M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2017_2018,747,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,東川小学校体育館,480,0.541666667,0,-,0,0,0,-,東京ヴェルディ,千葉ZELVA,3,2,17,25,-,25,22,-,25,20,-,29,31,-,15,11,-,東京ヴェルディ,130,58,7,44.6,11.6,28,11,3,39.3,8,1.6,110,6,15,31,9.1,85,57,18,77.6
Men,2017_2018,747,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,東川小学校体育館,480,0.541666667,0,-,0,0,0,-,東京ヴェルディ,千葉ZELVA,2,3,25,17,-,22,25,-,20,25,-,31,29,-,11,15,-,千葉ZELVA,139,62,16,44.6,12.4,27,9,4,33.3,15,3,109,5,21,9,1.8,95,53,11,61.6
Men,2017_2018,749,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,生駒市体育協会滝寺S.C.体育館,150,0.541666667,0.592361111,0.050694444,田野　昭彦,岡田　崇,中口　岳,鈴木　花奈,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,3,0,25,21,0.016666667,25,19,0.015277778,25,21,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,106,48,6,45.3,16,9,7,0,77.8,8,2.67,74,2,9,15,4.7,57,39,8,75.4
Men,2017_2018,749,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,生駒市体育協会滝寺S.C.体育館,150,0.541666667,0.592361111,0.050694444,田野　昭彦,岡田　崇,中口　岳,鈴木　花奈,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,0,3,21,25,0.016666667,19,25,0.015277778,21,25,0.014583333,-,-,-,-,-,-,東京トヨペットグリーンスパークル,104,36,10,34.6,12,15,3,5,20,6,2,62,2,4,10,5.6,64,34,15,64.8
Men,2017_2018,750,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,生駒市体育協会滝寺S.C.体育館,200,0.628472222,0.709722222,0.08125,田野　昭彦,上土谷　政高,宮田　裕記,浦辻　昌康,奈良ドリーマーズ,兵庫デルフィーノ,2,3,25,22,0.015972222,21,25,0.015972222,25,20,0.017361111,15,25,0.013888889,13,15,0.009722222,奈良ドリーマーズ,135,63,17,46.7,12.6,12,7,2,58.3,2,0.4,99,4,21,27,5.6,88,41,20,58
Men,2017_2018,750,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/20/2018,-,生駒市体育協会滝寺S.C.体育館,200,0.628472222,0.709722222,0.08125,田野　昭彦,上土谷　政高,宮田　裕記,浦辻　昌康,奈良ドリーマーズ,兵庫デルフィーノ,3,2,22,25,0.015972222,25,21,0.015972222,20,25,0.017361111,25,15,0.013888889,15,13,0.009722222,兵庫デルフィーノ,105,47,7,44.8,9.4,8,3,1,37.5,13,2.6,106,3,18,25,4.5,76,36,13,55.9
Men,2017_2018,751,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,東川小学校体育館,320,0.5,0.575694444,0.075694444,大江　憲一,小瀧　健二,川崎　尚子,藤原　啓子,東京ヴェルディ,ヴィアティン三重,1,3,26,28,0.01875,23,25,0.017361111,25,20,0.015972222,22,25,0.017361111,-,-,-,東京ヴェルディ,126,61,9,48.4,15.25,21,5,2,23.8,7,1.75,97,11,18,31,14.7,91,39,22,54.9
Men,2017_2018,751,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,東川小学校体育館,320,0.5,0.575694444,0.075694444,大江　憲一,小瀧　健二,川崎　尚子,藤原　啓子,東京ヴェルディ,ヴィアティン三重,3,1,28,26,0.01875,25,23,0.017361111,20,25,0.015972222,25,22,0.017361111,-,-,-,ヴィアティン三重,105,44,10,41.9,11,7,3,1,42.9,18,4.5,97,3,5,30,9.5,76,39,6,55.3
Men,2017_2018,753,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,生駒市体育協会滝寺S.C.体育館,170,0.5,0.567361111,0.067361111,田野　昭彦,中口　岳,岡田　崇,山本　修,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,1,25,17,0.013888889,25,19,0.015972222,22,25,0.015277778,25,20,0.015972222,-,-,-,兵庫デルフィーノ,124,60,4,48.4,15,9,2,2,22.2,8,2,96,4,18,20,4.7,76,46,20,73.7
Men,2017_2018,753,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,生駒市体育協会滝寺S.C.体育館,170,0.5,0.567361111,0.067361111,田野　昭彦,中口　岳,岡田　崇,山本　修,兵庫デルフィーノ,東京トヨペットグリーンスパークル,1,3,17,25,0.013888889,19,25,0.015972222,25,22,0.015277778,20,25,0.015972222,-,-,-,東京トヨペットグリーンスパークル,106,46,12,43.4,11.5,10,2,2,20,7,1.75,82,2,5,10,4,76,36,20,60.5
Men,2017_2018,754,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,生駒市体育協会滝寺S.C.体育館,220,0.604166667,0.672222222,0.068055556,田野　昭彦,上土谷　政高,竹川　貴之,新宅　希望,奈良ドリーマーズ,長野GaRons,1,3,27,25,0.015277778,23,25,0.017361111,15,25,0.013194444,19,25,0.015972222,-,-,-,奈良ドリーマーズ,134,50,17,37.3,12.5,10,4,3,40,8,2,85,3,13,20,5.6,88,45,25,65.3
Men,2017_2018,754,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/21/2018,-,生駒市体育協会滝寺S.C.体育館,220,0.604166667,0.672222222,0.068055556,田野　昭彦,上土谷　政高,竹川　貴之,新宅　希望,奈良ドリーマーズ,長野GaRons,3,1,25,27,0.015277778,25,23,0.017361111,25,15,0.013194444,25,19,0.015972222,-,-,-,長野GaRons,112,49,12,43.8,12.25,14,6,5,42.9,12,3,99,5,8,18,7.6,69,28,21,55.8
Men,2017_2018,755,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,和歌山ビッグウエーブ,257,0.416666667,0.475,0.058333333,髙橋　憲太郎,上土谷　政高,新川　薫,中井　博文,近畿クラブスフィーダ,ヴィアティン三重,3,0,25,19,0.015972222,29,27,0.019444444,28,26,0.01875,-,-,-,-,-,-,近畿クラブスフィーダ,96,48,5,50,16,20,10,3,50,9,3,81,7,9,19,11.7,62,33,7,58.9
Men,2017_2018,755,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,和歌山ビッグウエーブ,257,0.416666667,0.475,0.058333333,髙橋　憲太郎,上土谷　政高,新川　薫,中井　博文,近畿クラブスフィーダ,ヴィアティン三重,0,3,19,25,0.015972222,27,29,0.019444444,26,28,0.01875,-,-,-,-,-,-,ヴィアティン三重,96,39,6,40.6,13,9,3,2,33.3,9,3,73,5,8,20,11,69,34,14,59.4
Men,2017_2018,756,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,和歌山ビッグウエーブ,229,0.5,0.58125,0.08125,髙橋　憲太郎,佐伯　昌昭,丸山　健一,和佐田　信行,奈良ドリーマーズ,東京トヨペットグリーンスパークル,3,1,29,31,0.025694444,25,21,0.017361111,25,23,0.015972222,25,19,0.015972222,-,-,-,奈良ドリーマーズ,158,76,11,48.1,19,16,6,2,37.5,8,2,103,2,12,28,5.8,87,34,34,58.6
Men,2017_2018,756,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,和歌山ビッグウエーブ,229,0.5,0.58125,0.08125,髙橋　憲太郎,佐伯　昌昭,丸山　健一,和佐田　信行,奈良ドリーマーズ,東京トヨペットグリーンスパークル,1,3,31,29,0.025694444,21,25,0.017361111,23,25,0.015972222,19,25,0.015972222,-,-,-,東京トヨペットグリーンスパークル,144,59,6,41,14.75,4,3,0,75,7,1.75,95,1,8,19,3.9,90,36,26,54.4
Men,2017_2018,758,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,猪名川町文化体育館(イナホール),100,0.541666667,0.592361111,0.050694444,石井　洋壮,長堂　篤史,竹見　聖史,上霜　美子,東京ヴェルディ,長野GaRons,3,0,27,25,0.016666667,25,21,0.015277778,25,15,0.014583333,-,-,-,-,-,-,東京ヴェルディ,87,44,7,50.6,14.67,15,8,2,53.3,7,2.33,75,1,11,22,5,52,26,12,61.5
Men,2017_2018,758,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,猪名川町文化体育館(イナホール),100,0.541666667,0.592361111,0.050694444,石井　洋壮,長堂　篤史,竹見　聖史,上霜　美子,東京ヴェルディ,長野GaRons,0,3,25,27,0.016666667,21,25,0.015277778,15,25,0.014583333,-,-,-,-,-,-,長野GaRons,89,32,11,36,10.67,16,6,6,37.5,6,2,63,1,11,14,2.8,63,27,14,54
Men,2017_2018,759,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,猪名川町文化体育館(イナホール),110,0.625,0.708333333,0.083333333,石井　洋壮,弘中　秀治,清水　弘也,戎　真理,兵庫デルフィーノ,千葉ZELVA,2,3,25,17,0.014583333,19,25,0.015277778,27,29,0.020833333,25,18,0.015277778,9,15,0.009027778,兵庫デルフィーノ,139,55,14,39.6,11,7,2,1,28.6,11,2.2,104,8,18,35,11.8,85,43,11,57.1
Men,2017_2018,759,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/27/2018,-,猪名川町文化体育館(イナホール),110,0.625,0.708333333,0.083333333,石井　洋壮,弘中　秀治,清水　弘也,戎　真理,兵庫デルフィーノ,千葉ZELVA,3,2,17,25,0.014583333,25,19,0.015277778,29,27,0.020833333,18,25,0.015277778,15,9,0.009027778,千葉ZELVA,124,53,6,42.7,10.6,18,8,2,44.4,12,2.4,104,1,18,31,4.1,84,37,12,51.2
Men,2017_2018,760,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,和歌山ビッグウエーブ,258,0.5,0.586111111,0.086111111,髙橋　憲太郎,上土谷　政高,丸山　健一,中井　博文,きんでんトリニティーブリッツ,近畿クラブスフィーダ,2,3,25,19,0.017361111,23,25,0.016666667,25,21,0.015972222,17,25,0.015972222,13,15,0.011805556,きんでんトリニティーブリッツ,156,60,19,38.5,12,31,14,2,45.2,7,1.4,103,8,14,29,11.4,92,33,26,50
Men,2017_2018,760,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,和歌山ビッグウエーブ,258,0.5,0.586111111,0.086111111,髙橋　憲太郎,上土谷　政高,丸山　健一,中井　博文,きんでんトリニティーブリッツ,近畿クラブスフィーダ,3,2,19,25,0.017361111,25,23,0.016666667,21,25,0.015972222,25,17,0.015972222,15,13,0.011805556,近畿クラブスフィーダ,140,52,11,37.1,10.4,19,6,3,31.6,12,2.4,105,3,13,30,6.9,88,31,21,47.2
Men,2017_2018,761,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,和歌山ビッグウエーブ,165,0.611111111,0.675,0.063888889,髙橋　憲太郎,佐伯　昌昭,田中　崇博,山崎　久男,奈良ドリーマーズ,ヴィアティン三重,1,3,25,19,0.0125,13,25,0.013194444,22,25,0.016666667,20,25,0.015277778,-,-,-,奈良ドリーマーズ,126,48,11,38.1,12,17,9,2,52.9,6,1.5,81,5,17,13,4.9,83,32,23,52.4
Men,2017_2018,761,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,和歌山ビッグウエーブ,165,0.611111111,0.675,0.063888889,髙橋　憲太郎,佐伯　昌昭,田中　崇博,山崎　久男,奈良ドリーマーズ,ヴィアティン三重,3,1,19,25,0.0125,25,13,0.013194444,25,22,0.016666667,25,20,0.015277778,-,-,-,ヴィアティン三重,115,48,9,41.7,12,6,2,2,33.3,14,3.5,93,2,10,27,6.7,62,26,20,58.1
Men,2017_2018,762,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,猪名川町文化体育館(イナホール),90,0.5,0.552777778,0.052777778,石井　洋壮,長堂　篤史,竹見　聖司,木村　恭子,長野GaRons,千葉ZELVA,3,0,25,23,0.015972222,25,20,0.014583333,27,25,0.018055556,-,-,-,-,-,-,長野GaRons,96,42,4,43.8,14,13,5,2,38.5,4,1.33,75,5,7,13,8.7,56,26,20,64.3
Men,2017_2018,762,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,猪名川町文化体育館(イナホール),90,0.5,0.552777778,0.052777778,石井　洋壮,長堂　篤史,竹見　聖司,木村　恭子,長野GaRons,千葉ZELVA,0,3,23,25,0.015972222,20,25,0.014583333,25,27,0.018055556,-,-,-,-,-,-,千葉ZELVA,88,37,7,42,12.33,13,4,3,30.8,10,3.33,70,4,13,8,3.9,64,30,20,62.5
Men,2017_2018,763,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,猪名川町文化体育館(イナホール),100,0.583333333,0.652777778,0.069444444,石井　洋壮,弘中　秀治,清水　弘也,山内　康史,兵庫デルフィーノ,東京ヴェルディ,1,3,19,25,0.015972222,19,25,0.013888889,25,16,0.014583333,22,25,0.01875,-,-,-,兵庫デルフィーノ,109,52,3,47.7,13,9,5,0,55.6,6,1.5,86,5,23,22,5.5,73,39,12,61.6
Men,2017_2018,763,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,1/28/2018,-,猪名川町文化体育館(イナホール),100,0.583333333,0.652777778,0.069444444,石井　洋壮,弘中　秀治,清水　弘也,山内　康史,兵庫デルフィーノ,東京ヴェルディ,3,1,25,19,0.015972222,25,19,0.013888889,16,25,0.014583333,25,22,0.01875,-,-,-,東京ヴェルディ,101,46,6,45.5,11.5,23,9,3,39.1,7,1.75,90,9,12,22,12.8,61,30,9,56.6
Men,2017_2018,764,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,188,0.458333333,0.511805556,0.053472222,佐々木　克之,慈眼　雅啓,金廣　祐介,塚本　健二,兵庫デルフィーノ,ヴィアティン三重,0,3,23,25,0.016666667,20,25,0.015972222,23,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,83,37,7,44.6,12.33,5,2,0,40,6,2,68,2,14,18,4.4,61,13,25,41.8
Men,2017_2018,764,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,188,0.458333333,0.511805556,0.053472222,佐々木　克之,慈眼　雅啓,金廣　祐介,塚本　健二,兵庫デルフィーノ,ヴィアティン三重,3,0,25,23,0.016666667,25,20,0.015972222,25,23,0.016666667,-,-,-,-,-,-,ヴィアティン三重,93,44,6,47.3,14.67,4,2,1,50,4,1.33,73,0,12,23,3.8,53,13,21,44.3
Men,2017_2018,765,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,175,0.541666667,0.610416667,0.06875,佐々木　克之,仲　博史,高野　修,栗林　秀介,千葉ZELVA,奈良ドリーマーズ,3,1,25,21,0.015277778,27,25,0.018055556,12,25,0.013194444,25,20,0.015972222,-,-,-,千葉ZELVA,97,45,7,46.4,11.25,15,6,3,40,9,2.25,88,3,22,19,2.6,74,23,22,45.9
Men,2017_2018,765,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,175,0.541666667,0.610416667,0.06875,佐々木　克之,仲　博史,高野　修,栗林　秀介,千葉ZELVA,奈良ドリーマーズ,1,3,21,25,0.015277778,25,27,0.018055556,25,12,0.013194444,20,25,0.015972222,-,-,-,奈良ドリーマーズ,109,49,12,45,12.25,24,11,5,45.8,4,1,92,6,16,25,9,64,16,28,46.9
Men,2017_2018,766,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,215,0.635416667,0.701388889,0.065972222,佐々木　克之,松延　亮一,平泉　淳,町田　柚,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,1,3,22,25,0.014583333,15,25,0.014583333,25,18,0.014583333,21,25,0.015972222,-,-,-,東京トヨペットグリーンスパークル,98,36,13,36.7,9,5,2,3,40,5,1.25,84,5,9,10,6.2,75,20,25,43.3
Men,2017_2018,766,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,葛飾区奥戸総合スポーツセンター,215,0.635416667,0.701388889,0.065972222,佐々木　克之,松延　亮一,平泉　淳,町田　柚,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,3,1,25,22,0.014583333,25,15,0.014583333,18,25,0.014583333,25,21,0.015972222,-,-,-,きんでんトリニティーブリッツ,114,51,17,44.7,12.75,27,9,8,33.3,4,1,92,10,15,24,13.3,72,32,29,64.6
Men,2017_2018,767,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,須坂市市民体育館,300,0.541666667,0.615972222,0.074305556,富田　満,木下　智宏,林　康彦,内藤　義人,東京ヴェルディ,近畿クラブスフィーダ,1,3,17,25,0.014583333,30,28,0.021527778,19,25,0.016666667,18,25,0.015277778,-,-,-,東京ヴェルディ,129,54,15,41.9,13.5,18,5,4,27.8,4,1,85,4,11,17,6.5,94,45,32,64.9
Men,2017_2018,767,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/3/2018,-,須坂市市民体育館,300,0.541666667,0.615972222,0.074305556,富田　満,木下　智宏,林　康彦,内藤　義人,東京ヴェルディ,近畿クラブスフィーダ,3,1,25,17,0.014583333,28,30,0.021527778,25,19,0.016666667,25,18,0.015277778,-,-,-,近畿クラブスフィーダ,105,53,10,50.5,13.25,14,7,4,50,14,3.5,102,1,8,17,3.2,73,34,21,61
Men,2017_2018,769,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,葛飾区奥戸総合スポーツセンター,173,0.5,0.576388889,0.076388889,佐々木　克之,中西　幸治,大井　悠矢,渡部　真穂,きんでんトリニティーブリッツ,千葉ZELVA,3,1,27,29,0.020138889,25,21,0.016666667,25,23,0.016666667,25,23,0.016666667,-,-,-,きんでんトリニティーブリッツ,112,55,15,49.1,13.75,16,5,7,31.2,10,2.5,101,2,17,34,6.2,75,24,27,50
Men,2017_2018,769,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,葛飾区奥戸総合スポーツセンター,173,0.5,0.576388889,0.076388889,佐々木　克之,中西　幸治,大井　悠矢,渡部　真穂,きんでんトリニティーブリッツ,千葉ZELVA,1,3,29,27,0.020138889,21,25,0.016666667,23,25,0.016666667,23,25,0.016666667,-,-,-,千葉ZELVA,109,47,10,43.1,11.75,21,6,6,28.6,7,1.75,97,4,20,22,4.6,84,23,25,42.3
Men,2017_2018,770,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,葛飾区奥戸総合スポーツセンター,186,0.611111111,0.678472222,0.067361111,佐々木　克之,松延　亮一,勝又　禎蔵,高澤　利恵,東京トヨペットグリーンスパークル,ヴィアティン三重,1,3,22,25,0.016666667,20,25,0.014583333,25,22,0.016666667,15,25,0.013194444,-,-,-,東京トヨペットグリーンスパークル,116,43,10,37.1,10.75,11,3,3,27.3,7,1.75,83,3,8,21,7.5,82,17,36,42.7
Men,2017_2018,770,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,葛飾区奥戸総合スポーツセンター,186,0.611111111,0.678472222,0.067361111,佐々木　克之,松延　亮一,勝又　禎蔵,高澤　利恵,東京トヨペットグリーンスパークル,ヴィアティン三重,3,1,25,22,0.016666667,25,20,0.014583333,22,25,0.016666667,25,15,0.013194444,-,-,-,ヴィアティン三重,125,56,13,44.8,14,10,4,2,40,8,2,96,7,12,26,10.9,71,20,30,49.3
Men,2017_2018,772,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,須坂市市民体育館,570,0.604166667,0.655555556,0.051388889,富田　満,新田　浩幸,待井　広光,樋口　裕晃,長野GaRons,近畿クラブスフィーダ,0,3,18,25,0.013888889,25,27,0.01875,18,25,0.014583333,-,-,-,-,-,-,長野GaRons,88,38,6,43.2,12.67,16,7,1,43.8,6,2,62,2,9,9,3.2,68,26,26,57.4
Men,2017_2018,772,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/4/2018,-,須坂市市民体育館,570,0.604166667,0.655555556,0.051388889,富田　満,新田　浩幸,待井　広光,樋口　裕晃,長野GaRons,近畿クラブスフィーダ,3,0,25,18,0.013888889,27,25,0.01875,25,18,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,94,45,5,47.9,15,19,10,3,52.6,11,3.67,76,1,8,16,3.9,52,32,11,72.1
Men,2017_2018,774,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,JFE体育館,250,0.642361111,0.714583333,0.072222222,大塚達也,早坂行博,赤鳥健太郎,緑川靖,千葉ZELVA,東京トヨペットグリーンスパークル,3,1,23,25,0.017361111,25,21,0.017361111,25,17,0.013888889,25,20,0.017361111,-,-,-,千葉ZELVA,138,69,12,50,17.25,18,7,1,38.9,9,2.25,97,3,15,11,2.1,80,58,14,81.2
Men,2017_2018,774,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,JFE体育館,250,0.642361111,0.714583333,0.072222222,大塚達也,早坂行博,赤鳥健太郎,緑川靖,千葉ZELVA,東京トヨペットグリーンスパークル,1,3,25,23,0.017361111,21,25,0.017361111,17,25,0.013888889,20,25,0.017361111,-,-,-,東京トヨペットグリーンスパークル,111,45,6,40.5,11.25,11,3,1,27.3,8,2,84,1,3,8,2.7,80,51,17,74.4
Men,2017_2018,775,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,200,0.458333333,0.513888889,0.055555556,田野　敏彦,岡田　崇,澤　賢治,坂上　勝信,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,22,0.018055556,25,21,0.017361111,25,19,0.015972222,-,-,-,-,-,-,きんでんトリニティーブリッツ,95,41,8,43.2,13.67,11,5,2,45.5,6,2,73,6,8,19,12,53,31,10,67.9
Men,2017_2018,775,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,200,0.458333333,0.513888889,0.055555556,田野　敏彦,岡田　崇,澤　賢治,坂上　勝信,きんでんトリニティーブリッツ,兵庫デルフィーノ,0,3,22,25,0.018055556,21,25,0.017361111,19,25,0.015972222,-,-,-,-,-,-,兵庫デルフィーノ,87,33,8,37.9,11,5,2,1,40,6,2,63,5,7,11,9.5,63,28,16,57.1
Men,2017_2018,776,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,250,0.541666667,0.592361111,0.050694444,田野　敏彦,上村　英紀,宇都宮　弘和,家治　浩之助,長野GaRons,ヴィアティン三重,0,3,24,26,0.015972222,20,25,0.015277778,21,25,0.015277778,-,-,-,-,-,-,長野GaRons,92,37,8,40.2,12.33,7,1,3,14.3,4,1.33,67,2,9,13,4.5,64,35,13,64.8
Men,2017_2018,776,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,250,0.541666667,0.592361111,0.050694444,田野　敏彦,上村　英紀,宇都宮　弘和,家治　浩之助,長野GaRons,ヴィアティン三重,3,0,26,24,0.015972222,25,20,0.015277778,25,21,0.015277778,-,-,-,-,-,-,ヴィアティン三重,87,48,6,55.2,16,9,2,1,22.2,9,3,74,0,10,16,2,57,31,12,64.9
Men,2017_2018,777,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,280,0.625,0.7,0.075,田野　敏彦,上土谷　政高,澤　賢治,阪口　哲平,奈良ドリーマーズ,東京ヴェルディ,1,3,20,25,0.015972222,19,25,0.016666667,31,29,0.020833333,16,25,0.015277778,-,-,-,奈良ドリーマーズ,113,48,10,42.5,12,7,3,1,42.9,5,1.25,87,1,11,12,1.4,80,32,29,58.1
Men,2017_2018,777,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/17/2018,-,斑鳩町中央体育館,280,0.625,0.7,0.075,田野　敏彦,上土谷　政高,澤　賢治,阪口　哲平,奈良ドリーマーズ,東京ヴェルディ,3,1,25,20,0.015972222,25,19,0.016666667,29,31,0.020833333,25,16,0.015277778,-,-,-,東京ヴェルディ,119,61,7,51.3,15.25,19,7,0,36.8,11,2.75,103,7,19,16,6.1,76,38,25,66.4
Men,2017_2018,779,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/18/2018,-,JFE体育館,220,0.583333333,0.675,0.091666667,大塚達也,早坂行博,小田川倫之,長崎克行,千葉ZELVA,近畿クラブスフィーダ,3,2,25,23,0.01875,16,25,0.015277778,25,20,0.016666667,24,26,0.018055556,18,16,0.014583333,千葉ZELVA,143,67,5,46.9,13.4,23,13,0,56.5,10,2,107,7,11,25,9.8,99,56,13,63.1
Men,2017_2018,779,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/18/2018,-,JFE体育館,220,0.583333333,0.675,0.091666667,大塚達也,早坂行博,小田川倫之,長崎克行,千葉ZELVA,近畿クラブスフィーダ,2,3,23,25,0.01875,25,16,0.015277778,20,25,0.016666667,26,24,0.018055556,16,18,0.014583333,近畿クラブスフィーダ,145,73,8,50.3,14.6,19,10,0,52.6,12,2.4,111,5,9,30,9.2,92,50,17,63.6
Men,2017_2018,780,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/18/2018,-,斑鳩町中央体育館,200,0.5,0.570833333,0.070833333,田野　敏彦,中口　岳,岡田　崇,的場　早紀,長野GaRons,兵庫デルフィーノ,3,1,23,25,0.017361111,25,22,0.018055556,25,15,0.013888889,25,17,0.015277778,-,-,-,長野GaRons,118,57,10,48.3,14.25,6,3,1,50,10,2.5,97,3,11,16,4.4,69,31,19,58.7
Men,2017_2018,780,Ｖ・チャレンジリーグⅡ男子 2017/18   レギュラーラウンド,2/18/2018,-,斑鳩町中央体育館,200,0.5,0.570833333,0.070833333,田野　敏彦,中口　岳,岡田　崇,的場　早紀,長野GaRons,兵庫デルフィーノ,1,3,25,23,0.017361111,22,25,0.018055556,15,25,0.013888889,17,25,0.015277778,-,-,-,兵庫デルフィーノ,117,43,11,36.8,10.75,15,4,4,26.7,6,1.5,80,5,9,19,9.4,85,46,23,67.6
