M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2017_2018,332,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/18/2017,-,維新百年記念公園スポーツ文化センター,1900,0.670138889,0.725694444,0.055555556,髙橋　憲太郎,北村　友香,森口　豊,西村　幸治,日立リヴァーレ,JTマーヴェラス,3,0,25,21,0.017361111,25,21,0.01875,25,19,0.015277778,-,-,-,-,-,-,JTマーヴェラス,86,40,2,46.5,13.33,15,8,0,53.3,10,3.33,73,4,8,31,13.4,49,21,14,57.1
Women,2017_2018,333,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,川崎市とどろきアリーナ,2258,0.541666667,0.617361111,0.075694444,勝又　正,高橋　宏明,明井　寿枝,青山　真奈美,デンソーエアリービーズ,埼玉上尾メディックス,3,1,21,25,0.017361111,25,14,0.015972222,25,21,0.018055556,25,18,0.018055556,-,-,-,デンソーエアリービーズ,145,43,7,29.7,10.75,20,3,2,15,7,1.75,95,13,3,40,23.4,60,23,18,53.3
Women,2017_2018,333,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,川崎市とどろきアリーナ,2258,0.541666667,0.617361111,0.075694444,勝又　正,高橋　宏明,明井　寿枝,青山　真奈美,デンソーエアリービーズ,埼玉上尾メディックス,1,3,25,21,0.017361111,14,25,0.015972222,21,25,0.018055556,18,25,0.018055556,-,-,-,埼玉上尾メディックス,155,50,15,32.3,12.5,24,9,3,37.5,13,3.25,79,2,17,19,3.2,89,23,26,40.4
Women,2017_2018,334,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,川崎市とどろきアリーナ,3608,0.658333333,0.720833333,0.0625,勝又　正,桑原　健輔,渡部　菜保子,相澤　智央,NECレッドロケッツ,久光製薬スプリングス,0,3,24,26,0.01875,24,26,0.020138889,19,25,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,129,50,8,38.8,16.67,12,5,0,41.7,3,1,68,6,8,19,12.9,69,26,20,52.2
Women,2017_2018,334,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,川崎市とどろきアリーナ,3608,0.658333333,0.720833333,0.0625,勝又　正,桑原　健輔,渡部　菜保子,相澤　智央,NECレッドロケッツ,久光製薬スプリングス,3,0,26,24,0.01875,26,24,0.020138889,25,19,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,112,45,3,40.2,15,2,1,0,50,5,1.67,76,6,3,23,14.5,60,22,19,52.5
Women,2017_2018,335,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,俵田翁記念体育館,1500,0.541666667,0.617361111,0.075694444,高橋　憲太郎,城　智人,北村　友香,西村　幸治,東レアローズ,JTマーヴェラス,1,3,14,25,0.014583333,25,23,0.019444444,18,25,0.015277778,24,26,0.020138889,-,-,-,東レアローズ,144,52,10,36.1,13,25,12,2,48,4,1,82,8,15,21,11.6,89,39,19,54.5
Women,2017_2018,335,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,俵田翁記念体育館,1500,0.541666667,0.617361111,0.075694444,高橋　憲太郎,城　智人,北村　友香,西村　幸治,東レアローズ,JTマーヴェラス,3,1,25,14,0.014583333,23,25,0.019444444,25,18,0.015277778,26,24,0.020138889,-,-,-,JTマーヴェラス,126,56,7,44.4,14,16,7,2,43.8,11,2.75,98,4,8,32,10.2,62,22,19,50.8
Women,2017_2018,336,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,俵田翁記念体育館,2100,0.652777778,0.746527778,0.09375,高橋　憲太郎,森口　豊,吉岡　奈々,西村　幸治,トヨタ車体クインシーズ,日立リヴァーレ,2,3,20,25,0.016666667,26,24,0.020833333,25,18,0.017361111,22,25,0.01875,10,15,0.011805556,トヨタ車体クインシーズ,153,64,10,41.8,12.8,24,12,4,50,7,1.4,104,8,4,39,16.1,91,39,19,53.3
Women,2017_2018,336,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/19/2017,-,俵田翁記念体育館,2100,0.652777778,0.746527778,0.09375,高橋　憲太郎,森口　豊,吉岡　奈々,西村　幸治,トヨタ車体クインシーズ,日立リヴァーレ,3,2,25,20,0.016666667,24,26,0.020833333,18,25,0.017361111,25,22,0.01875,15,10,0.011805556,日立リヴァーレ,154,74,8,48.1,14.8,10,3,0,30,7,1.4,106,7,12,33,11.6,99,39,21,50
Women,2017_2018,337,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,小真木原総合体育館,1150,0.541666667,0.621527778,0.079861111,遠藤　健三,渡部　菜保子,桑原　健輔,豊田　利裕,埼玉上尾メディックス,久光製薬スプリングス,1,3,13,25,0.015277778,26,24,0.01875,21,25,0.01875,25,27,0.020833333,-,-,-,埼玉上尾メディックス,177,66,10,37.3,16.5,26,9,4,34.6,3,0.75,86,4,13,26,8.4,94,12,44,36.2
Women,2017_2018,337,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,小真木原総合体育館,1150,0.541666667,0.621527778,0.079861111,遠藤　健三,渡部　菜保子,桑原　健輔,豊田　利裕,埼玉上尾メディックス,久光製薬スプリングス,3,1,25,13,0.015277778,24,26,0.01875,25,21,0.01875,27,25,0.020833333,-,-,-,久光製薬スプリングス,139,62,3,44.6,15.5,5,1,0,20,8,2,100,6,6,38,14,73,22,25,47.3
Women,2017_2018,338,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,小真木原総合体育館,1350,0.649305556,0.732638889,0.083333333,遠藤　健三,明井　寿枝,浅井　唯由,佐々木　一孝,日立リヴァーレ,東レアローズ,1,3,21,25,0.016666667,25,20,0.016666667,21,25,0.020138889,25,27,0.023611111,-,-,-,日立リヴァーレ,157,53,6,33.8,13.25,4,2,0,50,7,1.75,93,4,9,23,8.1,80,27,28,51.2
Women,2017_2018,338,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,小真木原総合体育館,1350,0.649305556,0.732638889,0.083333333,遠藤　健三,明井　寿枝,浅井　唯由,佐々木　一孝,日立リヴァーレ,東レアローズ,3,1,25,21,0.016666667,20,25,0.016666667,25,21,0.020138889,27,25,0.023611111,-,-,-,東レアローズ,157,53,10,33.8,13.25,24,5,5,20.8,16,4,96,7,15,25,9.9,84,29,32,53.6
Women,2017_2018,339,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,春日井市総合体育館,1080,0.541666667,0.625,0.083333333,竹本　久男,冨田　博一,佐々木　伸子,松井　孝志,NECレッドロケッツ,JTマーヴェラス,1,3,19,25,0.01875,23,25,0.019444444,25,22,0.019444444,21,25,0.019444444,-,-,-,NECレッドロケッツ,149,62,5,41.6,15.5,22,9,1,40.9,5,1.25,89,5,15,18,6.5,90,24,28,42.2
Women,2017_2018,339,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,春日井市総合体育館,1080,0.541666667,0.625,0.083333333,竹本　久男,冨田　博一,佐々木　伸子,松井　孝志,NECレッドロケッツ,JTマーヴェラス,3,1,25,19,0.01875,25,23,0.019444444,22,25,0.019444444,25,21,0.019444444,-,-,-,JTマーヴェラス,144,61,9,42.4,15.25,17,10,1,58.8,8,2,96,4,4,38,13,70,31,21,59.3
Women,2017_2018,340,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,春日井市総合体育館,1142,0.652777778,0.714583333,0.061805556,竹本　久男,北村　友香,種元　桂子,田中　栄二,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,25,22,0.018055556,26,24,0.020833333,25,20,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,105,45,3,42.9,15,6,1,0,16.7,10,3.33,75,7,5,15,12.7,59,24,15,53.4
Women,2017_2018,340,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/25/2017,-,春日井市総合体育館,1142,0.652777778,0.714583333,0.061805556,竹本　久男,北村　友香,種元　桂子,田中　栄二,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,22,25,0.018055556,24,26,0.020833333,20,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,116,49,7,42.2,16.33,19,7,1,36.8,4,1.33,67,5,6,17,11.6,69,23,26,52.2
Women,2017_2018,341,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,小真木原総合体育館,1200,0.541666667,0.599305556,0.057638889,遠藤　健三,桑原　健輔,明井　寿枝,佐々木　一孝,埼玉上尾メディックス,東レアローズ,0,3,17,25,0.01875,22,25,0.01875,22,25,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,95,42,5,44.2,14,6,3,1,50,6,2,62,2,8,21,8.5,64,13,20,35.9
Women,2017_2018,341,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,小真木原総合体育館,1200,0.541666667,0.599305556,0.057638889,遠藤　健三,桑原　健輔,明井　寿枝,佐々木　一孝,埼玉上尾メディックス,東レアローズ,3,0,25,17,0.01875,25,22,0.01875,25,22,0.015972222,-,-,-,-,-,-,東レアローズ,94,42,3,44.7,14,9,4,2,44.4,7,2.33,74,9,8,27,18.6,54,14,19,43.5
Women,2017_2018,342,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,小真木原総合体育館,1600,0.628472222,0.702083333,0.073611111,遠藤　健三,浅井　唯由,渡部　菜保子,豊田　利裕,久光製薬スプリングス,日立リヴァーレ,3,1,19,25,0.016666667,25,19,0.016666667,25,16,0.01875,25,15,0.015277778,-,-,-,久光製薬スプリングス,141,61,4,43.3,15.25,3,2,0,66.7,9,2.25,93,1,3,30,8.3,64,30,10,54.7
Women,2017_2018,342,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,小真木原総合体育館,1600,0.628472222,0.702083333,0.073611111,遠藤　健三,浅井　唯由,渡部　菜保子,豊田　利裕,久光製薬スプリングス,日立リヴァーレ,1,3,25,19,0.016666667,19,25,0.016666667,16,25,0.01875,15,25,0.015277778,-,-,-,日立リヴァーレ,162,53,9,32.7,13.25,11,2,1,18.2,9,2.25,76,5,11,21,9.9,89,32,27,51.1
Women,2017_2018,343,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,春日井市総合体育館,1190,0.541666667,0.638194444,0.096527778,竹本　久男,佐々木　伸子,冨田　博一,松井　孝志,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,25,18,0.016666667,18,25,0.017361111,22,25,0.021527778,25,23,0.022916667,8,15,0.009722222,NECレッドロケッツ,172,62,4,36,12.4,21,5,1,23.8,11,2.2,99,6,17,25,8.1,96,34,21,46.4
Women,2017_2018,343,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,春日井市総合体育館,1190,0.541666667,0.638194444,0.096527778,竹本　久男,佐々木　伸子,冨田　博一,松井　孝志,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,18,25,0.016666667,25,18,0.017361111,25,22,0.021527778,23,25,0.022916667,15,8,0.009722222,トヨタ車体クインシーズ,160,61,8,38.1,12.2,34,17,1,50,17,3.4,105,4,7,39,11.4,81,25,29,48.8
Women,2017_2018,344,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,春日井市総合体育館,1234,0.663194444,0.722222222,0.059027778,竹本　久男,種元　桂子,北村　友香,田中　栄二,デンソーエアリービーズ,JTマーヴェラス,0,3,15,25,0.015972222,22,25,0.018055556,21,25,0.020833333,-,-,-,-,-,-,デンソーエアリービーズ,113,34,9,30.1,11.33,7,1,1,14.3,5,1.67,60,6,5,18,15.4,67,20,16,41.8
Women,2017_2018,344,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,11/26/2017,-,春日井市総合体育館,1234,0.663194444,0.722222222,0.059027778,竹本　久男,種元　桂子,北村　友香,田中　栄二,デンソーエアリービーズ,JTマーヴェラス,3,0,25,15,0.015972222,25,22,0.018055556,25,21,0.020833333,-,-,-,-,-,-,JTマーヴェラス,108,46,4,42.6,15.33,13,6,2,46.2,7,2.33,73,5,6,29,14.7,53,16,16,45.3
Women,2017_2018,345,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,日立市池の川さくらアリーナ,1065,0.541666667,0.594444444,0.052777778,富田　満,浅井　唯由,渡部　菜保子,高橋　賢司,NECレッドロケッツ,東レアローズ,3,0,25,21,0.017361111,25,20,0.016666667,25,14,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,94,32,7,34,10.67,13,4,2,30.8,6,2,73,7,8,25,15.4,42,13,8,40.5
Women,2017_2018,345,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,日立市池の川さくらアリーナ,1065,0.541666667,0.594444444,0.052777778,富田　満,浅井　唯由,渡部　菜保子,高橋　賢司,NECレッドロケッツ,東レアローズ,0,3,21,25,0.017361111,20,25,0.016666667,14,25,0.014583333,-,-,-,-,-,-,東レアローズ,111,29,13,26.1,9.67,16,1,2,6.2,2,0.67,57,4,14,21,10.1,64,26,13,50.8
Women,2017_2018,346,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,日立市池の川さくらアリーナ,1230,0.625,0.713888889,0.088888889,富田　満,明井　寿枝,澤　達大,廣瀬　浩克,日立リヴァーレ,デンソーエアリービーズ,3,2,26,24,0.019444444,16,25,0.017361111,17,25,0.014583333,25,17,0.016666667,15,13,0.0125,日立リヴァーレ,173,64,11,37,12.8,14,7,1,50,10,2,98,5,11,22,7.9,94,32,26,47.9
Women,2017_2018,346,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,日立市池の川さくらアリーナ,1230,0.625,0.713888889,0.088888889,富田　満,明井　寿枝,澤　達大,廣瀬　浩克,日立リヴァーレ,デンソーエアリービーズ,2,3,24,26,0.019444444,25,16,0.017361111,25,17,0.014583333,17,25,0.016666667,13,15,0.0125,デンソーエアリービーズ,163,60,5,36.8,12,18,7,2,38.9,9,1.8,105,9,8,36,15.2,85,37,26,58.8
Women,2017_2018,347,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,加古川市立総合体育館,2800,0.541666667,0.617361111,0.075694444,塚本　健,北村　友香,グレッグ　ルーオー,山内　康史,JTマーヴェラス,久光製薬スプリングス,1,3,26,24,0.020833333,22,25,0.016666667,16,25,0.014583333,23,25,0.017361111,-,-,-,JTマーヴェラス,140,60,4,42.9,15,18,11,1,61.1,5,1.25,88,2,6,30,9.1,89,39,24,57.3
Women,2017_2018,347,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,加古川市立総合体育館,2800,0.541666667,0.617361111,0.075694444,塚本　健,北村　友香,グレッグ　ルーオー,山内　康史,JTマーヴェラス,久光製薬スプリングス,3,1,24,26,0.020833333,25,22,0.016666667,25,16,0.014583333,25,23,0.017361111,-,-,-,久光製薬スプリングス,156,72,7,46.2,18,4,1,1,25,5,1.25,98,6,7,37,13.8,82,43,14,61
Women,2017_2018,348,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,加古川市立総合体育館,2500,0.649305556,0.747222222,0.097916667,塚本　健,佐々木　伸子,國頭　亮太,馬場　英昭,トヨタ車体クインシーズ,埼玉上尾メディックス,3,2,22,25,0.018055556,26,24,0.021527778,16,25,0.020138889,25,20,0.018055556,15,13,0.011805556,トヨタ車体クインシーズ,167,59,17,35.3,11.8,37,14,2,37.8,10,2,104,6,3,29,12,91,42,25,59.9
Women,2017_2018,348,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/2/2017,-,加古川市立総合体育館,2500,0.649305556,0.747222222,0.097916667,塚本　健,佐々木　伸子,國頭　亮太,馬場　英昭,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,25,22,0.018055556,24,26,0.021527778,25,16,0.020138889,20,25,0.018055556,13,15,0.011805556,埼玉上尾メディックス,179,76,13,42.5,15.2,32,14,4,43.8,7,1.4,107,2,15,24,4,100,52,19,61.5
Women,2017_2018,349,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,日立市池の川さくらアリーナ,1227,0.541666667,0.620138889,0.078472222,富田　満,渡部　菜保子,浅井　唯由,西部　芳夫,東レアローズ,デンソーエアリービーズ,3,1,25,17,0.016666667,23,25,0.021527778,25,22,0.018055556,25,9,0.015972222,-,-,-,東レアローズ,142,56,5,39.4,14,19,10,0,52.6,16,4,97,4,7,35,11.3,66,35,13,62.9
Women,2017_2018,349,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,日立市池の川さくらアリーナ,1227,0.541666667,0.620138889,0.078472222,富田　満,渡部　菜保子,浅井　唯由,西部　芳夫,東レアローズ,デンソーエアリービーズ,1,3,17,25,0.016666667,25,23,0.021527778,22,25,0.018055556,9,25,0.015972222,-,-,-,デンソーエアリービーズ,157,43,13,27.4,10.75,7,1,1,14.3,10,2.5,74,6,6,18,12.2,89,35,19,50
Women,2017_2018,350,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,日立市池の川さくらアリーナ,1430,0.645833333,0.719444444,0.073611111,富田　満,澤　達大,明井　寿枝,廣澤　麻里子,日立リヴァーレ,NECレッドロケッツ,1,3,15,25,0.015277778,25,21,0.018055556,16,25,0.015972222,18,25,0.018055556,-,-,-,日立リヴァーレ,131,46,10,35.1,11.5,6,1,1,16.7,7,1.75,75,2,7,29,10,82,31,10,43.9
Women,2017_2018,350,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,日立市池の川さくらアリーナ,1430,0.645833333,0.719444444,0.073611111,富田　満,澤　達大,明井　寿枝,廣澤　麻里子,日立リヴァーレ,NECレッドロケッツ,3,1,25,15,0.015277778,21,25,0.018055556,25,16,0.015972222,25,18,0.018055556,-,-,-,NECレッドロケッツ,135,60,6,44.4,15,17,8,1,47.1,5,1.25,95,5,11,41,13.2,68,26,13,47.8
Women,2017_2018,351,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,ベイコム総合体育館,2800,0.541666667,0.597222222,0.055555556,塚本　健,グレッグ　ルーオー,佐々木　伸子,児島　廣幸,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,22,0.017361111,25,20,0.01875,25,13,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,103,45,4,43.7,15,6,1,0,16.7,7,2.33,73,5,5,19,11.6,49,27,11,66.3
Women,2017_2018,351,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,ベイコム総合体育館,2800,0.541666667,0.597222222,0.055555556,塚本　健,グレッグ　ルーオー,佐々木　伸子,児島　廣幸,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,22,25,0.017361111,20,25,0.01875,13,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,107,37,6,34.6,12.33,24,8,2,33.3,5,1.67,57,3,8,11,6.6,66,23,24,53
Women,2017_2018,352,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,ベイコム総合体育館,2700,0.625,0.685416667,0.060416667,塚本　健,國頭　亮太,北村　友香,山本　順一,JTマーヴェラス,埼玉上尾メディックス,3,0,25,16,0.015277778,25,21,0.022916667,25,18,0.018055556,-,-,-,-,-,-,JTマーヴェラス,119,47,4,39.5,15.67,11,6,2,54.5,8,2.67,74,3,2,25,11.8,54,29,3,56.5
Women,2017_2018,352,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/3/2017,-,ベイコム総合体育館,2700,0.625,0.685416667,0.060416667,塚本　健,國頭　亮太,北村　友香,山本　順一,JTマーヴェラス,埼玉上尾メディックス,0,3,16,25,0.015277778,21,25,0.022916667,18,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,127,38,14,29.9,12.67,15,9,0,60,6,2,56,4,1,23,17,72,38,9,59
Women,2017_2018,353,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,深谷市総合体育館（深谷ビッグタートル）,1338,0.541666667,0.623611111,0.081944444,富田　満,浅井　唯由,小野　将人,島崎　美晴,NECレッドロケッツ,デンソーエアリービーズ,1,3,15,25,0.015277778,25,21,0.019444444,22,25,0.020138889,22,25,0.020833333,-,-,-,NECレッドロケッツ,182,51,11,28,12.75,22,7,5,31.8,11,2.75,85,4,9,15,6.5,85,36,16,51.8
Women,2017_2018,353,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,深谷市総合体育館（深谷ビッグタートル）,1338,0.541666667,0.623611111,0.081944444,富田　満,浅井　唯由,小野　将人,島崎　美晴,NECレッドロケッツ,デンソーエアリービーズ,3,1,25,15,0.015277778,21,25,0.019444444,25,22,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,155,50,6,32.3,12.5,15,3,0,20,16,4,95,7,7,29,13.2,73,40,16,65.8
Women,2017_2018,354,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,深谷市総合体育館（深谷ビッグタートル）,1728,0.652777778,0.708333333,0.055555556,富田　満,桑原　健輔,明井　寿枝,飯田　貢士,埼玉上尾メディックス,日立リヴァーレ,3,0,25,17,0.013888889,25,18,0.016666667,25,22,0.020833333,-,-,-,-,-,-,埼玉上尾メディックス,110,40,8,36.4,13.33,27,13,5,48.1,6,2,73,10,8,27,20.2,50,19,10,48
Women,2017_2018,354,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,深谷市総合体育館（深谷ビッグタートル）,1728,0.652777778,0.708333333,0.055555556,富田　満,桑原　健輔,明井　寿枝,飯田　貢士,埼玉上尾メディックス,日立リヴァーレ,0,3,17,25,0.013888889,18,25,0.016666667,22,25,0.020833333,-,-,-,-,-,-,日立リヴァーレ,101,36,6,35.6,12,5,3,0,60,4,1.33,59,0,9,21,5.1,60,19,11,40.8
Women,2017_2018,355,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,佐賀県総合体育館,2323,0.65625,0.718055556,0.061805556,塚本　健,北村　友香,山本　晋五,長谷　淑子,JTマーヴェラス,トヨタ車体クインシーズ,3,0,25,22,0.01875,25,22,0.020138889,25,21,0.01875,-,-,-,-,-,-,JTマーヴェラス,86,37,4,43,12.33,18,9,3,50,7,2.33,74,3,3,29,12.8,58,27,13,57.8
Women,2017_2018,355,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,佐賀県総合体育館,2323,0.65625,0.718055556,0.061805556,塚本　健,北村　友香,山本　晋五,長谷　淑子,JTマーヴェラス,トヨタ車体クインシーズ,0,3,22,25,0.01875,22,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,99,45,15,45.5,15,15,10,3,66.7,6,2,66,6,7,13,11.4,69,26,13,47.1
Women,2017_2018,356,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,佐賀県総合体育館,2050,0.541666667,0.624305556,0.082638889,塚本　健,種元　桂子,吉岡　奈々,久保　温子,久光製薬スプリングス,東レアローズ,3,1,22,25,0.022916667,25,23,0.018055556,25,19,0.015277778,25,16,0.016666667,-,-,-,久光製薬スプリングス,150,57,2,38,14.25,6,3,0,50,7,1.75,96,3,5,25,8.3,72,37,14,61.1
Women,2017_2018,356,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/9/2017,-,佐賀県総合体育館,2050,0.541666667,0.624305556,0.082638889,塚本　健,種元　桂子,吉岡　奈々,久保　温子,久光製薬スプリングス,東レアローズ,1,3,25,22,0.022916667,23,25,0.018055556,19,25,0.015277778,16,25,0.016666667,-,-,-,東レアローズ,169,58,15,34.3,14.5,24,5,5,20.8,11,2.75,84,5,11,17,7.7,90,32,31,52.8
Women,2017_2018,357,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,深谷市総合体育館（深谷ビッグタートル）,1476,0.547222222,0.647916667,0.100694444,富田　満,小野　将人,浅井　唯由,大木　茂男,NECレッドロケッツ,日立リヴァーレ,3,2,32,30,0.022222222,20,25,0.020833333,26,28,0.023611111,25,14,0.015277778,15,9,0.010416667,NECレッドロケッツ,184,74,11,40.2,14.8,17,7,2,41.2,10,2,118,5,8,50,13.1,91,33,25,50
Women,2017_2018,357,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,深谷市総合体育館（深谷ビッグタートル）,1476,0.547222222,0.647916667,0.100694444,富田　満,小野　将人,浅井　唯由,大木　茂男,NECレッドロケッツ,日立リヴァーレ,2,3,30,32,0.022222222,25,20,0.020833333,28,26,0.023611111,14,25,0.015277778,9,15,0.010416667,日立リヴァーレ,200,74,11,37,14.8,11,4,0,36.4,5,1,106,3,13,32,7.3,107,31,24,40.2
Women,2017_2018,358,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,深谷市総合体育館（深谷ビッグタートル）,1457,0.677083333,0.744444444,0.067361111,富田　満,明井　寿枝,桑原　健輔,小山　浩司,埼玉上尾メディックス,デンソーエアリービーズ,0,3,29,31,0.025694444,20,25,0.01875,22,25,0.01875,-,-,-,-,-,-,埼玉上尾メディックス,142,51,10,35.9,17,31,12,6,38.7,3,1,73,1,7,23,6.8,72,19,22,41.7
Women,2017_2018,358,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,深谷市総合体育館（深谷ビッグタートル）,1457,0.677083333,0.744444444,0.067361111,富田　満,明井　寿枝,桑原　健輔,小山　浩司,埼玉上尾メディックス,デンソーエアリービーズ,3,0,31,29,0.025694444,25,20,0.01875,25,22,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,133,49,6,36.8,16.33,14,2,3,14.3,6,2,79,6,4,29,15.5,65,29,13,54.6
Women,2017_2018,359,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,佐賀県総合体育館,1838,0.541666667,0.597916667,0.05625,塚本　健,山本　晋五,種元　桂子,内田　妙子,東レアローズ,JTマーヴェラス,0,3,22,25,0.01875,18,25,0.015972222,14,25,0.017361111,-,-,-,-,-,-,東レアローズ,96,35,6,36.5,11.67,12,3,1,25,5,1.67,56,3,13,12,4.9,69,40,11,65.9
Women,2017_2018,359,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,12/10/2017,-,佐賀県総合体育館,1838,0.541666667,0.597916667,0.05625,塚本　健,山本　晋五,種元　桂子,内田　妙子,東レアローズ,JTマーヴェラス,3,0,25,22,0.01875,25,18,0.015972222,25,14,0.017361111,-,-,-,-,-,-,JTマーヴェラス,77,41,6,53.2,13.67,7,3,0,42.9,5,1.67,73,5,3,14,10.6,42,24,4,61.9
