M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,11,-,池田 政之,3,□,□,□,-,-,2,1,1,50,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,12,-,専田 和也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,13,-,ミハウ・クビアク,3,■,■,■,-,-,30,12,3,40,4,4,2,1,50,2,0.67,16,0,1,6,7.8,19,10,4,63.2
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,15,-,福澤 達哉,3,■,■,■,-,-,28,13,3,46.4,4.33,5,3,2,60,1,0.33,10,0,2,2,0,17,7,3,50
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,16,L,伊賀 亮平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.016666667,25,21,0.018055556,25,20,0.020833333,-,-,-,-,-,-,パナソニックパンサーズ,17,L,永野 健,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9,2,66.7
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,1,-,山田 脩造,3,□,■,■,-,-,13,4,1,30.8,1.33,0,0,0,-,2,0.67,8,0,1,4,9.4,15,6,4,53.3
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,2,-,山近 哲,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,4,-,内山 正平(C),1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,5,-,前田 一誠,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,6,-,近 裕崇,3,■,■,■,-,-,9,4,1,44.4,1.33,0,0,0,-,0,-,10,0,2,4,5,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,7,-,白岩 直也,2,■,□,-,-,-,1,1,0,100,0.5,0,0,0,-,0,-,3,0,1,1,0,11,6,2,63.6
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,10,L,古賀 幸一郎,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17,3,80.4
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,11,-,傳田 亮太,3,■,■,■,-,-,9,4,0,44.4,1.33,0,0,0,-,3,1,8,0,2,3,3.1,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,12,-,高松 卓矢,3,■,■,■,-,-,39,13,1,33.3,4.33,0,0,0,-,0,-,11,0,0,1,2.3,11,2,4,36.4
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,13,-,岡本 秀明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,14,-,椿山 竜介,3,■,■,■,-,-,25,10,3,40,3.33,8,3,1,37.5,0,-,9,0,1,3,5.6,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,17,L,渡邊 侑磨,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,18,-,新井 洋介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,210,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5920,0.666666667,0.726388889,0.059722222,伊藤　博之,村中　伸,田中　昭彦,戸田　幸喜,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.016666667,21,25,0.018055556,20,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,20,-,川口 太一,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,2,-,深津 英臣(C),5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,0,0,5,6,1,0,0,0
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,3,-,山添 信也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,5,-,渡辺 奏吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,6,-,白澤 健児,5,■,■,■,■,■,9,4,0,44.4,0.8,0,0,0,-,2,0.4,19,1,1,7,13.2,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,7,-,久原 翼,3,□,-,-,□,■,10,6,0,60,2,1,1,0,100,0,-,9,0,0,2,5.6,5,1,1,30
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,8,-,関田 誠大,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,9,-,今村 貴彦,4,■,■,■,■,-,21,9,0,42.9,2.25,5,4,0,80,0,-,10,0,4,2,-5,1,0,0,0
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,10,-,山内 晶大,5,■,■,■,■,■,12,7,1,58.3,1.4,0,0,0,-,2,0.4,15,0,1,5,6.7,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,11,-,池田 政之,4,-,□,□,□,□,3,1,0,33.3,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,12,-,専田 和也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,13,-,ミハウ・クビアク,5,■,■,■,■,■,45,20,5,44.4,4,6,3,0,50,3,0.6,18,1,3,7,11.1,41,18,7,52.4
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,15,-,福澤 達哉,5,■,■,■,■,■,36,17,3,47.2,3.4,4,2,1,50,3,0.6,13,0,3,1,-3.8,14,1,2,14.3
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,16,L,伊賀 亮平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.017361111,25,16,0.015972222,24,26,0.023611111,26,24,0.020138889,15,13,0.013888889,パナソニックパンサーズ,17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9,8,68.4
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,1,-,山田 脩造,5,■,■,■,□,□,28,13,3,46.4,2.6,6,4,1,66.7,1,0.2,8,0,2,2,0,6,1,1,25
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,2,-,山近 哲,2,-,-,□,□,-,2,2,0,100,1,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,4,-,内山 正平(C),1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,5,-,前田 一誠,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,1,0.2,16,1,1,2,7.8,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,6,-,近 裕崇,5,■,■,■,■,■,9,2,1,22.2,0.4,0,0,0,-,1,0.2,12,0,3,4,2.1,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,7,-,白岩 直也,5,■,■,■,■,■,17,5,3,29.4,1,0,0,0,-,1,0.2,12,1,1,4,14.6,50,19,17,55
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11,6,63.6
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,11,-,傳田 亮太,5,■,■,■,■,■,7,6,0,85.7,1.2,0,0,0,-,1,0.2,22,3,6,8,15.9,2,1,1,75
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,12,-,高松 卓矢,5,■,■,■,■,■,57,27,3,47.4,5.4,11,7,1,63.6,1,0.2,23,3,5,6,14.1,3,1,1,50
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,13,-,岡本 秀明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,14,-,椿山 竜介,3,-,-,□,■,■,25,12,1,48,4,8,4,1,50,0,-,7,0,0,4,14.3,1,0,0,0
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,16,-,黒澤 雄介,1,-,□,-,-,-,2,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,17,L,渡邊 侑磨,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,211,Ｖ・プレミアリーグ男子 2017/18   ファイナル,3/18/2018,-,東京体育館,5641,0.631944444,0.73125,0.099305556,小柴　滋,田中　昭彦,村中　伸,渡部　千穂,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.017361111,16,25,0.015972222,26,24,0.023611111,24,26,0.020138889,13,15,0.013888889,豊田合成トレフェルサ,20,-,川口 太一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3,2,40
Men,2017_2018,200,Ｖ・プレミアリーグ男子 2017/18   ファイナル３,3/3/2018,-,熊本県立総合体育館,3027,0.649305556,0.724305556,0.075,大塚　達也,山本　晋五,田中　昭彦,端田　直也,豊田合成トレフェルサ,JTサンダーズ,1,3,21,25,0.017361111,25,20,0.017361111,23,25,0.020138889,23,25,0.013888889,-,-,-,豊田合成トレフェルサ,1,-,山田 脩造,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,200,Ｖ・プレミアリーグ男子 2017/18   ファイナル３,3/3/2018,-,熊本県立総合体育館,3027,0.649305556,0.724305556,0.075,大塚　達也,山本　晋五,田中　昭彦,端田　直也,豊田合成トレフェルサ,JTサンダーズ,1,3,21,25,0.017361111,25,20,0.017361111,23,25,0.020138889,23,25,0.013888889,-,-,-,豊田合成トレフェルサ,2,-,山近 哲,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2017_2018,200,Ｖ・プレミアリーグ男子 2017/18   ファイナル３,3/3/2018,-,熊本県立総合体育館,3027,0.649305556,0.724305556,0.075,大塚　達也,山本　晋五,田中　昭彦,端田　直也,豊田合成トレフェルサ,JTサンダーズ,1,3,21,25,0.017361111,25,20,0.017361111,23,25,0.020138889,23,25,0.013888889,-,-,-,豊田合成トレフェルサ,4,-,内山 正平(C),1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
