M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,7,L,倉田 はるか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16,2,68
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,9,-,草深 ことみ,5,■,■,■,■,■,36,14,0,38.9,2.8,5,1,0,20,1,0.2,19,3,2,3,17.1,1,1,0,100
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,10,-,長濱 和,5,■,■,■,□,□,25,10,1,40,2,3,0,0,0,0,-,11,0,1,2,2.3,11,5,1,50
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,11,-,筬島 由芽,3,-,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,13,-,水谷 夕夏,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,2,0,1,25
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,17,-,村尾 瞳,3,□,-,-,■,■,20,7,2,35,2.33,1,1,0,100,0,-,2,0,2,0,-25,0,0,0,-
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,20,L,北島 楓,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,21,-,浅川 希,5,■,■,■,■,■,39,16,2,41,3.2,0,0,0,-,0,-,18,0,0,3,4.2,38,17,5,51.3
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,23,-,田渕 愛花,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,668,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2022,静岡県,サーラグリーンアリーナ,712,0.65625,0.740277778,0.084027778,北村　友香,片井　伴浩,石井　一光,岡本　幸治,大野石油広島オイラーズ,ヴィアティン三重,3,2,16,25,0.013888889,25,22,0.01875,16,25,0.015277778,27,25,0.020138889,15,9,0.007638889,ヴィアティン三重,25,-,川釣 真緒,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,1,-,田中 瑠奈,3,■,■,□,-,-,15,5,2,33.3,1.67,2,0,0,0,0,-,7,1,0,3,25,10,5,2,60
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,2,L,吉岡 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,3,-,菊地 実結,3,□,□,■,-,-,16,5,2,31.2,1.67,2,0,0,0,0,-,4,0,0,2,12.5,9,0,2,11.1
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,4,-,道下 ひなの,3,■,■,■,-,-,14,0,1,0,-,0,0,0,-,1,0.33,8,0,0,5,15.6,1,1,0,100
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,5,L,栗栖 留生,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7,4,60
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,7,-,藤井 寧々,2,-,□,■,-,-,13,5,2,38.5,2.5,2,0,2,0,0,-,4,0,2,0,-12.5,8,3,1,43.8
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,8,-,エヴァンゲリア・ハンタヴァ,3,■,■,■,-,-,21,6,3,28.6,2,0,0,0,-,1,0.33,6,0,1,1,0,1,0,0,0
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,10,-,白岩 蘭奈,2,■,■,-,-,-,16,6,1,37.5,3,0,0,0,-,0,-,6,0,0,3,12.5,16,6,2,43.8
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,11,-,正木 七海,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,12,-,小林 知加,2,□,-,□,-,-,5,3,1,60,1.5,0,0,0,-,0,-,0,0,0,0,-,3,0,2,33.3
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,13,-,清水 愛,2,■,■,-,-,-,6,1,1,16.7,0.5,0,0,0,-,1,0.5,2,0,0,0,0,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,15,-,松尾 奈津子,3,■,■,■,-,-,5,1,0,20,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,17,-,伊藤 寿奈,1,-,-,■,-,-,8,2,0,25,2,0,0,0,-,0,-,2,0,0,1,12.5,1,0,1,50
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.018055556,13,25,0.013888889,19,25,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,18,-,藤原 愛,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,1,-,メソマチ・オケケアル,3,■,■,■,-,-,25,11,1,44,3.67,2,1,0,50,3,1,11,1,2,1,6.8,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,2,-,前田 美紅,3,■,■,■,-,-,26,9,3,34.6,3,2,0,1,0,2,0.67,16,1,2,5,10.9,17,9,4,64.7
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,3,-,木村 友里,1,■,-,-,-,-,12,1,0,8.3,1,1,0,0,0,0,-,3,0,0,2,16.7,6,2,1,41.7
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,4,-,菅原 里奈,3,■,■,■,-,-,10,3,1,30,1,0,0,0,-,4,1.33,12,0,1,3,4.2,3,1,1,50
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,6,-,宮本 菜月,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,7,-,伊藤 摩耶,3,■,■,■,-,-,18,8,0,44.4,2.67,0,0,0,-,3,1,7,0,1,4,10.7,1,1,0,100
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,9,-,草島 華穂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,10,-,柳沢 紫子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,12,-,石盛 めるも,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,14,0,1,5,7.1,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,14,-,長尾 のどか,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,16,-,角田 南見,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,17,-,有村 涼美,3,□,■,■,-,-,15,6,1,40,2,5,2,0,40,1,0.33,11,1,2,6,18.2,10,2,4,40
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,18,-,佐藤 菜々美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,669,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,574,0.5,0.554861111,0.054861111,大塚 達也,神原 圭吾,狩野 賢治,新井 裕之,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.018055556,25,13,0.013888889,25,19,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,19,L,有薗 未也美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5,1,42.3
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,2,-,山村 涼香,4,■,■,■,■,-,17,6,1,35.3,1.5,0,0,0,-,3,0.75,8,0,0,2,6.2,1,0,1,50
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,3,-,小茂田 夏海,4,■,■,■,■,-,20,11,1,55,2.75,0,0,0,-,0,-,13,1,0,4,15.4,0,0,0,-
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,5,-,張 瓈文,4,■,■,■,■,-,57,23,1,40.4,5.75,11,4,1,36.4,5,1.25,13,0,0,3,5.8,1,0,0,0
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,6,-,佐藤 未羽,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,7,-,村山 美佳,4,■,■,■,■,-,45,16,5,35.6,4,10,2,3,20,2,0.5,10,0,1,1,0,40,16,11,53.8
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,8,-,横田 実穂,4,■,■,■,■,-,4,1,0,25,0.25,0,0,0,-,0,-,21,2,1,4,13.1,0,0,0,-
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,9,-,岩本 周加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,10,L,貝塚 穂,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5,1,55
Women,2022_2023,670,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/26/2022,長野県,上田市自然運動公園総合体育館,460,0.541666667,0.613888889,0.072222222,小林　朝実,北原　良太,立花　法真沙,穂苅　みずき,ルートインホテルズブリリアントアリーズ,リガーレ仙台,3,1,25,16,0.015277778,25,15,0.013888889,23,25,0.020138889,25,21,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,11,-,平原 果歩,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
