M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2022-2023,625,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,兵庫県,西脇市総合市民センター,140,0.583333333,0.6625,0.079166667,北村　友香,清水　弘也,矢野　侑理,上霜　美子,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,2,3,22,25,0.016666667,25,17,0.013888889,25,20,0.015972222,18,25,0.0125,12,15,0.011805556,大同特殊鋼レッドスター,128,66,10,51.6,13.2,9,5,1,55.6,6,1.2,103,5,20,16,3.9,82,42,23,65.2
Men,2022-2023,625,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,兵庫県,西脇市総合市民センター,140,0.583333333,0.6625,0.079166667,北村　友香,清水　弘也,矢野　侑理,上霜　美子,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,3,2,25,22,0.016666667,17,25,0.013888889,20,25,0.015972222,25,18,0.0125,15,12,0.011805556,きんでんトリニティーブリッツ,114,57,6,50,11.4,23,14,0,60.9,8,1.6,101,5,17,14,4.2,81,43,19,64.8
Men,2022-2023,626,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,北海道,旭川市リアルター夢りんご体育館,276,0.416666667,0.466666667,0.05,大江　憲一,川島　秀夫,佐藤　美里,池内　泰斗,ヴィアティン三重,兵庫デルフィーノ,3,0,25,17,0.013194444,25,22,0.015972222,25,23,0.016666667,-,-,-,-,-,-,ヴィアティン三重,79,41,5,51.9,13.67,20,11,0,55,10,3.33,73,3,16,16,4.1,47,16,17,52.1
Men,2022-2023,626,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,北海道,旭川市リアルター夢りんご体育館,276,0.416666667,0.466666667,0.05,大江　憲一,川島　秀夫,佐藤　美里,池内　泰斗,ヴィアティン三重,兵庫デルフィーノ,0,3,17,25,0.013194444,22,25,0.015972222,23,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,76,28,5,36.8,9.33,11,5,1,45.5,6,2,64,4,14,13,5.9,56,28,10,58.9
Men,2022-2023,628,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,茨城県,つくばカピオ,729,0.5625,0.616666667,0.054166667,田中　昭彦,竹澤　拓人,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,0,3,21,25,0.017361111,17,25,0.015972222,15,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,85,32,9,37.6,10.67,18,7,2,38.9,1,0.33,55,3,12,11,5,62,32,9,58.9
Men,2022-2023,628,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,茨城県,つくばカピオ,729,0.5625,0.616666667,0.054166667,田中　昭彦,竹澤　拓人,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,3,0,25,21,0.017361111,25,17,0.015972222,25,15,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,77,43,5,55.8,14.33,16,10,3,62.5,5,1.67,73,4,9,19,8.9,41,23,6,63.4
Men,2022-2023,629,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,埼玉県,坂戸市民総合運動公園体育館,319,0.541666667,0.5875,0.045833333,小林　朝実,山田　和人,鈴木　和紀,齊藤　彰規,埼玉アザレア,大同特殊鋼レッドスター,3,0,25,15,0.0125,25,19,0.013888889,25,18,0.015277778,-,-,-,-,-,-,埼玉アザレア,64,41,3,64.1,13.67,11,6,1,54.5,7,2.33,74,6,12,17,9.8,41,24,4,63.4
Men,2022-2023,629,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,埼玉県,坂戸市民総合運動公園体育館,319,0.541666667,0.5875,0.045833333,小林　朝実,山田　和人,鈴木　和紀,齊藤　彰規,埼玉アザレア,大同特殊鋼レッドスター,0,3,15,25,0.0125,19,25,0.013888889,18,25,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,72,29,9,40.3,9.67,7,2,1,28.6,2,0.67,53,3,10,12,6.6,59,28,11,56.8
Men,2022-2023,630,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,和歌山県,武道・体育センター 和歌山ビッグウエーブ,285,0.541666667,0.628472222,0.086805556,石井　洋壮,藤木　博文,上土谷　政高,中井　博文,きんでんトリニティーブリッツ,サフィルヴァ北海道,2,3,19,25,0.016666667,26,24,0.01875,25,18,0.015972222,19,25,0.015972222,13,15,0.011805556,きんでんトリニティーブリッツ,119,64,9,53.8,12.8,29,18,2,62.1,3,0.6,103,6,19,35,9.7,87,37,20,54
Men,2022-2023,630,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/25/2023,和歌山県,武道・体育センター 和歌山ビッグウエーブ,285,0.541666667,0.628472222,0.086805556,石井　洋壮,藤木　博文,上土谷　政高,中井　博文,きんでんトリニティーブリッツ,サフィルヴァ北海道,3,2,25,19,0.016666667,24,26,0.01875,18,25,0.015972222,25,19,0.015972222,15,13,0.011805556,サフィルヴァ北海道,114,66,8,57.9,13.2,26,16,5,61.5,6,1.2,106,3,18,28,5.2,83,18,25,36.7
Men,2022-2023,631,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,北海道,旭川市リアルター夢りんご体育館,473,0.416666667,0.465972222,0.049305556,大江　憲一,川島　秀夫,小瀧　健二,藤原　啓子,兵庫デルフィーノ,アイシンティルマーレ,0,3,17,25,0.013888889,16,25,0.013194444,25,27,0.018055556,-,-,-,-,-,-,兵庫デルフィーノ,98,38,11,38.8,12.67,14,5,3,35.7,1,0.33,60,0,12,10,-0.8,61,26,15,54.9
Men,2022-2023,631,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,北海道,旭川市リアルター夢りんご体育館,473,0.416666667,0.465972222,0.049305556,大江　憲一,川島　秀夫,小瀧　健二,藤原　啓子,兵庫デルフィーノ,アイシンティルマーレ,3,0,25,17,0.013888889,25,16,0.013194444,27,25,0.018055556,-,-,-,-,-,-,アイシンティルマーレ,85,42,4,49.4,14,15,5,1,33.3,9,3,75,1,13,20,3.7,48,23,15,63.5
Men,2022-2023,633,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,茨城県,つくばカピオ,710,0.5625,0.658333333,0.095833333,田中　昭彦,竹澤　拓人,屋貝　直也,貝塚　竜一,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,3,2,25,20,0.017361111,25,23,0.01875,29,31,0.021527778,23,25,0.018055556,15,13,0.011805556,つくばユナイテッドSun GAIA,154,70,11,45.5,14,16,9,3,56.2,19,3.8,117,4,27,17,1.3,100,55,33,71.5
Men,2022-2023,633,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,茨城県,つくばカピオ,710,0.5625,0.658333333,0.095833333,田中　昭彦,竹澤　拓人,屋貝　直也,貝塚　竜一,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,2,3,20,25,0.017361111,23,25,0.01875,31,29,0.021527778,25,23,0.018055556,13,15,0.011805556,大同特殊鋼レッドスター,138,61,9,44.2,12.2,15,5,3,33.3,7,1.4,112,1,11,12,1.1,89,44,25,63.5
Men,2022-2023,634,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,埼玉県,坂戸市民総合運動公園体育館,433,0.5,0.592361111,0.092361111,小林　朝実,山田　和人,鈴木　和紀,庄司　幸恵,埼玉アザレア,富士通カワサキレッドスピリッツ,2,3,26,24,0.020833333,25,19,0.015277778,22,25,0.018055556,22,25,0.018055556,12,15,0.011805556,埼玉アザレア,129,59,9,45.7,11.8,30,14,5,46.7,7,1.4,107,2,8,24,5.6,85,54,17,73.5
Men,2022-2023,634,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,埼玉県,坂戸市民総合運動公園体育館,433,0.5,0.592361111,0.092361111,小林　朝実,山田　和人,鈴木　和紀,庄司　幸恵,埼玉アザレア,富士通カワサキレッドスピリッツ,3,2,24,26,0.020833333,19,25,0.015277778,25,22,0.018055556,25,22,0.018055556,15,12,0.011805556,富士通カワサキレッドスピリッツ,149,73,16,49,14.6,27,17,5,63,9,1.8,108,5,20,12,2.8,98,51,22,63.3
Men,2022-2023,635,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,和歌山県,武道・体育センター 和歌山ビッグウエーブ,205,0.458333333,0.510416667,0.052083333,石井　洋壮,田中　崇博,藤木　博文,和佐田　信行,きんでんトリニティーブリッツ,サフィルヴァ北海道,0,3,18,25,0.014583333,19,25,0.015972222,21,25,0.017361111,-,-,-,-,-,-,きんでんトリニティーブリッツ,93,33,8,35.5,11,18,8,1,44.4,2,0.67,60,3,14,13,4.6,62,13,25,41.1
Men,2022-2023,635,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/26/2023,和歌山県,武道・体育センター 和歌山ビッグウエーブ,205,0.458333333,0.510416667,0.052083333,石井　洋壮,田中　崇博,藤木　博文,和佐田　信行,きんでんトリニティーブリッツ,サフィルヴァ北海道,3,0,25,18,0.014583333,25,19,0.015972222,25,21,0.017361111,-,-,-,-,-,-,サフィルヴァ北海道,71,35,9,49.3,11.67,15,6,2,40,14,4.67,73,4,10,21,9.2,44,19,11,55.7
