M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,685,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/7/2023,群馬県,ヤマト市民体育館前橋,736,0.649305556,0.722222222,0.072916667,三見　洋子,水間　絵美,久保田　慎作,新井　裕之,群馬銀行グリーンウイングス,ブレス浜松,1,3,14,25,0.014583333,22,25,0.017361111,25,20,0.017361111,17,25,0.017361111,-,-,-,ブレス浜松,143,44,13,30.8,11,22,2,3,9.1,4,1,79,7,14,30,13.9,81,28,17,45.1
Women,2022_2023,686,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/8/2023,群馬県,ヤマト市民体育館前橋,352,0.5,0.584722222,0.084722222,三見　洋子,水間　絵美,高橋　美子,角田　丈徳,ブレス浜松,ヴィアティン三重,3,2,25,22,0.017361111,22,25,0.018055556,25,21,0.015972222,19,25,0.015972222,15,11,0.009027778,ブレス浜松,185,63,12,34.1,12.6,30,5,2,16.7,14,2.8,106,3,13,32,7.3,92,47,22,63
Women,2022_2023,686,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/8/2023,群馬県,ヤマト市民体育館前橋,352,0.5,0.584722222,0.084722222,三見　洋子,水間　絵美,高橋　美子,角田　丈徳,ブレス浜松,ヴィアティン三重,2,3,22,25,0.017361111,25,22,0.018055556,21,25,0.015972222,25,19,0.015972222,11,15,0.009027778,ヴィアティン三重,207,57,11,27.5,11.4,17,3,0,17.6,6,1.2,104,3,10,22,5.8,93,40,18,52.7
Women,2022_2023,687,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/8/2023,群馬県,ヤマト市民体育館前橋,562,0.618055556,0.669444444,0.051388889,三見　洋子,菅原　潤,石井　亮嗣,小林　祐太,群馬銀行グリーンウイングス,大野石油広島オイラーズ,3,0,25,17,0.013888889,26,24,0.019444444,25,16,0.013888889,-,-,-,-,-,-,群馬銀行グリーンウイングス,96,50,11,52.1,16.67,8,4,1,50,6,2,74,3,14,15,4.4,51,22,15,57.8
Women,2022_2023,687,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/8/2023,群馬県,ヤマト市民体育館前橋,562,0.618055556,0.669444444,0.051388889,三見　洋子,菅原　潤,石井　亮嗣,小林　祐太,群馬銀行グリーンウイングス,大野石油広島オイラーズ,0,3,17,25,0.013888889,24,26,0.019444444,16,25,0.013888889,-,-,-,-,-,-,大野石油広島オイラーズ,79,24,7,30.4,8,4,0,1,0,5,1.67,59,1,7,14,4.7,60,22,20,53.3
Women,2022_2023,688,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,山形県,鶴岡市小真木原総合体育館,470,0.583333333,0.640277778,0.056944444,斎藤　篤,菅原　潤,石垣　周,佐藤　大輔,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,3,0,25,22,0.015277778,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,111,41,11,36.9,13.67,12,1,3,8.3,9,3,74,3,3,23,10.8,55,33,11,70
Women,2022_2023,688,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,山形県,鶴岡市小真木原総合体育館,470,0.583333333,0.640277778,0.056944444,斎藤　篤,菅原　潤,石垣　周,佐藤　大輔,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,0,3,22,25,0.015277778,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,118,40,12,33.9,13.33,4,1,1,25,2,0.67,63,3,6,10,6.3,70,32,13,55
Women,2022_2023,689,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,千葉県,キッコーマンアリーナ,245,0.541666667,0.597222222,0.055555556,小林　朝美,坂本　雅春,梅北　将大,坂本　憲昭,千葉エンゼルクロス,群馬銀行グリーンウイングス,0,3,23,25,0.01875,19,25,0.016666667,16,25,0.015972222,-,-,-,-,-,-,千葉エンゼルクロス,113,32,11,28.3,10.67,3,0,0,0,3,1,60,2,4,12,6.7,61,23,27,59.8
Women,2022_2023,689,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,千葉県,キッコーマンアリーナ,245,0.541666667,0.597222222,0.055555556,小林　朝美,坂本　雅春,梅北　将大,坂本　憲昭,千葉エンゼルクロス,群馬銀行グリーンウイングス,3,0,25,23,0.01875,25,19,0.016666667,25,16,0.015972222,-,-,-,-,-,-,群馬銀行グリーンウイングス,110,44,8,40,14.67,7,1,1,14.3,11,3.67,73,3,9,10,4.5,56,26,16,60.7
Women,2022_2023,690,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,東京都,荒川総合スポーツセンター,249,0.5,0.59375,0.09375,大塚　達也,水間　絵美,渡辺　千恵,塚本　健二,JAぎふリオレーナ,ヴィアティン三重,2,3,23,25,0.01875,23,25,0.01875,25,19,0.01875,25,19,0.019444444,8,15,0.009722222,JAぎふリオレーナ,192,68,10,35.4,13.6,3,0,0,0,10,2,104,3,11,35,8.7,95,31,23,44.7
Women,2022_2023,690,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,東京都,荒川総合スポーツセンター,249,0.5,0.59375,0.09375,大塚　達也,水間　絵美,渡辺　千恵,塚本　健二,JAぎふリオレーナ,ヴィアティン三重,3,2,25,23,0.01875,25,23,0.01875,19,25,0.01875,19,25,0.019444444,15,8,0.009722222,ヴィアティン三重,192,63,10,32.8,12.6,11,2,1,18.2,9,1.8,103,2,8,39,9.5,93,39,16,50.5
Women,2022_2023,691,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,東京都,荒川総合スポーツセンター,304,0.631944444,0.684027778,0.052083333,大塚　達也,赤川　孝義,江藤　幸恵,金廣　美喜夫,GSS東京サンビームズ,リガーレ仙台,0,3,16,25,0.014583333,17,25,0.015972222,16,25,0.017361111,-,-,-,-,-,-,GSS東京サンビームズ,126,35,15,27.8,11.67,6,0,3,0,4,1.33,51,1,5,14,6.4,68,28,21,56.6
Women,2022_2023,691,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/14/2023,東京都,荒川総合スポーツセンター,304,0.631944444,0.684027778,0.052083333,大塚　達也,赤川　孝義,江藤　幸恵,金廣　美喜夫,GSS東京サンビームズ,リガーレ仙台,3,0,25,16,0.014583333,25,17,0.015972222,25,16,0.017361111,-,-,-,-,-,-,リガーレ仙台,116,41,3,35.3,13.67,0,0,0,-,6,2,73,5,3,16,11.3,46,15,16,50
Women,2022_2023,692,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,山形県,鶴岡市小真木原総合体育館,705,0.541666667,0.629861111,0.088194444,斎藤　篤,菅原　潤,石垣　周,佐藤　陽一,プレステージ・インターナショナルアランマーレ,ルートインホテルズブリリアントアリーズ,1,3,19,25,0.015972222,23,25,0.018055556,25,23,0.021527778,23,25,0.020138889,-,-,-,プレステージ・インターナショナルアランマーレ,165,53,9,32.1,13.25,16,1,0,6.2,12,3,91,6,14,27,10.2,89,45,18,60.7
Women,2022_2023,692,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,山形県,鶴岡市小真木原総合体育館,705,0.541666667,0.629861111,0.088194444,斎藤　篤,菅原　潤,石垣　周,佐藤　陽一,プレステージ・インターナショナルアランマーレ,ルートインホテルズブリリアントアリーズ,3,1,25,19,0.015972222,25,23,0.018055556,23,25,0.021527778,25,23,0.020138889,-,-,-,ルートインホテルズブリリアントアリーズ,158,60,5,38,15,9,5,0,55.6,9,2.25,96,3,6,24,7.8,76,33,11,50.7
Women,2022_2023,693,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,千葉県,キッコーマンアリーナ,94,0.5,0.568055556,0.068055556,小林　朝実,坂本　雅春,笈川　博彰,藤崎　英珠芳,千葉エンゼルクロス,フォレストリーヴズ熊本,1,3,14,25,0.0125,18,25,0.013194444,26,24,0.01875,18,25,0.017361111,-,-,-,千葉エンゼルクロス,177,65,8,36.7,16.25,1,1,0,100,3,0.75,77,0,2,21,6.2,94,62,15,73.9
Women,2022_2023,693,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,千葉県,キッコーマンアリーナ,94,0.5,0.568055556,0.068055556,小林　朝実,坂本　雅春,笈川　博彰,藤崎　英珠芳,千葉エンゼルクロス,フォレストリーヴズ熊本,3,1,25,14,0.0125,25,18,0.013194444,24,26,0.01875,25,18,0.017361111,-,-,-,フォレストリーヴズ熊本,160,66,6,41.2,16.5,3,3,0,100,10,2.5,98,7,0,13,10.5,75,35,19,59.3
Women,2022_2023,694,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,東京都,荒川総合スポーツセンター,250,0.5,0.554166667,0.054166667,大塚　達也,水間　絵美,有村　公美子,塚本　健二,リガーレ仙台,ヴィアティン三重,3,0,25,22,0.015972222,25,23,0.01875,25,18,0.015277778,-,-,-,-,-,-,リガーレ仙台,115,49,5,42.6,16.33,0,0,0,-,5,1.67,74,1,5,24,7.8,56,23,15,54.5
Women,2022_2023,694,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,東京都,荒川総合スポーツセンター,250,0.5,0.554166667,0.054166667,大塚　達也,水間　絵美,有村　公美子,塚本　健二,リガーレ仙台,ヴィアティン三重,0,3,22,25,0.015972222,23,25,0.01875,18,25,0.015277778,-,-,-,-,-,-,ヴィアティン三重,125,44,12,35.2,14.67,9,4,2,44.4,4,1.33,64,1,8,17,5.1,69,32,12,55.1
Women,2022_2023,695,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,東京都,荒川総合スポーツセンター,325,0.625,0.710416667,0.085416667,大塚　達也,赤川　孝義,森山　真理子,金廣　美喜夫,GSS東京サンビームズ,JAぎふリオレーナ,1,3,26,28,0.020138889,21,25,0.018055556,26,24,0.020833333,21,25,0.020138889,-,-,-,GSS東京サンビームズ,175,63,7,36,15.75,8,2,1,25,3,0.75,95,1,8,29,6.6,90,27,28,45.6
Women,2022_2023,695,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/15/2023,東京都,荒川総合スポーツセンター,325,0.625,0.710416667,0.085416667,大塚　達也,赤川　孝義,森山　真理子,金廣　美喜夫,GSS東京サンビームズ,JAぎふリオレーナ,3,1,28,26,0.020138889,25,21,0.018055556,24,26,0.020833333,25,21,0.020138889,-,-,-,JAぎふリオレーナ,190,72,11,37.9,18,1,0,0,0,7,1.75,101,6,10,30,10.9,86,31,26,51.2
Women,2022_2023,696,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1447,0.503472222,0.577777778,0.074305556,廣田　修二,天野　圭祐,成瀬　修平,岡田　功太,JAぎふリオレーナ,プレステージ・インターナショナルアランマーレ,1,3,25,23,0.016666667,23,25,0.018055556,18,25,0.015972222,22,25,0.017361111,-,-,-,JAぎふリオレーナ,176,61,14,34.7,15.25,6,3,1,50,5,1.25,89,3,7,19,6.7,90,30,19,43.9
Women,2022_2023,696,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1447,0.503472222,0.577777778,0.074305556,廣田　修二,天野　圭祐,成瀬　修平,岡田　功太,JAぎふリオレーナ,プレステージ・インターナショナルアランマーレ,3,1,23,25,0.016666667,25,23,0.018055556,25,18,0.015972222,25,22,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,148,54,9,36.5,13.5,10,1,1,10,12,3,97,5,7,36,12.6,82,47,13,65.2
Women,2022_2023,697,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,静岡県,サーラグリーンアリーナ,1093,0.541666667,0.597222222,0.055555556,勝又　正,山尾　未来,八木　珠希,戸塚　靖,ブレス浜松,ヴィアティン三重,3,0,25,18,0.016666667,26,24,0.019444444,25,14,0.015277778,-,-,-,-,-,-,ブレス浜松,127,51,7,40.2,17,20,4,3,20,13,4.33,75,2,6,26,9.3,53,33,9,70.8
Women,2022_2023,697,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,静岡県,サーラグリーンアリーナ,1093,0.541666667,0.597222222,0.055555556,勝又　正,山尾　未来,八木　珠希,戸塚　靖,ブレス浜松,ヴィアティン三重,0,3,18,25,0.016666667,24,26,0.019444444,14,25,0.015277778,-,-,-,-,-,-,ヴィアティン三重,143,37,5,25.9,12.33,7,1,0,14.3,2,0.67,57,2,3,10,6.6,67,36,5,57.5
Women,2022_2023,698,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,静岡県,サーラグリーンアリーナ,362,0.628472222,0.706944444,0.078472222,勝又　正,尾鷲　和哉,石井　一光,野崎　真司,群馬銀行グリーンウイングス,リガーレ仙台,3,1,25,20,0.015972222,25,23,0.020138889,27,29,0.01875,25,22,0.017361111,-,-,-,群馬銀行グリーンウイングス,211,75,13,35.5,18.75,12,4,1,33.3,12,3,101,0,13,24,2.7,91,35,27,53.3
Women,2022_2023,698,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,静岡県,サーラグリーンアリーナ,362,0.628472222,0.706944444,0.078472222,勝又　正,尾鷲　和哉,石井　一光,野崎　真司,群馬銀行グリーンウイングス,リガーレ仙台,1,3,20,25,0.015972222,23,25,0.020138889,29,27,0.01875,22,25,0.017361111,-,-,-,リガーレ仙台,196,52,9,26.5,13,0,0,0,-,7,1.75,95,2,3,28,8.7,88,42,22,60.2
Women,2022_2023,699,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,熊本県,宇城市松橋総合体育文化センター,370,0.541666667,0.627083333,0.085416667,利根川　忠史,外室　喜英,松永　美志,中山　雄喜,フォレストリーヴズ熊本,大野石油広島オイラーズ,2,3,25,18,0.016666667,19,25,0.017361111,25,13,0.014583333,15,25,0.015972222,14,16,0.0125,フォレストリーヴズ熊本,213,59,9,27.7,11.8,4,1,0,25,7,1.4,99,3,2,25,8.8,88,36,16,50
Women,2022_2023,699,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/21/2023,熊本県,宇城市松橋総合体育文化センター,370,0.541666667,0.627083333,0.085416667,利根川　忠史,外室　喜英,松永　美志,中山　雄喜,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,2,18,25,0.016666667,25,19,0.017361111,13,25,0.014583333,25,15,0.015972222,16,14,0.0125,大野石油広島オイラーズ,234,76,17,32.5,15.2,6,2,0,33.3,5,1,96,4,7,33,10.9,96,46,23,59.9
Women,2022_2023,700,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1546,0.503472222,0.58125,0.077777778,廣田　修二,天野　圭祐,加藤　知也,佐藤　加奈,JAぎふリオレーナ,GSS東京サンビームズ,3,1,21,25,0.017361111,25,18,0.017361111,25,17,0.015972222,25,19,0.020833333,-,-,-,JAぎふリオレーナ,203,68,10,33.5,17,5,1,0,20,4,1,95,3,8,27,8.2,73,54,2,75.3
Women,2022_2023,700,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1546,0.503472222,0.58125,0.077777778,廣田　修二,天野　圭祐,加藤　知也,佐藤　加奈,JAぎふリオレーナ,GSS東京サンビームズ,1,3,25,21,0.017361111,18,25,0.017361111,17,25,0.015972222,19,25,0.020833333,-,-,-,GSS東京サンビームズ,186,50,9,26.9,12.5,3,0,0,0,9,2.25,80,0,7,17,3.1,85,54,3,65.3
Women,2022_2023,701,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,静岡県,サーラグリーンアリーナ,1112,0.541666667,0.625,0.083333333,勝又　正,山尾　未来,鈴木　健太,戸塚　靖,ブレス浜松,リガーレ仙台,2,3,25,23,0.016666667,17,25,0.015277778,19,25,0.016666667,25,18,0.016666667,13,15,0.009722222,ブレス浜松,195,70,19,35.9,14,22,5,6,22.7,13,2.6,99,2,17,33,6.1,105,71,7,71
Women,2022_2023,701,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,静岡県,サーラグリーンアリーナ,1112,0.541666667,0.625,0.083333333,勝又　正,山尾　未来,鈴木　健太,戸塚　靖,ブレス浜松,リガーレ仙台,3,2,23,25,0.016666667,25,17,0.015277778,25,19,0.016666667,18,25,0.016666667,15,13,0.009722222,リガーレ仙台,173,59,9,34.1,11.8,1,0,0,0,5,1,106,2,1,25,7.5,81,44,3,56.2
Women,2022_2023,703,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,熊本県,宇城市松橋総合体育文化センター,275,0.541666667,0.638194444,0.096527778,利根川　忠史,外室　喜英,松永　美志,中山　雄喜,フォレストリーヴズ熊本,ルートインホテルズブリリアントアリーズ,3,2,16,25,0.015277778,25,22,0.018055556,26,28,0.022916667,25,20,0.01875,15,13,0.013194444,フォレストリーヴズ熊本,220,72,5,32.7,14.4,3,1,0,33.3,4,0.8,106,1,1,30,7.8,98,38,21,49.5
Women,2022_2023,703,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/22/2023,熊本県,宇城市松橋総合体育文化センター,275,0.541666667,0.638194444,0.096527778,利根川　忠史,外室　喜英,松永　美志,中山　雄喜,フォレストリーヴズ熊本,ルートインホテルズブリリアントアリーズ,2,3,25,16,0.015277778,22,25,0.018055556,28,26,0.022916667,20,25,0.01875,13,15,0.013194444,ルートインホテルズブリリアントアリーズ,225,77,14,34.2,15.4,16,3,4,18.8,17,3.4,109,8,9,33,12.8,105,54,20,61
Women,2022_2023,704,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,宮城県,富谷スポーツセンター,860,0.541666667,0.611111111,0.069444444,阿部　広太郎,酒巻　祐亮,紺野　千賀子,渡部　隆一,リガーレ仙台,プレステージ・インターナショナルアランマーレ,1,3,25,23,0.013194444,22,25,0.016666667,16,25,0.013194444,19,25,0.015277778,-,-,-,リガーレ仙台,180,51,10,28.3,12.75,3,2,1,66.7,2,0.5,83,1,4,10,3,87,33,27,53.4
Women,2022_2023,704,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,宮城県,富谷スポーツセンター,860,0.541666667,0.611111111,0.069444444,阿部　広太郎,酒巻　祐亮,紺野　千賀子,渡部　隆一,リガーレ仙台,プレステージ・インターナショナルアランマーレ,3,1,23,25,0.013194444,25,22,0.016666667,25,16,0.013194444,25,19,0.015277778,-,-,-,プレステージ・インターナショナルアランマーレ,177,65,13,36.7,16.25,24,6,3,25,10,2.5,97,1,10,26,5.2,79,36,32,65.8
Women,2022_2023,705,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,宮城県,富谷スポーツセンター,506,0.638888889,0.717361111,0.078472222,阿部　広太郎,藤井　靖香,佐藤　恵美,渡部　隆一,群馬銀行グリーンウイングス,GSS東京サンビームズ,3,1,25,21,0.017361111,22,25,0.016666667,25,23,0.021527778,25,19,0.016666667,-,-,-,群馬銀行グリーンウイングス,183,65,9,35.5,16.25,13,1,2,7.7,8,2,96,4,19,19,4.2,85,46,18,64.7
Women,2022_2023,705,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,宮城県,富谷スポーツセンター,506,0.638888889,0.717361111,0.078472222,阿部　広太郎,藤井　靖香,佐藤　恵美,渡部　隆一,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,21,25,0.017361111,25,22,0.016666667,23,25,0.021527778,19,25,0.016666667,-,-,-,GSS東京サンビームズ,143,43,9,30.1,10.75,6,2,0,33.3,10,2.5,89,3,4,18,7.3,77,43,11,63
Women,2022_2023,706,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,長野県,ことぶきアリーナ千曲,220,0.5,0.554166667,0.054166667,佐々木　克之,中島　俊昌,宮島　秀紀,小山　昇,大野石油広島オイラーズ,JAぎふリオレーナ,0,3,24,26,0.018055556,17,25,0.014583333,17,25,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,129,33,10,25.6,11,4,1,1,25,5,1.67,60,2,5,15,7.5,65,39,14,70.8
Women,2022_2023,706,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,長野県,ことぶきアリーナ千曲,220,0.5,0.554166667,0.054166667,佐々木　克之,中島　俊昌,宮島　秀紀,小山　昇,大野石油広島オイラーズ,JAぎふリオレーナ,3,0,26,24,0.018055556,25,17,0.014583333,25,17,0.017361111,-,-,-,-,-,-,JAぎふリオレーナ,143,52,7,36.4,17.33,5,2,1,40,4,1.33,74,1,9,11,2,54,24,14,57.4
Women,2022_2023,707,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,長野県,ことぶきアリーナ千曲,430,0.625,0.677083333,0.052083333,佐々木　克之,北原　良太,柄澤　大輔,樋口　裕晃,ルートインホテルズブリリアントアリーズ,千葉エンゼルクロス,3,0,25,20,0.014583333,25,22,0.017361111,25,21,0.015972222,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,118,48,9,40.7,16,11,2,1,18.2,10,3.33,73,0,6,19,4.5,63,30,19,62.7
Women,2022_2023,707,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/28/2023,長野県,ことぶきアリーナ千曲,430,0.625,0.677083333,0.052083333,佐々木　克之,北原　良太,柄澤　大輔,樋口　裕晃,ルートインホテルズブリリアントアリーズ,千葉エンゼルクロス,0,3,20,25,0.014583333,22,25,0.017361111,21,25,0.015972222,-,-,-,-,-,-,千葉エンゼルクロス,123,37,11,30.1,12.33,2,0,0,0,4,1.33,65,1,2,13,5.8,67,28,20,56.7
Women,2022_2023,708,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,宮城県,富谷スポーツセンター,700,0.5,0.579861111,0.079861111,阿部　広太郎,藤井　靖香,紺野　千賀子,渡部　隆一,リガーレ仙台,ヴィアティン三重,3,1,25,23,0.015972222,23,25,0.01875,25,11,0.014583333,25,23,0.019444444,-,-,-,リガーレ仙台,201,66,11,32.8,16.5,0,0,0,-,6,1.5,97,1,3,20,5.4,75,31,32,62.7
Women,2022_2023,708,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,宮城県,富谷スポーツセンター,700,0.5,0.579861111,0.079861111,阿部　広太郎,藤井　靖香,紺野　千賀子,渡部　隆一,リガーレ仙台,ヴィアティン三重,1,3,23,25,0.015972222,25,23,0.01875,11,25,0.014583333,23,25,0.019444444,-,-,-,ヴィアティン三重,218,59,11,27.1,14.75,15,1,2,6.7,6,1.5,83,1,7,12,2.7,93,40,33,60.8
Women,2022_2023,709,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,宮城県,富谷スポーツセンター,320,0.614583333,0.6875,0.072916667,阿部　広太郎,酒巻　祐亮,佐藤　恵美,渡部　隆一,ブレス浜松,フォレストリーヴズ熊本,3,1,16,25,0.015277778,25,18,0.015277778,25,22,0.01875,25,20,0.017361111,-,-,-,ブレス浜松,185,61,10,33,15.25,7,1,0,14.3,12,3,90,3,12,21,5.8,85,42,25,64.1
Women,2022_2023,709,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,宮城県,富谷スポーツセンター,320,0.614583333,0.6875,0.072916667,阿部　広太郎,酒巻　祐亮,佐藤　恵美,渡部　隆一,ブレス浜松,フォレストリーヴズ熊本,1,3,25,16,0.015277778,18,25,0.015277778,22,25,0.01875,20,25,0.017361111,-,-,-,フォレストリーヴズ熊本,201,54,10,26.9,13.5,4,1,0,25,2,0.5,86,1,1,17,5.8,78,19,35,46.8
Women,2022_2023,710,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,長野県,ことぶきアリーナ千曲,220,0.5,0.554166667,0.054166667,佐々木　克之,中島　俊昌,宮島　秀紀,片平　知之,千葉エンゼルクロス,JAぎふリオレーナ,0,3,22,25,0.016666667,21,25,0.018055556,17,25,0.015277778,-,-,-,-,-,-,千葉エンゼルクロス,126,37,11,29.4,12.33,1,0,0,0,2,0.67,62,2,4,16,8.1,67,34,13,60.4
Women,2022_2023,710,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,長野県,ことぶきアリーナ千曲,220,0.5,0.554166667,0.054166667,佐々木　克之,中島　俊昌,宮島　秀紀,片平　知之,千葉エンゼルクロス,JAぎふリオレーナ,3,0,25,22,0.016666667,25,21,0.018055556,25,17,0.015277778,-,-,-,-,-,-,JAぎふリオレーナ,118,43,11,36.4,14.33,3,0,0,0,9,3,73,4,6,16,8.9,58,31,9,61.2
Women,2022_2023,711,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,長野県,ことぶきアリーナ千曲,450,0.625,0.679861111,0.054861111,佐々木　克之,北原　良太,柄澤　大輔,穂苅　みずき,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,3,0,31,29,0.019444444,25,23,0.017361111,25,13,0.013888889,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,142,56,13,39.4,18.67,9,4,3,44.4,5,1.67,79,1,2,16,5.7,59,26,13,55.1
Women,2022_2023,711,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,1/29/2023,長野県,ことぶきアリーナ千曲,450,0.625,0.679861111,0.054861111,佐々木　克之,北原　良太,柄澤　大輔,穂苅　みずき,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,0,3,29,31,0.019444444,23,25,0.017361111,13,25,0.013888889,-,-,-,-,-,-,大野石油広島オイラーズ,143,40,11,28,13.33,8,2,1,25,6,2,67,1,7,20,6.3,77,39,21,64.3
