M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2013_2014,434,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/5/2014,-,福岡市民体育館,3375,0.670138889,0.729166667,0.059027778,-,千代延　靖夫,塚本　健,田邉　朝美,JTサンダーズ,東レアローズ,3,0,25,18,0.017361111,25,18,0.01875,25,21,0.01875,-,-,-,-,-,-,JTサンダーズ,90,34,5,37.8,11.33,16,8,0,50,13,4.33,74,10,10,17,17.4,44,31,0,70.5
Men,2013_2014,434,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/5/2014,-,福岡市民体育館,3375,0.670138889,0.729166667,0.059027778,-,千代延　靖夫,塚本　健,田邉　朝美,JTサンダーズ,東レアローズ,0,3,18,25,0.017361111,18,25,0.01875,21,25,0.01875,-,-,-,-,-,-,東レアローズ,94,31,6,33,10.33,13,8,1,61.5,8,2.67,58,2,12,13,9.1,61,37,0,60.7
Men,2013_2014,435,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/6/2014,-,福岡市民体育館,2909,0.541666667,0.636805556,0.095138889,-,村上　成司,村中　伸,賀来　愛実,JTサンダーズ,パナソニックパンサーズ,3,2,17,25,0.017361111,25,22,0.020138889,25,21,0.020833333,19,25,0.018055556,15,11,0.010416667,JTサンダーズ,153,64,13,41.8,12.8,39,16,6,41,12,2.4,100,4,10,38,13.1,94,58,0,61.7
Men,2013_2014,435,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/6/2014,-,福岡市民体育館,2909,0.541666667,0.636805556,0.095138889,-,村上　成司,村中　伸,賀来　愛実,JTサンダーズ,パナソニックパンサーズ,2,3,25,17,0.017361111,22,25,0.020138889,21,25,0.020833333,25,19,0.018055556,11,15,0.010416667,パナソニックパンサーズ,148,54,9,36.5,10.8,25,8,4,32,19,3.8,105,3,10,34,10.6,87,47,0,54
Men,2013_2014,436,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/6/2014,-,福岡市民体育館,2532,0.666666667,0.746527778,0.079861111,-,山本　晋五,千代延　靖夫,窪田　智代美,堺ブレイザーズ,東レアローズ,3,1,25,21,0.01875,17,25,0.017361111,27,25,0.020833333,25,18,0.016666667,-,-,-,堺ブレイザーズ,114,63,12,55.3,15.75,32,16,5,50,10,2.5,93,2,12,27,9.2,75,50,0,66.7
Men,2013_2014,436,Ｖ・プレミアリーグ男子 2013/14   セミファイナルラウンド,4/6/2014,-,福岡市民体育館,2532,0.666666667,0.746527778,0.079861111,-,山本　晋五,千代延　靖夫,窪田　智代美,堺ブレイザーズ,東レアローズ,1,3,21,25,0.01875,25,17,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,東レアローズ,104,51,4,49,12.75,14,7,0,50,8,2,90,3,13,24,9.8,80,52,0,65
Men,2013_2014,441,Ｖ・プレミアリーグ男子 2013/14   ファイナルラウンド,4/13/2014,-,東京体育館,3000,0.5,0.591666667,0.091666667,-,山本　和良,千代延　靖夫,古田　法美,東レアローズ,堺ブレイザーズ,2,3,17,25,0.016666667,20,25,0.017361111,27,25,0.021527778,25,17,0.017361111,13,15,0.010416667,東レアローズ,143,61,8,42.7,12.2,31,14,2,45.2,13,2.6,102,3,11,33,10.8,97,58,0,59.8
Men,2013_2014,441,Ｖ・プレミアリーグ男子 2013/14   ファイナルラウンド,4/13/2014,-,東京体育館,3000,0.5,0.591666667,0.091666667,-,山本　和良,千代延　靖夫,古田　法美,東レアローズ,堺ブレイザーズ,3,2,25,17,0.016666667,25,20,0.017361111,25,27,0.021527778,17,25,0.017361111,15,13,0.010416667,堺ブレイザーズ,144,64,15,44.4,12.8,32,12,9,37.5,20,4,107,3,8,38,11.5,89,55,0,61.8
Men,2013_2014,442,Ｖ・プレミアリーグ男子 2013/14   ファイナルラウンド,4/13/2014,-,東京体育館,6500,0.678472222,0.777777778,0.099305556,-,大塚　達也,村上　成司,渡部　千穂,パナソニックパンサーズ,JTサンダーズ,3,2,25,21,0.020833333,13,25,0.01875,25,16,0.01875,19,25,0.020138889,15,10,0.0125,パナソニックパンサーズ,129,56,10,43.4,11.2,33,16,3,48.5,12,2.4,96,1,5,28,8.3,80,51,0,63.7
Men,2013_2014,442,Ｖ・プレミアリーグ男子 2013/14   ファイナルラウンド,4/13/2014,-,東京体育館,6500,0.678472222,0.777777778,0.099305556,-,大塚　達也,村上　成司,渡部　千穂,パナソニックパンサーズ,JTサンダーズ,2,3,21,25,0.020833333,25,13,0.01875,16,25,0.01875,25,19,0.020138889,10,15,0.0125,JTサンダーズ,145,62,9,42.8,12.4,32,15,3,46.9,11,2.2,98,7,16,24,12.2,90,62,0,68.9
Men,2013_2014,301,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,郡山総合体育館,2475,0.583333333,0.6625,0.079166667,-,印藤　智一,高橋　宏明,上田　晃,東レアローズ,堺ブレイザーズ,3,1,25,20,0.018055556,25,19,0.019444444,15,25,0.016666667,25,23,0.01875,-,-,-,東レアローズ,118,45,6,38.1,11.25,30,11,0,36.7,13,3.25,89,1,14,23,7.4,72,54,0,75
Men,2013_2014,301,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,郡山総合体育館,2475,0.583333333,0.6625,0.079166667,-,印藤　智一,高橋　宏明,上田　晃,東レアローズ,堺ブレイザーズ,1,3,20,25,0.018055556,19,25,0.019444444,25,15,0.016666667,23,25,0.01875,-,-,-,堺ブレイザーズ,124,56,10,45.2,14,33,18,5,54.5,8,2,88,1,16,17,5.7,75,51,0,68
Men,2013_2014,302,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,郡山総合体育館,2475,0.6875,0.76875,0.08125,-,村上　成司,村中　伸,上田　晃,豊田合成トレフェルサ,パナソニックパンサーズ,3,1,19,25,0.016666667,25,23,0.020138889,25,20,0.016666667,27,25,0.021527778,-,-,-,豊田合成トレフェルサ,117,55,10,47,13.75,22,11,1,50,9,2.25,95,6,16,27,12.8,70,55,0,78.6
Men,2013_2014,302,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,郡山総合体育館,2475,0.6875,0.76875,0.08125,-,村上　成司,村中　伸,上田　晃,豊田合成トレフェルサ,パナソニックパンサーズ,1,3,25,19,0.016666667,23,25,0.020138889,20,25,0.016666667,25,27,0.021527778,-,-,-,パナソニックパンサーズ,104,52,5,50,13,23,15,0,65.2,11,2.75,94,2,19,16,6.4,76,46,0,60.5
Men,2013_2014,303,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,廿日市市スポーツセンター（サンチェリー）,1500,0.586111111,0.665277778,0.079166667,-,塚本　健,冨田　博一,友成　文恵,FC東京,サントリーサンバーズ,1,3,24,26,0.018055556,20,25,0.017361111,26,24,0.019444444,22,25,0.018055556,-,-,-,FC東京,107,48,10,44.9,12,19,10,2,52.6,12,3,93,4,10,32,12.3,80,38,0,47.5
Men,2013_2014,303,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,廿日市市スポーツセンター（サンチェリー）,1500,0.586111111,0.665277778,0.079166667,-,塚本　健,冨田　博一,友成　文恵,FC東京,サントリーサンバーズ,3,1,26,24,0.018055556,25,20,0.017361111,24,26,0.019444444,25,22,0.018055556,-,-,-,サントリーサンバーズ,128,58,8,45.3,14.5,26,13,2,50,11,2.75,99,8,16,37,16.4,82,47,0,57.3
Men,2013_2014,304,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,廿日市市スポーツセンター（サンチェリー）,1700,0.694444444,0.774305556,0.079861111,-,田野　昭彦,代居　正巳,藤井　勇紀,JTサンダーズ,ジェイテクトSTINGS,3,1,18,25,0.017361111,25,19,0.018055556,25,21,0.019444444,25,22,0.01875,-,-,-,JTサンダーズ,113,54,9,47.8,13.5,26,13,6,50,8,2,92,6,14,31,14.1,72,37,0,51.4
Men,2013_2014,304,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/7/2013,-,廿日市市スポーツセンター（サンチェリー）,1700,0.694444444,0.774305556,0.079861111,-,田野　昭彦,代居　正巳,藤井　勇紀,JTサンダーズ,ジェイテクトSTINGS,1,3,25,18,0.017361111,19,25,0.018055556,21,25,0.019444444,22,25,0.01875,-,-,-,ジェイテクトSTINGS,115,51,11,44.3,12.75,24,10,2,41.7,5,1.25,88,5,14,32,14.1,76,41,0,53.9
Men,2013_2014,305,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,郡山総合体育館,2485,0.5,0.575694444,0.075694444,-,村中　伸,村上　成司,上田　晃,豊田合成トレフェルサ,堺ブレイザーズ,1,3,19,25,0.017361111,15,25,0.015277778,25,20,0.017361111,22,25,0.019444444,-,-,-,豊田合成トレフェルサ,119,57,7,47.9,14.25,34,20,2,58.8,2,0.5,82,3,12,21,9.8,81,58,0,71.6
Men,2013_2014,305,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,郡山総合体育館,2485,0.5,0.575694444,0.075694444,-,村中　伸,村上　成司,上田　晃,豊田合成トレフェルサ,堺ブレイザーズ,3,1,25,19,0.017361111,25,15,0.015277778,20,25,0.017361111,25,22,0.019444444,-,-,-,堺ブレイザーズ,108,53,6,49.1,13.25,27,12,4,44.4,14,3.5,94,6,11,19,10.6,68,46,0,67.6
Men,2013_2014,306,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,郡山総合体育館,2485,0.600694444,0.679166667,0.078472222,-,高橋　宏明,印藤　智一,上田　晃,東レアローズ,パナソニックパンサーズ,1,3,24,26,0.01875,25,22,0.01875,21,25,0.016666667,22,25,0.018055556,-,-,-,東レアローズ,124,55,8,44.4,13.75,31,10,3,32.3,9,2.25,93,4,13,18,9.1,78,58,0,74.4
Men,2013_2014,306,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,郡山総合体育館,2485,0.600694444,0.679166667,0.078472222,-,高橋　宏明,印藤　智一,上田　晃,東レアローズ,パナソニックパンサーズ,3,1,26,24,0.01875,22,25,0.01875,25,21,0.016666667,25,22,0.018055556,-,-,-,パナソニックパンサーズ,114,63,7,55.3,15.75,26,18,2,69.2,8,2,97,4,16,19,8.8,76,58,0,76.3
Men,2013_2014,307,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,廿日市市スポーツセンター（サンチェリー）,1600,0.541666667,0.630555556,0.088888889,-,冨田　博一,塚本　健,赤瀬　広幸,ジェイテクトSTINGS,サントリーサンバーズ,2,3,17,25,0.017361111,19,25,0.016666667,25,17,0.016666667,25,21,0.01875,12,15,0.011111111,ジェイテクトSTINGS,140,62,13,44.3,12.4,29,13,3,44.8,9,1.8,99,8,11,44,18,93,55,0,59.1
Men,2013_2014,307,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,廿日市市スポーツセンター（サンチェリー）,1600,0.541666667,0.630555556,0.088888889,-,冨田　博一,塚本　健,赤瀬　広幸,ジェイテクトSTINGS,サントリーサンバーズ,3,2,25,17,0.017361111,25,19,0.016666667,17,25,0.016666667,21,25,0.01875,15,12,0.011111111,サントリーサンバーズ,132,61,8,46.2,12.2,25,9,5,36,13,2.6,102,2,9,36,10.4,86,36,0,41.9
Men,2013_2014,308,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,廿日市市スポーツセンター（サンチェリー）,1650,0.65625,0.752777778,0.096527778,-,代居　正巳,田野　昭彦,高橋　順久,FC東京,JTサンダーズ,2,3,25,23,0.017361111,24,26,0.022222222,25,21,0.018055556,23,25,0.019444444,9,15,0.011111111,FC東京,136,61,11,44.9,12.2,20,7,4,35,13,2.6,107,6,15,37,13.9,91,37,0,40.7
Men,2013_2014,308,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/8/2013,-,廿日市市スポーツセンター（サンチェリー）,1650,0.65625,0.752777778,0.096527778,-,代居　正巳,田野　昭彦,高橋　順久,FC東京,JTサンダーズ,3,2,23,25,0.017361111,26,24,0.022222222,21,25,0.018055556,25,23,0.019444444,15,9,0.011111111,JTサンダーズ,138,59,7,42.8,11.8,42,19,3,45.2,12,2.4,109,7,15,50,17.2,88,49,0,55.7
Men,2013_2014,309,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,三島市民体育館,1200,0.583333333,0.640277778,0.056944444,-,大塚　達也,澤　達大,戸塚　裕之,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,17,0.015972222,25,20,0.019444444,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,74,35,3,47.3,11.67,18,7,2,38.9,10,3.33,73,7,6,16,13.2,42,31,0,73.8
Men,2013_2014,309,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,三島市民体育館,1200,0.583333333,0.640277778,0.056944444,-,大塚　達也,澤　達大,戸塚　裕之,パナソニックパンサーズ,サントリーサンバーズ,0,3,17,25,0.015972222,20,25,0.019444444,20,25,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,79,34,5,43,11.33,11,5,0,45.5,10,3.33,59,1,16,11,6.4,67,44,0,65.7
Men,2013_2014,310,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,三島市民体育館,1600,0.673611111,0.747916667,0.074305556,-,田中　昭彦,高橋　弘二,戸塚　靖,東レアローズ,ジェイテクトSTINGS,3,1,25,23,0.017361111,25,18,0.016666667,22,25,0.018055556,25,21,0.015972222,-,-,-,東レアローズ,103,54,7,52.4,13.5,16,6,3,37.5,12,3,96,2,15,35,11.2,73,32,0,43.8
Men,2013_2014,310,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,三島市民体育館,1600,0.673611111,0.747916667,0.074305556,-,田中　昭彦,高橋　弘二,戸塚　靖,東レアローズ,ジェイテクトSTINGS,1,3,23,25,0.017361111,18,25,0.016666667,25,22,0.018055556,21,25,0.015972222,-,-,-,ジェイテクトSTINGS,113,51,11,45.1,12.75,26,10,3,38.5,4,1,88,5,13,38,15.8,79,44,0,55.7
Men,2013_2014,311,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,堺市金岡公園体育館,2100,0.586805556,0.690277778,0.103472222,-,山本　和良,中山　健,中川　正樹,堺ブレイザーズ,JTサンダーズ,2,3,28,26,0.025,15,25,0.018055556,14,25,0.015972222,29,27,0.025694444,9,15,0.010416667,堺ブレイザーズ,145,55,15,37.9,11,36,13,8,36.1,11,2.2,96,3,14,26,9.7,95,48,0,50.5
Men,2013_2014,311,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,堺市金岡公園体育館,2100,0.586805556,0.690277778,0.103472222,-,山本　和良,中山　健,中川　正樹,堺ブレイザーズ,JTサンダーズ,3,2,26,28,0.025,25,15,0.018055556,25,14,0.015972222,27,29,0.025694444,15,9,0.010416667,JTサンダーズ,128,67,5,52.3,13.4,33,15,1,45.5,12,2.4,117,10,19,40,15.9,80,53,0,66.2
Men,2013_2014,312,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,堺市金岡公園体育館,1000,0.715277778,0.805555556,0.090277778,-,山本　晋五,Greg Rouault,和佐田　信行,FC東京,豊田合成トレフェルサ,3,2,19,25,0.018055556,19,25,0.016666667,25,22,0.018055556,25,20,0.01875,15,12,0.010416667,FC東京,147,59,10,40.1,11.8,33,15,4,45.5,11,2.2,103,3,14,22,8.3,84,52,0,61.9
Men,2013_2014,312,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/21/2013,-,堺市金岡公園体育館,1000,0.715277778,0.805555556,0.090277778,-,山本　晋五,Greg Rouault,和佐田　信行,FC東京,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,19,0.016666667,22,25,0.018055556,20,25,0.01875,12,15,0.010416667,豊田合成トレフェルサ,151,62,10,41.1,12.4,30,14,2,46.7,13,2.6,104,2,18,32,9.6,86,64,0,74.4
Men,2013_2014,313,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,三島市民体育館,1500,0.541666667,0.6,0.058333333,-,高橋　弘二,田中　昭彦,三枝　真太郎,ジェイテクトSTINGS,パナソニックパンサーズ,0,3,22,25,0.018055556,21,25,0.017361111,23,25,0.01875,-,-,-,-,-,-,ジェイテクトSTINGS,90,44,7,48.9,14.67,23,13,3,56.5,5,1.67,68,6,15,17,14.5,62,46,0,74.2
Men,2013_2014,313,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,三島市民体育館,1500,0.541666667,0.6,0.058333333,-,高橋　弘二,田中　昭彦,三枝　真太郎,ジェイテクトSTINGS,パナソニックパンサーズ,3,0,25,22,0.018055556,25,21,0.017361111,25,23,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,75,41,0,54.7,13.67,9,7,0,77.8,5,1.67,73,2,10,15,7.6,49,30,0,61.2
Men,2013_2014,314,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,三島市民体育館,1550,0.631944444,0.711111111,0.079166667,-,澤　達大,大塚　達也,戸塚　裕之,東レアローズ,サントリーサンバーズ,3,1,26,28,0.019444444,25,21,0.01875,25,17,0.017361111,25,20,0.017361111,-,-,-,東レアローズ,133,59,8,44.4,14.75,27,8,3,29.6,13,3.25,100,2,9,34,10.3,68,41,0,60.3
Men,2013_2014,314,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,三島市民体育館,1550,0.631944444,0.711111111,0.079166667,-,澤　達大,大塚　達也,戸塚　裕之,東レアローズ,サントリーサンバーズ,1,3,28,26,0.019444444,21,25,0.01875,17,25,0.017361111,20,25,0.017361111,-,-,-,サントリーサンバーズ,142,54,8,38,13.5,32,14,2,43.8,8,2,87,3,17,26,10.7,90,55,0,61.1
Men,2013_2014,315,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,堺市金岡公園体育館,1850,0.545138889,0.620138889,0.075,-,中山　健,山本　和良,宇代　徹,堺ブレイザーズ,FC東京,3,1,25,21,0.018055556,20,25,0.016666667,25,22,0.018055556,25,19,0.015972222,-,-,-,堺ブレイザーズ,118,56,8,47.5,14,25,14,2,56,10,2.5,94,5,17,31,13.1,76,39,0,51.3
Men,2013_2014,315,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,堺市金岡公園体育館,1850,0.545138889,0.620138889,0.075,-,中山　健,山本　和良,宇代　徹,堺ブレイザーズ,FC東京,1,3,21,25,0.018055556,25,20,0.016666667,22,25,0.018055556,19,25,0.015972222,-,-,-,FC東京,120,52,8,43.3,13,31,12,4,38.7,7,1.75,88,2,12,35,11.8,74,41,0,55.4
Men,2013_2014,316,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,堺市金岡公園体育館,1150,0.642361111,0.704861111,0.0625,-,Ｇreg Ｒouault,山本　晋五,永江　雅之,JTサンダーズ,豊田合成トレフェルサ,0,3,23,25,0.020138889,17,25,0.018055556,21,25,0.020138889,-,-,-,-,-,-,JTサンダーズ,100,36,11,36,12,30,13,4,43.3,7,2.33,63,1,12,18,8.7,68,42,0,61.8
Men,2013_2014,316,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,12/22/2013,-,堺市金岡公園体育館,1150,0.642361111,0.704861111,0.0625,-,Ｇreg Ｒouault,山本　晋五,永江　雅之,JTサンダーズ,豊田合成トレフェルサ,3,0,25,23,0.020138889,25,17,0.018055556,25,21,0.020138889,-,-,-,-,-,-,豊田合成トレフェルサ,104,43,10,41.3,14.33,23,10,5,43.5,6,2,73,2,5,24,10.4,49,31,0,63.3
Men,2013_2014,317,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,黒部市総合体育センター,1400,0.583333333,0.680555556,0.097222222,-,田野　昭彦,Greg ROUAULT,砂川　雅昭,豊田合成トレフェルサ,ジェイテクトSTINGS,3,2,28,26,0.021527778,25,21,0.018055556,22,25,0.019444444,22,25,0.01875,15,12,0.011111111,豊田合成トレフェルサ,141,60,11,42.6,12,32,15,2,46.9,12,2.4,112,6,14,29,11.1,87,54,0,62.1
Men,2013_2014,317,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,黒部市総合体育センター,1400,0.583333333,0.680555556,0.097222222,-,田野　昭彦,Greg ROUAULT,砂川　雅昭,豊田合成トレフェルサ,ジェイテクトSTINGS,2,3,26,28,0.021527778,21,25,0.018055556,25,22,0.019444444,25,22,0.01875,12,15,0.011111111,ジェイテクトSTINGS,145,62,10,42.8,12.4,38,14,4,36.8,8,1.6,109,6,19,29,11.4,96,63,0,65.6
Men,2013_2014,318,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,黒部市総合体育センター,1000,0.704861111,0.775694444,0.070833333,-,澤　達大,江下　毅,高野俊弘,東レアローズ,FC東京,3,1,25,21,0.015972222,21,25,0.016666667,25,17,0.015277778,25,20,0.016666667,-,-,-,東レアローズ,131,61,9,46.6,15.25,23,9,4,39.1,11,2.75,95,2,12,31,9.8,72,55,0,76.4
Men,2013_2014,318,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,黒部市総合体育センター,1000,0.704861111,0.775694444,0.070833333,-,澤　達大,江下　毅,高野俊弘,東レアローズ,FC東京,1,3,21,25,0.015972222,25,21,0.016666667,17,25,0.015277778,20,25,0.016666667,-,-,-,FC東京,127,48,6,37.8,12,27,7,1,25.9,7,1.75,84,2,12,15,6.4,83,50,0,60.2
Men,2013_2014,319,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,広島県立総合体育館(グリーンアリーナ),2700,0.583333333,0.663888889,0.080555556,-,石井　洋壮,富田　満,坂本　泰司,堺ブレイザーズ,サントリーサンバーズ,3,1,22,25,0.021527778,25,21,0.018055556,25,13,0.015972222,25,19,0.01875,-,-,-,堺ブレイザーズ,110,55,9,50,13.75,19,9,1,47.4,16,4,96,6,4,20,10.6,66,37,0,56.1
Men,2013_2014,319,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,広島県立総合体育館(グリーンアリーナ),2700,0.583333333,0.663888889,0.080555556,-,石井　洋壮,富田　満,坂本　泰司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,22,0.021527778,21,25,0.018055556,13,25,0.015972222,19,25,0.01875,-,-,-,サントリーサンバーズ,111,48,8,43.2,12,27,14,2,51.9,11,2.75,79,3,10,29,13,90,66,0,73.3
Men,2013_2014,320,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,広島県立総合体育館(グリーンアリーナ),5640,0.690972222,0.804166667,0.113194444,-,千代延　靖夫,山本　晋五,藤井　勇紀,JTサンダーズ,パナソニックパンサーズ,3,2,30,28,0.025694444,26,28,0.022916667,25,23,0.020833333,25,27,0.022916667,16,14,0.0125,JTサンダーズ,176,70,14,39.8,14,56,23,6,41.1,14,2.8,122,11,19,25,13.3,108,85,0,78.7
Men,2013_2014,320,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/11/2014,-,広島県立総合体育館(グリーンアリーナ),5640,0.690972222,0.804166667,0.113194444,-,千代延　靖夫,山本　晋五,藤井　勇紀,JTサンダーズ,パナソニックパンサーズ,2,3,28,30,0.025694444,28,26,0.022916667,23,25,0.020833333,27,25,0.022916667,14,16,0.0125,パナソニックパンサーズ,166,67,15,40.4,13.4,38,18,4,47.4,14,2.8,120,5,10,20,7.8,97,67,0,69.1
Men,2013_2014,321,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,黒部市総合体育センター,1300,0.541666667,0.623611111,0.081944444,-,Greg ROUAULT,田野　昭彦,中村　達麻呂,豊田合成トレフェルサ,東レアローズ,3,1,25,21,0.017361111,27,25,0.020138889,22,25,0.01875,25,23,0.019444444,-,-,-,豊田合成トレフェルサ,136,64,10,47.1,16,23,9,1,39.1,6,1.5,98,4,15,20,8.8,78,53,0,67.9
Men,2013_2014,321,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,黒部市総合体育センター,1300,0.541666667,0.623611111,0.081944444,-,Greg ROUAULT,田野　昭彦,中村　達麻呂,豊田合成トレフェルサ,東レアローズ,1,3,21,25,0.017361111,25,27,0.020138889,25,22,0.01875,23,25,0.019444444,-,-,-,東レアローズ,124,49,10,39.5,12.25,32,11,5,34.4,11,2.75,95,4,13,24,10.3,81,59,0,72.8
Men,2013_2014,322,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,黒部市総合体育センター,1000,0.649305556,0.741666667,0.092361111,-,江下　毅,澤　達大,高野　俊弘,ジェイテクトSTINGS,FC東京,3,2,26,24,0.017361111,25,23,0.01875,26,28,0.01875,22,25,0.016666667,16,14,0.0125,ジェイテクトSTINGS,147,71,12,48.3,14.2,36,16,5,44.4,10,2,114,5,19,30,10.4,102,76,0,74.5
Men,2013_2014,322,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,黒部市総合体育センター,1000,0.649305556,0.741666667,0.092361111,-,江下　毅,澤　達大,高野　俊弘,ジェイテクトSTINGS,FC東京,2,3,24,26,0.017361111,23,25,0.01875,28,26,0.01875,25,22,0.016666667,14,16,0.0125,FC東京,134,65,12,48.5,13,34,12,4,35.3,14,2.8,115,2,12,25,7,93,60,0,64.5
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,144,64,14,44.4,12.8,27,10,4,37,13,2.6,106,6,14,25,10.6,97,46,0,47.4
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,138,61,11,44.2,12.2,27,10,1,37,16,3.2,113,5,13,49,14.9,91,61,0,67
