M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,3,0,25,16,0.016666667,25,22,0.019444444,25,19,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,19,-,家高 七央子,1,-,□,-,-,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,1,-,ツルンチェヴィッチ・アレクサンドラ,3,■,■,■,-,-,32,8,2,25,2.67,5,0,1,0,3,1,15,1,1,8,18.7,20,16,0,80
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,2,-,香野 晶子,3,■,■,■,-,-,11,0,0,0,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,3,-,横田 千里,3,□,□,■,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,5,-,服部 晃佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,6,-,林 蓉子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,2,1,0,50
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,8,-,今野 加奈子,1,□,-,-,-,-,2,1,0,50,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,9,-,三橋 聡恵,3,■,■,■,-,-,20,6,0,30,2,1,0,0,0,2,0.67,7,0,0,2,7.1,36,23,0,63.9
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,10,-,浅津 ゆうこ(C),3,■,■,■,-,-,31,13,2,41.9,4.33,3,0,1,0,1,0.33,9,0,0,3,8.3,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,12,-,服部 梨花,2,-,□,□,-,-,4,2,0,50,1,0,0,0,-,1,0.5,1,0,0,0,0,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,15,-,森谷 史佳,3,■,■,■,-,-,25,10,1,40,3.33,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,16,-,持丸 結美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,18,L,佐藤 円,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,20,L,吉田 真未,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,24,-,岩崎 こよみ,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,1,-,ツルンチェヴィッチ・アレクサンドラ,5,■,■,■,■,■,46,11,2,23.9,2.2,3,0,0,0,1,0.2,24,2,0,8,15,26,15,0,57.7
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,2,-,香野 晶子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,3,-,横田 千里,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,3,0,3,29.6,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,5,-,服部 晃佳,3,-,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,6,L,林 蓉子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,8,-,今野 加奈子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,9,-,三橋 聡恵,5,■,■,■,■,■,53,19,4,35.8,3.8,7,3,0,42.9,3,0.6,13,0,3,5,9.6,54,32,0,59.3
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,10,-,浅津 ゆうこ(C),5,■,■,■,■,■,48,18,3,37.5,3.6,2,0,1,0,3,0.6,8,0,0,6,18.8,1,1,0,100
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,12,-,服部 梨花,5,■,■,■,■,■,13,4,3,30.8,0.8,0,0,0,-,6,1.2,11,0,0,3,6.8,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,15,-,森谷 史佳,5,■,■,■,■,■,25,7,2,28,1.4,0,0,0,-,1,0.2,11,0,1,6,13.6,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,16,-,持丸 結美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,18,-,佐藤 円,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,24,-,岩崎 こよみ,5,■,■,■,■,■,17,3,1,17.6,0.6,0,0,0,-,2,0.4,20,2,1,9,19.2,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,2,-,和田 麻里江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,3,-,南 桃加,5,■,■,■,■,■,10,4,0,40,0.8,0,0,0,-,3,0.6,20,0,0,9,11.2,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,4,-,江畑 幸子,5,■,■,■,■,■,66,22,6,33.3,4.4,15,4,1,26.7,2,0.4,18,0,2,5,6.9,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,6,-,引地 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,7,-,ローレン・パオリーニ,5,■,■,■,■,■,19,11,1,57.9,2.2,0,0,0,-,3,0.6,9,0,1,3,8.3,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,8,-,佐藤 美弥,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,4,0,0,1,6.2,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,9,-,永松 幸乃,5,□,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,12,1,2,4,15,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,10,-,内瀬戸 真実,3,-,□,□,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,11,-,高橋 沙織,2,■,■,-,-,-,28,7,1,25,3.5,7,1,1,14.3,1,0.5,9,0,1,3,8.3,10,2,0,20
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,12,-,遠井 萌仁(C),5,■,■,■,■,■,31,7,2,22.6,1.4,1,0,0,0,2,0.4,20,0,0,7,8.8,40,23,0,57.5
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,13,-,石田 小枝,4,-,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,14,-,佐々木 美麗,3,-,-,■,■,■,41,12,1,29.3,4,0,0,0,-,3,1,8,0,2,1,3.1,16,7,0,43.8
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,17,L,斎田 杏,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,3,-,中道 瞳(C),4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,4,-,高田 ありさ,4,■,■,■,■,-,33,16,3,48.5,4,0,0,0,-,0,-,22,4,2,10,26.8,23,10,0,43.5
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,6,-,迫田 さおり,4,■,■,■,■,-,40,15,3,37.5,3.75,11,7,0,63.6,1,0.25,16,0,1,5,7.8,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,7,-,下平 夏奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,8,-,宮田 由佳里,4,■,■,■,■,-,18,7,1,38.9,1.75,0,0,0,-,2,0.5,12,0,0,5,10.4,2,1,0,50
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,9,L,小平 花織,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,10,L,峯村 沙紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,11,-,田代 佳奈美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,12,-,木村 美里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
