M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,3,-,石島 雄介(C),5,■,■,■,■,■,27,7,1,25.9,1.4,2,1,0,50,5,1,13,0,4,1,1.9,28,16,0,57.1
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,4,-,北島 武,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,5,-,内藤 和也,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,6,-,ミラン・ペピチ,5,■,■,■,■,■,50,21,9,42,4.2,18,6,4,33.3,5,1,26,5,6,9,24.8,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,8,-,佐川 翔,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,10,-,千々木 駿介,4,■,■,■,■,-,23,11,0,47.8,2.75,7,3,0,42.9,0,-,12,0,1,2,4.2,20,4,0,20
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,11,-,伊藤 康貴,2,-,-,-,□,■,5,3,1,60,1.5,0,0,0,-,1,0.5,7,0,2,3,10.7,16,8,0,50
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,12,-,横田 一義,5,■,■,■,■,■,21,11,2,52.4,2.2,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,13,-,松岡 祐太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,14,L,坂梨 朋彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,15,-,木場田 和希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,23,0.019444444,17,25,0.016666667,29,27,0.022916667,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,19,-,今村 駿,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,1,0,2,7.6,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,1,-,清水 邦広,5,■,■,■,■,■,44,21,3,47.7,4.2,19,6,1,31.6,6,1.2,17,2,1,10,25.3,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,2,-,深津 英臣,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,0,-,20,0,0,12,15,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,3,-,山添 信也,5,■,■,■,■,■,9,3,1,33.3,0.6,0,0,0,-,1,0.2,20,1,2,5,11.2,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,4,-,伊東 勇樹,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,5,-,渡辺 奏吾,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,6,-,白澤 健児(C),5,■,■,■,■,■,9,5,1,55.6,1,0,0,0,-,5,1,11,1,2,3,15.9,1,0,0,0
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,7,L,山本 拓矢,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,8,-,川村 慎二,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,6,2,0,33.3
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,10,-,谷村 孝,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,1,1,0,100
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,13,-,枩田 優介,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,1,0.5,2,0,0,0,0,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,15,-,福澤 達哉,5,■,■,■,■,■,47,19,5,40.4,3.8,6,3,0,50,2,0.4,11,0,0,6,13.6,30,16,0,53.3
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,16,-,大竹 貴久,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4
Men,2013_2014,323,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),3310,0.541666667,0.638888889,0.097222222,-,富田　満,石井　洋壮,松井　学,堺ブレイザーズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,17,0.016666667,27,29,0.022916667,25,21,0.018055556,12,15,0.011805556,パナソニックパンサーズ,18,-,アマラウ・ダンチ,5,■,■,■,■,■,28,12,1,42.9,2.4,2,1,0,50,1,0.2,20,1,5,9,15.2,21,15,0,71.4
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,1,-,安永 拓弥,5,□,■,■,■,■,8,4,1,50,0.8,0,0,0,-,2,0.4,12,0,0,3,6.2,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,2,-,町野 仁志,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,2,0.4,14,0,0,7,12.5,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21,0,72.4
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,5,-,神田 聖馬,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,7,-,八子 大輔,5,■,■,■,■,■,35,18,0,51.4,3.6,5,5,0,100,0,-,17,1,1,5,12.1,20,5,0,25
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,8,-,越川 優(C),5,■,■,■,■,■,38,21,1,55.3,4.2,4,2,1,50,3,0.6,18,1,6,6,12.8,39,24,0,61.5
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,9,L,甲斐 祐之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,10,-,小澤 翔,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,15,-,イゴール・オムルチェン,5,■,■,■,■,■,54,21,8,38.9,4.2,27,12,3,44.4,1,0.2,28,2,6,14,19.6,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,16,-,塚崎 祐平,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,17,-,深津 旭弘,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,19,-,井上 俊輔,5,■,■,■,■,■,2,1,0,50,0.2,0,0,0,-,2,0.4,19,0,2,2,2.6,1,0,0,0
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,20,-,筧本 翔昂,1,■,-,-,-,-,2,1,0,50,1,0,0,0,-,0,-,1,0,0,0,0,1,0,0,0
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,3,2,19,25,0.019444444,25,20,0.016666667,25,18,0.017361111,27,29,0.025,15,12,0.013888889,JTサンダーズ,21,-,大上 正裕,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,1,-,山村 宏太(C),5,■,■,■,■,■,13,8,1,61.5,1.6,0,0,0,-,3,0.6,12,0,2,2,4.2,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,3,L,高橋 賢,3,-,-,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,5,-,柴小屋 康行,2,■,■,-,-,-,13,5,1,38.5,2.5,1,1,0,100,0,-,8,0,0,2,6.2,9,5,0,55.6
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,6,-,岡本 祥吾,4,-,□,□,■,■,0,0,0,-,-,0,0,0,-,1,0.25,7,0,1,0,0,1,0,0,0
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,8,-,金子 隆行,5,■,■,■,■,■,20,5,1,25,1,1,0,1,0,1,0.2,15,1,3,7,17,30,16,0,53.3
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,9,-,阿部 裕太,5,■,■,■,□,□,1,1,0,100,0.2,0,0,0,-,3,0.6,3,0,0,0,0,1,0,0,0
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,10,-,冨士田 裕大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,12,-,塩田 達也,5,■,■,■,■,■,10,5,0,50,1,0,0,0,-,3,0.6,15,1,1,8,20,1,1,0,100
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,13,-,クレイトン・スタンリー,5,■,■,■,■,■,64,25,9,39.1,5,37,15,4,40.5,1,0.2,25,2,4,11,17.4,0,0,0,-
Men,2013_2014,324,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,1/12/2014,-,広島県立総合体育館(グリーンアリーナ),5600,0.663194444,0.763888889,0.100694444,-,山本　晋五,千代延　靖夫,松井　学,JTサンダーズ,サントリーサンバーズ,2,3,25,19,0.019444444,20,25,0.016666667,18,25,0.017361111,29,27,0.025,12,15,0.013888889,サントリーサンバーズ,14,-,椿山 竜介,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
