M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2024_2025,247,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,茨城県,池の川さくらアリーナ,946,12:05,14:07,2:02,斎藤　篤,長崎　有紗,竹澤　拓人,VOLLEYSTATION,Astemoリヴァーレ茨城,東レアローズ滋賀,1 ,3 ,25 ,21 ,0:26,15 ,25 ,0:21,18 ,25 ,0:28,18 ,25 ,0:25,-,-,-,Astemoリヴァーレ茨城,141,63,9,44.7,15.75,20,9,1,45,11,2.75,95,3,15,39,9.5,67,13,14,29.9
Women,2024_2025,247,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,茨城県,池の川さくらアリーナ,946,12:05,14:07,2:02,斎藤　篤,長崎　有紗,竹澤　拓人,VOLLEYSTATION,Astemoリヴァーレ茨城,東レアローズ滋賀,3 ,1 ,21 ,25 ,0:26,25 ,15 ,0:21,25 ,18 ,0:28,25 ,18 ,0:25,-,-,-,東レアローズ滋賀,129,43,7,33.3,10.75,8,4,0,50,5,1.25,77,3,10,37,12.7,80,23,15,38.1
Women,2024_2025,248,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,埼玉県,上尾市民体育館,926,13:05,15:19,2:14,小林　朝実,増岡　三佳子,水間　絵美,VOLLEYSTATION,埼玉上尾メディックス,アランマーレ山形,3 ,1 ,25 ,22 ,0:26,25 ,19 ,0:30,22 ,25 ,0:27,25 ,18 ,0:30,-,-,-,埼玉上尾メディックス,191,53,9,27.7,13.25,20,1,2,5,6,1.5,85,5,6,31,13.2,88,16,24,31.8
Women,2024_2025,248,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,埼玉県,上尾市民体育館,926,13:05,15:19,2:14,小林　朝実,増岡　三佳子,水間　絵美,VOLLEYSTATION,埼玉上尾メディックス,アランマーレ山形,1 ,3 ,22 ,25 ,0:26,19 ,25 ,0:30,25 ,22 ,0:27,18 ,25 ,0:30,-,-,-,アランマーレ山形,175,65,10,37.1,16.25,9,3,0,33.3,10,2.5,96,3,8,45,12.8,79,19,24,39.2
Women,2024_2025,249,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,東京都,大田区総合体育館,1775,13:05,15:36,2:31,三見　洋子,渡部　菜保子,熊本　結,VOLLEYSTATION,NECレッドロケッツ川崎,ヴィクトリーナ姫路,3 ,2 ,25 ,13 ,0:22,24 ,26 ,0:34,25 ,19 ,0:28,20 ,25 ,0:28,15 ,9 ,0:15,NECレッドロケッツ川崎,194,67,8,34.5,13.4,15,8,0,53.3,9,1.8,93,2,7,25,7,102,30,38,48
Women,2024_2025,249,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,東京都,大田区総合体育館,1775,13:05,15:36,2:31,三見　洋子,渡部　菜保子,熊本　結,VOLLEYSTATION,NECレッドロケッツ川崎,ヴィクトリーナ姫路,2 ,3 ,13 ,25 ,0:22,26 ,24 ,0:34,19 ,25 ,0:28,25 ,20 ,0:28,9 ,15 ,0:15,ヴィクトリーナ姫路,194,76,4,39.2,15.2,20,10,0,50,11,2.2,108,3,6,31,8.6,86,27,32,50
Women,2024_2025,250,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,石川県,とり野菜みそ BLUECATS ARENA,1320,13:05,14:45,1:40,小野　将人,吉岡　奈々,饗場　和恵,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,3 ,0 ,25 ,21 ,0:27,25 ,23 ,0:29,25 ,18 ,0:26,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,129,40,6,31,13.33,6,2,1,33.3,4,1.33,63,4,5,31,16.7,64,13,15,32
Women,2024_2025,250,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,石川県,とり野菜みそ BLUECATS ARENA,1320,13:05,14:45,1:40,小野　将人,吉岡　奈々,饗場　和恵,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,0 ,3 ,21 ,25 ,0:27,23 ,25 ,0:29,18 ,25 ,0:26,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,125,47,4,37.6,15.67,13,4,0,30.8,8,2.67,74,7,10,29,15.9,58,10,13,28.4
Women,2024_2025,251,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,愛知県,スカイホール豊田,2248,15:05,17:32,2:27,廣田　修二,内藤　聡美,小松　剛,VOLLEYSTATION,クインシーズ刈谷,デンソーエアリービーズ,3 ,2 ,20 ,25 ,0:25,25 ,21 ,0:28,20 ,25 ,0:25,25 ,18 ,0:28,15 ,10 ,0:17,クインシーズ刈谷,208,74,15,35.6,14.8,21,10,4,47.6,6,1.2,99,0,5,29,6.1,99,33,20,43.4
Women,2024_2025,251,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,愛知県,スカイホール豊田,2248,15:05,17:32,2:27,廣田　修二,内藤　聡美,小松　剛,VOLLEYSTATION,クインシーズ刈谷,デンソーエアリービーズ,2 ,3 ,25 ,20 ,0:25,21 ,25 ,0:28,25 ,20 ,0:25,18 ,25 ,0:28,10 ,15 ,0:17,デンソーエアリービーズ,196,70,9,35.7,14,14,5,0,35.7,10,2,105,3,6,43,11.7,94,36,29,53.7
Women,2024_2025,252,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,岡山県,ジップアリーナ岡山,757,13:05,14:40,1:35,塚本　健,佐々木　伸子,上村　英紀,VOLLEYSTATION,岡山シーガルズ,大阪マーヴェラス,0 ,3 ,16 ,25 ,0:24,17 ,25 ,0:23,23 ,25 ,0:30,-,-,-,-,-,-,岡山シーガルズ,132,54,7,40.9,18,14,7,1,50,9,3,73,3,4,38,15.8,56,20,19,52.7
Women,2024_2025,252,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,岡山県,ジップアリーナ岡山,757,13:05,14:40,1:35,塚本　健,佐々木　伸子,上村　英紀,VOLLEYSTATION,岡山シーガルズ,大阪マーヴェラス,3 ,0 ,25 ,16 ,0:24,25 ,17 ,0:23,25 ,23 ,0:30,-,-,-,-,-,-,大阪マーヴェラス,127,41,4,32.3,13.67,12,5,0,41.7,1,0.33,58,0,2,17,6.5,69,13,15,29.7
Women,2024_2025,253,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,佐賀県,SAGAアリーナ,1781,14:05,15:40,1:35,勝又　正,服部　篤史,奥田　真弓,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,3 ,0 ,25 ,19 ,0:27,25 ,14 ,0:26,25 ,11 ,0:21,-,-,-,-,-,-,SAGA久光スプリングス,119,25,11,21,8.33,6,2,1,33.3,4,1.33,46,0,3,16,7.1,67,16,18,37.3
Women,2024_2025,253,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第18節?GAME2,2025/3/9,佐賀県,SAGAアリーナ,1781,14:05,15:40,1:35,勝又　正,服部　篤史,奥田　真弓,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,0 ,3 ,19 ,25 ,0:27,14 ,25 ,0:26,11 ,25 ,0:21,-,-,-,-,-,-,群馬グリーンウイングス,120,51,6,42.5,17,10,7,0,70,3,1,73,5,6,28,14.4,43,11,16,44.2
Women,2024_2025,254,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,秋田県,CNAアリーナ★あきた,913,13:05,14:35,1:30,大江　憲一,慈眼　雅啓,酒巻　祐亮,VOLLEYSTATION,Astemoリヴァーレ茨城,アランマーレ山形,3 ,0 ,25 ,14 ,0:25,25 ,18 ,0:26,25 ,12 ,0:23,-,-,-,-,-,-,Astemoリヴァーレ茨城,117,29,10,24.8,9.67,16,4,0,25,3,1,45,1,3,13,7.8,68,3,18,17.6
Women,2024_2025,254,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,秋田県,CNAアリーナ★あきた,913,13:05,14:35,1:30,大江　憲一,慈眼　雅啓,酒巻　祐亮,VOLLEYSTATION,Astemoリヴァーレ茨城,アランマーレ山形,0 ,3 ,14 ,25 ,0:25,18 ,25 ,0:26,12 ,25 ,0:23,-,-,-,-,-,-,アランマーレ山形,96,44,3,45.8,14.67,5,3,0,60,11,3.67,74,4,5,43,18.2,42,14,14,50
Women,2024_2025,255,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,群馬県,OPEN HOUSE ARENA OTA,2125,14:05,16:33,2:28,大塚　達也,伊藤　薫,竹澤　拓人,VOLLEYSTATION,群馬グリーンウイングス,クインシーズ刈谷,1 ,3 ,23 ,25 ,0:34,16 ,25 ,0:25,30 ,28 ,0:39,23 ,25 ,0:32,-,-,-,群馬グリーンウイングス,196,66,9,33.7,16.5,13,6,1,46.2,19,4.75,102,5,7,31,10.8,87,52,15,68.4
Women,2024_2025,255,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,群馬県,OPEN HOUSE ARENA OTA,2125,14:05,16:33,2:28,大塚　達也,伊藤　薫,竹澤　拓人,VOLLEYSTATION,群馬グリーンウイングス,クインシーズ刈谷,3 ,1 ,25 ,23 ,0:34,25 ,16 ,0:25,28 ,30 ,0:39,25 ,23 ,0:32,-,-,-,クインシーズ刈谷,203,61,7,30,15.25,8,2,1,25,10,2.5,93,1,6,19,4.6,95,46,13,55.3
Women,2024_2025,256,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,富山県,ありそドーム,804,13:05,16:05,3:00,印藤　智一,沢田　元,清水　弘也,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,岡山シーガルズ,2 ,3 ,26 ,24 ,0:29,33 ,35 ,0:46,24 ,26 ,0:32,25 ,18 ,0:24,14 ,16 ,0:25,ＫＵＲＯＢＥアクアフェアリーズ,296,93,5,31.4,18.6,8,4,0,50,9,1.8,119,2,4,45,10.3,119,29,23,34
Women,2024_2025,256,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,富山県,ありそドーム,804,13:05,16:05,3:00,印藤　智一,沢田　元,清水　弘也,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,岡山シーガルズ,3 ,2 ,24 ,26 ,0:29,35 ,33 ,0:46,26 ,24 ,0:32,18 ,25 ,0:24,16 ,14 ,0:25,岡山シーガルズ,269,90,11,33.5,18,8,3,2,37.5,16,3.2,122,4,3,63,15.6,115,31,37,43
Women,2024_2025,257,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,滋賀県,YMITアリーナ,2396,14:05,15:37,1:32,廣田　修二,長崎　有紗,平田　敬基,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,3 ,0 ,27 ,25 ,0:29,25 ,15 ,0:25,25 ,12 ,0:20,-,-,-,-,-,-,東レアローズ滋賀,110,31,10,28.2,10.33,7,0,2,0,5,1.67,53,1,8,24,9.4,69,13,16,30.4
Women,2024_2025,257,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,滋賀県,YMITアリーナ,2396,14:05,15:37,1:32,廣田　修二,長崎　有紗,平田　敬基,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,0 ,3 ,25 ,27 ,0:29,15 ,25 ,0:25,12 ,25 ,0:20,-,-,-,-,-,-,埼玉上尾メディックス,106,48,7,45.3,16,10,5,1,50,3,1,76,6,7,34,16.8,45,9,11,32.2
Women,2024_2025,258,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,大阪府,おおきにアリーナ舞洲,703,13:05,15:42,2:37,田野　昭彦,吉岡　奈々,栗崎　慎太郎,VOLLEYSTATION,大阪マーヴェラス,PFUブルーキャッツ石川かほく,2 ,3 ,25 ,14 ,0:24,18 ,25 ,0:29,21 ,25 ,0:26,25 ,21 ,0:28,14 ,16 ,0:26,大阪マーヴェラス,209,72,11,34.4,14.4,16,4,1,25,5,1,101,3,12,36,8.9,97,18,32,35.1
Women,2024_2025,258,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,大阪府,おおきにアリーナ舞洲,703,13:05,15:42,2:37,田野　昭彦,吉岡　奈々,栗崎　慎太郎,VOLLEYSTATION,大阪マーヴェラス,PFUブルーキャッツ石川かほく,3 ,2 ,14 ,25 ,0:24,25 ,18 ,0:29,25 ,21 ,0:26,21 ,25 ,0:28,16 ,14 ,0:26,PFUブルーキャッツ石川かほく,189,62,13,32.8,12.4,28,10,1,35.7,10,2,103,6,6,41,14.3,89,24,26,41.6
Women,2024_2025,259,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,兵庫県,ヴィクトリーナ・ウインク体育館,2015,13:05,15:16,2:11,北村　友香,國頭　亮太,小松　剛,VOLLEYSTATION,ヴィクトリーナ姫路,デンソーエアリービーズ,3 ,1 ,26 ,24 ,0:30,21 ,25 ,0:29,25 ,23 ,0:29,25 ,22 ,0:27,-,-,-,ヴィクトリーナ姫路,164,60,5,36.6,15,8,3,0,37.5,9,2.25,95,4,8,26,8.9,86,24,32,46.5
Women,2024_2025,259,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,兵庫県,ヴィクトリーナ・ウインク体育館,2015,13:05,15:16,2:11,北村　友香,國頭　亮太,小松　剛,VOLLEYSTATION,ヴィクトリーナ姫路,デンソーエアリービーズ,1 ,3 ,24 ,26 ,0:30,25 ,21 ,0:29,23 ,25 ,0:29,22 ,25 ,0:27,-,-,-,デンソーエアリービーズ,155,69,7,44.5,17.25,6,3,2,50,11,2.75,96,2,10,28,6.8,87,33,24,51.7
Women,2024_2025,260,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,佐賀県,SAGAアリーナ,2626,14:05,16:39,2:34,代居　正巳,江口　祐一郎,森山　真梨絵,VOLLEYSTATION,SAGA久光スプリングス,NECレッドロケッツ川崎,3 ,1 ,29 ,31 ,0:40,25 ,22 ,0:30,25 ,21 ,0:27,25 ,22 ,0:33,-,-,-,SAGA久光スプリングス,194,61,11,31.4,15.25,20,4,2,20,8,2,97,1,7,44,10.6,94,17,25,31.4
Women,2024_2025,260,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME1,2025/3/15,佐賀県,SAGAアリーナ,2626,14:05,16:39,2:34,代居　正巳,江口　祐一郎,森山　真梨絵,VOLLEYSTATION,SAGA久光スプリングス,NECレッドロケッツ川崎,1 ,3 ,31 ,29 ,0:40,22 ,25 ,0:30,21 ,25 ,0:27,22 ,25 ,0:33,-,-,-,NECレッドロケッツ川崎,212,76,13,35.8,19,31,13,4,41.9,7,1.75,103,0,9,52,10.4,90,17,29,35
Women,2024_2025,261,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,秋田県,CNAアリーナ★あきた,1151,13:05,14:46,1:41,大江　憲一,佐藤　美里,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,アランマーレ山形,3 ,0 ,25 ,13 ,0:22,25 ,21 ,0:35,25 ,17 ,0:28,-,-,-,-,-,-,Astemoリヴァーレ茨城,111,28,12,25.2,9.33,24,3,3,12.5,0,0,52,4,9,14,10.1,62,14,20,38.7
Women,2024_2025,261,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,秋田県,CNAアリーナ★あきた,1151,13:05,14:46,1:41,大江　憲一,佐藤　美里,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,アランマーレ山形,0 ,3 ,13 ,25 ,0:22,21 ,25 ,0:35,17 ,25 ,0:28,-,-,-,-,-,-,アランマーレ山形,105,42,6,40,14,5,1,0,20,9,3,74,2,12,26,7.4,43,9,16,39.5
Women,2024_2025,262,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,群馬県,OPEN HOUSE ARENA OTA,2352,14:05,15:46,1:41,大塚　達也,津嶋　由香,風間　翔,VOLLEYSTATION,群馬グリーンウイングス,クインシーズ刈谷,3 ,0 ,25 ,23 ,0:31,25 ,17 ,0:28,25 ,19 ,0:27,-,-,-,-,-,-,群馬グリーンウイングス,139,42,7,30.2,14,10,1,1,10,5,1.67,61,0,7,23,6.6,68,21,19,44.9
Women,2024_2025,262,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,群馬県,OPEN HOUSE ARENA OTA,2352,14:05,15:46,1:41,大塚　達也,津嶋　由香,風間　翔,VOLLEYSTATION,群馬グリーンウイングス,クインシーズ刈谷,0 ,3 ,23 ,25 ,0:31,17 ,25 ,0:28,19 ,25 ,0:27,-,-,-,-,-,-,クインシーズ刈谷,137,50,5,36.5,16.67,8,4,1,50,5,1.67,73,5,5,23,13,54,14,17,41.7
Women,2024_2025,263,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,富山県,ありそドーム,917,13:05,15:38,2:33,印藤　智一,饗庭　和恵,岡田　崇,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,岡山シーガルズ,2 ,3 ,25 ,14 ,0:24,21 ,25 ,0:28,16 ,25 ,0:30,25 ,21 ,0:29,12 ,15 ,0:18,ＫＵＲＯＢＥアクアフェアリーズ,256,83,7,32.4,16.6,9,3,0,33.3,5,1,99,1,1,41,11.1,97,12,34,29.9
Women,2024_2025,263,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,富山県,ありそドーム,917,13:05,15:38,2:33,印藤　智一,饗庭　和恵,岡田　崇,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,岡山シーガルズ,3 ,2 ,14 ,25 ,0:24,25 ,21 ,0:28,25 ,16 ,0:30,21 ,25 ,0:29,15 ,12 ,0:18,岡山シーガルズ,211,75,5,35.5,15,5,0,0,0,11,2.2,100,2,3,49,13.5,98,23,33,40.3
Women,2024_2025,264,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,滋賀県,YMITアリーナ,2685,14:05,16:51,2:46,廣田　修二,佐々木　伸子,山尾　未来,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,3 ,2 ,25 ,20 ,0:25,25 ,19 ,0:32,21 ,25 ,0:29,22 ,25 ,0:32,15 ,13 ,0:24,東レアローズ滋賀,173,61,3,35.3,12.2,7,4,0,57.1,8,1.6,102,5,4,51,16.4,92,29,21,42.9
Women,2024_2025,264,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,滋賀県,YMITアリーナ,2685,14:05,16:51,2:46,廣田　修二,佐々木　伸子,山尾　未来,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,2 ,3 ,20 ,25 ,0:25,19 ,25 ,0:32,25 ,21 ,0:29,25 ,22 ,0:32,13 ,15 ,0:24,埼玉上尾メディックス,190,89,7,46.8,17.8,18,10,1,55.6,9,1.8,108,1,16,41,6.7,98,26,16,34.7
Women,2024_2025,265,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,大阪府,おおきにアリーナ舞洲,759,15:05,16:42,1:37,田野　昭彦,山本　晋五,黒岩　健,VOLLEYSTATION,大阪マーヴェラス,PFUブルーキャッツ石川かほく,3 ,0 ,25 ,18 ,0:24,25 ,19 ,0:27,25 ,23 ,0:28,-,-,-,-,-,-,大阪マーヴェラス,119,41,11,34.5,13.67,7,1,3,14.3,8,2.67,61,0,7,23,6.6,66,20,14,40.9
Women,2024_2025,265,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,大阪府,おおきにアリーナ舞洲,759,15:05,16:42,1:37,田野　昭彦,山本　晋五,黒岩　健,VOLLEYSTATION,大阪マーヴェラス,PFUブルーキャッツ石川かほく,0 ,3 ,18 ,25 ,0:24,19 ,25 ,0:27,23 ,25 ,0:28,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,121,49,3,40.5,16.33,11,6,0,54.5,5,1.67,74,1,8,31,9.1,54,20,11,47.2
Women,2024_2025,266,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,兵庫県,ヴィクトリーナ・ウインク体育館,2329,14:05,16:14,2:09,北村　友香,増岡　三佳子,奥田　真弓,VOLLEYSTATION,ヴィクトリーナ姫路,デンソーエアリービーズ,1 ,3 ,16 ,25 ,0:25,25 ,23 ,0:28,21 ,25 ,0:27,23 ,25 ,0:33,-,-,-,ヴィクトリーナ姫路,156,63,4,40.4,15.75,15,5,0,33.3,14,3.5,97,2,8,23,5.9,77,24,19,43.5
Women,2024_2025,266,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,兵庫県,ヴィクトリーナ・ウインク体育館,2329,14:05,16:14,2:09,北村　友香,増岡　三佳子,奥田　真弓,VOLLEYSTATION,ヴィクトリーナ姫路,デンソーエアリービーズ,3 ,1 ,25 ,16 ,0:25,23 ,25 ,0:28,25 ,21 ,0:27,25 ,23 ,0:33,-,-,-,デンソーエアリービーズ,175,61,7,34.9,15.25,18,5,1,27.8,7,1.75,86,3,9,31,9.9,89,27,37,51.1
Women,2024_2025,267,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,佐賀県,SAGAアリーナ,5869,14:00,16:14,2:14,代居　正巳,明井　寿枝,伊藤　浩介,VOLLEYSTATION,SAGA久光スプリングス,NECレッドロケッツ川崎,1 ,3 ,18 ,25 ,0:22,18 ,25 ,0:29,25 ,19 ,0:26,24 ,26 ,0:32,-,-,-,SAGA久光スプリングス,140,69,7,49.3,17.25,18,8,2,44.4,8,2,94,3,13,46,12,79,15,29,37.3
Women,2024_2025,267,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第19節?GAME2,2025/3/16,佐賀県,SAGAアリーナ,5869,14:00,16:14,2:14,代居　正巳,明井　寿枝,伊藤　浩介,VOLLEYSTATION,SAGA久光スプリングス,NECレッドロケッツ川崎,3 ,1 ,25 ,18 ,0:22,25 ,18 ,0:29,19 ,25 ,0:26,26 ,24 ,0:32,-,-,-,NECレッドロケッツ川崎,143,56,3,39.2,14,13,5,0,38.5,4,1,86,3,7,32,10.8,81,8,24,24.7
Women,2024_2025,268,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,山形県,山形県総合運動公園総合体育館,1039,14:05,16:14,2:09,塚本　　健,伊藤　　薫,紺野千賀子,VOLLEYSTATION,アランマーレ山形,群馬グリーンウイングス,1 ,3 ,14 ,25 ,0:24,19 ,25 ,0:28,25 ,15 ,0:23,21 ,25 ,0:33,-,-,-,アランマーレ山形,156,64,4,41,16,6,3,0,50,5,1.25,89,2,6,33,9.8,71,15,26,39.4
Women,2024_2025,268,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,山形県,山形県総合運動公園総合体育館,1039,14:05,16:14,2:09,塚本　　健,伊藤　　薫,紺野千賀子,VOLLEYSTATION,アランマーレ山形,群馬グリーンウイングス,3 ,1 ,25 ,14 ,0:24,25 ,19 ,0:28,15 ,25 ,0:23,25 ,21 ,0:33,-,-,-,群馬グリーンウイングス,165,64,7,38.8,16,19,4,1,21.1,3,0.75,80,1,9,29,7.5,83,23,25,42.8
Women,2024_2025,269,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,福島県,まるさん・あったまるアリーナ,583,13:05,14:44,1:39,勝又　正,饗庭　和恵,早坂　行博,VOLLEYSTATION,デンソーエアリービーズ,埼玉上尾メディックス,0 ,3 ,20 ,25 ,0:26,20 ,25 ,0:25,20 ,25 ,0:25,-,-,-,-,-,-,デンソーエアリービーズ,112,53,6,47.3,17.67,4,0,0,0,4,1.33,73,3,7,25,10.3,55,16,24,50.9
Women,2024_2025,269,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,福島県,まるさん・あったまるアリーナ,583,13:05,14:44,1:39,勝又　正,饗庭　和恵,早坂　行博,VOLLEYSTATION,デンソーエアリービーズ,埼玉上尾メディックス,3 ,0 ,25 ,20 ,0:26,25 ,20 ,0:25,25 ,20 ,0:25,-,-,-,-,-,-,埼玉上尾メディックス,107,37,8,34.6,12.33,6,2,1,33.3,7,2.33,62,1,7,14,4.4,66,16,22,40.9
Women,2024_2025,270,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,東京都,大田区総合体育館,1567,14:05,16:39,2:34,佐々木　克之,吉岡　奈々,栗崎　慎太郎,VOLLEYSTATION,NECレッドロケッツ川崎,ＫＵＲＯＢＥアクアフェアリーズ,2 ,3 ,23 ,25 ,0:28,21 ,25 ,0:27,25 ,16 ,0:24,25 ,17 ,0:25,14 ,16 ,0:21,NECレッドロケッツ川崎,189,58,4,30.7,11.6,6,1,0,16.7,10,2,99,4,7,28,9.3,97,10,28,24.7
Women,2024_2025,270,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第20節?GAME1,2025/3/22,東京都,大田区総合体育館,1567,14:05,16:39,2:34,佐々木　克之,吉岡　奈々,栗崎　慎太郎,VOLLEYSTATION,NECレッドロケッツ川崎,ＫＵＲＯＢＥアクアフェアリーズ,3 ,2 ,25 ,23 ,0:28,25 ,21 ,0:27,16 ,25 ,0:24,17 ,25 ,0:25,16 ,14 ,0:21,ＫＵＲＯＢＥアクアフェアリーズ,198,76,12,38.4,15.2,17,11,4,64.7,10,2,108,8,11,51,16.7,92,19,41,42.9
