M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2024_2025,849,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/9,兵庫県,南あわじ市文化体育館,102,14:00,16:20,2:20,芦田　光巨,吉川　耕平,徳田　幸恵,山本　順一,兵庫Delfino,近畿クラブスフィーダ,2 ,3 ,20 ,25 ,0:20,26 ,24 ,0:27,25 ,22 ,0:26,18 ,25 ,0:23,28 ,30 ,0:32,兵庫Delfino,191,74,21,38.7,14.8,35,19,5,54.3,10,2,117,3,21,24,3.2,113,69,13,66.8
Men,2024_2025,849,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/9,兵庫県,南あわじ市文化体育館,102,14:00,16:20,2:20,芦田　光巨,吉川　耕平,徳田　幸恵,山本　順一,兵庫Delfino,近畿クラブスフィーダ,3 ,2 ,25 ,20 ,0:20,24 ,26 ,0:27,22 ,25 ,0:26,25 ,18 ,0:23,30 ,28 ,0:32,近畿クラブスフィーダ,167,63,10,37.7,12.6,11,6,0,54.5,14,2.8,126,1,13,30,4.2,96,53,16,63.5
Men,2024_2025,850,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/9,鹿児島県,フラゴラアリーナ日置,802,18:00,19:11,1:11,村上　成司,黒田　拓哉,白坂　菜々美,中山　育郎,フラーゴラッド鹿児島,福岡ウイニングスピリッツ,3 ,0 ,25 ,17 ,0:22,25 ,11 ,0:20,25 ,16 ,0:23,-,-,-,-,-,-,フラーゴラッド鹿児島,68,41,2,60.3,13.67,9,7,1,77.8,11,3.67,74,7,16,12,8.1,37,20,10,67.6
Men,2024_2025,850,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/9,鹿児島県,フラゴラアリーナ日置,802,18:00,19:11,1:11,村上　成司,黒田　拓哉,白坂　菜々美,中山　育郎,フラーゴラッド鹿児島,福岡ウイニングスピリッツ,0 ,3 ,17 ,25 ,0:22,11 ,25 ,0:20,16 ,25 ,0:23,-,-,-,-,-,-,福岡ウイニングスピリッツ,67,24,6,35.8,8,15,7,3,46.7,1,0.33,45,0,8,7,-0.6,53,16,23,51.9
Men,2024_2025,851,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,愛知県,碧南市臨海体育館,353,13:00,14:44,1:44,小野　将人,尾鷲　和哉,沢田　久美子,田中　栄二,アイシンティルマーレ碧南,大同特殊鋼知多レッドスター,3 ,1 ,26 ,24 ,0:27,25 ,16 ,0:20,20 ,25 ,0:27,25 ,16 ,0:21,-,-,-,アイシンティルマーレ碧南,113,53,5,46.9,13.25,25,11,2,44,11,2.75,95,2,14,24,4.7,68,22,26,51.5
Men,2024_2025,851,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,愛知県,碧南市臨海体育館,353,13:00,14:44,1:44,小野　将人,尾鷲　和哉,沢田　久美子,田中　栄二,アイシンティルマーレ碧南,大同特殊鋼知多レッドスター,1 ,3 ,24 ,26 ,0:27,16 ,25 ,0:20,25 ,20 ,0:27,16 ,25 ,0:21,-,-,-,大同特殊鋼知多レッドスター,115,48,11,41.7,12,15,7,0,46.7,7,1.75,82,4,13,17,6.1,80,31,24,53.8
Men,2024_2025,852,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,三重県,四日市市総合体育館,803,13:00,15:08,2:08,富田　博一,神原　圭吾,氏本　敦之,桜井　裕佑,ヴィアティン三重,きんでんトリニティーブリッツ,1 ,3 ,25 ,27 ,0:29,25 ,18 ,0:23,29 ,31 ,0:35,21 ,25 ,0:25,-,-,-,ヴィアティン三重,135,60,9,44.4,15,16,10,3,62.5,10,2.5,101,0,15,17,0.5,81,40,16,59.3
Men,2024_2025,852,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,三重県,四日市市総合体育館,803,13:00,15:08,2:08,富田　博一,神原　圭吾,氏本　敦之,桜井　裕佑,ヴィアティン三重,きんでんトリニティーブリッツ,3 ,1 ,27 ,25 ,0:29,18 ,25 ,0:23,31 ,29 ,0:35,25 ,21 ,0:25,-,-,-,きんでんトリニティーブリッツ,128,57,11,44.5,14.25,35,15,4,42.9,15,3.75,100,5,16,23,6.8,85,42,26,64.7
Men,2024_2025,853,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,大阪府,フィットネス21東淀川体育館,432,13:00,14:28,1:28,山本　和良,山口　岳夫,小寺　晃平,永江　雅之,クボタスピアーズ大阪,奈良ドリーマーズ,3 ,0 ,25 ,20 ,0:25,25 ,20 ,0:26,25 ,18 ,0:25,-,-,-,-,-,-,クボタスピアーズ大阪,58,39,2,67.2,13,11,7,1,63.6,14,4.67,73,3,14,19,5.8,47,18,8,46.8
Men,2024_2025,853,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,大阪府,フィットネス21東淀川体育館,432,13:00,14:28,1:28,山本　和良,山口　岳夫,小寺　晃平,永江　雅之,クボタスピアーズ大阪,奈良ドリーマーズ,0 ,3 ,20 ,25 ,0:25,20 ,25 ,0:26,18 ,25 ,0:25,-,-,-,-,-,-,奈良ドリーマーズ,83,33,5,39.8,11,23,7,2,30.4,2,0.67,60,2,12,20,6.7,58,23,14,51.7
Men,2024_2025,854,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,兵庫県,南あわじ市文化体育館,107,12:00,13:57,1:57,芦田　光巨,吉川　耕平,宮田　裕記,上霜　美子,兵庫Delfino,近畿クラブスフィーダ,1 ,3 ,26 ,24 ,0:25,23 ,25 ,0:29,22 ,25 ,0:26,25 ,27 ,0:28,-,-,-,兵庫Delfino,160,58,12,36.2,14.5,28,14,2,50,13,3.25,93,5,15,22,7.3,90,37,26,55.6
Men,2024_2025,854,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/10,兵庫県,南あわじ市文化体育館,107,12:00,13:57,1:57,芦田　光巨,吉川　耕平,宮田　裕記,上霜　美子,兵庫Delfino,近畿クラブスフィーダ,3 ,1 ,24 ,26 ,0:25,25 ,23 ,0:29,25 ,22 ,0:26,27 ,25 ,0:28,-,-,-,近畿クラブスフィーダ,133,53,9,39.8,13.25,12,7,1,58.3,15,3.75,99,2,8,27,6.8,76,28,23,52
Men,2024_2025,856,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,愛知県,碧南市臨海体育館,435,14:00,15:47,1:47,塚本　健,天野　圭祐,竹川　美穂,平野　賢人,アイシンティルマーレ碧南,きんでんトリニティーブリッツ,1 ,3 ,25 ,27 ,0:27,25 ,19 ,0:24,19 ,25 ,0:24,18 ,25 ,0:23,-,-,-,アイシンティルマーレ碧南,104,45,6,43.3,11.25,26,13,2,50,11,2.75,88,3,18,21,4.3,75,25,20,46.7
Men,2024_2025,856,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,愛知県,碧南市臨海体育館,435,14:00,15:47,1:47,塚本　健,天野　圭祐,竹川　美穂,平野　賢人,アイシンティルマーレ碧南,きんでんトリニティーブリッツ,3 ,1 ,27 ,25 ,0:27,19 ,25 ,0:24,25 ,19 ,0:24,25 ,18 ,0:23,-,-,-,きんでんトリニティーブリッツ,102,53,5,52,13.25,21,9,2,42.9,5,1.25,95,6,19,25,7.9,69,29,17,54.3
Men,2024_2025,857,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,福岡県,おおむたアリーナ,158,17:00,18:41,1:41,石井　洋壮,佐川　紘一,井上　翔,梅本　美樹子,福岡ウイニングスピリッツ,大同特殊鋼知多レッドスター,1 ,3 ,14 ,25 ,0:20,17 ,25 ,0:22,25 ,23 ,0:26,16 ,25 ,0:24,-,-,-,福岡ウイニングスピリッツ,121,48,15,39.7,12,19,10,3,52.6,5,1.25,73,0,8,14,2.1,83,42,18,61.4
Men,2024_2025,857,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,福岡県,おおむたアリーナ,158,17:00,18:41,1:41,石井　洋壮,佐川　紘一,井上　翔,梅本　美樹子,福岡ウイニングスピリッツ,大同特殊鋼知多レッドスター,3 ,1 ,25 ,14 ,0:20,25 ,17 ,0:22,23 ,25 ,0:26,25 ,16 ,0:24,-,-,-,大同特殊鋼知多レッドスター,120,60,5,50,15,16,7,2,43.8,4,1,97,6,12,19,8,65,35,16,66.2
Men,2024_2025,858,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,鹿児島県,Fアリーナいちき串木野,741,13:00,15:06,2:06,山本　晋五,佐伯　昌昭,工藤　紀年,日高　秀樹,フラーゴラッド鹿児島,クボタスピアーズ大阪,2 ,3 ,25 ,19 ,0:23,19 ,25 ,0:24,22 ,25 ,0:27,25 ,17 ,0:26,8 ,15 ,0:14,フラーゴラッド鹿児島,114,55,6,48.2,11,21,12,1,57.1,7,1.4,100,5,18,20,5.5,78,44,9,62.2
Men,2024_2025,858,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/16,鹿児島県,Fアリーナいちき串木野,741,13:00,15:06,2:06,山本　晋五,佐伯　昌昭,工藤　紀年,日高　秀樹,フラーゴラッド鹿児島,クボタスピアーズ大阪,3 ,2 ,19 ,25 ,0:23,25 ,19 ,0:24,25 ,22 ,0:27,17 ,25 ,0:26,15 ,8 ,0:14,クボタスピアーズ大阪,112,59,10,52.7,11.8,22,7,3,31.8,9,1.8,100,9,18,20,9.5,81,43,14,61.7
Men,2024_2025,859,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,愛知県,碧南市臨海体育館,372,13:00,14:50,1:50,塚本　健,天野　圭祐,竹川　美穂,松本　冴香,アイシンティルマーレ碧南,きんでんトリニティーブリッツ,3 ,1 ,23 ,25 ,0:26,26 ,24 ,0:29,25 ,22 ,0:25,25 ,14 ,0:21,-,-,-,アイシンティルマーレ碧南,100,58,6,58,14.5,19,15,1,78.9,10,2.5,98,5,14,23,7.4,71,18,26,43.7
Men,2024_2025,859,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,愛知県,碧南市臨海体育館,372,13:00,14:50,1:50,塚本　健,天野　圭祐,竹川　美穂,松本　冴香,アイシンティルマーレ碧南,きんでんトリニティーブリッツ,1 ,3 ,25 ,23 ,0:26,24 ,26 ,0:29,22 ,25 ,0:25,14 ,25 ,0:21,-,-,-,きんでんトリニティーブリッツ,110,58,9,52.7,14.5,32,17,5,53.1,1,0.25,86,4,14,24,7.6,82,28,28,51.2
Men,2024_2025,860,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,福岡県,おおむたアリーナ,250,13:00,14:38,1:38,石井　洋壮,佐川　紘一,平田　真実,宮﨑　美樹,福岡ウイニングスピリッツ,大同特殊鋼知多レッドスター,1 ,3 ,25 ,23 ,0:23,13 ,25 ,0:18,29 ,31 ,0:27,20 ,25 ,0:21,-,-,-,福岡ウイニングスピリッツ,108,51,11,47.2,12.75,14,5,2,35.7,4,1,88,1,6,16,4,78,35,21,58.3
Men,2024_2025,860,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,福岡県,おおむたアリーナ,250,13:00,14:38,1:38,石井　洋壮,佐川　紘一,平田　真実,宮﨑　美樹,福岡ウイニングスピリッツ,大同特殊鋼知多レッドスター,3 ,1 ,23 ,25 ,0:23,25 ,13 ,0:18,31 ,29 ,0:27,25 ,20 ,0:21,-,-,-,大同特殊鋼知多レッドスター,111,58,11,52.3,14.5,31,17,6,54.8,13,3.25,103,10,18,19,10,82,45,20,67.1
Men,2024_2025,861,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,鹿児島県,Fアリーナいちき串木野,824,12:00,14:18,2:18,山本　晋五,佐伯　昌昭,工藤　紀年,中田　雅,フラーゴラッド鹿児島,クボタスピアーズ大阪,2 ,3 ,25 ,19 ,0:25,25 ,19 ,0:26,26 ,28 ,0:30,23 ,25 ,0:29,11 ,15 ,0:16,フラーゴラッド鹿児島,152,69,7,45.4,13.8,25,12,3,48,2,0.4,111,3,15,34,7,86,49,20,68.6
Men,2024_2025,861,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/17,鹿児島県,Fアリーナいちき串木野,824,12:00,14:18,2:18,山本　晋五,佐伯　昌昭,工藤　紀年,中田　雅,フラーゴラッド鹿児島,クボタスピアーズ大阪,3 ,2 ,19 ,25 ,0:25,19 ,25 ,0:26,28 ,26 ,0:30,25 ,23 ,0:29,15 ,11 ,0:16,クボタスピアーズ大阪,120,60,13,50,12,18,9,4,50,16,3.2,105,2,18,16,1.4,95,39,20,51.6
Men,2024_2025,862,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/23,三重県,AGF鈴鹿体育館,470,11:00,12:19,1:19,廣田　修ニ,成瀬　修平,神原　圭吾,桜井　裕佑,ヴィアティン三重,奈良ドリーマーズ,3 ,0 ,25 ,20 ,0:27,25 ,16 ,0:23,25 ,15 ,0:23,-,-,-,-,-,-,ヴィアティン三重,85,47,5,55.3,15.67,18,7,1,38.9,10,3.33,74,4,9,15,7.4,43,28,7,73.3
Men,2024_2025,862,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/23,三重県,AGF鈴鹿体育館,470,11:00,12:19,1:19,廣田　修ニ,成瀬　修平,神原　圭吾,桜井　裕佑,ヴィアティン三重,奈良ドリーマーズ,0 ,3 ,20 ,25 ,0:27,16 ,25 ,0:23,15 ,25 ,0:23,-,-,-,-,-,-,奈良ドリーマーズ,87,30,4,34.5,10,17,4,2,23.5,5,1.67,52,2,8,7,3.4,62,35,11,65.3
Men,2024_2025,863,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/23,宮崎県,早水公園体育文化センター,980,14:00,15:29,1:29,中馬　義郎,長畑　裕也,工藤　紀年,甲斐　拓郎,大同特殊鋼知多レッドスター,フラーゴラッド鹿児島,0 ,3 ,18 ,25 ,0:20,21 ,25 ,0:25,22 ,25 ,0:28,-,-,-,-,-,-,大同特殊鋼知多レッドスター,94,38,10,40.4,12.67,25,12,4,48,6,2,63,1,10,14,3.2,61,22,16,49.2
Men,2024_2025,863,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/23,宮崎県,早水公園体育文化センター,980,14:00,15:29,1:29,中馬　義郎,長畑　裕也,工藤　紀年,甲斐　拓郎,大同特殊鋼知多レッドスター,フラーゴラッド鹿児島,3 ,0 ,25 ,18 ,0:20,25 ,21 ,0:25,25 ,22 ,0:28,-,-,-,-,-,-,フラーゴラッド鹿児島,93,40,5,43,13.33,23,12,2,52.2,9,3,73,4,10,21,9.2,53,27,11,61.3
Men,2024_2025,864,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/24,三重県,AGF鈴鹿体育館,408,10:00,11:47,1:47,廣田　修二,神原　圭吾,成瀬　修平,桜井　裕佑,ヴィアティン三重,奈良ドリーマーズ,3 ,1 ,23 ,25 ,0:27,25 ,18 ,0:24,25 ,16 ,0:24,25 ,18 ,0:23,-,-,-,ヴィアティン三重,122,62,9,50.8,15.5,27,17,3,63,11,2.75,97,7,13,25,10.3,68,35,12,60.3
Men,2024_2025,864,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/24,三重県,AGF鈴鹿体育館,408,10:00,11:47,1:47,廣田　修二,神原　圭吾,成瀬　修平,桜井　裕佑,ヴィアティン三重,奈良ドリーマーズ,1 ,3 ,25 ,23 ,0:27,18 ,25 ,0:24,16 ,25 ,0:24,18 ,25 ,0:23,-,-,-,奈良ドリーマーズ,113,41,6,36.3,10.25,28,9,3,32.1,12,3,78,1,10,20,4.5,82,34,18,52.4
Men,2024_2025,865,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/24,宮崎県,早水公園体育文化センター,769,13:00,14:30,1:30,中馬　義郎,長畑　裕也,日高　義仁,松田　さゆり,大同特殊鋼知多レッドスター,フラーゴラッド鹿児島,0 ,3 ,16 ,25 ,0:21,22 ,25 ,0:29,18 ,25 ,0:24,-,-,-,-,-,-,大同特殊鋼知多レッドスター,95,33,7,34.7,11,22,9,3,40.9,7,2.33,57,3,7,15,8.8,62,14,14,33.9
Men,2024_2025,865,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/24,宮崎県,早水公園体育文化センター,769,13:00,14:30,1:30,中馬　義郎,長畑　裕也,日高　義仁,松田　さゆり,大同特殊鋼知多レッドスター,フラーゴラッド鹿児島,3 ,0 ,25 ,16 ,0:21,25 ,22 ,0:29,25 ,18 ,0:24,-,-,-,-,-,-,フラーゴラッド鹿児島,97,45,2,46.4,15,29,15,0,51.7,8,2.67,74,6,9,31,15.5,48,23,9,57.3
Men,2024_2025,866,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/30,愛知県,碧南市臨海体育館,453,14:00,15:59,1:59,中山　健,石井　一光,糟谷　武彦,松本　冴香,アイシンティルマーレ碧南,ヴィアティン三重,1 ,3 ,26 ,24 ,0:26,26 ,28 ,0:29,25 ,27 ,0:30,19 ,25 ,0:25,-,-,-,アイシンティルマーレ碧南,128,52,13,40.6,13,23,8,5,34.8,11,2.75,97,0,12,28,4.1,85,39,27,61.8
Men,2024_2025,866,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/30,愛知県,碧南市臨海体育館,453,14:00,15:59,1:59,中山　健,石井　一光,糟谷　武彦,松本　冴香,アイシンティルマーレ碧南,ヴィアティン三重,3 ,1 ,24 ,26 ,0:26,28 ,26 ,0:29,27 ,25 ,0:30,25 ,19 ,0:25,-,-,-,ヴィアティン三重,130,62,13,47.7,15.5,24,9,5,37.5,8,2,103,6,17,14,5.1,85,35,22,54.1
Men,2024_2025,867,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/30,愛知県,メディアス体育館ちた,232,14:00,15:25,1:25,小野　将人,天野　圭祐,神原　圭吾,平野　賢人,大同特殊鋼知多レッドスター,クボタスピアーズ大阪,0 ,3 ,23 ,25 ,0:24,19 ,25 ,0:21,18 ,25 ,0:24,-,-,-,-,-,-,大同特殊鋼知多レッドスター,72,33,9,45.8,11,13,5,4,38.5,5,1.67,61,4,12,9,5.3,63,21,9,40.5
Men,2024_2025,867,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/11/30,愛知県,メディアス体育館ちた,232,14:00,15:25,1:25,小野　将人,天野　圭祐,神原　圭吾,平野　賢人,大同特殊鋼知多レッドスター,クボタスピアーズ大阪,3 ,0 ,25 ,23 ,0:24,25 ,19 ,0:21,25 ,18 ,0:24,-,-,-,-,-,-,クボタスピアーズ大阪,80,42,5,52.5,14,15,10,1,66.7,5,1.67,74,5,11,28,12.5,47,23,13,62.8
Men,2024_2025,868,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/1,愛知県,碧南市臨海体育館,435,13:00,14:43,1:43,中山　健,糟谷　武彦,石井　一光,栗田　香,アイシンティルマーレ碧南,ヴィアティン三重,1 ,3 ,25 ,21 ,0:24,22 ,25 ,0:29,13 ,25 ,0:20,17 ,25 ,0:21,-,-,-,アイシンティルマーレ碧南,123,46,6,37.4,11.5,25,11,2,44,11,2.75,78,3,8,16,6.4,86,36,28,58.1
Men,2024_2025,868,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/1,愛知県,碧南市臨海体育館,435,13:00,14:43,1:43,中山　健,糟谷　武彦,石井　一光,栗田　香,アイシンティルマーレ碧南,ヴィアティン三重,3 ,1 ,21 ,25 ,0:24,25 ,22 ,0:29,25 ,13 ,0:20,25 ,17 ,0:21,-,-,-,ヴィアティン三重,127,57,8,44.9,14.25,15,8,1,53.3,12,3,95,5,8,18,7.9,69,27,24,56.5
Men,2024_2025,869,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/1,愛知県,メディアス体育館ちた,471,14:00,15:35,1:35,小野　将人,神原　圭吾,天野　圭祐,松本　冴香,大同特殊鋼知多レッドスター,クボタスピアーズ大阪,0 ,3 ,17 ,25 ,0:24,20 ,25 ,0:28,19 ,25 ,0:27,-,-,-,-,-,-,大同特殊鋼知多レッドスター,91,35,4,38.5,11.67,15,6,1,40,2,0.67,57,4,11,11,7,66,20,21,46.2
Men,2024_2025,869,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/1,愛知県,メディアス体育館ちた,471,14:00,15:35,1:35,小野　将人,神原　圭吾,天野　圭祐,松本　冴香,大同特殊鋼知多レッドスター,クボタスピアーズ大阪,3 ,0 ,25 ,17 ,0:24,25 ,20 ,0:28,25 ,19 ,0:27,-,-,-,-,-,-,クボタスピアーズ大阪,82,46,4,56.1,15.33,21,13,3,61.9,9,3,74,2,7,24,8.4,43,17,14,55.8
Men,2024_2025,870,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,京都府,舞鶴文化公園体育館,138,12:00,13:10,1:10,田野　敏彦,梅﨑　幸人,吉山　弘道,平野　尚宣,奈良ドリーマーズ,アイシンティルマーレ碧南,0 ,3 ,14 ,25 ,0:22,12 ,25 ,0:21,15 ,25 ,0:21,-,-,-,-,-,-,奈良ドリーマーズ,123,27,12,22,9,30,4,4,13.3,3,1,42,0,6,8,1.2,66,46,11,78
Men,2024_2025,870,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,京都府,舞鶴文化公園体育館,138,12:00,13:10,1:10,田野　敏彦,梅﨑　幸人,吉山　弘道,平野　尚宣,奈良ドリーマーズ,アイシンティルマーレ碧南,3 ,0 ,25 ,14 ,0:22,25 ,12 ,0:21,25 ,15 ,0:21,-,-,-,-,-,-,アイシンティルマーレ碧南,85,33,4,38.8,11,18,9,2,50,19,6.33,74,2,6,8,3.4,36,17,11,62.5
Men,2024_2025,871,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,大阪府,フィットネス21東淀川体育館,411,13:00,15:00,2:00,代居　正巳,佐川　紘一,佐川　義明,中村　滉伊知,クボタスピアーズ大阪,フラーゴラッド鹿児島,3 ,1 ,25 ,20 ,0:23,25 ,20 ,0:24,21 ,25 ,0:27,25 ,23 ,0:31,-,-,-,クボタスピアーズ大阪,126,59,7,46.8,14.75,17,7,1,41.2,13,3.25,95,3,16,23,5,74,21,14,37.8
Men,2024_2025,871,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,大阪府,フィットネス21東淀川体育館,411,13:00,15:00,2:00,代居　正巳,佐川　紘一,佐川　義明,中村　滉伊知,クボタスピアーズ大阪,フラーゴラッド鹿児島,1 ,3 ,20 ,25 ,0:23,20 ,25 ,0:24,25 ,21 ,0:27,23 ,25 ,0:31,-,-,-,フラーゴラッド鹿児島,125,53,4,42.4,13.25,24,9,0,37.5,3,0.75,89,4,15,35,10.1,77,37,16,58.4
Men,2024_2025,872,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,大阪府,近畿大学記念会館,498,14:00,15:28,1:28,江下　毅,田中　崇博,八木　俊樹,中野　絵里子,近畿クラブスフィーダ,ヴィアティン三重,0 ,3 ,19 ,25 ,0:21,17 ,25 ,0:21,26 ,28 ,0:28,-,-,-,-,-,-,近畿クラブスフィーダ,91,31,9,34.1,10.33,14,4,1,28.6,12,4,63,1,11,18,4.4,66,16,21,40.2
Men,2024_2025,872,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,大阪府,近畿大学記念会館,498,14:00,15:28,1:28,江下　毅,田中　崇博,八木　俊樹,中野　絵里子,近畿クラブスフィーダ,ヴィアティン三重,3 ,0 ,25 ,19 ,0:21,25 ,17 ,0:21,28 ,26 ,0:28,-,-,-,-,-,-,ヴィアティン三重,83,40,5,48.2,13.33,16,7,1,43.8,14,4.67,77,3,10,27,9.4,51,16,17,48
Men,2024_2025,873,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,兵庫県,南あわじ市文化体育館,181,14:00,15:26,1:26,塚本　健,上月　進路,舟坂　竜哉,山本　順一,兵庫Delfino,大同特殊鋼知多レッドスター,0 ,3 ,17 ,25 ,0:22,23 ,25 ,0:27,16 ,25 ,0:21,-,-,-,-,-,-,兵庫Delfino,98,33,16,33.7,11,20,6,2,30,2,0.67,58,5,6,18,13.8,66,26,12,48.5
Men,2024_2025,873,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,兵庫県,南あわじ市文化体育館,181,14:00,15:26,1:26,塚本　健,上月　進路,舟坂　竜哉,山本　順一,兵庫Delfino,大同特殊鋼知多レッドスター,3 ,0 ,25 ,17 ,0:22,25 ,23 ,0:27,25 ,16 ,0:21,-,-,-,-,-,-,大同特殊鋼知多レッドスター,92,45,7,48.9,15,16,6,1,37.5,6,2,73,0,7,28,7.2,51,27,2,54.9
Men,2024_2025,874,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,和歌山県,和歌山県立体育館,104,12:00,13:10,1:10,山本　和良,藤木　博文,上野山　知華,中井　博文,きんでんトリニティーブリッツ,福岡ウイニングスピリッツ,3 ,0 ,25 ,17 ,0:19,25 ,22 ,0:23,25 ,19 ,0:22,-,-,-,-,-,-,きんでんトリニティーブリッツ,78,42,7,53.8,14,22,10,4,45.5,4,1.33,74,5,16,19,7.8,45,20,6,51.1
Men,2024_2025,874,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/7,和歌山県,和歌山県立体育館,104,12:00,13:10,1:10,山本　和良,藤木　博文,上野山　知華,中井　博文,きんでんトリニティーブリッツ,福岡ウイニングスピリッツ,0 ,3 ,17 ,25 ,0:19,22 ,25 ,0:23,19 ,25 ,0:22,-,-,-,-,-,-,福岡ウイニングスピリッツ,69,25,10,36.2,8.33,11,2,1,18.2,3,1,59,1,13,19,4.2,57,22,12,49.1
Men,2024_2025,875,2024-25 V.LEAGUE MEN???レギュラーシーズン（西地区）,2024/12/8,京都府,舞鶴文化公園体育館,141,12:00,13:42,1:42,田野　敏彦,梅﨑　幸人,吉山　弘道,平野　尚宣,奈良ドリーマーズ,アイシンティルマーレ碧南,1 ,3 ,17 ,25 ,0:22,25 ,22 ,0:25,16 ,25 ,0:21,22 ,25 ,0:25,-,-,-,奈良ドリーマーズ,131,50,14,38.2,12.5,23,10,3,43.5,6,1.5,81,0,9,13,1.2,79,48,16,70.9
