M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2005_2006,156,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,2300,0.625,0.684027778,0.059027778,-,中馬　義郎,佐々木　伸子,和佐田　信行,NECブルーロケッツ,堺ブレイザーズ,3,0,25,18,0.015972222,30,28,0.020138889,25,23,0.01875,-,-,-,-,-,-,堺ブレイザーズ,95,50,9,52.6,16.67,27,15,5,55.6,13,4.33,78,2,8,30,11.7,64,37,0,57.8
Men,2005_2006,157,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,1552,0.583333333,0.665972222,0.082638889,-,山本　和良,北村　友香,山名　英夫,堺ブレイザーズ,東レアローズ,3,2,25,18,0.013194444,25,27,0.016666667,25,15,0.013888889,28,30,0.020138889,15,13,0.010416667,堺ブレイザーズ,145,80,9,55.2,16,30,12,1,40,14,2.8,117,4,18,32,9.7,95,64,0,67.4
Men,2005_2006,157,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,1552,0.583333333,0.665972222,0.082638889,-,山本　和良,北村　友香,山名　英夫,堺ブレイザーズ,東レアローズ,2,3,18,25,0.013194444,27,25,0.016666667,15,25,0.013888889,30,28,0.020138889,13,15,0.010416667,東レアローズ,143,60,10,42,12,20,8,0,40,10,2,105,2,8,30,8.9,98,63,0,64.3
Men,2005_2006,158,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,1581,0.690972222,0.771527778,0.080555556,-,伊藤　博之,江下　毅,関　加寿士,豊田合成トレフェルサ,旭化成スパーキッズ,3,1,28,30,0.020833333,25,22,0.017361111,25,15,0.013888889,30,28,0.022222222,-,-,-,豊田合成トレフェルサ,112,58,8,51.8,14.5,30,14,5,46.7,14,3.5,107,1,18,23,6.1,79,52,0,65.8
Men,2005_2006,158,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,1581,0.690972222,0.771527778,0.080555556,-,伊藤　博之,江下　毅,関　加寿士,豊田合成トレフェルサ,旭化成スパーキッズ,1,3,30,28,0.020833333,22,25,0.017361111,15,25,0.013888889,28,30,0.022222222,-,-,-,旭化成スパーキッズ,140,53,15,37.9,13.25,28,9,5,32.1,10,2.5,96,5,15,24,10.8,89,65,0,73
Men,2005_2006,159,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,2850,0.547222222,0.636805556,0.089583333,-,石井　洋壮,中馬　義郎,坂本　泰司,NECブルーロケッツ,パナソニックパンサーズ,3,2,25,18,0.018055556,18,25,0.015972222,25,22,0.017361111,24,26,0.019444444,15,12,0.010416667,NECブルーロケッツ,134,65,9,48.5,13,36,18,4,50,12,2.4,107,3,9,27,8.9,95,70,0,73.7
Men,2005_2006,159,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,2850,0.547222222,0.636805556,0.089583333,-,石井　洋壮,中馬　義郎,坂本　泰司,NECブルーロケッツ,パナソニックパンサーズ,2,3,18,25,0.018055556,25,18,0.015972222,22,25,0.017361111,26,24,0.019444444,12,15,0.010416667,パナソニックパンサーズ,144,69,15,47.9,13.8,26,12,2,46.2,13,2.6,103,1,8,24,6.6,96,68,0,70.8
Men,2005_2006,160,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,4980,0.659722222,0.752777778,0.093055556,-,酒出　修,勝又　正,横畠　真希,JTサンダーズ,サントリーサンバーズ,2,3,28,30,0.022916667,21,25,0.015277778,28,26,0.019444444,27,25,0.01875,7,15,0.008333333,JTサンダーズ,128,58,7,45.3,11.6,46,19,2,41.3,13,2.6,112,5,15,27,10,97,57,0,58.8
Men,2005_2006,160,第12回Vリーグ男子   レギュラーラウンド,1/14/2006,-,-,4980,0.659722222,0.752777778,0.093055556,-,酒出　修,勝又　正,横畠　真希,JTサンダーズ,サントリーサンバーズ,3,2,30,28,0.022916667,25,21,0.015277778,26,28,0.019444444,25,27,0.01875,15,7,0.008333333,サントリーサンバーズ,134,80,9,59.7,16,29,18,2,62.1,11,2.2,120,4,23,36,10.2,95,65,0,68.4
Men,2005_2006,161,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,1585,0.541666667,0.595833333,0.054166667,-,田野　昭彦,江下　毅,山本　修,豊田合成トレフェルサ,東レアローズ,0,3,21,25,0.015972222,23,25,0.016666667,23,25,0.017361111,-,-,-,-,-,-,豊田合成トレフェルサ,94,43,8,45.7,14.33,12,5,1,41.7,8,2.67,68,1,9,15,7,66,48,0,72.7
Men,2005_2006,161,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,1585,0.541666667,0.595833333,0.054166667,-,田野　昭彦,江下　毅,山本　修,豊田合成トレフェルサ,東レアローズ,3,0,25,21,0.015972222,25,23,0.016666667,25,23,0.017361111,-,-,-,-,-,-,東レアローズ,93,44,8,47.3,14.67,17,8,4,47.1,10,3.33,74,2,6,18,8.8,58,43,0,74.1
Men,2005_2006,162,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,1868,0.625,0.688194444,0.063194444,-,山本　和良,小野　将人,藤原　敏弘,堺ブレイザーズ,旭化成スパーキッズ,3,1,25,19,0.0125,25,18,0.014583333,17,25,0.014583333,25,21,0.015277778,-,-,-,堺ブレイザーズ,92,50,4,54.3,12.5,23,12,1,52.2,9,2.25,91,1,11,20,6.4,64,43,0,67.2
Men,2005_2006,162,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,1868,0.625,0.688194444,0.063194444,-,山本　和良,小野　将人,藤原　敏弘,堺ブレイザーズ,旭化成スパーキッズ,1,3,19,25,0.0125,18,25,0.014583333,25,17,0.014583333,21,25,0.015277778,-,-,-,旭化成スパーキッズ,120,49,14,40.8,12.25,25,9,5,36,9,2.25,84,4,16,21,11,80,59,0,73.8
Men,2005_2006,163,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,3310,0.545138889,0.599305556,0.054166667,-,中馬　義郎,石井　洋壮,佐伯　明子,NECブルーロケッツ,サントリーサンバーズ,0,3,18,25,0.015972222,18,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,76,31,8,40.8,10.33,20,8,4,40,3,1,58,1,5,11,6.1,61,24,0,39.3
Men,2005_2006,163,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,3310,0.545138889,0.599305556,0.054166667,-,中馬　義郎,石井　洋壮,佐伯　明子,NECブルーロケッツ,サントリーサンバーズ,3,0,25,18,0.015972222,25,18,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,88,48,9,54.5,16,20,11,2,55,7,2.33,73,5,10,34,17.7,53,41,0,77.4
Men,2005_2006,164,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,5150,0.625,0.686111111,0.061111111,-,勝又　正,坂出　修,坂本　泰司,パナソニックパンサーズ,JTサンダーズ,0,3,20,25,0.018055556,25,27,0.020138889,23,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,87,44,2,50.6,14.67,17,5,0,29.4,3,1,70,2,4,20,9.4,67,51,0,76.1
Men,2005_2006,164,第12回Vリーグ男子   レギュラーラウンド,1/15/2006,-,-,5150,0.625,0.686111111,0.061111111,-,勝又　正,坂出　修,坂本　泰司,パナソニックパンサーズ,JTサンダーズ,3,0,25,20,0.018055556,27,25,0.020138889,25,23,0.01875,-,-,-,-,-,-,JTサンダーズ,94,57,9,60.6,19,19,12,2,63.2,11,3.67,75,1,8,15,6.1,66,44,0,66.7
Men,2005_2006,165,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2000,0.547222222,0.636805556,0.089583333,-,小林　朝実,村上　成司,土屋　明美,JTサンダーズ,堺ブレイザーズ,2,3,25,20,0.01875,23,25,0.017361111,22,25,0.016666667,25,23,0.017361111,12,15,0.011111111,JTサンダーズ,150,72,5,48,14.4,33,18,2,54.5,9,1.8,108,0,8,13,3,94,69,0,73.4
Men,2005_2006,165,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2000,0.547222222,0.636805556,0.089583333,-,小林　朝実,村上　成司,土屋　明美,JTサンダーズ,堺ブレイザーズ,3,2,20,25,0.01875,25,23,0.017361111,25,22,0.016666667,23,25,0.017361111,15,12,0.011111111,堺ブレイザーズ,169,77,11,45.6,15.4,43,17,6,39.5,11,2.2,107,3,12,23,7.8,100,87,0,87
Men,2005_2006,166,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2100,0.665972222,0.743055556,0.077083333,-,印藤智一,斎藤篤,並木修一,NECブルーロケッツ,豊田合成トレフェルサ,3,1,25,23,0.015972222,21,25,0.017361111,25,23,0.016666667,27,25,0.020833333,-,-,-,NECブルーロケッツ,125,61,7,48.8,15.25,18,8,2,44.4,12,3,97,3,9,16,7.2,87,61,0,70.1
Men,2005_2006,166,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2100,0.665972222,0.743055556,0.077083333,-,印藤智一,斎藤篤,並木修一,NECブルーロケッツ,豊田合成トレフェルサ,1,3,23,25,0.015972222,25,21,0.017361111,23,25,0.016666667,25,27,0.020833333,-,-,-,豊田合成トレフェルサ,139,61,9,43.9,15.25,37,12,6,32.4,10,2.5,97,3,9,24,8.9,85,69,0,81.2
Men,2005_2006,167,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2400,0.583333333,0.640277778,0.056944444,-,勝又　正,佐藤　拓男,上畠　直樹,旭化成スパーキッズ,パナソニックパンサーズ,0,3,20,25,0.016666667,22,25,0.017361111,22,25,0.01875,-,-,-,-,-,-,旭化成スパーキッズ,99,37,6,37.4,12.33,19,7,4,36.8,5,1.67,65,2,7,16,8.9,64,43,0,67.2
Men,2005_2006,167,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2400,0.583333333,0.640277778,0.056944444,-,勝又　正,佐藤　拓男,上畠　直樹,旭化成スパーキッズ,パナソニックパンサーズ,3,0,25,20,0.016666667,25,22,0.017361111,25,22,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,88,49,7,55.7,16.33,24,13,2,54.2,9,3,74,3,9,19,9.9,57,40,0,70.2
Men,2005_2006,168,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2600,0.666666667,0.745138889,0.078472222,-,富田　満,山本　和良,三枝　慎太郎,東レアローズ,サントリーサンバーズ,2,3,25,20,0.015277778,18,25,0.013888889,23,25,0.015972222,25,19,0.015277778,12,15,0.009722222,東レアローズ,117,63,12,53.8,12.6,28,14,4,50,8,1.6,104,1,4,16,4.8,83,58,0,69.9
Men,2005_2006,168,第12回Vリーグ男子   レギュラーラウンド,1/21/2006,-,-,2600,0.666666667,0.745138889,0.078472222,-,富田　満,山本　和良,三枝　慎太郎,東レアローズ,サントリーサンバーズ,3,2,20,25,0.015277778,25,18,0.013888889,25,23,0.015972222,19,25,0.015277778,15,12,0.009722222,サントリーサンバーズ,129,76,10,58.9,15.2,32,18,4,56.2,8,1.6,103,2,19,24,7.6,98,82,0,83.7
Men,2005_2006,169,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2600,0.458333333,0.53125,0.072916667,-,小林　朝実,石井　仁,渡部　千穂,JTサンダーズ,豊田合成トレフェルサ,3,1,25,23,0.015972222,17,25,0.015277778,25,15,0.014583333,29,27,0.020833333,-,-,-,JTサンダーズ,122,70,10,57.4,17.5,30,15,5,50,13,3.25,95,1,9,24,7.2,84,68,0,81
Men,2005_2006,169,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2600,0.458333333,0.53125,0.072916667,-,小林　朝実,石井　仁,渡部　千穂,JTサンダーズ,豊田合成トレフェルサ,1,3,23,25,0.015972222,25,17,0.015277778,15,25,0.014583333,27,29,0.020833333,-,-,-,豊田合成トレフェルサ,116,62,5,53.4,15.5,14,5,0,35.7,6,1.5,91,1,7,15,5,86,61,0,70.9
Men,2005_2006,170,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,4600,0.559722222,0.634722222,0.075,-,村上　成司,印藤　智一,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,26,28,0.016666667,25,20,0.015972222,26,24,0.01875,25,23,0.017361111,-,-,-,NECブルーロケッツ,122,69,4,56.6,17.25,20,14,1,70,5,1.25,101,7,13,14,9.8,82,70,0,85.4
Men,2005_2006,170,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,4600,0.559722222,0.634722222,0.075,-,村上　成司,印藤　智一,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,28,26,0.016666667,20,25,0.015972222,24,26,0.01875,23,25,0.017361111,-,-,-,堺ブレイザーズ,118,60,7,50.8,15,28,15,2,53.6,13,3.25,96,3,12,11,5.8,84,67,0,79.8
Men,2005_2006,171,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2500,0.541666667,0.610416667,0.06875,-,山本　和良,加藤　孝仁,曽根　康,サントリーサンバーズ,旭化成スパーキッズ,3,1,18,25,0.013888889,25,19,0.014583333,25,21,0.017361111,25,21,0.016666667,-,-,-,サントリーサンバーズ,120,62,8,51.7,15.5,29,13,2,44.8,15,3.75,92,1,12,29,8.8,79,54,0,68.4
Men,2005_2006,171,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2500,0.541666667,0.610416667,0.06875,-,山本　和良,加藤　孝仁,曽根　康,サントリーサンバーズ,旭化成スパーキッズ,1,3,25,18,0.013888889,19,25,0.014583333,21,25,0.017361111,21,25,0.016666667,-,-,-,旭化成スパーキッズ,113,50,5,44.2,12.5,26,15,0,57.7,8,2,87,3,7,23,9.6,80,50,0,62.5
Men,2005_2006,172,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2700,0.635416667,0.720833333,0.085416667,-,勝又　正,富田　満,上畠　直樹,東レアローズ,パナソニックパンサーズ,2,3,23,25,0.019444444,25,22,0.014583333,25,21,0.015972222,22,25,0.017361111,11,15,0.009722222,東レアローズ,163,78,12,47.9,15.6,33,14,2,42.4,8,1.6,107,3,12,25,8.3,94,68,0,72.3
Men,2005_2006,172,第12回Vリーグ男子   レギュラーラウンド,1/22/2006,-,-,2700,0.635416667,0.720833333,0.085416667,-,勝又　正,富田　満,上畠　直樹,東レアローズ,パナソニックパンサーズ,3,2,25,23,0.019444444,22,25,0.014583333,21,25,0.015972222,25,22,0.017361111,15,11,0.009722222,パナソニックパンサーズ,149,61,4,40.9,12.2,43,18,2,41.9,17,3.4,107,3,11,25,8.5,94,67,0,71.3
Men,2005_2006,173,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,1630,0.541666667,0.592361111,0.050694444,-,小柴　滋,浅見　靖人,田中　栄二,パナソニックパンサーズ,堺ブレイザーズ,0,3,24,26,0.017361111,20,25,0.013888889,18,25,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,88,36,5,40.9,12,18,6,1,33.3,4,1.33,64,1,7,21,9.5,63,44,0,69.8
Men,2005_2006,173,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,1630,0.541666667,0.592361111,0.050694444,-,小柴　滋,浅見　靖人,田中　栄二,パナソニックパンサーズ,堺ブレイザーズ,3,0,26,24,0.017361111,25,20,0.013888889,25,18,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,83,48,8,57.8,16,26,18,2,69.2,12,4,74,0,11,19,6.4,57,35,0,61.4
Men,2005_2006,174,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,2080,0.625,0.720138889,0.095138889,-,田中　昭彦,村上　成司,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,2,3,22,25,0.016666667,25,21,0.018055556,25,23,0.01875,28,30,0.021527778,13,15,0.011805556,サントリーサンバーズ,153,64,13,41.8,12.8,40,18,5,45,16,3.2,114,4,15,43,12.2,99,72,0,72.7
Men,2005_2006,174,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,2080,0.625,0.720138889,0.095138889,-,田中　昭彦,村上　成司,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,22,0.016666667,21,25,0.018055556,23,25,0.01875,30,28,0.021527778,15,13,0.011805556,豊田合成トレフェルサ,142,67,12,47.2,13.4,27,7,5,25.9,14,2.8,113,1,13,27,6.9,99,52,0,52.5
Men,2005_2006,175,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,1800,0.541666667,0.593055556,0.051388889,-,中馬　義郎,山本　晋五,生駒　能宏,NECブルーロケッツ,東レアローズ,0,3,19,25,0.013888889,21,25,0.016666667,23,25,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,87,40,10,46,13.33,10,2,3,20,5,1.67,64,0,9,23,9,65,42,0,64.6
Men,2005_2006,175,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,1800,0.541666667,0.593055556,0.051388889,-,中馬　義郎,山本　晋五,生駒　能宏,NECブルーロケッツ,東レアローズ,3,0,25,19,0.013888889,25,21,0.016666667,25,23,0.016666667,-,-,-,-,-,-,東レアローズ,87,47,7,54,15.67,16,12,1,75,5,1.67,74,1,8,23,9.1,55,32,0,58.2
Men,2005_2006,176,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,2200,0.628472222,0.703472222,0.075,-,代居　正巳,塚本　健,長友　久夫,旭化成スパーキッズ,JTサンダーズ,1,3,25,21,0.015972222,23,25,0.016666667,26,28,0.01875,23,25,0.017361111,-,-,-,旭化成スパーキッズ,126,60,11,47.6,15,21,8,3,38.1,9,2.25,98,3,16,21,8,88,59,0,67
Men,2005_2006,176,第12回Vリーグ男子   レギュラーラウンド,1/28/2006,-,-,2200,0.628472222,0.703472222,0.075,-,代居　正巳,塚本　健,長友　久夫,旭化成スパーキッズ,JTサンダーズ,3,1,21,25,0.015972222,25,23,0.016666667,28,26,0.01875,25,23,0.017361111,-,-,-,JTサンダーズ,116,57,13,49.1,14.25,32,14,7,43.8,13,3.25,98,2,9,28,9,81,58,0,71.6
Men,2005_2006,177,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2100,0.541666667,0.625,0.083333333,-,村上　成司,大下　孝,戸田　幸喜,サントリーサンバーズ,堺ブレイザーズ,3,2,23,25,0.017361111,25,20,0.014583333,23,25,0.017361111,25,23,0.017361111,15,10,0.008333333,サントリーサンバーズ,120,66,9,55,13.2,27,15,0,55.6,10,2,111,4,14,28,9.4,80,65,0,81.2
Men,2005_2006,177,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2100,0.541666667,0.625,0.083333333,-,村上　成司,大下　孝,戸田　幸喜,サントリーサンバーズ,堺ブレイザーズ,2,3,25,23,0.017361111,20,25,0.014583333,25,23,0.017361111,23,25,0.017361111,10,15,0.008333333,堺ブレイザーズ,112,55,9,49.1,11,29,13,3,44.8,12,2.4,103,8,18,12,10.1,96,65,0,67.7
Men,2005_2006,178,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,1950,0.65,0.70625,0.05625,-,田中　昭彦,小柴　滋,田中　栄二,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,23,0.018055556,25,17,0.015972222,25,23,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,95,49,10,51.6,16.33,21,8,3,38.1,8,2.67,74,3,9,18,9.3,56,38,0,67.9
Men,2005_2006,178,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,1950,0.65,0.70625,0.05625,-,田中　昭彦,小柴　滋,田中　栄二,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,23,25,0.018055556,17,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,90,36,5,40,12,15,4,3,26.7,4,1.33,64,2,7,17,9.5,65,44,0,67.7
Men,2005_2006,179,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2150,0.541666667,0.629166667,0.0875,-,中馬　義郎,山本　晋五,長友　久夫,東レアローズ,JTサンダーズ,3,2,25,17,0.013888889,35,33,0.024305556,22,25,0.015277778,18,25,0.015972222,15,12,0.009722222,東レアローズ,136,72,10,52.9,14.4,28,17,6,60.7,12,2.4,113,1,15,36,8.7,93,57,0,61.3
Men,2005_2006,179,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2150,0.541666667,0.629166667,0.0875,-,中馬　義郎,山本　晋五,長友　久夫,東レアローズ,JTサンダーズ,2,3,17,25,0.013888889,33,35,0.024305556,25,22,0.015277778,25,18,0.015972222,12,15,0.009722222,JTサンダーズ,135,72,10,53.3,14.4,27,15,2,55.6,7,1.4,112,1,18,36,8.9,98,61,0,62.2
Men,2005_2006,180,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2350,0.65625,0.725694444,0.069444444,-,塚本　健,代居　正巳,生駒　能宏,NECブルーロケッツ,旭化成スパーキッズ,3,1,25,22,0.018055556,19,25,0.016666667,25,9,0.0125,25,21,0.015972222,-,-,-,NECブルーロケッツ,102,56,9,54.9,14,17,11,3,64.7,14,3.5,93,5,8,30,13.4,69,38,0,55.1
Men,2005_2006,180,第12回Vリーグ男子   レギュラーラウンド,1/29/2006,-,-,2350,0.65625,0.725694444,0.069444444,-,塚本　健,代居　正巳,生駒　能宏,NECブルーロケッツ,旭化成スパーキッズ,1,3,22,25,0.018055556,25,19,0.016666667,9,25,0.0125,21,25,0.015972222,-,-,-,旭化成スパーキッズ,107,51,9,47.7,12.75,21,10,3,47.6,5,1.25,78,2,8,30,11.9,80,50,0,62.5
Men,2005_2006,181,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,1750,0.541666667,0.594444444,0.052777778,-,山田　道人,高橋　弘二,中村　一史,東レアローズ,旭化成スパーキッズ,3,0,25,17,0.015277778,25,19,0.017361111,25,19,0.015972222,-,-,-,-,-,-,東レアローズ,78,46,5,59,15.33,20,8,2,40,8,2.67,73,1,6,16,6.8,47,37,0,78.7
Men,2005_2006,181,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,1750,0.541666667,0.594444444,0.052777778,-,山田　道人,高橋　弘二,中村　一史,東レアローズ,旭化成スパーキッズ,0,3,17,25,0.015277778,19,25,0.017361111,19,25,0.015972222,-,-,-,-,-,-,旭化成スパーキッズ,97,37,10,38.1,12.33,12,4,1,33.3,2,0.67,57,3,9,8,8.1,66,50,0,75.8
Men,2005_2006,182,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2500,0.586805556,0.6375,0.050694444,-,石井　洋壮,佐々木　伸子,内山　志鶴子,サントリーサンバーズ,パナソニックパンサーズ,3,0,25,17,0.013194444,25,17,0.014583333,27,25,0.01875,-,-,-,-,-,-,サントリーサンバーズ,70,46,8,65.7,15.33,16,11,2,68.8,13,4.33,76,5,13,21,13,52,45,0,86.5
Men,2005_2006,182,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2500,0.586805556,0.6375,0.050694444,-,石井　洋壮,佐々木　伸子,内山　志鶴子,サントリーサンバーズ,パナソニックパンサーズ,0,3,17,25,0.013194444,17,25,0.014583333,25,27,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,73,33,3,45.2,11,21,5,3,23.8,5,1.67,60,0,8,7,2.9,60,37,0,61.7
Men,2005_2006,183,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2400,0.625,0.677083333,0.052083333,-,山本　和良,小野　将人,田中　仁,豊田合成トレフェルサ,堺ブレイザーズ,0,3,24,26,0.018055556,20,25,0.015972222,15,25,0.013888889,-,-,-,-,-,-,豊田合成トレフェルサ,93,29,9,31.2,9.67,23,6,3,26.1,7,2.33,60,2,5,7,5.9,61,42,0,68.9
Men,2005_2006,183,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2400,0.625,0.677083333,0.052083333,-,山本　和良,小野　将人,田中　仁,豊田合成トレフェルサ,堺ブレイザーズ,3,0,26,24,0.018055556,25,20,0.015972222,25,15,0.013888889,-,-,-,-,-,-,堺ブレイザーズ,85,44,5,51.8,14.67,26,13,1,50,18,6,75,0,14,19,6.3,54,46,0,85.2
Men,2005_2006,184,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2100,0.583333333,0.665972222,0.082638889,-,田野　敏彦,大塚　春夫,丸岡　武,JTサンダーズ,NECブルーロケッツ,2,3,20,25,0.018055556,25,22,0.017361111,25,13,0.013888889,21,25,0.015972222,11,15,0.009027778,JTサンダーズ,116,64,3,55.2,12.8,34,18,2,52.9,10,2,102,1,11,22,6.4,84,65,0,77.4
Men,2005_2006,184,第12回Vリーグ男子   レギュラーラウンド,2/5/2006,-,-,2100,0.583333333,0.665972222,0.082638889,-,田野　敏彦,大塚　春夫,丸岡　武,JTサンダーズ,NECブルーロケッツ,3,2,25,20,0.018055556,22,25,0.017361111,13,25,0.013888889,25,21,0.015972222,15,11,0.009027778,NECブルーロケッツ,115,66,10,57.4,13.2,23,11,3,47.8,17,3.4,100,0,16,19,4.8,90,68,0,75.6
Men,2005_2006,185,第12回Vリーグ男子   レギュラーラウンド,2/11/2006,-,-,3300,0.583333333,0.656944444,0.073611111,-,印藤　智一,山本　和良,塚本　健二,NECブルーロケッツ,堺ブレイザーズ,1,3,21,25,0.015972222,27,25,0.018055556,20,25,0.016666667,22,25,0.016666667,-,-,-,NECブルーロケッツ,107,55,11,51.4,13.75,23,12,4,52.2,9,2.25,91,1,10,32,9.7,84,48,0,57.1
Men,2005_2006,185,第12回Vリーグ男子   レギュラーラウンド,2/11/2006,-,-,3300,0.583333333,0.656944444,0.073611111,-,印藤　智一,山本　和良,塚本　健二,NECブルーロケッツ,堺ブレイザーズ,3,1,25,21,0.015972222,25,27,0.018055556,25,20,0.016666667,25,22,0.016666667,-,-,-,堺ブレイザーズ,109,65,7,59.6,16.25,28,15,3,53.6,10,2.5,99,3,12,35,11.7,81,48,0,59.3
Men,2005_2006,186,第12回Vリーグ男子   レギュラーラウンド,2/11/2006,-,-,3300,0.684027778,0.732638889,0.048611111,-,小柴　滋,水間　尚,古田法美,JTサンダーズ,旭化成スパーキッズ,3,0,25,17,0.0125,25,22,0.016666667,25,18,0.015277778,-,-,-,-,-,-,JTサンダーズ,75,43,6,57.3,14.33,16,8,1,50,11,3.67,73,2,5,15,7.6,49,39,0,79.6
Men,2005_2006,186,第12回Vリーグ男子   レギュラーラウンド,2/11/2006,-,-,3300,0.684027778,0.732638889,0.048611111,-,小柴　滋,水間　尚,古田法美,JTサンダーズ,旭化成スパーキッズ,0,3,17,25,0.0125,22,25,0.016666667,18,25,0.015277778,-,-,-,-,-,-,旭化成スパーキッズ,83,38,10,45.8,12.67,20,7,4,35,5,1.67,59,2,9,9,6.9,67,51,0,76.1
Men,2005_2006,187,第12回Vリーグ男子   レギュラーラウンド,2/11/2006,-,-,2100,0.583333333,0.640972222,0.057638889,-,富田　満,塚本　健,和佐田　信行,サントリーサンバーズ,豊田合成トレフェルサ,3,0,25,23,0.016666667,28,26,0.020138889,25,22,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,96,46,4,47.9,15.33,23,13,2,56.5,7,2.33,77,4,14,26,13.1,60,40,0,66.7
