M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,3,0,25,18,0.017361111,27,25,0.020833333,25,18,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,19,-,ジェニファー・ジョインズ,3,■,■,■,-,-,20,10,0,50,3.33,0,0,0,-,2,0.67,11,1,1,5,18.6,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,1,-,黒羽 桂子(C),3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,2,-,板橋 恵,3,□,□,□,-,-,1,0,0,0,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,4,L,田中 弓貴,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,5,-,高橋 智子,2,-,■,■,-,-,8,4,1,50,2,0,0,0,-,1,0.5,3,0,0,0,0,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,6,-,水口 友見,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,6,4,0,66.7
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,7,-,二川 万里子,1,■,-,-,-,-,6,2,0,33.3,2,0,0,0,-,1,1,7,0,0,5,17.9,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,8,-,井西 彩乃,2,■,■,-,-,-,11,4,2,36.4,2,0,0,0,-,0,-,8,1,1,6,28.7,4,4,0,100
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,10,-,山城 未沙,3,■,■,■,-,-,34,10,2,29.4,3.33,0,0,0,-,1,0.33,8,0,1,3,9.4,20,12,0,60
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,12,-,遠井 萌仁,3,■,■,■,-,-,16,5,1,31.2,1.67,0,0,0,-,2,0.67,7,0,0,4,14.3,19,9,0,47.4
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,13,-,田原 香理,3,■,■,■,-,-,16,9,1,56.2,3,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,15,-,城 美鈴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,20,-,江畑 幸子,3,□,□,■,-,-,18,6,2,33.3,2,0,0,0,-,2,0.67,4,0,0,0,0,1,1,0,100
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,2,-,杉山 祥子(C),3,■,■,■,-,-,13,6,1,46.2,2,0,0,0,-,5,1.67,9,0,0,1,2.8,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,3,□,■,■,-,-,4,2,0,50,0.67,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,4,-,松崎 さ代子,3,■,■,■,-,-,17,3,0,17.6,1,5,1,0,20,3,1,7,0,0,2,7.1,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,5,-,田口 恵,1,■,-,-,-,-,4,1,0,25,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,6,L,成田 郁久美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,8,-,渡邊 絢子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,5,3,0,60
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,9,-,有田 沙織,3,■,■,■,-,-,22,3,3,13.6,1,1,0,0,0,1,0.33,12,1,0,2,12.5,18,11,0,61.1
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,10,-,秋山 美幸,2,■,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,12,-,内山 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,17,-,高崎 紗緒梨,2,-,■,■,-,-,11,2,2,18.2,1,0,0,0,-,0,-,2,0,0,0,0,6,4,0,66.7
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,19,-,泉 夏子,2,-,■,■,-,-,19,7,1,36.8,3.5,0,0,0,-,0,-,6,0,1,2,8.3,8,4,0,50
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,21,-,内田 暁子,2,■,-,□,-,-,27,6,3,22.2,3,1,0,0,0,0,-,6,0,0,0,0,11,6,0,54.5
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,1,-,眞 恵子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,2,-,矢野 美子,3,■,■,■,-,-,11,5,0,45.5,1.67,0,0,0,-,2,0.67,8,0,1,4,12.5,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,3,-,福田 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,4,-,細田 絵理,3,■,■,■,-,-,28,7,1,25,2.33,0,0,0,-,3,1,19,2,2,5,16.1,21,17,0,81
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,5,-,岡野 知子(C),3,■,■,■,-,-,20,9,2,45,3,0,0,0,-,0,-,6,0,0,1,4.2,12,10,0,83.3
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,6,-,横山 雅美,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,2,0.67,14,1,0,3,11.1,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,8,-,井上 香織,3,■,■,■,-,-,17,8,2,47.1,2.67,0,0,0,-,1,0.33,13,0,0,6,11.5,4,4,0,100
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,10,-,木村 智香子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,14,-,大槻 真弥,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,16,-,片下 恭子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5,4,3,0,75
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,28,-,シンディ・ロンドン,3,■,■,■,-,-,36,17,1,47.2,5.67,7,3,0,42.9,3,1,9,0,2,1,2.8,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,1,-,吉澤 智恵,4,■,■,■,■,-,45,21,0,46.7,5.25,1,0,0,0,1,0.25,10,0,0,2,5,19,15,0,78.9
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,4,-,鶴田 桂子,0,-,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,14,0,1,5,8.9,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,5,-,足立 留美,4,■,■,■,■,-,39,12,2,30.8,3,0,0,0,-,0,-,18,0,0,5,6.9,17,8,0,47.1
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,6,-,池浦 文香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,7,-,内藤 香菜子(C),4,■,■,■,■,-,18,4,0,22.2,1,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,8,-,石川 友紀,4,■,■,■,■,-,35,13,2,37.1,3.25,0,0,0,-,3,0.75,13,1,3,3,11.9,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,10,-,今村 直美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,11,-,平井 真栄,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,13,-,田向 友美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,18,-,砂田 遥,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,1,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,22,-,石田 瑞穂,4,■,■,■,■,-,35,13,2,37.1,3.25,6,3,1,50,2,0.5,13,0,2,6,11.5,20,10,0,50
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,33,L,和久山 志恵里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,24,0,61.5
