M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,537,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,加古川市立総合体育館,3300,0.625,0.680555556,0.055555556,-,北村　友香,江下　毅,氏川　卓見,久光製薬スプリングス,日立リヴァーレ,3,0,25,22,0.018055556,25,19,0.015972222,25,20,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,118,48,9,40.7,16,4,1,1,25,7,2.33,74,5,5,24,13.5,55,39,0,70.9
Women,2007_2008,537,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,加古川市立総合体育館,3300,0.625,0.680555556,0.055555556,-,北村　友香,江下　毅,氏川　卓見,久光製薬スプリングス,日立リヴァーレ,0,3,22,25,0.018055556,19,25,0.015972222,20,25,0.017361111,-,-,-,-,-,-,日立リヴァーレ,105,39,7,37.1,13,0,0,0,-,5,1.67,62,0,7,16,6.5,69,40,0,58
Women,2007_2008,538,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.458333333,0.527777778,0.069444444,-,グレッグ　ルーオー,千代延　靖夫,大西　英和,武富士バンブー,デンソーエアリービーズ,1,3,17,25,0.015972222,14,25,0.015277778,26,24,0.020138889,12,25,0.011805556,-,-,-,武富士バンブー,156,50,11,32.1,12.5,14,1,2,7.1,4,1,70,1,7,20,8.3,91,52,0,57.1
Women,2007_2008,538,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.458333333,0.527777778,0.069444444,-,グレッグ　ルーオー,千代延　靖夫,大西　英和,武富士バンブー,デンソーエアリービーズ,3,1,25,17,0.015972222,25,14,0.015277778,24,26,0.020138889,25,12,0.011805556,-,-,-,デンソーエアリービーズ,136,59,4,43.4,14.75,12,7,0,58.3,11,2.75,98,4,7,35,12.2,63,42,0,66.7
Women,2007_2008,539,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3800,0.552083333,0.605555556,0.053472222,-,山田　道人,山本　浩之,竹井　秋人,東レアローズ,トヨタ車体クインシーズ,3,0,25,16,0.013888889,25,21,0.01875,25,19,0.016666667,-,-,-,-,-,-,東レアローズ,113,55,4,48.7,18.33,8,5,1,62.5,7,2.33,74,6,2,30,16.9,55,34,0,61.8
Women,2007_2008,539,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3800,0.552083333,0.605555556,0.053472222,-,山田　道人,山本　浩之,竹井　秋人,東レアローズ,トヨタ車体クインシーズ,0,3,16,25,0.013888889,21,25,0.01875,19,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,103,41,4,39.8,13.67,0,0,0,-,6,2,57,1,2,20,10.2,71,36,0,50.7
Women,2007_2008,540,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3800,0.635416667,0.732638889,0.097222222,-,田野　敏彦,代居　正巳,金谷　基代,NECレッドロケッツ,岡山シーガルズ,2,3,26,24,0.020833333,16,25,0.015277778,19,25,0.015277778,27,25,0.020833333,17,19,0.016666667,NECレッドロケッツ,200,80,7,40,16,6,4,0,66.7,11,2.2,105,1,5,25,6.7,114,87,0,76.3
Women,2007_2008,540,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/13/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3800,0.635416667,0.732638889,0.097222222,-,田野　敏彦,代居　正巳,金谷　基代,NECレッドロケッツ,岡山シーガルズ,3,2,24,26,0.020833333,25,16,0.015277778,25,19,0.015277778,25,27,0.020833333,19,17,0.016666667,岡山シーガルズ,213,83,7,39,16.6,2,0,0,0,16,3.2,118,3,3,25,7.5,100,74,0,74
Women,2007_2008,541,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,5600,0.547222222,0.615277778,0.068055556,-,江下　毅,北村　友香,入江　健治,久光製薬スプリングス,パイオニアレッドウィングス,3,1,25,19,0.015972222,25,13,0.013194444,22,25,0.016666667,25,21,0.015972222,-,-,-,久光製薬スプリングス,152,69,11,45.4,17.25,23,9,4,39.1,8,2,96,3,8,21,8.4,75,66,0,88
Women,2007_2008,541,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,5600,0.547222222,0.615277778,0.068055556,-,江下　毅,北村　友香,入江　健治,久光製薬スプリングス,パイオニアレッドウィングス,1,3,19,25,0.015972222,13,25,0.013194444,25,22,0.016666667,21,25,0.015972222,-,-,-,パイオニアレッドウィングス,139,48,10,34.5,12,19,6,4,31.6,8,2,79,2,3,8,4.8,86,64,0,74.4
Women,2007_2008,542,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,5600,0.638888889,0.724305556,0.085416667,-,塚本　健,荒木　和仁,岡田　靖夫,JTマーヴェラス,東レアローズ,3,2,25,23,0.018055556,25,23,0.01875,21,25,0.015277778,22,25,0.016666667,15,8,0.008333333,JTマーヴェラス,169,71,15,42,14.2,24,13,2,54.2,14,2.8,108,5,4,20,8.5,99,76,0,76.8
Women,2007_2008,542,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,5600,0.638888889,0.724305556,0.085416667,-,塚本　健,荒木　和仁,岡田　靖夫,JTマーヴェラス,東レアローズ,2,3,23,25,0.018055556,23,25,0.01875,25,21,0.015277778,25,22,0.016666667,8,15,0.008333333,東レアローズ,177,79,11,44.6,15.8,23,12,0,52.2,5,1,104,1,5,22,6.1,103,79,0,76.7
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,3,0,25,18,0.017361111,27,25,0.020833333,25,18,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,114,55,3,48.2,18.33,0,0,0,-,9,3,76,2,7,29,11.6,60,32,0,53.3
Women,2007_2008,543,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1108,0.458333333,0.517361111,0.059027778,-,田野　敏彦,小坂　宣利,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,18,25,0.017361111,25,27,0.020833333,18,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,111,41,9,36.9,13.67,0,0,0,-,9,3,62,1,2,27,12.2,69,38,0,55.1
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,0,3,14,25,0.013888889,19,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,117,30,10,25.6,10,7,1,0,14.3,9,3,55,1,3,9,5.9,67,44,0,65.7
Women,2007_2008,544,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1520,0.541666667,0.595833333,0.054166667,-,代居　正巳,千代延　靖夫,大西　英和,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,14,0.013888889,25,19,0.017361111,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,113,47,6,41.6,15.67,7,3,0,42.9,11,3.67,74,3,6,21,10.6,51,42,0,82.4
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,1,3,26,24,0.01875,12,25,0.013888889,20,25,0.01875,29,31,0.024305556,-,-,-,武富士バンブー,174,63,6,36.2,15.75,7,3,1,42.9,7,1.75,88,2,7,26,9.2,101,62,0,61.4
Women,2007_2008,545,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/14/2008,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1840,0.628472222,0.710416667,0.081944444,-,山田　道人,グレッグ　ルーオー,難波　文彦,武富士バンブー,岡山シーガルズ,3,1,24,26,0.01875,25,12,0.013888889,25,20,0.01875,31,29,0.024305556,-,-,-,岡山シーガルズ,172,71,7,41.3,17.75,2,2,0,100,11,2.75,104,5,3,34,12,81,53,0,65.4
Women,2007_2008,546,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,3200,0.460416667,0.513888889,0.053472222,-,冨田　満,塚本　健,松原　眞一郎,パイオニアレッドウィングス,久光製薬スプリングス,0,3,19,25,0.016666667,21,25,0.014583333,24,26,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,123,39,13,31.7,13,13,3,2,23.1,9,3,66,2,8,15,8.4,67,38,0,56.7
Women,2007_2008,546,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,3200,0.460416667,0.513888889,0.053472222,-,冨田　満,塚本　健,松原　眞一郎,パイオニアレッドウィングス,久光製薬スプリングス,3,0,25,19,0.016666667,25,21,0.014583333,26,24,0.018055556,-,-,-,-,-,-,久光製薬スプリングス,123,44,8,35.8,14.67,4,1,2,25,7,2.33,74,2,6,28,11.9,57,41,0,71.9
Women,2007_2008,547,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,3300,0.541666667,0.618055556,0.076388889,-,中馬　義郎,小阪　芳史,端田　直也,JTマーヴェラス,東レアローズ,1,3,20,25,0.016666667,27,25,0.021527778,19,25,0.013888889,23,25,0.018055556,-,-,-,JTマーヴェラス,131,55,10,42,13.75,21,10,4,47.6,16,4,90,4,3,32,12.7,92,60,0,65.2
Women,2007_2008,547,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,3300,0.541666667,0.618055556,0.076388889,-,中馬　義郎,小阪　芳史,端田　直也,JTマーヴェラス,東レアローズ,3,1,25,20,0.016666667,25,27,0.021527778,25,19,0.013888889,25,23,0.018055556,-,-,-,東レアローズ,139,78,4,56.1,19.5,8,4,2,50,5,1.25,99,2,7,30,9.2,86,51,0,59.3
Women,2007_2008,548,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,2300,0.644444444,0.7,0.055555556,-,江下　毅,グレッグ・ルーオー,古田　裕幸,岡山シーガルズ,武富士バンブー,3,0,25,16,0.013888889,28,26,0.021527778,25,17,0.015972222,-,-,-,-,-,-,岡山シーガルズ,129,49,4,38,16.33,1,0,0,0,8,2.67,76,2,4,33,13.2,57,19,0,33.3
Women,2007_2008,548,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,高鍋町総合体育館,2300,0.644444444,0.7,0.055555556,-,江下　毅,グレッグ・ルーオー,古田　裕幸,岡山シーガルズ,武富士バンブー,0,3,16,25,0.013888889,26,28,0.021527778,17,25,0.015972222,-,-,-,-,-,-,武富士バンブー,129,44,12,34.1,14.67,12,7,2,58.3,4,1.33,61,3,3,36,19,71,37,0,52.1
Women,2007_2008,549,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,都城市高城運動公園総合体育館,2000,0.583333333,0.660416667,0.077083333,-,田野　昭彦,山本　晋五,長友　久夫,デンソーエアリービーズ,NECレッドロケッツ,3,1,24,26,0.022222222,25,19,0.017361111,25,17,0.014583333,25,19,0.016666667,-,-,-,デンソーエアリービーズ,133,58,7,43.6,14.5,9,4,2,44.4,13,3.25,98,5,7,22,10.1,77,52,0,67.5
Women,2007_2008,549,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,都城市高城運動公園総合体育館,2000,0.583333333,0.660416667,0.077083333,-,田野　昭彦,山本　晋五,長友　久夫,デンソーエアリービーズ,NECレッドロケッツ,1,3,26,24,0.022222222,19,25,0.017361111,17,25,0.014583333,19,25,0.016666667,-,-,-,NECレッドロケッツ,162,54,12,33.3,13.5,3,1,1,33.3,6,1.5,82,5,5,20,11,89,64,0,71.9
Women,2007_2008,550,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,都城市高城運動公園総合体育館,2289,0.6875,0.768055556,0.080555556,-,富田　博一,土佐　和樹,生駒　能宏,トヨタ車体クインシーズ,日立リヴァーレ,3,1,25,18,0.018055556,25,14,0.014583333,25,27,0.020138889,28,26,0.021527778,-,-,-,トヨタ車体クインシーズ,159,62,11,39,15.5,3,1,1,33.3,7,1.75,102,6,10,28,11.8,77,49,0,63.6
Women,2007_2008,550,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,都城市高城運動公園総合体育館,2289,0.6875,0.768055556,0.080555556,-,富田　博一,土佐　和樹,生駒　能宏,トヨタ車体クインシーズ,日立リヴァーレ,1,3,18,25,0.018055556,14,25,0.014583333,27,25,0.020138889,26,28,0.021527778,-,-,-,日立リヴァーレ,164,45,9,27.4,11.25,0,0,0,-,12,3,86,2,8,27,9.9,91,58,0,63.7
Women,2007_2008,551,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3091,0.458333333,0.534722222,0.076388889,-,塚本　健,冨田　満,古田　裕幸,久光製薬スプリングス,JTマーヴェラス,3,1,25,13,0.013194444,28,30,0.020138889,26,24,0.018055556,28,26,0.01875,-,-,-,久光製薬スプリングス,151,73,6,48.3,18.25,8,3,0,37.5,10,2.5,106,6,10,38,13.7,82,58,0,70.7
Women,2007_2008,551,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3091,0.458333333,0.534722222,0.076388889,-,塚本　健,冨田　満,古田　裕幸,久光製薬スプリングス,JTマーヴェラス,1,3,13,25,0.013194444,30,28,0.020138889,24,26,0.018055556,26,28,0.01875,-,-,-,JTマーヴェラス,153,64,8,41.8,16,25,13,2,52,7,1.75,94,3,9,24,9.6,95,52,0,54.7
Women,2007_2008,552,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3561,0.561111111,0.632638889,0.071527778,-,グレッグ・ルーオー,江下　毅,松原眞一郎,NECレッドロケッツ,パイオニアレッドウィングス,1,3,26,28,0.01875,20,25,0.014583333,25,20,0.015972222,23,25,0.015972222,-,-,-,NECレッドロケッツ,158,60,16,38,15,9,1,2,11.1,7,1.75,95,6,4,30,13.6,89,69,0,77.5
Women,2007_2008,552,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3561,0.561111111,0.632638889,0.071527778,-,グレッグ・ルーオー,江下　毅,松原眞一郎,NECレッドロケッツ,パイオニアレッドウィングス,3,1,28,26,0.01875,25,20,0.014583333,20,25,0.015972222,25,23,0.015972222,-,-,-,パイオニアレッドウィングス,144,64,6,44.4,16,9,3,2,33.3,9,2.25,97,0,8,20,5.2,88,55,0,62.5
Women,2007_2008,553,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3682,0.65625,0.713888889,0.057638889,-,中馬　義郎,金丸　真也,古田　裕幸,武富士バンブー,日立リヴァーレ,3,0,25,17,0.015277778,25,23,0.01875,25,20,0.019444444,-,-,-,-,-,-,武富士バンブー,126,47,5,37.3,15.67,8,3,0,37.5,9,3,73,4,7,25,13.2,57,31,0,54.4
Women,2007_2008,553,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,日南総合運動公園多目的体育館,3682,0.65625,0.713888889,0.057638889,-,中馬　義郎,金丸　真也,古田　裕幸,武富士バンブー,日立リヴァーレ,0,3,17,25,0.015277778,23,25,0.01875,20,25,0.019444444,-,-,-,-,-,-,日立リヴァーレ,140,44,8,31.4,14.67,1,0,0,0,3,1,62,0,5,26,10.5,65,37,0,56.9
Women,2007_2008,554,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,宮崎市総合体育館,1635,0.541666667,0.606944444,0.065277778,-,田野昭彦,土佐和樹,長友久夫,東レアローズ,デンソーエアリービーズ,3,1,25,17,0.014583333,20,25,0.015972222,25,13,0.0125,25,19,0.015972222,-,-,-,東レアローズ,132,63,8,47.7,15.75,20,13,1,65,13,3.25,94,4,8,26,10.5,69,50,0,72.5
Women,2007_2008,554,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,宮崎市総合体育館,1635,0.541666667,0.606944444,0.065277778,-,田野昭彦,土佐和樹,長友久夫,東レアローズ,デンソーエアリービーズ,1,3,17,25,0.014583333,25,20,0.015972222,13,25,0.0125,19,25,0.015972222,-,-,-,デンソーエアリービーズ,135,48,7,35.6,12,7,0,3,0,6,1.5,75,1,6,18,7.1,85,56,0,65.9
Women,2007_2008,555,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,宮崎市総合体育館,1755,0.631944444,0.724305556,0.092361111,-,富田　博一,山本　晋五,永易　貞幸,トヨタ車体クインシーズ,岡山シーガルズ,3,2,25,19,0.019444444,22,25,0.019444444,15,25,0.015277778,25,21,0.018055556,15,11,0.011805556,トヨタ車体クインシーズ,209,80,16,38.3,16,2,1,1,50,7,1.4,102,4,6,46,14.6,98,69,0,70.4
Women,2007_2008,555,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/20/2008,-,宮崎市総合体育館,1755,0.631944444,0.724305556,0.092361111,-,富田　博一,山本　晋五,永易　貞幸,トヨタ車体クインシーズ,岡山シーガルズ,2,3,19,25,0.019444444,25,22,0.019444444,25,15,0.015277778,21,25,0.018055556,11,15,0.011805556,岡山シーガルズ,188,60,6,31.9,12,2,0,1,0,15,3,101,2,3,27,8.3,95,46,0,48.4
Women,2007_2008,556,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,西尾市総合体育館,3200,0.583333333,0.665277778,0.081944444,-,印藤　智一,明井　寿枝,古澤　博丈,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,26,24,0.01875,24,26,0.01875,32,34,0.022916667,19,25,0.015277778,-,-,-,トヨタ車体クインシーズ,189,67,12,35.4,16.75,3,1,0,33.3,9,2.25,102,5,6,29,11.6,102,72,0,70.6
Women,2007_2008,556,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,西尾市総合体育館,3200,0.583333333,0.665277778,0.081944444,-,印藤　智一,明井　寿枝,古澤　博丈,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,1,24,26,0.01875,26,24,0.01875,34,32,0.022916667,25,19,0.015277778,-,-,-,パイオニアレッドウィングス,158,65,10,41.1,16.25,13,4,2,30.8,19,4.75,108,2,6,28,8,93,62,0,66.7
Women,2007_2008,557,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,西尾市総合体育館,3300,0.690972222,0.75,0.059027778,-,大塚　達也,村中　伸,古田　みちよ,JTマーヴェラス,デンソーエアリービーズ,0,3,21,25,0.016666667,24,26,0.018055556,22,25,0.020138889,-,-,-,-,-,-,JTマーヴェラス,111,47,5,42.3,15.67,13,7,0,53.8,4,1.33,68,1,4,22,9.6,67,37,0,55.2
Women,2007_2008,557,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,西尾市総合体育館,3300,0.690972222,0.75,0.059027778,-,大塚　達也,村中　伸,古田　みちよ,JTマーヴェラス,デンソーエアリービーズ,3,0,25,21,0.016666667,26,24,0.018055556,25,22,0.020138889,-,-,-,-,-,-,デンソーエアリービーズ,112,55,7,49.1,18.33,3,1,0,33.3,8,2.67,75,3,7,28,12.8,63,41,0,65.1
Women,2007_2008,558,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1260,0.458333333,0.530555556,0.072222222,-,田中　昭彦,阿部　広太郎,近藤　和子,久光製薬スプリングス,武富士バンブー,3,1,22,25,0.018055556,25,23,0.016666667,25,22,0.017361111,25,17,0.013888889,-,-,-,久光製薬スプリングス,144,62,8,43.1,15.5,10,4,1,40,10,2.5,96,5,14,29,11.7,80,57,0,71.2
Women,2007_2008,558,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1260,0.458333333,0.530555556,0.072222222,-,田中　昭彦,阿部　広太郎,近藤　和子,久光製薬スプリングス,武富士バンブー,1,3,25,22,0.018055556,23,25,0.016666667,22,25,0.017361111,17,25,0.013888889,-,-,-,武富士バンブー,136,45,11,33.1,11.25,18,4,2,22.2,14,3.5,88,4,6,21,10.1,82,48,0,58.5
Women,2007_2008,559,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1908,0.631944444,0.708333333,0.076388889,-,高橋　弘二,辻　知幸,青山　弘司,日立リヴァーレ,NECレッドロケッツ,1,3,25,20,0.016666667,22,25,0.018055556,23,25,0.01875,18,25,0.016666667,-,-,-,日立リヴァーレ,165,63,13,38.2,15.75,2,1,0,50,9,2.25,89,2,7,18,7.1,86,56,0,65.1
Women,2007_2008,559,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1908,0.631944444,0.708333333,0.076388889,-,高橋　弘二,辻　知幸,青山　弘司,日立リヴァーレ,NECレッドロケッツ,3,1,20,25,0.016666667,25,22,0.018055556,25,23,0.01875,25,18,0.016666667,-,-,-,NECレッドロケッツ,156,55,8,35.3,13.75,1,1,0,100,8,2,94,7,5,26,13.5,81,62,0,76.5
Women,2007_2008,560,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1760,0.555555556,0.607638889,0.052083333,-,石井　洋壮,北村　友香,前田　秀夫,東レアローズ,岡山シーガルズ,3,0,31,29,0.020833333,25,13,0.013888889,25,11,0.013194444,-,-,-,-,-,-,東レアローズ,108,52,7,48.1,17.33,13,9,1,69.2,6,2,80,4,10,36,15.5,50,27,0,54
Women,2007_2008,560,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/26/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1760,0.555555556,0.607638889,0.052083333,-,石井　洋壮,北村　友香,前田　秀夫,東レアローズ,岡山シーガルズ,0,3,29,31,0.020833333,13,25,0.013888889,11,25,0.013194444,-,-,-,-,-,-,岡山シーガルズ,107,29,10,27.1,9.67,1,0,0,0,6,2,54,1,4,22,11.7,69,30,0,43.5
Women,2007_2008,561,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,西尾市総合体育館,3080,0.541666667,0.628472222,0.086805556,-,大塚　達也,村中　伸,古澤　博丈,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,16,25,0.014583333,29,27,0.020138889,15,25,0.016666667,25,20,0.016666667,12,15,0.010416667,トヨタ車体クインシーズ,164,67,7,40.9,13.4,1,0,0,0,11,2.2,98,4,7,26,9.9,103,64,0,62.1
Women,2007_2008,561,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,西尾市総合体育館,3080,0.541666667,0.628472222,0.086805556,-,大塚　達也,村中　伸,古澤　博丈,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,25,16,0.014583333,27,29,0.020138889,25,15,0.016666667,20,25,0.016666667,15,12,0.010416667,久光製薬スプリングス,155,67,8,43.2,13.4,13,9,1,69.2,17,3.4,111,8,4,35,14.4,91,61,0,67
Women,2007_2008,562,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,西尾市総合体育館,2970,0.652777778,0.702777778,0.05,-,明井　寿枝,印藤　智一,姫野　真行,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,20,0.015972222,25,18,0.016666667,25,13,0.013194444,-,-,-,-,-,-,デンソーエアリービーズ,105,44,5,41.9,14.67,9,4,2,44.4,12,4,74,1,7,20,7.8,47,33,0,70.2
Women,2007_2008,562,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,西尾市総合体育館,2970,0.652777778,0.702777778,0.05,-,明井　寿枝,印藤　智一,姫野　真行,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,20,25,0.015972222,18,25,0.016666667,13,25,0.013194444,-,-,-,-,-,-,パイオニアレッドウィングス,110,34,8,30.9,11.33,9,5,1,55.6,3,1,52,1,5,13,7.8,67,46,0,68.7
Women,2007_2008,563,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,2279,0.547222222,0.632638889,0.085416667,-,北村　友香,石井　洋壮,荒井　志穂,JTマーヴェラス,NECレッドロケッツ,3,2,25,23,0.018055556,18,25,0.014583333,25,19,0.017361111,17,25,0.015972222,15,12,0.011111111,JTマーヴェラス,156,55,13,35.3,11,14,5,2,35.7,19,3.8,100,5,10,43,15.6,97,52,0,53.6
Women,2007_2008,563,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,2279,0.547222222,0.632638889,0.085416667,-,北村　友香,石井　洋壮,荒井　志穂,JTマーヴェラス,NECレッドロケッツ,2,3,23,25,0.018055556,25,18,0.014583333,19,25,0.017361111,25,17,0.015972222,12,15,0.011111111,NECレッドロケッツ,168,65,9,38.7,13,3,1,0,33.3,11,2.2,104,3,7,42,12.4,86,42,0,48.8
Women,2007_2008,564,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,1/27/2008,-,せきしんふれ愛アリーナ（関市総合体育館）,1763,0.4375,0.494444444,0.056944444,-,阿部広太郎,高橋　弘二,安田美穂子,東レアローズ,武富士バンブー,3,0,25,23,0.01875,25,23,0.018055556,25,19,0.015972222,-,-,-,-,-,-,東レアローズ,115,46,9,40,15.33,13,6,2,46.2,9,3,74,3,7,18,9.3,60,43,0,71.7
