M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2007_2008,360,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/10/2008,-,東金アリーナ,900,0.652777778,0.701388889,0.048611111,-,勝又　正,君塚　優子,池畑　羊一,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,20,0.014583333,25,20,0.017361111,25,13,0.0125,-,-,-,-,-,-,パナソニックパンサーズ,75,46,2,61.3,15.33,20,14,0,70,9,3,73,2,12,16,7.9,49,36,0,73.5
Men,2007_2008,361,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,東京体育館,3700,0.541666667,0.594444444,0.052777778,-,小柴　滋,村中　伸,渡部　千穂,サントリーサンバーズ,堺ブレイザーズ,3,0,25,17,0.014583333,26,24,0.019444444,25,16,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,89,47,8,52.8,15.67,15,11,1,73.3,10,3.33,75,2,8,21,9.1,50,39,0,78
Men,2007_2008,361,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,東京体育館,3700,0.541666667,0.594444444,0.052777778,-,小柴　滋,村中　伸,渡部　千穂,サントリーサンバーズ,堺ブレイザーズ,0,3,17,25,0.014583333,24,26,0.019444444,16,25,0.014583333,-,-,-,-,-,-,堺ブレイザーズ,94,30,10,31.9,10,28,8,4,28.6,9,3,58,1,7,11,6.5,67,44,0,65.7
Men,2007_2008,362,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,東京体育館,3850,0.621527778,0.691666667,0.070138889,-,高橋　弘二,大塚　達也,古田　法美,JTサンダーズ,東レアローズ,1,3,17,25,0.014583333,25,23,0.018055556,18,25,0.015972222,19,25,0.015277778,-,-,-,JTサンダーズ,100,44,12,44,11,19,4,5,21.1,11,2.75,80,1,10,14,5.4,85,48,0,56.5
Men,2007_2008,362,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,東京体育館,3850,0.621527778,0.691666667,0.070138889,-,高橋　弘二,大塚　達也,古田　法美,JTサンダーズ,東レアローズ,3,1,25,17,0.014583333,23,25,0.018055556,25,18,0.015972222,25,19,0.015277778,-,-,-,東レアローズ,115,59,9,51.3,14.75,22,10,2,45.5,5,1.25,97,9,11,29,15.1,70,55,0,78.6
Men,2007_2008,363,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,浦安市運動公園総合体育館,1200,0.541666667,0.609722222,0.068055556,-,酒出　修,杉山 哲,常泉　尚男,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,23,0.01875,25,14,0.013194444,18,25,0.015972222,25,14,0.013888889,-,-,-,NECブルーロケッツ,112,52,8,46.4,13,23,9,6,39.1,11,2.75,92,6,11,19,11.2,64,51,0,79.7
Men,2007_2008,363,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,浦安市運動公園総合体育館,1200,0.541666667,0.609722222,0.068055556,-,酒出　修,杉山 哲,常泉　尚男,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,23,25,0.01875,14,25,0.013194444,25,18,0.015972222,14,25,0.013888889,-,-,-,大分三好ヴァイセアドラー,101,40,10,39.6,10,26,12,4,46.2,16,4,76,0,12,13,4.3,77,56,0,72.7
Men,2007_2008,364,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,浦安市運動公園総合体育館,1300,0.635416667,0.7125,0.077083333,-,勝又　正,阿部　広太郎,池畑　羊一,豊田合成トレフェルサ,パナソニックパンサーズ,3,1,25,19,0.017361111,16,25,0.013888889,25,15,0.014583333,36,34,0.025,-,-,-,豊田合成トレフェルサ,97,53,6,54.6,13.25,25,11,2,44,12,3,101,9,16,18,12.6,70,51,0,72.9
Men,2007_2008,364,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/11/2008,-,浦安市運動公園総合体育館,1300,0.635416667,0.7125,0.077083333,-,勝又　正,阿部　広太郎,池畑　羊一,豊田合成トレフェルサ,パナソニックパンサーズ,1,3,19,25,0.017361111,25,16,0.013888889,15,25,0.014583333,34,36,0.025,-,-,-,パナソニックパンサーズ,100,48,7,48,12,25,15,1,60,11,2.75,94,11,19,13,13.9,80,58,0,72.5
Men,2007_2008,365,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,堺市金岡公園体育館,2300,0.583333333,0.647916667,0.064583333,-,代居　正巳,印藤　智一,中村　滉伊知,NECブルーロケッツ,堺ブレイザーズ,1,3,25,18,0.015277778,15,25,0.013194444,18,25,0.013194444,21,25,0.016666667,-,-,-,NECブルーロケッツ,98,46,11,46.9,11.5,28,16,5,57.1,6,1.5,80,4,8,17,9.6,71,49,0,69
Men,2007_2008,365,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,堺市金岡公園体育館,2300,0.583333333,0.647916667,0.064583333,-,代居　正巳,印藤　智一,中村　滉伊知,NECブルーロケッツ,堺ブレイザーズ,3,1,18,25,0.015277778,25,15,0.013194444,25,18,0.013194444,25,21,0.016666667,-,-,-,堺ブレイザーズ,99,57,6,57.6,14.25,16,13,1,81.2,9,2.25,92,6,15,21,12,71,51,0,71.8
Men,2007_2008,366,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,パナソニックアリーナ,1400,0.583333333,0.631944444,0.048611111,-,山本　和良,石井　洋壮,東　勝彦,東レアローズ,パナソニックパンサーズ,0,3,22,25,0.014583333,23,25,0.016666667,17,25,0.013194444,-,-,-,-,-,-,東レアローズ,73,31,7,42.5,10.33,15,4,2,26.7,8,2.67,64,1,11,18,8.3,58,43,0,74.1
Men,2007_2008,366,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,パナソニックアリーナ,1400,0.583333333,0.631944444,0.048611111,-,山本　和良,石井　洋壮,東　勝彦,東レアローズ,パナソニックパンサーズ,3,0,25,22,0.014583333,25,23,0.016666667,25,17,0.013194444,-,-,-,-,-,-,パナソニックパンサーズ,72,41,7,56.9,13.67,23,11,3,47.8,12,4,73,4,14,12,8.8,53,34,0,64.2
Men,2007_2008,367,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1460,0.583333333,0.652083333,0.06875,-,冨田　博一,横山　寿一,高橋　順久,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,17,0.015277778,17,25,0.013888889,22,25,0.018055556,18,25,0.015277778,-,-,-,豊田合成トレフェルサ,107,45,12,42.1,11.25,26,10,2,38.5,9,2.25,83,2,15,35,12.7,75,44,0,58.7
Men,2007_2008,367,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1460,0.583333333,0.652083333,0.06875,-,冨田　博一,横山　寿一,高橋　順久,豊田合成トレフェルサ,サントリーサンバーズ,3,1,17,25,0.015277778,25,17,0.013888889,25,22,0.018055556,25,18,0.015277778,-,-,-,サントリーサンバーズ,103,49,11,47.6,12.25,24,13,1,54.2,5,1.25,91,7,13,27,14.2,67,31,0,46.3
Men,2007_2008,368,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1555,0.677083333,0.727777778,0.050694444,-,塚本　健,田野昭彦,松井　学,JTサンダーズ,大分三好ヴァイセアドラー,3,0,25,17,0.015277778,25,22,0.015972222,25,19,0.015277778,-,-,-,-,-,-,JTサンダーズ,81,35,3,43.2,11.67,14,6,1,42.9,11,3.67,73,1,9,20,7.9,46,34,0,73.9
Men,2007_2008,368,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/16/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1555,0.677083333,0.727777778,0.050694444,-,塚本　健,田野昭彦,松井　学,JTサンダーズ,大分三好ヴァイセアドラー,0,3,17,25,0.015277778,22,25,0.015972222,19,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,93,36,9,38.7,12,23,8,3,34.8,4,1.33,60,1,13,12,6.7,64,43,0,67.2
Men,2007_2008,369,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,堺市金岡公園体育館,2800,0.541666667,0.625694444,0.084027778,-,石井　洋壮,代居　正巳,宮階　和世,パナソニックパンサーズ,堺ブレイザーズ,3,2,17,25,0.014583333,24,26,0.018055556,25,19,0.015277778,25,19,0.017361111,15,11,0.010416667,パナソニックパンサーズ,111,61,7,55,12.2,33,18,4,54.5,17,3.4,106,3,20,33,10.2,82,40,0,48.8
Men,2007_2008,369,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,堺市金岡公園体育館,2800,0.541666667,0.625694444,0.084027778,-,石井　洋壮,代居　正巳,宮階　和世,パナソニックパンサーズ,堺ブレイザーズ,2,3,25,17,0.014583333,26,24,0.018055556,19,25,0.015277778,19,25,0.017361111,11,15,0.010416667,堺ブレイザーズ,119,53,5,44.5,10.6,21,8,2,38.1,12,2.4,100,6,16,38,14.7,85,50,0,58.8
Men,2007_2008,370,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,堺市金岡公園体育館,2200,0.652777778,0.729861111,0.077083333,-,印藤　智一,西中野　健,和佐田　信行,NECブルーロケッツ,東レアローズ,1,3,34,32,0.022916667,14,25,0.014583333,21,25,0.015972222,24,26,0.017361111,-,-,-,NECブルーロケッツ,118,58,11,49.2,14.5,23,12,4,52.2,5,1.25,94,4,17,24,10,91,52,0,57.1
Men,2007_2008,370,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,堺市金岡公園体育館,2200,0.652777778,0.729861111,0.077083333,-,印藤　智一,西中野　健,和佐田　信行,NECブルーロケッツ,東レアローズ,3,1,32,34,0.022916667,25,14,0.014583333,25,21,0.015972222,26,24,0.017361111,-,-,-,東レアローズ,122,62,10,50.8,15.5,24,10,4,41.7,13,3.25,107,3,14,38,11.5,76,49,0,64.5
Men,2007_2008,371,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1580,0.541666667,0.609722222,0.068055556,-,冨田　博一,横山　寿一,高橋　順久,サントリーサンバーズ,大分三好ヴァイセアドラー,3,1,23,25,0.015972222,25,23,0.017361111,25,17,0.013888889,25,17,0.014583333,-,-,-,サントリーサンバーズ,107,58,6,54.2,14.5,22,10,2,45.5,6,1.5,97,5,11,34,13.1,77,49,0,63.6
Men,2007_2008,371,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1580,0.541666667,0.609722222,0.068055556,-,冨田　博一,横山　寿一,高橋　順久,サントリーサンバーズ,大分三好ヴァイセアドラー,1,3,25,23,0.015972222,23,25,0.017361111,17,25,0.013888889,17,25,0.014583333,-,-,-,大分三好ヴァイセアドラー,99,46,13,46.5,11.5,25,12,2,48,10,2.5,83,4,5,25,11.6,85,47,0,55.3
Men,2007_2008,372,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1887,0.635416667,0.690277778,0.054861111,-,田野昭彦,塚本　健,松井　学,豊田合成トレフェルサ,JTサンダーズ,0,3,23,25,0.016666667,22,25,0.017361111,22,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,99,38,7,38.4,12.67,20,5,5,25,11,3.67,68,1,13,20,8.5,65,44,0,67.7
Men,2007_2008,372,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/17/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1887,0.635416667,0.690277778,0.054861111,-,田野昭彦,塚本　健,松井　学,豊田合成トレフェルサ,JTサンダーズ,3,0,25,23,0.016666667,25,22,0.017361111,25,22,0.016666667,-,-,-,-,-,-,JTサンダーズ,90,45,4,50,15,18,13,0,72.2,8,2.67,74,0,9,21,7.1,55,34,0,61.8
Men,2007_2008,373,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1780,0.541666667,0.590972222,0.049305556,-,村上　成司,拓植　知則,古田　みちよ,大分三好ヴァイセアドラー,東レアローズ,0,3,20,25,0.014583333,22,25,0.016666667,15,25,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,82,36,12,43.9,12,26,11,4,42.3,3,1,58,0,8,11,4.7,61,41,0,67.2
Men,2007_2008,373,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1780,0.541666667,0.590972222,0.049305556,-,村上　成司,拓植　知則,古田　みちよ,大分三好ヴァイセアドラー,東レアローズ,3,0,25,20,0.014583333,25,22,0.016666667,25,15,0.013888889,-,-,-,-,-,-,東レアローズ,74,42,7,56.8,14,13,7,2,53.8,8,2.67,74,4,11,18,10.9,50,39,0,78
Men,2007_2008,374,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2060,0.625,0.7,0.075,-,大塚　達也,高橋　弘二,岡田　三千雄,堺ブレイザーズ,豊田合成トレフェルサ,3,1,26,28,0.020138889,25,23,0.017361111,25,19,0.015277778,25,20,0.015972222,-,-,-,堺ブレイザーズ,113,52,10,46,13,26,12,5,46.2,15,3.75,100,6,16,25,11.4,71,49,0,69
Men,2007_2008,374,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2060,0.625,0.7,0.075,-,大塚　達也,高橋　弘二,岡田　三千雄,堺ブレイザーズ,豊田合成トレフェルサ,1,3,28,26,0.020138889,23,25,0.017361111,19,25,0.015277778,20,25,0.015972222,-,-,-,豊田合成トレフェルサ,109,42,8,38.5,10.5,30,11,2,36.7,15,3.75,91,3,19,20,8.4,82,53,0,64.6
Men,2007_2008,375,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,八代市総合体育館,3000,0.546527778,0.614583333,0.068055556,-,山本　和良,原　雄一,八木田　成人,サントリーサンバーズ,パナソニックパンサーズ,1,3,20,25,0.013888889,25,19,0.015277778,20,25,0.015277778,25,27,0.017361111,-,-,-,サントリーサンバーズ,108,52,11,48.1,13,33,14,5,42.4,8,2,91,0,13,35,9.6,77,45,0,58.4
Men,2007_2008,375,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,八代市総合体育館,3000,0.546527778,0.614583333,0.068055556,-,山本　和良,原　雄一,八木田　成人,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,20,0.013888889,19,25,0.015277778,25,20,0.015277778,27,25,0.017361111,-,-,-,パナソニックパンサーズ,119,61,10,51.3,15.25,38,16,4,42.1,7,1.75,95,3,17,30,10.6,78,43,0,55.1
Men,2007_2008,376,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,八代市総合体育館,2500,0.635416667,0.695833333,0.060416667,-,代居　正巳,山本　晋五,梶原　修平,JTサンダーズ,NECブルーロケッツ,0,3,25,27,0.01875,24,26,0.020833333,20,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,101,38,4,37.6,12.67,19,8,0,42.1,7,2.33,71,4,7,19,12,66,33,0,50
Men,2007_2008,376,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/23/2008,-,八代市総合体育館,2500,0.635416667,0.695833333,0.060416667,-,代居　正巳,山本　晋五,梶原　修平,JTサンダーズ,NECブルーロケッツ,3,0,27,25,0.01875,26,24,0.020833333,25,20,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,112,52,11,46.4,17.33,24,11,1,45.8,9,3,76,3,8,32,14.2,61,41,0,67.2
Men,2007_2008,377,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,岐阜メモリアルセンター で愛ドーム,1728,0.541666667,0.591666667,0.05,-,大塚　達也,新海　正和,近藤　和子,堺ブレイザーズ,大分三好ヴァイセアドラー,3,0,25,15,0.015277778,25,21,0.015972222,25,16,0.014583333,-,-,-,-,-,-,堺ブレイザーズ,79,51,4,64.6,17,10,7,2,70,5,1.67,73,0,8,21,7.2,44,28,0,63.6
Men,2007_2008,377,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,岐阜メモリアルセンター で愛ドーム,1728,0.541666667,0.591666667,0.05,-,大塚　達也,新海　正和,近藤　和子,堺ブレイザーズ,大分三好ヴァイセアドラー,0,3,15,25,0.015277778,21,25,0.015972222,16,25,0.014583333,-,-,-,-,-,-,大分三好ヴァイセアドラー,84,32,9,38.1,10.67,13,3,5,23.1,5,1.67,54,2,9,15,10.3,65,44,0,67.7
Men,2007_2008,378,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,岐阜メモリアルセンター で愛ドーム,2429,0.625,0.688888889,0.063888889,-,村上　成司,高橋　弘二,荒井　志穂,豊田合成トレフェルサ,東レアローズ,1,3,16,25,0.013194444,16,25,0.013888889,25,22,0.016666667,16,25,0.013888889,-,-,-,豊田合成トレフェルサ,96,46,11,47.9,11.5,22,8,6,36.4,9,2.25,74,2,19,22,10.1,82,44,0,53.7
Men,2007_2008,378,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,岐阜メモリアルセンター で愛ドーム,2429,0.625,0.688888889,0.063888889,-,村上　成司,高橋　弘二,荒井　志穂,豊田合成トレフェルサ,東レアローズ,3,1,25,16,0.013194444,25,16,0.013888889,22,25,0.016666667,25,16,0.013888889,-,-,-,東レアローズ,88,45,5,51.1,11.25,16,7,3,43.8,10,2.5,96,10,9,33,18,53,31,0,58.5
Men,2007_2008,379,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,熊本県立総合体育館,3900,0.5,0.559027778,0.059027778,-,代居　正巳,原　雄一,鳥井　昭宏,NECブルーロケッツ,サントリーサンバーズ,0,3,23,25,0.016666667,32,34,0.022916667,22,25,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,97,41,8,42.3,13.67,15,10,0,66.7,9,3,78,2,15,24,9.7,66,43,0,65.2
Men,2007_2008,379,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,熊本県立総合体育館,3900,0.5,0.559027778,0.059027778,-,代居　正巳,原　雄一,鳥井　昭宏,NECブルーロケッツ,サントリーサンバーズ,3,0,25,23,0.016666667,34,32,0.022916667,25,22,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,89,48,8,53.9,16,21,10,2,47.6,10,3.33,83,3,14,23,10.5,63,37,0,58.7
Men,2007_2008,380,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,熊本県立総合体育館,3920,0.586805556,0.672916667,0.086111111,-,山本　和良,山本　晋吾,宮本　勝紀,パナソニックパンサーズ,JTサンダーズ,2,3,22,25,0.017361111,24,26,0.01875,25,14,0.013888889,25,19,0.015972222,12,15,0.011805556,パナソニックパンサーズ,137,66,14,48.2,13.2,28,12,4,42.9,10,2,109,3,19,31,9.5,83,60,0,72.3
Men,2007_2008,380,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,2/24/2008,-,熊本県立総合体育館,3920,0.586805556,0.672916667,0.086111111,-,山本　和良,山本　晋吾,宮本　勝紀,パナソニックパンサーズ,JTサンダーズ,3,2,25,22,0.017361111,26,24,0.01875,14,25,0.013888889,19,25,0.015972222,15,12,0.011805556,JTサンダーズ,128,53,13,41.4,10.6,30,13,4,43.3,8,1.6,98,2,14,22,7.4,89,56,0,62.9
Men,2007_2008,381,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,小瀬スポーツ公園体育館,2153,0.541666667,0.609722222,0.068055556,-,田中　昭彦,大澤　正弘,村田　　充,サントリーサンバーズ,JTサンダーズ,3,1,18,25,0.015277778,25,16,0.013888889,25,18,0.015277778,25,23,0.017361111,-,-,-,サントリーサンバーズ,100,58,4,58,14.5,28,14,2,50,9,2.25,92,6,10,23,11.5,71,46,0,64.8
Men,2007_2008,381,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,小瀬スポーツ公園体育館,2153,0.541666667,0.609722222,0.068055556,-,田中　昭彦,大澤　正弘,村田　　充,サントリーサンバーズ,JTサンダーズ,1,3,25,18,0.015277778,16,25,0.013888889,18,25,0.015277778,23,25,0.017361111,-,-,-,JTサンダーズ,100,51,8,51,12.75,32,12,4,37.5,11,2.75,83,2,11,24,9.4,82,53,0,64.6
Men,2007_2008,382,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,小瀬スポーツ公園体育館,2153,0.635416667,0.708333333,0.072916667,-,山本　和良,阿部　広太郎,保坂　成年,東レアローズ,堺ブレイザーズ,3,1,25,22,0.015277778,23,25,0.018055556,25,21,0.016666667,25,23,0.016666667,-,-,-,東レアローズ,102,57,8,55.9,14.25,23,12,3,52.2,11,2.75,97,5,11,18,9.6,78,58,0,74.4
Men,2007_2008,382,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,小瀬スポーツ公園体育館,2153,0.635416667,0.708333333,0.072916667,-,山本　和良,阿部　広太郎,保坂　成年,東レアローズ,堺ブレイザーズ,1,3,22,25,0.015277778,25,23,0.018055556,21,25,0.016666667,23,25,0.016666667,-,-,-,堺ブレイザーズ,116,53,8,45.7,13.25,23,9,4,39.1,10,2.5,92,7,13,14,10.1,82,63,0,76.8
Men,2007_2008,383,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,3900,0.697916667,0.766666667,0.06875,-,酒出　修,小野　将人,渡部　千穂,NECブルーロケッツ,パナソニックパンサーズ,1,3,16,25,0.014583333,20,25,0.015972222,25,20,0.015972222,17,25,0.015972222,-,-,-,NECブルーロケッツ,112,46,13,41.1,11.5,30,15,7,50,5,1.25,79,4,14,16,9.4,80,62,0,77.5
Men,2007_2008,383,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,3900,0.697916667,0.766666667,0.06875,-,酒出　修,小野　将人,渡部　千穂,NECブルーロケッツ,パナソニックパンサーズ,3,1,25,16,0.014583333,25,20,0.015972222,20,25,0.015972222,25,17,0.015972222,-,-,-,パナソニックパンサーズ,96,53,11,55.2,13.25,18,9,4,50,12,3,94,3,12,17,7.5,64,45,0,70.3
Men,2007_2008,384,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,2200,0.458333333,0.538888889,0.080555556,-,小柴　滋,石岡　仁,上田　正,大分三好ヴァイセアドラー,豊田合成トレフェルサ,1,3,24,26,0.017361111,25,22,0.017361111,26,28,0.019444444,24,26,0.020138889,-,-,-,大分三好ヴァイセアドラー,124,58,7,46.8,14.5,31,11,1,35.5,11,2.75,100,2,11,28,8.8,82,56,0,68.3
Men,2007_2008,384,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,2200,0.458333333,0.538888889,0.080555556,-,小柴　滋,石岡　仁,上田　正,大分三好ヴァイセアドラー,豊田合成トレフェルサ,3,1,26,24,0.017361111,22,25,0.017361111,28,26,0.019444444,26,24,0.020138889,-,-,-,豊田合成トレフェルサ,140,62,11,44.3,15.5,36,14,4,38.9,14,3.5,101,3,17,25,9,88,59,0,67
Men,2007_2008,385,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,小瀬スポーツ公園体育館,2542,0.5,0.554861111,0.054861111,-,阿部　弘太郎,田中　昭彦,中澤　康夫,サントリーサンバーズ,堺ブレイザーズ,3,0,25,16,0.013888889,25,23,0.015972222,28,26,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,89,51,3,57.3,17,23,16,1,69.6,6,2,76,2,6,20,8.7,54,36,0,66.7
Men,2007_2008,385,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,小瀬スポーツ公園体育館,2542,0.5,0.554861111,0.054861111,-,阿部　弘太郎,田中　昭彦,中澤　康夫,サントリーサンバーズ,堺ブレイザーズ,0,3,16,25,0.013888889,23,25,0.015972222,26,28,0.020833333,-,-,-,-,-,-,堺ブレイザーズ,92,45,8,48.9,15,29,14,3,48.3,7,2.33,67,3,11,17,10.5,70,48,0,68.6
Men,2007_2008,386,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,小瀬スポーツ公園体育館,2542,0.583333333,0.633333333,0.05,-,山本　和良,大澤　正弘,柳沢　豊,JTサンダーズ,東レアローズ,0,3,19,25,0.014583333,23,25,0.016666667,20,25,0.014583333,-,-,-,-,-,-,JTサンダーズ,73,35,9,47.9,11.67,17,7,3,41.2,7,2.33,64,1,7,13,6.6,58,40,0,69
Men,2007_2008,386,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,小瀬スポーツ公園体育館,2542,0.583333333,0.633333333,0.05,-,山本　和良,大澤　正弘,柳沢　豊,JTサンダーズ,東レアローズ,3,0,25,19,0.014583333,25,23,0.016666667,25,20,0.014583333,-,-,-,-,-,-,東レアローズ,82,47,5,57.3,15.67,16,7,3,43.8,8,2.67,73,3,13,17,9.7,56,43,0,76.8
Men,2007_2008,387,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,東京体育館,3000,0.645833333,0.731944444,0.086111111,-,小野　将人,村上　成司,金廣　美喜夫,NECブルーロケッツ,大分三好ヴァイセアドラー,3,2,22,25,0.016666667,23,25,0.017361111,25,21,0.015972222,25,22,0.019444444,15,10,0.008333333,NECブルーロケッツ,131,59,10,45,11.8,27,7,5,25.9,14,2.8,110,2,6,28,8,82,49,0,59.8
Men,2007_2008,387,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,東京体育館,3000,0.645833333,0.731944444,0.086111111,-,小野　将人,村上　成司,金廣　美喜夫,NECブルーロケッツ,大分三好ヴァイセアドラー,2,3,25,22,0.016666667,25,23,0.017361111,21,25,0.015972222,22,25,0.019444444,10,15,0.008333333,大分三好ヴァイセアドラー,151,70,13,46.4,14,33,16,4,48.5,9,1.8,103,3,19,32,10.5,103,74,0,71.8
Men,2007_2008,388,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,3/2/2008,-,東京体育館,2100,0.4375,0.510416667,0.072916667,-,酒出　修,野村　考一,古田　法美,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,15,25,0.013888889,27,25,0.018055556,24,26,0.017361111,23,25,0.017361111,-,-,-,パナソニックパンサーズ,112,48,8,42.9,12,25,13,4,52,7,1.75,90,4,7,36,14,81,53,0,65.4
