M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2002_2003,154,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,大阪市中央体育館,3500,0.684027778,0.740972222,0.056944444,-,田野　敏彦,大塚　春夫,今井　傳悦,豊田合成トレフェルサ,堺ブレイザーズ,0,3,21,25,0.017361111,22,25,0.017361111,23,25,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,90,31,7,34.4,10.33,23,12,3,52.2,4,1.33,68,2,10,31,14,54,33,0,61.1
Men,2002_2003,154,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,大阪市中央体育館,3500,0.684027778,0.740972222,0.056944444,-,田野　敏彦,大塚　春夫,今井　傳悦,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,21,0.017361111,25,22,0.017361111,25,23,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,87,42,9,48.3,14,16,8,2,50,6,2,73,7,16,17,14.3,56,24,0,42.9
Men,2002_2003,155,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,-,1200,0.583333333,0.657638889,0.074305556,-,勝又　正,田代　英明,石川　利正,JTサンダーズ,東レアローズ,3,1,25,27,0.020138889,25,22,0.017361111,25,20,0.015277778,25,17,0.015277778,-,-,-,JTサンダーズ,121,63,9,52.1,15.75,29,17,4,58.6,11,2.75,99,4,12,30,10.8,75,56,0,74.7
Men,2002_2003,155,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,-,1200,0.583333333,0.657638889,0.074305556,-,勝又　正,田代　英明,石川　利正,JTサンダーズ,東レアローズ,1,3,27,25,0.020138889,22,25,0.017361111,20,25,0.015277778,17,25,0.015277778,-,-,-,東レアローズ,113,49,11,43.4,12.25,22,10,3,45.5,11,2.75,87,3,10,18,8.4,87,53,0,60.9
Men,2002_2003,156,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,-,1750,0.680555556,0.761111111,0.080555556,-,利根川　忠史,土佐　和樹,川上　弘志,NECブルーロケッツ,旭化成スパーキッズ,1,3,34,36,0.024305556,19,25,0.016666667,25,22,0.018055556,18,25,0.015277778,-,-,-,NECブルーロケッツ,117,53,14,45.3,13.25,19,10,5,52.6,13,3.25,97,1,17,33,9.3,88,50,0,56.8
Men,2002_2003,156,第9回Vリーグ男子   レギュラーラウンド,2/8/2003,-,-,1750,0.680555556,0.761111111,0.080555556,-,利根川　忠史,土佐　和樹,川上　弘志,NECブルーロケッツ,旭化成スパーキッズ,3,1,36,34,0.024305556,25,19,0.016666667,22,25,0.018055556,25,18,0.015277778,-,-,-,旭化成スパーキッズ,113,58,9,51.3,14.5,19,9,2,47.4,11,2.75,107,7,17,33,13.3,80,46,0,57.5
Men,2002_2003,157,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,3000,0.545138889,0.597222222,0.052083333,-,広田　修二,田野　敏彦,和佐田　信行,堺ブレイザーズ,サントリーサンバーズ,0,3,20,25,0.017361111,14,25,0.015277778,17,25,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,74,32,10,43.2,10.67,16,11,3,68.8,3,1,52,3,9,18,13.7,62,34,0,54.8
Men,2002_2003,157,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,3000,0.545138889,0.597222222,0.052083333,-,広田　修二,田野　敏彦,和佐田　信行,堺ブレイザーズ,サントリーサンバーズ,3,0,25,20,0.017361111,25,14,0.015277778,25,17,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,71,38,3,53.5,12.67,18,11,1,61.1,5,1.67,74,12,7,21,21.4,42,22,0,52.4
Men,2002_2003,158,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,2800,0.625,0.677083333,0.052083333,-,田野　昭彦,大塚　春夫,高田　宜孝,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,16,0.014583333,26,24,0.016666667,25,21,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,80,39,5,48.8,13,20,10,3,50,6,2,74,7,12,22,16.4,50,27,0,54
Men,2002_2003,158,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,2800,0.625,0.677083333,0.052083333,-,田野　昭彦,大塚　春夫,高田　宜孝,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,16,25,0.014583333,24,26,0.016666667,21,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,76,31,7,40.8,10.33,17,8,1,47.1,5,1.67,63,6,9,21,17.2,57,33,0,57.9
Men,2002_2003,159,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,-,1079,0.541666667,0.589583333,0.047916667,-,勝又　正,土佐　和樹,山田　康章　,旭化成スパーキッズ,東レアローズ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.015277778,-,-,-,-,-,-,旭化成スパーキッズ,80,37,8,46.2,12.33,10,2,1,20,2,0.67,57,0,14,11,4.8,63,33,0,52.4
Men,2002_2003,159,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,-,1079,0.541666667,0.589583333,0.047916667,-,勝又　正,土佐　和樹,山田　康章　,旭化成スパーキッズ,東レアローズ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.015277778,-,-,-,-,-,-,東レアローズ,66,42,5,63.6,14,16,12,1,75,8,2.67,73,2,9,29,12.4,43,32,0,74.4
Men,2002_2003,160,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,-,1297,0.625,0.711805556,0.086805556,-,利根川　忠史,田代　英明,渡部　仁志,NECブルーロケッツ,JTサンダーズ,3,2,25,21,0.015972222,23,25,0.016666667,22,25,0.01875,25,15,0.015972222,15,13,0.011111111,NECブルーロケッツ,112,63,11,56.2,12.6,25,15,1,60,13,2.6,110,8,21,20,11.1,83,52,0,62.7
Men,2002_2003,160,第9回Vリーグ男子   レギュラーラウンド,2/9/2003,-,-,1297,0.625,0.711805556,0.086805556,-,利根川　忠史,田代　英明,渡部　仁志,NECブルーロケッツ,JTサンダーズ,2,3,21,25,0.015972222,25,23,0.016666667,25,22,0.01875,15,25,0.015972222,13,15,0.011111111,JTサンダーズ,99,45,9,45.5,9,17,9,1,52.9,12,2.4,99,6,15,26,11.6,85,61,0,71.8
Men,2002_2003,161,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,-,2500,0.583333333,0.663194444,0.079861111,-,広田　修二,加藤　孝仁,戸塚　裕之,JTサンダーズ,パナソニックパンサーズ,3,2,22,25,0.015972222,25,23,0.016666667,20,25,0.016666667,25,15,0.013194444,15,11,0.009027778,JTサンダーズ,97,39,4,40.2,7.8,22,9,0,40.9,23,4.6,107,6,12,21,9.4,73,46,0,63
Men,2002_2003,161,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,-,2500,0.583333333,0.663194444,0.079861111,-,広田　修二,加藤　孝仁,戸塚　裕之,JTサンダーズ,パナソニックパンサーズ,2,3,25,22,0.015972222,23,25,0.016666667,25,20,0.016666667,15,25,0.013194444,11,15,0.009027778,パナソニックパンサーズ,137,59,13,43.1,11.8,31,16,0,51.6,11,2.2,98,10,23,19,13.4,95,68,0,71.6
Men,2002_2003,162,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,-,2500,0.6875,0.738194444,0.050694444,-,勝又　正,佐藤　拓男,中村　一史,東レアローズ,豊田合成トレフェルサ,3,0,25,15,0.010416667,25,23,0.019444444,25,23,0.016666667,-,-,-,-,-,-,東レアローズ,57,29,3,50.9,9.67,13,9,1,69.2,9,3,74,7,11,13,12.5,45,36,0,80
Men,2002_2003,162,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,-,2500,0.6875,0.738194444,0.050694444,-,勝又　正,佐藤　拓男,中村　一史,東レアローズ,豊田合成トレフェルサ,0,3,15,25,0.010416667,23,25,0.019444444,23,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,77,39,8,50.6,13,22,12,4,54.5,1,0.33,62,4,16,6,7.9,61,43,0,70.5
Men,2002_2003,163,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,水島緑地福田公園体育館,1863,0.583333333,0.6625,0.079166667,-,代居　正巳,織本　昌朗,難波　文彦,堺ブレイザーズ,NECブルーロケッツ,1,3,21,25,0.019444444,25,22,0.016666667,22,25,0.019444444,22,25,0.017361111,-,-,-,堺ブレイザーズ,125,56,13,44.8,14,29,15,8,51.7,9,2.25,91,5,11,18,9.3,83,68,0,81.9
Men,2002_2003,163,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,水島緑地福田公園体育館,1863,0.583333333,0.6625,0.079166667,-,代居　正巳,織本　昌朗,難波　文彦,堺ブレイザーズ,NECブルーロケッツ,3,1,25,21,0.019444444,22,25,0.016666667,25,22,0.019444444,25,22,0.017361111,-,-,-,NECブルーロケッツ,117,57,7,48.7,14.25,24,13,1,54.2,11,2.75,96,2,11,15,6,80,57,0,71.2
Men,2002_2003,164,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,水島緑地福田公園体育館,2176,0.690972222,0.747916667,0.056944444,-,石井洋壮,山本浩之,長井繁郁,サントリーサンバーズ,旭化成スパーキッズ,3,0,25,20,0.015972222,26,24,0.017361111,25,22,0.019444444,-,-,-,-,-,-,サントリーサンバーズ,80,42,3,52.5,14,15,10,0,66.7,11,3.67,75,6,12,8,9.9,52,39,0,75
Men,2002_2003,164,第9回Vリーグ男子   レギュラーラウンド,2/15/2003,-,水島緑地福田公園体育館,2176,0.690972222,0.747916667,0.056944444,-,石井洋壮,山本浩之,長井繁郁,サントリーサンバーズ,旭化成スパーキッズ,0,3,20,25,0.015972222,24,26,0.017361111,22,25,0.019444444,-,-,-,-,-,-,旭化成スパーキッズ,76,41,4,53.9,13.67,13,7,1,53.8,4,1.33,67,5,13,10,10.3,60,49,0,81.7
Men,2002_2003,165,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,3500,0.541666667,0.619444444,0.077777778,-,勝又　正,加藤　孝仁,戸塚　里美,JTサンダーズ,豊田合成トレフェルサ,3,1,31,33,0.022222222,25,22,0.017361111,25,22,0.016666667,25,18,0.015277778,-,-,-,JTサンダーズ,133,61,10,45.9,15.25,31,16,6,51.6,16,4,105,5,13,23,9.7,81,65,0,80.2
Men,2002_2003,165,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,3500,0.541666667,0.619444444,0.077777778,-,勝又　正,加藤　孝仁,戸塚　里美,JTサンダーズ,豊田合成トレフェルサ,1,3,33,31,0.022222222,22,25,0.017361111,22,25,0.016666667,18,25,0.015277778,-,-,-,豊田合成トレフェルサ,127,54,11,42.5,13.5,35,18,4,51.4,8,2,96,4,13,14,7.4,90,64,0,71.1
Men,2002_2003,166,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,3600,0.645833333,0.695138889,0.049305556,-,広田　修二,佐藤　拓男,小和田　奈巳,パナソニックパンサーズ,東レアローズ,3,0,25,13,0.013194444,25,23,0.016666667,25,18,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,78,41,9,52.6,13.67,19,9,5,47.4,11,3.67,74,7,15,14,12.8,44,39,0,88.6
Men,2002_2003,166,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,3600,0.645833333,0.695138889,0.049305556,-,広田　修二,佐藤　拓男,小和田　奈巳,パナソニックパンサーズ,東レアローズ,0,3,13,25,0.013194444,23,25,0.016666667,18,25,0.015277778,-,-,-,-,-,-,東レアローズ,62,22,3,35.5,7.33,10,4,0,40,4,1.33,55,2,11,3,4.3,57,38,0,66.7
Men,2002_2003,167,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,1654,0.541666667,0.595833333,0.054166667,-,代居　正巳,織本　昌朗,大西　英和,サントリーサンバーズ,NECブルーロケッツ,0,3,23,25,0.018055556,23,25,0.018055556,12,25,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,74,29,7,39.2,9.67,26,8,5,30.8,4,1.33,60,2,10,4,4.7,58,42,0,72.4
Men,2002_2003,167,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,1654,0.541666667,0.595833333,0.054166667,-,代居　正巳,織本　昌朗,大西　英和,サントリーサンバーズ,NECブルーロケッツ,3,0,25,23,0.018055556,25,23,0.018055556,25,12,0.013888889,-,-,-,-,-,-,NECブルーロケッツ,80,43,6,53.8,14.33,18,10,5,55.6,10,3.33,73,5,13,13,10.5,49,44,0,89.8
Men,2002_2003,168,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,2350,0.626388889,0.700694444,0.074305556,-,石井　洋壮,室　貴由輝,岸本　健一,旭化成スパーキッズ,堺ブレイザーズ,1,3,29,27,0.020833333,15,25,0.017361111,16,25,0.014583333,21,25,0.015277778,-,-,-,旭化成スパーキッズ,115,47,10,40.9,11.75,22,10,3,45.5,7,1.75,82,8,13,19,14.6,89,57,0,64
Men,2002_2003,168,第9回Vリーグ男子   レギュラーラウンド,2/16/2003,-,-,2350,0.626388889,0.700694444,0.074305556,-,石井　洋壮,室　貴由輝,岸本　健一,旭化成スパーキッズ,堺ブレイザーズ,3,1,27,29,0.020833333,25,15,0.017361111,25,16,0.014583333,25,21,0.015277778,-,-,-,堺ブレイザーズ,114,57,7,50,14.25,29,17,2,58.6,15,3.75,101,4,11,29,10.5,65,42,0,64.6
Men,2002_2003,169,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,東京体育館,3900,0.588194444,0.640277778,0.052083333,-,小柴　滋,小林　朝実,長谷川　登,NECブルーロケッツ,JTサンダーズ,3,0,25,22,0.016666667,25,22,0.016666667,25,17,0.014583333,-,-,-,-,-,-,NECブルーロケッツ,71,44,10,62,14.67,16,6,5,37.5,6,2,74,6,6,18,13.1,52,35,0,67.3
Men,2002_2003,169,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,東京体育館,3900,0.588194444,0.640277778,0.052083333,-,小柴　滋,小林　朝実,長谷川　登,NECブルーロケッツ,JTサンダーズ,0,3,22,25,0.016666667,22,25,0.016666667,17,25,0.014583333,-,-,-,-,-,-,JTサンダーズ,76,33,5,43.4,11,17,7,1,41.2,6,2,62,3,9,15,10.2,66,44,0,66.7
Men,2002_2003,170,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,東京体育館,4196,0.666666667,0.71875,0.052083333,-,富田　満,田中　昭彦,土屋　明美,堺ブレイザーズ,旭化成スパーキッズ,3,0,25,19,0.016666667,25,17,0.014583333,25,22,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,75,43,5,57.3,14.33,23,13,1,56.5,9,3,74,2,12,17,7.9,43,24,0,55.8
Men,2002_2003,170,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,東京体育館,4196,0.666666667,0.71875,0.052083333,-,富田　満,田中　昭彦,土屋　明美,堺ブレイザーズ,旭化成スパーキッズ,0,3,19,25,0.016666667,17,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,旭化成スパーキッズ,85,25,7,29.4,8.33,16,1,3,6.2,9,3,59,4,13,18,14.1,62,43,0,69.4
Men,2002_2003,171,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,越谷市立総合体育館,2546,0.541666667,0.618055556,0.076388889,-,利根川　忠史,小野沢　一宏,渡辺　真也,パナソニックパンサーズ,サントリーサンバーズ,1,3,20,25,0.015277778,27,29,0.020833333,25,22,0.017361111,20,25,0.016666667,-,-,-,パナソニックパンサーズ,106,51,12,48.1,12.75,23,15,0,65.2,14,3.5,93,8,16,28,14.6,86,51,0,59.3
Men,2002_2003,171,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,越谷市立総合体育館,2546,0.541666667,0.618055556,0.076388889,-,利根川　忠史,小野沢　一宏,渡辺　真也,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,20,0.015277778,29,27,0.020833333,22,25,0.017361111,25,20,0.016666667,-,-,-,サントリーサンバーズ,95,50,6,52.6,12.5,32,18,1,56.2,9,2.25,100,12,8,29,18.1,76,41,0,53.9
Men,2002_2003,172,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,越谷市立総合体育館,2316,0.638888889,0.704861111,0.065972222,-,大塚　達也,小俣　和範,大久保　正司,東レアローズ,豊田合成トレフェルサ,3,1,25,15,0.014583333,16,25,0.013888889,25,19,0.014583333,25,21,0.016666667,-,-,-,東レアローズ,78,42,7,53.8,10.5,13,8,2,61.5,9,2.25,90,8,13,21,13.4,56,43,0,76.8
Men,2002_2003,172,第9回Vリーグ男子   レギュラーラウンド,2/22/2003,-,越谷市立総合体育館,2316,0.638888889,0.704861111,0.065972222,-,大塚　達也,小俣　和範,大久保　正司,東レアローズ,豊田合成トレフェルサ,1,3,15,25,0.014583333,25,16,0.013888889,19,25,0.014583333,21,25,0.016666667,-,-,-,豊田合成トレフェルサ,89,41,9,46.1,10.25,23,8,5,34.8,9,2.25,81,8,19,11,12.8,75,48,0,64
Men,2002_2003,173,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,東京体育館,4500,0.545138889,0.602777778,0.057638889,-,小林　朝実,富田　満,横田　雅博,JTサンダーズ,サントリーサンバーズ,0,3,23,25,0.01875,24,26,0.01875,23,25,0.015972222,-,-,-,-,-,-,JTサンダーズ,94,46,7,48.9,15.33,20,10,4,50,5,1.67,71,1,9,18,7.7,66,54,0,81.8
Men,2002_2003,173,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,東京体育館,4500,0.545138889,0.602777778,0.057638889,-,小林　朝実,富田　満,横田　雅博,JTサンダーズ,サントリーサンバーズ,3,0,25,23,0.01875,26,24,0.01875,25,23,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,88,51,7,58,17,22,11,4,50,4,1.33,75,3,8,10,6.8,61,43,0,70.5
Men,2002_2003,174,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,東京体育館,4696,0.628472222,0.721527778,0.093055556,-,小柴　滋,斉藤　聖二,上田　正,NECブルーロケッツ,パナソニックパンサーズ,3,2,25,20,0.016666667,26,24,0.019444444,20,25,0.018055556,17,25,0.015972222,20,18,0.014583333,NECブルーロケッツ,120,59,13,49.2,11.8,29,15,4,51.7,10,2,107,4,15,23,8.7,86,64,0,74.4
Men,2002_2003,174,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,東京体育館,4696,0.628472222,0.721527778,0.093055556,-,小柴　滋,斉藤　聖二,上田　正,NECブルーロケッツ,パナソニックパンサーズ,2,3,20,25,0.016666667,24,26,0.019444444,25,20,0.018055556,25,17,0.015972222,18,20,0.014583333,パナソニックパンサーズ,138,63,13,45.7,12.6,28,13,5,46.4,12,2.4,113,6,21,22,10.2,90,65,0,72.2
Men,2002_2003,175,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,-,2053,0.541666667,0.621527778,0.079861111,-,大塚　達也,藤原　聡,横坂　末吉,豊田合成トレフェルサ,旭化成スパーキッズ,3,1,26,24,0.017361111,23,25,0.016666667,25,23,0.021527778,27,25,0.018055556,-,-,-,豊田合成トレフェルサ,116,56,7,48.3,14,27,9,6,33.3,15,3.75,100,4,15,21,8.7,80,52,0,65
Men,2002_2003,175,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,-,2053,0.541666667,0.621527778,0.079861111,-,大塚　達也,藤原　聡,横坂　末吉,豊田合成トレフェルサ,旭化成スパーキッズ,1,3,24,26,0.017361111,25,23,0.016666667,23,25,0.021527778,25,27,0.018055556,-,-,-,旭化成スパーキッズ,129,57,7,44.2,14.25,21,7,3,33.3,12,3,98,3,18,25,8.8,84,60,0,71.4
Men,2002_2003,176,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,-,2053,0.645833333,0.693055556,0.047222222,-,利根川　忠史,堀越　由高,渋川　雅之,堺ブレイザーズ,東レアローズ,0,3,16,25,0.013888889,18,25,0.015277778,11,25,0.013888889,-,-,-,-,-,-,堺ブレイザーズ,78,29,10,37.2,9.67,27,8,4,29.6,4,1.33,46,1,8,11,7.7,62,35,0,56.5
Men,2002_2003,176,第9回Vリーグ男子   レギュラーラウンド,2/23/2003,-,-,2053,0.645833333,0.693055556,0.047222222,-,利根川　忠史,堀越　由高,渋川　雅之,堺ブレイザーズ,東レアローズ,3,0,25,16,0.013888889,25,18,0.015277778,25,11,0.013888889,-,-,-,-,-,-,東レアローズ,62,38,0,61.3,12.67,9,4,0,44.4,9,3,74,6,8,25,16,38,26,0,68.4
Men,2002_2003,177,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,東海市民体育館,2170,0.5875,0.65,0.0625,-,廣田　修二,浅見　靖人,井村　幸二,NECブルーロケッツ,東レアローズ,0,3,30,32,0.022222222,22,25,0.018055556,21,25,0.018055556,-,-,-,-,-,-,NECブルーロケッツ,106,47,9,44.3,15.67,18,12,1,66.7,11,3.67,74,1,10,21,8.4,73,51,0,69.9
Men,2002_2003,177,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,東海市民体育館,2170,0.5875,0.65,0.0625,-,廣田　修二,浅見　靖人,井村　幸二,NECブルーロケッツ,東レアローズ,3,0,32,30,0.022222222,25,22,0.018055556,25,21,0.018055556,-,-,-,-,-,-,東レアローズ,94,45,6,47.9,15,15,8,2,53.3,14,4.67,81,2,6,22,9.3,63,42,0,66.7
Men,2002_2003,178,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,東海市民体育館,2450,0.677083333,0.731944444,0.054861111,-,勝又　正,舘　健一,大橋　虎男,豊田合成トレフェルサ,サントリーサンバーズ,0,3,19,25,0.013888889,22,25,0.018055556,27,29,0.01875,-,-,-,-,-,-,豊田合成トレフェルサ,82,35,11,42.7,11.67,24,8,5,33.3,6,2,69,3,15,23,12.1,65,34,0,52.3
Men,2002_2003,178,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,東海市民体育館,2450,0.677083333,0.731944444,0.054861111,-,勝又　正,舘　健一,大橋　虎男,豊田合成トレフェルサ,サントリーサンバーズ,3,0,25,19,0.013888889,25,22,0.018055556,29,27,0.01875,-,-,-,-,-,-,サントリーサンバーズ,81,39,10,48.1,13,13,6,2,46.2,6,2,78,5,11,28,14.6,53,28,0,52.8
Men,2002_2003,179,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,-,1800,0.583333333,0.634027778,0.050694444,-,伊藤　博之,冨田　博一,横畠　真希,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,23,0.016666667,25,15,0.013888889,25,19,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,68,38,8,55.9,12.67,19,7,2,36.8,7,2.33,73,10,11,13,16,44,29,0,65.9
Men,2002_2003,179,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,-,1800,0.583333333,0.634027778,0.050694444,-,伊藤　博之,冨田　博一,横畠　真希,堺ブレイザーズ,パナソニックパンサーズ,0,3,23,25,0.016666667,15,25,0.013888889,19,25,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,61,26,6,42.6,8.67,11,5,1,45.5,5,1.67,59,4,11,15,13.1,60,39,0,65
Men,2002_2003,180,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,-,2500,0.666666667,0.743055556,0.076388889,-,高橋　憲太郎,藤沢　秀樹,高橋　順久,JTサンダーズ,旭化成スパーキッズ,3,2,25,21,0.015277778,25,19,0.013888889,20,25,0.015972222,17,25,0.013194444,15,11,0.009722222,JTサンダーズ,103,54,15,52.4,10.8,17,9,2,52.9,13,2.6,101,5,8,18,8.6,83,62,0,74.7
Men,2002_2003,180,第9回Vリーグ男子   レギュラーラウンド,3/1/2003,-,-,2500,0.666666667,0.743055556,0.076388889,-,高橋　憲太郎,藤沢　秀樹,高橋　順久,JTサンダーズ,旭化成スパーキッズ,2,3,21,25,0.015277778,19,25,0.013888889,25,20,0.015972222,25,17,0.013194444,11,15,0.009722222,旭化成スパーキッズ,122,62,8,50.8,12.4,10,6,1,60,3,0.6,102,9,17,14,10.9,92,70,0,76.1
Men,2002_2003,181,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,西尾市総合体育館,2620,0.541666667,0.635416667,0.09375,-,勝又　正,浅見　靖人,水越　義雄,サントリーサンバーズ,東レアローズ,3,2,28,30,0.020833333,29,27,0.020138889,31,29,0.020833333,12,25,0.013888889,15,13,0.009722222,サントリーサンバーズ,155,74,20,47.7,14.8,39,19,11,48.7,6,1.2,114,4,16,24,8.1,109,77,0,70.6
Men,2002_2003,181,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,西尾市総合体育館,2620,0.541666667,0.635416667,0.09375,-,勝又　正,浅見　靖人,水越　義雄,サントリーサンバーズ,東レアローズ,2,3,30,28,0.020833333,27,29,0.020138889,29,31,0.020833333,25,12,0.013888889,13,15,0.009722222,東レアローズ,138,71,17,51.4,14.2,31,17,7,54.8,11,2.2,125,3,13,32,8.8,98,70,0,71.4
Men,2002_2003,182,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,西尾市総合体育館,2070,0.659722222,0.715972222,0.05625,-,廣田　修二,大下　孝,田中　栄二,NECブルーロケッツ,豊田合成トレフェルサ,3,0,25,22,0.017361111,25,23,0.016666667,25,21,0.018055556,-,-,-,-,-,-,NECブルーロケッツ,81,37,13,45.7,12.33,24,11,6,45.8,10,3.33,73,3,14,22,11.6,52,28,0,53.8
Men,2002_2003,182,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,西尾市総合体育館,2070,0.659722222,0.715972222,0.05625,-,廣田　修二,大下　孝,田中　栄二,NECブルーロケッツ,豊田合成トレフェルサ,0,3,22,25,0.017361111,23,25,0.016666667,21,25,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,82,29,8,35.4,9.67,19,9,3,47.4,4,1.33,68,3,14,23,12.6,56,34,0,60.7
Men,2002_2003,183,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,-,3000,0.541666667,0.624305556,0.082638889,-,石井　洋壮,冨田　博一,住本　秀樹,パナソニックパンサーズ,旭化成スパーキッズ,2,3,26,28,0.017361111,25,19,0.014583333,25,17,0.014583333,23,25,0.017361111,13,15,0.010416667,パナソニックパンサーズ,100,51,8,51,10.2,32,13,3,40.6,16,3.2,113,5,25,30,10.7,76,53,0,69.7
Men,2002_2003,183,第9回Vリーグ男子   レギュラーラウンド,3/2/2003,-,-,3000,0.541666667,0.624305556,0.082638889,-,石井　洋壮,冨田　博一,住本　秀樹,パナソニックパンサーズ,旭化成スパーキッズ,3,2,28,26,0.017361111,19,25,0.014583333,17,25,0.014583333,25,23,0.017361111,15,13,0.010416667,旭化成スパーキッズ,110,50,15,45.5,10,20,8,4,40,10,2,103,8,22,20,12,85,53,0,62.4
