M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2002_2003,554,第9回Vリーグ女子   レギュラーラウンド,2/1/2003,-,-,1700,0.708333333,0.775,0.066666667,-,三見　洋子,鏡味　照明,勢田　実,パイオニアレッドウィングス,NECレッドロケッツ,1,3,16,25,0.013888889,25,17,0.015277778,19,25,0.015277778,23,25,0.015972222,-,-,-,NECレッドロケッツ,157,59,15,37.6,14.75,1,1,0,100,8,2,84,5,10,25,12.4,88,73,0,83
Women,2002_2003,555,第9回Vリーグ女子   レギュラーラウンド,2/1/2003,-,-,2000,0.625,0.684027778,0.059027778,-,中馬　義郎,亀井　聡,田中　敬子,武富士バンブー,久光製薬スプリングス,0,3,20,25,0.015277778,19,25,0.016666667,31,33,0.022916667,-,-,-,-,-,-,武富士バンブー,113,44,6,38.9,14.67,14,8,0,57.1,8,2.67,72,0,5,22,7.6,75,51,0,68
Women,2002_2003,555,第9回Vリーグ女子   レギュラーラウンド,2/1/2003,-,-,2000,0.625,0.684027778,0.059027778,-,中馬　義郎,亀井　聡,田中　敬子,武富士バンブー,久光製薬スプリングス,3,0,25,20,0.015277778,25,19,0.016666667,33,31,0.022916667,-,-,-,-,-,-,久光製薬スプリングス,117,59,10,50.4,19.67,10,7,1,70,8,2.67,81,3,4,23,10.6,67,45,0,67.2
Women,2002_2003,556,第9回Vリーグ女子   レギュラーラウンド,2/1/2003,-,-,2000,0.708333333,0.757638889,0.049305556,-,代居　正己,塚本　健,冨永　里枝,東レアローズ,デンソーエアリービーズ,3,0,25,19,0.015277778,25,23,0.015277778,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,112,46,6,41.1,15.33,2,0,0,0,9,3,73,1,6,19,7.6,55,45,0,81.8
Women,2002_2003,556,第9回Vリーグ女子   レギュラーラウンド,2/1/2003,-,-,2000,0.708333333,0.757638889,0.049305556,-,代居　正己,塚本　健,冨永　里枝,東レアローズ,デンソーエアリービーズ,0,3,19,25,0.015277778,23,25,0.015277778,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,115,45,8,39.1,15,0,0,0,-,0,0,62,3,6,8,7.4,67,47,0,70.1
Women,2002_2003,557,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,-,1500,0.541666667,0.6125,0.070833333,-,三見　洋子,木村　憲司,勢田　実,日立リヴァーレ,NECレッドロケッツ,1,3,21,25,0.015972222,25,21,0.015972222,24,26,0.017361111,16,25,0.015277778,-,-,-,日立リヴァーレ,137,56,12,40.9,14,5,1,2,20,7,1.75,87,2,5,13,5.8,82,61,0,74.4
Women,2002_2003,557,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,-,1500,0.541666667,0.6125,0.070833333,-,三見　洋子,木村　憲司,勢田　実,日立リヴァーレ,NECレッドロケッツ,3,1,25,21,0.015972222,21,25,0.015972222,26,24,0.017361111,25,16,0.015277778,-,-,-,NECレッドロケッツ,145,63,6,43.4,15.75,1,0,0,0,10,2.5,96,7,13,15,9.9,81,67,0,82.7
Women,2002_2003,558,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,-,1700,0.625,0.709722222,0.084722222,-,大塚　達也,鏡味　照明,寺島　美徳,パイオニアレッドウィングス,シーガルズ,1,3,25,21,0.015972222,21,25,0.016666667,24,26,0.01875,21,25,0.016666667,-,-,-,パイオニアレッドウィングス,174,70,6,40.2,17.5,12,3,1,25,5,1.25,92,2,10,20,7.4,92,80,0,87
Women,2002_2003,558,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,-,1700,0.625,0.709722222,0.084722222,-,大塚　達也,鏡味　照明,寺島　美徳,パイオニアレッドウィングス,シーガルズ,3,1,21,25,0.015972222,25,21,0.016666667,26,24,0.01875,25,21,0.016666667,-,-,-,シーガルズ,179,69,8,38.5,17.25,1,1,0,100,8,2,96,2,3,11,4.7,81,60,0,74.1
Women,2002_2003,559,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,田川市総合体育館,2400,0.541666667,0.625,0.083333333,-,中馬　義郎,代居　正巳,渋田　恵,東レアローズ,武富士バンブー,2,3,24,26,0.018055556,18,25,0.014583333,25,20,0.016666667,25,23,0.017361111,7,15,0.008333333,東レアローズ,151,66,8,43.7,13.2,1,0,1,0,12,2.4,100,3,5,36,11.6,94,58,0,61.7
Women,2002_2003,559,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,田川市総合体育館,2400,0.541666667,0.625,0.083333333,-,中馬　義郎,代居　正巳,渋田　恵,東レアローズ,武富士バンブー,3,2,26,24,0.018055556,25,18,0.014583333,20,25,0.016666667,23,25,0.017361111,15,7,0.008333333,武富士バンブー,172,74,4,43,14.8,24,9,1,37.5,17,3.4,108,4,13,33,10.8,94,56,0,59.6
Women,2002_2003,560,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,田川市総合体育館,2650,0.645833333,0.71875,0.072916667,-,塚本　健,亀井　聡,吉崎　英和,久光製薬スプリングス,デンソーエアリービーズ,3,1,28,26,0.019444444,26,24,0.017361111,20,25,0.014583333,25,20,0.015277778,-,-,-,久光製薬スプリングス,181,73,15,40.3,18.25,22,8,4,36.4,8,2,98,2,11,38,11.5,91,57,0,62.6
Women,2002_2003,560,第9回Vリーグ女子   レギュラーラウンド,2/2/2003,-,田川市総合体育館,2650,0.645833333,0.71875,0.072916667,-,塚本　健,亀井　聡,吉崎　英和,久光製薬スプリングス,デンソーエアリービーズ,1,3,26,28,0.019444444,24,26,0.017361111,25,20,0.014583333,20,25,0.015277778,-,-,-,デンソーエアリービーズ,169,53,9,31.4,13.25,3,0,0,0,11,2.75,96,3,4,32,11,86,47,0,54.7
Women,2002_2003,561,第9回Vリーグ女子   レギュラーラウンド,2/7/2003,-,大阪市中央体育館,900,0.666666667,0.720138889,0.053472222,-,田野　敏彦,江下　毅,岡野　俊樹,久光製薬スプリングス,パイオニアレッドウィングス,0,3,23,25,0.016666667,19,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,149,37,14,24.8,12.33,7,1,3,14.3,8,2.67,65,1,4,20,8.9,66,44,0,66.7
Women,2002_2003,561,第9回Vリーグ女子   レギュラーラウンド,2/7/2003,-,大阪市中央体育館,900,0.666666667,0.720138889,0.053472222,-,田野　敏彦,江下　毅,岡野　俊樹,久光製薬スプリングス,パイオニアレッドウィングス,3,0,25,23,0.016666667,25,19,0.015972222,25,22,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,138,43,10,31.2,14.33,8,2,1,25,6,2,74,4,7,19,11,61,40,0,65.6
Women,2002_2003,562,第9回Vリーグ女子   レギュラーラウンド,2/7/2003,-,大阪市中央体育館,900,0.75,0.797222222,0.047222222,-,田野　昭彦,越村　弘,上田　一男,東レアローズ,日立リヴァーレ,3,0,25,19,0.013888889,25,21,0.015277778,25,19,0.013888889,-,-,-,-,-,-,東レアローズ,86,45,8,52.3,15,0,0,0,-,9,3,73,4,7,21,11.6,53,38,0,71.7
Women,2002_2003,562,第9回Vリーグ女子   レギュラーラウンド,2/7/2003,-,大阪市中央体育館,900,0.75,0.797222222,0.047222222,-,田野　昭彦,越村　弘,上田　一男,東レアローズ,日立リヴァーレ,0,3,19,25,0.013888889,21,25,0.015277778,19,25,0.013888889,-,-,-,-,-,-,日立リヴァーレ,87,34,6,39.1,11.33,0,0,0,-,4,1.33,61,1,7,15,7.8,66,41,0,62.1
Women,2002_2003,563,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,大阪市中央体育館,1200,0.770833333,0.842361111,0.071527778,-,伊藤　博之,江下　毅,福岡　朗,日立リヴァーレ,パイオニアレッドウィングス,3,1,25,22,0.016666667,18,25,0.014583333,25,18,0.015972222,27,25,0.018055556,-,-,-,日立リヴァーレ,156,65,12,41.7,16.25,12,6,2,50,10,2.5,94,1,4,38,11,82,52,0,63.4
Women,2002_2003,563,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,大阪市中央体育館,1200,0.770833333,0.842361111,0.071527778,-,伊藤　博之,江下　毅,福岡　朗,日立リヴァーレ,パイオニアレッドウィングス,1,3,22,25,0.016666667,25,18,0.014583333,18,25,0.015972222,25,27,0.018055556,-,-,-,パイオニアレッドウィングス,148,55,4,37.2,13.75,7,3,0,42.9,9,2.25,91,3,8,28,10.5,90,51,0,56.7
Women,2002_2003,564,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,-,1600,0.583333333,0.657638889,0.074305556,-,高橋憲太郎,加藤孝治,中口孝,NECレッドロケッツ,武富士バンブー,3,1,18,25,0.015277778,25,22,0.017361111,26,24,0.01875,25,21,0.016666667,-,-,-,NECレッドロケッツ,164,65,14,39.6,16.25,1,0,0,0,5,1.25,93,6,4,25,12.5,86,54,0,62.8
Women,2002_2003,564,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,-,1600,0.583333333,0.657638889,0.074305556,-,高橋憲太郎,加藤孝治,中口孝,NECレッドロケッツ,武富士バンブー,1,3,25,18,0.015277778,22,25,0.017361111,24,26,0.01875,21,25,0.016666667,-,-,-,武富士バンブー,157,64,9,40.8,16,22,7,3,31.8,4,1,93,5,6,28,12,86,58,0,67.4
Women,2002_2003,565,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,-,1600,0.680555556,0.7375,0.056944444,-,石井洋壮,秦　伸吾,近澤音美,デンソーエアリービーズ,シーガルズ,3,0,31,29,0.022916667,25,18,0.013888889,25,20,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,127,61,7,48,20.33,2,0,0,0,7,2.33,80,8,5,9,10.8,66,56,0,84.8
Women,2002_2003,565,第9回Vリーグ女子   レギュラーラウンド,2/8/2003,-,-,1600,0.680555556,0.7375,0.056944444,-,石井洋壮,秦　伸吾,近澤音美,デンソーエアリービーズ,シーガルズ,0,3,29,31,0.022916667,18,25,0.013888889,20,25,0.015972222,-,-,-,-,-,-,シーガルズ,134,45,3,33.6,15,3,2,0,66.7,4,1.33,68,2,1,9,6,75,58,0,77.3
Women,2002_2003,566,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,1900,0.708333333,0.757638889,0.049305556,-,伊藤　博之,江下　毅,宇代　徹,東レアローズ,久光製薬スプリングス,3,0,27,25,0.016666667,25,20,0.014583333,25,16,0.013888889,-,-,-,-,-,-,東レアローズ,108,47,7,43.5,15.67,2,0,1,0,10,3.33,76,3,8,37,15.6,52,30,0,57.7
Women,2002_2003,566,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,大阪市中央体育館,1900,0.708333333,0.757638889,0.049305556,-,伊藤　博之,江下　毅,宇代　徹,東レアローズ,久光製薬スプリングス,0,3,25,27,0.016666667,20,25,0.014583333,16,25,0.013888889,-,-,-,-,-,-,久光製薬スプリングス,111,37,6,33.3,12.33,3,1,1,33.3,4,1.33,62,1,10,21,9.8,67,28,0,41.8
Women,2002_2003,567,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,東美濃ふれあいセンター,2692,0.541666667,0.629861111,0.088194444,-,石井　洋壮,高橋　弘二,小原　勝,NECレッドロケッツ,シーガルズ,3,2,23,25,0.017361111,25,16,0.015277778,30,28,0.022222222,18,25,0.015277778,15,10,0.009722222,NECレッドロケッツ,200,76,5,38,15.2,0,0,0,-,14,2.8,111,7,18,43,15.5,99,67,0,67.7
Women,2002_2003,567,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,東美濃ふれあいセンター,2692,0.541666667,0.629861111,0.088194444,-,石井　洋壮,高橋　弘二,小原　勝,NECレッドロケッツ,シーガルズ,2,3,25,23,0.017361111,16,25,0.015277778,28,30,0.022222222,25,18,0.015277778,10,15,0.009722222,シーガルズ,204,62,8,30.4,12.4,3,3,0,100,18,3.6,104,1,5,31,8.2,89,43,0,48.3
Women,2002_2003,568,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,東美濃ふれあいセンター,2800,0.654166667,0.700694444,0.046527778,-,高橋　憲太郎,小林　健夫,近藤　和子,武富士バンブー,デンソーエアリービーズ,3,0,25,17,0.013888889,25,13,0.013194444,25,16,0.015277778,-,-,-,-,-,-,武富士バンブー,87,39,3,44.8,13,4,2,1,50,11,3.67,74,3,2,18,9.9,42,30,0,71.4
Women,2002_2003,568,第9回Vリーグ女子   レギュラーラウンド,2/9/2003,-,東美濃ふれあいセンター,2800,0.654166667,0.700694444,0.046527778,-,高橋　憲太郎,小林　健夫,近藤　和子,武富士バンブー,デンソーエアリービーズ,0,3,17,25,0.013888889,13,25,0.013194444,16,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,116,38,14,32.8,12.67,1,0,0,0,2,0.67,47,0,5,12,6.4,70,51,0,72.9
Women,2002_2003,569,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,-,3500,0.588194444,0.636805556,0.048611111,-,小柴　滋,大塚　達也,中村　知美,NECレッドロケッツ,久光製薬スプリングス,0,3,21,25,0.014583333,13,25,0.013194444,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,101,33,11,32.7,11,2,0,1,0,8,2.67,56,1,8,14,8,68,49,0,72.1
Women,2002_2003,569,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,-,3500,0.588194444,0.636805556,0.048611111,-,小柴　滋,大塚　達也,中村　知美,NECレッドロケッツ,久光製薬スプリングス,3,0,25,21,0.014583333,25,13,0.013194444,25,20,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,92,39,3,42.4,13,6,4,0,66.7,6,2,73,2,4,18,8.6,47,33,0,70.2
Women,2002_2003,570,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,-,3726,0.666666667,0.740277778,0.073611111,-,小林　朝実,荒川　元邦,並木　修一,武富士バンブー,パイオニアレッドウィングス,1,3,23,25,0.017361111,25,19,0.016666667,18,25,0.017361111,18,25,0.015972222,-,-,-,武富士バンブー,150,51,10,34,12.75,18,6,3,33.3,11,2.75,85,3,6,19,8.4,84,62,0,73.8
Women,2002_2003,570,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,-,3726,0.666666667,0.740277778,0.073611111,-,小林　朝実,荒川　元邦,並木　修一,武富士バンブー,パイオニアレッドウィングス,3,1,25,23,0.017361111,19,25,0.016666667,25,18,0.017361111,25,18,0.015972222,-,-,-,パイオニアレッドウィングス,168,64,10,38.1,16,3,1,1,33.3,7,1.75,93,4,6,21,9.7,79,57,0,72.2
Women,2002_2003,571,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,高松市総合体育館,1800,0.541666667,0.609722222,0.068055556,-,伊藤　博之,山本　和良,中瀬　巳紀生,東レアローズ,シーガルズ,1,3,18,25,0.013194444,25,23,0.016666667,20,25,0.016666667,21,25,0.015277778,-,-,-,東レアローズ,155,64,11,41.3,16,0,0,0,-,8,2,85,1,8,20,6.8,90,85,0,94.4
Women,2002_2003,571,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,高松市総合体育館,1800,0.541666667,0.609722222,0.068055556,-,伊藤　博之,山本　和良,中瀬　巳紀生,東レアローズ,シーガルズ,3,1,25,18,0.013194444,23,25,0.016666667,25,20,0.016666667,25,21,0.015277778,-,-,-,シーガルズ,157,57,6,36.3,14.25,3,1,1,33.3,15,3.75,97,3,4,5,4.4,77,56,0,72.7
Women,2002_2003,572,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,高松市総合体育館,1800,0.635416667,0.720833333,0.085416667,-,山田　道人,萱原　恭弘,三谷　仁志,デンソーエアリービーズ,日立リヴァーレ,2,3,27,29,0.020833333,27,25,0.017361111,25,18,0.014583333,17,25,0.014583333,10,15,0.009722222,デンソーエアリービーズ,163,66,13,40.5,13.2,2,0,1,0,10,2,107,4,12,13,6,104,84,0,80.8
Women,2002_2003,572,第9回Vリーグ女子   レギュラーラウンド,2/15/2003,-,高松市総合体育館,1800,0.635416667,0.720833333,0.085416667,-,山田　道人,萱原　恭弘,三谷　仁志,デンソーエアリービーズ,日立リヴァーレ,3,2,29,27,0.020833333,25,27,0.017361111,18,25,0.014583333,25,17,0.014583333,15,10,0.009722222,日立リヴァーレ,171,71,18,41.5,14.2,8,1,3,12.5,10,2,111,5,7,15,7,95,78,0,82.1
Women,2002_2003,573,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,3500,0.541666667,0.611111111,0.069444444,-,小柴　滋,堀越　由高,高橋　澄子,久光製薬スプリングス,パイオニアレッドウィングス,1,3,20,25,0.014583333,22,25,0.016666667,25,22,0.016666667,19,25,0.015277778,-,-,-,久光製薬スプリングス,141,57,16,40.4,14.25,5,1,2,20,9,2.25,87,3,4,14,6.8,90,74,0,82.2
Women,2002_2003,573,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,3500,0.541666667,0.611111111,0.069444444,-,小柴　滋,堀越　由高,高橋　澄子,久光製薬スプリングス,パイオニアレッドウィングス,3,1,25,20,0.014583333,25,22,0.016666667,22,25,0.016666667,25,19,0.015277778,-,-,-,パイオニアレッドウィングス,142,59,9,41.5,14.75,7,4,1,57.1,15,3.75,96,1,5,16,5.2,83,66,0,79.5
Women,2002_2003,574,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,3592,0.635416667,0.718055556,0.082638889,-,大塚　達也,小林　朝実,坂東　彰子,NECレッドロケッツ,武富士バンブー,2,3,22,25,0.016666667,17,25,0.015277778,25,19,0.015972222,25,17,0.013194444,17,19,0.013194444,NECレッドロケッツ,165,69,15,41.8,13.8,0,0,0,-,11,2.2,107,5,8,36,12.1,95,65,0,68.4
Women,2002_2003,574,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,3592,0.635416667,0.718055556,0.082638889,-,大塚　達也,小林　朝実,坂東　彰子,NECレッドロケッツ,武富士バンブー,3,2,25,22,0.016666667,25,17,0.015277778,19,25,0.015972222,17,25,0.013194444,19,17,0.013194444,武富士バンブー,163,66,10,40.5,13.2,17,8,1,47.1,9,1.8,104,3,8,28,9.2,99,58,0,58.6
Women,2002_2003,575,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,2000,0.541666667,0.589583333,0.047916667,-,山田　道人,萱原　恭弘,中瀬　巳紀生,東レアローズ,日立リヴァーレ,3,0,25,21,0.014583333,25,18,0.015277778,25,16,0.013888889,-,-,-,-,-,-,東レアローズ,96,51,6,53.1,17,0,0,0,-,8,2.67,73,2,6,19,9.2,51,38,0,74.5
Women,2002_2003,575,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,2000,0.541666667,0.589583333,0.047916667,-,山田　道人,萱原　恭弘,中瀬　巳紀生,東レアローズ,日立リヴァーレ,0,3,21,25,0.014583333,18,25,0.015277778,16,25,0.013888889,-,-,-,-,-,-,日立リヴァーレ,112,34,7,30.4,11.33,5,0,2,0,4,1.33,56,2,4,12,8.6,65,46,0,70.8
Women,2002_2003,576,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,2000,0.625,0.696527778,0.071527778,-,伊藤　博之,山本　和良,三谷　仁志,デンソーエアリービーズ,シーガルズ,3,1,25,21,0.017361111,25,21,0.018055556,22,25,0.015277778,25,18,0.014583333,-,-,-,デンソーエアリービーズ,176,73,8,41.5,18.25,0,0,0,-,11,2.75,96,3,3,13,6.1,83,68,0,81.9
Women,2002_2003,576,第9回Vリーグ女子   レギュラーラウンド,2/16/2003,-,-,2000,0.625,0.696527778,0.071527778,-,伊藤　博之,山本　和良,三谷　仁志,デンソーエアリービーズ,シーガルズ,1,3,21,25,0.017361111,21,25,0.018055556,25,22,0.015277778,18,25,0.014583333,-,-,-,シーガルズ,191,65,6,34,16.25,6,2,0,33.3,8,2,86,0,3,15,4.4,92,77,0,83.7
Women,2002_2003,577,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,-,2100,0.583333333,0.631944444,0.048611111,-,伊藤　博之,高橋　憲太郎,田中　仁,NECレッドロケッツ,東レアローズ,3,0,25,21,0.015972222,25,19,0.014583333,25,20,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,103,48,2,46.6,16,0,0,0,-,5,1.67,73,7,7,21,16,57,45,0,78.9
Women,2002_2003,577,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,-,2100,0.583333333,0.631944444,0.048611111,-,伊藤　博之,高橋　憲太郎,田中　仁,NECレッドロケッツ,東レアローズ,0,3,21,25,0.015972222,19,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,東レアローズ,100,35,7,35,11.67,0,0,0,-,8,2.67,62,4,3,10,9.8,62,38,0,61.3
Women,2002_2003,578,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,-,1800,0.666666667,0.713194444,0.046527778,-,田野　敏彦,大塚　春夫,宇代　徹,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,12,25,0.015277778,16,25,0.0125,19,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,105,28,8,26.7,9.33,1,0,0,0,3,1,48,0,3,12,6.2,67,40,0,59.7
Women,2002_2003,578,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,-,1800,0.666666667,0.713194444,0.046527778,-,田野　敏彦,大塚　春夫,宇代　徹,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,12,0.015277778,25,16,0.0125,25,19,0.014583333,-,-,-,-,-,-,パイオニアレッドウィングス,112,47,5,42,15.67,2,1,0,50,9,3,74,3,5,25,12,44,32,0,72.7
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,3,0,25,13,0.014583333,25,19,0.016666667,25,20,0.015972222,-,-,-,-,-,-,武富士バンブー,87,45,6,51.7,15,7,3,0,42.9,5,1.67,73,2,3,25,11,50,41,0,82
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,99,34,11,34.3,11.33,3,1,0,33.3,4,1.33,54,1,3,9,6,69,43,0,62.3
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,114,52,5,45.6,17.33,5,3,0,60,11,3.67,73,0,1,35,12,51,43,0,84.3
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,117,37,6,31.6,12.33,4,0,0,0,4,1.33,55,2,3,7,6.5,72,37,0,51.4
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,106,42,10,39.6,14,2,1,0,50,11,3.67,74,3,8,22,11.2,58,46,0,79.3
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,108,37,7,34.3,12.33,0,0,0,-,1,0.33,62,1,4,11,5.7,64,41,0,64.1
Women,2002_2003,582,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,2000,0.625,0.688888889,0.063888889,-,伊藤　博之,田野　敏彦,今井　傳悦,東レアローズ,パイオニアレッドウィングス,1,3,25,18,0.013194444,21,25,0.015277778,21,25,0.015277778,19,25,0.013888889,-,-,-,東レアローズ,155,61,8,39.4,15.25,0,0,0,-,6,1.5,87,1,5,28,9.2,84,65,0,77.4
Women,2002_2003,582,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,2000,0.625,0.688888889,0.063888889,-,伊藤　博之,田野　敏彦,今井　傳悦,東レアローズ,パイオニアレッドウィングス,3,1,18,25,0.013194444,25,21,0.015277778,25,21,0.015277778,25,19,0.013888889,-,-,-,パイオニアレッドウィングス,146,64,8,43.8,16,5,4,0,80,7,1.75,92,3,8,16,7,81,53,0,65.4
Women,2002_2003,583,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,唐津市文化体育館,1500,0.541666667,0.598611111,0.056944444,-,代居　正巳,田野　昭彦,山口　泰正,シーガルズ,武富士バンブー,3,0,25,20,0.015277778,25,23,0.018055556,26,24,0.019444444,-,-,0,-,-,0,シーガルズ,127,51,5,40.2,17,2,0,0,0,9,3,74,2,3,15,7.5,65,42,0,64.6
Women,2002_2003,583,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,唐津市文化体育館,1500,0.541666667,0.598611111,0.056944444,-,代居　正巳,田野　昭彦,山口　泰正,シーガルズ,武富士バンブー,0,3,20,25,0.015277778,23,25,0.018055556,24,26,0.019444444,-,-,0,-,-,0,武富士バンブー,121,50,8,41.3,16.67,9,4,0,44.4,4,1.33,69,1,4,22,9.1,70,54,0,77.1
Women,2002_2003,584,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,唐津市文化体育館,1800,0.625,0.673611111,0.048611111,-,中馬　義郎,溝口　正勝,山口　泰正,日立リヴァーレ,久光製薬スプリングス,0,3,21,25,0.013888889,9,25,0.013194444,21,25,0.017361111,-,-,-,-,-,-,日立リヴァーレ,94,41,9,43.6,13.67,2,2,0,100,1,0.33,53,3,4,15,12.4,70,47,0,67.1
Women,2002_2003,584,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,唐津市文化体育館,1800,0.625,0.673611111,0.048611111,-,中馬　義郎,溝口　正勝,山口　泰正,日立リヴァーレ,久光製薬スプリングス,3,0,25,21,0.013888889,25,9,0.013194444,25,21,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,92,47,4,51.1,15.67,6,4,1,66.7,7,2.33,73,3,1,22,11.4,47,31,0,66
