M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2000_2001,554,第7回Vリーグ女子   レギュラーラウンド,1/26/2001,-,刈谷市体育館,1050,0.770833333,0.841666667,0.070833333,-,広田　修二,浅見　靖人,井村　幸二,デンソーエアリービーズ,東洋紡オーキス,3,1,26,24,0.017361111,20,25,0.017361111,25,17,0.014583333,25,16,0.015277778,-,-,-,東洋紡オーキス,134,58,2,43.3,14.5,5,1,0,20,17,4.25,95,2,6,20,6.9,76,59,0,77.6
Women,2000_2001,555,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,三重県営サンアリーナ,3800,0.583333333,0.638194444,0.054861111,-,橘田　昇,倉野　勝治,中口　孝,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,24,26,0.017361111,14,25,0.013888889,26,28,0.0125,-,-,-,-,-,-,デンソーエアリービーズ,123,40,9,32.5,13.33,4,1,1,25,6,2,66,1,4,9,4.6,70,55,0,78.6
Women,2000_2001,555,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,三重県営サンアリーナ,3800,0.583333333,0.638194444,0.054861111,-,橘田　昇,倉野　勝治,中口　孝,デンソーエアリービーズ,イトーヨーカドープリオール,3,0,26,24,0.017361111,25,14,0.013888889,28,26,0.0125,-,-,-,-,-,-,イトーヨーカドープリオール,129,58,10,45,19.33,2,0,1,0,4,1.33,77,2,6,14,6.9,62,52,0,83.9
Women,2000_2001,556,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,三重県営サンアリーナ,3800,0.663194444,0.718055556,0.054861111,-,広田　修二,秦　伸吾,近澤　音美,NECレッドロケッツ,東洋紡オーキス,0,3,24,26,0.016666667,22,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,131,55,9,42,18.33,4,1,1,25,3,1,68,1,4,12,5.9,68,61,0,89.7
Women,2000_2001,556,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,三重県営サンアリーナ,3800,0.663194444,0.718055556,0.054861111,-,広田　修二,秦　伸吾,近澤　音美,NECレッドロケッツ,東洋紡オーキス,3,0,26,24,0.016666667,25,22,0.017361111,25,21,0.016666667,-,-,-,-,-,-,東洋紡オーキス,104,42,1,40.4,14,3,1,0,33.3,14,4.67,75,2,6,6,4.4,63,51,0,81
Women,2000_2001,557,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,-,2300,0.583333333,0.658333333,0.075,-,深谷　　信,大塚　春夫,森　　俊雄,日立ベルフィーユ,東レアローズ,2,3,25,18,0.013888889,25,20,0.013194444,24,26,0.015972222,14,25,0.013194444,13,15,0.010416667,日立ベルフィーユ,132,61,12,46.2,12.2,8,2,1,25,15,3,101,9,9,13,10.9,96,61,0,63.5
Women,2000_2001,557,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,-,2300,0.583333333,0.658333333,0.075,-,深谷　　信,大塚　春夫,森　　俊雄,日立ベルフィーユ,東レアローズ,3,2,18,25,0.013888889,20,25,0.013194444,26,24,0.015972222,25,14,0.013194444,15,13,0.010416667,東レアローズ,129,68,5,52.7,13.6,8,1,1,12.5,7,1.4,104,6,8,29,11.6,88,69,0,78.4
Women,2000_2001,558,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,-,2300,0.686111111,0.758333333,0.072222222,-,小柴　　滋,武樋　誠仁,小笠原　剛,JTマーヴェラス,パイオニアレッドウィングス,2,3,17,25,0.011111111,25,21,0.014583333,22,25,0.014583333,25,22,0.015277778,12,15,0.008333333,JTマーヴェラス,170,73,8,42.9,14.6,0,0,0,-,11,2.2,101,3,7,13,5.6,103,90,0,87.4
Women,2000_2001,558,第7回Vリーグ女子   レギュラーラウンド,1/27/2001,-,-,2300,0.686111111,0.758333333,0.072222222,-,小柴　　滋,武樋　誠仁,小笠原　剛,JTマーヴェラス,パイオニアレッドウィングス,3,2,25,17,0.011111111,21,25,0.014583333,25,22,0.014583333,22,25,0.015277778,15,12,0.008333333,パイオニアレッドウィングス,177,77,8,43.5,15.4,15,8,0,53.3,8,1.6,108,5,5,8,5.6,94,78,0,83
Women,2000_2001,559,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,岐阜アリーナ,2300,0.604166667,0.669444444,0.065277778,-,橘田　昇,小林　健夫,前田　秀夫,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.013888889,20,25,0.015972222,11,25,0.013888889,20,25,0.015277778,-,-,-,デンソーエアリービーズ,139,52,10,37.4,13,2,0,0,0,10,2.5,77,2,3,21,9.2,83,58,0,69.9
Women,2000_2001,559,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,岐阜アリーナ,2300,0.604166667,0.669444444,0.065277778,-,橘田　昇,小林　健夫,前田　秀夫,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.013888889,25,20,0.015972222,25,11,0.013888889,25,20,0.015277778,-,-,-,NECレッドロケッツ,145,61,4,42.1,15.25,5,1,1,20,11,2.75,93,6,7,22,11.7,73,51,0,69.9
Women,2000_2001,560,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,岐阜アリーナ,2100,0.694444444,0.764583333,0.070138889,-,広田　修二,高橋　弘二,近藤　和子,イトーヨーカドープリオール,東洋紡オーキス,3,1,21,25,0.013888889,25,18,0.015972222,25,23,0.017361111,26,24,0.016666667,-,-,-,イトーヨーカドープリオール,180,71,13,39.4,17.75,0,0,0,-,10,2.5,96,3,7,31,10.6,84,65,0,77.4
Women,2000_2001,560,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,岐阜アリーナ,2100,0.694444444,0.764583333,0.070138889,-,広田　修二,高橋　弘二,近藤　和子,イトーヨーカドープリオール,東洋紡オーキス,1,3,25,21,0.013888889,18,25,0.015972222,23,25,0.017361111,24,26,0.016666667,-,-,-,東洋紡オーキス,140,50,4,35.7,12.5,3,1,1,33.3,16,4,91,4,7,15,7.6,89,55,0,61.8
Women,2000_2001,561,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,-,2300,0.541666667,0.624305556,0.082638889,-,小柴　　滋,武樋　誠仁,楠瀬　拓也,東レアローズ,パイオニアレッドウィングス,2,3,25,19,0.013194444,32,34,0.020833333,25,16,0.014583333,23,25,0.014583333,13,15,0.011111111,東レアローズ,162,73,6,45.1,14.6,5,2,0,40,13,2.6,118,7,7,35,12.7,98,80,0,81.6
Women,2000_2001,561,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,-,2300,0.541666667,0.624305556,0.082638889,-,小柴　　滋,武樋　誠仁,楠瀬　拓也,東レアローズ,パイオニアレッドウィングス,3,2,19,25,0.013194444,34,32,0.020833333,16,25,0.014583333,25,23,0.014583333,15,13,0.011111111,パイオニアレッドウィングス,171,76,14,44.4,15.2,9,2,3,22.2,11,2.2,109,4,9,16,7,108,69,0,63.9
Women,2000_2001,562,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,-,2300,0.649305556,0.692361111,0.043055556,-,深谷　　信,大塚　春夫,森　俊雄,JTマーヴェラス,日立ベルフィーユ,0,3,21,25,0.0125,19,25,0.0125,21,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,103,41,10,39.8,13.67,9,1,3,11.1,5,1.67,62,1,2,6,3.7,69,59,0,85.5
Women,2000_2001,562,第7回Vリーグ女子   レギュラーラウンド,1/28/2001,-,-,2300,0.649305556,0.692361111,0.043055556,-,深谷　　信,大塚　春夫,森　俊雄,JTマーヴェラス,日立ベルフィーユ,3,0,25,21,0.0125,25,19,0.0125,25,21,0.013888889,-,-,-,-,-,-,日立ベルフィーユ,105,47,8,44.8,15.67,7,3,1,42.9,11,3.67,74,2,5,8,4.9,60,53,0,88.3
Women,2000_2001,563,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,大阪府立体育会館,2200,0.583333333,0.645833333,0.0625,-,田野　敏彦,寺口　克彦,越村　弘,東洋紡オーキス,東レアローズ,3,1,25,20,0.014583333,13,25,0.0125,25,23,0.015972222,25,17,0.013194444,-,-,-,東洋紡オーキス,130,61,3,46.9,15.25,5,1,1,20,14,3.5,87,1,3,22,7.2,80,54,0,67.5
Women,2000_2001,563,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,大阪府立体育会館,2200,0.583333333,0.645833333,0.0625,-,田野　敏彦,寺口　克彦,越村　弘,東洋紡オーキス,東レアローズ,1,3,20,25,0.014583333,25,13,0.0125,23,25,0.015972222,17,25,0.013194444,-,-,-,東レアローズ,131,59,3,45,14.75,6,3,0,50,13,3.25,86,4,5,23,10.6,84,61,0,72.6
Women,2000_2001,564,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,大阪府立体育会館,1900,0.670138889,0.732638889,0.0625,-,伊藤　博之,江下　毅,宇代　徹,デンソーエアリービーズ,JTマーヴェラス,1,3,25,19,0.013194444,22,25,0.013888889,21,25,0.014583333,16,25,0.014583333,-,-,-,デンソーエアリービーズ,158,59,7,37.3,14.75,3,0,1,0,7,1.75,85,2,5,20,7.8,91,64,0,70.3
Women,2000_2001,564,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,大阪府立体育会館,1900,0.670138889,0.732638889,0.0625,-,伊藤　博之,江下　毅,宇代　徹,デンソーエアリービーズ,JTマーヴェラス,3,1,19,25,0.013194444,25,22,0.013888889,25,21,0.014583333,25,16,0.014583333,-,-,-,JTマーヴェラス,165,65,13,39.4,16.25,1,0,0,0,10,2.5,93,3,1,25,9.5,80,58,0,72.5
Women,2000_2001,565,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,須賀川アリーナ,1263,0.584027778,0.652777778,0.06875,-,斎藤　篤,村上　成司,高野　年昭,久光製薬スプリングス,日立ベルフィーユ,3,1,25,22,0.018055556,25,22,0.015972222,17,25,0.013194444,25,17,0.015277778,-,-,-,久光製薬スプリングス,157,70,10,44.6,17.5,7,6,0,85.7,9,2.25,91,3,7,29,10.6,86,56,0,65.1
Women,2000_2001,565,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,須賀川アリーナ,1263,0.584027778,0.652777778,0.06875,-,斎藤　篤,村上　成司,高野　年昭,久光製薬スプリングス,日立ベルフィーユ,1,3,22,25,0.018055556,22,25,0.015972222,25,17,0.013194444,17,25,0.015277778,-,-,-,日立ベルフィーユ,148,48,5,32.4,12,4,2,0,50,13,3.25,87,5,1,25,11.8,84,52,0,61.9
Women,2000_2001,566,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,須賀川アリーナ,1263,0.677083333,0.74375,0.066666667,-,佐々木　克之,国分　常弘,木村　万由美,シーガルズ,パイオニアレッドウィングス,3,1,18,25,0.014583333,25,19,0.014583333,25,23,0.018055556,25,14,0.013194444,-,-,-,シーガルズ,139,62,4,44.6,15.5,3,1,0,33.3,12,3,92,1,3,26,8.2,74,55,0,74.3
Women,2000_2001,566,第7回Vリーグ女子   レギュラーラウンド,2/3/2001,-,須賀川アリーナ,1263,0.677083333,0.74375,0.066666667,-,佐々木　克之,国分　常弘,木村　万由美,シーガルズ,パイオニアレッドウィングス,1,3,25,18,0.014583333,19,25,0.014583333,23,25,0.018055556,14,25,0.013194444,-,-,-,パイオニアレッドウィングス,159,59,7,37.1,14.75,13,6,2,46.2,7,1.75,82,4,5,18,10.1,87,61,0,70.1
Women,2000_2001,567,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,大阪府立体育会館,2100,0.541666667,0.618055556,0.076388889,-,田野　昭彦,寺口　克彦,宮階　和世,デンソーエアリービーズ,東レアローズ,2,3,26,24,0.016666667,25,14,0.0125,9,25,0.011111111,26,28,0.01875,10,15,0.009027778,デンソーエアリービーズ,161,68,10,42.2,13.6,5,2,2,40,8,1.6,97,3,10,19,8,98,66,0,67.3
Women,2000_2001,567,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,大阪府立体育会館,2100,0.541666667,0.618055556,0.076388889,-,田野　昭彦,寺口　克彦,宮階　和世,デンソーエアリービーズ,東レアローズ,3,2,24,26,0.016666667,14,25,0.0125,25,9,0.011111111,28,26,0.01875,15,10,0.009027778,東レアローズ,144,65,6,45.1,13,0,0,0,-,10,2,105,2,5,31,9.1,84,65,0,77.4
Women,2000_2001,568,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,大阪府立体育会館,2100,0.640277778,0.686805556,0.046527778,-,田野　敏彦,江下　毅,和佐田　信行,東洋紡オーキス,JTマーヴェラス,3,0,25,20,0.013194444,25,22,0.013194444,26,24,0.015972222,-,-,-,-,-,-,東洋紡オーキス,96,46,8,47.9,15.33,3,1,0,33.3,10,3.33,74,2,7,16,7.6,60,46,0,76.7
Women,2000_2001,568,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,大阪府立体育会館,2100,0.640277778,0.686805556,0.046527778,-,田野　敏彦,江下　毅,和佐田　信行,東洋紡オーキス,JTマーヴェラス,0,3,20,25,0.013194444,22,25,0.013194444,24,26,0.015972222,-,-,-,-,-,-,JTマーヴェラス,116,46,7,39.7,15.33,0,0,0,-,2,0.67,68,1,7,14,6.6,67,49,0,73.1
Women,2000_2001,569,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,須賀川アリーナ,1644,0.541666667,0.623611111,0.081944444,-,村上　成司,阪田　一美,高野　年昭,久光製薬スプリングス,パイオニアレッドウィングス,2,3,25,23,0.016666667,21,25,0.017361111,25,14,0.0125,23,25,0.017361111,9,15,0.009722222,久光製薬スプリングス,189,63,9,33.3,12.6,8,1,1,12.5,8,1.6,103,1,8,22,6.1,93,70,0,75.3
Women,2000_2001,569,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,須賀川アリーナ,1644,0.541666667,0.623611111,0.081944444,-,村上　成司,阪田　一美,高野　年昭,久光製薬スプリングス,パイオニアレッドウィングス,3,2,23,25,0.016666667,25,21,0.017361111,14,25,0.0125,25,23,0.017361111,15,9,0.009722222,パイオニアレッドウィングス,177,63,17,35.6,12.6,45,15,8,33.3,14,2.8,102,2,8,22,7.2,95,72,0,75.8
Women,2000_2001,570,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,須賀川アリーナ,1895,0.649305556,0.695833333,0.046527778,-,佐々木　克之,斎藤　篤,木村　万由美,シーガルズ,日立ベルフィーユ,0,3,18,25,0.013888889,22,25,0.015277778,15,25,0.013194444,-,-,-,-,-,-,シーガルズ,102,38,10,37.3,12.67,2,1,0,50,2,0.67,56,0,4,10,4.5,67,46,0,68.7
Women,2000_2001,570,第7回Vリーグ女子   レギュラーラウンド,2/4/2001,-,須賀川アリーナ,1895,0.649305556,0.695833333,0.046527778,-,佐々木　克之,斎藤　篤,木村　万由美,シーガルズ,日立ベルフィーユ,3,0,25,18,0.013888889,25,22,0.015277778,25,15,0.013194444,-,-,-,-,-,-,日立ベルフィーユ,94,43,4,45.7,14.33,6,3,0,50,10,3.33,74,5,7,16,10.8,52,42,0,80.8
Women,2000_2001,571,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,-,3000,0.5875,0.636111111,0.048611111,-,小柴　滋,山田　道人,原　一郎,パイオニアレッドウィングス,NECレッドロケッツ,0,3,19,25,0.013888889,24,26,0.018055556,12,25,0.0125,-,-,-,-,-,-,パイオニアレッドウィングス,103,35,10,34,11.67,23,9,5,39.1,3,1,57,1,8,7,4.5,65,50,0,76.9
Women,2000_2001,571,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,-,3000,0.5875,0.636111111,0.048611111,-,小柴　滋,山田　道人,原　一郎,パイオニアレッドウィングス,NECレッドロケッツ,3,0,25,19,0.013888889,26,24,0.018055556,25,12,0.0125,-,-,-,-,-,-,NECレッドロケッツ,111,45,8,40.5,15,10,5,1,50,7,2.33,74,2,8,14,7.2,49,41,0,83.7
Women,2000_2001,572,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,-,3618,0.659722222,0.73125,0.071527778,-,大塚　達也,田中　昭彦,長谷川　登,イトーヨーカドープリオール,日立ベルフィーユ,1,3,29,31,0.020138889,25,17,0.014583333,17,25,0.015277778,19,25,0.015277778,-,-,-,イトーヨーカドープリオール,141,56,12,39.7,14,2,0,0,0,9,2.25,91,4,9,20,9.7,86,59,0,68.6
Women,2000_2001,572,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,-,3618,0.659722222,0.73125,0.071527778,-,大塚　達也,田中　昭彦,長谷川　登,イトーヨーカドープリオール,日立ベルフィーユ,3,1,31,29,0.020138889,17,25,0.014583333,25,17,0.015277778,25,19,0.015277778,-,-,-,日立ベルフィーユ,158,59,7,37.3,14.75,8,3,0,37.5,10,2.5,97,6,9,23,11.3,79,58,0,73.4
Women,2000_2001,573,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,佐賀県総合体育館,2000,0.583333333,0.636111111,0.052777778,-,中馬義郎,代居正巳,山口泰正,東レアローズ,JTマーヴェラス,0,3,25,27,0.017361111,26,28,0.015972222,22,25,0.015277778,-,-,-,-,-,-,東レアローズ,133,54,8,40.6,18,0,0,0,-,4,1.33,74,2,10,10,6.1,72,63,0,87.5
Women,2000_2001,573,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,佐賀県総合体育館,2000,0.583333333,0.636111111,0.052777778,-,中馬義郎,代居正巳,山口泰正,東レアローズ,JTマーヴェラス,3,0,27,25,0.017361111,28,26,0.015972222,25,22,0.015277778,-,-,-,-,-,-,JTマーヴェラス,126,56,4,44.4,18.67,0,0,0,-,3,1,79,0,7,9,2.8,62,52,0,83.9
Women,2000_2001,574,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,佐賀県総合体育館,2000,0.659722222,0.71875,0.059027778,-,塚本　健,溝口　正勝,池田　勝,シーガルズ,久光製薬スプリングス,0,3,16,25,0.016666667,22,25,0.015972222,28,30,0.019444444,-,-,-,-,-,-,シーガルズ,142,42,15,29.6,14,1,0,0,0,9,3,67,3,1,9,7.2,75,44,0,58.7
Women,2000_2001,574,第7回Vリーグ女子   レギュラーラウンド,2/10/2001,-,佐賀県総合体育館,2000,0.659722222,0.71875,0.059027778,-,塚本　健,溝口　正勝,池田　勝,シーガルズ,久光製薬スプリングス,3,0,25,16,0.016666667,25,22,0.015972222,30,28,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,126,45,4,35.7,15,7,3,1,42.9,10,3.33,79,5,4,26,13.3,65,54,0,83.1
Women,2000_2001,575,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,-,3400,0.545833333,0.616666667,0.070833333,-,小柴　滋,堀越　由高,大野　弘一,日立ベルフィーユ,パイオニアレッドウィングス,3,1,25,20,0.014583333,27,25,0.01875,22,25,0.016666667,25,19,0.014583333,-,-,-,日立ベルフィーユ,175,61,11,34.9,15.25,5,0,1,0,18,4.5,98,1,3,17,5.4,80,63,0,78.8
Women,2000_2001,575,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,-,3400,0.545833333,0.616666667,0.070833333,-,小柴　滋,堀越　由高,大野　弘一,日立ベルフィーユ,パイオニアレッドウィングス,1,3,20,25,0.014583333,25,27,0.01875,25,22,0.016666667,19,25,0.014583333,-,-,-,パイオニアレッドウィングス,182,60,7,33,15,38,12,1,31.6,7,1.75,90,3,8,16,7.6,94,77,0,81.9
Women,2000_2001,576,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,-,3678,0.642361111,0.707638889,0.065277778,-,大塚　達也,藤井　孝,上田　正,NECレッドロケッツ,イトーヨーカドープリオール,3,1,19,25,0.015277778,25,19,0.015972222,25,9,0.0125,25,16,0.015277778,-,-,-,NECレッドロケッツ,126,54,10,42.9,13.5,2,1,0,50,10,2.5,93,6,4,31,13.7,62,47,0,75.8
Women,2000_2001,576,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,-,3678,0.642361111,0.707638889,0.065277778,-,大塚　達也,藤井　孝,上田　正,NECレッドロケッツ,イトーヨーカドープリオール,1,3,25,19,0.015277778,19,25,0.015972222,9,25,0.0125,16,25,0.015277778,-,-,-,イトーヨーカドープリオール,120,43,13,35.8,10.75,2,1,0,50,8,2,70,1,8,14,6.1,88,52,0,59.1
Women,2000_2001,577,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,佐賀県総合体育館,2000,0.541666667,0.620138889,0.078472222,-,中馬　義郎,古賀　芳次,池田　　勝,シーガルズ,JTマーヴェラス,2,3,25,22,0.015972222,25,17,0.013194444,23,25,0.018055556,23,25,0.015972222,5,15,0.006944444,シーガルズ,189,76,9,40.2,15.2,0,0,0,-,12,2.4,101,2,3,13,4.8,97,74,0,76.3
Women,2000_2001,577,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,佐賀県総合体育館,2000,0.541666667,0.620138889,0.078472222,-,中馬　義郎,古賀　芳次,池田　　勝,シーガルズ,JTマーヴェラス,3,2,22,25,0.015972222,17,25,0.013194444,25,23,0.018055556,25,23,0.015972222,15,5,0.006944444,JTマーヴェラス,191,72,4,37.7,14.4,1,0,0,0,12,2.4,104,4,5,21,8.5,98,83,0,84.7
Women,2000_2001,578,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,佐賀県総合体育館,2200,0.642361111,0.709722222,0.067361111,-,塚本　　健,溝口　正勝,山口　泰正,東レアローズ,久光製薬スプリングス,1,3,22,25,0.016666667,25,20,0.015277778,19,25,0.014583333,20,25,0.014583333,-,-,-,東レアローズ,129,59,8,45.7,14.75,0,0,0,-,7,1.75,87,2,7,28,10.1,85,64,0,75.3
Women,2000_2001,578,第7回Vリーグ女子   レギュラーラウンド,2/11/2001,-,佐賀県総合体育館,2200,0.642361111,0.709722222,0.067361111,-,塚本　　健,溝口　正勝,山口　泰正,東レアローズ,久光製薬スプリングス,3,1,25,22,0.016666667,20,25,0.015277778,25,19,0.014583333,25,20,0.014583333,-,-,-,久光製薬スプリングス,143,66,5,46.2,16.5,5,2,0,40,5,1.25,94,6,8,16,9.6,79,50,0,63.3
Women,2000_2001,579,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,-,3600,0.541666667,0.596527778,0.054861111,-,大塚　達也,山田　道人,四本松　善成,日立ベルフィーユ,NECレッドロケッツ,0,3,19,25,0.017361111,22,25,0.016666667,19,25,0.015972222,-,-,-,-,-,-,日立ベルフィーユ,115,40,8,34.8,13.33,5,1,1,20,5,1.67,62,1,4,14,6.9,65,43,0,66.2
Women,2000_2001,579,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,-,3600,0.541666667,0.596527778,0.054861111,-,大塚　達也,山田　道人,四本松　善成,日立ベルフィーユ,NECレッドロケッツ,3,0,25,19,0.017361111,25,22,0.016666667,25,19,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,112,47,7,42,15.67,6,4,0,66.7,9,3,73,5,6,19,12.5,58,43,0,74.1
Women,2000_2001,580,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,-,3859,0.621527778,0.701388889,0.079861111,-,小柴　滋,斉藤　聖二,志賀　智美,イトーヨーカドープリオール,パイオニアレッドウィングス,3,2,21,25,0.016666667,13,25,0.013194444,25,16,0.013888889,26,24,0.018055556,15,12,0.009722222,イトーヨーカドープリオール,150,56,11,37.3,11.2,1,1,0,100,11,2.2,99,3,6,14,6.2,93,79,0,84.9
Women,2000_2001,580,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,-,3859,0.621527778,0.701388889,0.079861111,-,小柴　滋,斉藤　聖二,志賀　智美,イトーヨーカドープリオール,パイオニアレッドウィングス,2,3,25,21,0.016666667,25,13,0.013194444,16,25,0.013888889,24,26,0.018055556,12,15,0.009722222,パイオニアレッドウィングス,167,65,16,38.9,13,30,10,5,33.3,12,2.4,103,4,9,11,6,92,76,0,82.6
Women,2000_2001,581,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,大牟田市民体育館,2100,0.541666667,0.588194444,0.046527778,-,中馬　義郎,代居　正巳,石橋　洋一郎,久光製薬スプリングス,JTマーヴェラス,3,0,25,21,0.014583333,25,20,0.015277778,25,15,0.0125,-,-,-,-,-,-,久光製薬スプリングス,125,57,6,45.6,19,5,2,1,40,6,2,73,2,4,20,9.3,56,36,0,64.3
Women,2000_2001,581,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,大牟田市民体育館,2100,0.541666667,0.588194444,0.046527778,-,中馬　義郎,代居　正巳,石橋　洋一郎,久光製薬スプリングス,JTマーヴェラス,0,3,21,25,0.014583333,20,25,0.015277778,15,25,0.0125,-,-,-,-,-,-,JTマーヴェラス,118,39,6,33.1,13,0,0,0,-,7,2.33,58,0,2,20,8.6,68,47,0,69.1
Women,2000_2001,582,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,大牟田市民体育館,1950,0.625,0.7,0.075,-,塚本　健,甲斐田　修,石井　和吉,シーガルズ,東レアローズ,1,3,25,22,0.016666667,26,28,0.019444444,23,25,0.015972222,20,25,0.016666667,-,-,-,シーガルズ,191,61,10,31.9,15.25,0,0,0,-,10,2.5,95,3,7,17,7,94,59,0,62.8
Women,2000_2001,582,第7回Vリーグ女子   レギュラーラウンド,2/12/2001,-,大牟田市民体育館,1950,0.625,0.7,0.075,-,塚本　健,甲斐田　修,石井　和吉,シーガルズ,東レアローズ,3,1,22,25,0.016666667,28,26,0.019444444,25,23,0.015972222,25,20,0.016666667,-,-,-,東レアローズ,182,69,10,37.9,17.25,1,0,1,0,10,2.5,99,0,5,35,8.8,88,68,0,77.3
Women,2000_2001,583,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1695,0.583333333,0.635416667,0.052083333,-,大塚　達也,大澤　正弘,村田　充,シーガルズ,イトーヨーカドープリオール,0,3,21,25,0.018055556,17,25,0.015277778,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,113,34,8,30.1,11.33,3,1,0,33.3,8,2.67,57,1,6,9,5.4,68,42,0,61.8
Women,2000_2001,583,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1695,0.583333333,0.635416667,0.052083333,-,大塚　達也,大澤　正弘,村田　充,シーガルズ,イトーヨーカドープリオール,3,0,25,21,0.018055556,25,17,0.015277778,25,18,0.014583333,-,-,-,-,-,-,イトーヨーカドープリオール,106,46,5,43.4,15.33,0,0,0,-,10,3.33,74,3,6,23,11,51,41,0,80.4
Women,2000_2001,584,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1695,0.659722222,0.709722222,0.05,-,橘田　昇,長沼　和人,三枝　修,久光製薬スプリングス,NECレッドロケッツ,0,3,15,25,0.013888889,18,25,0.014583333,23,25,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,113,41,7,36.3,13.67,3,0,0,0,5,1.67,57,0,10,14,6.1,71,49,0,69
