M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2000_2001,155,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,3000,0.670833333,0.722222222,0.051388889,-,広田　修二,加藤　孝仁,野崎　真司,東レアローズ,日立国分トルメンタ,3,0,25,23,0.016666667,25,20,0.015972222,25,17,0.014583333,-,-,-,-,-,-,東レアローズ,94,48,9,51.1,16,23,9,2,39.1,9,3,74,2,10,24,10.8,55,45,0,81.8
Men,2000_2001,155,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,3000,0.670833333,0.722222222,0.051388889,-,広田　修二,加藤　孝仁,野崎　真司,東レアローズ,日立国分トルメンタ,0,3,23,25,0.016666667,20,25,0.015972222,17,25,0.014583333,-,-,-,-,-,-,日立国分トルメンタ,87,29,7,33.3,9.67,16,7,2,43.8,6,2,61,1,6,9,5,62,38,0,61.3
Men,2000_2001,156,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2250,0.586805556,0.645833333,0.059027778,-,西川　友之,大塚　春夫,寺島　美徳,JTサンダーズ,サントリーサンバーズ,3,0,31,29,0.022916667,25,23,0.017361111,25,15,0.014583333,-,-,-,-,-,-,JTサンダーズ,71,42,3,59.2,14,16,9,1,56.2,13,4.33,80,6,7,14,10.6,52,44,0,84.6
Men,2000_2001,156,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2250,0.586805556,0.645833333,0.059027778,-,西川　友之,大塚　春夫,寺島　美徳,JTサンダーズ,サントリーサンバーズ,0,3,29,31,0.022916667,23,25,0.017361111,15,25,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,87,46,6,52.9,15.33,18,13,1,72.2,5,1.67,68,4,14,6,7.5,72,53,0,73.6
Men,2000_2001,157,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2250,0.670833333,0.739583333,0.06875,-,酒出　修,近藤　博徳,寺島　美徳,パナソニックパンサーズ,NTT西日本レグルス,3,1,25,19,0.015277778,22,25,0.018055556,25,16,0.013888889,25,20,0.015277778,-,-,-,パナソニックパンサーズ,86,50,8,58.1,12.5,15,9,3,60,12,3,96,9,16,17,12.3,68,55,0,80.9
Men,2000_2001,157,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2250,0.670833333,0.739583333,0.06875,-,酒出　修,近藤　博徳,寺島　美徳,パナソニックパンサーズ,NTT西日本レグルス,1,3,19,25,0.015277778,25,22,0.018055556,16,25,0.013888889,20,25,0.015277778,-,-,-,NTT西日本レグルス,96,42,13,43.8,10.5,18,7,6,38.9,5,1.25,81,7,11,8,9.9,78,54,0,69.2
Men,2000_2001,158,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,浜松アリーナ,3500,0.541666667,0.599305556,0.057638889,-,勝又　正,渡辺　義昭,野崎　真司,富士フイルム・プラネッツ,日立国分トルメンタ,1,3,27,29,0.01875,25,19,0.017361111,18,25,0.015972222,23,25,0.015972222,-,-,-,富士フイルム・プラネッツ,147,63,10,42.9,15.75,13,9,1,69.2,6,1.5,94,1,6,18,5.6,92,79,0,85.9
Men,2000_2001,158,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,浜松アリーナ,3500,0.541666667,0.599305556,0.057638889,-,勝又　正,渡辺　義昭,野崎　真司,富士フイルム・プラネッツ,日立国分トルメンタ,3,1,29,27,0.01875,19,25,0.017361111,25,18,0.015972222,25,23,0.015972222,-,-,-,日立国分トルメンタ,129,59,12,45.7,14.75,14,4,2,28.6,17,4.25,97,3,4,11,5.5,88,69,0,78.4
Men,2000_2001,159,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,浜松アリーナ,4000,0.643055556,0.709027778,0.065972222,-,広田　修二,浅見　靖人,曽根　康,旭化成スパーキッズ,東レアローズ,1,3,26,24,0.016666667,22,25,0.015972222,16,25,0.013194444,19,25,0.013888889,-,-,-,旭化成スパーキッズ,132,59,8,44.7,14.75,26,6,5,23.1,4,1,84,4,8,18,9.6,92,64,0,69.6
Men,2000_2001,159,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,浜松アリーナ,4000,0.643055556,0.709027778,0.065972222,-,広田　修二,浅見　靖人,曽根　康,旭化成スパーキッズ,東レアローズ,3,1,24,26,0.016666667,25,22,0.015972222,25,16,0.013194444,25,19,0.013888889,-,-,-,東レアローズ,111,56,9,50.5,14,18,7,1,38.9,21,5.25,98,3,5,26,9.3,74,54,0,73
Men,2000_2001,160,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,-,2725,0.546527778,0.597222222,0.050694444,-,西川　友之,大塚　春夫,寺島　美徳,パナソニックパンサーズ,サントリーサンバーズ,0,3,21,25,0.015972222,21,25,0.015277778,19,25,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,70,31,5,44.3,10.33,10,3,2,30,6,2,62,8,8,9,15.2,59,45,0,76.3
Men,2000_2001,160,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,-,2725,0.546527778,0.597222222,0.050694444,-,西川　友之,大塚　春夫,寺島　美徳,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,21,0.015972222,25,21,0.015277778,25,19,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,66,43,3,65.2,14.33,16,10,1,62.5,10,3.33,74,6,12,10,10.4,50,37,0,74
Men,2000_2001,161,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,-,2725,0.622222222,0.675694444,0.053472222,-,酒出　修,木村　憲司,寺島　美徳,JTサンダーズ,NTT西日本レグルス,3,0,31,29,0.020138889,25,16,0.014583333,25,16,0.014583333,-,-,-,-,-,-,JTサンダーズ,89,48,6,53.9,16,18,11,1,61.1,7,2.33,79,7,5,11,11.6,55,46,0,83.6
Men,2000_2001,161,第7回Vリーグ男子   レギュラーラウンド,2/4/2001,-,-,2725,0.622222222,0.675694444,0.053472222,-,酒出　修,木村　憲司,寺島　美徳,JTサンダーズ,NTT西日本レグルス,0,3,29,31,0.020138889,16,25,0.014583333,16,25,0.014583333,-,-,-,-,-,-,NTT西日本レグルス,89,41,10,46.1,13.67,19,7,3,36.8,7,2.33,63,1,8,8,4.4,70,56,0,80
Men,2000_2001,162,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,大阪市中央体育館,2600,0.583333333,0.657638889,0.074305556,-,伊藤　博之,江下　毅,加藤　純司,NECブルーロケッツ,堺ブレイザーズ,1,3,25,23,0.015277778,23,25,0.017361111,24,26,0.017361111,25,27,0.018055556,-,-,-,NECブルーロケッツ,119,52,13,43.7,13,26,11,2,42.3,14,3.5,98,1,13,19,5.9,80,57,0,71.2
Men,2000_2001,162,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,大阪市中央体育館,2600,0.583333333,0.657638889,0.074305556,-,伊藤　博之,江下　毅,加藤　純司,NECブルーロケッツ,堺ブレイザーズ,3,1,23,25,0.015277778,25,23,0.017361111,26,24,0.017361111,27,25,0.018055556,-,-,-,堺ブレイザーズ,117,62,6,53,15.5,21,9,3,42.9,8,2,100,3,20,20,7.4,84,65,0,77.4
Men,2000_2001,163,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,大阪市中央体育館,2400,0.680555556,0.766666667,0.086111111,-,田野　昭彦,大塚　春夫,越村　弘,パナソニックパンサーズ,JTサンダーズ,2,3,25,19,0.015277778,28,26,0.020138889,17,25,0.014583333,27,29,0.019444444,10,15,0.008333333,パナソニックパンサーズ,129,66,18,51.2,13.2,29,14,8,48.3,18,3.6,108,8,23,27,12.4,102,64,0,62.7
Men,2000_2001,163,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,大阪市中央体育館,2400,0.680555556,0.766666667,0.086111111,-,田野　昭彦,大塚　春夫,越村　弘,パナソニックパンサーズ,JTサンダーズ,3,2,19,25,0.015277778,26,28,0.020138889,25,17,0.014583333,29,27,0.019444444,15,10,0.008333333,JTサンダーズ,114,56,4,49.1,11.2,21,11,2,52.4,8,1.6,113,3,10,36,10.3,84,50,0,59.5
Men,2000_2001,164,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,福岡市民体育館,2500,0.583333333,0.630555556,0.047222222,-,印藤　智一,白石　眞士,大橋　啓子,サントリーサンバーズ,NTT西日本レグルス,3,0,25,23,0.015277778,25,18,0.013888889,25,17,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,59,34,2,57.6,11.33,13,5,1,38.5,15,5,74,5,14,25,13.9,45,30,0,66.7
Men,2000_2001,164,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,福岡市民体育館,2500,0.583333333,0.630555556,0.047222222,-,印藤　智一,白石　眞士,大橋　啓子,サントリーサンバーズ,NTT西日本レグルス,0,3,23,25,0.015277778,18,25,0.013888889,17,25,0.013888889,-,-,-,-,-,-,NTT西日本レグルス,71,28,6,39.4,9.33,9,2,1,22.2,8,2.67,59,4,12,13,11.6,60,30,0,50
Men,2000_2001,165,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,福岡市民体育館,2500,0.652777778,0.720138889,0.067361111,-,加治　健男,石井　洋壮,田中　敬子,日立国分トルメンタ,旭化成スパーキッズ,1,3,17,25,0.015277778,19,25,0.013194444,25,22,0.016666667,18,25,0.015972222,-,-,-,日立国分トルメンタ,111,43,14,38.7,10.75,13,4,3,30.8,14,3.5,80,0,4,14,4.4,81,51,0,63
Men,2000_2001,165,第7回Vリーグ男子   レギュラーラウンド,2/10/2001,-,福岡市民体育館,2500,0.652777778,0.720138889,0.067361111,-,加治　健男,石井　洋壮,田中　敬子,日立国分トルメンタ,旭化成スパーキッズ,3,1,25,17,0.015277778,25,19,0.013194444,22,25,0.016666667,25,18,0.015972222,-,-,-,旭化成スパーキッズ,124,68,5,54.8,17,29,12,3,41.4,8,2,96,1,15,29,8.4,76,62,0,81.6
Men,2000_2001,166,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,大阪市中央体育館,3200,0.541666667,0.6,0.058333333,-,田野　敏彦,大塚　春夫,和佐田　信行,パナソニックパンサーズ,堺ブレイザーズ,0,3,27,29,0.020833333,22,25,0.018055556,18,25,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,82,35,10,42.7,11.67,22,6,4,27.3,12,4,69,2,14,16,8.1,64,44,0,68.8
Men,2000_2001,166,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,大阪市中央体育館,3200,0.541666667,0.6,0.058333333,-,田野　敏彦,大塚　春夫,和佐田　信行,パナソニックパンサーズ,堺ブレイザーズ,3,0,29,27,0.020833333,25,22,0.018055556,25,18,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,77,36,6,46.8,12,20,11,3,55,10,3.33,77,5,11,17,11.2,55,37,0,67.3
Men,2000_2001,167,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,大阪市中央体育館,3100,0.625,0.708333333,0.083333333,-,伊藤　博之,江下　毅,中村　公一,NECブルーロケッツ,JTサンダーズ,3,2,26,24,0.016666667,23,25,0.016666667,19,25,0.015277778,25,20,0.016666667,15,11,0.009722222,NECブルーロケッツ,145,68,9,46.9,13.6,23,10,2,43.5,12,2.4,108,3,11,23,7.7,92,59,0,64.1
Men,2000_2001,167,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,大阪市中央体育館,3100,0.625,0.708333333,0.083333333,-,伊藤　博之,江下　毅,中村　公一,NECブルーロケッツ,JTサンダーズ,2,3,24,26,0.016666667,25,23,0.016666667,25,19,0.015277778,20,25,0.016666667,11,15,0.009722222,JTサンダーズ,147,61,11,41.5,12.2,27,11,2,40.7,12,2.4,105,10,10,26,14.4,96,71,0,74
Men,2000_2001,168,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,-,1700,0.541666667,0.615972222,0.074305556,-,加治　健男,印藤　智一,渋田　恵,旭化成スパーキッズ,サントリーサンバーズ,3,2,16,25,0.014583333,25,20,0.013194444,25,19,0.014583333,19,25,0.013194444,15,13,0.010416667,旭化成スパーキッズ,97,42,7,43.3,8.4,16,3,3,18.8,18,3.6,100,3,14,21,7.6,76,50,0,65.8
Men,2000_2001,168,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,-,1700,0.541666667,0.615972222,0.074305556,-,加治　健男,印藤　智一,渋田　恵,旭化成スパーキッズ,サントリーサンバーズ,2,3,25,16,0.014583333,20,25,0.013194444,19,25,0.014583333,25,19,0.013194444,13,15,0.010416667,サントリーサンバーズ,114,59,9,51.8,11.8,32,14,5,43.8,12,2.4,102,5,23,24,10.4,86,62,0,72.1
Men,2000_2001,169,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,-,1500,0.638888889,0.690277778,0.051388889,-,石井　洋壮,栗原　和亮,渋田　恵,NTT西日本レグルス,日立国分トルメンタ,3,0,25,16,0.015277778,25,15,0.014583333,25,22,0.017361111,-,-,-,-,-,-,NTT西日本レグルス,99,45,7,45.5,15,17,6,2,35.3,11,3.67,74,3,5,21,10.6,47,41,0,87.2
Men,2000_2001,169,第7回Vリーグ男子   レギュラーラウンド,2/11/2001,-,-,1500,0.638888889,0.690277778,0.051388889,-,石井　洋壮,栗原　和亮,渋田　恵,NTT西日本レグルス,日立国分トルメンタ,0,3,16,25,0.015277778,15,25,0.014583333,22,25,0.017361111,-,-,-,-,-,-,日立国分トルメンタ,94,35,7,37.2,11.67,14,4,2,28.6,4,1.33,54,1,7,5,3.8,68,45,0,66.2
Men,2000_2001,170,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,大阪市中央体育館,2500,0.541666667,0.630555556,0.088888889,-,田野　昭彦,大塚　春夫,中村　公一,NECブルーロケッツ,パナソニックパンサーズ,3,2,24,26,0.017361111,25,18,0.016666667,25,23,0.01875,23,25,0.017361111,15,12,0.010416667,NECブルーロケッツ,149,63,6,42.3,12.6,34,12,1,35.3,13,2.6,112,6,9,31,11.9,92,64,0,69.6
Men,2000_2001,170,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,大阪市中央体育館,2500,0.541666667,0.630555556,0.088888889,-,田野　昭彦,大塚　春夫,中村　公一,NECブルーロケッツ,パナソニックパンサーズ,2,3,26,24,0.017361111,18,25,0.016666667,23,25,0.01875,25,23,0.017361111,12,15,0.010416667,パナソニックパンサーズ,143,65,16,45.5,13,33,13,8,39.4,18,3.6,104,6,10,24,10.8,99,66,0,66.7
Men,2000_2001,171,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,大阪市中央体育館,2700,0.656944444,0.710416667,0.053472222,-,田野　敏彦,江下　毅,高田　宜孝,JTサンダーズ,堺ブレイザーズ,0,3,19,25,0.014583333,20,25,0.017361111,23,25,0.017361111,-,-,-,-,-,-,JTサンダーズ,84,37,8,44,12.33,13,5,5,38.5,6,2,64,1,6,20,9.1,62,32,0,51.6
Men,2000_2001,171,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,大阪市中央体育館,2700,0.656944444,0.710416667,0.053472222,-,田野　敏彦,江下　毅,高田　宜孝,JTサンダーズ,堺ブレイザーズ,3,0,25,19,0.014583333,25,20,0.017361111,25,23,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,93,45,8,48.4,15,24,15,3,62.5,10,3.33,73,6,8,27,16.6,58,37,0,63.8
Men,2000_2001,172,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,直方市体育館,1694,0.541666667,0.589583333,0.047916667,-,印藤　智一,白石　眞士,渋田　恵,日立国分トルメンタ,サントリーサンバーズ,0,3,24,26,0.015972222,16,25,0.013888889,19,25,0.013888889,-,-,-,-,-,-,日立国分トルメンタ,75,40,5,53.3,13.33,16,9,0,56.2,7,2.33,60,0,8,11,4.6,62,36,0,58.1
Men,2000_2001,172,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,直方市体育館,1694,0.541666667,0.589583333,0.047916667,-,印藤　智一,白石　眞士,渋田　恵,日立国分トルメンタ,サントリーサンバーズ,3,0,26,24,0.015972222,25,16,0.013888889,25,19,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,73,50,1,68.5,16.67,15,11,0,73.3,5,1.67,75,6,11,22,14.3,52,41,0,78.8
Men,2000_2001,173,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,直方市体育館,1670,0.615277778,0.668055556,0.052777778,-,石井 洋壮,加治 健男,吉崎 英和,旭化成スパーキッズ,NTT西日本レグルス,3,0,25,23,0.016666667,25,17,0.014583333,26,24,0.017361111,-,-,-,-,-,-,旭化成スパーキッズ,90,45,6,50,15,17,7,2,41.2,12,4,74,1,6,13,5.5,57,46,0,80.7
Men,2000_2001,173,第7回Vリーグ男子   レギュラーラウンド,2/12/2001,-,直方市体育館,1670,0.615277778,0.668055556,0.052777778,-,石井 洋壮,加治 健男,吉崎 英和,旭化成スパーキッズ,NTT西日本レグルス,0,3,23,25,0.016666667,17,25,0.014583333,24,26,0.017361111,-,-,-,-,-,-,NTT西日本レグルス,98,45,9,45.9,15,15,8,2,53.3,2,0.67,66,2,7,11,7.2,68,54,0,79.4
Men,2000_2001,174,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2487,0.586805556,0.636805556,0.05,-,酒出　修,丸山　道博,木野　雄平,サントリーサンバーズ,富士フイルム・プラネッツ,3,0,27,25,0.016666667,25,16,0.014583333,25,18,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,71,45,7,63.4,15,17,11,3,64.7,12,4,75,6,16,8,9.6,53,48,0,90.6
Men,2000_2001,174,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2487,0.586805556,0.636805556,0.05,-,酒出　修,丸山　道博,木野　雄平,サントリーサンバーズ,富士フイルム・プラネッツ,0,3,25,27,0.016666667,16,25,0.014583333,18,25,0.014583333,-,-,-,-,-,-,富士フイルム・プラネッツ,73,31,6,42.5,10.33,17,7,3,41.2,0,0,61,3,7,3,5.5,57,45,0,78.9
Men,2000_2001,175,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2538,0.661111111,0.713194444,0.052083333,-,印藤　智一,濱中　昌志,鈴木　和彦,東レアローズ,NTT西日本レグルス,3,0,25,23,0.015277778,25,23,0.015972222,25,23,0.016666667,-,-,-,-,-,-,東レアローズ,85,43,5,50.6,14.33,17,9,2,52.9,7,2.33,74,0,7,4,1.4,57,52,0,91.2
Men,2000_2001,175,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2538,0.661111111,0.713194444,0.052083333,-,印藤　智一,濱中　昌志,鈴木　和彦,東レアローズ,NTT西日本レグルス,0,3,23,25,0.015277778,23,25,0.015972222,23,25,0.016666667,-,-,-,-,-,-,NTT西日本レグルス,91,48,12,52.7,16,23,6,5,26.1,5,1.67,70,4,11,3,6.2,67,63,0,94
Men,2000_2001,176,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,1990,0.583333333,0.664583333,0.08125,-,佐々木克之,阿部広太郎,三宅正裕,旭化成スパーキッズ,NECブルーロケッツ,2,3,25,23,0.015972222,20,25,0.015277778,32,30,0.020138889,19,25,0.014583333,9,15,0.006944444,旭化成スパーキッズ,139,68,9,48.9,13.6,21,8,1,38.1,13,2.6,105,0,14,15,3.6,104,80,0,76.9
Men,2000_2001,176,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,1990,0.583333333,0.664583333,0.08125,-,佐々木克之,阿部広太郎,三宅正裕,旭化成スパーキッズ,NECブルーロケッツ,3,2,23,25,0.015972222,25,20,0.015277778,30,32,0.020138889,25,19,0.014583333,15,9,0.006944444,NECブルーロケッツ,142,74,10,52.1,14.8,30,16,3,53.3,14,2.8,118,4,13,21,7.3,91,76,0,83.5
Men,2000_2001,177,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2220,0.6875,0.772222222,0.084722222,-,村上成司,佐々木功,白幡達雄,堺ブレイザーズ,日立国分トルメンタ,2,3,25,21,0.015972222,22,25,0.016666667,23,25,0.016666667,25,23,0.015972222,13,15,0.011111111,堺ブレイザーズ,141,69,15,48.9,13.8,43,21,9,48.8,15,3,108,0,15,28,6.5,93,84,0,90.3
Men,2000_2001,177,第7回Vリーグ男子   レギュラーラウンド,2/17/2001,-,-,2220,0.6875,0.772222222,0.084722222,-,村上成司,佐々木功,白幡達雄,堺ブレイザーズ,日立国分トルメンタ,3,2,21,25,0.015972222,25,22,0.016666667,25,23,0.016666667,23,25,0.015972222,15,13,0.011111111,日立国分トルメンタ,140,60,7,42.9,12,17,10,2,58.8,13,2.6,109,4,12,9,5.7,93,65,0,69.9
Men,2000_2001,178,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,3195,0.545138889,0.592361111,0.047222222,-,印藤　智一,丸山　道博,三橋　　忍,富士フイルム・プラネッツ,NTT西日本レグルス,3,0,25,21,0.013888889,25,16,0.014583333,25,20,0.014583333,-,-,-,-,-,-,富士フイルム・プラネッツ,65,38,3,58.5,12.67,8,5,1,62.5,12,4,74,2,9,11,5.9,42,39,0,92.9
Men,2000_2001,178,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,3195,0.545138889,0.592361111,0.047222222,-,印藤　智一,丸山　道博,三橋　　忍,富士フイルム・プラネッツ,NTT西日本レグルス,0,3,21,25,0.013888889,16,25,0.014583333,20,25,0.014583333,-,-,-,-,-,-,NTT西日本レグルス,80,37,7,46.2,12.33,17,6,1,35.3,5,1.67,58,3,14,2,5.7,65,52,0,80
Men,2000_2001,179,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,3403,0.618055556,0.697916667,0.079861111,-,酒出　　修,濱中　昌志,浅野　泰弘,東レアローズ,サントリーサンバーズ,2,3,19,25,0.013888889,25,22,0.018055556,25,18,0.013888889,17,25,0.015972222,12,15,0.009722222,東レアローズ,115,54,10,47,10.8,22,8,4,36.4,9,1.8,98,1,11,8,2.9,87,71,0,81.6
Men,2000_2001,179,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,3403,0.618055556,0.697916667,0.079861111,-,酒出　　修,濱中　昌志,浅野　泰弘,東レアローズ,サントリーサンバーズ,3,2,25,19,0.013888889,22,25,0.018055556,18,25,0.013888889,25,17,0.015972222,15,12,0.009722222,サントリーサンバーズ,118,60,17,50.8,12,29,18,5,62.1,9,1.8,105,8,15,11,9.3,87,78,0,89.7
Men,2000_2001,180,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,1898,0.541666667,0.61875,0.077083333,-,佐々木克之,阿部広太郎,白幡達雄,堺ブレイザーズ,旭化成スパーキッズ,3,2,25,23,0.015972222,21,25,0.015277778,25,21,0.015972222,19,25,0.013888889,15,6,0.007638889,堺ブレイザーズ,132,70,16,53,14,33,19,7,57.6,12,2.4,105,0,18,17,4,88,63,0,71.6
Men,2000_2001,180,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,1898,0.541666667,0.61875,0.077083333,-,佐々木克之,阿部広太郎,白幡達雄,堺ブレイザーズ,旭化成スパーキッズ,2,3,23,25,0.015972222,25,21,0.015277778,21,25,0.015972222,25,19,0.013888889,6,15,0.007638889,旭化成スパーキッズ,122,49,11,40.2,9.8,24,11,6,45.8,11,2.2,100,4,11,22,8.9,87,70,0,80.5
Men,2000_2001,181,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,1957,0.642361111,0.693055556,0.050694444,-,村上 成司,佐々木 功,三宅 正裕,NECブルーロケッツ,日立国分トルメンタ,3,0,25,22,0.015277778,25,20,0.015277778,25,22,0.015972222,-,-,0,-,-,0,NECブルーロケッツ,85,49,6,57.6,16.33,18,11,2,61.1,9,3,74,1,14,9,4.1,56,49,0,87.5
Men,2000_2001,181,第7回Vリーグ男子   レギュラーラウンド,2/18/2001,-,-,1957,0.642361111,0.693055556,0.050694444,-,村上 成司,佐々木 功,三宅 正裕,NECブルーロケッツ,日立国分トルメンタ,0,3,22,25,0.015277778,20,25,0.015277778,22,25,0.015972222,-,-,0,-,-,0,日立国分トルメンタ,87,33,4,37.9,11,8,3,0,37.5,5,1.67,65,5,8,4,8.3,59,49,0,83.1
Men,2000_2001,182,第7回Vリーグ男子   レギュラーラウンド,2/23/2001,-,町田市立総合体育館,2604,0.75,0.800694444,0.050694444,-,利根川　忠史,山田　道人,菅野　弘一,富士フイルム・プラネッツ,東レアローズ,0,3,21,25,0.015277778,23,25,0.017361111,21,25,0.013888889,-,-,-,-,-,-,富士フイルム・プラネッツ,80,34,5,42.5,11.33,23,12,1,52.2,10,3.33,67,0,14,10,3.7,59,51,0,86.4
Men,2000_2001,182,第7回Vリーグ男子   レギュラーラウンド,2/23/2001,-,町田市立総合体育館,2604,0.75,0.800694444,0.050694444,-,利根川　忠史,山田　道人,菅野　弘一,富士フイルム・プラネッツ,東レアローズ,3,0,25,21,0.015277778,25,23,0.017361111,25,21,0.013888889,-,-,-,-,-,-,東レアローズ,87,43,6,49.4,14.33,15,6,1,40,8,2.67,73,4,13,5,6.4,53,43,0,81.1
Men,2000_2001,183,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,東京体育館,6500,0.586805556,0.667361111,0.080555556,-,小柴　滋,堀越　由高,長谷川　登,サントリーサンバーズ,NECブルーロケッツ,3,2,26,24,0.014583333,25,20,0.014583333,17,25,0.015277778,22,25,0.016666667,15,12,0.011111111,サントリーサンバーズ,119,63,10,52.9,12.6,24,11,3,45.8,12,2.4,105,8,18,22,11.9,96,75,0,78.1
Men,2000_2001,183,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,東京体育館,6500,0.586805556,0.667361111,0.080555556,-,小柴　滋,堀越　由高,長谷川　登,サントリーサンバーズ,NECブルーロケッツ,2,3,24,26,0.014583333,20,25,0.014583333,25,17,0.015277778,25,22,0.016666667,12,15,0.011111111,NECブルーロケッツ,113,56,10,49.6,11.2,15,9,1,60,13,2.6,106,4,8,19,7.9,84,57,0,67.9
Men,2000_2001,184,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,東京体育館,7186,0.690972222,0.772222222,0.08125,-,冨田　満,斎藤　聖二,四本松　善成,NTT西日本レグルス,堺ブレイザーズ,2,3,25,23,0.016666667,16,25,0.013888889,25,23,0.018055556,21,25,0.015972222,8,15,0.008333333,NTT西日本レグルス,122,48,13,39.3,9.6,36,16,3,44.4,10,2,96,2,18,15,6,91,68,0,74.7
Men,2000_2001,184,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,東京体育館,7186,0.690972222,0.772222222,0.08125,-,冨田　満,斎藤　聖二,四本松　善成,NTT西日本レグルス,堺ブレイザーズ,3,2,23,25,0.016666667,25,16,0.013888889,23,25,0.018055556,25,21,0.015972222,15,8,0.008333333,堺ブレイザーズ,126,56,17,44.4,11.2,33,13,8,39.4,16,3.2,110,5,16,21,9,76,61,0,80.3
