M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,9,-,梅野 聡,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,10,-,星野 秀知,5,■,■,■,■,■,30,21,1,70,4.2,0,0,0,-,2,0.4,15,0,2,8,13.3,17,7,0,41.2
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,12,-,デヤン・ボヨビッチ,5,■,■,■,■,■,44,23,3,52.3,4.6,20,11,0,55,4,0.8,18,1,3,9,16.9,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,15,-,李 博,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,17,-,黒木 康太郎,5,■,■,■,■,■,9,5,0,55.6,1,0,0,0,-,6,1.2,18,0,1,4,5.6,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,18,-,鈴木 悠二,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,22.1,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,21,-,藤井 直伸,5,■,■,■,■,■,2,1,0,50,0.2,0,0,0,-,2,0.4,22,0,2,6,6.8,0,0,0,-
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,22,L,井手 智,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,1,-,安永 拓弥,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,2,-,町野 仁志,3,■,■,■,-,-,9,4,1,44.4,1.33,0,0,0,-,2,0.67,14,0,0,9,16.1,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,3,L,酒井 大祐,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,5,-,吉岡 光大,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,80,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,7,-,越川 優(C),3,■,■,■,-,-,17,6,0,35.3,2,5,2,0,40,0,-,16,1,5,7,15.9,17,12,0,70.6
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,8,L,久原 大輝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,10,-,小澤 翔,3,■,■,■,-,-,20,12,1,60,4,0,0,0,-,2,0.67,8,1,4,2,18.8,15,9,0,60
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,11,-,安井 勇誠,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,14,-,八子 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,16,-,塚崎 祐平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,17,-,深津 旭弘,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,3,1,13,1,0,5,15.8,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,18,-,レアンドロ・ヴィソット,3,■,■,■,-,-,28,14,1,50,4.67,15,5,1,33.3,3,1,10,0,1,3,7.5,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,19,-,井上 俊輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,20,-,筧本 翔昂,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,4,1.33,10,0,3,6,15,1,0,0,0
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,1,-,古田 史郎,3,■,■,□,-,-,13,9,1,69.2,3,3,3,0,100,0,-,10,1,3,1,10.5,5,1,0,20
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,2,-,金丸 晃大,3,■,■,■,-,-,10,7,1,70,2.33,0,0,0,-,2,0.67,12,0,2,3,6.2,1,0,0,0
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,5,-,久保山 尚,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,6,-,高橋 慎治,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,7,-,高橋 和人,3,■,■,■,-,-,19,8,1,42.1,2.67,2,1,0,50,0,-,7,0,2,1,3.6,18,6,0,33.3
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,8,-,松崎 良輔,3,■,■,■,-,-,6,1,0,16.7,0.33,0,0,0,-,1,0.33,6,0,0,0,0,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,9,L,本間 隆太,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,10,-,松原 広輔(C),1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,12,L,興梠 亮,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13,0,46.4
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,14,-,浅野 博亮,1,-,-,■,-,-,6,2,1,33.3,2,4,1,1,25,0,-,3,0,0,1,8.3,7,4,0,57.1
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,15,-,若山 智昭,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,17,-,辰巳 正敏,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,18,-,角田 辰徳,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,19,-,フェルナンド・エルナンデス,3,■,■,■,-,-,31,10,4,32.3,3.33,15,5,3,33.3,0,-,13,3,3,6,31.5,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,1,-,山田 脩造,2,-,-,□,□,-,3,2,0,66.7,1,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,2,-,山近 哲,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,4,-,内山 正平(C),4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,16,0,1,0,0,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,5,-,前田 一誠,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,6,-,近 裕崇,4,■,■,■,■,-,11,5,1,45.5,1.25,0,0,0,-,0,-,10,1,1,2,15,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,7,-,白岩 直也,4,■,■,■,■,-,17,7,1,41.2,1.75,0,0,0,-,0,-,11,0,2,3,6.8,43,28,0,65.1
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,10,L,古賀 幸一郎,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,12,-,高松 卓矢,3,■,■,-,□,-,20,4,3,20,1.33,0,0,0,-,0,-,6,0,0,4,16.7,3,3,0,100
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,13,-,岡本 秀明,3,-,□,■,■,-,17,7,0,41.2,2.33,0,0,0,-,0,-,9,0,2,4,11.1,14,6,0,42.9
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,15,-,イゴール・オムルチェン,4,■,■,■,■,-,54,24,3,44.4,6,18,8,2,44.4,0,-,14,2,1,5,21.8,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,17,L,佐々木 恵三,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,18,-,新井 洋介,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
