M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2014_2015,334,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/11/2015,-,広島県立総合体育館(グリーンアリーナ),5100,0.625,0.708333333,0.083333333,-,中山　健,小野　将人,赤瀬　広幸,JTサンダーズ,FC東京,1,3,23,25,0.020138889,15,25,0.016666667,27,25,0.022222222,20,25,0.018055556,-,-,-,FC東京,134,49,13,36.6,12.25,25,10,2,40,9,2.25,86,3,12,35,13,87,50,0,57.5
Men,2014_2015,335,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/11/2015,-,宮崎県体育館,2012,0.546527778,0.626388889,0.079861111,-,塚本　健,山本　晋五,生駒　能宏,パナソニックパンサーズ,ジェイテクトSTINGS,1,3,22,25,0.01875,25,17,0.016666667,28,30,0.022222222,16,25,0.015972222,-,-,-,パナソニックパンサーズ,132,49,14,37.1,12.25,28,8,7,28.6,12,3,92,4,15,24,10.2,79,46,0,58.2
Men,2014_2015,335,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/11/2015,-,宮崎県体育館,2012,0.546527778,0.626388889,0.079861111,-,塚本　健,山本　晋五,生駒　能宏,パナソニックパンサーズ,ジェイテクトSTINGS,3,1,25,22,0.01875,17,25,0.016666667,30,28,0.022222222,25,16,0.015972222,-,-,-,ジェイテクトSTINGS,127,52,9,40.9,13,26,7,2,26.9,8,2,96,7,14,29,14,76,49,0,64.5
Men,2014_2015,336,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/11/2015,-,宮崎県体育館,2250,0.649305556,0.735416667,0.086111111,-,田野　昭彦,ｸﾞﾚｯｸﾞ･ﾙｰｵｰ,河野　あゆみ,東レアローズ,豊田合成トレフェルサ,1,3,25,23,0.020833333,22,25,0.020138889,26,28,0.021527778,18,25,0.017361111,-,-,-,東レアローズ,141,55,5,39,13.75,19,8,0,42.1,8,2,92,2,10,32,10.9,86,47,0,54.7
Men,2014_2015,336,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/11/2015,-,宮崎県体育館,2250,0.649305556,0.735416667,0.086111111,-,田野　昭彦,ｸﾞﾚｯｸﾞ･ﾙｰｵｰ,河野　あゆみ,東レアローズ,豊田合成トレフェルサ,3,1,23,25,0.020833333,25,22,0.020138889,28,26,0.021527778,25,18,0.017361111,-,-,-,豊田合成トレフェルサ,146,65,12,44.5,16.25,23,9,5,39.1,15,3.75,100,4,13,36,12.4,80,48,0,60
Men,2014_2015,337,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1400,0.583333333,0.642361111,0.059027778,-,山本　晋五,山本　和良　,梅田　宜成,FC東京,豊田合成トレフェルサ,0,3,21,25,0.018055556,24,26,0.020138889,19,25,0.016666667,-,-,-,-,-,-,FC東京,89,40,8,44.9,13.33,16,11,2,68.8,3,1,65,4,11,18,12.5,65,35,0,53.8
Men,2014_2015,337,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1400,0.583333333,0.642361111,0.059027778,-,山本　晋五,山本　和良　,梅田　宜成,FC東京,豊田合成トレフェルサ,3,0,25,21,0.018055556,26,24,0.020138889,25,19,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,85,49,6,57.6,16.33,15,8,1,53.3,5,1.67,75,0,10,30,10,52,32,0,61.5
Men,2014_2015,338,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,820,0.670138889,0.759027778,0.088888889,-,澤　達大,戸川　太輔,戸田　幸喜,東レアローズ,堺ブレイザーズ,2,3,25,21,0.018055556,22,25,0.019444444,19,25,0.016666667,25,18,0.015972222,10,15,0.010416667,東レアローズ,120,54,9,45,10.8,22,12,5,54.5,8,1.6,102,1,13,39,10.5,85,50,0,58.8
Men,2014_2015,338,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,820,0.670138889,0.759027778,0.088888889,-,澤　達大,戸川　太輔,戸田　幸喜,東レアローズ,堺ブレイザーズ,3,2,21,25,0.018055556,25,22,0.019444444,25,19,0.016666667,18,25,0.015972222,15,10,0.010416667,堺ブレイザーズ,136,65,20,47.8,13,44,22,8,50,9,1.8,103,6,17,30,12.1,88,49,0,55.7
Men,2014_2015,339,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,大阪市中央体育館,1100,0.5875,0.645833333,0.058333333,-,村中　伸,城　智人,永江　雅之,JTサンダーズ,パナソニックパンサーズ,3,0,25,16,0.016666667,26,24,0.019444444,25,21,0.018055556,-,-,-,-,-,-,JTサンダーズ,83,45,0,54.2,15,20,11,0,55,8,2.67,74,7,11,26,17.4,52,40,0,76.9
Men,2014_2015,339,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,大阪市中央体育館,1100,0.5875,0.645833333,0.058333333,-,村中　伸,城　智人,永江　雅之,JTサンダーズ,パナソニックパンサーズ,0,3,16,25,0.016666667,24,26,0.019444444,21,25,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,87,42,4,48.3,14,18,11,3,61.1,5,1.67,63,0,11,12,4.8,59,30,0,50.8
Men,2014_2015,340,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,大阪市中央体育館,2000,0.670138889,0.725,0.054861111,-,石井　洋壮,中山　健,越村　弘,ジェイテクトSTINGS,サントリーサンバーズ,0,3,18,25,0.017361111,18,25,0.015972222,18,25,0.017361111,-,-,-,-,-,-,ジェイテクトSTINGS,92,35,10,38,11.67,20,8,4,40,3,1,55,0,11,20,9.1,64,39,0,60.9
Men,2014_2015,340,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/17/2015,-,大阪市中央体育館,2000,0.670138889,0.725,0.054861111,-,石井　洋壮,中山　健,越村　弘,ジェイテクトSTINGS,サントリーサンバーズ,3,0,25,18,0.017361111,25,18,0.015972222,25,18,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,72,39,4,54.2,13,22,13,2,59.1,11,3.67,74,0,10,25,8.4,44,24,0,54.5
Men,2014_2015,341,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1035,0.541666667,0.602083333,0.060416667,-,戸川　太輔,山本　晋五,内山　希美,東レアローズ,FC東京,0,3,26,28,0.020138889,18,25,0.016666667,24,26,0.019444444,-,-,-,-,-,-,東レアローズ,87,32,7,36.8,10.67,14,6,1,42.9,10,3.33,69,0,7,31,11.2,58,25,0,43.1
Men,2014_2015,341,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1035,0.541666667,0.602083333,0.060416667,-,戸川　太輔,山本　晋五,内山　希美,東レアローズ,FC東京,3,0,28,26,0.020138889,25,18,0.016666667,26,24,0.019444444,-,-,-,-,-,-,FC東京,111,50,5,45,16.67,21,14,0,66.7,7,2.33,78,5,18,30,15.3,62,31,0,50
Men,2014_2015,342,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1790,0.635416667,0.729166667,0.09375,-,山本　和良,澤　達大,天野　五月,堺ブレイザーズ,豊田合成トレフェルサ,2,3,15,25,0.013888889,23,25,0.019444444,25,21,0.020138889,25,21,0.020138889,13,15,0.011805556,堺ブレイザーズ,122,52,8,42.6,10.4,21,8,4,38.1,11,2.2,101,3,18,35,11.2,85,45,0,52.9
Men,2014_2015,342,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1790,0.635416667,0.729166667,0.09375,-,山本　和良,澤　達大,天野　五月,堺ブレイザーズ,豊田合成トレフェルサ,3,2,25,15,0.013888889,25,23,0.019444444,21,25,0.020138889,21,25,0.020138889,15,13,0.011805556,豊田合成トレフェルサ,137,68,11,49.6,13.6,19,6,1,31.6,8,1.6,107,4,21,37,11.8,82,45,0,54.9
Men,2014_2015,343,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,大阪市中央体育館,1500,0.545138889,0.598611111,0.053472222,-,城　智人,村中　伸,中川　正樹,JTサンダーズ,ジェイテクトSTINGS,3,0,25,17,0.015277778,25,15,0.017361111,25,22,0.016666667,-,-,-,-,-,-,JTサンダーズ,77,42,1,54.5,14,12,5,1,41.7,11,3.67,74,3,8,23,11,43,35,0,81.4
Men,2014_2015,343,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,大阪市中央体育館,1500,0.545138889,0.598611111,0.053472222,-,城　智人,村中　伸,中川　正樹,JTサンダーズ,ジェイテクトSTINGS,0,3,17,25,0.015277778,15,25,0.017361111,22,25,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,89,41,7,46.1,13.67,26,14,3,53.8,3,1,55,0,12,8,3.6,66,40,0,60.6
Men,2014_2015,344,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,大阪市中央体育館,2800,0.628472222,0.722222222,0.09375,-,中山　健,石井　洋荘,和佐田　信行,パナソニックパンサーズ,サントリーサンバーズ,2,3,24,26,0.019444444,23,25,0.020138889,25,21,0.018055556,25,19,0.017361111,8,15,0.010416667,パナソニックパンサーズ,121,56,10,46.3,11.2,29,17,2,58.6,15,3,106,3,13,29,9.5,85,62,0,72.9
Men,2014_2015,344,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/18/2015,-,大阪市中央体育館,2800,0.628472222,0.722222222,0.09375,-,中山　健,石井　洋荘,和佐田　信行,パナソニックパンサーズ,サントリーサンバーズ,3,2,26,24,0.019444444,25,23,0.020138889,21,25,0.018055556,19,25,0.017361111,15,8,0.010416667,サントリーサンバーズ,132,68,12,51.5,13.6,35,13,7,37.1,7,1.4,105,8,16,19,11.4,91,61,0,67
Men,2014_2015,345,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,墨田区総合体育館,1700,0.583333333,0.64375,0.060416667,-,阿部　広太郎,浅井　唯由,森　健,パナソニックパンサーズ,FC東京,3,0,25,23,0.017361111,27,25,0.021527778,25,21,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,81,39,3,48.1,13,19,8,0,42.1,10,3.33,75,1,14,24,9.3,56,29,0,51.8
Men,2014_2015,345,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,墨田区総合体育館,1700,0.583333333,0.64375,0.060416667,-,阿部　広太郎,浅井　唯由,森　健,パナソニックパンサーズ,FC東京,0,3,23,25,0.017361111,25,27,0.021527778,21,25,0.017361111,-,-,-,-,-,-,FC東京,96,42,9,43.8,14,15,5,2,33.3,8,2.67,71,2,15,25,11.1,60,36,0,60
Men,2014_2015,346,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,墨田区総合体育館,1300,0.670138889,0.748611111,0.078472222,-,田中　昭彦,戸川　太輔,四本松　善成,東レアローズ,サントリーサンバーズ,1,3,23,25,0.018055556,25,14,0.014583333,20,25,0.016666667,28,30,0.022916667,-,-,-,東レアローズ,105,55,8,52.4,13.75,19,7,2,36.8,10,2.5,97,5,12,26,10.8,78,50,0,64.1
Men,2014_2015,346,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,墨田区総合体育館,1300,0.670138889,0.748611111,0.078472222,-,田中　昭彦,戸川　太輔,四本松　善成,東レアローズ,サントリーサンバーズ,3,1,25,23,0.018055556,14,25,0.014583333,25,20,0.016666667,30,28,0.022916667,-,-,-,サントリーサンバーズ,114,58,10,50.9,14.5,23,13,4,56.5,8,2,93,7,12,24,13.1,85,54,0,63.5
Men,2014_2015,347,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,高知県立県民体育館,1100,0.541666667,0.605555556,0.063888889,-,山本　和良,西中野　健,岩村　和哉,JTサンダーズ,豊田合成トレフェルサ,3,0,25,23,0.022222222,25,22,0.020833333,25,20,0.016666667,-,-,-,-,-,-,JTサンダーズ,83,36,6,43.4,12,20,5,3,25,10,3.33,73,2,5,21,9.4,53,35,0,66
Men,2014_2015,347,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,高知県立県民体育館,1100,0.541666667,0.605555556,0.063888889,-,山本　和良,西中野　健,岩村　和哉,JTサンダーズ,豊田合成トレフェルサ,0,3,23,25,0.022222222,22,25,0.020833333,20,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,98,43,11,43.9,14.33,16,7,4,43.8,7,2.33,67,1,14,17,7.5,68,45,0,66.2
Men,2014_2015,348,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,高知県立県民体育館,1350,0.631944444,0.721527778,0.089583333,-,国頭　亮太,塚本　健,江本　美保,ジェイテクトSTINGS,堺ブレイザーズ,3,2,17,25,0.015972222,22,25,0.020138889,25,23,0.018055556,25,17,0.015972222,15,10,0.011111111,ジェイテクトSTINGS,129,70,9,54.3,14,28,16,2,57.1,4,0.8,103,3,18,22,7.9,87,56,0,64.4
Men,2014_2015,348,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/24/2015,-,高知県立県民体育館,1350,0.631944444,0.721527778,0.089583333,-,国頭　亮太,塚本　健,江本　美保,ジェイテクトSTINGS,堺ブレイザーズ,2,3,25,17,0.015972222,25,22,0.020138889,23,25,0.018055556,17,25,0.015972222,10,15,0.011111111,堺ブレイザーズ,107,55,9,51.4,11,21,12,2,57.1,16,3.2,101,1,13,31,8.7,84,60,0,71.4
Men,2014_2015,349,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,墨田区総合体育館,1750,0.541666667,0.638888889,0.097222222,-,浅井　唯由,阿部　広太郎,四本松　善成,サントリーサンバーズ,FC東京,3,2,23,25,0.018055556,23,25,0.018055556,25,13,0.015972222,30,28,0.020833333,19,17,0.015972222,サントリーサンバーズ,144,73,8,50.7,14.6,39,17,2,43.6,15,3,119,4,14,36,10.6,89,61,0,68.5
Men,2014_2015,349,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,墨田区総合体育館,1750,0.541666667,0.638888889,0.097222222,-,浅井　唯由,阿部　広太郎,四本松　善成,サントリーサンバーズ,FC東京,2,3,25,23,0.018055556,25,23,0.018055556,13,25,0.015972222,28,30,0.020833333,17,19,0.015972222,FC東京,152,74,8,48.7,14.8,23,10,3,43.5,7,1.4,109,2,20,26,7.4,103,65,0,63.1
Men,2014_2015,350,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,墨田区総合体育館,1350,0.666666667,0.753472222,0.086805556,-,戸川　太輔,田中　昭彦,遠藤　春枝,パナソニックパンサーズ,東レアローズ,3,2,22,25,0.018055556,25,18,0.015277778,17,25,0.015972222,25,17,0.016666667,15,13,0.0125,パナソニックパンサーズ,130,64,6,49.2,12.8,30,16,2,53.3,15,3,104,5,21,20,8.7,83,66,0,79.5
Men,2014_2015,350,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,墨田区総合体育館,1350,0.666666667,0.753472222,0.086805556,-,戸川　太輔,田中　昭彦,遠藤　春枝,パナソニックパンサーズ,東レアローズ,2,3,25,22,0.018055556,18,25,0.015277778,25,17,0.015972222,17,25,0.016666667,13,15,0.0125,東レアローズ,121,57,5,47.1,11.4,22,13,2,59.1,11,2.2,98,1,14,17,5.4,83,58,0,69.9
Men,2014_2015,351,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,高知県立県民体育館,1000,0.5,0.59375,0.09375,-,塚本　健,山本　和良,岩村　和哉,JTサンダーズ,堺ブレイザーズ,3,2,25,16,0.015277778,22,25,0.01875,25,21,0.01875,25,27,0.022222222,15,13,0.010416667,JTサンダーズ,113,50,12,44.2,10,20,8,6,40,18,3.6,111,8,16,32,13.2,77,43,0,55.8
Men,2014_2015,351,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,高知県立県民体育館,1000,0.5,0.59375,0.09375,-,塚本　健,山本　和良,岩村　和哉,JTサンダーズ,堺ブレイザーズ,2,3,16,25,0.015277778,25,22,0.01875,21,25,0.01875,27,25,0.022222222,13,15,0.010416667,堺ブレイザーズ,117,61,10,52.1,12.2,26,13,2,50,6,1.2,103,5,22,33,12.7,94,55,0,58.5
Men,2014_2015,352,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,高知県立県民体育館,1300,0.621527778,0.677083333,0.055555556,-,西中野　健,国頭　亮太,江本　美保,ジェイテクトSTINGS,豊田合成トレフェルサ,3,0,25,19,0.017361111,25,22,0.018055556,25,16,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,80,43,7,53.8,14.33,18,10,2,55.6,14,4.67,74,3,8,12,7.3,50,38,0,76
Men,2014_2015,352,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/25/2015,-,高知県立県民体育館,1300,0.621527778,0.677083333,0.055555556,-,西中野　健,国頭　亮太,江本　美保,ジェイテクトSTINGS,豊田合成トレフェルサ,0,3,19,25,0.017361111,22,25,0.018055556,16,25,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,84,38,4,45.2,12.67,13,6,2,46.2,3,1,58,0,8,12,5.2,66,51,0,77.3
Men,2014_2015,353,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1350,0.583333333,0.643055556,0.059722222,-,戸川　太輔,高橋　弘二,立川　文菜,JTサンダーズ,東レアローズ,0,3,22,25,0.017361111,23,25,0.01875,19,25,0.019444444,-,-,-,-,-,-,JTサンダーズ,106,42,11,39.6,14,19,11,3,57.9,6,2,65,1,8,27,11.9,65,36,0,55.4
Men,2014_2015,353,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1350,0.583333333,0.643055556,0.059722222,-,戸川　太輔,高橋　弘二,立川　文菜,JTサンダーズ,東レアローズ,3,0,25,22,0.017361111,25,23,0.01875,25,19,0.019444444,-,-,-,-,-,-,東レアローズ,83,39,3,47,13,18,7,1,38.9,11,3.67,74,3,8,27,12.6,56,29,0,51.8
Men,2014_2015,354,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1600,0.670833333,0.728472222,0.057638889,-,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,田野　昭彦,岡田　三千雄,ジェイテクトSTINGS,FC東京,3,0,25,19,0.017361111,25,22,0.01875,25,20,0.017361111,-,-,-,-,-,-,ジェイテクトSTINGS,69,40,3,58,13.33,15,5,0,33.3,11,3.67,73,1,13,25,9.7,49,28,0,57.1
Men,2014_2015,354,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1600,0.670833333,0.728472222,0.057638889,-,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,田野　昭彦,岡田　三千雄,ジェイテクトSTINGS,FC東京,0,3,19,25,0.017361111,22,25,0.01875,20,25,0.017361111,-,-,-,-,-,-,FC東京,84,34,8,40.5,11.33,19,8,3,42.1,6,2,63,3,11,21,13.1,60,34,0,56.7
Men,2014_2015,355,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,北九州市立総合体育館,3578,0.583333333,0.64375,0.060416667,-,塚本　健,千代延　靖夫,賀来　愛実,パナソニックパンサーズ,堺ブレイザーズ,3,0,25,22,0.018055556,25,22,0.019444444,25,22,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,84,43,5,51.2,14.33,19,10,2,52.6,10,3.33,73,2,15,27,12,54,35,0,64.8
Men,2014_2015,355,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,北九州市立総合体育館,3578,0.583333333,0.64375,0.060416667,-,塚本　健,千代延　靖夫,賀来　愛実,パナソニックパンサーズ,堺ブレイザーズ,0,3,22,25,0.018055556,22,25,0.019444444,22,25,0.01875,-,-,-,-,-,-,堺ブレイザーズ,85,37,6,43.5,12.33,16,10,0,62.5,6,2,68,2,14,17,8.6,56,29,0,51.8
Men,2014_2015,356,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,北九州市立総合体育館,2140,0.673611111,0.754861111,0.08125,-,石井　洋荘,山本　晋五,窪田　智代美,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,19,0.017361111,22,25,0.020138889,17,25,0.016666667,24,26,0.020833333,-,-,-,豊田合成トレフェルサ,134,57,9,42.5,14.25,23,8,2,34.8,11,2.75,89,1,8,30,9.6,80,47,0,58.8
Men,2014_2015,356,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,1/31/2015,-,北九州市立総合体育館,2140,0.673611111,0.754861111,0.08125,-,石井　洋荘,山本　晋五,窪田　智代美,豊田合成トレフェルサ,サントリーサンバーズ,3,1,19,25,0.017361111,25,22,0.020138889,25,17,0.016666667,26,24,0.020833333,-,-,-,サントリーサンバーズ,123,55,6,44.7,13.75,28,11,2,39.3,15,3.75,94,6,12,29,13.2,80,50,0,62.5
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,2,3,17,25,0.015972222,26,24,0.020138889,17,25,0.015972222,31,29,0.022916667,11,15,0.011111111,FC東京,138,71,9,51.4,14.2,26,15,3,57.7,9,1.8,103,1,21,34,9.2,104,61,0,58.7
Men,2014_2015,357,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.546527778,0.640972222,0.094444444,-,高橋　弘二,戸川　太輔,立川　結衣,FC東京,東レアローズ,3,2,25,17,0.015972222,24,26,0.020138889,25,17,0.015972222,29,31,0.022916667,15,11,0.011111111,東レアローズ,120,68,5,56.7,13.6,22,12,0,54.5,17,3.4,117,2,13,41,10.1,81,47,0,58
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,21,0.016666667,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,76,37,3,48.7,12.33,20,7,1,35,14,4.67,73,4,13,32,15.6,52,35,0,67.3
Men,2014_2015,358,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.66875,0.725,0.05625,-,田野　昭彦,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,井村　幸二,JTサンダーズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,21,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,85,37,8,43.5,12.33,24,10,4,41.7,3,1,64,4,11,14,10.8,59,24,0,40.7
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,22,0.019444444,20,25,0.01875,18,25,0.017361111,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,133,54,8,40.6,13.5,18,8,2,44.4,4,1,87,6,14,24,13.3,80,52,0,65
Men,2014_2015,359,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,3280,0.541666667,0.623611111,0.081944444,-,山本　晋五,石井　洋壮,田邉　朝美,豊田合成トレフェルサ,堺ブレイザーズ,3,1,22,25,0.019444444,25,20,0.01875,25,18,0.017361111,25,23,0.020138889,-,-,-,堺ブレイザーズ,110,52,7,47.3,13,29,12,3,41.4,15,3.75,96,6,14,24,11.7,69,43,0,62.3
Men,2014_2015,360,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,1890,0.649305556,0.726388889,0.077083333,-,千代延　靖夫,塚本　健,賀来　愛実,パナソニックパンサーズ,サントリーサンバーズ,1,3,22,25,0.017361111,25,23,0.018055556,23,25,0.017361111,20,25,0.018055556,-,-,-,パナソニックパンサーズ,119,54,7,45.4,13.5,22,14,1,63.6,9,2.25,91,3,13,31,11.4,81,49,0,60.5
Men,2014_2015,360,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/1/2015,-,北九州市立総合体育館,1890,0.649305556,0.726388889,0.077083333,-,千代延　靖夫,塚本　健,賀来　愛実,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,22,0.017361111,23,25,0.018055556,25,23,0.017361111,25,20,0.018055556,-,-,-,サントリーサンバーズ,108,58,7,53.7,14.5,27,13,3,48.1,17,4.25,97,3,15,30,10.4,77,44,0,57.1
Men,2014_2015,361,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/7/2015,-,東京体育館,1435,0.583333333,0.669444444,0.086111111,-,千代延　靖夫,田中　昭彦,並木　修一,豊田合成トレフェルサ,ジェイテクトSTINGS,2,3,19,25,0.015972222,25,18,0.016666667,15,25,0.015277778,25,23,0.020138889,11,15,0.009722222,豊田合成トレフェルサ,122,62,9,50.8,12.4,32,16,4,50,11,2.2,95,2,12,26,8.5,89,54,0,60.7
Men,2014_2015,361,Ｖ・プレミアリーグ男子 2014/15   レギュラーラウンド,2/7/2015,-,東京体育館,1435,0.583333333,0.669444444,0.086111111,-,千代延　靖夫,田中　昭彦,並木　修一,豊田合成トレフェルサ,ジェイテクトSTINGS,3,2,25,19,0.015972222,18,25,0.016666667,25,15,0.015277778,23,25,0.020138889,15,11,0.009722222,ジェイテクトSTINGS,129,68,4,52.7,13.6,23,17,1,73.9,10,2,106,4,16,32,10.8,83,55,0,66.3
