M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,25,23,0.019444444,17,25,0.016666667,18,25,0.019444444,27,25,0.019444444,15,11,0.009722222,トヨタ車体クインシーズ,19,-,志智 真梨奈,5,□,□,□,□,□,7,1,1,14.3,0.2,0,0,0,-,0,-,7,0,0,3,10.7,4,2,0,50
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,25,23,0.019444444,17,25,0.016666667,18,25,0.019444444,27,25,0.019444444,15,11,0.009722222,トヨタ車体クインシーズ,23,-,ダニエルソン・カナニ,3,■,■,■,-,-,28,8,2,28.6,2.67,6,2,0,33.3,0,-,8,0,2,1,3.1,11,7,0,63.6
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,1,-,泉岡 未来,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,4,-,栄 絵里香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,5,-,石井 里沙,5,■,■,■,■,■,45,20,1,44.4,4,0,0,0,-,0,-,13,0,0,4,7.7,26,15,0,57.7
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,6,-,鈴木 裕子(C),5,■,■,■,■,■,5,1,0,20,0.2,0,0,0,-,1,0.2,15,1,0,1,7,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,7,-,真柴 咲紀,4,□,□,□,-,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5,4,4,0,100
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,8,-,井上 香織,5,■,■,■,■,■,16,4,1,25,0.8,0,0,0,-,0,-,14,0,3,1,1.8,1,1,0,100
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,9,-,大宮 里美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,12,-,大竹 里歩,5,■,■,■,■,■,28,13,1,46.4,2.6,0,0,0,-,6,1.2,15,0,0,3,5,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,13,L,山田 美花,3,-,-,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,14,-,橋本 涼加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,15,-,鍋谷 友理枝,5,■,■,■,■,■,34,11,2,32.4,2.2,2,0,0,0,1,0.2,25,1,0,10,14,29,16,0,55.2
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,16,-,堀江 彩,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,88,-,イエルコフ・ミア,5,■,■,■,■,■,59,17,2,28.8,3.4,2,0,0,0,3,0.6,18,1,2,4,10,6,2,0,33.3
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,1,-,八幡 美樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,3,-,バシャ・イエリズ,3,■,■,■,-,-,35,13,1,37.1,4.33,5,3,0,60,2,0.67,10,1,1,1,12.5,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,5,-,山口 かなめ,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,6,-,近江 あかり,3,■,■,■,-,-,19,7,0,36.8,2.33,0,0,0,-,2,0.67,12,0,0,3,6.2,22,16,0,72.7
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,7,-,秋山 美幸(C),3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,8,-,島村 春世,3,■,■,■,-,-,20,9,1,45,3,4,1,1,25,0,-,12,0,3,3,6.2,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,9,-,白垣 里紗,3,■,■,■,-,-,24,9,2,37.5,3,5,1,1,20,0,-,6,1,0,1,17.5,27,11,0,40.7
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,10,L,岩崎 紗也加,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,13,-,鳥越 未玖,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,6,0,100
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,14,-,松崎 美歌,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,15,-,上野 香織,3,■,■,■,-,-,23,4,3,17.4,1.33,2,0,1,0,0,-,11,0,1,2,4.5,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,16,L,小山 綾菜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,17,-,家高 七央子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,19,-,柳田 光綺,3,□,□,□,-,-,10,6,0,60,2,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,1,-,長岡 望悠,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,2,-,古藤 千鶴,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,20,1,0,8,14,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,3,-,新鍋 理沙(C),3,■,■,■,-,-,43,17,1,39.5,5.67,3,1,0,33.3,1,0.33,14,0,1,5,8.9,15,14,0,93.3
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,4,-,岩坂 名奈,3,■,■,■,-,-,11,6,0,54.5,2,0,0,0,-,2,0.67,14,0,0,4,7.1,4,3,0,75
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,6,-,石井 優希,3,■,■,■,-,-,34,15,0,44.1,5,2,0,0,0,0,-,14,1,1,3,12.5,24,16,0,66.7
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,8,-,野本 梨佳,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,9,-,ブランキツァ・ミハイロヴィッチ,3,■,■,■,-,-,30,14,3,46.7,4.67,10,4,1,40,3,1,7,0,2,3,10.7,1,1,0,100
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,10,L,座安 琴希,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,13,-,村田 しおり,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,14,-,森谷 史佳,3,■,■,■,-,-,12,3,1,25,1,0,0,0,-,0,-,8,0,1,2,6.2,4,3,0,75
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,18,-,戸江 真奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,20,L,筒井 さやか,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,23,-,石橋 里紗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,24,-,中大路 絢野,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,1,-,細川 絢加,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,2,-,和田 麻里江,4,■,■,■,■,-,9,1,0,11.1,0.25,0,0,0,-,2,0.5,19,1,1,3,9.2,1,1,0,100
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,3,-,井上 奈々朱,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,7,-,ローレン・パオリーニ,4,■,■,■,■,-,28,13,2,46.4,3.25,0,0,0,-,3,0.75,8,0,1,0,0,0,0,0,-
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,8,-,佐藤 美弥,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,3,0.75,18,2,1,2,11.7,0,0,0,-
