M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,1,-,重松 史乃,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,2,-,角谷 未波,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,20,2,3,8,16.2,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,3,-,有川 由季乃,1,-,-,■,-,-,4,1,1,25,1,0,0,0,-,0,-,1,0,0,0,0,7,3,2,57.1
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,4,L,平岩 沙紀,2,-,-,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,7,-,豊田 みづき,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,8,L,三浦 あゆみ,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,12,-,百瀬 彩夏,4,■,■,■,■,-,17,9,0,52.9,2.25,0,0,0,-,2,0.5,12,1,0,1,10.4,1,0,0,0
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,19,-,大原 萌,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,2,2,0,100
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,20,-,鬼塚 雛子,4,■,■,■,■,-,23,9,1,39.1,2.25,0,0,0,-,0,-,14,2,0,4,21.4,17,8,4,58.8
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,21,-,張 心穆意,4,■,■,■,■,-,28,11,0,39.3,2.75,0,0,0,-,5,1.25,11,2,0,2,22.7,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,23,-,天澤 優奈,4,■,■,□,■,-,11,6,0,54.5,1.5,0,0,0,-,1,0.25,15,0,0,4,6.7,38,19,7,59.2
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,24,-,縄田 香世子,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,25,-,賀谷 明日光,2,-,-,□,□,-,1,1,0,100,0.5,0,0,0,-,0,-,2,0,1,1,0,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.013888889,25,20,0.015277778,19,25,0.017361111,25,15,0.017361111,-,-,-,GSS東京サンビームズ,29,-,勝見 咲子,4,■,■,■,■,-,58,18,4,31,4.5,2,2,0,100,0,-,5,0,2,1,-5,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,2,-,鈴木 千織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,5,-,権藤 玲奈,4,■,■,■,■,-,50,24,5,48,6,10,3,2,30,1,0.25,14,1,0,5,16.1,1,0,0,0
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,8,-,松尾 妃七菜,4,■,■,■,■,-,4,2,0,50,0.5,0,0,0,-,0,-,11,0,1,0,-2.3,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,9,-,廣田 唯,4,■,■,■,■,-,8,3,0,37.5,0.75,0,0,0,-,0,-,10,1,3,0,2.5,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,11,-,小川 古都,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,12,-,石山 綺里,2,-,□,-,□,-,1,0,0,0,-,0,0,0,-,0,-,2,0,1,1,0,2,1,0,50
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,13,-,竹内 碧,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,14,L,田戸 美咲,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4,3,50
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,15,-,一森 祐希奈,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,16,-,梅木 瞳,4,■,■,■,■,-,26,8,2,30.8,2,1,0,0,0,1,0.25,10,0,2,3,2.5,0,0,0,-
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,18,-,浅野 美波,4,■,■,■,■,-,32,10,2,31.2,2.5,0,0,0,-,0,-,16,2,0,7,23.4,42,20,10,59.5
Women,2018_2019,731,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/1/2018,-,軽井沢風越公園総合体育館,300,0.645833333,0.715972222,0.070138889,田中　昭彦,根岸　怜子,北原　良太,橋詰　清美,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.013888889,20,25,0.015277778,25,19,0.017361111,15,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,19,-,吉田 伽那,4,■,■,■,■,-,29,8,3,27.6,2,2,1,0,50,0,-,12,0,1,3,4.2,28,14,7,62.5
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,1,-,北村 果穂,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,1,0,1,50
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,2,-,江川 優貴,3,■,■,■,-,-,26,10,2,38.5,3.33,3,1,0,33.3,3,1,5,0,1,1,0,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,3,-,木村 友里,3,■,■,■,-,-,21,5,1,23.8,1.67,1,1,0,100,0,-,28,3,0,13,22.3,19,7,4,47.4
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,5,-,浅川 希,3,■,■,■,-,-,32,12,1,37.5,4,1,0,0,0,0,-,11,4,1,7,50,18,15,0,83.3
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,6,-,松尾 由紀子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,7,-,川満 理子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,8,-,田村 愛美,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,9,-,戸田 さやか,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,10,-,柳沢 紫子,3,■,■,■,-,-,18,8,0,44.4,2.67,0,0,0,-,7,2.33,12,2,1,8,31.2,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,11,L,森 寿実子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6,3,83.3
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,12,-,丹野 瑞希,2,-,□,□,-,-,10,3,2,30,1.5,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,13,-,本間 有貴,3,■,■,■,-,-,11,5,1,45.5,1.67,0,0,0,-,0,-,5,0,1,1,0,2,2,0,100
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,3,0,25,11,0.0125,25,17,0.015277778,25,22,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,20,L,福田 有里,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,1,-,梅木 夢乃,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0,1,0,0,0
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,3,-,矢口 紗友美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,5,-,寺田 遥,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,8,-,坂根 朱里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,9,-,張 歓歓,3,■,■,■,-,-,34,13,3,38.2,4.33,2,0,1,0,0,-,8,0,1,1,0,20,7,4,45
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,11,-,栗栖 明歩,3,■,■,■,-,-,18,3,0,16.7,1,0,0,0,-,1,0.33,7,0,0,0,0,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,12,-,吉田 珠菜,3,■,■,■,-,-,16,5,2,31.2,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,13,-,原田 茉由,3,■,■,■,-,-,18,6,0,33.3,2,0,0,0,-,0,-,9,0,1,3,5.6,20,5,2,30
Women,2018_2019,732,2018-19 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,12/2/2018,-,岐阜メモリアルセンター で愛ドーム,487,0.5,0.55,0.05,利根川　忠史,紙井　ひとみ,新海　正和,有嶋　翔,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,0,3,11,25,0.0125,17,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,大阪スーペリアーズ,14,L,須田 美南,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5,2,50
