M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,711,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,山形県,酒田市国体記念体育館,530,0.541666667,0.595138889,0.053472222,斎藤　 篤,饗庭　和恵,渡部　 修,水島　 章,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,0,3,11,25,0.014583333,13,25,0.014583333,18,25,0.015277778,-,-,-,-,-,-,千葉エンゼルクロス,109,27,9,24.8,9,4,0,1,0,1,0.33,43,0,3,11,4.7,67,21,15,42.5
Women,2021_2022,712,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,山形県,酒田市国体記念体育館,320,0.625,0.678472222,0.053472222,斎藤　篤,桑原　健輔,斎藤　隆介,佐々木　一孝,群馬銀行グリーンウイングス,リガーレ仙台,3,0,25,19,0.015972222,25,22,0.01875,25,15,0.014583333,-,-,-,-,-,-,群馬銀行グリーンウイングス,122,50,12,41,16.67,8,2,2,25,8,2.67,74,3,4,33,13.9,51,27,14,66.7
Women,2021_2022,712,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,山形県,酒田市国体記念体育館,320,0.625,0.678472222,0.053472222,斎藤　篤,桑原　健輔,斎藤　隆介,佐々木　一孝,群馬銀行グリーンウイングス,リガーレ仙台,0,3,19,25,0.015972222,22,25,0.01875,15,25,0.014583333,-,-,-,-,-,-,リガーレ仙台,127,34,6,26.8,11.33,0,0,0,-,3,1,57,2,6,8,4.4,70,22,12,40
Women,2021_2022,713,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,長野県,上田市自然運動公園総合体育館,400,0.5,0.575694444,0.075694444,小林　朝実,水間　絵美,北原　良太,橋詰　清美,ブレス浜松,JAぎふリオレーナ,1,3,19,25,0.017361111,25,20,0.018055556,20,25,0.017361111,19,25,0.016666667,-,-,-,ブレス浜松,162,49,13,30.2,12.25,18,8,5,44.4,4,1,84,3,15,20,5.1,83,39,23,60.8
Women,2021_2022,713,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,長野県,上田市自然運動公園総合体育館,400,0.5,0.575694444,0.075694444,小林　朝実,水間　絵美,北原　良太,橋詰　清美,ブレス浜松,JAぎふリオレーナ,3,1,25,19,0.017361111,20,25,0.018055556,25,20,0.017361111,25,19,0.016666667,-,-,-,JAぎふリオレーナ,163,53,10,32.5,13.25,20,5,3,25,8,2,94,5,11,16,6.6,69,30,16,55.1
Women,2021_2022,714,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,長野県,上田市自然運動公園総合体育館,610,0.645833333,0.702777778,0.056944444,小林　朝実,勝又　怜子,待井　広光,樋口　裕晃,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,20,0.018055556,25,19,0.017361111,25,15,0.017361111,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,151,57,10,37.7,19,14,4,0,28.6,8,2.67,73,0,7,18,3.8,55,32,15,71.8
Women,2021_2022,714,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2021,長野県,上田市自然運動公園総合体育館,610,0.645833333,0.702777778,0.056944444,小林　朝実,勝又　怜子,待井　広光,樋口　裕晃,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,20,25,0.018055556,19,25,0.017361111,15,25,0.017361111,-,-,-,-,-,-,GSS東京サンビームズ,130,32,8,24.6,10.67,3,0,0,0,2,0.67,56,1,1,7,4.5,66,24,24,54.5
Women,2021_2022,715,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,山形県,酒田市国体記念体育館,510,0.541666667,0.602083333,0.060416667,斎藤　篤,饗庭　和恵,斎藤　隆介,佐々木　一孝,プレステージ・インターナショナルアランマーレ,リガーレ仙台,3,0,25,19,0.015972222,25,18,0.017361111,25,17,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,127,37,8,29.1,12.33,7,2,0,28.6,14,4.67,74,2,3,27,10.8,52,23,10,53.8
Women,2021_2022,715,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,山形県,酒田市国体記念体育館,510,0.541666667,0.602083333,0.060416667,斎藤　篤,饗庭　和恵,斎藤　隆介,佐々木　一孝,プレステージ・インターナショナルアランマーレ,リガーレ仙台,0,3,19,25,0.015972222,18,25,0.017361111,17,25,0.018055556,-,-,-,-,-,-,リガーレ仙台,154,37,16,24,12.33,0,0,0,-,0,0,55,2,3,17,10,71,28,14,49.3
Women,2021_2022,716,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,山形県,酒田市国体記念体育館,200,0.631944444,0.686805556,0.054861111,斎藤　篤,桑原　健輔,渡部　修,土屋　美紀,群馬銀行グリーンウイングス,千葉エンゼルクロス,3,0,25,17,0.017361111,25,18,0.018055556,25,10,0.015277778,-,-,-,-,-,-,群馬銀行グリーンウイングス,140,48,8,34.3,16,16,1,2,6.2,6,2,74,4,5,20,10.5,45,24,15,70
Women,2021_2022,716,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,山形県,酒田市国体記念体育館,200,0.631944444,0.686805556,0.054861111,斎藤　篤,桑原　健輔,渡部　修,土屋　美紀,群馬銀行グリーンウイングス,千葉エンゼルクロス,0,3,17,25,0.017361111,18,25,0.018055556,10,25,0.015277778,-,-,-,-,-,-,千葉エンゼルクロス,142,29,13,20.4,9.67,8,1,3,12.5,2,0.67,46,0,1,6,2.7,67,19,26,47.8
Women,2021_2022,717,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,長野県,上田市自然運動公園総合体育館,360,0.5,0.595138889,0.095138889,小林　朝実,勝又　怜子,木下　智宏,橋詰　清美,ブレス浜松,GSS東京サンビームズ,3,2,22,25,0.020138889,28,26,0.022222222,25,17,0.015972222,20,25,0.017361111,15,10,0.011111111,ブレス浜松,219,74,14,33.8,14.8,16,4,3,25,7,1.4,110,6,15,26,8,97,49,18,59.8
Women,2021_2022,717,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,長野県,上田市自然運動公園総合体育館,360,0.5,0.595138889,0.095138889,小林　朝実,勝又　怜子,木下　智宏,橋詰　清美,ブレス浜松,GSS東京サンビームズ,2,3,25,22,0.020138889,26,28,0.022222222,17,25,0.015972222,25,20,0.017361111,10,15,0.011111111,GSS東京サンビームズ,199,62,14,31.2,12.4,6,5,1,83.3,6,1.2,103,5,5,26,10,94,41,22,55.3
Women,2021_2022,718,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,長野県,上田市自然運動公園総合体育館,480,0.663194444,0.738194444,0.075,小林　朝実,水間　絵美,待井　広光,片平　知之,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,3,1,21,25,0.018055556,25,20,0.01875,25,16,0.015972222,25,16,0.015972222,-,-,-,ルートインホテルズブリリアントアリーズ,164,68,17,41.5,17,10,2,2,20,8,2,95,3,6,25,8.2,72,35,16,59.7
Women,2021_2022,718,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/31/2021,長野県,上田市自然運動公園総合体育館,480,0.663194444,0.738194444,0.075,小林　朝実,水間　絵美,待井　広光,片平　知之,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,1,3,25,21,0.018055556,20,25,0.01875,16,25,0.015972222,16,25,0.015972222,-,-,-,JAぎふリオレーナ,164,47,6,28.7,11.75,7,2,1,28.6,3,0.75,78,2,6,19,6.7,89,45,16,59.6
Women,2021_2022,719,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,静岡県,サーラグリーンアリーナ,481,0.625,0.701388889,0.076388889,富田　満,糟谷　武彦,佐藤　拓男,戸塚　靖,ブレス浜松,プレステージ・インターナショナルアランマーレ,1,3,25,23,0.01875,13,25,0.014583333,22,25,0.019444444,19,25,0.017361111,-,-,-,ブレス浜松,181,51,11,28.2,12.75,21,6,0,28.6,7,1.75,80,3,7,17,6.9,89,55,10,67.4
Women,2021_2022,719,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,静岡県,サーラグリーンアリーナ,481,0.625,0.701388889,0.076388889,富田　満,糟谷　武彦,佐藤　拓男,戸塚　靖,ブレス浜松,プレステージ・インターナショナルアランマーレ,3,1,23,25,0.01875,25,13,0.014583333,25,22,0.019444444,25,19,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,171,58,8,33.9,14.5,9,2,1,22.2,13,3.25,97,5,7,20,8.5,72,50,3,71.5
Women,2021_2022,720,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,広島県,猫田記念体育館,300,0.541666667,0.616666667,0.075,塚本　健,熊本　結,谷川　哲也,谷原　須美江,JAぎふリオレーナ,フォレストリーヴズ熊本,3,1,25,21,0.01875,19,25,0.016666667,25,15,0.014583333,25,23,0.01875,-,-,-,JAぎふリオレーナ,177,63,13,35.6,15.75,9,3,2,33.3,1,0.25,93,2,6,37,10.5,75,42,14,65.3
Women,2021_2022,720,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,広島県,猫田記念体育館,300,0.541666667,0.616666667,0.075,塚本　健,熊本　結,谷川　哲也,谷原　須美江,JAぎふリオレーナ,フォレストリーヴズ熊本,1,3,21,25,0.01875,25,19,0.016666667,15,25,0.014583333,23,25,0.01875,-,-,-,フォレストリーヴズ熊本,166,52,13,31.3,13,21,3,3,14.3,6,1.5,85,1,10,18,3.5,87,31,17,45.4
Women,2021_2022,721,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,広島県,猫田記念体育館,420,0.645833333,0.722222222,0.076388889,塚本　健,佐伯　昌昭,近藤　宏顕,奧先　裕美,大野石油広島オイラーズ,群馬銀行グリーンウイングス,1,3,25,21,0.01875,18,25,0.015972222,18,25,0.015972222,19,25,0.019444444,-,-,-,大野石油広島オイラーズ,179,54,11,30.2,13.5,5,2,1,40,5,1.25,81,1,4,12,3.7,92,50,20,65.2
Women,2021_2022,721,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2021,広島県,猫田記念体育館,420,0.645833333,0.722222222,0.076388889,塚本　健,佐伯　昌昭,近藤　宏顕,奧先　裕美,大野石油広島オイラーズ,群馬銀行グリーンウイングス,3,1,21,25,0.01875,25,18,0.015972222,25,18,0.015972222,25,19,0.019444444,-,-,-,群馬銀行グリーンウイングス,202,62,14,30.7,15.5,12,1,1,8.3,11,2.75,95,6,3,16,9.7,77,50,14,74
Women,2021_2022,722,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,静岡県,サーラグリーンアリーナ,314,0.5,0.583333333,0.083333333,富田　満,佐藤　拓男,岡田　侑也,戸塚　靖,千葉エンゼルクロス,GSS東京サンビームズ,1,3,25,18,0.017361111,22,25,0.019444444,23,25,0.020833333,22,25,0.019444444,-,-,-,千葉エンゼルクロス,193,68,10,35.2,17,3,1,0,33.3,5,1.25,93,3,4,37,12.1,84,52,6,65.5
Women,2021_2022,722,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,静岡県,サーラグリーンアリーナ,314,0.5,0.583333333,0.083333333,富田　満,佐藤　拓男,岡田　侑也,戸塚　靖,千葉エンゼルクロス,GSS東京サンビームズ,3,1,18,25,0.017361111,25,22,0.019444444,25,23,0.020833333,25,22,0.019444444,-,-,-,GSS東京サンビームズ,162,52,9,32.1,13,5,2,0,40,14,3.5,90,4,5,23,9.4,88,44,5,52.8
Women,2021_2022,723,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,静岡県,サーラグリーンアリーナ,517,0.618055556,0.703472222,0.085416667,富田　満,糟谷　武彦,鈴木　健太,戸塚　靖,ブレス浜松,ルートインホテルズブリリアントアリーズ,3,1,27,25,0.019444444,20,25,0.01875,26,24,0.020833333,25,21,0.020138889,-,-,-,ブレス浜松,184,51,9,27.7,12.75,30,8,4,26.7,10,2.5,97,7,5,35,14.9,86,52,5,63.4
Women,2021_2022,723,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,静岡県,サーラグリーンアリーナ,517,0.618055556,0.703472222,0.085416667,富田　満,糟谷　武彦,鈴木　健太,戸塚　靖,ブレス浜松,ルートインホテルズブリリアントアリーズ,1,3,25,27,0.019444444,25,20,0.01875,24,26,0.020833333,21,25,0.020138889,-,-,-,ルートインホテルズブリリアントアリーズ,195,65,15,33.3,16.25,11,3,1,27.3,7,1.75,96,3,8,28,8.3,92,45,5,51.6
Women,2021_2022,724,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,広島県,猫田記念体育館,280,0.5,0.560416667,0.060416667,塚本　健,熊本　結,大信　寿洋,奥先　裕美,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,3,0,25,19,0.017361111,25,23,0.020138889,25,20,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,134,53,6,39.6,17.67,8,1,0,12.5,4,1.33,73,3,4,14,7.5,59,27,14,57.6
Women,2021_2022,724,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,広島県,猫田記念体育館,280,0.5,0.560416667,0.060416667,塚本　健,熊本　結,大信　寿洋,奥先　裕美,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,0,3,19,25,0.017361111,23,25,0.020138889,20,25,0.01875,-,-,-,-,-,-,フォレストリーヴズ熊本,132,47,5,35.6,15.67,9,2,1,22.2,1,0.33,64,2,5,16,7.4,69,37,15,64.5
Women,2021_2022,725,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,広島県,猫田記念体育館,320,0.590277778,0.677777778,0.0875,塚本　健,佐伯　昌昭,酒井　雄己,泉谷　俊二,大野石油広島オイラーズ,JAぎふリオレーナ,3,2,22,25,0.017361111,18,25,0.015972222,27,25,0.018055556,25,23,0.01875,15,11,0.009027778,大野石油広島オイラーズ,195,68,8,34.9,13.6,3,1,1,33.3,12,2.4,107,1,6,20,4.2,99,54,12,60.6
Women,2021_2022,725,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/7/2021,広島県,猫田記念体育館,320,0.590277778,0.677777778,0.0875,塚本　健,佐伯　昌昭,酒井　雄己,泉谷　俊二,大野石油広島オイラーズ,JAぎふリオレーナ,2,3,25,22,0.017361111,25,18,0.015972222,25,27,0.018055556,23,25,0.01875,11,15,0.009027778,JAぎふリオレーナ,213,75,14,35.2,15,19,5,2,26.3,9,1.8,109,5,10,28,8.7,100,69,11,74.5
Women,2021_2022,726,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2021,宮城県,富谷スポーツセンター,480,0.541666667,0.627083333,0.085416667,酒出　修,早坂　行博,佐藤　慎也,渡部　隆一,大野石油広島オイラーズ,千葉エンゼルクロス,2,3,23,25,0.020138889,20,25,0.017361111,26,24,0.01875,25,14,0.013194444,7,15,0.007638889,大野石油広島オイラーズ,193,60,15,31.1,12,9,1,1,11.1,18,3.6,102,4,5,27,9.3,97,33,29,49
Women,2021_2022,726,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2021,宮城県,富谷スポーツセンター,480,0.541666667,0.627083333,0.085416667,酒出　修,早坂　行博,佐藤　慎也,渡部　隆一,大野石油広島オイラーズ,千葉エンゼルクロス,3,2,25,23,0.020138889,25,20,0.017361111,24,26,0.01875,14,25,0.013194444,15,7,0.007638889,千葉エンゼルクロス,223,71,15,31.8,14.2,2,1,0,50,4,0.8,102,6,3,30,12.5,95,34,32,52.6
Women,2021_2022,727,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2021,宮城県,富谷スポーツセンター,791,0.659722222,0.743055556,0.083333333,酒出　修,勝又　怜子,佐藤　恵美,渡部　隆一,リガーレ仙台,ルートインホテルズブリリアントアリーズ,1,3,23,25,0.017361111,21,25,0.020138889,25,20,0.018055556,18,25,0.016666667,-,-,-,リガーレ仙台,199,65,10,32.7,16.25,0,0,0,-,1,0.25,88,1,6,20,5.1,82,32,16,48.8
Women,2021_2022,727,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2021,宮城県,富谷スポーツセンター,791,0.659722222,0.743055556,0.083333333,酒出　修,勝又　怜子,佐藤　恵美,渡部　隆一,リガーレ仙台,ルートインホテルズブリリアントアリーズ,3,1,25,23,0.017361111,25,21,0.020138889,20,25,0.018055556,25,18,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,178,63,7,35.4,15.75,14,5,0,35.7,6,1.5,94,8,10,28,13.3,82,37,24,59.8
Women,2021_2022,728,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/14/2021,宮城県,富谷スポーツセンター,525,0.5,0.573611111,0.073611111,酒出　修,早坂　行博,佐藤　恵美,渡部　隆一,ルートインホテルズブリリアントアリーズ,プレステージ・インターナショナルアランマーレ,1,3,21,25,0.016666667,13,25,0.014583333,26,24,0.019444444,20,25,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,173,57,17,32.9,14.25,15,4,1,26.7,8,2,81,2,6,27,9,91,41,26,59.3
Women,2021_2022,728,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/14/2021,宮城県,富谷スポーツセンター,525,0.5,0.573611111,0.073611111,酒出　修,早坂　行博,佐藤　恵美,渡部　隆一,ルートインホテルズブリリアントアリーズ,プレステージ・インターナショナルアランマーレ,3,1,25,21,0.016666667,25,13,0.014583333,24,26,0.019444444,25,20,0.016666667,-,-,-,プレステージ・インターナショナルアランマーレ,141,54,6,38.3,13.5,6,1,0,16.7,11,2.75,98,6,5,20,9.9,75,31,15,51.3
Women,2021_2022,729,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/14/2021,宮城県,富谷スポーツセンター,794,0.600694444,0.664583333,0.063888889,酒出　修,勝又　怜子,佐藤　慎也,渡部　隆一,リガーレ仙台,GSS東京サンビームズ,0,3,28,30,0.019444444,19,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,リガーレ仙台,140,52,7,37.1,17.33,1,0,0,0,4,1.33,73,1,4,23,7.9,72,31,19,56.2
Women,2021_2022,729,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/14/2021,宮城県,富谷スポーツセンター,794,0.600694444,0.664583333,0.063888889,酒出　修,勝又　怜子,佐藤　慎也,渡部　隆一,リガーレ仙台,GSS東京サンビームズ,3,0,30,28,0.019444444,25,19,0.016666667,26,24,0.01875,-,-,-,-,-,-,GSS東京サンビームズ,142,52,7,36.6,17.33,3,1,1,33.3,12,4,79,4,6,19,9.2,69,26,19,51.4
Women,2021_2022,730,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2021,千葉県,柏市中央体育館,200,0.5,0.552777778,0.052777778,大塚　達也,水間　絵美,小田川　倫之,緑川　靖,千葉エンゼルクロス,リガーレ仙台,0,3,21,25,0.017361111,14,25,0.013888889,23,25,0.017361111,-,-,-,-,-,-,千葉エンゼルクロス,129,40,7,31,13.33,2,2,0,100,4,1.33,59,1,6,5,1.3,67,37,14,65.7
Women,2021_2022,730,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2021,千葉県,柏市中央体育館,200,0.5,0.552777778,0.052777778,大塚　達也,水間　絵美,小田川　倫之,緑川　靖,千葉エンゼルクロス,リガーレ仙台,3,0,25,21,0.017361111,25,14,0.013888889,25,23,0.017361111,-,-,-,-,-,-,リガーレ仙台,116,46,4,39.7,15.33,4,1,1,25,8,2.67,74,2,6,15,5.7,53,44,3,85.8
Women,2021_2022,732,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2021,熊本県,熊本県立総合体育館,500,0.541666667,0.602083333,0.060416667,加治　健男,黒岩　健,松永　美志,端田　直也,フォレストリーヴズ熊本,大野石油広島オイラーズ,0,3,22,25,0.020833333,19,25,0.016666667,22,25,0.01875,-,-,-,-,-,-,フォレストリーヴズ熊本,147,42,10,28.6,14,13,3,0,23.1,5,1.67,65,2,4,28,12.3,69,15,16,33.3
Women,2021_2022,732,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/20/2021,熊本県,熊本県立総合体育館,500,0.541666667,0.602083333,0.060416667,加治　健男,黒岩　健,松永　美志,端田　直也,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,0,25,22,0.020833333,25,19,0.016666667,25,22,0.01875,-,-,-,-,-,-,大野石油広島オイラーズ,140,51,11,36.4,17,1,1,0,100,7,2.33,73,2,3,37,14.4,61,19,12,41
Women,2021_2022,733,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,千葉県,柏市中央体育館,150,0.458333333,0.533333333,0.075,大塚　達也,水間　絵美,小田川　倫之,平川　暁,千葉エンゼルクロス,ブレス浜松,3,1,19,25,0.015277778,30,28,0.020833333,25,16,0.015277778,25,20,0.017361111,-,-,-,千葉エンゼルクロス,187,73,7,39,18.25,4,1,0,25,4,1,98,3,7,11,4.1,81,36,19,56.2
Women,2021_2022,733,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,千葉県,柏市中央体育館,150,0.458333333,0.533333333,0.075,大塚　達也,水間　絵美,小田川　倫之,平川　暁,千葉エンゼルクロス,ブレス浜松,1,3,25,19,0.015277778,28,30,0.020833333,16,25,0.015277778,20,25,0.017361111,-,-,-,ブレス浜松,174,52,9,29.9,13,23,7,3,30.4,11,2.75,90,5,8,22,9.4,91,64,13,77.5
Women,2021_2022,734,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,岐阜県,飛騨高山ビッグアリーナ,564,0.541666667,0.630555556,0.088888889,田中　昭彦,尾鷲　和哉,成瀬　修平,宇野　かおり,JAぎふリオレーナ,GSS東京サンビームズ,3,2,25,19,0.016666667,17,25,0.015972222,22,25,0.016666667,25,19,0.01875,15,12,0.0125,JAぎふリオレーナ,216,76,6,35.2,15.2,14,3,0,21.4,3,0.6,103,6,12,27,9.5,97,57,12,64.9
Women,2021_2022,734,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,岐阜県,飛騨高山ビッグアリーナ,564,0.541666667,0.630555556,0.088888889,田中　昭彦,尾鷲　和哉,成瀬　修平,宇野　かおり,JAぎふリオレーナ,GSS東京サンビームズ,2,3,19,25,0.016666667,25,17,0.015972222,25,22,0.016666667,19,25,0.01875,12,15,0.0125,GSS東京サンビームズ,190,68,13,35.8,13.6,4,0,2,0,8,1.6,101,2,4,26,7.4,90,46,12,57.8
Women,2021_2022,735,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,熊本県,熊本県立総合体育館,980,0.541666667,0.638888889,0.097222222,加治　健男,黒岩　健,松永　美志,端田　直也,フォレストリーヴズ熊本,ルートインホテルズブリリアントアリーズ,2,3,8,25,0.015277778,32,34,0.024305556,25,21,0.01875,25,21,0.01875,14,16,0.011805556,フォレストリーヴズ熊本,195,62,9,31.8,12.4,16,5,2,31.2,5,1,104,4,6,33,10.3,101,37,21,47
Women,2021_2022,735,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/21/2021,熊本県,熊本県立総合体育館,980,0.541666667,0.638888889,0.097222222,加治　健男,黒岩　健,松永　美志,端田　直也,フォレストリーヴズ熊本,ルートインホテルズブリリアントアリーズ,3,2,25,8,0.015277778,34,32,0.024305556,21,25,0.01875,21,25,0.01875,16,14,0.011805556,ルートインホテルズブリリアントアリーズ,201,81,15,40.3,16.2,17,4,2,23.5,13,2.6,117,7,14,38,11.1,96,43,18,54.2
Women,2021_2022,736,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/27/2021,群馬県,桐生ガススポーツセンター,582,0.541666667,0.598611111,0.056944444,三見　洋子,勝又　怜子,高橋　美子,高山　彩香,JAぎふリオレーナ,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,18,0.018055556,25,21,0.015972222,-,-,-,-,-,-,JAぎふリオレーナ,137,47,10,34.3,15.67,8,0,2,0,4,1.33,73,3,7,20,8.6,60,26,14,55
Women,2021_2022,736,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/27/2021,群馬県,桐生ガススポーツセンター,582,0.541666667,0.598611111,0.056944444,三見　洋子,勝又　怜子,高橋　美子,高山　彩香,JAぎふリオレーナ,フォレストリーヴズ熊本,0,3,23,25,0.01875,18,25,0.018055556,21,25,0.015972222,-,-,-,-,-,-,フォレストリーヴズ熊本,132,36,13,27.3,12,11,5,0,45.5,4,1.33,64,2,4,18,8.6,65,36,7,60.8
Women,2021_2022,737,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/27/2021,群馬県,桐生ガススポーツセンター,582,0.625,0.709027778,0.084027778,三見　洋子,大井　悠矢,石井　亮嗣,宮永　慎一朗,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,1,25,27,0.01875,25,22,0.018055556,25,23,0.022222222,26,24,0.01875,-,-,-,群馬銀行グリーンウイングス,199,67,17,33.7,16.75,2,0,1,0,4,1,100,5,6,17,7.8,89,44,17,59
Women,2021_2022,737,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/27/2021,群馬県,桐生ガススポーツセンター,582,0.625,0.709027778,0.084027778,三見　洋子,大井　悠矢,石井　亮嗣,宮永　慎一朗,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,1,3,27,25,0.01875,22,25,0.018055556,23,25,0.022222222,24,26,0.01875,-,-,-,プレステージ・インターナショナルアランマーレ,188,57,16,30.3,14.25,12,0,3,0,8,2,97,3,7,26,8,94,50,22,64.9
Women,2021_2022,738,2021-22 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/27/2021,長野県,松本市総合体育館,720,0.5,0.570833333,0.070833333,小林　朝実,水間　絵美,北原　良太,樋口　裕晃,ルートインホテルズブリリアントアリーズ,千葉エンゼルクロス,3,1,25,14,0.013888889,25,20,0.017361111,22,25,0.018055556,25,16,0.015277778,-,-,-,ルートインホテルズブリリアントアリーズ,142,66,5,46.5,16.5,16,7,2,43.8,5,1.25,96,7,9,22,10.7,71,23,23,48.6
