M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2021-2022,592,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,神奈川県,とどろきアリーナ（サブアリーナ）,213,0.53125,0.606944444,0.075694444,小野　将人,上總　向貴,吉谷　友輔,安齋　嶺,大同特殊鋼レッドスター,東京ヴェルディ,1,3,25,27,0.017361111,25,16,0.015277778,22,25,0.018055556,24,26,0.01875,-,-,-,東京ヴェルディ,123,63,9,51.2,15.75,21,10,2,47.6,8,2,97,2,14,18,3.1,85,23,39,50
Men,2021-2022,593,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,神奈川県,とどろきアリーナ（サブアリーナ）,284,0.638888889,0.689583333,0.050694444,田中　昭彦,佐伯　昌昭,行天　健,川上　弘志,富士通カワサキレッドスピリッツ,奈良ドリーマーズ,3,0,25,14,0.014583333,25,18,0.016666667,25,22,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,62,38,4,61.3,12.67,21,14,1,66.7,8,2.67,73,8,16,12,9.6,41,16,12,53.7
Men,2021-2022,593,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,神奈川県,とどろきアリーナ（サブアリーナ）,284,0.638888889,0.689583333,0.050694444,田中　昭彦,佐伯　昌昭,行天　健,川上　弘志,富士通カワサキレッドスピリッツ,奈良ドリーマーズ,0,3,14,25,0.014583333,18,25,0.016666667,22,25,0.015277778,-,-,-,-,-,-,奈良ドリーマーズ,57,24,6,42.1,8,14,5,1,35.7,4,1.33,56,3,14,11,4,56,25,12,55.4
Men,2021-2022,594,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,奈良県,大和郡山市総合公園多目的体育館,130,0.458333333,0.509027778,0.050694444,髙橋　憲太郎,田中　崇博,中口　岳,田中　清,きんでんトリニティーブリッツ,ヴィアティン三重,0,3,21,25,0.015277778,18,25,0.015972222,21,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,91,40,9,44,13.33,14,6,2,42.9,6,2,62,0,15,12,-1.2,64,29,20,60.9
Men,2021-2022,594,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,奈良県,大和郡山市総合公園多目的体育館,130,0.458333333,0.509027778,0.050694444,髙橋　憲太郎,田中　崇博,中口　岳,田中　清,きんでんトリニティーブリッツ,ヴィアティン三重,3,0,25,21,0.015277778,25,18,0.015972222,25,21,0.015277778,-,-,-,-,-,-,ヴィアティン三重,79,41,3,51.9,13.67,15,9,1,60,6,2,73,2,8,14,4.8,47,18,17,56.4
Men,2021-2022,595,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,奈良県,大和郡山市総合公園多目的体育館,80,0.545138889,0.636805556,0.091666667,髙橋　憲太郎,中口　岳,奥田　真弓,田中　清,兵庫デルフィーノ,警視庁フォートファイターズ,3,2,20,25,0.016666667,25,23,0.018055556,23,25,0.01875,25,22,0.01875,15,13,0.011111111,兵庫デルフィーノ,156,68,10,43.6,13.6,14,9,2,64.3,16,3.2,108,3,13,23,5.1,100,55,29,69.5
Men,2021-2022,595,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,奈良県,大和郡山市総合公園多目的体育館,80,0.545138889,0.636805556,0.091666667,髙橋　憲太郎,中口　岳,奥田　真弓,田中　清,兵庫デルフィーノ,警視庁フォートファイターズ,2,3,25,20,0.016666667,23,25,0.018055556,25,23,0.01875,22,25,0.01875,13,15,0.011111111,警視庁フォートファイターズ,148,71,9,48,14.2,17,9,3,52.9,10,2,108,3,7,14,4.4,95,47,22,61.1
Men,2021-2022,596,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,北海道,北ガスアリーナ札幌46,653,0.666666667,0.76875,0.102083333,印藤　智一,坂本　雅春,笹木　宣拓,本保　敦理,サフィルヴァ北海道,警視庁フォートファイターズ,3,2,25,23,0.017361111,25,23,0.01875,25,27,0.021527778,20,25,0.018055556,18,16,0.013194444,サフィルヴァ北海道,92,41,7,44.6,8.2,20,7,3,35,17,3.4,95,5,11,25,8.9,97,41,28,56.7
Men,2021-2022,596,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,北海道,北ガスアリーナ札幌46,653,0.666666667,0.76875,0.102083333,印藤　智一,坂本　雅春,笹木　宣拓,本保　敦理,サフィルヴァ北海道,警視庁フォートファイターズ,2,3,23,25,0.017361111,23,25,0.01875,27,25,0.021527778,25,20,0.018055556,16,18,0.013194444,警視庁フォートファイターズ,157,70,11,44.6,14,16,7,1,43.8,11,2.2,115,4,8,28,7.8,92,40,24,56.5
Men,2021-2022,597,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,北海道,旭川市リアルター夢りんご体育館,261,0.416666667,0.468055556,0.051388889,大江　憲一,上総　向貴,小瀧　健二,大友　大輔,つくばユナイテッドSun GAIA,ヴィアティン三重,0,3,18,25,0.014583333,20,25,0.015277778,24,26,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,66,43,1,65.2,14.33,12,4,0,33.3,4,1.33,63,0,7,11,1.6,61,29,13,58.2
Men,2021-2022,597,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,北海道,旭川市リアルター夢りんご体育館,261,0.416666667,0.468055556,0.051388889,大江　憲一,上総　向貴,小瀧　健二,大友　大輔,つくばユナイテッドSun GAIA,ヴィアティン三重,3,0,25,18,0.014583333,25,20,0.015277778,26,24,0.017361111,-,-,-,-,-,-,ヴィアティン三重,87,52,5,59.8,17.33,9,6,0,66.7,4,1.33,75,9,9,15,14,56,30,15,67
Men,2021-2022,600,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,東京都,立川市泉市民体育館,集計中,0.541666667,0.5875,0.045833333,村上　成司,菅原　潤,明石　直樹,塚本　健二,東京ヴェルディ,埼玉アザレア,0,3,16,25,0.013194444,15,25,0.013888889,18,25,0.014583333,-,-,-,-,-,-,東京ヴェルディ,94,35,4,37.2,11.67,17,6,2,35.3,3,1,51,1,6,14,5.9,65,23,24,53.8
Men,2021-2022,600,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,東京都,立川市泉市民体育館,集計中,0.541666667,0.5875,0.045833333,村上　成司,菅原　潤,明石　直樹,塚本　健二,東京ヴェルディ,埼玉アザレア,3,0,25,16,0.013194444,25,15,0.013888889,25,18,0.014583333,-,-,-,-,-,-,埼玉アザレア,74,36,2,48.6,12,14,4,1,28.6,17,5.67,73,9,4,13,15.4,44,21,8,56.8
Men,2021-2022,602,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,和歌山県,和歌山県立体育館,30,0.625,0.695833333,0.070833333,小林　朝実,上村　英紀,上土谷　政高,中井　博文,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,3,1,25,21,0.015277778,23,25,0.01875,25,14,0.013888889,25,21,0.016666667,-,-,-,富士通カワサキレッドスピリッツ,105,62,6,59,15.5,20,11,2,55,7,1.75,97,4,19,27,6.2,72,29,18,52.8
Men,2021-2022,602,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/22/2022,和歌山県,和歌山県立体育館,30,0.625,0.695833333,0.070833333,小林　朝実,上村　英紀,上土谷　政高,中井　博文,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,1,3,21,25,0.015277778,25,23,0.01875,14,25,0.013888889,21,25,0.016666667,-,-,-,兵庫デルフィーノ,109,40,16,36.7,10,18,3,4,16.7,6,1.5,82,6,6,23,12.5,76,41,6,57.9
Men,2021-2022,603,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,北海道,北ガスアリーナ札幌46,467,0.666666667,0.759027778,0.092361111,印藤　智一,坂本　雅春,藤井　靖香,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,2,25,13,0.015972222,16,25,0.017361111,16,25,0.015972222,25,21,0.018055556,15,12,0.011805556,サフィルヴァ北海道,119,45,16,37.8,9,21,7,4,33.3,10,2,91,2,9,11,2.7,77,24,34,53.2
Men,2021-2022,603,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,北海道,北ガスアリーナ札幌46,467,0.666666667,0.759027778,0.092361111,印藤　智一,坂本　雅春,藤井　靖香,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,2,3,13,25,0.015972222,25,16,0.017361111,25,16,0.015972222,21,25,0.018055556,12,15,0.011805556,つくばユナイテッドSun GAIA,142,56,8,39.4,11.2,33,15,2,45.5,9,1.8,96,2,12,21,4.4,84,32,40,61.9
Men,2021-2022,604,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,北海道,旭川市リアルター夢りんご体育館,313,0.416666667,0.469444444,0.052777778,大江　憲一,川島　秀夫,小澤　　敦,三船　　誠,警視庁フォートファイターズ,奈良ドリーマーズ,0,3,22,25,0.017361111,13,25,0.0125,22,25,0.01875,-,-,-,-,-,-,警視庁フォートファイターズ,85,34,12,40,11.33,16,5,3,31.2,3,1,59,3,7,8,5.5,61,34,10,63.9
Men,2021-2022,604,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,北海道,旭川市リアルター夢りんご体育館,313,0.416666667,0.469444444,0.052777778,大江　憲一,川島　秀夫,小澤　　敦,三船　　誠,警視庁フォートファイターズ,奈良ドリーマーズ,3,0,25,22,0.017361111,25,13,0.0125,25,22,0.01875,-,-,-,-,-,-,奈良ドリーマーズ,81,38,4,46.9,12.67,13,7,1,53.8,9,3,73,3,10,16,6.2,51,29,12,68.6
Men,2021-2022,607,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,東京都,立川市泉市民体育館,集計中,0.5,0.584722222,0.084722222,村上　成司,菅原　潤,渡辺　千恵,金廣　美喜夫,東京ヴェルディ,大同特殊鋼レッドスター,2,3,25,20,0.015277778,27,25,0.020138889,22,25,0.015972222,18,25,0.015972222,13,15,0.009722222,東京ヴェルディ,169,71,16,42,14.2,36,12,6,33.3,14,2.8,106,1,14,28,4.2,101,29,40,48.5
Men,2021-2022,607,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,東京都,立川市泉市民体育館,集計中,0.5,0.584722222,0.084722222,村上　成司,菅原　潤,渡辺　千恵,金廣　美喜夫,東京ヴェルディ,大同特殊鋼レッドスター,3,2,20,25,0.015277778,25,27,0.020138889,25,22,0.015972222,25,18,0.015972222,15,13,0.009722222,大同特殊鋼レッドスター,154,63,9,40.9,12.6,15,8,2,53.3,12,2.4,109,2,8,30,6.9,91,39,24,56
Men,2021-2022,608,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,和歌山県,和歌山県立体育館,70,0.458333333,0.532638889,0.074305556,小林　朝実,上村　英紀,田中　崇博,安田　悠司,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,1,3,17,25,0.013888889,17,25,0.015972222,31,29,0.022916667,15,25,0.015277778,-,-,-,きんでんトリニティーブリッツ,100,43,14,43,10.75,26,11,6,42.3,2,0.5,81,6,17,18,7.7,80,26,25,48.1
Men,2021-2022,608,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/23/2022,和歌山県,和歌山県立体育館,70,0.458333333,0.532638889,0.074305556,小林　朝実,上村　英紀,田中　崇博,安田　悠司,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,3,1,25,17,0.013888889,25,17,0.015972222,29,31,0.022916667,25,15,0.015277778,-,-,-,富士通カワサキレッドスピリッツ,93,56,6,60.2,14,18,9,2,50,10,2.5,103,3,21,27,4.4,59,33,7,61.9
Men,2021-2022,611,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/29/2022,東京都,武蔵野総合体育館,集計中,0.541666667,0.633333333,0.091666667,大江　憲一,竹澤　拓人,菅原　潤,金廣　美喜夫,サフィルヴァ北海道,奈良ドリーマーズ,3,2,15,25,0.013888889,25,23,0.020138889,22,25,0.015972222,25,23,0.016666667,21,19,0.016666667,サフィルヴァ北海道,94,43,7,45.7,8.6,29,12,2,41.4,7,1.4,85,1,8,25,6.2,74,34,22,60.8
Men,2021-2022,611,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/29/2022,東京都,武蔵野総合体育館,集計中,0.541666667,0.633333333,0.091666667,大江　憲一,竹澤　拓人,菅原　潤,金廣　美喜夫,サフィルヴァ北海道,奈良ドリーマーズ,2,3,25,15,0.013888889,23,25,0.020138889,25,22,0.015972222,23,25,0.016666667,19,21,0.016666667,奈良ドリーマーズ,138,73,8,52.9,14.6,32,18,2,56.2,12,2.4,115,3,16,31,5.9,94,38,25,53.7
Men,2021-2022,614,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/29/2022,兵庫県,明石中央体育会館,100,0.5,0.565972222,0.065972222,田野　敏彦,清水　弘也,佐伯　昌昭,戎　真理,きんでんトリニティーブリッツ,千葉ZELVA,3,1,19,25,0.014583333,25,19,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,きんでんトリニティーブリッツ,91,53,9,58.2,13.25,17,12,2,70.6,7,1.75,94,8,20,25,9.8,62,30,18,62.9
Men,2021-2022,614,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/29/2022,兵庫県,明石中央体育会館,100,0.5,0.565972222,0.065972222,田野　敏彦,清水　弘也,佐伯　昌昭,戎　真理,きんでんトリニティーブリッツ,千葉ZELVA,1,3,25,19,0.014583333,19,25,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,千葉ZELVA,88,41,9,46.6,10.25,7,1,2,14.3,2,0.5,78,4,15,12,4.2,69,33,7,52.9
Men,2021-2022,616,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/30/2022,東京都,武蔵野総合体育館,集計中,0.458333333,0.540972222,0.082638889,大江　憲一,菅原　潤,赤川　孝義,金廣　美喜夫,埼玉アザレア,奈良ドリーマーズ,3,2,24,26,0.014583333,23,25,0.015972222,25,19,0.015277778,25,23,0.01875,15,11,0.009722222,埼玉アザレア,147,72,9,49,14.4,24,11,4,45.8,8,1.6,112,2,11,19,3.6,88,41,23,59.7
Men,2021-2022,616,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/30/2022,東京都,武蔵野総合体育館,集計中,0.458333333,0.540972222,0.082638889,大江　憲一,菅原　潤,赤川　孝義,金廣　美喜夫,埼玉アザレア,奈良ドリーマーズ,2,3,26,24,0.014583333,25,23,0.015972222,19,25,0.015277778,23,25,0.01875,11,15,0.009722222,奈良ドリーマーズ,159,73,11,45.9,14.6,41,16,7,39,6,1.2,104,3,13,24,5.5,100,46,34,63
Men,2021-2022,622,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/30/2022,兵庫県,明石中央体育会館,140,0.583333333,0.672222222,0.088888889,田野　敏彦,佐伯　昌昭,清水　弘也,木村　恭子,兵庫デルフィーノ,きんでんトリニティーブリッツ,3,2,25,21,0.014583333,25,27,0.019444444,25,27,0.019444444,25,20,0.015972222,15,11,0.011111111,兵庫デルフィーノ,143,63,12,44.1,12.6,21,11,2,52.4,14,2.8,115,4,18,24,4.8,87,52,22,72.4
Men,2021-2022,622,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/30/2022,兵庫県,明石中央体育会館,140,0.583333333,0.672222222,0.088888889,田野　敏彦,佐伯　昌昭,清水　弘也,木村　恭子,兵庫デルフィーノ,きんでんトリニティーブリッツ,2,3,21,25,0.014583333,27,25,0.019444444,27,25,0.019444444,20,25,0.015972222,11,15,0.011111111,きんでんトリニティーブリッツ,153,65,13,42.5,13,30,16,3,53.3,8,1.6,106,2,19,11,0,95,42,27,58.4
Men,2021-2022,626,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/5/2022,兵庫県,ベイコム総合体育館,集計中,0.541666667,0.593055556,0.051388889,小野　将人,藤木　博文,蔭山　泰史,山内　康史,クボタスピアーズ,富士通カワサキレッドスピリッツ,0,3,18,25,0.014583333,15,25,0.014583333,19,25,0.018055556,-,-,-,-,-,-,クボタスピアーズ,79,24,5,30.4,8,10,3,1,30,6,2,53,0,10,9,-0.5,59,38,7,70.3
Men,2021-2022,626,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/5/2022,兵庫県,ベイコム総合体育館,集計中,0.541666667,0.593055556,0.051388889,小野　将人,藤木　博文,蔭山　泰史,山内　康史,クボタスピアーズ,富士通カワサキレッドスピリッツ,3,0,25,18,0.014583333,25,15,0.014583333,25,19,0.018055556,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,66,41,7,62.1,13.67,11,8,2,72.7,11,3.67,74,3,14,12,3.4,43,23,11,66.3
Men,2021-2022,628,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,埼玉県,熊谷市立市民体育館,88,0.5,0.573611111,0.073611111,田中　昭彦,渡邉　一史,中山　智之,庄司　幸恵,埼玉アザレア,きんでんトリニティーブリッツ,3,1,25,21,0.015277778,24,26,0.018055556,25,23,0.01875,25,16,0.015277778,-,-,-,埼玉アザレア,113,47,9,41.6,11.75,17,8,1,47.1,17,4.25,98,5,6,20,8.7,68,29,21,58.1
Men,2021-2022,628,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,埼玉県,熊谷市立市民体育館,88,0.5,0.573611111,0.073611111,田中　昭彦,渡邉　一史,中山　智之,庄司　幸恵,埼玉アザレア,きんでんトリニティーブリッツ,1,3,21,25,0.015277778,26,24,0.018055556,23,25,0.01875,16,25,0.015277778,-,-,-,きんでんトリニティーブリッツ,130,55,10,42.3,13.75,21,4,5,19,7,1.75,87,5,15,17,6.3,91,50,17,64.3
Men,2021-2022,631,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,兵庫県,ベイコム総合体育館,集計中,0.520833333,0.575,0.054166667,小野　将人,佐伯　昌昭,矢野　侑理,児島　廣幸,富士通カワサキレッドスピリッツ,千葉ZELVA,3,0,25,17,0.015972222,25,13,0.015972222,25,22,0.018055556,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,82,41,5,50,13.67,10,5,1,50,9,3,74,5,10,16,8.8,43,15,19,57
Men,2021-2022,631,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,兵庫県,ベイコム総合体育館,集計中,0.520833333,0.575,0.054166667,小野　将人,佐伯　昌昭,矢野　侑理,児島　廣幸,富士通カワサキレッドスピリッツ,千葉ZELVA,0,3,17,25,0.015972222,13,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,千葉ZELVA,80,33,8,41.2,11,13,4,3,30.8,1,0.33,53,0,10,9,-0.5,61,18,25,50
Men,2021-2022,632,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,兵庫県,ベイコム総合体育館,集計中,0.604166667,0.658333333,0.054166667,小野　将人,藤木　博文,石田　大輔,木村　恭子,ヴィアティン三重,兵庫デルフィーノ,3,0,25,16,0.014583333,25,21,0.018055556,25,21,0.017361111,-,-,-,-,-,-,ヴィアティン三重,106,50,3,47.2,16.67,13,6,1,46.2,7,2.33,73,3,9,20,7.9,54,32,7,65.7
Men,2021-2022,632,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/6/2022,兵庫県,ベイコム総合体育館,集計中,0.604166667,0.658333333,0.054166667,小野　将人,藤木　博文,石田　大輔,木村　恭子,ヴィアティン三重,兵庫デルフィーノ,0,3,16,25,0.014583333,21,25,0.018055556,21,25,0.017361111,-,-,-,-,-,-,兵庫デルフィーノ,108,34,5,31.5,11.33,19,8,3,42.1,9,3,60,1,6,14,5,63,34,8,60.3
Men,2021-2022,633,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2022,大阪府,住吉スポーツセンター,集計中,0.541666667,0.616666667,0.075,田野　敏彦,橋本　賀津郎,山口　岳夫,竹田　靖子,クボタスピアーズ,兵庫デルフィーノ,1,3,25,22,0.017361111,19,25,0.017361111,25,27,0.020833333,22,25,0.013194444,-,-,-,クボタスピアーズ,140,62,6,44.3,15.5,19,13,0,68.4,7,1.75,92,1,12,19,3,86,44,25,65.7
Men,2021-2022,633,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2022,大阪府,住吉スポーツセンター,集計中,0.541666667,0.616666667,0.075,田野　敏彦,橋本　賀津郎,山口　岳夫,竹田　靖子,クボタスピアーズ,兵庫デルフィーノ,3,1,22,25,0.017361111,25,19,0.017361111,27,25,0.020833333,25,22,0.013194444,-,-,-,兵庫デルフィーノ,126,59,8,46.8,14.75,20,7,3,35,14,3.5,98,3,11,15,4.1,80,40,20,62.5
Men,2021-2022,634,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,埼玉県,三郷市総合体育館,125,0.541666667,0.594444444,0.052777778,富田　満,中島　俊昌,飯島　毅,新井　陽子,埼玉アザレア,奈良ドリーマーズ,3,0,25,18,0.015277778,26,24,0.01875,25,15,0.014583333,-,-,-,-,-,-,埼玉アザレア,73,37,5,50.7,12.33,10,3,1,30,13,4.33,75,4,9,19,8.7,47,23,9,58.5
Men,2021-2022,634,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,埼玉県,三郷市総合体育館,125,0.541666667,0.594444444,0.052777778,富田　満,中島　俊昌,飯島　毅,新井　陽子,埼玉アザレア,奈良ドリーマーズ,0,3,18,25,0.015277778,24,26,0.01875,15,25,0.014583333,-,-,-,-,-,-,奈良ドリーマーズ,93,38,9,40.9,12.67,16,8,3,50,1,0.33,58,1,11,14,3,65,31,13,57.7
Men,2021-2022,635,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,埼玉県,三郷市総合体育館,134,0.625,0.715277778,0.090277778,富田　満,菅原　潤,中山　智之,金子　智恵美,サフィルヴァ北海道,千葉ZELVA,3,2,25,22,0.016666667,19,25,0.017361111,21,25,0.018055556,25,20,0.01875,15,12,0.011111111,サフィルヴァ北海道,90,35,9,38.9,7,19,9,2,47.4,3,0.6,84,5,17,12,4.5,76,34,23,59.9
Men,2021-2022,635,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,埼玉県,三郷市総合体育館,134,0.625,0.715277778,0.090277778,富田　満,菅原　潤,中山　智之,金子　智恵美,サフィルヴァ北海道,千葉ZELVA,2,3,22,25,0.016666667,25,19,0.017361111,25,21,0.018055556,20,25,0.01875,12,15,0.011111111,千葉ZELVA,107,55,9,51.4,11,14,5,3,35.7,12,2.4,105,3,19,18,2.6,82,39,25,62.8
Men,2021-2022,636,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,東京都,稲城市総合体育館,207,0.541666667,0.593055556,0.051388889,田中　昭彦,大井　悠矢,江藤　幸恵,塚本　健二,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,3,0,25,12,0.013888889,28,26,0.019444444,25,16,0.013888889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,83,48,7,57.8,16,16,12,1,75,8,2.67,77,1,9,17,3.9,45,20,14,60
Men,2021-2022,636,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,東京都,稲城市総合体育館,207,0.541666667,0.593055556,0.051388889,田中　昭彦,大井　悠矢,江藤　幸恵,塚本　健二,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,0,3,12,25,0.013888889,26,28,0.019444444,16,25,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,91,33,9,36.3,11,15,5,2,33.3,4,1.33,55,1,9,11,2.7,68,31,19,59.6
Men,2021-2022,638,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,愛知県,大同特殊鋼 星崎工場体育館,集計中,0.541666667,0.594444444,0.052777778,廣田　修二,尾鷲　和哉,天野　圭祐,水越　義雄,大同特殊鋼レッドスター,トヨタ自動車サンホークス,3,0,25,22,0.017361111,25,20,0.014583333,25,19,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,87,40,5,46,13.33,10,5,2,50,4,1.33,73,2,10,15,4.5,53,26,14,62.3
Men,2021-2022,638,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,愛知県,大同特殊鋼 星崎工場体育館,集計中,0.541666667,0.594444444,0.052777778,廣田　修二,尾鷲　和哉,天野　圭祐,水越　義雄,大同特殊鋼レッドスター,トヨタ自動車サンホークス,0,3,22,25,0.017361111,20,25,0.014583333,19,25,0.016666667,-,-,-,-,-,-,トヨタ自動車サンホークス,91,33,14,36.3,11,6,1,2,16.7,6,2,63,1,10,12,2.4,61,30,16,62.3
Men,2021-2022,639,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,愛知県,大同特殊鋼 星崎工場体育館,集計中,0.628472222,0.711111111,0.082638889,廣田　修二,来川　知裕,竹川　美穂,松本　冴香,ヴィアティン三重,きんでんトリニティーブリッツ,3,2,25,18,0.015277778,25,19,0.015972222,23,25,0.017361111,25,27,0.01875,15,3,0.006944444,ヴィアティン三重,129,64,8,49.6,12.8,23,14,3,60.9,13,2.6,112,3,16,23,4.2,79,41,22,65.8
Men,2021-2022,639,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,愛知県,大同特殊鋼 星崎工場体育館,集計中,0.628472222,0.711111111,0.082638889,廣田　修二,来川　知裕,竹川　美穂,松本　冴香,ヴィアティン三重,きんでんトリニティーブリッツ,2,3,18,25,0.015277778,19,25,0.015972222,25,23,0.017361111,27,25,0.01875,3,15,0.006944444,きんでんトリニティーブリッツ,134,55,15,41,11,35,13,8,37.1,7,1.4,93,4,13,13,4.3,93,23,47,50
Men,2021-2022,640,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/12/2022,大阪府,住吉スポーツセンター,集計中,0.541666667,0.633333333,0.091666667,田野　敏彦,橋本　賀津郎,黒田　拓也,和佐田　信行,クボタスピアーズ,つくばユナイテッドSun GAIA,3,2,25,16,0.015277778,16,25,0.016666667,16,25,0.015972222,25,23,0.021527778,16,14,0.013888889,クボタスピアーズ,150,57,10,38,11.4,17,8,0,47.1,14,2.8,98,2,18,18,2,90,39,36,63.3
