M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2019_2020,768,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/25/2020,岐阜県,ＯＫＢぎふ清流アリーナ,1007,0.670138889,0.765972222,0.095833333,利根川　忠史,有乗　正志,新海　正和,岡田　功太,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,2,3,25,19,0.018055556,25,23,0.020138889,21,25,0.019444444,23,25,0.018055556,10,15,0.011805556,群馬銀行グリーンウイングス,248,71,11,28.6,14.2,2,0,0,0,8,1.6,105,2,1,30,8.8,97,39,28,54.6
Women,2019_2020,768,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/25/2020,岐阜県,ＯＫＢぎふ清流アリーナ,1007,0.670138889,0.765972222,0.095833333,利根川　忠史,有乗　正志,新海　正和,岡田　功太,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,3,2,19,25,0.018055556,23,25,0.020138889,25,21,0.019444444,25,23,0.018055556,15,10,0.011805556,プレステージ・インターナショナルアランマーレ,255,75,13,29.4,15,15,2,2,13.3,11,2.2,106,4,6,30,9.4,104,53,21,61.1
Women,2019_2020,769,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/26/2020,岐阜県,ＯＫＢぎふ清流アリーナ,606,0.5,0.574305556,0.074305556,利根川　忠史,有乗　正志,糟谷　武彦,岡田　功太,プレステージ・インターナショナルアランマーレ,ブレス浜松,1,3,22,25,0.019444444,25,16,0.015972222,19,25,0.017361111,19,25,0.015277778,-,-,-,プレステージ・インターナショナルアランマーレ,199,54,14,27.1,13.5,16,1,1,6.2,7,1.75,86,1,8,18,4.1,82,42,17,61.6
Women,2019_2020,769,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/26/2020,岐阜県,ＯＫＢぎふ清流アリーナ,606,0.5,0.574305556,0.074305556,利根川　忠史,有乗　正志,糟谷　武彦,岡田　功太,プレステージ・インターナショナルアランマーレ,ブレス浜松,3,1,25,22,0.019444444,16,25,0.015972222,25,19,0.017361111,25,19,0.015277778,-,-,-,ブレス浜松,181,51,11,28.2,12.75,6,3,0,50,7,1.75,90,4,8,23,8.6,77,40,19,64.3
Women,2019_2020,770,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/26/2020,岐阜県,ＯＫＢぎふ清流アリーナ,1062,0.611111111,0.688888889,0.077777778,利根川　忠史,中島　俊昌,新海　正和,熊崎　美穂子,JAぎふリオレーナ,群馬銀行グリーンウイングス,1,3,25,27,0.019444444,25,13,0.016666667,21,25,0.01875,16,25,0.016666667,-,-,-,JAぎふリオレーナ,184,55,12,29.9,13.75,15,3,3,20,6,1.5,88,2,4,18,6.2,80,45,24,71.2
Women,2019_2020,770,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,1/26/2020,岐阜県,ＯＫＢぎふ清流アリーナ,1062,0.611111111,0.688888889,0.077777778,利根川　忠史,中島　俊昌,新海　正和,熊崎　美穂子,JAぎふリオレーナ,群馬銀行グリーンウイングス,3,1,27,25,0.019444444,13,25,0.016666667,25,21,0.01875,25,16,0.016666667,-,-,-,群馬銀行グリーンウイングス,197,62,14,31.5,15.5,1,0,0,0,9,2.25,89,2,8,10,2.8,83,42,22,63.9
Women,2019_2020,771,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,山形県,酒田市国体記念体育館,655,0.541666667,0.638194444,0.096527778,佐々木　克之,鈴木　美帆,斎藤　隆介,佐藤　大輔,プレステージ・インターナショナルアランマーレ,柏エンゼルクロス,3,2,24,26,0.019444444,25,23,0.019444444,20,25,0.01875,25,22,0.018055556,15,10,0.0125,プレステージ・インターナショナルアランマーレ,244,64,14,26.2,12.8,22,3,2,13.6,17,3.4,109,2,4,37,9.4,96,39,31,56.8
Women,2019_2020,771,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,山形県,酒田市国体記念体育館,655,0.541666667,0.638194444,0.096527778,佐々木　克之,鈴木　美帆,斎藤　隆介,佐藤　大輔,プレステージ・インターナショナルアランマーレ,柏エンゼルクロス,2,3,26,24,0.019444444,23,25,0.019444444,25,20,0.01875,22,25,0.018055556,10,15,0.0125,柏エンゼルクロス,247,69,14,27.9,13.8,9,3,0,33.3,8,1.6,106,4,9,26,7.8,104,41,26,51.9
Women,2019_2020,772,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,山形県,酒田市国体記念体育館,290,0.666666667,0.765972222,0.099305556,佐々木　克之,津島　由香,石垣　周,佐々木　一孝,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,3,2,25,21,0.019444444,31,33,0.024305556,25,22,0.018055556,20,25,0.01875,15,10,0.010416667,JAぎふリオレーナ,231,72,12,31.2,14.4,15,4,4,26.7,17,3.4,116,7,5,45,14.7,103,30,25,41.3
Women,2019_2020,772,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,山形県,酒田市国体記念体育館,290,0.666666667,0.765972222,0.099305556,佐々木　克之,津島　由香,石垣　周,佐々木　一孝,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,2,3,21,25,0.019444444,33,31,0.024305556,22,25,0.018055556,25,20,0.01875,10,15,0.010416667,ルートインホテルズブリリアントアリーズ,229,78,6,34.1,15.6,0,0,0,-,9,1.8,111,4,8,48,12.6,110,41,24,48.2
Women,2019_2020,773,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,群馬県,ヤマト市民体育館前橋,450,0.541666667,0.602777778,0.061111111,利根川　忠史,饗庭　和恵,藤生　拓也,岸　裕之,大野石油広島オイラーズ,ブレス浜松,3,0,25,20,0.017361111,28,26,0.022222222,25,20,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,148,49,4,33.1,16.33,7,1,0,14.3,10,3.33,76,2,4,18,7.2,65,31,13,57.7
Women,2019_2020,773,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,群馬県,ヤマト市民体育館前橋,450,0.541666667,0.602777778,0.061111111,利根川　忠史,饗庭　和恵,藤生　拓也,岸　裕之,大野石油広島オイラーズ,ブレス浜松,0,3,20,25,0.017361111,26,28,0.022222222,20,25,0.017361111,-,-,-,-,-,-,ブレス浜松,154,47,9,30.5,15.67,4,0,1,0,7,2.33,68,2,3,21,9.6,72,30,24,58.3
Women,2019_2020,774,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,群馬県,ヤマト市民体育館前橋,755,0.642361111,0.732638889,0.090277778,利根川忠史,勝又怜子,高橋美子,黒崎直徒,群馬銀行グリーンウイングス,GSS東京サンビームズ,3,2,23,25,0.01875,23,25,0.019444444,25,11,0.015277778,25,14,0.017361111,15,10,0.011111111,群馬銀行グリーンウイングス,193,70,7,36.3,14,3,0,0,0,13,2.6,110,5,5,27,9.5,78,32,18,52.6
Women,2019_2020,774,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/1/2020,群馬県,ヤマト市民体育館前橋,755,0.642361111,0.732638889,0.090277778,利根川忠史,勝又怜子,高橋美子,黒崎直徒,群馬銀行グリーンウイングス,GSS東京サンビームズ,2,3,25,23,0.01875,25,23,0.019444444,11,25,0.015277778,14,25,0.017361111,10,15,0.011111111,GSS東京サンビームズ,228,64,12,28.1,12.8,7,0,0,0,2,0.4,86,5,5,28,12.5,103,51,24,61.2
Women,2019_2020,775,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,山形県,酒田市国体記念体育館,355,0.5,0.575694444,0.075694444,佐々木　克之,鈴木　美帆,斎藤　隆介,佐々木　一孝,柏エンゼルクロス,ルートインホテルズブリリアントアリーズ,1,3,19,25,0.018055556,25,19,0.017361111,20,25,0.018055556,17,25,0.015972222,-,-,-,柏エンゼルクロス,193,58,17,30.1,14.5,9,2,0,22.2,3,0.75,82,3,4,31,11.9,90,30,27,48.3
Women,2019_2020,775,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,山形県,酒田市国体記念体育館,355,0.5,0.575694444,0.075694444,佐々木　克之,鈴木　美帆,斎藤　隆介,佐々木　一孝,柏エンゼルクロス,ルートインホテルズブリリアントアリーズ,3,1,25,19,0.018055556,19,25,0.017361111,25,20,0.018055556,25,17,0.015972222,-,-,-,ルートインホテルズブリリアントアリーズ,189,63,13,33.3,15.75,7,0,3,0,6,1.5,93,3,3,33,11.3,78,26,21,46.8
Women,2019_2020,776,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,山形県,酒田市国体記念体育館,915,0.616666667,0.672222222,0.055555556,佐々木　克之,津島　由香,石垣　周,佐藤　大輔,プレステージ・インターナショナルアランマーレ,JAぎふリオレーナ,3,0,25,16,0.015277778,25,21,0.01875,25,21,0.017361111,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,116,42,8,36.2,14,5,1,0,20,10,3.33,73,1,11,24,5.8,54,26,15,62
Women,2019_2020,776,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,山形県,酒田市国体記念体育館,915,0.616666667,0.672222222,0.055555556,佐々木　克之,津島　由香,石垣　周,佐藤　大輔,プレステージ・インターナショナルアランマーレ,JAぎふリオレーナ,0,3,16,25,0.015277778,21,25,0.01875,21,25,0.017361111,-,-,-,-,-,-,JAぎふリオレーナ,112,31,12,27.7,10.33,4,1,2,25,7,2.33,60,0,6,13,2.9,61,24,13,50
Women,2019_2020,777,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,群馬県,ヤマト市民体育館前橋,430,0.5,0.554861111,0.054861111,利根川　忠史,勝又　怜子,石井　亮嗣,岡部　陸瑛,大野石油広島オイラーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,18,25,0.016666667,20,25,0.016666667,-,-,-,-,-,-,大野石油広島オイラーズ,119,45,12,37.8,15,6,1,1,16.7,2,0.67,57,2,5,11,6.1,70,33,22,62.9
Women,2019_2020,777,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,群馬県,ヤマト市民体育館前橋,430,0.5,0.554861111,0.054861111,利根川　忠史,勝又　怜子,石井　亮嗣,岡部　陸瑛,大野石油広島オイラーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,18,0.016666667,25,20,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,107,46,4,43,15.33,2,1,0,50,2,0.67,74,5,3,10,9.1,52,26,13,62.5
Women,2019_2020,778,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,群馬県,ヤマト市民体育館前橋,627,0.583333333,0.655555556,0.072222222,利根川　忠史,饗庭　和恵,脇坂　克伸,北爪　司,群馬銀行グリーンウイングス,ブレス浜松,3,0,25,23,0.022222222,25,14,0.015972222,25,13,0.015972222,-,-,-,-,-,-,群馬銀行グリーンウイングス,158,47,7,29.7,15.67,2,0,0,0,8,2.67,74,2,3,14,6.4,45,26,8,66.7
Women,2019_2020,778,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/2/2020,群馬県,ヤマト市民体育館前橋,627,0.583333333,0.655555556,0.072222222,利根川　忠史,饗庭　和恵,脇坂　克伸,北爪　司,群馬銀行グリーンウイングス,ブレス浜松,0,3,23,25,0.022222222,14,25,0.015972222,13,25,0.015972222,-,-,-,-,-,-,ブレス浜松,163,30,9,18.4,10,14,2,2,14.3,7,2.33,51,2,6,10,5.9,71,34,21,62.7
Women,2019_2020,779,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,550,0.458333333,0.531944444,0.073611111,村上　成司,平田　敬基,谷川　哲也,奧先　裕美,プレステージ・インターナショナルアランマーレ,ルートインホテルズブリリアントアリーズ,3,1,25,23,0.017361111,25,18,0.016666667,18,25,0.016666667,25,21,0.016666667,-,-,-,プレステージ・インターナショナルアランマーレ,200,56,14,28,14,13,2,3,15.4,9,2.25,92,5,4,17,9,80,51,12,71.2
Women,2019_2020,779,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,550,0.458333333,0.531944444,0.073611111,村上　成司,平田　敬基,谷川　哲也,奧先　裕美,プレステージ・インターナショナルアランマーレ,ルートインホテルズブリリアントアリーズ,1,3,23,25,0.017361111,18,25,0.016666667,25,18,0.016666667,21,25,0.016666667,-,-,-,ルートインホテルズブリリアントアリーズ,179,49,7,27.4,12.25,4,1,0,25,10,2.5,88,3,7,17,6.2,87,50,20,69
Women,2019_2020,780,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,650,0.559027778,0.645833333,0.086805556,石井　洋壮,弘中　秀治,近藤　宏顕,山根　凜太朗,GSS東京サンビームズ,ブレス浜松,3,2,20,25,0.017361111,20,25,0.017361111,25,17,0.015277778,25,17,0.016666667,15,12,0.011805556,GSS東京サンビームズ,195,64,10,32.8,12.8,5,0,2,0,7,1.4,104,5,8,26,9.1,85,51,8,64.7
Women,2019_2020,780,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,650,0.559027778,0.645833333,0.086805556,石井　洋壮,弘中　秀治,近藤　宏顕,山根　凜太朗,GSS東京サンビームズ,ブレス浜松,2,3,25,20,0.017361111,25,20,0.017361111,17,25,0.015277778,17,25,0.016666667,12,15,0.011805556,ブレス浜松,191,64,11,33.5,12.8,6,0,0,0,5,1,97,3,11,26,7,94,46,22,60.6
Women,2019_2020,781,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,910,0.673611111,0.728472222,0.054861111,村上　成司,島田　香,熊本　結,赤瀬　広幸,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,23,0.018055556,25,19,0.018055556,25,19,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,136,43,8,31.6,14.33,9,2,0,22.2,8,2.67,74,2,5,26,9.8,60,34,15,69.2
Women,2019_2020,781,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/8/2020,広島県,猫田記念体育館,910,0.673611111,0.728472222,0.054861111,村上　成司,島田　香,熊本　結,赤瀬　広幸,大野石油広島オイラーズ,柏エンゼルクロス,0,3,23,25,0.018055556,19,25,0.018055556,19,25,0.014583333,-,-,-,-,-,-,柏エンゼルクロス,146,38,13,26,12.67,3,0,1,0,6,2,62,1,2,11,5.2,69,28,15,51.4
Women,2019_2020,782,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,500,0.416666667,0.515277778,0.098611111,石井　洋壮,平田　敬基,谷川　哲也,奥先　裕美,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,3,2,25,23,0.01875,22,25,0.018055556,30,28,0.022916667,23,25,0.019444444,15,10,0.011111111,GSS東京サンビームズ,244,79,8,32.4,15.8,4,1,0,25,6,1.2,115,8,8,27,11.1,107,65,16,68.2
Women,2019_2020,782,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,500,0.416666667,0.515277778,0.098611111,石井　洋壮,平田　敬基,谷川　哲也,奥先　裕美,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,2,3,23,25,0.01875,25,22,0.018055556,28,30,0.022916667,25,23,0.019444444,10,15,0.011111111,ルートインホテルズブリリアントアリーズ,218,76,10,34.9,15.2,0,0,0,-,14,2.8,111,2,4,25,6.5,105,63,11,65.2
Women,2019_2020,783,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,870,0.541666667,0.644444444,0.102777778,村上　成司,弘中　秀治,近藤　宏顕,友成　文恵,JAぎふリオレーナ,柏エンゼルクロス,2,3,24,26,0.020138889,33,35,0.026388889,29,27,0.021527778,25,18,0.016666667,10,15,0.009722222,JAぎふリオレーナ,251,73,18,29.1,14.6,13,5,1,38.5,18,3.6,122,8,10,24,9.4,113,59,35,67.7
Women,2019_2020,783,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,870,0.541666667,0.644444444,0.102777778,村上　成司,弘中　秀治,近藤　宏顕,友成　文恵,JAぎふリオレーナ,柏エンゼルクロス,3,2,26,24,0.020138889,35,33,0.026388889,27,29,0.021527778,18,25,0.016666667,15,10,0.009722222,柏エンゼルクロス,240,78,11,32.5,15.6,1,0,0,0,6,1.2,120,3,6,19,5.2,110,65,21,68.6
Women,2019_2020,784,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,1020,0.670138889,0.767361111,0.097222222,石井　洋壮,島田　香,熊本　結,山根　凜太朗,大野石油広島オイラーズ,群馬銀行グリーンウイングス,2,3,24,26,0.01875,23,25,0.020138889,26,24,0.020138889,25,21,0.01875,9,15,0.011111111,大野石油広島オイラーズ,247,68,11,27.5,13.6,6,3,1,50,8,1.6,108,4,8,29,8.6,104,70,17,75.5
Women,2019_2020,784,2019-20 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,2/9/2020,広島県,猫田記念体育館,1020,0.670138889,0.767361111,0.097222222,石井　洋壮,島田　香,熊本　結,山根　凜太朗,大野石油広島オイラーズ,群馬銀行グリーンウイングス,3,2,26,24,0.01875,25,23,0.020138889,24,26,0.020138889,21,25,0.01875,15,9,0.011111111,群馬銀行グリーンウイングス,266,77,19,28.9,15.4,2,1,0,50,10,2,110,3,6,17,5.2,99,54,16,62.6
Women,2019_2020,301,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/17/2020,茨城県,アダストリアみとアリーナ,685,0.5,0.597222222,0.097222222,勝又　正,明井　寿枝,浜野　陽一,井坂　直樹,日立リヴァーレ,ヴィクトリーナ姫路,3,2,25,16,0.016666667,22,25,0.020138889,21,25,0.018055556,25,20,0.017361111,15,12,0.016666667,日立リヴァーレ,158,71,10,44.9,14.2,11,5,0,45.5,12,2.4,107,4,13,35,8.9,86,36,23,55.2
Women,2019_2020,301,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/17/2020,茨城県,アダストリアみとアリーナ,685,0.5,0.597222222,0.097222222,勝又　正,明井　寿枝,浜野　陽一,井坂　直樹,日立リヴァーレ,ヴィクトリーナ姫路,2,3,16,25,0.016666667,25,22,0.020138889,25,21,0.018055556,20,25,0.017361111,12,15,0.016666667,ヴィクトリーナ姫路,166,60,9,36.1,12,3,1,0,33.3,5,1,99,0,11,27,4,91,41,15,53.3
Women,2019_2020,323,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,岡山県,ジップアリーナ岡山,800,0.652777778,0.71875,0.065972222,石井　洋壮,千代延　靖夫,國頭　亮太,大西　英和,JTマーヴェラス,日立リヴァーレ,3,0,25,18,0.018055556,27,25,0.021527778,25,21,0.022222222,-,-,-,-,-,-,JTマーヴェラス,121,46,5,38,15.33,12,5,2,41.7,8,2.67,76,2,7,31,10.5,62,18,19,44.4
Women,2019_2020,323,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,岡山県,ジップアリーナ岡山,800,0.652777778,0.71875,0.065972222,石井　洋壮,千代延　靖夫,國頭　亮太,大西　英和,JTマーヴェラス,日立リヴァーレ,0,3,18,25,0.018055556,25,27,0.021527778,21,25,0.022222222,-,-,-,-,-,-,日立リヴァーレ,132,46,12,34.8,15.33,8,3,0,37.5,4,1.33,65,0,3,25,8.5,69,26,12,46.4
Women,2019_2020,343,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/14/2020,富山県,黒部市総合体育センター,1600,0.631944444,0.715277778,0.083333333,富田　満,服部　篤史,増岡　三佳子,高野　俊弘,岡山シーガルズ,PFUブルーキャッツ石川かほく,3,1,25,18,0.017361111,24,26,0.022222222,25,23,0.01875,25,19,0.01875,-,-,-,岡山シーガルズ,180,74,7,41.1,18.5,2,0,0,0,5,1.25,98,0,1,20,4.8,79,33,19,53.8
Women,2019_2020,343,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/14/2020,富山県,黒部市総合体育センター,1600,0.631944444,0.715277778,0.083333333,富田　満,服部　篤史,増岡　三佳子,高野　俊弘,岡山シーガルズ,PFUブルーキャッツ石川かほく,1,3,18,25,0.017361111,26,24,0.022222222,23,25,0.01875,19,25,0.01875,-,-,-,PFUブルーキャッツ石川かほく,186,62,8,33.3,15.5,20,5,1,25,9,2.25,87,4,8,27,10.1,97,52,25,66.5
Women,2019_2020,345,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/15/2020,東京都,大田区総合体育館,1437,0.541666667,0.603472222,0.061805556,酒出　修,津嶋　由香,明井　寿枝,塚本　健二,NECレッドロケッツ,日立リヴァーレ,3,0,25,16,0.017361111,25,21,0.019444444,25,14,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,111,44,5,39.6,14.67,14,9,1,64.3,13,4.33,74,7,3,25,16.9,47,9,18,38.3
Women,2019_2020,345,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/15/2020,東京都,大田区総合体育館,1437,0.541666667,0.603472222,0.061805556,酒出　修,津嶋　由香,明井　寿枝,塚本　健二,NECレッドロケッツ,日立リヴァーレ,0,3,16,25,0.017361111,21,25,0.019444444,14,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,117,37,4,31.6,12.33,6,1,0,16.7,6,2,52,0,5,20,7.2,70,29,13,50.7
Women,2019_2020,346,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/15/2020,富山県,黒部市総合体育センター,1350,0.5,0.579861111,0.079861111,富田　満,増岡　三佳子,服部　篤史,高野　俊弘,KUROBEアクアフェアリーズ,JTマーヴェラス,1,3,25,17,0.017361111,14,25,0.017361111,20,25,0.01875,17,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,155,59,8,38.1,14.75,14,5,3,35.7,3,0.75,77,1,6,19,5.5,89,37,32,59.6
Women,2019_2020,346,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/15/2020,富山県,黒部市総合体育センター,1350,0.5,0.579861111,0.079861111,富田　満,増岡　三佳子,服部　篤史,高野　俊弘,KUROBEアクアフェアリーズ,JTマーヴェラス,3,1,17,25,0.017361111,25,14,0.017361111,25,20,0.01875,25,17,0.015277778,-,-,-,JTマーヴェラス,150,65,9,43.3,16.25,18,8,4,44.4,9,2.25,91,2,2,20,7.1,70,35,16,61.4
Women,2019_2020,351,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/21/2020,石川県,Ｅ・プラザいしかわ,集計中,0.458333333,0.538888889,0.080555556,小柴　滋,江下　毅,服部　篤史,奥村　惇平,デンソーエアリービーズ,日立リヴァーレ,3,1,25,18,0.016666667,23,25,0.019444444,26,24,0.021527778,25,21,0.016666667,-,-,-,デンソーエアリービーズ,175,69,5,39.4,17.25,24,8,3,33.3,6,1.5,98,3,8,25,7.4,83,39,23,60.8
Women,2019_2020,351,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/21/2020,石川県,Ｅ・プラザいしかわ,集計中,0.458333333,0.538888889,0.080555556,小柴　滋,江下　毅,服部　篤史,奥村　惇平,デンソーエアリービーズ,日立リヴァーレ,1,3,18,25,0.016666667,25,23,0.019444444,24,26,0.021527778,21,25,0.016666667,-,-,-,日立リヴァーレ,164,56,10,34.1,14,12,2,1,16.7,10,2.5,89,5,6,17,8.7,90,40,23,57.2
Women,2019_2020,352,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/21/2020,石川県,Ｅ・プラザいしかわ,集計中,0.583333333,0.634722222,0.051388889,小柴　滋,原　啓之,浅井　唯由,宮坂　絵理子,PFUブルーキャッツ石川かほく,JTマーヴェラス,0,3,17,25,0.015277778,10,25,0.015277778,18,25,0.016666667,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,98,30,3,30.6,10,4,1,0,25,4,1.33,46,2,9,10,4.9,67,24,15,47
Women,2019_2020,352,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/21/2020,石川県,Ｅ・プラザいしかわ,集計中,0.583333333,0.634722222,0.051388889,小柴　滋,原　啓之,浅井　唯由,宮坂　絵理子,PFUブルーキャッツ石川かほく,JTマーヴェラス,3,0,25,17,0.015277778,25,10,0.015277778,25,18,0.016666667,-,-,-,-,-,-,JTマーヴェラス,91,48,3,52.7,16,10,5,1,50,9,3,74,4,5,28,13.2,37,18,9,60.8
Women,2019_2020,357,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/28/2020,北海道,北ガスアリーナ札幌46,710,0.5,0.591666667,0.091666667,印藤　智一,明井　寿枝,正岡　卓,黒澤　研一,デンソーエアリービーズ,NECレッドロケッツ,3,2,23,25,0.018055556,25,20,0.017361111,25,19,0.01875,17,25,0.015972222,15,13,0.013194444,デンソーエアリービーズ,181,68,4,37.6,13.6,18,6,2,33.3,10,2,105,6,6,29,11.2,96,54,11,62
Women,2019_2020,357,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/28/2020,北海道,北ガスアリーナ札幌46,710,0.5,0.591666667,0.091666667,印藤　智一,明井　寿枝,正岡　卓,黒澤　研一,デンソーエアリービーズ,NECレッドロケッツ,2,3,25,23,0.018055556,20,25,0.017361111,19,25,0.01875,25,17,0.015972222,13,15,0.013194444,NECレッドロケッツ,191,75,10,39.3,15,26,12,1,46.2,10,2,102,4,6,28,9.3,97,37,27,52.1
Women,2019_2020,358,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/28/2020,石川県,Ｅ・プラザいしかわ,集計中,0.458333333,0.515972222,0.057638889,田中　昭彦,北村　友香,城　智人,内藤　正康,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,3,0,25,22,0.01875,26,24,0.01875,25,20,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,127,51,8,40.2,17,15,7,3,46.7,4,1.33,74,2,9,19,6.1,59,23,19,55.1
Women,2019_2020,358,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/28/2020,石川県,Ｅ・プラザいしかわ,集計中,0.458333333,0.515972222,0.057638889,田中　昭彦,北村　友香,城　智人,内藤　正康,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,0,3,22,25,0.01875,24,26,0.01875,20,25,0.015972222,-,-,-,-,-,-,ヴィクトリーナ姫路,117,40,5,34.2,13.33,10,4,0,40,7,2.33,68,0,9,17,2.9,65,22,22,50.8
