M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2019_2020,230,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/15/2020,奈良県,ジェイテクトアリーナ奈良,1210,0.5,0.590277778,0.090277778,田野　昭彦,中山　健,江下　毅,坂上　勝信,FC東京,大分三好ヴァイセアドラー,2,3,18,25,0.015277778,24,26,0.019444444,25,23,0.017361111,25,20,0.020833333,9,15,0.009027778,大分三好ヴァイセアドラー,129,64,6,49.6,12.8,31,15,3,48.4,6,1.2,102,4,13,17,4.9,92,38,18,51.1
Men,2019_2020,231,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/15/2020,奈良県,ジェイテクトアリーナ奈良,2067,0.628472222,0.718055556,0.089583333,田野　昭彦,山本　晋五,澤　達大,浦辻　昌康,ジェイテクトSTINGS,堺ブレイザーズ,2,3,28,26,0.020138889,17,25,0.014583333,19,25,0.019444444,25,20,0.015972222,12,15,0.011111111,ジェイテクトSTINGS,124,55,3,44.4,11,25,11,1,44,14,2.8,101,4,15,32,8.2,92,45,23,61.4
Men,2019_2020,231,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/15/2020,奈良県,ジェイテクトアリーナ奈良,2067,0.628472222,0.718055556,0.089583333,田野　昭彦,山本　晋五,澤　達大,浦辻　昌康,ジェイテクトSTINGS,堺ブレイザーズ,3,2,26,28,0.020138889,25,17,0.014583333,25,19,0.019444444,20,25,0.015972222,15,12,0.011111111,堺ブレイザーズ,136,78,10,57.4,15.6,26,15,2,57.7,8,1.6,111,4,17,24,5.2,85,25,29,46.5
Men,2019_2020,232,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,長野県,松本市総合体育館,1530,0.479166667,0.577083333,0.097916667,田中　昭彦,服部　篤史,森口　豊,内藤　義人,東レアローズ,ウルフドッグス名古屋,3,2,20,25,0.015972222,26,28,0.022222222,26,24,0.020138889,25,23,0.019444444,15,12,0.011805556,東レアローズ,132,68,10,51.5,13.6,26,14,1,53.8,7,1.4,111,4,19,24,4.7,88,39,26,59.1
Men,2019_2020,232,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,長野県,松本市総合体育館,1530,0.479166667,0.577083333,0.097916667,田中　昭彦,服部　篤史,森口　豊,内藤　義人,東レアローズ,ウルフドッグス名古屋,2,3,25,20,0.015972222,28,26,0.022222222,24,26,0.020138889,23,25,0.019444444,12,15,0.011805556,ウルフドッグス名古屋,132,62,5,47,12.4,13,6,2,46.2,15,3,113,3,24,23,2.4,91,50,17,64.3
Men,2019_2020,233,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,長野県,松本市総合体育館,2850,0.635416667,0.714583333,0.079166667,田中　昭彦,戸川　太輔,浅井　唯由,片平　知之,VC長野トライデンツ,サントリーサンバーズ,1,3,25,20,0.015972222,18,25,0.017361111,20,25,0.018055556,17,25,0.016666667,-,-,-,VC長野トライデンツ,94,46,1,48.9,11.5,13,5,0,38.5,6,1.5,81,3,16,20,4.9,75,34,11,52.7
Men,2019_2020,233,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,長野県,松本市総合体育館,2850,0.635416667,0.714583333,0.079166667,田中　昭彦,戸川　太輔,浅井　唯由,片平　知之,VC長野トライデンツ,サントリーサンバーズ,3,1,20,25,0.015972222,25,18,0.017361111,25,20,0.018055556,25,17,0.016666667,-,-,-,サントリーサンバーズ,105,54,6,51.4,13.5,25,17,1,68,17,4.25,94,3,18,30,6.4,65,35,10,61.5
Men,2019_2020,234,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,奈良県,ジェイテクトアリーナ奈良,1560,0.5,0.590972222,0.090972222,田野　昭彦,澤　達大,山本　晋五,阪口　哲平,堺ブレイザーズ,FC東京,3,2,26,24,0.019444444,25,11,0.014583333,19,25,0.016666667,23,25,0.020138889,15,13,0.011805556,堺ブレイザーズ,149,66,8,44.3,13.2,27,12,1,44.4,16,3.2,108,5,19,25,6,88,49,19,66.5
Men,2019_2020,234,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,奈良県,ジェイテクトアリーナ奈良,1560,0.5,0.590972222,0.090972222,田野　昭彦,澤　達大,山本　晋五,阪口　哲平,堺ブレイザーズ,FC東京,2,3,24,26,0.019444444,11,25,0.014583333,25,19,0.016666667,25,23,0.020138889,13,15,0.011805556,FC東京,135,54,8,40,10.8,20,3,3,15,12,2.4,98,3,10,18,5.1,88,32,28,52.3
Men,2019_2020,235,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,奈良県,ジェイテクトアリーナ奈良,1979,0.628472222,0.683333333,0.054861111,田野　昭彦,江下　毅,中山　健,田中　清,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,0,25,15,0.015277778,28,26,0.019444444,25,18,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,65,41,5,63.1,13.67,12,10,0,83.3,11,3.67,76,5,8,39,16.8,50,18,11,47
Men,2019_2020,235,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/16/2020,奈良県,ジェイテクトアリーナ奈良,1979,0.628472222,0.683333333,0.054861111,田野　昭彦,江下　毅,中山　健,田中　清,ジェイテクトSTINGS,大分三好ヴァイセアドラー,0,3,15,25,0.015277778,26,28,0.019444444,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,83,35,9,42.2,11.67,17,11,0,64.7,3,1,61,5,11,21,12.3,68,9,20,27.9
Men,2019_2020,501,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,北海道,旭川市リアルター夢りんご体育館,678,0.458333333,0.528472222,0.070138889,大江　憲一,小瀧　健二,坂本　雅春,佐藤　真理,警視庁フォートファイターズ,長野GaRons,3,1,25,19,0.015277778,25,21,0.015277778,19,25,0.018055556,25,17,0.015277778,-,-,-,警視庁フォートファイターズ,115,54,6,47,13.5,21,7,2,33.3,9,2.25,93,3,6,15,5.6,69,36,14,62.3
Men,2019_2020,501,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,北海道,旭川市リアルター夢りんご体育館,678,0.458333333,0.528472222,0.070138889,大江　憲一,小瀧　健二,坂本　雅春,佐藤　真理,警視庁フォートファイターズ,長野GaRons,1,3,19,25,0.015277778,21,25,0.015277778,25,19,0.018055556,17,25,0.015277778,-,-,-,長野GaRons,123,52,11,42.3,13,13,5,3,38.5,8,2,83,4,11,19,7.2,86,40,31,64.5
Men,2019_2020,503,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,宮崎県,早水公園体育文化センター,678,0.5,0.579861111,0.079861111,中馬　義郎,外室　喜英,中村　久美子,永野　宗敏,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,18,25,0.013888889,25,19,0.015972222,21,25,0.017361111,25,20,0.015972222,15,11,0.008333333,大同特殊鋼レッドスター,119,68,4,57.1,13.6,28,14,2,50,5,1,103,1,13,11,0.5,81,39,29,66
Men,2019_2020,503,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,宮崎県,早水公園体育文化センター,678,0.5,0.579861111,0.079861111,中馬　義郎,外室　喜英,中村　久美子,永野　宗敏,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,18,0.013888889,19,25,0.015972222,25,21,0.017361111,20,25,0.015972222,11,15,0.008333333,つくばユナイテッドSun GAIA,127,71,9,55.9,14.2,10,4,3,40,7,1.4,101,4,16,13,3.2,89,42,36,67.4
Men,2019_2020,504,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,宮崎県,早水公園体育文化センター,745,0.604166667,0.669444444,0.065277778,中馬　義郎,江口　祐一郎,日高　義仁,生駒　能宏,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,3,1,25,16,0.016666667,25,14,0.0125,22,25,0.014583333,25,16,0.015277778,-,-,-,富士通カワサキレッドスピリッツ,93,47,12,50.5,11.75,13,3,2,23.1,12,3,96,5,7,25,9.9,54,37,8,75.9
Men,2019_2020,504,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/2/2019,宮崎県,早水公園体育文化センター,745,0.604166667,0.669444444,0.065277778,中馬　義郎,江口　祐一郎,日高　義仁,生駒　能宏,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,1,3,16,25,0.016666667,14,25,0.0125,25,22,0.014583333,16,25,0.015277778,-,-,-,兵庫デルフィーノ,110,49,11,44.5,12.25,14,7,3,50,3,0.75,72,0,18,9,-3.1,87,45,17,61.5
Men,2019_2020,505,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,北海道,旭川市リアルター夢りんご体育館,537,0.416666667,0.50625,0.089583333,大江　憲一,小瀧　健二,川島　秀夫,大友　大輔,警視庁フォートファイターズ,きんでんトリニティーブリッツ,2,3,23,25,0.019444444,25,22,0.017361111,25,19,0.016666667,16,25,0.015277778,16,18,0.0125,警視庁フォートファイターズ,141,61,12,43.3,12.2,33,11,5,33.3,8,1.6,105,3,15,10,1.7,89,53,20,70.8
Men,2019_2020,505,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,北海道,旭川市リアルター夢りんご体育館,537,0.416666667,0.50625,0.089583333,大江　憲一,小瀧　健二,川島　秀夫,大友　大輔,警視庁フォートファイターズ,きんでんトリニティーブリッツ,3,2,25,23,0.019444444,22,25,0.017361111,19,25,0.016666667,25,16,0.015277778,18,16,0.0125,きんでんトリニティーブリッツ,133,63,14,47.4,12.6,24,11,3,45.8,11,2.2,109,6,17,16,5.3,88,63,15,80.1
Men,2019_2020,507,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,宮崎県,早水公園体育文化センター,428,0.458333333,0.525,0.066666667,中馬　義郎,江口　祐一郎,日高　義仁,永野　宗敏,大同特殊鋼レッドスター,兵庫デルフィーノ,3,1,25,13,0.013194444,25,20,0.015277778,24,26,0.01875,25,16,0.013194444,-,-,-,大同特殊鋼レッドスター,112,57,7,50.9,14.25,14,7,2,50,9,2.25,98,4,9,28,8.9,62,22,20,51.6
Men,2019_2020,507,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,宮崎県,早水公園体育文化センター,428,0.458333333,0.525,0.066666667,中馬　義郎,江口　祐一郎,日高　義仁,永野　宗敏,大同特殊鋼レッドスター,兵庫デルフィーノ,1,3,13,25,0.013194444,20,25,0.015277778,26,24,0.01875,16,25,0.013194444,-,-,-,兵庫デルフィーノ,123,49,18,39.8,12.25,20,8,6,40,4,1,76,4,10,21,8.9,87,25,33,47.7
Men,2019_2020,508,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,宮崎県,早水公園体育文化センター,581,0.552083333,0.622222222,0.070138889,中馬　義郎,外室　喜英,中村　久美子,松田　さゆり,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,1,22,25,0.017361111,25,19,0.015972222,25,15,0.013888889,25,20,0.016666667,-,-,-,富士通カワサキレッドスピリッツ,92,48,6,52.2,12,10,5,0,50,12,3,96,1,12,26,4.7,64,33,13,61.7
Men,2019_2020,508,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/3/2019,宮崎県,早水公園体育文化センター,581,0.552083333,0.622222222,0.070138889,中馬　義郎,外室　喜英,中村　久美子,松田　さゆり,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,1,3,25,22,0.017361111,19,25,0.015972222,15,25,0.013888889,20,25,0.016666667,-,-,-,つくばユナイテッドSun GAIA,111,49,14,44.1,12.25,14,5,4,35.7,5,1.25,80,3,16,15,3.4,84,40,17,57.7
Men,2019_2020,509,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,愛知県,東海市民体育館,155,0.541666667,0.627083333,0.085416667,勝又　正,西山　尚幸,小林　隆行,田中　栄二,大同特殊鋼レッドスター,埼玉アザレア,2,3,23,25,0.016666667,25,13,0.0125,26,24,0.017361111,23,25,0.019444444,13,15,0.011111111,大同特殊鋼レッドスター,156,70,13,44.9,14,33,14,4,42.4,8,1.6,110,5,7,29,9.5,93,35,40,59.1
Men,2019_2020,509,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,愛知県,東海市民体育館,155,0.541666667,0.627083333,0.085416667,勝又　正,西山　尚幸,小林　隆行,田中　栄二,大同特殊鋼レッドスター,埼玉アザレア,3,2,25,23,0.016666667,13,25,0.0125,24,26,0.017361111,25,23,0.019444444,15,13,0.011111111,埼玉アザレア,146,71,14,48.6,14.2,16,6,3,37.5,5,1,102,4,8,15,5.6,103,31,38,48.5
Men,2019_2020,510,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,愛知県,東海市民体育館,105,0.652777778,0.734027778,0.08125,勝又　正,沢田　元,村河　理沙,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,25,19,0.015972222,25,18,0.015277778,13,25,0.014583333,22,25,0.018055556,15,9,0.009027778,警視庁フォートファイターズ,110,46,10,41.8,9.2,20,8,1,40,10,2,100,7,9,17,9,72,24,26,51.4
Men,2019_2020,510,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,愛知県,東海市民体育館,105,0.652777778,0.734027778,0.08125,勝又　正,沢田　元,村河　理沙,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,2,3,19,25,0.015972222,18,25,0.015277778,25,13,0.014583333,25,22,0.018055556,9,15,0.009027778,つくばユナイテッドSun GAIA,134,62,13,46.3,12.4,9,4,4,44.4,9,1.8,96,4,23,19,3.1,88,31,36,55.7
Men,2019_2020,511,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,三重県,川越町総合体育館,773,0.5,0.579861111,0.079861111,高橋　憲太郎,岡谷　仁,渡邉　正則,澤　久忠,ヴィアティン三重,富士通カワサキレッドスピリッツ,1,3,25,20,0.017361111,21,25,0.01875,18,25,0.015972222,17,25,0.018055556,-,-,-,ヴィアティン三重,135,49,12,36.3,12.25,18,3,4,16.7,7,1.75,82,2,12,14,3,83,51,18,72.3
Men,2019_2020,511,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,三重県,川越町総合体育館,773,0.5,0.579861111,0.079861111,高橋　憲太郎,岡谷　仁,渡邉　正則,澤　久忠,ヴィアティン三重,富士通カワサキレッドスピリッツ,3,1,20,25,0.017361111,25,21,0.01875,25,18,0.015972222,25,17,0.018055556,-,-,-,富士通カワサキレッドスピリッツ,127,55,11,43.3,13.75,15,7,4,46.7,14,3.5,94,1,10,14,2.1,70,36,18,64.3
Men,2019_2020,513,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,兵庫県,西脇市総合市民センター,320,0.5,0.5875,0.0875,田野　昭彦,平田　敬基,清水　弘也,上霜　美子,兵庫デルフィーノ,きんでんトリニティーブリッツ,2,3,21,25,0.017361111,17,25,0.015277778,25,23,0.016666667,25,23,0.020833333,7,15,0.009027778,兵庫デルフィーノ,138,52,19,37.7,10.4,16,4,4,25,10,2,96,1,21,29,3.1,92,32,22,46.7
Men,2019_2020,513,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,兵庫県,西脇市総合市民センター,320,0.5,0.5875,0.0875,田野　昭彦,平田　敬基,清水　弘也,上霜　美子,兵庫デルフィーノ,きんでんトリニティーブリッツ,3,2,25,21,0.017361111,25,17,0.015277778,23,25,0.016666667,23,25,0.020833333,15,7,0.009027778,きんでんトリニティーブリッツ,122,51,12,41.8,10.2,22,7,3,31.8,11,2.2,110,3,15,38,8,75,26,20,48
Men,2019_2020,514,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,兵庫県,西脇市総合市民センター,250,0.625,0.672916667,0.047916667,田野　昭彦,本間　明,木村　圭介,戎　真理,トヨタ自動車サンホークス,長野GaRons,3,0,25,20,0.013888889,25,17,0.013888889,25,19,0.015972222,-,-,-,-,-,-,トヨタ自動車サンホークス,91,40,5,44,13.33,6,1,2,16.7,8,2.67,74,4,11,24,9.8,46,26,6,63
Men,2019_2020,514,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/16/2019,兵庫県,西脇市総合市民センター,250,0.625,0.672916667,0.047916667,田野　昭彦,本間　明,木村　圭介,戎　真理,トヨタ自動車サンホークス,長野GaRons,0,3,20,25,0.013888889,17,25,0.013888889,19,25,0.015972222,-,-,-,-,-,-,長野GaRons,82,32,8,39,10.67,5,1,1,20,6,2,57,1,11,14,3.1,62,29,9,54
Men,2019_2020,515,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,愛知県,東海市民体育館,310,0.5,0.550694444,0.050694444,勝又　正,沢田　元,小林　隆行,田中　栄二,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,0,25,19,0.016666667,25,15,0.014583333,25,18,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,107,50,4,46.7,16.67,24,11,1,45.8,8,2.67,74,5,6,19,11.1,46,19,20,63
Men,2019_2020,515,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,愛知県,東海市民体育館,310,0.5,0.550694444,0.050694444,勝又　正,沢田　元,小林　隆行,田中　栄二,大同特殊鋼レッドスター,警視庁フォートファイターズ,0,3,19,25,0.016666667,15,25,0.014583333,18,25,0.015277778,-,-,-,-,-,-,警視庁フォートファイターズ,102,31,5,30.4,10.33,19,4,2,21.1,7,2.33,53,2,6,6,3.8,67,20,25,48.5
Men,2019_2020,516,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,愛知県,東海市民体育館,160,0.583333333,0.634027778,0.050694444,勝又　正,西山　尚幸,来川　知裕,松井　孝志,埼玉アザレア,つくばユナイテッドSun GAIA,3,0,25,18,0.013888889,25,21,0.014583333,25,23,0.018055556,-,-,-,-,-,-,埼玉アザレア,73,45,4,61.6,15,6,5,0,83.3,4,1.33,73,1,9,20,5.1,47,19,13,54.3
Men,2019_2020,516,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,愛知県,東海市民体育館,160,0.583333333,0.634027778,0.050694444,勝又　正,西山　尚幸,来川　知裕,松井　孝志,埼玉アザレア,つくばユナイテッドSun GAIA,0,3,18,25,0.013888889,21,25,0.014583333,23,25,0.018055556,-,-,-,-,-,-,つくばユナイテッドSun GAIA,82,42,9,51.2,14,8,3,1,37.5,2,0.67,64,4,15,13,5.5,64,27,16,54.7
Men,2019_2020,518,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,三重県,川越町総合体育館,310,0.604166667,0.693055556,0.088888889,高橋　憲太郎,岡谷　仁,神原　圭吾,金谷　淳史,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,1,25,13,0.013888889,23,25,0.019444444,25,16,0.015972222,25,16,0.019444444,-,-,-,富士通カワサキレッドスピリッツ,125,64,8,51.2,16,15,5,3,33.3,7,1.75,97,1,7,21,4.6,64,32,17,63.3
Men,2019_2020,518,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,三重県,川越町総合体育館,310,0.604166667,0.693055556,0.088888889,高橋　憲太郎,岡谷　仁,神原　圭吾,金谷　淳史,富士通カワサキレッドスピリッツ,東京ヴェルディ,1,3,13,25,0.013888889,25,23,0.019444444,16,25,0.015972222,16,25,0.019444444,-,-,-,東京ヴェルディ,126,47,13,37.3,11.75,17,4,4,23.5,7,1.75,71,0,7,15,2.8,90,38,30,58.9
Men,2019_2020,519,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,兵庫県,西脇市総合市民センター,280,0.5,0.579861111,0.079861111,田野　昭彦,本間　明,清水　弘也,児島　廣幸,兵庫デルフィーノ,長野GaRons,3,1,36,34,0.022916667,20,25,0.015277778,25,23,0.017361111,26,24,0.018055556,-,-,-,兵庫デルフィーノ,126,65,6,51.6,16.25,14,5,1,35.7,8,2,106,2,16,23,3.5,89,35,31,56.7
Men,2019_2020,519,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,兵庫県,西脇市総合市民センター,280,0.5,0.579861111,0.079861111,田野　昭彦,本間　明,清水　弘也,児島　廣幸,兵庫デルフィーノ,長野GaRons,1,3,34,36,0.022916667,25,20,0.015277778,23,25,0.017361111,24,26,0.018055556,-,-,-,長野GaRons,134,68,12,50.7,17,10,5,2,50,9,2.25,107,2,17,23,3.3,89,34,32,56.2
Men,2019_2020,520,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,兵庫県,西脇市総合市民センター,230,0.607638889,0.680555556,0.072916667,田野　昭彦,平田　敬基,竹見　聖司,山本　順一,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,3,1,26,24,0.016666667,21,25,0.016666667,25,23,0.017361111,25,19,0.015972222,-,-,-,トヨタ自動車サンホークス,124,56,12,45.2,14,14,7,2,50,8,2,96,1,10,27,5.5,73,34,9,52.7
Men,2019_2020,520,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/17/2019,兵庫県,西脇市総合市民センター,230,0.607638889,0.680555556,0.072916667,田野　昭彦,平田　敬基,竹見　聖司,山本　順一,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,1,3,24,26,0.016666667,25,21,0.016666667,23,25,0.017361111,19,25,0.015972222,-,-,-,きんでんトリニティーブリッツ,121,54,10,44.6,13.5,19,10,4,52.6,9,2.25,92,4,18,30,7.6,85,43,15,59.4
Men,2019_2020,521,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/23/2019,茨城県,霞ヶ浦文化体育会館,375,0.458333333,0.506944444,0.048611111,村上　成司,中西　幸治,山﨑　公寛,吉田　英明,埼玉アザレア,兵庫デルフィーノ,3,0,25,15,0.0125,25,22,0.016666667,25,17,0.015277778,-,-,-,-,-,-,埼玉アザレア,85,42,10,49.4,14,15,9,3,60,5,1.67,73,1,4,20,6.8,42,19,14,61.9
Men,2019_2020,521,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/23/2019,茨城県,霞ヶ浦文化体育会館,375,0.458333333,0.506944444,0.048611111,村上　成司,中西　幸治,山﨑　公寛,吉田　英明,埼玉アザレア,兵庫デルフィーノ,0,3,15,25,0.0125,22,25,0.016666667,17,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,89,27,14,30.3,9,11,2,2,18.2,5,1.67,55,4,10,9,6.8,68,31,17,58.1
Men,2019_2020,522,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/23/2019,茨城県,霞ヶ浦文化体育会館,507,0.541666667,0.604166667,0.0625,遠藤　健三,浜野　陽一,井坂　友典,西部　芳夫,トヨタ自動車サンホークス,東京ヴェルディ,3,1,24,26,0.016666667,25,12,0.011805556,25,21,0.014583333,25,14,0.013194444,-,-,-,トヨタ自動車サンホークス,107,57,3,53.3,14.25,7,3,1,42.9,7,1.75,98,1,10,15,2.3,59,34,17,72
Men,2019_2020,522,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/23/2019,茨城県,霞ヶ浦文化体育会館,507,0.541666667,0.604166667,0.0625,遠藤　健三,浜野　陽一,井坂　友典,西部　芳夫,トヨタ自動車サンホークス,東京ヴェルディ,1,3,26,24,0.016666667,12,25,0.011805556,21,25,0.014583333,14,25,0.013194444,-,-,-,東京ヴェルディ,119,52,14,43.7,13,28,8,7,28.6,5,1.25,74,0,15,8,-2.4,88,41,32,64.8
Men,2019_2020,525,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/24/2019,茨城県,霞ヶ浦文化体育会館,563,0.552083333,0.602083333,0.05,村上　成司,慈眼　雅啓,井坂　友典,高橋　賢司,トヨタ自動車サンホークス,ヴィアティン三重,3,0,25,20,0.014583333,25,18,0.015277778,25,21,0.015972222,-,-,-,-,-,-,トヨタ自動車サンホークス,91,39,9,42.9,13,5,3,1,60,8,2.67,73,1,10,11,1.7,46,23,10,60.9
Men,2019_2020,525,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/24/2019,茨城県,霞ヶ浦文化体育会館,563,0.552083333,0.602083333,0.05,村上　成司,慈眼　雅啓,井坂　友典,高橋　賢司,トヨタ自動車サンホークス,ヴィアティン三重,0,3,20,25,0.014583333,18,25,0.015277778,21,25,0.015972222,-,-,-,-,-,-,ヴィアティン三重,91,32,11,35.2,10.67,7,3,2,42.9,5,1.67,61,1,15,13,0.8,62,41,10,74.2
Men,2019_2020,526,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/24/2019,茨城県,霞ヶ浦文化体育会館,1019,0.625,0.677777778,0.052777778,遠藤　健三,中西　幸治,横須賀　威之,廣澤　麻里子,つくばユナイテッドSun GAIA,兵庫デルフィーノ,3,0,25,16,0.013888889,25,17,0.014583333,25,18,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,71,39,4,54.9,13,7,5,1,71.4,9,3,73,4,15,22,7.9,43,22,7,59.3
Men,2019_2020,526,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/24/2019,茨城県,霞ヶ浦文化体育会館,1019,0.625,0.677777778,0.052777778,遠藤　健三,中西　幸治,横須賀　威之,廣澤　麻里子,つくばユナイテッドSun GAIA,兵庫デルフィーノ,0,3,16,25,0.013888889,17,25,0.014583333,18,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,62,26,11,41.9,8.67,11,6,4,54.5,2,0.67,53,3,9,14,8,56,25,9,52.7
Men,2019_2020,527,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/30/2019,神奈川県,川崎市スポーツ・文化総合センター,310,0.541666667,0.597916667,0.05625,勝又　正,尾鷲　和哉,吉谷　友輔,牛見　誠人,トヨタ自動車サンホークス,兵庫デルフィーノ,3,0,25,20,0.015277778,30,28,0.019444444,25,22,0.017361111,-,-,-,-,-,-,トヨタ自動車サンホークス,107,49,11,45.8,16.33,13,5,3,38.5,8,2.67,78,3,8,24,9,56,29,13,63.4
Men,2019_2020,527,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/30/2019,神奈川県,川崎市スポーツ・文化総合センター,310,0.541666667,0.597916667,0.05625,勝又　正,尾鷲　和哉,吉谷　友輔,牛見　誠人,トヨタ自動車サンホークス,兵庫デルフィーノ,0,3,20,25,0.015277778,28,30,0.019444444,22,25,0.017361111,-,-,-,-,-,-,兵庫デルフィーノ,85,39,3,45.9,13,6,3,0,50,8,2.67,72,2,15,14,2.4,70,25,19,49.3
