M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2001_2002,555,第8回Vリーグ女子   レギュラーラウンド,2/10/2002,-,八代市総合体育館,2809,0.541666667,0.601388889,0.059722222,-,中馬　義朗,代居　正巳,松原　眞一郎,東洋紡オーキス,東レアローズ,0,3,29,31,0.021527778,23,25,0.018055556,21,25,0.015972222,-,-,-,-,-,-,東レアローズ,144,51,10,35.4,17,2,0,0,0,8,2.67,73,1,3,24,9.6,75,49,0,65.3
Women,2001_2002,556,第8回Vリーグ女子   レギュラーラウンド,2/10/2002,-,八代市総合体育館,3031,0.628472222,0.707638889,0.079166667,-,塚本　健,山田　禎郎,星川　成人,JTマーヴェラス,シーガルズ,2,3,21,25,0.015277778,21,25,0.013888889,25,22,0.015972222,25,16,0.015277778,12,15,0.010416667,JTマーヴェラス,180,76,9,42.2,15.2,1,0,0,0,9,1.8,104,1,6,25,6.8,96,73,0,76
Women,2001_2002,556,第8回Vリーグ女子   レギュラーラウンド,2/10/2002,-,八代市総合体育館,3031,0.628472222,0.707638889,0.079166667,-,塚本　健,山田　禎郎,星川　成人,JTマーヴェラス,シーガルズ,3,2,25,21,0.015277778,25,21,0.013888889,22,25,0.015972222,16,25,0.015277778,15,12,0.010416667,シーガルズ,177,76,8,42.9,15.2,0,0,0,-,10,2,103,2,6,22,7.1,98,72,0,73.5
Women,2001_2002,557,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,-,3500,0.541666667,0.596527778,0.054861111,-,勝又　正,大塚　達也,原　一郎,久光製薬スプリングス,NECレッドロケッツ,0,3,21,25,0.016666667,23,25,0.017361111,18,25,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,110,36,4,32.7,12,1,0,0,0,9,3,63,1,3,16,7.9,70,48,0,68.6
Women,2001_2002,557,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,-,3500,0.541666667,0.596527778,0.054861111,-,勝又　正,大塚　達也,原　一郎,久光製薬スプリングス,NECレッドロケッツ,3,0,25,21,0.016666667,25,23,0.017361111,25,18,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,123,53,10,43.1,17.67,2,0,1,0,6,2,74,5,2,19,12.4,59,43,0,72.9
Women,2001_2002,558,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,-,4462,0.621527778,0.674305556,0.052777778,-,小林　朝実,田中　利昭,長谷川　登,武富士バンブー,パイオニアレッドウィングス,0,3,21,25,0.015972222,14,25,0.013888889,23,25,0.01875,-,-,-,-,-,-,武富士バンブー,91,32,6,35.2,10.67,3,1,0,33.3,4,1.33,60,1,4,15,7.9,63,57,0,90.5
Women,2001_2002,558,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,-,4462,0.621527778,0.674305556,0.052777778,-,小林　朝実,田中　利昭,長谷川　登,武富士バンブー,パイオニアレッドウィングス,3,0,25,21,0.015972222,25,14,0.013888889,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,100,54,5,54,18,10,5,0,50,8,2.67,73,1,10,5,2.8,55,40,0,72.7
Women,2001_2002,559,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2327,0.583333333,0.65625,0.072916667,-,塚本　健,中馬　義郎,松原　眞一郎,東レアローズ,シーガルズ,3,1,25,23,0.013888889,26,28,0.022222222,25,23,0.016666667,25,20,0.013888889,-,-,-,東レアローズ,163,73,11,44.8,18.25,2,0,1,0,9,2.25,100,2,3,23,7.5,89,66,0,74.2
Women,2001_2002,559,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2327,0.583333333,0.65625,0.072916667,-,塚本　健,中馬　義郎,松原　眞一郎,東レアローズ,シーガルズ,1,3,23,25,0.013888889,28,26,0.022222222,23,25,0.016666667,20,25,0.013888889,-,-,-,シーガルズ,166,63,12,38,15.75,1,0,1,0,6,1.5,95,4,4,21,9.3,96,72,0,75
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,1,3,25,23,0.01875,24,26,0.015277778,25,27,0.017361111,21,25,0.014583333,-,-,-,デンソーエアリービーズ,164,63,12,38.4,15.75,2,0,0,0,11,2.75,96,5,7,29,12.1,94,72,0,76.6
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,159,73,7,45.9,18.25,1,0,0,0,7,1.75,100,1,5,22,6.5,87,55,0,63.2
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,107,44,3,41.1,14.67,4,1,0,25,5,1.67,65,0,7,16,6.2,66,56,0,84.8
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,106,54,5,50.9,18,5,4,0,80,7,2.33,75,1,8,10,4.7,58,42,0,72.4
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,133,70,2,52.6,17.5,0,0,0,-,8,2,95,2,6,43,13.2,83,60,0,72.3
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,1,3,19,25,0.013888889,25,22,0.014583333,17,25,0.0125,23,25,0.015277778,-,-,-,JTマーヴェラス,143,55,6,38.5,13.75,0,0,0,-,15,3.75,85,1,2,22,7.4,88,44,0,50
Women,2001_2002,563,第8回Vリーグ女子   レギュラーラウンド,2/17/2002,-,-,4000,0.541666667,0.621527778,0.079861111,-,三見　洋子,藤井　孝,杉本　庄一,久光製薬スプリングス,武富士バンブー,3,2,22,25,0.015972222,18,25,0.015972222,25,18,0.016666667,25,17,0.013194444,15,10,0.009722222,久光製薬スプリングス,176,69,11,39.2,13.8,5,0,1,0,6,1.2,104,3,8,22,7.6,89,64,0,71.9
Women,2001_2002,563,第8回Vリーグ女子   レギュラーラウンド,2/17/2002,-,-,4000,0.541666667,0.621527778,0.079861111,-,三見　洋子,藤井　孝,杉本　庄一,久光製薬スプリングス,武富士バンブー,2,3,25,22,0.015972222,25,18,0.015972222,18,25,0.016666667,17,25,0.013194444,10,15,0.009722222,武富士バンブー,174,59,17,33.9,11.8,6,0,1,0,11,2.2,96,4,5,23,9.7,96,71,0,74
Women,2001_2002,564,第8回Vリーグ女子   レギュラーラウンド,2/17/2002,-,-,4000,0.645833333,0.733333333,0.0875,-,西川　友之,江上　雅宏,橋場　薫,NECレッドロケッツ,東レアローズ,2,3,23,25,0.01875,23,25,0.017361111,25,18,0.016666667,25,17,0.015277778,14,16,0.011111111,NECレッドロケッツ,177,71,7,40.1,14.2,2,1,0,50,10,2,111,3,8,22,7.3,93,70,0,75.3
Women,2001_2002,564,第8回Vリーグ女子   レギュラーラウンド,2/17/2002,-,-,4000,0.645833333,0.733333333,0.0875,-,西川　友之,江上　雅宏,橋場　薫,NECレッドロケッツ,東レアローズ,3,2,25,23,0.01875,25,23,0.017361111,18,25,0.016666667,17,25,0.015277778,16,14,0.011111111,東レアローズ,188,70,14,37.2,14,0,0,0,-,9,1.8,100,1,7,22,6.3,102,78,0,76.5
Women,2001_2002,565,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,佐賀県総合体育館,2250,0.583333333,0.6375,0.054166667,-,塚本　 健,代居　正巳,山口　泰正,デンソーエアリービーズ,久光製薬スプリングス,0,3,20,25,0.015972222,17,25,0.014583333,24,26,0.019444444,-,-,-,-,-,-,デンソーエアリービーズ,126,45,5,35.7,15,0,0,0,-,2,0.67,63,2,4,16,8.9,69,57,0,82.6
Women,2001_2002,565,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,佐賀県総合体育館,2250,0.583333333,0.6375,0.054166667,-,塚本　 健,代居　正巳,山口　泰正,デンソーエアリービーズ,久光製薬スプリングス,3,0,25,20,0.015972222,25,17,0.014583333,26,24,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,114,50,6,43.9,16.67,0,0,0,-,12,4,74,2,5,10,5.5,59,41,0,69.5
Women,2001_2002,566,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,佐賀県総合体育館,2250,0.663194444,0.715277778,0.052083333,-,中馬　義郎,加治　健男,山口　泰正,NECレッドロケッツ,シーガルズ,3,0,25,22,0.017361111,25,17,0.015277778,25,23,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,123,62,6,50.4,20.67,0,0,0,-,4,1.33,74,4,5,21,12,62,49,0,79
Women,2001_2002,566,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,佐賀県総合体育館,2250,0.663194444,0.715277778,0.052083333,-,中馬　義郎,加治　健男,山口　泰正,NECレッドロケッツ,シーガルズ,0,3,22,25,0.017361111,17,25,0.015277778,23,25,0.015277778,-,-,-,-,-,-,シーガルズ,98,39,4,39.8,13,0,0,0,-,7,2.33,63,1,1,12,6,67,44,0,65.7
Women,2001_2002,567,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,-,2800,0.590277778,0.659722222,0.069444444,-,富田　満,大塚　春夫,清水　俊宏,パイオニアレッドウィングス,JTマーヴェラス,3,1,25,21,0.014583333,23,25,0.016666667,26,24,0.017361111,25,18,0.014583333,-,-,-,パイオニアレッドウィングス,167,62,6,37.1,15.5,13,6,0,46.2,15,3.75,98,2,9,12,4.7,87,82,0,94.3
Women,2001_2002,567,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,-,2800,0.590277778,0.659722222,0.069444444,-,富田　満,大塚　春夫,清水　俊宏,パイオニアレッドウィングス,JTマーヴェラス,1,3,21,25,0.014583333,25,23,0.016666667,24,26,0.017361111,18,25,0.014583333,-,-,-,JTマーヴェラス,165,57,12,34.5,14.25,5,1,1,20,11,2.75,89,0,2,5,1.4,89,75,0,84.3
Women,2001_2002,568,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,-,2800,0.684027778,0.729166667,0.045138889,-,伊藤　博之,後藤　孝志,阿部　俊和,東レアローズ,武富士バンブー,3,0,25,12,0.0125,25,16,0.013194444,25,17,0.014583333,-,-,-,-,-,-,東レアローズ,84,46,1,54.8,15.33,0,0,0,-,8,2.67,74,6,6,23,14.5,39,28,0,71.8
Women,2001_2002,568,第8回Vリーグ女子   レギュラーラウンド,2/23/2002,-,-,2800,0.684027778,0.729166667,0.045138889,-,伊藤　博之,後藤　孝志,阿部　俊和,東レアローズ,武富士バンブー,0,3,12,25,0.0125,16,25,0.013194444,17,25,0.014583333,-,-,-,-,-,-,武富士バンブー,92,31,4,33.7,10.33,3,1,0,33.3,3,1,46,1,6,11,8.2,67,39,0,58.2
Women,2001_2002,569,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,佐賀県総合体育館,2300,0.541666667,0.610416667,0.06875,-,加治　健男,中馬　義郎,池田　　勝,シーガルズ,久光製薬スプリングス,3,1,21,25,0.015972222,25,23,0.016666667,25,14,0.013888889,25,18,0.015972222,-,-,-,シーガルズ,155,63,3,40.6,15.75,3,0,0,0,9,2.25,95,2,2,13,5.3,73,48,0,65.8
Women,2001_2002,569,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,佐賀県総合体育館,2300,0.541666667,0.610416667,0.06875,-,加治　健男,中馬　義郎,池田　　勝,シーガルズ,久光製薬スプリングス,1,3,25,21,0.015972222,23,25,0.016666667,14,25,0.013888889,18,25,0.015972222,-,-,-,久光製薬スプリングス,152,65,10,42.8,16.25,6,1,0,16.7,5,1.25,81,3,8,22,9.8,92,78,0,84.8
Women,2001_2002,570,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,佐賀県総合体育館,2300,0.635416667,0.686111111,0.050694444,-,代居　正巳,塚本　　健,池田　　勝,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.016666667,25,15,0.014583333,25,20,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,99,47,3,47.5,15.67,3,2,0,66.7,11,3.67,74,3,5,20,10,52,40,0,76.9
Women,2001_2002,570,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,佐賀県総合体育館,2300,0.635416667,0.686111111,0.050694444,-,代居　正巳,塚本　　健,池田　　勝,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.016666667,15,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,111,36,8,32.4,12,1,0,0,0,5,1.67,54,1,2,11,6.6,68,45,0,66.2
Women,2001_2002,571,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,-,2600,0.541666667,0.591666667,0.05,-,伊藤　博之,大塚　春夫,清水　俊宏,パイオニアレッドウィングス,東レアローズ,0,3,19,25,0.013888889,23,25,0.017361111,19,25,0.014583333,-,-,-,-,-,-,パイオニアレッドウィングス,110,41,7,37.3,13.67,5,1,0,20,3,1,63,2,5,6,5.2,65,50,0,76.9
Women,2001_2002,571,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,-,2600,0.541666667,0.591666667,0.05,-,伊藤　博之,大塚　春夫,清水　俊宏,パイオニアレッドウィングス,東レアローズ,3,0,25,19,0.013888889,25,23,0.017361111,25,19,0.014583333,-,-,-,-,-,-,東レアローズ,121,49,6,40.5,16.33,0,0,0,-,9,3,73,1,7,15,6.5,57,50,0,87.7
Women,2001_2002,572,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,-,2600,0.614583333,0.696527778,0.081944444,-,冨田　満,牛田　耕司,阿部　俊和,東洋紡オーキス,武富士バンブー,3,2,21,25,0.016666667,25,18,0.015277778,22,25,0.017361111,25,18,0.015277778,15,10,0.009027778,東洋紡オーキス,151,64,10,42.4,12.8,0,0,0,-,16,3.2,108,3,4,35,10.3,83,47,0,56.6
Women,2001_2002,572,第8回Vリーグ女子   レギュラーラウンド,2/24/2002,-,-,2600,0.614583333,0.696527778,0.081944444,-,冨田　満,牛田　耕司,阿部　俊和,東洋紡オーキス,武富士バンブー,2,3,25,21,0.016666667,18,25,0.015277778,25,22,0.017361111,18,25,0.015277778,10,15,0.009027778,武富士バンブー,162,61,7,37.7,12.2,4,3,0,75,10,2,96,9,11,29,15.5,104,66,0,63.5
