M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,8,-,川村 慎二,3,□,□,□,-,-,6,1,2,16.7,0.33,0,0,0,-,0,-,7,2,2,1,29.3,3,3,0,100
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,9,-,北川 祐介,3,■,■,■,-,-,12,4,1,33.3,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,10,-,牛尾 正和,3,□,□,■,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,12,-,紫和 昌修(C),3,■,■,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5,0,0,0,-
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,15,-,木村 正憲,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,16,-,ナウベルチ・ビデンクール,3,■,■,■,-,-,20,8,3,40,2.67,5,3,0,60,0,-,12,0,3,5,10.4,22,15,0,68.2
Men,2001_2002,149,第8回Vリーグ男子   レギュラーラウンド,2002/2/2,-,-,3465,15:45,17:02,1:17,-,斎藤　　篤,三見　洋子　,佐藤　淳司,東レアローズ,パナソニックパンサーズ,0,3,23,25,0:26,19,25,0:21,20,25,0:24,-,-,-,-,-,-,パナソニックパンサーズ,20,-,米山 博之,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,2,0.67,8,0,2,0,0,2,2,0,100
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,0,-,小西 健太,3,-,-,□,□,■,2,0,0,0,-,0,0,0,-,3,1,6,1,2,0,16.7,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,1,-,澤畠 雄一郎,5,■,■,■,■,■,15,7,2,46.7,1.4,0,0,0,-,1,0.2,14,0,4,3,5.4,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,5,-,市橋 祐之(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,6,-,千葉 進也,5,■,■,■,■,■,34,18,4,52.9,3.6,11,6,1,54.5,1,0.2,14,0,3,4,7.1,20,18,0,90
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,7,-,渡邊 友嗣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,9,-,高橋 智則,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,10,-,甲斐 祐之,5,■,■,■,■,■,47,21,4,44.7,4.2,12,5,2,41.7,4,0.8,18,0,2,4,5.6,17,11,0,64.7
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,12,-,増成 一志,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,24,0,2,2,2.1,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,15,-,伊藤 信博,4,■,■,■,■,-,11,7,0,63.6,1.75,0,0,0,-,2,0.5,10,0,4,1,2.5,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,19,-,長尾 浩志,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,22,L,酒井 新悟,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,2,3,25,23,0:24,25,22,0:23,23,25,0:25,22,25,0:27,10,15,0:13,堺ブレイザーズ,23,-,ウラジミル・グルビッチ,5,■,■,■,■,■,36,21,1,58.3,4.2,1,0,0,0,1,0.2,19,0,3,5,6.6,38,26,0,68.4
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,1,-,諸隈 直樹,3,-,-,■,■,■,20,13,0,65,4.33,7,3,0,42.9,1,0.33,9,0,2,0,0,6,2,0,33.3
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,3,-,増村 雅尚,4,■,□,■,■,-,24,10,0,41.7,2.5,9,5,0,55.6,0,-,10,1,3,1,10.5,4,3,0,75
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,4,-,成田 貴志(C),5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,5,1,17,0,1,2,2.9,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,5,-,浜口 純一,5,■,■,□,□,□,9,2,0,22.2,0.4,0,0,0,-,0,-,14,0,1,2,3.6,8,6,0,75
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,6,-,青山 繁,5,■,■,■,■,■,25,12,3,48,2.4,1,1,0,100,0,-,17,0,2,10,14.7,44,36,0,81.8
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,8,-,金牧 貴久,5,□,■,□,□,■,31,11,3,35.5,2.2,13,6,1,46.2,0,-,11,1,0,2,13.6,2,1,0,50
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,9,-,吉永 文幸,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,12,-,近藤 康史,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,14,-,川浦 博昭,5,■,■,■,■,■,12,7,0,58.3,1.4,0,0,0,-,4,0.8,18,0,0,5,6.9,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,15,-,倉内 哲,4,-,■,■,■,■,13,6,0,46.2,1.5,0,0,0,-,1,0.25,9,0,0,0,0,0,0,0,-
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,17,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85
Men,2001_2002,150,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,2500,13:00,15:04,2:04,-,廣田　修二,舘　健一,田中　栄二,堺ブレイザーズ,富士フイルム・プラネッツ,3,2,23,25,0:24,22,25,0:23,25,23,0:25,25,22,0:27,15,10,0:13,富士フイルム・プラネッツ,20,-,尾上 健司,1,■,-,-,-,-,3,0,1,0,-,0,0,0,-,1,1,4,0,0,1,6.2,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,2,-,細川 延由,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,5,-,大関 元樹,4,■,■,■,■,-,10,6,0,60,1.5,0,0,0,-,2,0.5,9,0,2,1,2.8,1,1,0,100
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,6,-,竹内 実,4,■,■,■,■,-,27,10,5,37,2.5,2,0,1,0,1,0.25,23,3,3,5,18.5,25,19,0,76
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,8,L,西村 晃一,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,10,-,青木 一平,4,■,■,■,■,-,12,5,1,41.7,1.25,0,0,0,-,2,0.5,11,0,1,3,6.8,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,11,-,渡邉 正堂(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,12,-,奥田 晃,2,□,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,14,-,鎌田 修,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,17,-,足立 和弘,4,■,■,■,■,-,20,8,2,40,2,2,1,0,50,1,0.25,19,0,1,3,3.9,21,10,0,47.6
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,18,-,アンデルソン・ロドリゲス,4,■,■,■,■,-,58,28,7,48.3,7,22,11,4,50,4,1,16,1,5,6,14.4,6,1,0,16.7
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,20,-,大村 悟,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,3,1,27,25,0:26,23,25,0:28,25,20,0:24,25,22,0:25,-,-,-,NECブルーロケッツ,21,-,宇佐美 大輔,4,■,□,■,■,-,0,0,0,-,-,0,0,0,-,2,0.5,7,1,2,2,18.6,1,0,0,0
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,1,-,中川 一,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,1,0.25,1,0,1,0,0,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,2,-,其田 大輔,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,3,-,金近 潤(C),4,■,■,■,■,-,29,10,1,34.5,2.5,1,1,0,100,0,-,23,1,3,11,15.4,23,14,0,60.9
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,4,-,山元 克之,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,5,-,前田 悟,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,7,-,小林 宙史,4,■,■,■,■,-,36,11,6,30.6,2.75,13,2,3,15.4,2,0.5,18,0,4,5,6.9,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,9,-,山口 雅行,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,11,-,美保 考男,4,■,■,■,■,-,27,10,2,37,2.5,1,0,1,0,3,0.75,10,0,4,1,2.5,32,21,0,65.6
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,12,L,置本 雅司,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,15,-,五十里 朗,4,■,■,■,■,-,16,8,0,50,2,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0,0,-
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,17,-,半田 剛史,4,■,■,■,■,-,13,6,1,46.2,1.5,1,0,0,0,3,0.75,13,0,2,3,5.8,5,4,0,80
Men,2001_2002,151,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,-,1850,15:40,17:29,1:49,-,印藤　智一,浅見　靖人,石河　秀彦,NECブルーロケッツ,NTT西日本レグルス,1,3,25,27,0:26,25,23,0:28,20,25,0:24,22,25,0:25,-,-,-,NTT西日本レグルス,18,-,砂川 登,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,152,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,長岡市市民体育館,3500,13:00,14:12,1:12,-,斎藤　篤,三見　洋子,今井　尚文,東レアローズ,サントリーサンバーズ,0,3,21,25,0:25,19,25,0:23,9,25,0:18,-,-,-,-,-,-,東レアローズ,3,-,加藤 陽一,3,■,■,■,-,-,13,4,0,30.8,1.33,3,1,0,33.3,1,0.33,5,0,2,1,5,9,5,0,55.6
Men,2001_2002,152,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,長岡市市民体育館,3500,13:00,14:12,1:12,-,斎藤　篤,三見　洋子,今井　尚文,東レアローズ,サントリーサンバーズ,0,3,21,25,0:25,19,25,0:23,9,25,0:18,-,-,-,-,-,-,東レアローズ,4,-,魚井 貞夫,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2001_2002,152,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,長岡市市民体育館,3500,13:00,14:12,1:12,-,斎藤　篤,三見　洋子,今井　尚文,東レアローズ,サントリーサンバーズ,0,3,21,25,0:25,19,25,0:23,9,25,0:18,-,-,-,-,-,-,東レアローズ,5,-,笠原 紀久,3,□,□,□,-,-,5,1,1,20,0.33,0,0,0,-,0,-,7,0,0,3,10.7,4,3,0,75
Men,2001_2002,152,第8回Vリーグ男子   レギュラーラウンド,2002/2/3,-,長岡市市民体育館,3500,13:00,14:12,1:12,-,斎藤　篤,三見　洋子,今井　尚文,東レアローズ,サントリーサンバーズ,0,3,21,25,0:25,19,25,0:23,9,25,0:18,-,-,-,-,-,-,東レアローズ,6,-,山口 誠,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,0,0,0,-
