M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2001_2002,154,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,大阪府立体育会館,4500,0.645833333,0.725694444,0.079861111,-,田野　敏彦,田野　昭彦,宮階　和世,旭化成スパーキッズ,JTサンダーズ,3,2,25,20,0.015277778,19,25,0.015972222,22,25,0.015972222,25,19,0.013888889,15,13,0.010416667,JTサンダーズ,122,61,7,50,12.2,30,14,3,46.7,16,3.2,105,1,12,27,7.4,89,54,0,60.7
Men,2001_2002,155,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,大阪府立体育会館,7000,0.75,0.797916667,0.047916667,-,伊藤　博之,大塚　春夫,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,0,3,19,25,0.013888889,20,25,0.015277778,19,25,0.014583333,-,-,-,-,-,-,パナソニックパンサーズ,79,38,10,48.1,12.67,22,8,6,36.4,6,2,60,2,9,20,11.3,63,41,0,65.1
Men,2001_2002,155,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,大阪府立体育会館,7000,0.75,0.797916667,0.047916667,-,伊藤　博之,大塚　春夫,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,19,0.013888889,25,20,0.015277778,25,19,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,66,40,1,60.6,13.33,18,11,0,61.1,11,3.67,73,3,9,20,10.4,50,29,0,58
Men,2001_2002,156,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,-,2300,0.583333333,0.659722222,0.076388889,-,山田 道人,小柴 滋,菅野 公栄,日立国分トルメンタ,東レアローズ,1,3,20,25,0.017361111,25,20,0.017361111,22,25,0.017361111,21,25,0.018055556,-,-,-,日立国分トルメンタ,135,53,7,39.3,13.25,22,6,2,27.3,11,2.75,89,0,9,7,2,85,68,0,80
Men,2001_2002,156,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,-,2300,0.583333333,0.659722222,0.076388889,-,山田 道人,小柴 滋,菅野 公栄,日立国分トルメンタ,東レアローズ,3,1,25,20,0.017361111,20,25,0.017361111,25,22,0.017361111,25,21,0.018055556,-,-,-,東レアローズ,133,63,14,47.4,15.75,30,14,3,46.7,13,3.25,94,3,8,15,6.8,80,73,0,91.2
Men,2001_2002,157,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,-,2300,0.684722222,0.744444444,0.059722222,-,利根川 忠史,大畠 康弘,藤原 幸一,NTT西日本レグルス,富士フイルム・プラネッツ,0,3,25,27,0.017361111,34,36,0.022916667,20,25,0.015277778,-,-,-,-,-,-,NTT西日本レグルス,95,51,10,53.7,17,21,12,3,57.1,6,2,80,2,9,8,4.5,75,60,0,80
Men,2001_2002,157,第8回Vリーグ男子   レギュラーラウンド,2/9/2002,-,-,2300,0.684722222,0.744444444,0.059722222,-,利根川 忠史,大畠 康弘,藤原 幸一,NTT西日本レグルス,富士フイルム・プラネッツ,3,0,27,25,0.017361111,36,34,0.022916667,25,20,0.015277778,-,-,-,-,-,-,富士フイルム・プラネッツ,90,53,11,58.9,17.67,14,9,2,64.3,9,3,87,7,9,11,10.3,71,61,0,85.9
Men,2001_2002,158,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,大阪府立体育会館,7000,0.583333333,0.632638889,0.049305556,-,伊藤　博之,大塚　春夫,宇代　　徹,旭化成スパーキッズ,サントリーサンバーズ,0,3,21,25,0.015972222,18,25,0.015277778,19,25,0.013888889,-,-,-,-,-,-,旭化成スパーキッズ,76,29,4,38.2,9.67,16,8,1,50,4,1.33,60,3,9,20,13,65,38,0,58.5
Men,2001_2002,158,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,大阪府立体育会館,7000,0.583333333,0.632638889,0.049305556,-,伊藤　博之,大塚　春夫,宇代　　徹,旭化成スパーキッズ,サントリーサンバーズ,3,0,25,21,0.015972222,25,18,0.015277778,25,19,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,75,44,10,58.7,14.67,28,18,5,64.3,13,4.33,73,5,8,22,13,49,28,0,57.1
Men,2001_2002,159,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,大阪府立体育会館,7800,0.65625,0.752083333,0.095833333,-,田野　昭彦,田野　敏彦,高田　宣孝,パナソニックパンサーズ,JTサンダーズ,3,2,25,18,0.013888889,24,26,0.017361111,27,29,0.019444444,43,41,0.027777778,15,8,0.009027778,パナソニックパンサーズ,168,86,17,51.2,17.2,30,12,6,40,19,3.8,134,5,19,32,9.3,113,73,0,64.6
Men,2001_2002,159,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,大阪府立体育会館,7800,0.65625,0.752083333,0.095833333,-,田野　昭彦,田野　敏彦,高田　宣孝,パナソニックパンサーズ,JTサンダーズ,2,3,18,25,0.013888889,26,24,0.017361111,29,27,0.019444444,41,43,0.027777778,8,15,0.009027778,JTサンダーズ,156,69,10,44.2,13.8,37,17,1,45.9,11,2.2,122,4,9,36,10,113,78,0,69
Men,2001_2002,160,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,栃木県立県南体育館,1500,0.541666667,0.611111111,0.069444444,-,小柴　滋,山田　道人,礒　直久,東レアローズ,富士フイルム・プラネッツ,3,1,17,25,0.014583333,25,18,0.015277778,25,21,0.015972222,25,21,0.018055556,-,-,0,東レアローズ,122,64,10,52.5,16,23,15,1,65.2,7,1.75,91,1,15,5,2.5,73,63,0,86.3
Men,2001_2002,160,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,栃木県立県南体育館,1500,0.541666667,0.611111111,0.069444444,-,小柴　滋,山田　道人,礒　直久,東レアローズ,富士フイルム・プラネッツ,1,3,25,17,0.014583333,18,25,0.015277778,21,25,0.015972222,21,25,0.018055556,-,-,0,富士フイルム・プラネッツ,116,50,8,43.1,12.5,25,14,4,56,5,1.25,86,2,11,10,5.2,75,70,0,93.3
Men,2001_2002,161,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,栃木県立県南体育館,1600,0.638888889,0.722916667,0.084027778,-,勝又　正,河原　真則,齋藤雅大,NTT西日本レグルス,日立国分トルメンタ,3,2,22,25,0.015277778,25,22,0.016666667,25,17,0.015972222,20,25,0.017361111,17,15,0.010416667,NTT西日本レグルス,142,67,4,47.2,13.4,34,16,1,47.1,13,2.6,108,2,12,12,4.6,97,86,0,88.7
Men,2001_2002,161,第8回Vリーグ男子   レギュラーラウンド,2/10/2002,-,栃木県立県南体育館,1600,0.638888889,0.722916667,0.084027778,-,勝又　正,河原　真則,齋藤雅大,NTT西日本レグルス,日立国分トルメンタ,2,3,25,22,0.015277778,22,25,0.016666667,17,25,0.015972222,25,20,0.017361111,15,17,0.010416667,日立国分トルメンタ,135,64,13,47.4,12.8,25,12,5,48,21,4.2,105,1,8,10,3.1,94,82,0,87.2
Men,2001_2002,162,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,大阪府立体育会館,8000,0.583333333,0.667361111,0.084027778,-,田野　昭彦,田野　敏彦,和佐田　信行,旭化成スパーキッズ,パナソニックパンサーズ,2,3,25,22,0.019444444,25,21,0.014583333,22,25,0.015972222,19,25,0.015277778,13,15,0.010416667,旭化成スパーキッズ,115,53,11,46.1,10.6,23,9,3,39.1,15,3,104,4,11,28,10.2,89,52,0,58.4
Men,2001_2002,162,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,大阪府立体育会館,8000,0.583333333,0.667361111,0.084027778,-,田野　昭彦,田野　敏彦,和佐田　信行,旭化成スパーキッズ,パナソニックパンサーズ,3,2,22,25,0.019444444,21,25,0.014583333,25,22,0.015972222,25,19,0.015277778,15,13,0.010416667,パナソニックパンサーズ,139,65,12,46.8,13,33,17,2,51.5,15,3,108,4,17,35,11.4,91,61,0,67
Men,2001_2002,163,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,大阪府立体育会館,8000,0.690972222,0.767361111,0.076388889,-,伊藤　博之,江下　毅,越村　弘,サントリーサンバーズ,JTサンダーズ,3,1,23,25,0.015277778,25,23,0.017361111,25,20,0.015277778,32,30,0.022222222,-,-,-,サントリーサンバーズ,144,70,12,48.6,17.5,33,18,3,54.5,7,1.75,104,4,15,27,10.1,86,58,0,67.4
Men,2001_2002,163,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,大阪府立体育会館,8000,0.690972222,0.767361111,0.076388889,-,伊藤　博之,江下　毅,越村　弘,サントリーサンバーズ,JTサンダーズ,1,3,25,23,0.015277778,23,25,0.017361111,20,25,0.015277778,30,32,0.022222222,-,-,-,JTサンダーズ,126,57,10,45.2,14.25,23,13,1,56.5,11,2.75,99,1,13,27,7.6,86,58,0,67.4
Men,2001_2002,164,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,-,1852,0.541666667,0.594444444,0.052777778,-,利根川忠史,河井　正男,南澤　雅之,東レアローズ,NTT西日本レグルス,3,0,25,18,0.013888889,25,23,0.018055556,25,22,0.016666667,-,-,0,-,-,0,東レアローズ,82,41,5,50,13.67,15,8,2,53.3,14,4.67,74,1,7,19,7.5,52,40,0,76.9
Men,2001_2002,164,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,-,1852,0.541666667,0.594444444,0.052777778,-,利根川忠史,河井　正男,南澤　雅之,東レアローズ,NTT西日本レグルス,0,3,18,25,0.013888889,23,25,0.018055556,22,25,0.016666667,-,-,0,-,-,0,NTT西日本レグルス,100,46,8,46,15.33,19,8,3,42.1,2,0.67,64,2,10,12,7.8,67,47,0,70.1
Men,2001_2002,165,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,-,1852,0.618055556,0.677777778,0.059722222,-,山田道人,小柴滋,齋藤雅大,日立国分トルメンタ,富士フイルム・プラネッツ,0,3,22,25,0.015972222,28,30,0.022222222,23,25,0.017361111,-,-,-,-,-,-,日立国分トルメンタ,106,46,9,43.4,15.33,23,12,2,52.2,8,2.67,75,2,10,4,4,68,65,0,95.6
Men,2001_2002,165,第8回Vリーグ男子   レギュラーラウンド,2/11/2002,-,-,1852,0.618055556,0.677777778,0.059722222,-,山田道人,小柴滋,齋藤雅大,日立国分トルメンタ,富士フイルム・プラネッツ,3,0,25,22,0.015972222,30,28,0.022222222,25,23,0.017361111,-,-,-,-,-,-,富士フイルム・プラネッツ,105,46,7,43.8,15.33,24,10,4,41.7,14,4.67,78,0,10,3,1,63,59,0,93.7
Men,2001_2002,166,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,1700,0.583333333,0.648611111,0.065277778,-,勝又　　正,土佐　和樹,川上　弘志,NTT西日本レグルス,サントリーサンバーズ,1,3,23,25,0.014583333,21,25,0.015277778,25,22,0.015972222,19,25,0.013194444,-,-,-,NTT西日本レグルス,96,56,11,58.3,14,24,12,5,50,8,2,89,2,16,26,9.3,83,54,0,65.1
Men,2001_2002,166,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,1700,0.583333333,0.648611111,0.065277778,-,勝又　　正,土佐　和樹,川上　弘志,NTT西日本レグルス,サントリーサンバーズ,3,1,25,23,0.014583333,25,21,0.015277778,22,25,0.015972222,25,19,0.013194444,-,-,-,サントリーサンバーズ,92,53,11,57.6,13.25,25,11,4,44,8,2,96,5,11,26,11.4,72,45,0,62.5
Men,2001_2002,167,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,1800,0.670138889,0.750694444,0.080555556,-,橘田　昇,田代　英明,万徳　昇,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,22,25,0.01875,28,30,0.020833333,25,18,0.016666667,23,25,0.018055556,-,-,-,パナソニックパンサーズ,132,65,6,49.2,16.25,23,10,2,43.5,10,2.5,99,2,14,20,6.7,88,69,0,78.4
Men,2001_2002,167,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,1800,0.670138889,0.750694444,0.080555556,-,橘田　昇,田代　英明,万徳　昇,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,25,22,0.01875,30,28,0.020833333,18,25,0.016666667,25,23,0.018055556,-,-,-,富士フイルム・プラネッツ,129,63,7,48.8,15.75,36,19,3,52.8,12,3,97,1,9,18,5.5,85,63,0,74.1
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,2300,0.583333333,0.65625,0.072916667,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,3,1,25,23,0.018055556,14,25,0.015277778,25,19,0.016666667,25,22,0.016666667,-,-,-,NECブルーロケッツ,113,59,13,52.2,14.75,21,9,6,42.9,7,1.75,88,5,21,16,9.5,80,60,0,75
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,2300,0.583333333,0.65625,0.072916667,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0.018055556,25,14,0.015277778,19,25,0.016666667,22,25,0.016666667,-,-,-,旭化成スパーキッズ,93,40,9,43,10,18,10,3,55.6,6,1.5,90,3,7,20,8.9,65,46,0,70.8
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,2400,0.680555556,0.753472222,0.072916667,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0.016666667,25,22,0.016666667,25,20,0.018055556,25,19,0.015277778,-,-,-,堺ブレイザーズ,114,56,8,49.1,14,27,15,2,55.6,9,2.25,94,5,14,12,7.9,76,59,0,77.6
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2/16/2002,-,-,2400,0.680555556,0.753472222,0.072916667,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0.016666667,22,25,0.016666667,20,25,0.018055556,19,25,0.015277778,-,-,-,JTサンダーズ,105,47,11,44.8,11.75,24,7,3,29.2,10,2.5,87,2,10,16,6.7,78,63,0,80.8
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,-,1300,0.541666667,0.592361111,0.050694444,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0.016666667,25,18,0.014583333,25,21,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,73,40,5,54.8,13.33,13,7,2,53.8,13,4.33,74,5,13,20,13,48,26,0,54.2
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,-,1300,0.541666667,0.592361111,0.050694444,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0.016666667,18,25,0.014583333,21,25,0.015277778,-,-,-,-,-,-,NTT西日本レグルス,75,27,7,36,9,18,7,3,38.9,8,2.67,61,4,10,21,14.8,57,35,0,61.4
Men,2001_2002,171,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,-,1850,0.615972222,0.671527778,0.055555556,-,橘田　昇,田代　英明,川上　弘志,富士フイルム・プラネッツ,サントリーサンバーズ,0,3,23,25,0.015277778,27,29,0.01875,21,25,0.017361111,-,-,-,-,-,-,富士フイルム・プラネッツ,81,40,4,49.4,13.33,24,13,2,54.2,11,3.67,72,2,7,17,8.1,64,50,0,78.1
Men,2001_2002,171,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,-,1850,0.615972222,0.671527778,0.055555556,-,橘田　昇,田代　英明,川上　弘志,富士フイルム・プラネッツ,サントリーサンバーズ,3,0,25,23,0.015277778,29,27,0.01875,25,21,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,82,53,4,64.6,17.67,20,15,1,75,11,3.67,78,2,12,14,7.1,65,46,0,70.8
Men,2001_2002,172,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,山口県スポーツ文化センター,3000,0.541666667,0.627083333,0.085416667,-,田野　昭彦,塚本　　健,萩原　洋行,JTサンダーズ,NECブルーロケッツ,3,2,25,22,0.020138889,25,23,0.015972222,17,25,0.016666667,16,25,0.014583333,15,8,0.009722222,JTサンダーズ,108,48,5,44.4,9.6,22,9,4,40.9,11,2.2,97,3,7,22,8.4,79,54,0,68.4
Men,2001_2002,172,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,山口県スポーツ文化センター,3000,0.541666667,0.627083333,0.085416667,-,田野　昭彦,塚本　　健,萩原　洋行,JTサンダーズ,NECブルーロケッツ,2,3,22,25,0.020138889,23,25,0.015972222,25,17,0.016666667,25,16,0.014583333,8,15,0.009722222,NECブルーロケッツ,123,67,12,54.5,13.4,23,9,4,39.1,13,2.6,104,9,22,19,12.1,88,64,0,72.7
Men,2001_2002,173,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,山口県スポーツ文化センター,3000,0.649305556,0.703472222,0.054166667,-,石井　洋壮,松本　富士雄,山崎　勝之,旭化成スパーキッズ,堺ブレイザーズ,0,3,22,25,0.015972222,20,25,0.018055556,18,25,0.015972222,-,-,-,-,-,-,旭化成スパーキッズ,86,37,6,43,12.33,17,9,2,52.9,9,3,62,0,14,8,3.2,64,51,0,79.7
Men,2001_2002,173,第8回Vリーグ男子   レギュラーラウンド,2/17/2002,-,山口県スポーツ文化センター,3000,0.649305556,0.703472222,0.054166667,-,石井　洋壮,松本　富士雄,山崎　勝之,旭化成スパーキッズ,堺ブレイザーズ,3,0,25,22,0.015972222,25,20,0.018055556,25,18,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,69,39,5,56.5,13,12,7,2,58.3,12,4,73,3,7,12,7.9,48,40,0,83.3
Men,2001_2002,174,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,東京体育館,6300,0.583333333,0.670138889,0.086805556,-,利根川　忠史,大塚　達也,成嶋　満,東レアローズ,堺ブレイザーズ,2,3,25,19,0.015972222,20,25,0.016666667,25,15,0.015277778,22,25,0.017361111,14,16,0.013194444,東レアローズ,129,62,6,48.1,12.4,27,15,1,55.6,15,3,106,4,8,20,8.1,86,74,0,86
Men,2001_2002,174,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,東京体育館,6300,0.583333333,0.670138889,0.086805556,-,利根川　忠史,大塚　達也,成嶋　満,東レアローズ,堺ブレイザーズ,3,2,19,25,0.015972222,25,20,0.016666667,15,25,0.015277778,25,22,0.017361111,16,14,0.013194444,堺ブレイザーズ,141,63,9,44.7,12.6,21,8,2,38.1,14,2.8,100,2,13,11,4.5,96,74,0,77.1
Men,2001_2002,175,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,東京体育館,6849,0.694444444,0.764583333,0.070138889,-,山田　　道人,小柴　　滋,上田　　正,日立国分トルメンタ,NECブルーロケッツ,1,3,22,25,0.015277778,25,20,0.017361111,13,25,0.013888889,22,25,0.017361111,-,-,-,日立国分トルメンタ,101,44,6,43.6,11,15,6,2,40,6,1.5,83,1,10,14,5.2,77,50,0,64.9
Men,2001_2002,175,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,東京体育館,6849,0.694444444,0.764583333,0.070138889,-,山田　　道人,小柴　　滋,上田　　正,日立国分トルメンタ,NECブルーロケッツ,3,1,25,22,0.015277778,20,25,0.017361111,25,13,0.013888889,25,22,0.017361111,-,-,-,NECブルーロケッツ,107,55,14,51.4,13.75,18,5,6,27.8,21,5.25,94,2,15,27,9.3,72,57,0,79.2
Men,2001_2002,176,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,水島緑地福田公園体育館,2100,0.583333333,0.65625,0.072916667,-,小林　朝美,織本　昌朗,武田　粛,富士フイルム・プラネッツ,JTサンダーズ,3,1,25,16,0.013888889,27,29,0.022222222,25,22,0.015972222,25,18,0.014583333,-,-,-,富士フイルム・プラネッツ,118,60,6,50.8,15,23,12,1,52.2,16,4,101,1,9,20,5.9,70,58,0,82.9
Men,2001_2002,176,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,水島緑地福田公園体育館,2100,0.583333333,0.65625,0.072916667,-,小林　朝美,織本　昌朗,武田　粛,富士フイルム・プラネッツ,JTサンダーズ,1,3,16,25,0.013888889,29,27,0.022222222,22,25,0.015972222,18,25,0.014583333,-,-,-,JTサンダーズ,135,57,9,42.2,14.25,27,9,3,33.3,7,1.75,85,5,12,10,8.4,91,71,0,78
Men,2001_2002,177,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,水島緑地福田公園体育館,2300,0.684027778,0.738194444,0.054166667,-,石井　洋壮,田野　敏彦,岸本　健一,旭化成スパーキッズ,NTT西日本レグルス,3,0,25,18,0.014583333,25,23,0.018055556,25,22,0.017361111,-,-,-,-,-,-,旭化成スパーキッズ,81,42,7,51.9,14,18,9,3,50,7,2.33,74,3,7,11,7.2,53,45,0,84.9
Men,2001_2002,177,第8回Vリーグ男子   レギュラーラウンド,2/23/2002,-,水島緑地福田公園体育館,2300,0.684027778,0.738194444,0.054166667,-,石井　洋壮,田野　敏彦,岸本　健一,旭化成スパーキッズ,NTT西日本レグルス,0,3,18,25,0.014583333,23,25,0.018055556,22,25,0.017361111,-,-,-,-,-,-,NTT西日本レグルス,87,40,11,46,13.33,20,7,6,35,6,2,64,3,10,6,6.4,66,53,0,80.3
Men,2001_2002,178,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,東京体育館,6300,0.541666667,0.594444444,0.052777778,-,小柴　滋,山田　道人,片山　久夫,日立国分トルメンタ,堺ブレイザーズ,0,3,24,26,0.01875,18,25,0.015277778,19,25,0.014583333,-,-,-,-,-,-,日立国分トルメンタ,94,42,9,44.7,14,16,8,3,50,5,1.67,63,0,7,6,2.4,67,51,0,76.1
Men,2001_2002,178,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,東京体育館,6300,0.541666667,0.594444444,0.052777778,-,小柴　滋,山田　道人,片山　久夫,日立国分トルメンタ,堺ブレイザーズ,3,0,26,24,0.01875,25,18,0.015277778,25,19,0.014583333,-,-,-,-,-,-,堺ブレイザーズ,93,49,6,52.7,16.33,17,7,1,41.2,10,3.33,74,1,7,15,6.1,56,50,0,89.3
Men,2001_2002,179,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,東京体育館,6917,0.618055556,0.713888889,0.095833333,-,利根川　忠史,大塚　達也,佐々木　利男,東レアローズ,NECブルーロケッツ,2,3,28,26,0.019444444,21,25,0.01875,25,23,0.020138889,20,25,0.018055556,10,15,0.011111111,東レアローズ,148,62,14,41.9,12.4,29,11,3,37.9,8,1.6,105,5,6,15,8,102,77,0,75.5
Men,2001_2002,179,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,東京体育館,6917,0.618055556,0.713888889,0.095833333,-,利根川　忠史,大塚　達也,佐々木　利男,東レアローズ,NECブルーロケッツ,3,2,26,28,0.019444444,25,21,0.01875,23,25,0.020138889,25,20,0.018055556,15,10,0.011111111,NECブルーロケッツ,140,70,12,50,14,32,16,2,50,15,3,113,5,10,21,8.4,96,79,0,82.3
Men,2001_2002,180,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,-,1800,0.541666667,0.5,-,-,小林　朝美,織本　昌朗,難波　文彦,JTサンダーズ,NTT西日本レグルス,3,0,25,22,0.017361111,25,19,0.015277778,25,16,0.013888889,-,-,-,-,-,-,JTサンダーズ,83,41,9,49.4,13.67,18,8,4,44.4,6,2,72,4,3,17,10.6,46,37,0,80.4
Men,2001_2002,180,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,-,1800,0.541666667,0.5,-,-,小林　朝美,織本　昌朗,難波　文彦,JTサンダーズ,NTT西日本レグルス,0,3,22,25,0.017361111,19,25,0.015277778,16,25,0.013888889,-,-,-,-,-,-,NTT西日本レグルス,87,37,10,42.5,12.33,19,8,3,42.1,5,1.67,59,1,12,9,5.5,68,48,0,70.6
Men,2001_2002,181,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,-,2100,0.614583333,0.696527778,0.081944444,-,田野　敏彦,石井　洋壮,長井　繁郁,旭化成スパーキッズ,富士フイルム・プラネッツ,3,2,21,25,0.015277778,27,25,0.016666667,24,26,0.018055556,25,21,0.014583333,15,9,0.009027778,旭化成スパーキッズ,141,70,12,49.6,14,22,8,3,36.4,18,3.6,112,3,14,15,5.7,90,81,0,90
Men,2001_2002,181,第8回Vリーグ男子   レギュラーラウンド,2/24/2002,-,-,2100,0.614583333,0.696527778,0.081944444,-,田野　敏彦,石井　洋壮,長井　繁郁,旭化成スパーキッズ,富士フイルム・プラネッツ,2,3,25,21,0.015277778,25,27,0.016666667,26,24,0.018055556,21,25,0.014583333,9,15,0.009027778,富士フイルム・プラネッツ,129,55,9,42.6,11,30,18,4,60,19,3.8,106,6,11,8,7.4,97,80,0,82.5
Men,2001_2002,182,第8回Vリーグ男子   レギュラーラウンド,3/1/2002,-,大阪市中央体育館,1500,0.770833333,0.823611111,0.052777778,-,伊藤　博之,田野　敏彦,宮階　和世,NECブルーロケッツ,堺ブレイザーズ,3,0,25,22,0.016666667,25,17,0.015972222,25,20,0.015972222,-,-,-,-,-,-,NECブルーロケッツ,79,46,6,58.2,15.33,20,12,2,60,7,2.33,73,3,14,20,10.4,54,37,0,68.5
Men,2001_2002,182,第8回Vリーグ男子   レギュラーラウンド,3/1/2002,-,大阪市中央体育館,1500,0.770833333,0.823611111,0.052777778,-,伊藤　博之,田野　敏彦,宮階　和世,NECブルーロケッツ,堺ブレイザーズ,0,3,22,25,0.016666667,17,25,0.015972222,20,25,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,83,33,9,39.8,11,11,3,2,27.3,4,1.33,61,1,7,16,7.9,58,36,0,62.1
Men,2001_2002,183,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大阪市中央体育館,4500,0.586805556,0.669444444,0.082638889,-,田野　昭彦,田野　敏彦,宇代　徹,NECブルーロケッツ,パナソニックパンサーズ,3,2,21,25,0.017361111,19,25,0.015277778,25,16,0.015277778,25,21,0.018055556,15,9,0.008333333,NECブルーロケッツ,109,50,10,45.9,10,22,11,2,50,15,3,105,5,20,36,12.4,75,53,0,70.7
Men,2001_2002,183,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大阪市中央体育館,4500,0.586805556,0.669444444,0.082638889,-,田野　昭彦,田野　敏彦,宇代　徹,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,21,0.017361111,25,19,0.015277778,16,25,0.015277778,21,25,0.018055556,9,15,0.008333333,パナソニックパンサーズ,112,52,10,46.4,10.4,17,4,1,23.5,8,1.6,96,3,19,21,8.4,85,44,0,51.8
Men,2001_2002,184,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大阪市中央体育館,5000,0.690972222,0.774305556,0.083333333,-,伊藤　博之,江下　毅,田中　仁,堺ブレイザーズ,サントリーサンバーズ,3,2,20,25,0.015972222,26,24,0.016666667,17,25,0.013194444,25,20,0.015277778,21,19,0.013888889,堺ブレイザーズ,122,60,17,49.2,12,26,12,6,46.2,9,1.8,108,7,16,22,10.8,98,77,0,78.6
