M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,14,-,細沼 綾,1,■,-,-,-,-,6,1,0,16.7,1,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,15,-,小西 愛衣,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,16,-,星加 輝,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,18,L,立石 優華,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,19,-,小杉 凜華,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,1,3,20,25,0.017361111,25,19,0.017361111,10,25,0.013888889,18,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,21,-,道下 ひなの,4,■,■,■,■,-,8,1,1,12.5,0.25,0,0,0,-,1,0.25,15,0,1,3,3.3,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,1,-,長岡 望悠,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,4,-,岩坂 名奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,5,-,井上 愛里沙,4,■,■,■,■,-,39,10,1,25.6,2.5,2,1,0,50,4,1,16,1,1,3,9.4,1,1,0,100
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,6,-,石井 優希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,7,-,加藤 光,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,8,-,野本 梨佳,4,■,■,■,■,-,39,18,1,46.2,4.5,2,1,0,50,1,0.25,18,1,1,8,15.3,19,7,6,52.6
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,10,-,座安 琴希,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,11,-,栄 絵里香,1,■,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,12,-,今村 優香,4,■,■,■,■,-,46,12,5,26.1,3,3,1,0,33.3,2,0.5,18,0,4,4,0,21,10,6,61.9
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,14,-,中川 美柚,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,16,-,フォルケ・アキンラデウォ,4,■,■,■,■,-,18,7,0,38.9,1.75,0,0,0,-,5,1.25,6,0,0,1,4.2,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,18,L,戸江 真奈,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15,6,72
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,20,-,荒木 彩花,4,■,■,■,■,-,11,7,0,63.6,1.75,0,0,0,-,2,0.5,18,0,0,4,5.6,0,0,0,-
Women,2020_2021,402,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/24/2021,富山県,黒部市総合体育センター,集計中,0.5,0.574305556,0.074305556,富田　満,内藤　聡美,増岡　三佳子,板川　和則,KUROBEアクアフェアリーズ,久光スプリングス,3,1,25,20,0.017361111,19,25,0.017361111,25,10,0.013888889,25,18,0.019444444,-,-,-,久光スプリングス,24,-,小島 絢野,3,-,■,■,■,-,2,1,0,50,0.33,0,0,0,-,0,-,13,1,0,2,11.5,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,1,-,中元 南,3,-,□,□,■,-,17,3,1,17.6,1,0,0,0,-,0,-,6,0,2,3,4.2,14,6,2,50
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,2,-,積山 春花,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,6,-,田代 佳奈美,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,3,0.75,16,0,0,4,6.2,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,8,-,田原 愛里,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,10,-,森谷 史佳,4,■,■,■,■,-,16,6,0,37.5,1.5,0,0,0,-,0,-,19,3,2,7,22.4,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,11,L,井上 琴絵,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5,3,59.1
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,13,-,奥村 麻依,4,□,□,■,■,-,6,3,0,50,0.75,0,0,0,-,1,0.25,13,1,0,3,13.5,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,15,-,鍋谷 友理枝,4,■,■,■,□,-,26,6,1,23.1,1.5,4,0,0,0,2,0.5,16,1,0,2,9.4,22,12,4,63.6
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,16,-,横田 真未,2,■,■,-,-,-,8,2,1,25,1,0,0,0,-,0,-,7,0,2,1,-3.6,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,19,L,福留 慧美,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,20,-,東谷 玲衣奈,3,□,■,■,-,-,21,8,0,38.1,2.67,2,0,0,0,0,-,8,0,1,1,0,23,8,6,47.8
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,21,-,工藤 嶺,4,■,□,□,■,-,21,7,2,33.3,1.75,5,2,0,40,1,0.25,8,0,1,4,9.4,13,7,2,61.5
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,22,-,キャサリン・プラマー,4,■,■,■,■,-,78,39,4,50,9.75,21,11,2,52.4,4,1,11,0,2,1,-2.3,5,1,2,40
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,3,1,35,33,0.025694444,25,23,0.022222222,23,25,0.020138889,25,22,0.020833333,-,-,-,デンソーエアリービーズ,24,-,兵頭 由希,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,1,-,貞包 里穂,4,■,■,■,■,-,41,13,1,31.7,3.25,4,0,1,0,0,-,16,0,2,5,4.7,7,2,1,35.7
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,2,-,櫻井 美樹,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,16,1,1,4,10.9,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,3,-,大元 朱菜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,4,L,花井 萌里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10,2,78.6
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,5,-,長野 有紗,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,6,-,金杉 由香,2,□,-,-,□,-,10,2,1,20,1,0,0,0,-,1,0.5,2,0,1,1,0,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,7,-,堀込 奈央,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,8,-,宮地 佳乃,2,-,□,□,-,-,1,0,0,0,-,0,0,0,-,1,0.5,0,0,0,0,-,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,11,-,荒谷 栞,4,■,■,■,■,-,13,5,0,38.5,1.25,0,0,0,-,0,-,18,1,3,7,11.1,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,12,-,孫田 菜奈,1,□,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,13,-,田中 咲希,4,■,■,■,■,-,40,13,2,32.5,3.25,1,1,0,100,0,-,12,0,2,3,2.1,13,5,3,50
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,14,-,佐々木 千紘,4,■,■,■,■,-,27,15,1,55.6,3.75,0,0,0,-,3,0.75,19,1,1,7,13.2,0,0,0,-
Women,2020_2021,405,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,1/30/2021,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,集計中,0.503472222,0.598611111,0.095138889,田中　昭彦,増岡　三佳子,津嶋　由香,山本　英司,デンソーエアリービーズ,ヴィクトリーナ姫路,1,3,33,35,0.025694444,23,25,0.022222222,25,23,0.020138889,22,25,0.020833333,-,-,-,ヴィクトリーナ姫路,15,-,松本 愛希穂,4,■,■,■,■,-,50,20,0,40,5,3,0,0,0,0,-,17,2,1,2,13.2,57,34,9,67.5
