M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2020_2021,526,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/22/2020,長野県,須坂市市民体育館,集計中,0.548611111,0.602083333,0.053472222,小林　朝実,北原　良太,木下　智宏,片平　知之,ヴィアティン三重,サフィルヴァ北海道,0,3,19,25,0.013888889,21,25,0.015277778,26,28,0.020138889,-,-,-,-,-,-,サフィルヴァ北海道,76,36,5,47.4,12,14,6,3,42.9,5,1.67,68,2,24,11,-1.8,60,33,9,62.5
Men,2020_2021,528,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/22/2020,宮崎県,早水公園体育文化センター,集計中,0.541666667,0.593055556,0.051388889,塚本　健,橋本　賀津郎,工藤　紀年,生駒　能宏,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,3,0,25,15,0.013888889,25,21,0.015972222,25,21,0.017361111,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,91,42,3,46.2,14,13,5,2,38.5,9,3,73,5,8,21,11.3,47,24,11,62.8
Men,2020_2021,528,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/22/2020,宮崎県,早水公園体育文化センター,集計中,0.541666667,0.593055556,0.051388889,塚本　健,橋本　賀津郎,工藤　紀年,生駒　能宏,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,0,3,15,25,0.013888889,21,25,0.015972222,21,25,0.017361111,-,-,-,-,-,-,きんでんトリニティーブリッツ,95,38,7,40,12.67,21,10,2,47.6,2,0.67,59,3,10,12,5.9,65,31,13,57.7
Men,2020_2021,530,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,埼玉県,坂戸市民総合公園体育館,343,0.583333333,0.657638889,0.074305556,利根川　忠史,中島　俊昌,飯島　毅,庄司　幸恵,埼玉アザレア,富士通カワサキレッドスピリッツ,1,3,25,21,0.018055556,14,25,0.015277778,17,25,0.016666667,20,25,0.018055556,-,-,-,埼玉アザレア,122,43,13,35.2,10.75,14,7,2,50,5,1.25,77,2,8,21,6.8,79,31,21,52.5
Men,2020_2021,530,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,埼玉県,坂戸市民総合公園体育館,343,0.583333333,0.657638889,0.074305556,利根川　忠史,中島　俊昌,飯島　毅,庄司　幸恵,埼玉アザレア,富士通カワサキレッドスピリッツ,3,1,21,25,0.018055556,25,14,0.015277778,25,17,0.016666667,25,20,0.018055556,-,-,-,富士通カワサキレッドスピリッツ,109,62,6,56.9,15.5,12,5,2,41.7,10,2.5,95,1,16,27,3.9,69,23,25,51.4
Men,2020_2021,531,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,東京都,多摩市立総合体育館,集計中,0.541666667,0.610416667,0.06875,村上　成司,竹澤　拓人,金廣　祐介,向野　行信,きんでんトリニティーブリッツ,長野GaRons,1,3,22,25,0.016666667,25,22,0.015972222,21,25,0.015277778,21,25,0.014583333,-,-,-,きんでんトリニティーブリッツ,108,48,10,44.4,12,16,9,2,56.2,9,2.25,90,7,14,22,10,80,24,36,52.5
Men,2020_2021,531,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,東京都,多摩市立総合体育館,集計中,0.541666667,0.610416667,0.06875,村上　成司,竹澤　拓人,金廣　祐介,向野　行信,きんでんトリニティーブリッツ,長野GaRons,3,1,25,22,0.016666667,22,25,0.015972222,25,21,0.015277778,25,21,0.014583333,-,-,-,長野GaRons,117,54,8,46.2,13.5,9,3,0,33.3,12,3,96,5,14,17,6,73,15,32,42.5
Men,2020_2021,532,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,東京都,多摩市立総合体育館,集計中,0.635416667,0.722222222,0.086805556,村上　成司,尾鷲　和哉,大井　悠矢,塚本　健二,東京ヴェルディ,つくばユナイテッドSun GAIA,3,2,14,25,0.014583333,25,23,0.019444444,18,25,0.016666667,26,24,0.01875,15,10,0.009027778,東京ヴェルディ,144,56,15,38.9,11.2,24,9,3,37.5,15,3,97,2,11,23,5.2,96,31,36,51
Men,2020_2021,532,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/28/2020,東京都,多摩市立総合体育館,集計中,0.635416667,0.722222222,0.086805556,村上　成司,尾鷲　和哉,大井　悠矢,塚本　健二,東京ヴェルディ,つくばユナイテッドSun GAIA,2,3,25,14,0.014583333,23,25,0.019444444,25,18,0.016666667,24,26,0.01875,10,15,0.009027778,つくばユナイテッドSun GAIA,141,66,10,46.8,13.2,20,5,3,25,11,2.2,108,1,12,28,4.6,86,34,27,55.2
Men,2020_2021,534,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,埼玉県,坂戸市民総合公園体育館,389,0.583333333,0.643055556,0.059722222,利根川　忠史,中島　俊昌,飯島　毅,古田　ゆき江,埼玉アザレア,富士通カワサキレッドスピリッツ,0,3,19,25,0.016666667,31,33,0.022222222,18,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,88,40,7,45.5,13.33,16,8,3,50,7,2.33,70,4,6,12,7.9,75,35,12,54.7
Men,2020_2021,534,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,埼玉県,坂戸市民総合公園体育館,389,0.583333333,0.643055556,0.059722222,利根川　忠史,中島　俊昌,飯島　毅,古田　ゆき江,埼玉アザレア,富士通カワサキレッドスピリッツ,3,0,25,19,0.016666667,33,31,0.022222222,25,18,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,91,51,9,56,17,13,9,1,69.2,13,4.33,81,4,5,25,11.1,63,32,16,63.5
Men,2020_2021,535,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,東京都,多摩市立総合体育館,集計中,0.5,0.575694444,0.075694444,村上　成司,尾鷲　和哉,明石　直樹,戸田　幸喜,つくばユナイテッドSun GAIA,長野GaRons,1,3,21,25,0.014583333,25,18,0.015277778,25,27,0.019444444,23,25,0.020138889,-,-,-,つくばユナイテッドSun GAIA,131,54,9,41.2,13.5,15,6,2,40,10,2.5,95,4,10,22,7.4,75,37,25,66
Men,2020_2021,535,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,東京都,多摩市立総合体育館,集計中,0.5,0.575694444,0.075694444,村上　成司,尾鷲　和哉,明石　直樹,戸田　幸喜,つくばユナイテッドSun GAIA,長野GaRons,3,1,25,21,0.014583333,18,25,0.015277778,27,25,0.019444444,25,23,0.020138889,-,-,-,長野GaRons,136,60,10,44.1,15,16,10,0,62.5,7,1.75,94,5,16,13,4.5,83,31,29,54.8
Men,2020_2021,536,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,東京都,多摩市立総合体育館,集計中,0.600694444,0.670138889,0.069444444,村上　成司,竹澤　拓人,山下　亮,橋本　正太郎,東京ヴェルディ,きんでんトリニティーブリッツ,3,1,25,19,0.015972222,17,25,0.015277778,25,17,0.014583333,25,21,0.017361111,-,-,-,東京ヴェルディ,110,54,7,49.1,13.5,22,11,2,50,6,1.5,91,3,14,21,5.2,67,33,13,59
Men,2020_2021,536,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,11/29/2020,東京都,多摩市立総合体育館,集計中,0.600694444,0.670138889,0.069444444,村上　成司,竹澤　拓人,山下　亮,橋本　正太郎,東京ヴェルディ,きんでんトリニティーブリッツ,1,3,19,25,0.015972222,25,17,0.015277778,17,25,0.014583333,21,25,0.017361111,-,-,-,きんでんトリニティーブリッツ,116,49,11,42.2,12.25,26,9,4,34.6,5,1.25,83,5,15,17,6.6,76,38,15,59.9
Men,2020_2021,537,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,北海道,旭川市リアルター夢りんご体育館,278,0.5,0.548611111,0.048611111,大江　憲一,上総　向貴,大塚　健之,本保　敦理,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,18,0.015277778,25,19,0.015277778,25,18,0.013888889,-,-,-,-,-,-,大同特殊鋼レッドスター,76,43,5,56.6,14.33,9,5,0,55.6,4,1.33,74,2,8,24,8.1,43,29,9,77.9
Men,2020_2021,537,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,北海道,旭川市リアルター夢りんご体育館,278,0.5,0.548611111,0.048611111,大江　憲一,上総　向貴,大塚　健之,本保　敦理,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,18,25,0.015277778,19,25,0.015277778,18,25,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,73,34,7,46.6,11.33,12,3,1,25,7,2.33,56,1,13,4,-2.2,65,24,17,50
Men,2020_2021,539,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.541666667,0.598611111,0.056944444,高橋　憲太郎,栗崎　慎太郎,上村　英紀,田中　清,富士通カワサキレッドスピリッツ,サフィルヴァ北海道,3,0,25,22,0.01875,25,22,0.017361111,25,20,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,81,42,6,51.9,14,21,11,3,52.4,8,2.67,74,1,8,23,6.4,46,12,12,39.1
Men,2020_2021,539,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.541666667,0.598611111,0.056944444,高橋　憲太郎,栗崎　慎太郎,上村　英紀,田中　清,富士通カワサキレッドスピリッツ,サフィルヴァ北海道,0,3,22,25,0.01875,22,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,サフィルヴァ北海道,93,40,3,43,13.33,16,5,0,31.2,3,1,65,2,18,22,4.6,66,18,25,46.2
Men,2020_2021,540,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.631944444,0.701388889,0.069444444,高橋　憲太郎,藤木　博文,宮田　裕記,的場　早紀,きんでんトリニティーブリッツ,東京ヴェルディ,3,1,25,17,0.014583333,25,22,0.017361111,21,25,0.018055556,25,12,0.013194444,-,-,-,きんでんトリニティーブリッツ,108,50,10,46.3,12.5,22,14,2,63.6,14,3.5,95,2,18,17,1.8,62,28,21,62.1
Men,2020_2021,540,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/5/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.631944444,0.701388889,0.069444444,高橋　憲太郎,藤木　博文,宮田　裕記,的場　早紀,きんでんトリニティーブリッツ,東京ヴェルディ,1,3,17,25,0.014583333,22,25,0.017361111,25,21,0.018055556,12,25,0.013194444,-,-,-,東京ヴェルディ,112,44,9,39.3,11,23,13,3,56.5,4,1,77,0,15,13,-0.6,76,35,24,61.8
Men,2020_2021,541,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,北海道,旭川市リアルター夢りんご体育館,236,0.416666667,0.4875,0.070833333,大江　憲一,坂本　雅春,大塚　健之,大友　大輔,埼玉アザレア,兵庫デルフィーノ,3,1,25,23,0.016666667,25,14,0.014583333,23,25,0.018055556,25,17,0.015277778,-,-,-,埼玉アザレア,120,51,14,42.5,12.75,15,3,3,20,10,2.5,97,3,8,20,6.2,68,34,15,61
Men,2020_2021,541,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,北海道,旭川市リアルター夢りんご体育館,236,0.416666667,0.4875,0.070833333,大江　憲一,坂本　雅春,大塚　健之,大友　大輔,埼玉アザレア,兵庫デルフィーノ,1,3,23,25,0.016666667,14,25,0.014583333,25,23,0.018055556,17,25,0.015277778,-,-,-,兵庫デルフィーノ,139,47,15,33.8,11.75,22,7,4,31.8,5,1.25,80,2,12,17,4.1,87,42,25,62.6
Men,2020_2021,543,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.458333333,0.530555556,0.072222222,高橋　憲太郎,藤木　博文,上村　英紀,田中　清,東京ヴェルディ,サフィルヴァ北海道,3,1,25,23,0.016666667,19,25,0.015972222,26,24,0.01875,25,14,0.014583333,-,-,-,東京ヴェルディ,104,47,7,45.2,11.75,18,6,2,33.3,12,3,94,3,10,19,5.6,69,13,25,37
Men,2020_2021,543,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.458333333,0.530555556,0.072222222,高橋　憲太郎,藤木　博文,上村　英紀,田中　清,東京ヴェルディ,サフィルヴァ北海道,1,3,23,25,0.016666667,25,19,0.015972222,24,26,0.01875,14,25,0.014583333,-,-,-,サフィルヴァ北海道,135,55,15,40.7,13.75,29,10,5,34.5,8,2,87,3,17,29,6.9,82,33,29,57.9
Men,2020_2021,544,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.565972222,0.615277778,0.049305556,高橋　憲太郎,栗崎　慎太郎,宮田　裕記,坂上　勝信,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,0,3,19,25,0.015277778,14,25,0.014583333,21,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,75,29,4,38.7,9.67,14,2,1,14.3,5,1.67,55,2,9,6,2.3,60,30,16,63.3
Men,2020_2021,544,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/6/2020,奈良県,大和郡山市総合公園多目的体育館,集計中,0.565972222,0.615277778,0.049305556,高橋　憲太郎,栗崎　慎太郎,宮田　裕記,坂上　勝信,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,3,0,25,19,0.015277778,25,14,0.014583333,25,21,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,78,47,3,60.3,15.67,16,9,3,56.2,11,3.67,74,2,12,14,3.4,46,24,14,67.4
Men,2020_2021,545,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,埼玉県,三郷市総合体育館,263,0.583333333,0.634722222,0.051388889,小林　朝実　,中島　俊昌,三浦　岳彦,逸見　尚史,埼玉アザレア,長野GaRons,3,0,25,19,0.015277778,25,22,0.015277778,25,20,0.016666667,-,-,-,-,-,-,埼玉アザレア,79,42,7,53.2,14,12,5,3,41.7,7,2.33,74,1,3,20,7.1,48,25,10,62.5
Men,2020_2021,545,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,埼玉県,三郷市総合体育館,263,0.583333333,0.634722222,0.051388889,小林　朝実　,中島　俊昌,三浦　岳彦,逸見　尚史,埼玉アザレア,長野GaRons,0,3,19,25,0.015277778,22,25,0.015277778,20,25,0.016666667,-,-,-,-,-,-,長野GaRons,97,46,8,47.4,15.33,15,8,1,53.3,3,1,62,1,14,13,1.2,70,30,20,57.1
Men,2020_2021,546,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,三重県四日市市,四日市市総合体育館,集計中,0.5,0.590277778,0.090277778,廣田　修二,森西　基雄,来川　知裕,辻井　康博,東京ヴェルディ,兵庫デルフィーノ,3,2,21,25,0.018055556,25,21,0.017361111,26,28,0.020138889,25,19,0.016666667,15,9,0.009722222,東京ヴェルディ,154,64,18,41.6,12.8,18,7,4,38.9,13,2.6,112,1,13,32,5.1,87,41,21,59.2
Men,2020_2021,546,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,三重県四日市市,四日市市総合体育館,集計中,0.5,0.590277778,0.090277778,廣田　修二,森西　基雄,来川　知裕,辻井　康博,東京ヴェルディ,兵庫デルフィーノ,2,3,25,21,0.018055556,21,25,0.017361111,28,26,0.020138889,19,25,0.016666667,9,15,0.009722222,兵庫デルフィーノ,149,60,16,40.3,12,21,3,7,14.3,10,2,102,0,15,25,2.5,99,34,33,51
Men,2020_2021,547,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,三重県四日市市,四日市市総合体育館,集計中,0.628472222,0.714583333,0.086111111,廣田　修二,中口　岳,神原　圭吾,澤　久忠,ヴィアティン三重,大同特殊鋼レッドスター,2,3,19,25,0.015972222,25,20,0.014583333,23,25,0.018055556,25,22,0.016666667,12,15,0.009722222,ヴィアティン三重,147,70,8,47.6,14,18,13,1,72.2,6,1.2,105,3,11,10,2.6,93,60,19,74.7
Men,2020_2021,547,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/19/2020,三重県四日市市,四日市市総合体育館,集計中,0.628472222,0.714583333,0.086111111,廣田　修二,中口　岳,神原　圭吾,澤　久忠,ヴィアティン三重,大同特殊鋼レッドスター,3,2,25,19,0.015972222,20,25,0.014583333,25,23,0.018055556,22,25,0.016666667,15,12,0.009722222,大同特殊鋼レッドスター,145,71,13,49,14.2,8,3,1,37.5,12,2.4,106,4,11,12,4,93,56,25,73.7
Men,2020_2021,548,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,埼玉県,三郷市総合体育館,288,0.583333333,0.651388889,0.068055556,小林　朝実,中島　俊昌,三浦　岳彦,新井　陽子,埼玉アザレア,つくばユナイテッドSun GAIA,3,0,27,25,0.020833333,28,26,0.022222222,25,23,0.020833333,-,-,-,-,-,-,埼玉アザレア,93,33,6,35.5,11,8,3,1,37.5,13,4.33,78,1,5,19,5.8,56,22,14,51.8
Men,2020_2021,548,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,埼玉県,三郷市総合体育館,288,0.583333333,0.651388889,0.068055556,小林　朝実,中島　俊昌,三浦　岳彦,新井　陽子,埼玉アザレア,つくばユナイテッドSun GAIA,0,3,25,27,0.020833333,26,28,0.022222222,23,25,0.020833333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,119,52,11,43.7,17.33,33,15,5,45.5,5,1.67,76,5,17,19,7.2,73,39,15,63.7
Men,2020_2021,549,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,三重県四日市市,四日市市総合体育館,集計中,0.458333333,0.51875,0.060416667,廣田　修二,森西　基雄,神原　圭吾,辻井　康博,東京ヴェルディ,兵庫デルフィーノ,3,0,29,27,0.01875,25,21,0.01875,25,20,0.01875,-,-,-,-,-,-,東京ヴェルディ,82,39,6,47.6,13,14,5,2,35.7,11,3.67,78,2,10,17,4.8,54,27,19,67.6
Men,2020_2021,549,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,三重県四日市市,四日市市総合体育館,集計中,0.458333333,0.51875,0.060416667,廣田　修二,森西　基雄,神原　圭吾,辻井　康博,東京ヴェルディ,兵庫デルフィーノ,0,3,27,29,0.01875,21,25,0.01875,20,25,0.01875,-,-,-,-,-,-,兵庫デルフィーノ,96,43,7,44.8,14.33,14,8,1,57.1,4,1.33,69,2,13,8,1.1,66,26,22,56.1
Men,2020_2021,550,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,三重県四日市市,四日市市総合体育館,集計中,0.583333333,0.654166667,0.070833333,廣田　修二,中口　岳,来川　知裕,金谷　淳史,ヴィアティン三重,大同特殊鋼レッドスター,1,3,21,25,0.015277778,21,25,0.017361111,25,16,0.013194444,24,26,0.015972222,-,-,-,ヴィアティン三重,119,61,7,51.3,15.25,23,7,3,30.4,9,2.25,92,3,13,7,1.6,83,40,29,65.7
Men,2020_2021,550,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/20/2020,三重県四日市市,四日市市総合体育館,集計中,0.583333333,0.654166667,0.070833333,廣田　修二,中口　岳,来川　知裕,金谷　淳史,ヴィアティン三重,大同特殊鋼レッドスター,3,1,25,21,0.015277778,25,21,0.017361111,16,25,0.013194444,26,24,0.015972222,-,-,-,大同特殊鋼レッドスター,125,61,10,48.8,15.25,18,8,4,44.4,7,1.75,91,2,7,13,3.8,78,36,33,67.3
Men,2020_2021,553,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/28/2021,三重県,津市久居総合体育館,集計中,0.458333333,0.535416667,0.077083333,村上　成司,森西　基雄,糟谷　武彦,辻井　康博,ヴィアティン三重,埼玉アザレア,1,3,23,25,0.015277778,21,25,0.01875,25,15,0.019444444,18,25,0.017361111,-,-,-,ヴィアティン三重,156,59,9,37.8,14.75,22,12,2,54.5,9,2.25,88,3,10,25,7.7,85,42,34,69.4
Men,2020_2021,553,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/28/2021,三重県,津市久居総合体育館,集計中,0.458333333,0.535416667,0.077083333,村上　成司,森西　基雄,糟谷　武彦,辻井　康博,ヴィアティン三重,埼玉アザレア,3,1,25,23,0.015277778,25,21,0.01875,15,25,0.019444444,25,18,0.017361111,-,-,-,埼玉アザレア,135,53,12,39.3,13.25,16,6,4,37.5,15,3.75,89,3,3,8,4.8,76,28,22,51.3
Men,2020_2021,557,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,茨城県,つくばカピオ,集計中,0.5,0.551388889,0.051388889,大塚　達也,中島　俊昌,横須賀　威之,高橋　賢司,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,0,25,23,0.016666667,25,21,0.015972222,25,13,0.014583333,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,96,44,13,45.8,14.67,19,9,4,47.4,7,2.33,73,3,7,23,9.6,47,23,9,58.5
Men,2020_2021,557,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,茨城県,つくばカピオ,集計中,0.5,0.551388889,0.051388889,大塚　達也,中島　俊昌,横須賀　威之,高橋　賢司,富士通カワサキレッドスピリッツ,東京ヴェルディ,0,3,23,25,0.016666667,21,25,0.015972222,13,25,0.014583333,-,-,-,-,-,-,東京ヴェルディ,79,27,6,34.2,9,25,9,4,36,6,2,59,4,10,15,8.9,65,30,12,55.4
Men,2020_2021,558,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,茨城県,つくばカピオ,集計中,0.586805556,0.654861111,0.068055556,大塚　達也,慈眼　雅啓,山崎　公寛,須永　智紀,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,3,1,25,14,0.0125,25,21,0.015277778,22,25,0.018055556,25,22,0.015972222,-,-,-,つくばユナイテッドSun GAIA,124,61,11,49.2,15.25,13,6,2,46.2,6,1.5,96,3,15,21,4.7,68,35,11,59.6
Men,2020_2021,558,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,茨城県,つくばカピオ,集計中,0.586805556,0.654861111,0.068055556,大塚　達也,慈眼　雅啓,山崎　公寛,須永　智紀,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,1,3,14,25,0.0125,21,25,0.015277778,25,22,0.018055556,22,25,0.015972222,-,-,-,大同特殊鋼レッドスター,128,48,13,37.5,12,17,6,5,35.3,5,1.25,83,3,12,22,6.6,81,42,18,63
Men,2020_2021,559,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,長野県,須坂市市民体育館,集計中,0.541666667,0.595138889,0.053472222,富田　満,浜野　陽一,木下　智宏,橋詰　清美,長野GaRons,ヴィアティン三重,0,3,23,25,0.01875,21,25,0.015972222,14,25,0.014583333,-,-,-,-,-,-,長野GaRons,105,40,11,38.1,13.33,9,2,1,22.2,4,1.33,59,2,11,17,5.9,70,41,13,67.9
Men,2020_2021,559,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/16/2021,長野県,須坂市市民体育館,集計中,0.541666667,0.595138889,0.053472222,富田　満,浜野　陽一,木下　智宏,橋詰　清美,長野GaRons,ヴィアティン三重,3,0,25,23,0.01875,25,21,0.015972222,25,14,0.014583333,-,-,-,-,-,-,ヴィアティン三重,86,36,7,41.9,12,15,8,1,53.3,12,4,74,1,4,16,5.4,48,19,12,52.1
Men,2020_2021,561,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/17/2021,茨城県,つくばカピオ,集計中,0.541666667,0.595138889,0.053472222,大塚　達也,中島　俊昌,山崎　公寛,西部　芳夫,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,21,0.017361111,25,20,0.015972222,25,21,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,92,49,6,53.3,16.33,12,3,3,25,6,2,73,3,8,20,8.2,53,27,12,62.3
Men,2020_2021,561,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/17/2021,茨城県,つくばカピオ,集計中,0.541666667,0.595138889,0.053472222,大塚　達也,中島　俊昌,山崎　公寛,西部　芳夫,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,21,25,0.017361111,20,25,0.015972222,21,25,0.015972222,-,-,-,-,-,-,東京ヴェルディ,90,43,5,47.8,14.33,20,8,2,40,3,1,64,0,11,14,1.2,64,24,20,53.1
Men,2020_2021,563,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/7/2021,三重県,AGF鈴鹿体育館,集計中,0.458333333,0.522222222,0.063888889,富田　満,赤松　佑亮,糟谷　武彦,辻井　康博,ヴィアティン三重,サフィルヴァ北海道,3,0,25,17,0.015972222,25,19,0.014583333,38,36,0.029166667,-,-,-,-,-,-,ヴィアティン三重,112,51,6,45.5,17,17,6,1,35.3,6,2,86,1,14,23,3.8,55,31,10,65.5
Men,2020_2021,563,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/7/2021,三重県,AGF鈴鹿体育館,集計中,0.458333333,0.522222222,0.063888889,富田　満,赤松　佑亮,糟谷　武彦,辻井　康博,ヴィアティン三重,サフィルヴァ北海道,0,3,17,25,0.015972222,19,25,0.014583333,36,38,0.029166667,-,-,-,-,-,-,サフィルヴァ北海道,103,40,11,38.8,13.33,18,5,3,27.8,10,3.33,74,1,19,13,-0.7,71,25,23,51.4
Men,2020_2021,564,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/6/2021,三重県,AGF鈴鹿体育館,集計中,0.5,0.547916667,0.047916667,富田　満,中口　岳,神原　圭吾,辻井　康博,大同特殊鋼レッドスター,サフィルヴァ北海道,3,0,25,21,0.016666667,25,19,0.013194444,25,18,0.013888889,-,-,-,-,-,-,大同特殊鋼レッドスター,76,37,8,48.7,12.33,6,1,3,16.7,3,1,74,6,9,18,11.1,39,19,11,62.8
Men,2020_2021,564,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/6/2021,三重県,AGF鈴鹿体育館,集計中,0.5,0.547916667,0.047916667,富田　満,中口　岳,神原　圭吾,辻井　康博,大同特殊鋼レッドスター,サフィルヴァ北海道,0,3,21,25,0.016666667,19,25,0.013194444,18,25,0.013888889,-,-,-,-,-,-,サフィルヴァ北海道,73,32,8,43.8,10.67,7,3,1,42.9,6,2,59,2,19,8,-1.3,63,27,14,54
