M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2009_2010,214,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/13/2009,-,草薙総合運動場体育館,1700,0.645833333,0.728472222,0.082638889,-,勝又　正,加藤　孝仁,上畠　直樹,JTサンダーズ,サントリーサンバーズ,3,1,26,24,0.019444444,25,19,0.017361111,22,25,0.018055556,28,26,0.021527778,-,-,-,サントリーサンバーズ,137,52,10,38,13,21,6,2,28.6,18,4.5,100,3,8,35,11.3,85,63,0,74.1
Men,2009_2010,215,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/13/2009,-,高松市総合体育館,1600,0.541666667,0.618055556,0.076388889,-,石井　洋壮,藤田　航,香川　昌之,堺ブレイザーズ,FC東京,3,1,25,22,0.016666667,23,25,0.018055556,25,16,0.015277778,25,23,0.020138889,-,-,-,堺ブレイザーズ,123,59,11,48,14.75,30,15,3,50,12,3,97,3,16,23,8.4,74,52,0,70.3
Men,2009_2010,215,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/13/2009,-,高松市総合体育館,1600,0.541666667,0.618055556,0.076388889,-,石井　洋壮,藤田　航,香川　昌之,堺ブレイザーズ,FC東京,1,3,22,25,0.016666667,25,23,0.018055556,16,25,0.015277778,23,25,0.020138889,-,-,-,FC東京,125,53,6,42.4,13.25,27,12,2,44.4,5,1.25,87,1,12,22,7.5,81,55,0,67.9
Men,2009_2010,216,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/13/2009,-,高松市総合体育館,1697,0.642361111,0.695833333,0.053472222,-,田中　昭彦,塚本　健,藤阪　純弘,パナソニックパンサーズ,大分三好ヴァイセアドラー,3,0,25,20,0.015972222,25,21,0.016666667,25,18,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,73,40,3,54.8,13.33,12,6,1,50,8,2.67,74,5,13,23,13.2,46,24,0,52.2
Men,2009_2010,216,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/13/2009,-,高松市総合体育館,1697,0.642361111,0.695833333,0.053472222,-,田中　昭彦,塚本　健,藤阪　純弘,パナソニックパンサーズ,大分三好ヴァイセアドラー,0,3,20,25,0.015972222,21,25,0.016666667,18,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,76,31,7,40.8,10.33,18,8,4,44.4,5,1.67,60,5,12,19,15.2,61,33,0,54.1
Men,2009_2010,217,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,春日井市総合体育館,660,0.583333333,0.649305556,0.065972222,-,田野　敏彦,高橋　弘二,田中　栄二,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,1,25,13,0.014583333,25,16,0.014583333,17,25,0.014583333,25,14,0.015972222,-,-,-,豊田合成トレフェルサ,87,43,6,49.4,10.75,32,18,2,56.2,14,3.5,91,3,11,31,11.4,49,32,0,65.3
Men,2009_2010,217,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,春日井市総合体育館,660,0.583333333,0.649305556,0.065972222,-,田野　敏彦,高橋　弘二,田中　栄二,豊田合成トレフェルサ,大分三好ヴァイセアドラー,1,3,13,25,0.014583333,16,25,0.014583333,25,17,0.014583333,14,25,0.015972222,-,-,-,大分三好ヴァイセアドラー,104,42,10,40.4,10.5,22,13,1,59.1,6,1.5,69,1,19,17,7.6,79,46,0,58.2
Men,2009_2010,218,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,春日井市総合体育館,550,0.673611111,0.75625,0.082638889,-,小野　将人,柘植　知則,冨田　崇,サントリーサンバーズ,FC東京,3,2,22,25,0.015972222,22,25,0.016666667,25,21,0.015972222,25,17,0.014583333,15,9,0.011111111,サントリーサンバーズ,137,63,10,46,12.6,15,5,5,33.3,18,3.6,108,3,14,40,11.9,83,60,0,72.3
Men,2009_2010,218,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,春日井市総合体育館,550,0.673611111,0.75625,0.082638889,-,小野　将人,柘植　知則,冨田　崇,サントリーサンバーズ,FC東京,2,3,25,22,0.015972222,25,22,0.016666667,21,25,0.015972222,17,25,0.014583333,9,15,0.011111111,FC東京,136,65,10,47.8,13,23,15,3,65.2,7,1.4,98,0,15,23,5.9,92,51,0,55.4
Men,2009_2010,219,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,堺市金岡公園体育館,2800,0.586805556,0.684027778,0.097222222,-,村上　成司,北村　友香,越村　弘,パナソニックパンサーズ,堺ブレイザーズ,2,3,26,24,0.021527778,25,27,0.020833333,23,25,0.019444444,25,14,0.014583333,13,15,0.0125,パナソニックパンサーズ,142,62,5,43.7,12.4,29,15,2,51.7,13,2.6,112,3,18,21,7.4,87,62,0,71.3
Men,2009_2010,219,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,堺市金岡公園体育館,2800,0.586805556,0.684027778,0.097222222,-,村上　成司,北村　友香,越村　弘,パナソニックパンサーズ,堺ブレイザーズ,3,2,24,26,0.021527778,27,25,0.020833333,25,23,0.019444444,14,25,0.014583333,15,13,0.0125,堺ブレイザーズ,158,68,16,43,13.6,31,16,4,51.6,10,2,105,4,15,24,9.3,91,70,0,76.9
Men,2009_2010,220,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,堺市金岡公園体育館,1800,0.704861111,0.751388889,0.046527778,-,印藤　智一,澤　達大,和佐田　信行,JTサンダーズ,東レアローズ,0,3,14,25,0.013194444,16,25,0.013888889,19,25,0.015277778,-,-,-,-,-,-,JTサンダーズ,74,30,9,40.5,10,18,9,3,50,4,1.33,51,1,11,10,6.9,61,39,0,63.9
Men,2009_2010,220,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/26/2009,-,堺市金岡公園体育館,1800,0.704861111,0.751388889,0.046527778,-,印藤　智一,澤　達大,和佐田　信行,JTサンダーズ,東レアローズ,3,0,25,14,0.013194444,25,16,0.013888889,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,72,41,3,56.9,13.67,8,2,1,25,7,2.33,73,5,10,19,12.5,39,29,0,74.4
Men,2009_2010,221,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,岐阜メモリアルセンター で愛ドーム,1272,0.548611111,0.601388889,0.052777778,-,小野　将人,田野　敏彦,小原　勝,豊田合成トレフェルサ,FC東京,3,0,25,20,0.015972222,25,15,0.014583333,25,21,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,68,38,4,55.9,12.67,19,8,4,42.1,18,6,74,5,10,23,13.7,46,32,0,69.6
Men,2009_2010,221,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,岐阜メモリアルセンター で愛ドーム,1272,0.548611111,0.601388889,0.052777778,-,小野　将人,田野　敏彦,小原　勝,豊田合成トレフェルサ,FC東京,0,3,20,25,0.015972222,15,25,0.014583333,21,25,0.018055556,-,-,-,-,-,-,FC東京,79,35,3,44.3,11.67,18,10,0,55.6,4,1.33,57,2,10,13,8.9,62,36,0,58.1
Men,2009_2010,222,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,岐阜メモリアルセンター で愛ドーム,1478,0.627083333,0.680555556,0.053472222,-,高橋　弘二,辻　知幸,近藤　和子,大分三好ヴァイセアドラー,サントリーサンバーズ,0,3,23,25,0.018055556,17,25,0.015972222,20,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,77,30,15,39,10,19,5,7,26.3,9,3,61,1,7,14,7,55,33,0,60
Men,2009_2010,222,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,岐阜メモリアルセンター で愛ドーム,1478,0.627083333,0.680555556,0.053472222,-,高橋　弘二,辻　知幸,近藤　和子,大分三好ヴァイセアドラー,サントリーサンバーズ,3,0,25,23,0.018055556,25,17,0.015972222,25,20,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,89,43,3,48.3,14.33,19,11,1,57.9,5,1.67,74,3,16,22,11.5,54,39,0,72.2
Men,2009_2010,223,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,堺市金岡公園体育館,2600,0.541666667,0.628472222,0.086805556,-,北村　友香,村上　成司,東　勝彦,東レアローズ,堺ブレイザーズ,2,3,25,22,0.017361111,23,25,0.015972222,25,27,0.019444444,25,18,0.015277778,11,15,0.010416667,東レアローズ,127,65,7,51.2,13,18,10,0,55.6,10,2,109,2,19,30,8.3,89,67,0,75.3
Men,2009_2010,223,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,堺市金岡公園体育館,2600,0.541666667,0.628472222,0.086805556,-,北村　友香,村上　成司,東　勝彦,東レアローズ,堺ブレイザーズ,3,2,22,25,0.017361111,25,23,0.015972222,27,25,0.019444444,18,25,0.015277778,15,11,0.010416667,堺ブレイザーズ,118,62,14,52.5,12.4,33,19,4,57.6,14,2.8,107,3,16,21,7.5,90,58,0,64.4
Men,2009_2010,224,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,堺市金岡公園体育館,2400,0.652777778,0.705555556,0.052777778,-,澤　達大,印藤　智一,和佐田　信行,JTサンダーズ,パナソニックパンサーズ,0,3,17,25,0.015972222,20,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,87,30,6,34.5,10,19,10,0,52.6,8,2.67,61,2,9,10,7.4,63,44,0,69.8
Men,2009_2010,224,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,12/27/2009,-,堺市金岡公園体育館,2400,0.652777778,0.705555556,0.052777778,-,澤　達大,印藤　智一,和佐田　信行,JTサンダーズ,パナソニックパンサーズ,3,0,25,17,0.015972222,25,20,0.015972222,25,22,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,92,48,9,52.2,16,16,10,2,62.5,9,3,73,3,9,17,9.4,50,40,0,80
Men,2009_2010,225,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,伊那市民体育館,1390,0.583333333,0.670833333,0.0875,-,勝又　正,中島　俊昌,内藤　義人,サントリーサンバーズ,豊田合成トレフェルサ,2,3,23,25,0.016666667,25,20,0.01875,23,25,0.017361111,25,20,0.015972222,11,15,0.010416667,サントリーサンバーズ,124,65,5,52.4,13,17,12,2,70.6,11,2.2,107,3,19,26,8.9,85,75,0,88.2
Men,2009_2010,225,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,伊那市民体育館,1390,0.583333333,0.670833333,0.0875,-,勝又　正,中島　俊昌,内藤　義人,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,23,0.016666667,20,25,0.01875,25,23,0.017361111,20,25,0.015972222,15,11,0.010416667,豊田合成トレフェルサ,115,65,9,56.5,13,38,18,6,47.4,11,2.2,105,1,19,10,3.3,85,59,0,69.4
Men,2009_2010,226,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,伊那市民体育館,1390,0.695138889,0.770138889,0.075,-,田野　昭彦,澤　達大,篠崎　寛,FC東京,大分三好ヴァイセアドラー,1,3,24,26,0.017361111,25,16,0.014583333,21,25,0.016666667,27,29,0.020138889,-,-,-,FC東京,110,45,14,40.9,11.25,15,7,3,46.7,12,3,98,1,17,17,5.2,74,55,0,74.3
Men,2009_2010,226,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,伊那市民体育館,1390,0.695138889,0.770138889,0.075,-,田野　昭彦,澤　達大,篠崎　寛,FC東京,大分三好ヴァイセアドラー,3,1,26,24,0.017361111,16,25,0.014583333,25,21,0.016666667,29,27,0.020138889,-,-,-,大分三好ヴァイセアドラー,117,49,14,41.9,12.25,24,10,5,41.7,10,2.5,95,4,19,17,8.3,81,63,0,77.8
Men,2009_2010,227,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,広島県立総合体育館(グリーンアリーナ),2915,0.583333333,0.672222222,0.088888889,-,冨田　博一,横山　寿一,横畠　真希,東レアローズ,パナソニックパンサーズ,3,2,24,26,0.017361111,32,30,0.020833333,21,25,0.015277778,25,22,0.018055556,15,11,0.009027778,東レアローズ,145,70,8,48.3,14,35,17,3,48.6,14,2.8,116,3,20,39,11,95,71,0,74.7
Men,2009_2010,227,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,広島県立総合体育館(グリーンアリーナ),2915,0.583333333,0.672222222,0.088888889,-,冨田　博一,横山　寿一,横畠　真希,東レアローズ,パナソニックパンサーズ,2,3,26,24,0.017361111,30,32,0.020833333,25,21,0.015277778,22,25,0.018055556,11,15,0.009027778,パナソニックパンサーズ,141,70,7,49.6,14,34,14,4,41.2,10,2,115,3,18,23,7.4,93,54,0,58.1
Men,2009_2010,228,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,広島県立総合体育館(グリーンアリーナ),3709,0.697916667,0.75625,0.058333333,-,村中　伸,代居　正巳,高橋　順久,JTサンダーズ,堺ブレイザーズ,3,0,25,23,0.017361111,25,21,0.018055556,25,23,0.01875,-,-,-,-,-,-,JTサンダーズ,93,38,6,40.9,12.67,31,11,3,35.5,10,3.33,74,3,7,23,11.3,55,33,0,60
Men,2009_2010,228,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/9/2010,-,広島県立総合体育館(グリーンアリーナ),3709,0.697916667,0.75625,0.058333333,-,村中　伸,代居　正巳,高橋　順久,JTサンダーズ,堺ブレイザーズ,0,3,23,25,0.017361111,21,25,0.018055556,23,25,0.01875,-,-,-,-,-,-,堺ブレイザーズ,104,43,7,41.3,14.33,29,11,5,37.9,9,3,68,0,13,22,8.1,66,41,0,62.1
Men,2009_2010,229,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,岡谷市民総合体育館,1560,0.541666667,0.610416667,0.06875,-,澤　達大,田野　昭彦,篠崎　寛,大分三好ヴァイセアドラー,豊田合成トレフェルサ,1,3,25,22,0.015972222,13,25,0.013194444,22,25,0.018055556,18,25,0.015277778,-,-,-,大分三好ヴァイセアドラー,107,45,10,42.1,11.25,21,12,4,57.1,8,2,79,5,14,13,9.2,84,58,0,69
Men,2009_2010,229,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,岡谷市民総合体育館,1560,0.541666667,0.610416667,0.06875,-,澤　達大,田野　昭彦,篠崎　寛,大分三好ヴァイセアドラー,豊田合成トレフェルサ,3,1,22,25,0.015972222,25,13,0.013194444,25,22,0.018055556,25,18,0.015277778,-,-,-,豊田合成トレフェルサ,95,51,4,53.7,12.75,27,13,2,48.1,14,3.5,96,3,11,24,9,65,47,0,72.3
Men,2009_2010,230,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,岡谷市民総合体育館,1800,0.635416667,0.707638889,0.072222222,-,勝又　正,中島　俊昌,脇坂　れい子,FC東京,サントリーサンバーズ,1,3,27,25,0.01875,18,25,0.015277778,24,26,0.01875,15,25,0.013194444,-,-,-,FC東京,114,40,12,35.1,10,25,7,5,28,11,2.75,85,1,11,15,5.4,79,44,0,55.7
Men,2009_2010,230,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,岡谷市民総合体育館,1800,0.635416667,0.707638889,0.072222222,-,勝又　正,中島　俊昌,脇坂　れい子,FC東京,サントリーサンバーズ,3,1,25,27,0.01875,25,18,0.015277778,26,24,0.01875,25,15,0.013194444,-,-,-,サントリーサンバーズ,132,64,9,48.5,16,41,17,5,41.5,10,2.5,100,3,20,33,10.8,74,58,0,78.4
Men,2009_2010,231,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,広島県立総合体育館(グリーンアリーナ),3810,0.541666667,0.597222222,0.055555556,-,石井　洋壮,横山　寿一,高橋　順久,東レアローズ,堺ブレイザーズ,3,0,25,18,0.015277778,25,22,0.01875,25,19,0.017361111,-,-,-,-,-,-,東レアローズ,71,42,4,59.2,14,13,7,2,53.8,11,3.67,73,2,11,17,8.3,49,35,0,71.4
Men,2009_2010,231,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,広島県立総合体育館(グリーンアリーナ),3810,0.541666667,0.597222222,0.055555556,-,石井　洋壮,横山　寿一,高橋　順久,東レアローズ,堺ブレイザーズ,0,3,18,25,0.015277778,22,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,85,37,7,43.5,12.33,14,5,2,35.7,4,1.33,61,2,11,13,8.3,61,43,0,70.5
Men,2009_2010,232,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,広島県立総合体育館(グリーンアリーナ),4540,0.625,0.71875,0.09375,-,代居　正巳,村中　伸,松井　学,JTサンダーズ,パナソニックパンサーズ,2,3,25,22,0.019444444,19,25,0.017361111,23,25,0.017361111,28,26,0.021527778,11,15,0.009722222,JTサンダーズ,153,60,10,39.2,12,31,15,1,48.4,17,3.4,107,4,11,33,11.1,96,62,0,64.6
Men,2009_2010,232,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/10/2010,-,広島県立総合体育館(グリーンアリーナ),4540,0.625,0.71875,0.09375,-,代居　正巳,村中　伸,松井　学,JTサンダーズ,パナソニックパンサーズ,3,2,22,25,0.019444444,25,19,0.017361111,25,23,0.017361111,26,28,0.021527778,15,11,0.009722222,パナソニックパンサーズ,147,74,6,50.3,14.8,28,17,1,60.7,13,2.6,112,2,15,33,9,93,58,0,62.4
Men,2009_2010,233,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,1908,0.583333333,0.658333333,0.075,-,グレッグ・ルーオー,冨田博一,森灘隆史,パナソニックパンサーズ,東レアローズ,3,1,25,20,0.016666667,26,24,0.018055556,20,25,0.016666667,25,22,0.017361111,-,-,-,パナソニックパンサーズ,115,56,8,48.7,14,22,13,4,59.1,7,1.75,95,5,12,18,9.4,73,44,0,60.3
Men,2009_2010,233,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,1908,0.583333333,0.658333333,0.075,-,グレッグ・ルーオー,冨田博一,森灘隆史,パナソニックパンサーズ,東レアローズ,1,3,20,25,0.016666667,24,26,0.018055556,25,20,0.016666667,22,25,0.017361111,-,-,-,東レアローズ,120,58,9,48.3,14.5,23,10,4,43.5,5,1.25,92,5,16,27,12.3,81,60,0,74.1
Men,2009_2010,234,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2038,0.684027778,0.745138889,0.061111111,-,大塚　達也,浜本　英之,山内　健靖,堺ブレイザーズ,JTサンダーズ,3,0,25,23,0.01875,25,22,0.020138889,25,23,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,108,48,7,44.4,16,25,13,3,52,10,3.33,74,2,10,11,6.1,60,44,0,73.3
Men,2009_2010,234,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2038,0.684027778,0.745138889,0.061111111,-,大塚　達也,浜本　英之,山内　健靖,堺ブレイザーズ,JTサンダーズ,0,3,23,25,0.01875,22,25,0.020138889,23,25,0.018055556,-,-,-,-,-,-,JTサンダーズ,110,35,8,31.8,11.67,22,4,3,18.2,12,4,69,2,7,16,8.7,63,51,0,81
Men,2009_2010,235,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,大分県立総合体育館,1785,0.583333333,0.670833333,0.0875,-,塚本　健,山本　晋吾,伊達　孝明,大分三好ヴァイセアドラー,FC東京,2,3,22,25,0.01875,25,23,0.01875,19,25,0.015277778,25,19,0.015972222,13,15,0.010416667,大分三好ヴァイセアドラー,122,60,14,49.2,12,26,13,4,50,15,3,104,3,13,30,9.7,88,57,0,64.8
Men,2009_2010,235,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,大分県立総合体育館,1785,0.583333333,0.670833333,0.0875,-,塚本　健,山本　晋吾,伊達　孝明,大分三好ヴァイセアドラー,FC東京,3,2,25,22,0.01875,23,25,0.01875,25,19,0.015277778,19,25,0.015972222,15,13,0.010416667,FC東京,132,65,7,49.2,13,13,6,1,46.2,7,1.4,107,5,17,28,10.7,90,58,0,64.4
Men,2009_2010,236,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,大分県立総合体育館,1924,0.697916667,0.784027778,0.086111111,-,中馬　義郎,安東　英児,大村　聖吾,サントリーサンバーズ,豊田合成トレフェルサ,2,3,25,14,0.013888889,22,25,0.018055556,21,25,0.015972222,26,24,0.019444444,13,15,0.010416667,サントリーサンバーズ,116,57,10,49.1,11.4,30,12,4,40,12,2.4,108,10,15,23,13.3,89,58,0,65.2
Men,2009_2010,236,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/16/2010,-,大分県立総合体育館,1924,0.697916667,0.784027778,0.086111111,-,中馬　義郎,安東　英児,大村　聖吾,サントリーサンバーズ,豊田合成トレフェルサ,3,2,14,25,0.013888889,25,22,0.018055556,25,21,0.015972222,24,26,0.019444444,15,13,0.010416667,豊田合成トレフェルサ,130,65,12,50,13,34,20,3,58.8,10,2,102,2,13,29,8.7,90,60,0,66.7
Men,2009_2010,237,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2510,0.548611111,0.634027778,0.085416667,-,大塚　達也,浜本　英之,森灘　隆史,JTサンダーズ,東レアローズ,3,2,17,25,0.015277778,23,25,0.017361111,25,23,0.018055556,25,19,0.015972222,15,12,0.010416667,JTサンダーズ,123,55,12,44.7,11,45,25,2,55.6,16,3.2,105,3,9,25,8.6,91,66,0,72.5
Men,2009_2010,237,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2510,0.548611111,0.634027778,0.085416667,-,大塚　達也,浜本　英之,森灘　隆史,JTサンダーズ,東レアローズ,2,3,25,17,0.015277778,25,23,0.017361111,23,25,0.018055556,19,25,0.015972222,12,15,0.010416667,東レアローズ,148,69,14,46.6,13.8,25,11,5,44,10,2,104,3,12,23,8,94,68,0,72.3
Men,2009_2010,238,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2727,0.659722222,0.719444444,0.059722222,-,冨田　博一,グレッグ　ルーオー,山内　健靖,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,21,0.019444444,25,22,0.018055556,25,18,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,84,41,7,48.8,13.67,12,6,2,50,16,5.33,73,4,9,26,13.8,52,37,0,71.2
Men,2009_2010,238,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,2727,0.659722222,0.719444444,0.059722222,-,冨田　博一,グレッグ　ルーオー,山内　健靖,堺ブレイザーズ,パナソニックパンサーズ,0,3,21,25,0.019444444,22,25,0.018055556,18,25,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,98,35,4,35.7,11.67,19,10,1,52.6,4,1.33,63,3,8,15,10.7,62,34,0,54.8
Men,2009_2010,239,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,ダイハツ九州アリーナ,1215,0.5,0.5875,0.0875,-,中馬　義郎,山本　晋五,田中　亘,大分三好ヴァイセアドラー,サントリーサンバーズ,2,3,10,25,0.013888889,25,21,0.017361111,20,25,0.016666667,25,22,0.01875,14,16,0.0125,大分三好ヴァイセアドラー,121,57,9,47.1,11.4,29,12,2,41.4,10,2,95,5,15,25,11.2,92,58,0,63
Men,2009_2010,239,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,ダイハツ九州アリーナ,1215,0.5,0.5875,0.0875,-,中馬　義郎,山本　晋五,田中　亘,大分三好ヴァイセアドラー,サントリーサンバーズ,3,2,25,10,0.013888889,21,25,0.017361111,25,20,0.016666667,22,25,0.01875,16,14,0.0125,サントリーサンバーズ,126,61,9,48.4,12.2,27,14,2,51.9,15,3,108,8,13,29,13.2,78,50,0,64.1
Men,2009_2010,240,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,ダイハツ九州アリーナ,1359,0.61875,0.686111111,0.067361111,-,塚本　健,安東　英児,大村　聖悟,豊田合成トレフェルサ,FC東京,3,1,25,23,0.016666667,25,12,0.013194444,15,25,0.013194444,27,25,0.018055556,-,-,-,豊田合成トレフェルサ,105,52,4,49.5,13,24,14,0,58.3,10,2.5,91,5,21,20,10.3,69,49,0,71
Men,2009_2010,240,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/17/2010,-,ダイハツ九州アリーナ,1359,0.61875,0.686111111,0.067361111,-,塚本　健,安東　英児,大村　聖悟,豊田合成トレフェルサ,FC東京,1,3,23,25,0.016666667,12,25,0.013194444,25,15,0.013194444,25,27,0.018055556,-,-,-,FC東京,94,40,6,42.6,10,14,8,1,57.1,13,3.25,86,3,16,18,8.3,68,45,0,66.2
Men,2009_2010,241,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/23/2010,-,仙台市体育館,2532,0.583333333,0.6625,0.079166667,-,村上　成司,高橋　宏明,浅沼　謙一,東レアローズ,サントリーサンバーズ,2,3,19,25,0.014583333,25,20,0.015972222,25,21,0.015277778,21,25,0.015972222,11,15,0.009722222,東レアローズ,116,61,9,52.6,12.2,20,12,3,60,13,2.6,102,2,11,13,5.1,88,66,0,75
Men,2009_2010,241,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,1/23/2010,-,仙台市体育館,2532,0.583333333,0.6625,0.079166667,-,村上　成司,高橋　宏明,浅沼　謙一,東レアローズ,サントリーサンバーズ,3,2,25,19,0.014583333,20,25,0.015972222,21,25,0.015277778,25,21,0.015972222,15,11,0.009722222,サントリーサンバーズ,129,69,11,53.5,13.8,31,12,5,38.7,8,1.6,105,5,12,21,9.6,89,76,0,85.4
