M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2009_2010,498,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,山形県総合運動公園総合体育館,2300,0.645833333,0.7,0.054166667,-,村上成司,伊藤　薫,吉田　剛,NECレッドロケッツ,久光製薬スプリングス,3,0,25,18,0.015972222,25,21,0.016666667,25,19,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,22,-,石田 瑞穂,3,■,■,■,-,-,35,11,0,31.4,3.67,7,1,0,14.3,4,1.33,15,2,3,8,24,32,20,0,62.5
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,1,L,芝田 安希(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,2,-,西脇 万里子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,5,L,濱口 華菜里,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,6,-,中道 瞳,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,7,-,大山 未希,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,8,-,シンシア・バルボッサ,3,■,■,■,-,-,26,12,0,46.2,4,6,2,0,33.3,0,-,13,2,3,2,16.2,4,2,0,50
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,10,-,木村 沙織,3,■,■,■,-,-,49,21,1,42.9,7,7,2,1,28.6,3,1,12,0,0,2,4.2,43,23,0,53.5
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,11,-,佐藤 美耶,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,12,-,高田 ありさ,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,13,-,和田 麻里江,3,■,■,■,-,-,7,2,1,28.6,0.67,0,0,0,-,2,0.67,8,0,0,0,0,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,14,-,迫田 さおり,3,■,■,■,-,-,31,11,0,35.5,3.67,4,1,0,25,0,-,19,2,3,7,17.6,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,18,-,宮田 由佳里,3,■,■,■,-,-,9,3,1,33.3,1,0,0,0,-,2,0.67,8,0,2,5,15.6,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,19,-,小平 花織,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.016666667,25,23,0.016666667,25,18,0.014583333,-,-,-,-,-,-,東レアローズ,20,-,峯村 沙紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,2,-,矢野 美子,3,■,■,■,-,-,17,13,0,76.5,4.33,0,0,0,-,1,0.33,14,0,0,6,10.7,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,3,-,黒羽 桂子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,4,-,細田 絵理,1,■,-,-,-,-,10,4,0,40,4,0,0,0,-,0,-,2,0,0,2,25,10,4,0,40
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,5,-,熊谷 桜子,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,7,1,1,0,11.4,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,7,-,石井 里沙,2,-,■,■,-,-,18,2,2,11.1,1,0,0,0,-,0,-,5,0,1,0,0,17,9,0,52.9
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,8,-,井上 香織(C),3,■,■,■,-,-,12,7,0,58.3,2.33,0,0,0,-,2,0.67,15,0,0,6,10,1,1,0,100
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,9,-,櫻井 由香,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,14,-,大槻 真弥,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,15,-,奥田 恭子,2,□,-,■,-,-,14,2,0,14.3,1,0,0,0,-,1,0.5,4,0,0,1,6.2,7,4,0,57.1
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,16,L,片下 恭子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,18,-,井上 奈々朱,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,19,L,泉岡 未来,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,20,-,鈴木 裕子,3,■,■,■,-,-,17,10,0,58.8,3.33,0,0,0,-,0,-,11,0,1,5,11.4,13,10,0,76.9
Women,2009_2010,499,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2100,0.583333333,0.635416667,0.052083333,-,田野　敏彦,冨田　博一,山本　真梨子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.016666667,23,25,0.016666667,18,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,34,-,シャイーヌ・スタエレンス,2,■,■,-,-,-,28,5,5,17.9,2.5,5,1,0,20,0,-,5,0,1,3,15,2,2,0,100
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,1,-,吉田 みなみ,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,6,4,0,66.7
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,2,-,山口 舞,4,■,■,■,■,-,28,14,1,50,3.5,0,0,0,-,2,0.5,12,0,0,3,6.2,14,9,0,64.3
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,3,L,米村 信子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,5,-,福田 舞,4,■,■,■,■,-,44,17,1,38.6,4.25,0,0,0,-,1,0.25,15,1,1,5,13.7,8,0,0,0
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,7,-,神田 千絵,1,□,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,8,-,川畑 愛希,2,■,□,-,-,-,13,6,0,46.2,3,0,0,0,-,0,-,6,0,0,0,0,1,1,0,100
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,12,-,村田 奈都美,4,■,■,■,■,-,44,11,1,25,2.75,0,0,0,-,1,0.25,9,0,2,3,8.3,5,2,0,40
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,13,-,高松 未,3,-,■,■,■,-,8,3,0,37.5,1,0,0,0,-,0,-,10,0,0,3,7.5,10,4,0,40
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,14,-,宮下 遥,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,15,-,岡野 弘子,3,-,■,■,■,-,0,0,0,-,-,0,0,0,-,2,0.67,8,0,1,4,12.5,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,16,L,野口 彩佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,21,-,森 和代,4,■,■,■,■,-,26,9,1,34.6,2.25,0,0,0,-,1,0.25,16,0,0,5,7.8,21,12,0,57.1
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,33,-,若浦 貴子(C),1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,20,25,0.018055556,23,25,0.020138889,25,18,0.016666667,19,25,0.018055556,-,-,-,岡山シーガルズ,41,-,小菅 真弓,2,■,-,-,□,-,0,0,0,-,-,0,0,0,-,1,0.5,1,0,0,0,0,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,1,-,都築 有美子(C),4,■,■,■,■,-,39,11,0,28.2,2.75,0,0,0,-,1,0.25,14,1,2,7,19.6,33,23,0,69.7
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,3,-,山本 陽子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,4,-,船崎 恵視,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,14,2,2,5,20.4,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,5,-,田原 香理,4,■,■,■,■,-,14,4,1,28.6,1,0,0,0,-,3,0.75,17,1,1,7,15,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,6,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,500,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/13/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.749305556,0.079166667,-,勝又　正,西中野　健,藤田　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,20,0.018055556,25,23,0.020138889,18,25,0.016666667,25,19,0.018055556,-,-,-,トヨタ車体クインシーズ,7,L,前田 見奈子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
