M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2009_2010,464,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/7/2010,-,福岡市民体育館,3320,0.625,0.678472222,0.053472222,-,田野　昭彦　,須藤　義宏,市川　真由美,トヨタ車体クインシーズ,東レアローズ,3,0,25,18,0.014583333,25,16,0.014583333,27,25,0.020138889,-,-,-,-,-,-,東レアローズ,116,51,2,44,17,18,7,1,38.9,8,2.67,76,5,9,16,10.5,51,21,0,41.2
Women,2009_2010,465,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,下関市体育館,2400,0.583333333,0.663888889,0.080555556,-,石井　洋壮,北村　友香,藤井　達行,JTマーヴェラス,岡山シーガルズ,3,1,24,26,0.020138889,25,19,0.015972222,25,23,0.01875,25,23,0.019444444,-,-,-,JTマーヴェラス,173,72,6,41.6,18,15,5,2,33.3,6,1.5,98,6,5,46,17.2,87,53,0,60.9
Women,2009_2010,465,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,下関市体育館,2400,0.583333333,0.663888889,0.080555556,-,石井　洋壮,北村　友香,藤井　達行,JTマーヴェラス,岡山シーガルズ,1,3,26,24,0.020138889,19,25,0.015972222,23,25,0.01875,23,25,0.019444444,-,-,-,岡山シーガルズ,179,67,7,37.4,16.75,0,0,0,-,7,1.75,92,1,5,33,9.8,90,41,0,45.6
Women,2009_2010,466,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,下関市体育館,2300,0.6875,0.778472222,0.090972222,-,田野　昭彦,有馬　浩一,山崎　勝之,NECレッドロケッツ,パイオニアレッドウィングス,2,3,18,25,0.016666667,25,22,0.01875,25,18,0.021527778,22,25,0.015277778,11,15,0.010416667,NECレッドロケッツ,208,55,13,26.4,11,15,2,2,13.3,12,2.4,101,5,10,32,12.3,97,50,0,51.5
Women,2009_2010,466,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,下関市体育館,2300,0.6875,0.778472222,0.090972222,-,田野　昭彦,有馬　浩一,山崎　勝之,NECレッドロケッツ,パイオニアレッドウィングス,3,2,25,18,0.016666667,22,25,0.01875,18,25,0.021527778,25,22,0.015277778,15,11,0.010416667,パイオニアレッドウィングス,222,56,16,25.2,11.2,32,6,4,18.8,16,3.2,105,3,8,44,12.8,89,54,0,60.7
Women,2009_2010,467,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,佐賀県総合体育館,1812,0.583333333,0.64375,0.060416667,-,代居　正巳,溝口　正勝,副島　大輔,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,25,18,0.018055556,25,23,0.019444444,25,22,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,118,51,3,43.2,17,4,3,0,75,9,3,73,4,3,28,14,59,39,0,66.1
Women,2009_2010,467,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,佐賀県総合体育館,1812,0.583333333,0.64375,0.060416667,-,代居　正巳,溝口　正勝,副島　大輔,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,18,25,0.018055556,23,25,0.019444444,22,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,103,42,6,40.8,14,6,1,1,16.7,7,2.33,65,3,4,19,11.6,70,38,0,54.3
Women,2009_2010,468,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,佐賀県総合体育館,2517,0.666666667,0.745138889,0.078472222,-,塚本　健,中馬　義郎,野中　健志,東レアローズ,久光製薬スプリングス,3,2,19,25,0.015972222,18,25,0.014583333,25,13,0.0125,25,23,0.017361111,15,12,0.009722222,東レアローズ,145,58,10,40,11.6,18,10,2,55.6,12,2.4,101,4,8,26,9.8,83,47,0,56.6
Women,2009_2010,468,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/13/2010,-,佐賀県総合体育館,2517,0.666666667,0.745138889,0.078472222,-,塚本　健,中馬　義郎,野中　健志,東レアローズ,久光製薬スプリングス,2,3,25,19,0.015972222,25,18,0.014583333,13,25,0.0125,23,25,0.017361111,12,15,0.009722222,久光製薬スプリングス,161,61,9,37.9,12.2,24,8,1,33.3,9,1.8,99,5,15,32,12.3,92,63,0,68.5
Women,2009_2010,469,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,やまぐちリフレッシュパーク総合体育館,2100,0.541666667,0.591666667,0.05,-,石井　洋壮,吉川　幸治,藤井　達行,パイオニアレッドウィングス,JTマーヴェラス,0,3,11,25,0.013194444,15,25,0.013888889,22,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,111,28,4,25.2,9.33,12,4,0,33.3,6,2,49,2,1,18,12.4,68,37,0,54.4
Women,2009_2010,469,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,やまぐちリフレッシュパーク総合体育館,2100,0.541666667,0.591666667,0.05,-,石井　洋壮,吉川　幸治,藤井　達行,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,11,0.013194444,25,15,0.013888889,25,22,0.01875,-,-,-,-,-,-,JTマーヴェラス,110,51,3,46.4,17,11,4,2,36.4,11,3.67,74,2,6,29,12,48,28,0,58.3
Women,2009_2010,470,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,やまぐちリフレッシュパーク総合体育館,2100,0.625,0.711805556,0.086805556,-,北村　友香,田野　昭彦,山崎　勝之,岡山シーガルズ,NECレッドロケッツ,3,2,25,21,0.015277778,19,25,0.017361111,20,25,0.017361111,25,23,0.020138889,15,8,0.008333333,岡山シーガルズ,207,76,7,36.7,15.2,0,0,0,-,10,2,104,3,5,31,9.8,95,60,0,63.2
Women,2009_2010,470,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,やまぐちリフレッシュパーク総合体育館,2100,0.625,0.711805556,0.086805556,-,北村　友香,田野　昭彦,山崎　勝之,岡山シーガルズ,NECレッドロケッツ,2,3,21,25,0.015277778,25,19,0.017361111,25,20,0.017361111,23,25,0.020138889,8,15,0.008333333,NECレッドロケッツ,190,71,5,37.4,14.2,9,3,2,33.3,10,2,102,7,7,28,12.4,99,65,0,65.7
Women,2009_2010,471,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,佐賀県総合体育館,1943,0.541666667,0.625694444,0.084027778,-,代居　正巳,溝口　正勝,副島　大輔,デンソーエアリービーズ,東レアローズ,2,3,25,22,0.015277778,22,25,0.017361111,25,21,0.015972222,20,25,0.016666667,11,15,0.010416667,デンソーエアリービーズ,147,64,7,43.5,12.8,3,3,0,100,11,2.2,103,7,13,36,14.6,100,51,0,51
Women,2009_2010,471,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,佐賀県総合体育館,1943,0.541666667,0.625694444,0.084027778,-,代居　正巳,溝口　正勝,副島　大輔,デンソーエアリービーズ,東レアローズ,3,2,22,25,0.015277778,25,22,0.017361111,21,25,0.015972222,25,20,0.016666667,15,11,0.010416667,東レアローズ,158,66,11,41.8,13.2,14,6,1,42.9,11,2.2,108,7,6,44,15.7,88,47,0,53.4
Women,2009_2010,472,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,佐賀県総合体育館,2374,0.649305556,0.708333333,0.059027778,-,中馬　義郎,塚本　健,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,14,0.015972222,26,24,0.020138889,25,19,0.01875,-,-,-,-,-,-,久光製薬スプリングス,103,42,5,40.8,14,14,5,1,35.7,10,3.33,74,8,4,20,15.9,51,40,0,78.4
Women,2009_2010,472,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/14/2010,-,佐賀県総合体育館,2374,0.649305556,0.708333333,0.059027778,-,中馬　義郎,塚本　健,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,14,25,0.015972222,24,26,0.020138889,19,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,118,37,5,31.4,12.33,5,1,0,20,8,2.67,59,2,8,9,6.5,68,42,0,61.8
Women,2009_2010,473,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,ウインク体育館,3300,0.583333333,0.636111111,0.052777778,-,明井　寿枝,山本　和良,馬場　英昭,JTマーヴェラス,トヨタ車体クインシーズ,3,0,25,23,0.014583333,25,16,0.015277778,25,23,0.01875,-,-,-,-,-,-,JTマーヴェラス,96,48,3,50,16,7,4,1,57.1,6,2,74,5,4,20,12.4,57,37,0,64.9
Women,2009_2010,473,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,ウインク体育館,3300,0.583333333,0.636111111,0.052777778,-,明井　寿枝,山本　和良,馬場　英昭,JTマーヴェラス,トヨタ車体クインシーズ,0,3,23,25,0.014583333,16,25,0.015277778,23,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,105,44,9,41.9,14.67,6,2,0,33.3,6,2,63,3,4,19,12,69,45,0,65.2
Women,2009_2010,474,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,ウインク体育館,3000,0.666666667,0.74375,0.077083333,-,小野　将人,長堂　篤史,山本　順一,パイオニアレッドウィングス,デンソーエアリービーズ,1,3,25,27,0.01875,23,25,0.018055556,26,24,0.016666667,16,25,0.017361111,-,-,-,パイオニアレッドウィングス,148,51,12,34.5,12.75,8,3,0,37.5,8,2,91,11,8,34,19.9,88,56,0,63.6
Women,2009_2010,474,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,ウインク体育館,3000,0.666666667,0.74375,0.077083333,-,小野　将人,長堂　篤史,山本　順一,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,27,25,0.01875,25,23,0.018055556,24,26,0.016666667,25,16,0.017361111,-,-,-,デンソーエアリービーズ,153,60,7,39.2,15,3,1,0,33.3,12,3,100,7,8,29,13.7,79,38,0,48.1
Women,2009_2010,475,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,愛媛県武道館,2000,0.583333333,0.639583333,0.05625,-,富田　満,安藤晋一郎,渡部一行,岡山シーガルズ,久光製薬スプリングス,0,3,20,25,0.015972222,18,25,0.018055556,21,25,0.018055556,-,-,-,-,-,-,岡山シーガルズ,109,36,7,33,12,1,0,0,0,5,1.67,60,0,2,12,5,66,33,0,50
Women,2009_2010,475,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,愛媛県武道館,2000,0.583333333,0.639583333,0.05625,-,富田　満,安藤晋一郎,渡部一行,岡山シーガルズ,久光製薬スプリングス,3,0,25,20,0.015972222,25,18,0.018055556,25,21,0.018055556,-,-,-,-,-,-,久光製薬スプリングス,118,58,6,49.2,19.33,13,8,1,61.5,3,1,74,2,8,31,12.6,58,46,0,79.3
Women,2009_2010,476,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,愛媛県武道館,2300,0.666666667,0.739583333,0.072916667,-,江下　毅,石井洋壮,浅岡龍二,NECレッドロケッツ,東レアローズ,3,1,23,25,0.016666667,25,23,0.017361111,25,19,0.017361111,25,22,0.015277778,-,-,-,NECレッドロケッツ,154,54,8,35.1,13.5,9,3,0,33.3,8,2,97,6,13,41,15.7,78,27,0,34.6
Women,2009_2010,476,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/20/2010,-,愛媛県武道館,2300,0.666666667,0.739583333,0.072916667,-,江下　毅,石井洋壮,浅岡龍二,NECレッドロケッツ,東レアローズ,1,3,25,23,0.016666667,23,25,0.017361111,19,25,0.017361111,22,25,0.015277778,-,-,-,東レアローズ,164,52,14,31.7,13,16,5,1,31.2,7,1.75,90,7,11,45,18.9,83,37,0,44.6
Women,2009_2010,477,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,3200,0.541666667,0.590972222,0.049305556,-,明井　寿枝,小野　将人,入江　健治,デンソーエアリービーズ,JTマーヴェラス,0,3,13,25,0.0125,14,25,0.014583333,23,25,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,121,33,5,27.3,11,0,0,0,-,5,1.67,52,2,2,11,8.8,72,43,0,59.7
Women,2009_2010,477,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,3200,0.541666667,0.590972222,0.049305556,-,明井　寿枝,小野　将人,入江　健治,デンソーエアリービーズ,JTマーヴェラス,3,0,25,13,0.0125,25,14,0.014583333,25,23,0.018055556,-,-,-,-,-,-,JTマーヴェラス,113,48,5,42.5,16,3,2,0,66.7,13,4.33,73,6,1,23,14.5,49,37,0,75.5
Women,2009_2010,478,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.625,0.679861111,0.054861111,-,山本　和良,荒木　和仁,坂口　和宣,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,19,25,0.015972222,16,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,107,35,8,32.7,11.67,3,1,0,33.3,2,0.67,56,1,4,21,11.2,66,30,0,45.5
Women,2009_2010,478,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.625,0.679861111,0.054861111,-,山本　和良,荒木　和仁,坂口　和宣,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,25,19,0.015972222,25,16,0.016666667,25,20,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,108,49,8,45.4,16.33,2,2,0,100,10,3.33,74,2,6,36,14.9,51,30,0,58.8
Women,2009_2010,479,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,愛媛県武道館,2100,0.541666667,0.629166667,0.0875,-,石井洋壮,安藤晋一郎,田中一美,NECレッドロケッツ,久光製薬スプリングス,2,3,16,25,0.013888889,14,25,0.014583333,25,21,0.018055556,27,25,0.020833333,12,15,0.011805556,NECレッドロケッツ,187,63,10,33.7,12.6,11,3,0,27.3,4,0.8,94,2,4,21,7.3,105,51,0,48.6
Women,2009_2010,479,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,愛媛県武道館,2100,0.541666667,0.629166667,0.0875,-,石井洋壮,安藤晋一郎,田中一美,NECレッドロケッツ,久光製薬スプリングス,3,2,25,16,0.013888889,25,14,0.014583333,21,25,0.018055556,25,27,0.020833333,15,12,0.011805556,久光製薬スプリングス,175,67,14,38.3,13.4,21,8,4,38.1,8,1.6,111,13,3,44,19.8,90,67,0,74.4
Women,2009_2010,480,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,愛媛県武道館,2700,0.65625,0.709722222,0.053472222,-,江下　毅,富田　満,大村祥夫,岡山シーガルズ,東レアローズ,0,3,19,25,0.015277778,24,26,0.019444444,20,25,0.014583333,-,-,-,-,-,-,岡山シーガルズ,116,41,7,35.3,13.67,1,1,0,100,8,2.67,65,2,2,15,8.8,70,45,0,64.3
Women,2009_2010,480,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/21/2010,-,愛媛県武道館,2700,0.65625,0.709722222,0.053472222,-,江下　毅,富田　満,大村祥夫,岡山シーガルズ,東レアローズ,3,0,25,19,0.015277778,26,24,0.019444444,25,20,0.014583333,-,-,-,-,-,-,東レアローズ,119,54,7,45.4,18,13,6,2,46.2,8,2.67,74,2,4,23,9.9,61,46,0,75.4
Women,2009_2010,481,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,川崎市とどろきアリーナ,1950,0.583333333,0.669444444,0.086111111,-,小野　将人,田代　英明,小林　智子,久光製薬スプリングス,JTマーヴェラス,2,3,25,21,0.015277778,26,28,0.019444444,20,25,0.016666667,25,20,0.016666667,11,15,0.009722222,久光製薬スプリングス,169,66,8,39.1,13.2,30,15,2,50,16,3.2,108,2,11,56,14.4,99,48,0,48.5
Women,2009_2010,481,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,川崎市とどろきアリーナ,1950,0.583333333,0.669444444,0.086111111,-,小野　将人,田代　英明,小林　智子,久光製薬スプリングス,JTマーヴェラス,3,2,21,25,0.015277778,28,26,0.019444444,25,20,0.016666667,20,25,0.016666667,15,11,0.009722222,JTマーヴェラス,180,73,12,40.6,14.6,19,8,4,42.1,6,1.2,108,7,8,45,15.8,97,39,0,40.2
Women,2009_2010,482,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,川崎市とどろきアリーナ,2700,0.701388889,0.794444444,0.093055556,-,澤　達大,勝又　正,石塚　真奈美,デンソーエアリービーズ,NECレッドロケッツ,2,3,28,26,0.01875,25,21,0.018055556,23,25,0.017361111,26,28,0.020138889,11,15,0.010416667,デンソーエアリービーズ,208,79,19,38,15.8,7,4,2,57.1,13,2.6,113,5,8,46,13.7,104,56,0,53.8
Women,2009_2010,482,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,川崎市とどろきアリーナ,2700,0.701388889,0.794444444,0.093055556,-,澤　達大,勝又　正,石塚　真奈美,デンソーエアリービーズ,NECレッドロケッツ,3,2,26,28,0.01875,21,25,0.018055556,25,23,0.017361111,28,26,0.020138889,15,11,0.010416667,NECレッドロケッツ,198,68,8,34.3,13.6,12,5,4,41.7,9,1.8,115,8,8,43,15.4,105,54,0,51.4
Women,2009_2010,483,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1980,0.583333333,0.633333333,0.05,-,塚本　健,浅見　靖人,岡田　三千雄,東レアローズ,パイオニアレッドウィングス,3,0,25,18,0.013888889,25,19,0.015972222,25,21,0.015972222,-,-,-,-,-,-,東レアローズ,106,42,9,39.6,14,13,7,3,53.8,7,2.33,73,6,4,24,15.3,53,29,0,54.7
Women,2009_2010,483,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1980,0.583333333,0.633333333,0.05,-,塚本　健,浅見　靖人,岡田　三千雄,東レアローズ,パイオニアレッドウィングス,0,3,18,25,0.013888889,19,25,0.015972222,21,25,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,98,38,12,38.8,12.67,6,0,0,0,6,2,60,1,7,23,10.9,67,39,0,58.2
Women,2009_2010,484,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1545,0.666666667,0.725694444,0.059027778,-,酒出　修,三見　洋子,井村　幸二,岡山シーガルズ,トヨタ車体クインシーズ,3,0,25,19,0.015972222,25,21,0.020138889,25,23,0.01875,-,-,-,-,-,-,岡山シーガルズ,136,48,7,35.3,16,0,0,0,-,9,3,74,6,5,19,13.2,62,38,0,61.3
Women,2009_2010,484,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1545,0.666666667,0.725694444,0.059027778,-,酒出　修,三見　洋子,井村　幸二,岡山シーガルズ,トヨタ車体クインシーズ,0,3,19,25,0.015972222,21,25,0.020138889,23,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,131,37,10,28.2,12.33,3,2,0,66.7,8,2.67,64,1,2,23,10.2,68,44,0,64.7
Women,2009_2010,485,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,川崎市とどろきアリーナ,1400,0.541666667,0.629166667,0.0875,-,勝又　正,澤　達大,成茂　芳夫,久光製薬スプリングス,デンソーエアリービーズ,3,2,21,25,0.015277778,21,25,0.015972222,25,20,0.017361111,25,17,0.017361111,18,16,0.013194444,久光製薬スプリングス,204,66,8,32.4,13.2,27,7,2,25.9,16,3.2,110,6,5,58,17.9,92,53,0,57.6
Women,2009_2010,485,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,川崎市とどろきアリーナ,1400,0.541666667,0.629166667,0.0875,-,勝又　正,澤　達大,成茂　芳夫,久光製薬スプリングス,デンソーエアリービーズ,2,3,25,21,0.015277778,25,21,0.015972222,20,25,0.017361111,17,25,0.017361111,16,18,0.013194444,デンソーエアリービーズ,196,70,9,35.7,14,3,3,0,100,17,3.4,103,1,11,38,10,103,41,0,39.8
Women,2009_2010,486,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,川崎市とどろきアリーナ,2500,0.659722222,0.747222222,0.0875,-,田代　英明,小野　将人,渡部　仁志,JTマーヴェラス,NECレッドロケッツ,3,2,25,27,0.018055556,21,25,0.017361111,25,23,0.020138889,25,12,0.013194444,15,9,0.010416667,JTマーヴェラス,189,73,6,38.6,14.6,21,9,2,42.9,9,1.8,110,7,11,49,16.6,88,50,0,56.8
Women,2009_2010,486,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,川崎市とどろきアリーナ,2500,0.659722222,0.747222222,0.0875,-,田代　英明,小野　将人,渡部　仁志,JTマーヴェラス,NECレッドロケッツ,2,3,27,25,0.018055556,25,21,0.017361111,23,25,0.020138889,12,25,0.013194444,9,15,0.010416667,NECレッドロケッツ,181,64,11,35.4,12.8,6,2,0,33.3,9,1.8,97,4,8,35,12.5,97,43,0,44.3
Women,2009_2010,487,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1450,0.541666667,0.615972222,0.074305556,-,塚本　健,浅見　靖人,森廣　淳一,岡山シーガルズ,パイオニアレッドウィングス,3,1,25,22,0.017361111,18,25,0.016666667,25,19,0.017361111,25,20,0.016666667,-,-,-,岡山シーガルズ,173,56,12,32.4,14,1,0,0,0,9,2.25,92,5,3,26,11.8,75,44,0,58.7
Women,2009_2010,487,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1450,0.541666667,0.615972222,0.074305556,-,塚本　健,浅見　靖人,森廣　淳一,岡山シーガルズ,パイオニアレッドウィングス,1,3,22,25,0.017361111,25,18,0.016666667,19,25,0.017361111,20,25,0.016666667,-,-,-,パイオニアレッドウィングス,165,52,9,31.5,13,12,2,0,16.7,11,2.75,87,6,10,27,13.7,87,58,0,66.7
Women,2009_2010,488,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2190,0.649305556,0.722916667,0.073611111,-,三見　洋子,酒出　修,岡田　三千雄,トヨタ車体クインシーズ,東レアローズ,1,3,21,25,0.016666667,25,16,0.016666667,22,25,0.018055556,15,25,0.015972222,-,-,-,トヨタ車体クインシーズ,153,54,6,35.3,13.5,3,1,1,33.3,8,2,84,1,8,30,10.1,78,42,0,53.8
Women,2009_2010,488,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2190,0.649305556,0.722916667,0.073611111,-,三見　洋子,酒出　修,岡田　三千雄,トヨタ車体クインシーズ,東レアローズ,3,1,25,21,0.016666667,16,25,0.016666667,25,22,0.018055556,25,15,0.015972222,-,-,-,東レアローズ,155,55,10,35.5,13.75,17,7,1,41.2,14,3.5,90,7,10,31,15.3,75,45,0,60
Women,2009_2010,489,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,川越運動公園総合体育館,1533,0.583333333,0.668055556,0.084722222,-,北村　友香,富田　満,逸見　尚史,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,25,19,0.014583333,19,25,0.016666667,25,18,0.017361111,21,25,0.017361111,11,15,0.010416667,久光製薬スプリングス,174,74,11,42.5,14.8,31,9,3,29,8,1.6,101,9,11,37,16.9,99,57,0,57.6
Women,2009_2010,489,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,川越運動公園総合体育館,1533,0.583333333,0.668055556,0.084722222,-,北村　友香,富田　満,逸見　尚史,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,19,25,0.014583333,25,19,0.016666667,18,25,0.017361111,25,21,0.017361111,15,11,0.010416667,トヨタ車体クインシーズ,145,55,5,37.9,11,9,1,1,11.1,18,3.6,102,4,3,38,12.5,87,44,0,50.6
Women,2009_2010,490,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,川越運動公園総合体育館,1511,0.694444444,0.75,0.055555556,-,田中　明彦,浅井　唯由,大木　茂男,パイオニアレッドウィングス,東レアローズ,0,3,21,25,0.014583333,26,28,0.01875,21,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,124,45,9,36.3,15,16,4,2,25,3,1,69,3,7,23,12.4,70,40,0,57.1
Women,2009_2010,490,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,川越運動公園総合体育館,1511,0.694444444,0.75,0.055555556,-,田中　明彦,浅井　唯由,大木　茂男,パイオニアレッドウィングス,東レアローズ,3,0,25,21,0.014583333,28,26,0.01875,25,21,0.018055556,-,-,-,-,-,-,東レアローズ,111,48,6,43.2,16,12,4,2,33.3,11,3.67,77,2,7,28,11.2,60,36,0,60
Women,2009_2010,491,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,西尾市総合体育館,1350,0.583333333,0.636111111,0.052777778,-,村上　成司,柘植　知則,岡田　三千雄,JTマーヴェラス,岡山シーガルズ,3,0,25,23,0.01875,25,18,0.015972222,25,9,0.013888889,-,-,-,-,-,-,JTマーヴェラス,127,52,8,40.9,17.33,11,3,2,27.3,6,2,74,2,8,28,12.2,47,27,0,57.4
Women,2009_2010,491,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,西尾市総合体育館,1350,0.583333333,0.636111111,0.052777778,-,村上　成司,柘植　知則,岡田　三千雄,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.01875,18,25,0.015972222,9,25,0.013888889,-,-,-,-,-,-,岡山シーガルズ,129,27,11,20.9,9,0,0,0,-,4,1.33,51,1,3,20,11.8,64,36,0,56.2
Women,2009_2010,492,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,3/6/2010,-,西尾市総合体育館,1560,0.670138889,0.759027778,0.088888889,-,明井　寿枝,印藤　智一,松井　孝志,デンソーエアリービーズ,NECレッドロケッツ,2,3,25,15,0.013888889,21,25,0.018055556,25,20,0.017361111,18,25,0.01875,12,15,0.0125,デンソーエアリービーズ,181,65,10,35.9,13,6,2,1,33.3,11,2.2,101,5,7,42,15,97,44,0,45.4
