M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
MEN,2025_2026,768,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/23,長野県,須坂市市民体育館,241,11:00,13:29,2:29,大塚　達也,国沢　雄介,柄澤　大輔,黒澤　佳奈子,長野GaRons,つくばユナイテッドSun GAIA,3,2,25,22,0:28,15,25,0:21,28,26,0:28,23,25,0:27,18,16,0:21,つくばユナイテッドSun GAIA,186,79,13,42.5,15.8,20,5,4,25,14,2.8,114,2,11,23,4.4,101,38,32,53.5
MEN,2025_2026,769,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/29,北海道,北ガスアリーナ札幌46,1732,14:00,15:21,1:21,佐々木　克之,川島　秀夫,竹本　裕哉,黒澤　久里子,北海道イエロースターズ,長野GaRons,3,0,25,17,0:19,25,21,0:24,25,18,0:20,-,-,-,-,-,-,北海道イエロースターズ,89,54,6,60.7,18,20,13,1,65,2,0.67,73,7,7,16,12.7,53,23,12,54.7
MEN,2025_2026,769,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/29,北海道,北ガスアリーナ札幌46,1732,14:00,15:21,1:21,佐々木　克之,川島　秀夫,竹本　裕哉,黒澤　久里子,北海道イエロースターズ,長野GaRons,3,0,25,17,0:19,25,21,0:24,25,18,0:20,-,-,-,-,-,-,長野GaRons,78,36,6,46.2,12,13,7,0,53.8,3,1,58,2,5,16,8.2,63,23,20,52.4
MEN,2025_2026,770,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/29,東京都,足立区総合スポーツセンター,267,14:00,15:33,1:33,堀越　由高,渡邉　一史,加藤　飛翔,塚本　健二,東京ヴェルディ,埼玉アザレア,0,3,25,27,0:25,25,27,0:27,21,25,0:23,-,-,-,-,-,-,東京ヴェルディ,92,43,9,46.7,14.33,21,9,4,42.9,7,2.33,72,6,9,13,9.7,67,26,11,47
MEN,2025_2026,770,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/29,東京都,足立区総合スポーツセンター,267,14:00,15:33,1:33,堀越　由高,渡邉　一史,加藤　飛翔,塚本　健二,東京ヴェルディ,埼玉アザレア,0,3,25,27,0:25,25,27,0:27,21,25,0:23,-,-,-,-,-,-,埼玉アザレア,91,53,4,58.2,17.67,22,14,3,63.6,4,1.33,78,3,11,27,9,62,32,12,61.3
MEN,2025_2026,771,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/30,北海道,北ガスアリーナ札幌46,1642,13:00,14:20,1:20,佐々木　克之,坂本　雅春,川島　秀夫,今田　萌那,北海道イエロースターズ,長野GaRons,3,0,25,19,0:20,25,20,0:23,25,15,0:19,-,-,-,-,-,-,北海道イエロースターズ,81,51,4,63,17,17,11,1,64.7,6,2,74,3,13,17,5.4,49,22,9,54.1
MEN,2025_2026,771,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/30,北海道,北ガスアリーナ札幌46,1642,13:00,14:20,1:20,佐々木　克之,坂本　雅春,川島　秀夫,今田　萌那,北海道イエロースターズ,長野GaRons,3,0,25,19,0:20,25,20,0:23,25,15,0:19,-,-,-,-,-,-,長野GaRons,66,31,6,47,10.33,8,3,3,37.5,6,2,55,0,6,18,5.5,60,29,12,58.3
MEN,2025_2026,772,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/30,東京都,足立区総合スポーツセンター,240,13:00,15:02,2:02,堀越　由高,渡邉　一史,金廣　祐介,石川　詩及里,東京ヴェルディ,埼玉アザレア,1,3,14,25,0:18,29,27,0:27,27,29,0:31,21,25,0:25,-,-,-,東京ヴェルディ,129,53,9,41.1,13.25,30,12,3,40,10,2.5,92,5,11,20,7.9,92,40,26,57.6
MEN,2025_2026,772,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/11/30,東京都,足立区総合スポーツセンター,240,13:00,15:02,2:02,堀越　由高,渡邉　一史,金廣　祐介,石川　詩及里,東京ヴェルディ,埼玉アザレア,1,3,14,25,0:18,29,27,0:27,27,29,0:31,21,25,0:25,-,-,-,埼玉アザレア,139,63,11,45.3,15.75,19,7,5,36.8,10,2.5,105,8,10,21,10.2,79,43,13,62.7
MEN,2025_2026,773,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,茨城県,桜総合体育館,314,14:00,15:27,1:27,斎藤　篤,稲吉　裕貴,横須賀　威之,西部　芳夫,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,16,0:21,25,22,0:26,25,16,0:22,-,-,-,-,-,-,つくばユナイテッドSun GAIA,99,44,4,44.4,14.67,23,15,2,65.2,11,3.67,73,4,6,17,9.2,49,30,12,73.5
MEN,2025_2026,773,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,茨城県,桜総合体育館,314,14:00,15:27,1:27,斎藤　篤,稲吉　裕貴,横須賀　威之,西部　芳夫,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,16,0:21,25,22,0:26,25,16,0:22,-,-,-,-,-,-,東京ヴェルディ,96,29,8,30.2,9.67,14,3,3,21.4,9,3,56,3,5,6,5.8,65,31,14,58.5
MEN,2025_2026,774,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,埼玉県,熊谷市民体育館,318,14:00,15:24,1:24,大塚　達也,片井　伴浩,人見　千瑛,渡邉　眞也,埼玉アザレア,千葉ドット,3,0,25,22,0:23,25,18,0:24,25,14,0:19,-,-,-,-,-,-,埼玉アザレア,78,37,3,47.4,12.33,12,3,1,25,12,4,73,3,11,26,9.2,43,12,14,44.2
MEN,2025_2026,774,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,埼玉県,熊谷市民体育館,318,14:00,15:24,1:24,大塚　達也,片井　伴浩,人見　千瑛,渡邉　眞也,埼玉アザレア,千葉ドット,3,0,25,22,0:23,25,18,0:24,25,14,0:19,-,-,-,-,-,-,千葉ドット,99,30,9,30.3,10,21,9,2,42.9,8,2.67,56,1,12,17,4,60,19,15,44.2
MEN,2025_2026,775,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,神奈川県,トッケイセキュリティ平塚総合体育館,231,15:00,16:47,1:47,水間　尚,鈴木　健太,行天　健,青山　真奈美,富士通カワサキレッドスピリッツ,ＴＭ東京スパークル,3,1,25,19,0:21,25,22,0:23,24,26,0:24,25,14,0:18,-,-,-,富士通カワサキレッドスピリッツ,120,62,13,51.7,15.5,24,9,4,37.5,13,3.25,98,5,13,25,8.2,68,35,18,64.7
MEN,2025_2026,775,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,神奈川県,トッケイセキュリティ平塚総合体育館,231,15:00,16:47,1:47,水間　尚,鈴木　健太,行天　健,青山　真奈美,富士通カワサキレッドスピリッツ,ＴＭ東京スパークル,3,1,25,19,0:21,25,22,0:23,24,26,0:24,25,14,0:18,-,-,-,ＴＭ東京スパークル,111,41,8,36.9,10.25,12,2,3,16.7,7,1.75,82,5,11,13,6.7,81,28,27,51.2
MEN,2025_2026,776,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,長野県,須坂市市民体育館,318,13:00,15:27,2:27,堀越　由高,中山　智之,水島　雄介,岩澤　秀樹,長野GaRons,レーヴィス栃木,3,2,25,21,0:24,20,25,0:24,17,25,0:22,30,28,0:31,19,17,0:22,長野GaRons,166,65,7,39.2,13,26,12,3,46.2,11,2.2,110,2,10,23,4.8,98,47,30,63.3
MEN,2025_2026,776,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/6,長野県,須坂市市民体育館,318,13:00,15:27,2:27,堀越　由高,中山　智之,水島　雄介,岩澤　秀樹,長野GaRons,レーヴィス栃木,3,2,25,21,0:24,20,25,0:24,17,25,0:22,30,28,0:31,19,17,0:22,レーヴィス栃木,184,82,11,44.6,16.4,27,12,5,44.4,11,2.2,117,0,19,22,0.6,99,50,25,63.1
MEN,2025_2026,777,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,茨城県,桜総合体育館,497,14:00,15:21,1:21,斎藤　篤,稲吉　裕貴,横須賀　威之,須永　智紀,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,11,0:18,25,19,0:22,25,19,0:23,-,-,-,-,-,-,つくばユナイテッドSun GAIA,77,41,4,53.2,13.67,10,6,0,60,7,2.33,73,3,5,23,10.3,36,17,5,54.2
MEN,2025_2026,777,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,茨城県,桜総合体育館,497,14:00,15:21,1:21,斎藤　篤,稲吉　裕貴,横須賀　威之,須永　智紀,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,11,0:18,25,19,0:22,25,19,0:23,-,-,-,-,-,-,東京ヴェルディ,85,30,10,35.3,10,18,4,5,22.2,4,1.33,51,3,14,12,4.9,67,28,14,52.2
MEN,2025_2026,778,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,埼玉県,熊谷市民体育館,389,14:00,16:03,2:03,大塚　達也,片井　伴浩,櫛引　翔,古田　ゆき江,埼玉アザレア,千葉ドット,3,2,25,14,0:17,22,25,0:25,25,18,0:20,18,25,0:21,15,13,0:14,埼玉アザレア,115,54,14,47,10.8,14,5,6,35.7,10,2,104,4,19,23,4.8,77,34,13,52.6
MEN,2025_2026,778,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,埼玉県,熊谷市民体育館,389,14:00,16:03,2:03,大塚　達也,片井　伴浩,櫛引　翔,古田　ゆき江,埼玉アザレア,千葉ドット,3,2,25,14,0:17,22,25,0:25,25,18,0:20,18,25,0:21,15,13,0:14,千葉ドット,105,42,12,40,8.4,16,6,4,37.5,9,1.8,96,5,17,27,7.8,82,37,20,57.3
MEN,2025_2026,779,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,神奈川県,トッケイセキュリティ平塚総合体育館,262,13:00,14:16,1:16,水間　尚,鈴木　健太,筒木　光,青山　真奈美,富士通カワサキレッドスピリッツ,ＴＭ東京スパークル,3,0,25,16,0:22,25,14,0:17,25,13,0:19,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,69,39,5,56.5,13,16,7,2,43.8,10,3.33,73,4,8,22,10.3,33,17,10,66.7
MEN,2025_2026,779,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,神奈川県,トッケイセキュリティ平塚総合体育館,262,13:00,14:16,1:16,水間　尚,鈴木　健太,筒木　光,青山　真奈美,富士通カワサキレッドスピリッツ,ＴＭ東京スパークル,3,0,25,16,0:22,25,14,0:17,25,13,0:19,-,-,-,-,-,-,ＴＭ東京スパークル,78,25,7,32.1,8.33,6,2,1,33.3,4,1.33,45,1,12,5,-1.7,65,24,15,48.5
MEN,2025_2026,780,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,長野県,須坂市市民体育館,337,11:00,12:26,1:26,堀越　由高,中山　智之,水島　雄介,黒澤　佳奈子,長野GaRons,レーヴィス栃木,0,3,17,25,0:21,21,25,0:24,19,25,0:23,-,-,-,-,-,-,長野GaRons,89,38,7,42.7,12.67,15,8,4,53.3,2,0.67,58,2,3,13,7.8,62,22,23,54
MEN,2025_2026,780,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/7,長野県,須坂市市民体育館,337,11:00,12:26,1:26,堀越　由高,中山　智之,水島　雄介,黒澤　佳奈子,長野GaRons,レーヴィス栃木,0,3,17,25,0:21,21,25,0:24,19,25,0:23,-,-,-,-,-,-,レーヴィス栃木,86,49,5,57,16.33,18,8,2,44.4,8,2.67,74,3,10,15,5.7,55,24,16,58.2
MEN,2025_2026,781,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,埼玉県,富士見市市民総合体育館,505,14:00,16:02,2:02,田野　敏彦,石井　一光,伊藤　弘樹,岩田　真一,埼玉アザレア,レーヴィス栃木,1,3,25,22,0:26,19,25,0:25,23,25,0:26,21,25,0:24,-,-,-,埼玉アザレア,121,42,14,34.7,10.5,15,4,4,26.7,9,2.25,89,2,18,16,1.7,74,28,22,52.7
MEN,2025_2026,781,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,埼玉県,富士見市市民総合体育館,505,14:00,16:02,2:02,田野　敏彦,石井　一光,伊藤　弘樹,岩田　真一,埼玉アザレア,レーヴィス栃木,1,3,25,22,0:26,19,25,0:25,23,25,0:26,21,25,0:24,-,-,-,レーヴィス栃木,124,47,10,37.9,11.75,27,16,6,59.3,11,2.75,96,4,20,22,4.7,70,24,29,55
MEN,2025_2026,782,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,千葉県,YohaSアリーナ～本能に、感動を。～,1365,14:00,16:11,2:11,斎藤　篤,中山　智之,笈川　博彰,山﨑　優貴弥,千葉ドット,つくばユナイテッドSun GAIA,1,3,16,25,0:20,27,25,0:27,30,32,0:36,23,25,0:27,-,-,-,千葉ドット,134,53,13,39.6,13.25,23,5,6,21.7,11,2.75,97,4,16,19,4.9,88,58,19,76.7
MEN,2025_2026,782,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,千葉県,YohaSアリーナ～本能に、感動を。～,1365,14:00,16:11,2:11,斎藤　篤,中山　智之,笈川　博彰,山﨑　優貴弥,千葉ドット,つくばユナイテッドSun GAIA,1,3,16,25,0:20,27,25,0:27,30,32,0:36,23,25,0:27,-,-,-,つくばユナイテッドSun GAIA,134,69,11,51.5,17.25,22,10,4,45.5,7,1.75,106,2,16,11,0.7,80,41,17,61.9
MEN,2025_2026,783,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,東京都,武蔵野総合体育館,264,14:00,15:19,1:19,水間　尚,国沢　雄介,明石　直樹,向野　行信,ＴＭ東京スパークル,北海道イエロースターズ,0,3,15,25,0:18,20,25,0:22,17,25,0:21,-,-,-,-,-,-,ＴＭ東京スパークル,81,28,5,34.6,9.33,5,2,2,40,4,1.33,54,0,12,14,0.9,59,24,17,55.1
MEN,2025_2026,783,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,東京都,武蔵野総合体育館,264,14:00,15:19,1:19,水間　尚,国沢　雄介,明石　直樹,向野　行信,ＴＭ東京スパークル,北海道イエロースターズ,0,3,15,25,0:18,20,25,0:22,17,25,0:21,-,-,-,-,-,-,北海道イエロースターズ,76,44,2,57.9,14.67,18,13,0,72.2,9,3,73,3,14,15,4.5,42,19,9,56
MEN,2025_2026,784,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,東京都,野村不動産いなぎアリーナ,157,14:00,15:25,1:25,堀越　由高,尾鷲　和哉,金廣　祐介,柴田　恭伸,東京ヴェルディ,富士通カワサキレッドスピリッツ,0,3,20,25,0:21,21,25,0:23,21,25,0:23,-,-,-,-,-,-,東京ヴェルディ,89,33,6,37.1,11,15,3,4,20,5,1.67,63,3,13,10,3.6,63,17,24,46
MEN,2025_2026,784,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/27,東京都,野村不動産いなぎアリーナ,157,14:00,15:25,1:25,堀越　由高,尾鷲　和哉,金廣　祐介,柴田　恭伸,東京ヴェルディ,富士通カワサキレッドスピリッツ,0,3,20,25,0:21,21,25,0:23,21,25,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,89,41,10,46.1,13.67,18,6,4,33.3,9,3,74,2,10,21,6.4,49,23,14,61.2
MEN,2025_2026,785,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,埼玉県,富士見市市民総合体育館,488,14:00,16:08,2:08,小野　将人,石井　一光,伊藤　弘樹,前田　里美,埼玉アザレア,レーヴィス栃木,1,3,26,28,0:31,25,16,0:21,28,30,0:29,23,25,0:26,-,-,-,埼玉アザレア,126,56,8,44.4,14,21,5,4,23.8,14,3.5,103,2,13,22,4.1,79,38,23,62.7
MEN,2025_2026,785,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,埼玉県,富士見市市民総合体育館,488,14:00,16:08,2:08,小野　将人,石井　一光,伊藤　弘樹,前田　里美,埼玉アザレア,レーヴィス栃木,1,3,26,28,0:31,25,16,0:21,28,30,0:29,23,25,0:26,-,-,-,レーヴィス栃木,150,71,11,47.3,17.75,31,16,4,51.6,3,0.75,98,3,18,16,2.6,89,48,18,64
MEN,2025_2026,786,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,千葉県,YohaSアリーナ～本能に、感動を。～,1286,13:00,15:23,2:23,斎藤　篤,中山　智之,佐藤　隆太,伊藤　かれん,千葉ドット,つくばユナイテッドSun GAIA,2,3,28,26,0:27,25,21,0:23,21,25,0:24,21,25,0:25,14,16,0:20,千葉ドット,144,66,8,45.8,13.2,18,6,0,33.3,14,2.8,109,1,17,13,0,93,45,30,64.5
MEN,2025_2026,786,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,千葉県,YohaSアリーナ～本能に、感動を。～,1286,13:00,15:23,2:23,斎藤　篤,中山　智之,佐藤　隆太,伊藤　かれん,千葉ドット,つくばユナイテッドSun GAIA,2,3,28,26,0:27,25,21,0:23,21,25,0:24,21,25,0:25,14,16,0:20,つくばユナイテッドSun GAIA,137,68,8,49.6,13.6,27,15,1,55.6,12,2.4,113,7,18,13,5.1,92,57,21,73.4
MEN,2025_2026,787,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,東京都,武蔵野総合体育館,397,14:00,15:38,1:38,水間　尚,国沢　雄介,勝又　禎蔵,向野　行信,ＴＭ東京スパークル,北海道イエロースターズ,0,3,29,31,0:28,17,25,0:22,26,28,0:30,-,-,-,-,-,-,ＴＭ東京スパークル,130,48,7,36.9,16,13,6,1,46.2,2,0.67,74,1,6,14,4.1,73,24,25,50
MEN,2025_2026,787,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,東京都,武蔵野総合体育館,397,14:00,15:38,1:38,水間　尚,国沢　雄介,勝又　禎蔵,向野　行信,ＴＭ東京スパークル,北海道イエロースターズ,0,3,29,31,0:28,17,25,0:22,26,28,0:30,-,-,-,-,-,-,北海道イエロースターズ,118,53,11,44.9,17.67,24,10,4,41.7,16,5.33,82,0,9,24,4.6,66,20,32,54.5
MEN,2025_2026,788,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,東京都,野村不動産いなぎアリーナ,179,13:00,14:34,1:34,堀越　由高,尾鷲　和哉,虎澤　吉剛,中嶋　幹朗,東京ヴェルディ,富士通カワサキレッドスピリッツ,0,3,32,34,0:32,19,25,0:22,17,25,0:22,-,-,-,-,-,-,東京ヴェルディ,86,38,3,44.2,12.67,21,11,0,52.4,7,2.33,70,1,15,13,0.7,68,24,14,45.6
MEN,2025_2026,788,V.LEAGUE MEN_レギュラーシーズン（東地区）,2025/12/28,東京都,野村不動産いなぎアリーナ,179,13:00,14:34,1:34,堀越　由高,尾鷲　和哉,虎澤　吉剛,中嶋　幹朗,東京ヴェルディ,富士通カワサキレッドスピリッツ,0,3,32,34,0:32,19,25,0:22,17,25,0:22,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,92,50,9,54.3,16.67,25,15,2,60,6,2,82,6,13,25,11,54,29,12,64.8
MEN,2025_2026,789,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,栃木県,FUKAI SQUARE GARDEN足利,1012,14:00,15:25,1:25,水間　尚,酒巻　祐亮,桧山　佑介,礒　直久,レーヴィス栃木,千葉ドット,3,0,25,20,0:23,25,19,0:23,25,14,0:21,-,-,-,-,-,-,レーヴィス栃木,78,45,0,57.7,15,24,11,0,45.8,9,3,74,3,14,20,6.1,48,25,13,65.6
MEN,2025_2026,789,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,栃木県,FUKAI SQUARE GARDEN足利,1012,14:00,15:25,1:25,水間　尚,酒巻　祐亮,桧山　佑介,礒　直久,レーヴィス栃木,千葉ドット,3,0,25,20,0:23,25,19,0:23,25,14,0:21,-,-,-,-,-,-,千葉ドット,97,33,11,34,11,20,4,6,20,6,2,54,0,6,10,1.9,58,22,15,50.9
MEN,2025_2026,790,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,埼玉県,川越運動公園総合体育館,412,14:00,15:24,1:24,中島　俊昌,杉村　友雄,三浦　岳彦,齊藤　彰規,埼玉アザレア,北海道イエロースターズ,0,3,16,25,0:21,16,25,0:22,20,25,0:23,-,-,-,-,-,-,埼玉アザレア,80,35,4,43.8,11.67,18,8,2,44.4,1,0.33,53,2,9,11,4.7,64,31,8,54.7
MEN,2025_2026,790,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,埼玉県,川越運動公園総合体育館,412,14:00,15:24,1:24,中島　俊昌,杉村　友雄,三浦　岳彦,齊藤　彰規,埼玉アザレア,北海道イエロースターズ,0,3,16,25,0:21,16,25,0:22,20,25,0:23,-,-,-,-,-,-,北海道イエロースターズ,76,46,6,60.5,15.33,14,8,1,57.1,10,3.33,74,4,8,23,10.5,42,26,5,67.9
MEN,2025_2026,791,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,東京都,立飛アリーナ,322,18:00,19:25,1:25,寺岡　謙治,北原　良太,虎澤　吉剛,金廣　美喜夫,ＴＭ東京スパークル,つくばユナイテッドSun GAIA,0,3,22,25,0:23,19,25,0:24,15,25,0:20,-,-,-,-,-,-,ＴＭ東京スパークル,89,33,9,37.1,11,10,3,1,30,6,2,58,3,9,9,5.2,63,30,17,61.1
MEN,2025_2026,791,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,東京都,立飛アリーナ,322,18:00,19:25,1:25,寺岡　謙治,北原　良太,虎澤　吉剛,金廣　美喜夫,ＴＭ東京スパークル,つくばユナイテッドSun GAIA,0,3,22,25,0:23,19,25,0:24,15,25,0:20,-,-,-,-,-,-,つくばユナイテッドSun GAIA,82,39,5,47.6,13,14,9,1,64.3,11,3.67,73,5,7,13,8.9,46,23,14,65.2
MEN,2025_2026,792,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,長野県,須坂市市民体育館,274,13:00,14:26,1:26,田代　英明,立花　法真沙,湶　孝介,岩澤　秀樹,長野GaRons,富士通カワサキレッドスピリッツ,0,3,21,25,0:23,18,25,0:22,21,25,0:23,-,-,-,-,-,-,長野GaRons,87,31,5,35.6,10.33,13,2,1,15.4,9,3,61,4,6,14,9.8,61,21,17,48.4
MEN,2025_2026,792,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/10,長野県,須坂市市民体育館,274,13:00,14:26,1:26,田代　英明,立花　法真沙,湶　孝介,岩澤　秀樹,長野GaRons,富士通カワサキレッドスピリッツ,0,3,21,25,0:23,18,25,0:22,21,25,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,86,53,1,61.6,17.67,14,7,0,50,4,1.33,74,5,11,20,9.8,54,19,17,50.9
MEN,2025_2026,793,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,栃木県,FUKAI SQUARE GARDEN足利,1109,13:00,14:50,1:50,水間　尚,酒巻　祐亮,今井　修造,礒　直久,レーヴィス栃木,千葉ドット,3,1,25,19,0:23,25,19,0:22,22,25,0:23,25,20,0:21,-,-,-,レーヴィス栃木,122,65,6,53.3,16.25,27,13,1,48.1,6,1.5,96,2,20,12,0,71,33,21,61.3
MEN,2025_2026,793,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,栃木県,FUKAI SQUARE GARDEN足利,1109,13:00,14:50,1:50,水間　尚,酒巻　祐亮,今井　修造,礒　直久,レーヴィス栃木,千葉ドット,3,1,25,19,0:23,25,19,0:22,22,25,0:23,25,20,0:21,-,-,-,千葉ドット,105,48,8,45.7,12,15,5,3,33.3,5,1.25,84,2,13,15,3,75,44,18,70.7
MEN,2025_2026,794,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,埼玉県,川越運動公園総合体育館,533,14:00,15:29,1:29,中島　俊昌,杉村　友雄,三浦　岳彦,庄司　幸恵,埼玉アザレア,北海道イエロースターズ,0,3,19,25,0:25,17,25,0:24,21,25,0:22,-,-,-,-,-,-,埼玉アザレア,86,33,7,38.4,11,16,5,0,31.2,6,2,58,1,9,15,4.3,60,25,18,56.7
MEN,2025_2026,794,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,埼玉県,川越運動公園総合体育館,533,14:00,15:29,1:29,中島　俊昌,杉村　友雄,三浦　岳彦,庄司　幸恵,埼玉アザレア,北海道イエロースターズ,0,3,19,25,0:25,17,25,0:24,21,25,0:22,-,-,-,-,-,-,北海道イエロースターズ,86,48,3,55.8,16,21,14,1,66.7,9,3,74,0,14,17,1,48,29,4,64.6
MEN,2025_2026,795,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,東京都,立飛アリーナ,252,14:00,15:54,1:54,寺岡　謙治,北原　良太,高野　修,塚本　健二,ＴＭ東京スパークル,つくばユナイテッドSun GAIA,1,3,16,25,0:19,25,23,0:26,20,25,0:25,18,25,0:23,-,-,-,ＴＭ東京スパークル,136,45,12,33.1,11.25,10,2,2,20,5,1.25,80,0,7,19,3.8,82,44,20,65.9
MEN,2025_2026,795,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,東京都,立飛アリーナ,252,14:00,15:54,1:54,寺岡　謙治,北原　良太,高野　修,塚本　健二,ＴＭ東京スパークル,つくばユナイテッドSun GAIA,1,3,16,25,0:19,25,23,0:26,20,25,0:25,18,25,0:23,-,-,-,つくばユナイテッドSun GAIA,127,63,13,49.6,15.75,27,13,3,48.1,11,2.75,97,0,15,18,0.8,73,47,7,69.2
MEN,2025_2026,796,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,長野県,須坂市市民体育館,313,11:00,12:44,1:44,田代　英明,立花　法真沙,湶　孝介,小島　昭子,長野GaRons,富士通カワサキレッドスピリッツ,1,3,25,20,0:21,14,25,0:21,19,25,0:22,18,25,0:19,-,-,-,長野GaRons,125,45,6,36,11.25,22,4,2,18.2,5,1.25,77,0,7,23,5.2,81,37,15,54.9
MEN,2025_2026,796,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/11,長野県,須坂市市民体育館,313,11:00,12:44,1:44,田代　英明,立花　法真沙,湶　孝介,小島　昭子,長野GaRons,富士通カワサキレッドスピリッツ,1,3,25,20,0:21,14,25,0:21,19,25,0:22,18,25,0:19,-,-,-,富士通カワサキレッドスピリッツ,113,65,10,57.5,16.25,22,9,3,40.9,14,3.5,94,1,12,29,5.6,70,29,18,54.3
MEN,2025_2026,797,V.LEAGUE MEN_レギュラーシーズン（東地区）,2026/1/17,北海道,函館アリーナ,768,12:00,13:25,1:25,田野　昭彦,川島　秀夫,小瀧　健二,伊山　和宏,北海道イエロースターズ,レーヴィス栃木,3,0,25,20,0:22,25,19,0:25,25,17,0:20,-,-,-,-,-,-,北海道イエロースターズ,77,48,3,62.3,16,17,13,0,76.5,6,2,73,1,15,18,2.4,48,20,16,58.3
