M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,0,25,18,0.013888889,25,16,0.015277778,25,17,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,11,L,野里 正幸,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,0,25,18,0.013888889,25,16,0.015277778,25,17,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,15,-,吉田 政俊(C),3,■,■,■,-,-,18,11,3,61.1,3.67,2,0,1,0,2,0.67,9,0,1,5,13.9,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,0,25,18,0.013888889,25,16,0.015277778,25,17,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,18,-,井上 浩太,3,■,■,■,-,-,1,1,0,100,0.33,1,1,0,100,1,0.33,4,0,3,1,6.2,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,1,-,伊藤 優介,2,□,□,-,-,-,1,0,1,0,-,0,0,0,-,1,0.5,2,0,0,2,25,3,1,0,33.3
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,2,-,早川 紘司,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,4,-,宇野 佑樹,3,■,■,■,-,-,5,1,2,20,0.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0,0,0
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,6,-,大貫 智博,3,■,■,■,-,-,6,3,1,50,1,0,0,0,-,3,1,7,0,0,1,3.6,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,7,-,新妻 知之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,8,-,西片 圭佑(C),3,■,■,■,-,-,27,10,1,37,3.33,6,2,0,33.3,1,0.33,9,2,2,3,28.3,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,9,-,大楽 祥生,3,■,■,■,-,-,18,6,1,33.3,2,2,1,0,50,1,0.33,6,0,0,3,12.5,12,6,0,50
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,11,-,松枝 寿明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,13,-,小関 和樹,3,■,■,■,-,-,4,0,0,0,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,14,L,槌尾 健,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,11,0,31.4
Men,2016_2017,722,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,400,0.5,0.547222222,0.047222222,酒出　修,橋本　賀津郎,松上　麻美,坂口　和宣,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,18,25,0.013888889,16,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,16,-,松本 敬三,3,■,■,■,-,-,20,6,3,30,2,2,1,1,50,0,-,10,0,2,4,10,13,4,0,30.8
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,1,-,飯塚 俊彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,3,-,早瀬 省吾,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,5,-,中村 耕平,3,■,■,■,-,-,25,11,5,44,3.67,7,1,3,14.3,3,1,12,0,1,5,10.4,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,6,L,小林 慎平,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,7,-,倉田 真(C),3,■,■,■,-,-,23,16,0,69.6,5.33,5,4,0,80,2,0.67,11,0,4,6,13.6,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,8,-,清水 久雄,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,10,-,三浦 拓也,3,■,■,■,-,-,12,3,1,25,1,1,0,0,0,3,1,11,1,5,3,14.1,43,35,0,81.4
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,12,-,榎本 京祐,3,■,■,■,-,-,7,3,0,42.9,1,0,0,0,-,1,0.33,16,2,1,3,17.2,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,14,-,田尻 信太郎,3,■,■,■,-,-,8,6,0,75,2,0,0,0,-,0,-,17,2,3,4,17.6,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,15,-,工藤 巧,2,-,□,□,-,-,3,2,1,66.7,1,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,16,-,長澤 朔,3,■,■,■,-,-,4,3,0,75,1,0,0,0,-,1,0.33,3,0,0,0,0,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,3,0,25,22,0.015972222,25,21,0.015972222,25,19,0.014583333,-,-,-,-,-,-,東京ヴェルディ,25,-,與崎 風人,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,1,-,渡邉 稜(C),3,■,■,■,-,-,8,6,0,75,2,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1,0,100
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,3,-,高野 和弥,3,■,■,■,-,-,13,3,2,23.1,1,0,0,0,-,1,0.33,6,0,0,0,0,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,4,-,山崎 幸一郎,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,5,L,夏目 真吾,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,7,-,清水 一生,3,■,■,■,-,-,20,9,2,45,3,5,3,1,60,1,0.33,10,0,3,1,2.5,7,4,0,57.1
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,9,-,神頭 祐太,3,■,■,■,-,-,11,1,1,9.1,0.33,0,0,0,-,1,0.33,9,1,1,3,19.4,6,0,0,0
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,11,-,青木 宏門,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,13,-,土倉 進太郎,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,14,-,春日 椋,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,8,0,1,0,0,2,0,0,0
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,17,L,田中 優羽,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,18,-,濱田 翔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,723,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/4/2016,-,明石中央体育会館,200,0.583333333,0.634027778,0.050694444,酒出　修,長堂　篤史,沼田　浩二,木村　恭子,東京ヴェルディ,長野GaRons,0,3,22,25,0.015972222,21,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,長野GaRons,20,-,藤井 啓太,3,■,■,■,-,-,30,12,3,40,4,1,1,0,100,0,-,9,1,0,3,17.2,13,5,0,38.5
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,6,-,勝 将哉,5,■,■,■,■,■,35,17,0,48.6,3.4,6,3,0,50,0,-,20,0,5,6,7.5,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,9,-,本多 駿(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,13,-,那須野 裕進,5,■,■,□,■,■,10,8,0,80,1.6,0,0,0,-,0,-,19,1,0,8,14.7,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,15,-,山本 慎人,4,□,□,□,-,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,22,-,川口 喬,4,□,□,■,■,-,6,0,1,0,-,2,0,0,0,2,0.5,2,0,1,0,0,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,23,-,米澤 寛武,5,■,■,■,■,■,32,18,0,56.2,3.6,1,1,0,100,0,-,20,1,1,7,12.8,66,38,0,57.6
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,24,-,小林 空,5,■,■,□,□,■,23,10,3,43.5,2,10,6,1,60,1,0.2,7,0,4,2,7.1,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,25,-,新屋 政樹,2,□,□,-,-,-,1,0,0,0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,32,-,中川 郁也,3,-,□,■,-,□,3,1,0,33.3,0.33,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,33,-,庄司 練,5,■,■,■,■,■,11,9,0,81.8,1.8,0,0,0,-,2,0.4,16,0,1,10,15.6,1,0,0,0
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,34,-,谷口 和也,5,■,■,■,■,■,4,1,1,25,0.2,0,0,0,-,0,-,12,0,2,6,12.5,0,0,0,-
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,3,2,25,23,0.015277778,25,15,0.013194444,20,25,0.014583333,23,25,0.015972222,15,10,0.008333333,近畿クラブスフィーダ,35,L,瀧元 一彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
Men,2016_2017,724,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,12/10/2016,-,上板橋体育館,130,0.541666667,0.617361111,0.075694444,小林　朝実,細井　啓太,及川　千春,栗林　秀一,近畿クラブスフィーダ,長野GaRons,2,3,23,25,0.015277778,15,25,0.013194444,25,20,0.014583333,25,23,0.015972222,10,15,0.008333333,長野GaRons,1,-,渡邉 稜(C),5,■,■,■,■,■,17,9,1,52.9,1.8,0,0,0,-,1,0.2,16,1,3,5,12.8,1,0,0,0
