M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2016_2017,804,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/6/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1316,0.590277778,0.6625,0.072222222,田野　昭彦,内藤　聡美,増岡　三佳子,三枝　真太郎,ブレス浜松,プレステージ・インターナショナルアランマーレ,1,3,17,25,0.016666667,25,19,0.016666667,23,25,0.018055556,16,25,0.014583333,-,-,-,プレステージ・インターナショナルアランマーレ,15,-,浅川 希,4,□,■,■,■,-,20,7,3,35,1.75,0,0,0,-,0,-,8,1,1,0,10,54,27,0,50
Women,2016_2017,804,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/6/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1316,0.590277778,0.6625,0.072222222,田野　昭彦,内藤　聡美,増岡　三佳子,三枝　真太郎,ブレス浜松,プレステージ・インターナショナルアランマーレ,1,3,17,25,0.016666667,25,19,0.016666667,23,25,0.018055556,16,25,0.014583333,-,-,-,プレステージ・インターナショナルアランマーレ,18,-,佐藤 千咲,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,1,-,須崎 杏(C),4,■,■,■,■,-,21,7,0,33.3,1.75,1,0,0,0,1,0.25,15,1,2,9,20.3,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,6,-,矢萩 ももこ,2,-,□,-,□,-,1,0,1,0,-,1,0,1,0,0,-,1,0,0,0,0,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,7,-,鬼頭 朋子,3,-,□,■,■,-,25,9,0,36,3,0,0,0,-,1,0.33,8,0,2,5,15.6,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,8,L,谷内 真美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,9,-,丸山 佳穂,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,2,1,0,50
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,10,-,柿沼 杏奈,4,■,■,■,■,-,39,8,5,20.5,2,0,0,0,-,1,0.25,17,1,1,7,15,49,25,0,51
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,11,L,齋藤 朱音,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,12,-,土屋 智菜実,4,■,■,■,■,-,53,15,1,28.3,3.75,2,1,0,50,0,-,13,1,1,7,19.6,18,6,0,33.3
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,13,-,三好 紗弥香,3,-,□,■,■,-,17,4,1,23.5,1.33,0,0,0,-,0,-,8,0,0,4,12.5,3,1,0,33.3
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,14,-,鈴木 日葵,2,■,■,-,-,-,14,4,0,28.6,2,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,15,-,寺坂 茜,3,■,■,-,□,-,18,8,3,44.4,2.67,4,1,1,25,0,-,5,0,2,0,0,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,16,-,小林 愛里,2,-,-,□,□,-,7,1,1,14.3,0.5,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,3,1,25,20,0.015972222,10,25,0.013194444,25,22,0.01875,29,27,0.022222222,-,-,-,群馬銀行グリーンウイングス,17,-,栗田 楓,4,■,■,■,■,-,3,3,0,100,0.75,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,1,-,原 まなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,2,L,姫野 来実,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,4,-,平上 帆澄,4,■,■,■,■,-,13,3,0,23.1,0.75,0,0,0,-,1,0.25,14,1,1,7,18.2,6,2,0,33.3
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,5,-,宮垣 寛子,4,■,■,■,■,-,9,3,0,33.3,0.75,0,0,0,-,2,0.5,17,0,2,11,16.2,4,0,0,0
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,6,-,平岡 みさと,4,■,■,■,■,-,55,15,6,27.3,3.75,8,2,2,25,2,0.5,12,0,1,5,10.4,7,5,0,71.4
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,8,-,坂根 朱里(C),4,■,■,■,■,-,69,17,4,24.6,4.25,10,1,0,10,0,-,10,2,2,3,27.5,21,13,0,61.9
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,9,-,木幡 祥子,4,■,■,■,■,-,50,13,4,26,3.25,0,0,0,-,2,0.5,21,1,0,9,14.5,26,14,0,53.8
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,10,-,林 仁美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,13,-,正元 志歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,15,-,不破 沙耶佳,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,17,L,南 涼音,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,805,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,400,0.541666667,0.618055556,0.076388889,斎藤　篤,桑原　健輔,伊藤　岳人,吉田　剛,群馬銀行グリーンウイングス,大阪スーペリアーズ,1,3,20,25,0.015972222,25,10,0.013194444,22,25,0.01875,27,29,0.022222222,-,-,-,大阪スーペリアーズ,19,-,小林 理奈,4,■,■,■,■,-,6,1,1,16.7,0.25,0,0,0,-,1,0.25,20,0,0,11,13.8,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,1,-,伊藤 セレナ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,2,-,佐藤 綾(C),4,■,■,■,■,-,66,21,7,31.8,5.25,13,2,4,15.4,0,-,16,2,2,10,26.9,5,4,0,80
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,3,L,佐藤 円,3,-,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1,0,9.1
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,5,-,中田 香澄,4,□,□,□,□,-,28,9,1,32.1,2.25,0,0,0,-,0,-,7,0,1,3,10.7,13,5,0,38.5
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,6,-,松尾 由紀子,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,16,0,1,12,18.8,2,0,0,0
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,8,-,田村 愛美,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,9,-,戸田 さやか,4,■,■,■,■,-,15,6,1,40,1.5,0,0,0,-,5,1.25,12,0,2,5,10.4,7,2,0,28.6
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,10,-,三澤 未憂,4,□,■,■,■,-,16,2,0,12.5,0.5,0,0,0,-,0,-,7,0,1,3,10.7,33,19,0,57.6
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,11,L,森 寿実子,1,●,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,12,-,佐藤 梨夏,4,■,■,■,■,-,37,10,0,27,2.5,0,0,0,-,0,-,9,1,2,2,16.7,3,1,0,33.3
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,14,-,丹野 瑞希,4,■,■,■,■,-,22,0,1,0,-,0,0,0,-,0,-,12,3,2,3,27.9,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,15,-,浅川 希,2,■,-,□,-,-,6,3,0,50,1.5,0,0,0,-,0,-,2,0,1,0,0,13,4,0,30.8
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,1,3,16,25,0.014583333,25,23,0.019444444,19,25,0.017361111,20,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,18,-,佐藤 千咲,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,1,-,重松 史乃,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,2,-,村尾 葉津樹,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,9,0,0,6,16.7,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,4,L,平岩 沙紀,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,8,-,三浦 あゆみ(C),2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,9,-,秋満 由紀子,4,■,■,■,■,-,33,11,1,33.3,2.75,1,0,0,0,0,-,6,0,0,4,16.7,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,12,-,百瀬 彩夏,4,■,■,■,■,-,21,5,1,23.8,1.25,0,0,0,-,0,-,16,0,1,8,12.5,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,16,-,菊地 めぐみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2016_2017,806,Ｖ・チャレンジリーグⅡ女子 2016/17   レギュラーラウンド,11/19/2016,-,酒田市国体記念体育館,710,0.649305556,0.724305556,0.075,斎藤　篤,津嶋　由香,斎藤　隆介,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,1,25,16,0.014583333,23,25,0.019444444,25,19,0.017361111,25,20,0.017361111,-,-,-,GSS東京サンビームズ,18,-,草野 静奈,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
