M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2016_2017,753,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,1/29/2017,-,和歌山県立体育館,250,0.5,0.551388889,0.051388889,田野　昭彦,上土谷　政高,藤木　博文,中井　博文,東京ヴェルディ,きんでんトリニティーブリッツ,0,3,21,25,0.016666667,16,25,0.015972222,15,25,0.014583333,-,-,-,-,-,-,東京ヴェルディ,85,31,9,36.5,10.33,14,3,2,21.4,0,0,53,0,13,13,6.1,62,37,0,59.7
Men,2016_2017,753,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,1/29/2017,-,和歌山県立体育館,250,0.5,0.551388889,0.051388889,田野　昭彦,上土谷　政高,藤木　博文,中井　博文,東京ヴェルディ,きんでんトリニティーブリッツ,3,0,25,21,0.016666667,25,16,0.015972222,25,15,0.014583333,-,-,-,-,-,-,きんでんトリニティーブリッツ,83,33,7,39.8,11,17,8,1,47.1,14,4.67,74,4,10,23,12.6,40,27,0,67.5
Men,2016_2017,754,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,1/29/2017,-,和歌山県立体育館,170,0.590277778,0.665972222,0.075694444,田野　昭彦,岡田　崇,新川　薫,宮階　和世,近畿クラブスフィーダ,長野GaRons,3,1,25,22,0.015972222,25,20,0.016666667,25,27,0.021527778,25,19,0.015277778,-,-,-,近畿クラブスフィーダ,109,50,9,45.9,12.5,15,8,3,53.3,16,4,99,3,12,44,14.1,78,42,0,53.8
Men,2016_2017,754,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,1/29/2017,-,和歌山県立体育館,170,0.590277778,0.665972222,0.075694444,田野　昭彦,岡田　崇,新川　薫,宮階　和世,近畿クラブスフィーダ,長野GaRons,1,3,22,25,0.015972222,20,25,0.016666667,27,25,0.021527778,19,25,0.015277778,-,-,-,長野GaRons,130,56,17,43.1,14,23,11,4,47.8,6,1.5,89,1,10,36,11.2,84,40,0,47.6
Men,2016_2017,755,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,202,0.458333333,0.508333333,0.05,大塚　達也,仲　博史,平泉　淳,塚本　健二,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,22,0.014583333,25,20,0.015972222,25,19,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,82,42,9,51.2,14,15,7,3,46.7,9,3,73,2,11,35,14.7,51,26,0,51
Men,2016_2017,755,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,202,0.458333333,0.508333333,0.05,大塚　達也,仲　博史,平泉　淳,塚本　健二,きんでんトリニティーブリッツ,兵庫デルフィーノ,0,3,22,25,0.014583333,20,25,0.015972222,19,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,86,32,10,37.2,10.67,10,3,1,30,5,1.67,63,3,11,23,13.3,60,25,0,41.7
Men,2016_2017,756,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,82,0.541666667,0.5875,0.045833333,大塚　達也,細井　啓太,勝又　禎蔵,栗林　秀介,千葉ZELVA,長野GaRons,3,0,25,17,0.013888889,25,16,0.013888889,25,18,0.013888889,-,-,-,-,-,-,千葉ZELVA,71,36,4,50.7,12,3,2,0,66.7,8,2.67,73,3,15,28,12.9,42,18,0,42.9
Men,2016_2017,756,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,82,0.541666667,0.5875,0.045833333,大塚　達也,細井　啓太,勝又　禎蔵,栗林　秀介,千葉ZELVA,長野GaRons,0,3,17,25,0.013888889,16,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,長野GaRons,81,22,14,27.2,7.33,13,2,5,15.4,5,1.67,53,2,11,23,13.9,58,29,0,50
Men,2016_2017,757,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,175,0.625,0.696527778,0.071527778,大塚　達也,伊藤　薫,有村　公美子,中嶋　幹朗,東京ヴェルディ,奈良ドリーマーズ,3,1,25,23,0.018055556,21,25,0.017361111,25,12,0.013194444,25,22,0.016666667,-,-,-,東京ヴェルディ,110,45,15,40.9,11.25,19,8,5,42.1,22,5.5,95,2,14,26,8.5,70,43,0,61.4
Men,2016_2017,757,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,175,0.625,0.696527778,0.071527778,大塚　達也,伊藤　薫,有村　公美子,中嶋　幹朗,東京ヴェルディ,奈良ドリーマーズ,1,3,23,25,0.018055556,25,21,0.017361111,12,25,0.013194444,22,25,0.016666667,-,-,-,奈良ドリーマーズ,116,32,13,27.6,8,17,5,2,29.4,7,1.75,84,7,8,25,15.3,81,53,0,65.4
Men,2016_2017,758,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,230,0.652777778,0.704166667,0.051388889,佐々木　克之,杉村　友雄,川久保　敬規,四本松　善成,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,3,0,30,28,0.01875,25,14,0.013194444,25,21,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,102,47,11,46.1,15.67,15,6,4,40,6,2,78,1,9,31,11,58,32,0,55.2
Men,2016_2017,758,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/4/2017,-,稲城市総合体育館,230,0.652777778,0.704166667,0.051388889,佐々木　克之,杉村　友雄,川久保　敬規,四本松　善成,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,0,3,28,30,0.01875,14,25,0.013194444,21,25,0.015277778,-,-,-,-,-,-,東京トヨペットグリーンスパークル,110,39,15,35.5,13,6,0,2,0,2,0.67,65,0,7,26,10,69,37,0,53.6
Men,2016_2017,759,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,103,0.458333333,0.5125,0.054166667,大塚　達也,勝又　禎蔵,仲　博史,四本松　善成,きんでんトリニティーブリッツ,奈良ドリーマーズ,3,0,25,23,0.01875,25,18,0.015972222,25,19,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,100,42,13,42,14,17,7,3,41.2,9,3,73,3,11,23,11.7,55,28,0,50.9
Men,2016_2017,759,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,103,0.458333333,0.5125,0.054166667,大塚　達也,勝又　禎蔵,仲　博史,四本松　善成,きんでんトリニティーブリッツ,奈良ドリーマーズ,0,3,23,25,0.01875,18,25,0.015972222,19,25,0.015277778,-,-,-,-,-,-,奈良ドリーマーズ,87,26,9,29.9,8.67,12,3,2,25,6,2,62,2,7,26,13.1,60,36,0,60
Men,2016_2017,760,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,80,0.541666667,0.590972222,0.049305556,大塚　達也,関野　智史,有村　公美子,中嶋　幹朗,近畿クラブスフィーダ,長野GaRons,3,0,25,17,0.013194444,25,22,0.014583333,25,21,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,76,36,4,47.4,12,16,9,2,56.2,11,3.67,74,3,10,28,12.7,45,25,0,55.6
Men,2016_2017,760,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,80,0.541666667,0.590972222,0.049305556,大塚　達也,関野　智史,有村　公美子,中嶋　幹朗,近畿クラブスフィーダ,長野GaRons,0,3,17,25,0.013194444,22,25,0.014583333,21,25,0.017361111,-,-,-,-,-,-,長野GaRons,105,37,9,35.2,12.33,6,1,1,16.7,4,1.33,61,3,14,19,12.4,64,33,0,51.6
Men,2016_2017,761,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,150,0.625,0.695833333,0.070833333,大塚　達也,杉村　友雄,細井　啓太,菅野　弘一,東京ヴェルディ,兵庫デルフィーノ,3,1,25,21,0.015972222,25,20,0.017361111,17,25,0.013888889,25,21,0.017361111,-,-,-,東京ヴェルディ,118,52,16,44.1,13,25,8,5,32,10,2.5,91,3,18,25,9.9,74,52,0,70.3
Men,2016_2017,761,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,150,0.625,0.695833333,0.070833333,大塚　達也,杉村　友雄,細井　啓太,菅野　弘一,東京ヴェルディ,兵庫デルフィーノ,1,3,21,25,0.015972222,20,25,0.017361111,25,17,0.013888889,21,25,0.017361111,-,-,-,兵庫デルフィーノ,112,42,11,37.5,10.5,14,4,1,28.6,7,1.75,88,3,12,21,9.1,71,45,0,63.4
Men,2016_2017,762,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,53,0.652777778,0.705555556,0.052777778,佐々木　克之,伊藤　薫,虎澤　吉剛,谷山　亜貴子,千葉ZELVA,東京トヨペットグリーンスパークル,3,0,25,18,0.015277778,25,23,0.017361111,25,23,0.015972222,-,-,-,-,-,-,千葉ZELVA,86,34,7,39.5,11.33,10,3,2,30,11,3.67,73,7,11,31,18.8,57,28,0,49.1
Men,2016_2017,762,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/5/2017,-,稲城市総合体育館,53,0.652777778,0.705555556,0.052777778,佐々木　克之,伊藤　薫,虎澤　吉剛,谷山　亜貴子,千葉ZELVA,東京トヨペットグリーンスパークル,0,3,18,25,0.015277778,23,25,0.017361111,23,25,0.015972222,-,-,-,-,-,-,東京トヨペットグリーンスパークル,83,31,10,37.3,10.33,4,0,1,0,8,2.67,66,4,8,26,15,59,23,0,39
Men,2016_2017,763,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,180,0.458333333,0.534027778,0.075694444,勝又　正,北原　良太,林　康彦,樋口　裕晃,奈良ドリーマーズ,東京トヨペットグリーンスパークル,3,1,25,16,0.017361111,20,25,0.015277778,25,19,0.015972222,29,27,0.020833333,-,-,-,奈良ドリーマーズ,150,65,12,43.3,16.25,16,9,1,56.2,6,1.5,98,4,9,43,14.6,79,63,0,79.7
Men,2016_2017,763,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,180,0.458333333,0.534027778,0.075694444,勝又　正,北原　良太,林　康彦,樋口　裕晃,奈良ドリーマーズ,東京トヨペットグリーンスパークル,1,3,16,25,0.017361111,25,20,0.015277778,19,25,0.015972222,27,29,0.020833333,-,-,-,東京トヨペットグリーンスパークル,127,49,7,38.6,12.25,5,3,0,60,7,1.75,88,1,9,16,5.5,87,43,0,49.4
Men,2016_2017,764,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,310,0.559027778,0.640972222,0.081944444,勝又　正,木下　智宏,待井　広光,小山　昇,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,2,25,18,0.015972222,18,25,0.013888889,25,22,0.016666667,19,25,0.015277778,20,18,0.011805556,きんでんトリニティーブリッツ,146,59,17,40.4,11.8,38,15,7,39.5,8,1.6,107,6,30,29,11.6,92,67,0,72.8
Men,2016_2017,764,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,310,0.559027778,0.640972222,0.081944444,勝又　正,木下　智宏,待井　広光,小山　昇,きんでんトリニティーブリッツ,兵庫デルフィーノ,2,3,18,25,0.015972222,25,18,0.013888889,22,25,0.016666667,25,19,0.015277778,18,20,0.011805556,兵庫デルフィーノ,120,43,11,35.8,8.6,11,4,3,36.4,9,1.8,108,4,14,24,8.9,75,45,0,60
Men,2016_2017,765,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,420,0.677083333,0.726388889,0.049305556,勝又　正,大下　孝,佐藤　和彦,橋詰　清美,長野GaRons,千葉ZELVA,3,0,25,17,0.013888889,25,19,0.015277778,26,24,0.015972222,-,-,-,-,-,-,長野GaRons,100,45,9,45,15,10,4,1,40,8,2.67,75,3,16,18,9.5,49,29,0,59.2
Men,2016_2017,765,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/11/2017,-,須坂市市民体育館,420,0.677083333,0.726388889,0.049305556,勝又　正,大下　孝,佐藤　和彦,橋詰　清美,長野GaRons,千葉ZELVA,0,3,17,25,0.013888889,19,25,0.015277778,24,26,0.015972222,-,-,-,-,-,-,千葉ZELVA,74,23,8,31.1,7.67,11,4,2,36.4,6,2,60,4,10,17,12.8,58,38,0,65.5
Men,2016_2017,766,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,275,0.458333333,0.529861111,0.071527778,勝又　正,木下　智宏,佐藤　和彦,樋口　裕晃,東京ヴェルディ,千葉ZELVA,3,1,25,23,0.017361111,25,21,0.015972222,23,25,0.018055556,25,19,0.013888889,-,-,-,東京ヴェルディ,120,51,10,42.5,12.75,22,5,4,22.7,10,2.5,97,2,15,20,6.8,67,53,0,79.1
Men,2016_2017,766,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,275,0.458333333,0.529861111,0.071527778,勝又　正,木下　智宏,佐藤　和彦,樋口　裕晃,東京ヴェルディ,千葉ZELVA,1,3,23,25,0.017361111,21,25,0.015972222,25,23,0.018055556,19,25,0.013888889,-,-,-,千葉ZELVA,124,50,11,40.3,12.5,13,8,0,61.5,7,1.75,89,3,22,11,5.8,82,60,0,73.2
Men,2016_2017,767,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,420,0.555555556,0.607638889,0.052083333,勝又　正,待井　広光,北原　良太,上野　貴充,きんでんトリニティーブリッツ,近畿クラブスフィーダ,3,0,25,23,0.016666667,25,13,0.013194444,25,23,0.018055556,-,-,-,-,-,-,きんでんトリニティーブリッツ,87,40,9,46,13.33,22,12,4,54.5,2,0.67,73,7,12,18,14.4,47,31,0,66
Men,2016_2017,767,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,420,0.555555556,0.607638889,0.052083333,勝又　正,待井　広光,北原　良太,上野　貴充,きんでんトリニティーブリッツ,近畿クラブスフィーダ,0,3,23,25,0.016666667,13,25,0.013194444,23,25,0.018055556,-,-,-,-,-,-,近畿クラブスフィーダ,78,31,5,39.7,10.33,14,4,2,28.6,1,0.33,61,2,14,15,8.8,58,37,0,63.8
Men,2016_2017,768,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,560,0.642361111,0.720833333,0.078472222,勝又　正,大下　孝,林　康彦,小山　昇,長野GaRons,兵庫デルフィーノ,3,2,21,25,0.013888889,25,23,0.015277778,21,25,0.015277778,25,23,0.015277778,15,12,0.010416667,長野GaRons,133,60,16,45.1,12,12,5,2,41.7,7,1.4,107,1,13,22,6.1,93,61,0,65.6
Men,2016_2017,768,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/12/2017,-,須坂市市民体育館,560,0.642361111,0.720833333,0.078472222,勝又　正,大下　孝,林　康彦,小山　昇,長野GaRons,兵庫デルフィーノ,2,3,25,21,0.013888889,23,25,0.015277778,25,21,0.015277778,23,25,0.015277778,12,15,0.010416667,兵庫デルフィーノ,132,59,17,44.7,11.8,20,6,5,30,12,2.4,108,4,13,30,10.3,93,71,0,76.3
Men,2016_2017,769,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,115,0.541666667,0.613194444,0.071527778,小林　朝美,平泉　淳,勝又　禎蔵,町田　柚,兵庫デルフィーノ,奈良ドリーマーズ,3,1,25,20,0.015972222,23,25,0.018055556,25,13,0.014583333,25,22,0.016666667,-,-,-,兵庫デルフィーノ,121,52,11,43,13,20,11,4,55,14,3.5,97,5,5,23,10.5,70,46,0,65.7
Men,2016_2017,769,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,115,0.541666667,0.613194444,0.071527778,小林　朝美,平泉　淳,勝又　禎蔵,町田　柚,兵庫デルフィーノ,奈良ドリーマーズ,1,3,20,25,0.015972222,25,23,0.018055556,13,25,0.014583333,22,25,0.016666667,-,-,-,奈良ドリーマーズ,138,48,17,34.8,12,19,4,6,21.1,7,1.75,81,5,9,21,11.7,90,66,0,73.3
Men,2016_2017,770,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,178,0.635416667,0.706944444,0.071527778,小林　朝実,関野　智史,虎澤　吉剛,古田　法美,近畿クラブスフィーダ,千葉ZELVA,1,3,25,22,0.014583333,22,25,0.016666667,21,25,0.015277778,23,25,0.01875,-,-,-,近畿クラブスフィーダ,128,52,9,40.6,13,11,6,3,54.5,6,1.5,92,3,13,41,14,83,42,0,50.6
Men,2016_2017,770,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,178,0.635416667,0.706944444,0.071527778,小林　朝実,関野　智史,虎澤　吉剛,古田　法美,近畿クラブスフィーダ,千葉ZELVA,3,1,22,25,0.014583333,25,22,0.016666667,25,21,0.015277778,25,23,0.01875,-,-,-,千葉ZELVA,118,49,6,41.5,12.25,4,1,0,25,15,3.75,96,4,13,37,13,78,36,0,46.2
Men,2016_2017,771,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,115,0.541666667,0.609027778,0.067361111,大江　憲一,伊藤　薫　,江藤　幸恵,金廣　美喜夫,東京トヨペットグリーンスパークル,長野GaRons,1,3,25,21,0.015277778,22,25,0.015277778,21,25,0.015972222,19,25,0.014583333,-,-,-,東京トヨペットグリーンスパークル,121,54,8,44.6,13.5,2,0,0,0,6,1.5,88,4,11,27,12,86,41,0,47.7
Men,2016_2017,771,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,115,0.541666667,0.609027778,0.067361111,大江　憲一,伊藤　薫　,江藤　幸恵,金廣　美喜夫,東京トヨペットグリーンスパークル,長野GaRons,3,1,21,25,0.015277778,25,22,0.015277778,25,21,0.015972222,25,19,0.014583333,-,-,-,長野GaRons,108,53,13,49.1,13.25,13,4,2,30.8,12,3,95,2,9,44,13.3,74,47,0,63.5
Men,2016_2017,772,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,178,0.635416667,0.702777778,0.067361111,大江　憲一,杉村　友雄,有村　公美子,塚本　健二,東京ヴェルディ,きんでんトリニティーブリッツ,3,1,17,25,0.013888889,25,19,0.014583333,25,22,0.017361111,25,19,0.015277778,-,-,-,東京ヴェルディ,106,48,8,45.3,12,16,10,0,62.5,9,2.25,91,7,20,35,15.8,73,32,0,43.8
Men,2016_2017,772,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/18/2017,-,立川市泉市民体育館,178,0.635416667,0.702777778,0.067361111,大江　憲一,杉村　友雄,有村　公美子,塚本　健二,東京ヴェルディ,きんでんトリニティーブリッツ,1,3,25,17,0.013888889,19,25,0.014583333,22,25,0.017361111,19,25,0.015277778,-,-,-,きんでんトリニティーブリッツ,97,40,9,41.2,10,21,11,1,52.4,8,2,86,1,13,41,12.8,71,36,0,50.7
Men,2016_2017,773,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,125,0.5,0.555555556,0.055555556,小林　朝美,仲　博史,川久保　敬規,橋本　正太郎,兵庫デルフィーノ,千葉ZELVA,0,3,31,33,0.019444444,19,25,0.014583333,23,25,0.017361111,-,-,-,-,-,-,兵庫デルフィーノ,112,47,9,42,15.67,18,6,5,33.3,5,1.67,74,0,9,27,9.1,71,35,0,49.3
Men,2016_2017,773,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,125,0.5,0.555555556,0.055555556,小林　朝美,仲　博史,川久保　敬規,橋本　正太郎,兵庫デルフィーノ,千葉ZELVA,3,0,33,31,0.019444444,25,19,0.014583333,25,23,0.017361111,-,-,-,-,-,-,千葉ZELVA,103,47,8,45.6,15.67,3,2,0,66.7,11,3.67,82,3,9,34,13.5,65,38,0,58.5
Men,2016_2017,774,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,205,0.583333333,0.666666667,0.083333333,小林　朝美,勝又　禎蔵,関野　智史,金廣　美喜夫,近畿クラブスフィーダ,奈良ドリーマーズ,3,2,22,25,0.016666667,17,25,0.014583333,25,21,0.015972222,25,22,0.019444444,15,4,0.008333333,近畿クラブスフィーダ,127,47,8,37,9.4,13,4,1,30.8,15,3,103,4,15,27,9.9,85,44,0,51.8
Men,2016_2017,774,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,205,0.583333333,0.666666667,0.083333333,小林　朝美,勝又　禎蔵,関野　智史,金廣　美喜夫,近畿クラブスフィーダ,奈良ドリーマーズ,2,3,25,22,0.016666667,25,17,0.014583333,21,25,0.015972222,22,25,0.019444444,4,15,0.008333333,奈良ドリーマーズ,159,52,20,32.7,10.4,16,4,4,25,12,2.4,98,5,9,39,14.6,87,57,0,65.5
Men,2016_2017,775,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,125,0.5,0.55,0.05,大江　憲一,杉村　友雄,江藤　幸恵,四本松　善成,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,3,0,25,21,0.015972222,25,20,0.014583333,25,22,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,89,47,9,52.8,15.67,32,15,3,46.9,7,2.33,73,10,14,35,23.8,59,31,0,52.5
Men,2016_2017,775,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,125,0.5,0.55,0.05,大江　憲一,杉村　友雄,江藤　幸恵,四本松　善成,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,0,3,21,25,0.015972222,20,25,0.014583333,22,25,0.015277778,-,-,-,-,-,-,東京トヨペットグリーンスパークル,68,31,3,45.6,10.33,9,5,0,55.6,6,2,65,2,5,28,13.5,56,17,0,30.4
Men,2016_2017,776,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,205,0.583333333,0.65625,0.072916667,大江　憲一,伊藤　薫,有村　公美子,土屋　明美,東京ヴェルディ,長野GaRons,3,1,25,22,0.015972222,23,25,0.017361111,25,23,0.016666667,25,23,0.016666667,-,-,-,東京ヴェルディ,114,47,13,41.2,11.75,26,11,6,42.3,12,3,97,4,15,40,13.8,74,42,0,56.8
Men,2016_2017,776,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/19/2017,-,立川市泉市民体育館,205,0.583333333,0.65625,0.072916667,大江　憲一,伊藤　薫,有村　公美子,土屋　明美,東京ヴェルディ,長野GaRons,1,3,22,25,0.015972222,25,23,0.017361111,23,25,0.016666667,23,25,0.016666667,-,-,-,長野GaRons,127,54,12,42.5,13.5,12,5,2,41.7,8,2,94,1,20,31,9.1,81,41,0,50.6
Men,2016_2017,777,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,JFE体育館,150,0.541666667,0.621527778,0.079861111,佐々木克之,赤鳥健太郎,山内大右,藤崎英珠芳,奈良ドリーマーズ,長野GaRons,2,3,19,25,0.013888889,25,23,0.017361111,25,19,0.014583333,19,25,0.015277778,13,15,0.010416667,奈良ドリーマーズ,131,64,9,48.9,12.8,17,7,3,41.2,8,1.6,102,5,18,18,8.5,94,75,0,79.8
Men,2016_2017,777,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,JFE体育館,150,0.541666667,0.621527778,0.079861111,佐々木克之,赤鳥健太郎,山内大右,藤崎英珠芳,奈良ドリーマーズ,長野GaRons,3,2,25,19,0.013888889,23,25,0.017361111,19,25,0.014583333,25,19,0.015277778,15,13,0.010416667,長野GaRons,140,60,11,42.9,12,9,4,0,44.4,8,1.6,106,5,11,19,8.4,83,65,0,78.3
Men,2016_2017,778,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,JFE体育館,300,0.65625,0.736805556,0.080555556,0,赤川　孝義,小田川　倫之,緑川　靖,千葉ZELVA,きんでんトリニティーブリッツ,2,3,25,17,0.015277778,20,25,0.016666667,25,16,0.014583333,18,25,0.015972222,12,15,0.009722222,千葉ZELVA,140,50,10,35.7,10,7,5,0,71.4,8,1.6,100,4,11,24,9.2,76,58,0,76.3
Men,2016_2017,778,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,JFE体育館,300,0.65625,0.736805556,0.080555556,0,赤川　孝義,小田川　倫之,緑川　靖,千葉ZELVA,きんでんトリニティーブリッツ,3,2,17,25,0.015277778,25,20,0.016666667,16,25,0.014583333,25,18,0.015972222,15,12,0.009722222,きんでんトリニティーブリッツ,138,50,18,36.2,10,27,8,3,29.6,16,3.2,98,5,19,18,9.1,89,65,0,73
Men,2016_2017,779,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,西尾市総合体育館,80,0.666666667,0.731944444,0.065277778,高橋　憲太郎,小林　隆行,重岡　紀彦,姫野　真行,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,1,24,26,0.017361111,25,21,0.015277778,25,15,0.015277778,25,12,0.011111111,-,-,-,兵庫デルフィーノ,117,59,12,50.4,14.75,4,2,1,50,15,3.75,98,6,13,39,15.1,67,38,0,56.7
Men,2016_2017,779,Ｖ・チャレンジリーグⅡ男子 2016/17   レギュラーラウンド,2/25/2017,-,西尾市総合体育館,80,0.666666667,0.731944444,0.065277778,高橋　憲太郎,小林　隆行,重岡　紀彦,姫野　真行,兵庫デルフィーノ,東京トヨペットグリーンスパークル,1,3,26,24,0.017361111,21,25,0.015277778,15,25,0.015277778,12,25,0.011111111,-,-,-,東京トヨペットグリーンスパークル,127,36,6,28.3,9,4,0,0,0,6,1.5,75,3,8,26,11.9,84,40,0,47.6
