M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2003_2004,151,第10回Vリーグ男子   レギュラーラウンド,1/24/2004,-,-,2800,0.583333333,0.651388889,0.068055556,-,伊藤　博之,佐藤　拓男,戸塚　裕之,東レアローズ,豊田合成トレフェルサ,1,3,25,20,0.015277778,21,25,0.015277778,19,25,0.015972222,20,25,0.015277778,-,-,-,豊田合成トレフェルサ,89,42,8,47.2,10.5,22,11,5,50,7,1.75,86,4,15,21,10.3,67,35,0,52.2
Men,2003_2004,152,第10回Vリーグ男子   レギュラーラウンド,1/24/2004,-,-,2600,0.677083333,0.73125,0.054166667,-,利根川　忠史,村上　成司,曽根　康,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,21,0.017361111,25,18,0.016666667,25,22,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,65,37,8,56.9,12.33,12,7,1,58.3,10,3.33,73,2,14,17,8.3,51,31,0,60.8
Men,2003_2004,152,第10回Vリーグ男子   レギュラーラウンド,1/24/2004,-,-,2600,0.677083333,0.73125,0.054166667,-,利根川　忠史,村上　成司,曽根　康,堺ブレイザーズ,パナソニックパンサーズ,0,3,21,25,0.017361111,18,25,0.016666667,22,25,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,69,27,12,39.1,9,17,7,5,41.2,6,2,63,5,12,15,12.3,58,40,0,69
Men,2003_2004,153,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,東京体育館,5800,0.545833333,0.611805556,0.065972222,-,印藤　智一,小林　朝実,並木　修一,JTサンダーズ,サントリーサンバーズ,0,3,28,30,0.019444444,35,37,0.025694444,21,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,103,47,7,45.6,15.67,26,15,3,57.7,10,3.33,86,1,10,13,4.7,72,54,0,75
Men,2003_2004,153,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,東京体育館,5800,0.545833333,0.611805556,0.065972222,-,印藤　智一,小林　朝実,並木　修一,JTサンダーズ,サントリーサンバーズ,3,0,30,28,0.019444444,37,35,0.025694444,25,21,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,108,62,6,57.4,20.67,28,18,3,64.3,6,2,90,3,18,15,6.8,76,62,0,81.6
Men,2003_2004,154,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,東京体育館,6305,0.636111111,0.711805556,0.075694444,-,山田　道人,堀越　由高,長谷川　登,旭化成スパーキッズ,NECブルーロケッツ,3,1,25,22,0.016666667,25,22,0.017361111,20,25,0.017361111,25,22,0.018055556,-,-,-,旭化成スパーキッズ,110,55,4,50,13.75,13,7,2,53.8,13,3.25,94,1,22,17,5.4,78,51,0,65.4
Men,2003_2004,154,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,東京体育館,6305,0.636111111,0.711805556,0.075694444,-,山田　道人,堀越　由高,長谷川　登,旭化成スパーキッズ,NECブルーロケッツ,1,3,22,25,0.016666667,22,25,0.017361111,25,20,0.017361111,22,25,0.018055556,-,-,-,NECブルーロケッツ,101,47,10,46.5,11.75,23,14,4,60.9,16,4,92,2,12,27,9.5,72,54,0,75
Men,2003_2004,155,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,静岡県武道館,2300,0.541666667,0.614583333,0.072916667,-,村上　成司,利根川　忠史,三枝　慎太郎,東レアローズ,堺ブレイザーズ,3,1,25,17,0.0125,25,18,0.016666667,24,26,0.018055556,25,21,0.017361111,-,-,-,東レアローズ,88,47,12,53.4,11.75,19,10,2,52.6,6,1.5,98,12,27,24,16.3,61,46,0,75.4
Men,2003_2004,155,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,静岡県武道館,2300,0.541666667,0.614583333,0.072916667,-,村上　成司,利根川　忠史,三枝　慎太郎,東レアローズ,堺ブレイザーズ,1,3,17,25,0.0125,18,25,0.016666667,26,24,0.018055556,21,25,0.017361111,-,-,-,堺ブレイザーズ,74,31,12,41.9,7.75,23,10,3,43.5,5,1.25,83,4,20,13,8.3,69,35,0,50.7
Men,2003_2004,156,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,静岡県武道館,2300,0.638888889,0.715972222,0.077083333,-,伊藤　博之,加藤　孝仁,野崎　真司,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,12,25,0.0125,25,23,0.017361111,25,19,0.014583333,25,27,0.015972222,8,15,0.008333333,豊田合成トレフェルサ,99,43,15,43.4,8.6,21,8,9,38.1,13,2.6,95,5,17,19,9.4,83,51,0,61.4
Men,2003_2004,156,第10回Vリーグ男子   レギュラーラウンド,1/25/2004,-,静岡県武道館,2300,0.638888889,0.715972222,0.077083333,-,伊藤　博之,加藤　孝仁,野崎　真司,豊田合成トレフェルサ,パナソニックパンサーズ,3,2,25,12,0.0125,23,25,0.017361111,19,25,0.014583333,27,25,0.015972222,15,8,0.008333333,パナソニックパンサーズ,103,51,10,49.5,10.2,22,9,2,40.9,13,2.6,109,11,23,24,14.1,77,54,0,70.1
Men,2003_2004,157,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,京都府立体育館,2100,0.583333333,0.667361111,0.084027778,-,芦田　光巨,高岡　敏一,藤原　敏弘,豊田合成トレフェルサ,NECブルーロケッツ,3,2,25,23,0.019444444,25,20,0.015972222,19,25,0.015972222,24,26,0.016666667,15,7,0.007638889,豊田合成トレフェルサ,127,59,5,46.5,11.8,26,11,2,42.3,9,1.8,107,6,16,25,10.7,83,48,0,57.8
Men,2003_2004,157,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,京都府立体育館,2100,0.583333333,0.667361111,0.084027778,-,芦田　光巨,高岡　敏一,藤原　敏弘,豊田合成トレフェルサ,NECブルーロケッツ,2,3,23,25,0.019444444,20,25,0.015972222,25,19,0.015972222,26,24,0.016666667,7,15,0.007638889,NECブルーロケッツ,134,64,16,47.8,12.8,37,17,7,45.9,10,2,102,4,17,33,11.6,89,60,0,67.4
Men,2003_2004,158,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,京都府立体育館,2300,0.690972222,0.760416667,0.069444444,-,田野昭彦,安藤健,山名英夫,東レアローズ,サントリーサンバーズ,3,1,25,21,0.017361111,25,17,0.013888889,21,25,0.016666667,25,20,0.015277778,-,-,-,東レアローズ,90,47,11,52.2,11.75,15,6,4,40,14,3.5,95,7,23,25,13.1,67,46,0,68.7
Men,2003_2004,158,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,京都府立体育館,2300,0.690972222,0.760416667,0.069444444,-,田野昭彦,安藤健,山名英夫,東レアローズ,サントリーサンバーズ,1,3,21,25,0.017361111,17,25,0.013888889,25,21,0.016666667,20,25,0.015277778,-,-,-,サントリーサンバーズ,89,39,11,43.8,9.75,17,8,3,47.1,4,1,84,5,17,16,9.5,69,40,0,58
Men,2003_2004,159,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,-,5230,0.545138889,0.602083333,0.056944444,-,酒出　修,冨田　満,佐伯　明子,JTサンダーズ,堺ブレイザーズ,3,0,25,22,0.01875,25,22,0.017361111,25,23,0.016666667,-,-,-,-,-,-,JTサンダーズ,73,43,1,58.9,14.33,9,7,0,77.8,7,2.33,73,3,10,10,7.3,55,43,0,78.2
Men,2003_2004,159,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,-,5230,0.545138889,0.602083333,0.056944444,-,酒出　修,冨田　満,佐伯　明子,JTサンダーズ,堺ブレイザーズ,0,3,22,25,0.01875,22,25,0.017361111,23,25,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,89,46,7,51.7,15.33,20,8,4,40,5,1.67,69,2,14,10,5.9,61,50,0,82
Men,2003_2004,160,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,-,4650,0.628472222,0.702083333,0.073611111,-,石井　洋壮,横山　寿一,田中　幹也,パナソニックパンサーズ,旭化成スパーキッズ,1,3,27,29,0.01875,23,25,0.016666667,25,14,0.013194444,24,26,0.01875,-,-,-,パナソニックパンサーズ,111,55,11,49.5,13.75,29,12,7,41.4,11,2.75,100,5,20,25,10.4,76,57,0,75
Men,2003_2004,160,第10回Vリーグ男子   レギュラーラウンド,1/31/2004,-,-,4650,0.628472222,0.702083333,0.073611111,-,石井　洋壮,横山　寿一,田中　幹也,パナソニックパンサーズ,旭化成スパーキッズ,3,1,29,27,0.01875,25,23,0.016666667,14,25,0.013194444,26,24,0.01875,-,-,-,旭化成スパーキッズ,113,51,8,45.1,12.75,17,8,2,47.1,7,1.75,93,1,17,18,5.7,79,50,0,63.3
Men,2003_2004,161,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,京都府立体育館,2700,0.541666667,0.627777778,0.086111111,-,田野　昭彦,安藤　　健,関　加寿士,NECブルーロケッツ,東レアローズ,2,3,25,19,0.017361111,25,19,0.016666667,19,25,0.016666667,29,31,0.021527778,11,15,0.005555556,NECブルーロケッツ,126,55,10,43.7,11,35,10,1,28.6,10,2,109,5,15,43,13.7,87,41,0,47.1
Men,2003_2004,161,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,京都府立体育館,2700,0.541666667,0.627777778,0.086111111,-,田野　昭彦,安藤　　健,関　加寿士,NECブルーロケッツ,東レアローズ,3,2,19,25,0.017361111,19,25,0.016666667,25,19,0.016666667,31,29,0.021527778,15,11,0.005555556,東レアローズ,135,57,14,42.2,11.4,24,9,6,37.5,13,2.6,109,10,21,37,16,93,46,0,49.5
Men,2003_2004,162,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,京都府立体育館,2900,0.657638889,0.738194444,0.080555556,-,芦田光巨,小野将人,山名英夫,豊田合成トレフェルサ,サントリーサンバーズ,2,3,31,33,0.020833333,20,25,0.014583333,25,23,0.014583333,25,21,0.014583333,8,15,0.007638889,豊田合成トレフェルサ,115,54,6,47,10.8,21,7,4,33.3,14,2.8,109,6,20,18,8.9,86,54,0,62.8
Men,2003_2004,162,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,京都府立体育館,2900,0.657638889,0.738194444,0.080555556,-,芦田光巨,小野将人,山名英夫,豊田合成トレフェルサ,サントリーサンバーズ,3,2,33,31,0.020833333,25,20,0.014583333,23,25,0.014583333,21,25,0.014583333,15,8,0.007638889,サントリーサンバーズ,125,66,8,52.8,13.2,38,21,3,55.3,15,3,117,7,26,30,12.1,87,65,0,74.7
Men,2003_2004,163,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,-,6700,0.546527778,0.640972222,0.094444444,-,石井　洋壮,横山　寿一,田中　幹也,堺ブレイザーズ,旭化成スパーキッズ,3,2,21,25,0.015972222,37,35,0.025694444,25,21,0.015972222,25,27,0.018055556,15,11,0.010416667,堺ブレイザーズ,149,83,14,55.7,16.6,43,24,7,55.8,8,1.6,123,7,16,33,11.7,103,82,0,79.6
Men,2003_2004,163,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,-,6700,0.546527778,0.640972222,0.094444444,-,石井　洋壮,横山　寿一,田中　幹也,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,21,0.015972222,35,37,0.025694444,21,25,0.015972222,27,25,0.018055556,11,15,0.010416667,旭化成スパーキッズ,138,76,8,55.1,15.2,19,9,4,47.4,10,2,119,1,15,21,5.3,104,67,0,64.4
Men,2003_2004,164,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,-,7000,0.663194444,0.768055556,0.104861111,-,冨田　満,酒出　修,横畠　真希,JTサンダーズ,パナソニックパンサーズ,2,3,26,28,0.020833333,26,28,0.021527778,37,35,0.023611111,27,25,0.019444444,12,15,0.011111111,JTサンダーズ,136,77,10,56.6,15.4,35,20,2,57.1,11,2.2,128,5,22,16,6.6,111,76,0,68.5
Men,2003_2004,164,第10回Vリーグ男子   レギュラーラウンド,2/1/2004,-,-,7000,0.663194444,0.768055556,0.104861111,-,冨田　満,酒出　修,横畠　真希,JTサンダーズ,パナソニックパンサーズ,3,2,28,26,0.020833333,28,26,0.021527778,35,37,0.023611111,25,27,0.019444444,15,12,0.011111111,パナソニックパンサーズ,142,74,18,52.1,14.8,48,20,9,41.7,10,2,131,11,17,27,12.3,104,85,0,81.7
Men,2003_2004,165,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,-,2300,0.583333333,0.659722222,0.076388889,-,中馬　義郎,代居　正巳,吉崎　英和,サントリーサンバーズ,JTサンダーズ,1,3,23,25,0.018055556,25,21,0.016666667,22,25,0.018055556,21,25,0.017361111,-,-,-,サントリーサンバーズ,122,60,8,49.2,15,35,20,4,57.1,4,1,92,3,19,32,11.5,83,47,0,56.6
Men,2003_2004,165,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,-,2300,0.583333333,0.659722222,0.076388889,-,中馬　義郎,代居　正巳,吉崎　英和,サントリーサンバーズ,JTサンダーズ,3,1,25,23,0.018055556,21,25,0.016666667,25,22,0.018055556,25,21,0.017361111,-,-,-,JTサンダーズ,101,53,8,52.5,13.25,18,7,3,38.9,10,2.5,95,3,12,33,11.2,72,38,0,52.8
Men,2003_2004,166,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,-,2300,0.684027778,0.733333333,0.049305556,-,塚本　健,須藤　義宏,渋田　恵,旭化成スパーキッズ,NECブルーロケッツ,0,3,15,25,0.013888889,24,26,0.016666667,15,25,0.014583333,-,-,-,-,-,-,旭化成スパーキッズ,98,36,8,36.7,12,16,6,3,37.5,4,1.33,55,1,9,19,10.5,64,34,0,53.1
Men,2003_2004,166,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,-,2300,0.684027778,0.733333333,0.049305556,-,塚本　健,須藤　義宏,渋田　恵,旭化成スパーキッズ,NECブルーロケッツ,3,0,25,15,0.013888889,26,24,0.016666667,25,15,0.014583333,-,-,-,-,-,-,NECブルーロケッツ,86,43,3,50,14.33,12,6,0,50,11,3.67,75,3,10,28,12.8,45,26,0,57.8
Men,2003_2004,167,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,豊田合成アリーナ（稲沢市総合体育館）,1600,0.583333333,0.656944444,0.073611111,-,勝又　正,舘　健一,戸田　幸喜,東レアローズ,堺ブレイザーズ,1,3,25,23,0.016666667,18,25,0.015972222,24,26,0.020138889,20,25,0.014583333,-,-,-,東レアローズ,106,48,12,45.3,12,19,5,4,26.3,6,1.5,88,6,18,24,12.5,74,48,0,64.9
Men,2003_2004,167,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,豊田合成アリーナ（稲沢市総合体育館）,1600,0.583333333,0.656944444,0.073611111,-,勝又　正,舘　健一,戸田　幸喜,東レアローズ,堺ブレイザーズ,3,1,23,25,0.016666667,25,18,0.015972222,26,24,0.020138889,25,20,0.014583333,-,-,-,堺ブレイザーズ,93,46,8,49.5,11.5,22,10,3,45.5,12,3,98,9,18,23,14.4,69,40,0,58
Men,2003_2004,168,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,豊田合成アリーナ（稲沢市総合体育館）,2000,0.680555556,0.747916667,0.067361111,-,高橋　憲太郎,浅見　靖人,水野　妙,パナソニックパンサーズ,豊田合成トレフェルサ,3,1,25,21,0.015972222,23,25,0.016666667,25,17,0.013194444,25,20,0.015277778,-,-,-,パナソニックパンサーズ,84,56,4,66.7,14,17,10,1,58.8,11,2.75,97,5,16,30,12.1,66,40,0,60.6
Men,2003_2004,168,第10回Vリーグ男子   レギュラーラウンド,2/7/2004,-,豊田合成アリーナ（稲沢市総合体育館）,2000,0.680555556,0.747916667,0.067361111,-,高橋　憲太郎,浅見　靖人,水野　妙,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,21,25,0.015972222,25,23,0.016666667,17,25,0.013194444,20,25,0.015277778,-,-,-,豊田合成トレフェルサ,100,48,8,48,12,14,10,3,71.4,7,1.75,84,7,15,22,13.9,80,46,0,57.5
Men,2003_2004,169,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,2550,0.541666667,0.595138889,0.053472222,-,代居正巳,中馬義郎,石橋洋一郎,サントリーサンバーズ,旭化成スパーキッズ,3,0,27,25,0.017361111,26,24,0.018055556,25,15,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,66,28,3,42.4,9.33,20,12,0,60,14,4.67,77,11,12,13,16.7,44,27,0,61.4
Men,2003_2004,169,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,2550,0.541666667,0.595138889,0.053472222,-,代居正巳,中馬義郎,石橋洋一郎,サントリーサンバーズ,旭化成スパーキッズ,0,3,25,27,0.017361111,24,26,0.018055556,15,25,0.013888889,-,-,-,-,-,-,旭化成スパーキッズ,81,33,4,40.7,11,12,5,1,41.7,11,3.67,65,3,21,14,9.1,61,41,0,67.2
Men,2003_2004,170,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3100,0.631944444,0.716666667,0.084722222,-,塚本健,須藤義宏,石井和吉,JTサンダーズ,NECブルーロケッツ,3,2,24,26,0.017361111,25,19,0.015277778,25,20,0.015972222,21,25,0.017361111,15,12,0.010416667,JTサンダーズ,122,60,8,49.2,12,29,14,5,48.3,14,2.8,110,4,9,25,8.6,84,65,0,77.4
Men,2003_2004,170,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3100,0.631944444,0.716666667,0.084722222,-,塚本健,須藤義宏,石井和吉,JTサンダーズ,NECブルーロケッツ,2,3,26,24,0.017361111,19,25,0.015277778,20,25,0.015972222,25,21,0.017361111,12,15,0.010416667,NECブルーロケッツ,150,71,13,47.3,14.2,33,15,7,45.5,7,1.4,102,5,16,16,8.2,101,72,0,71.3
Men,2003_2004,171,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3600,0.541666667,0.59375,0.052083333,-,高橋　憲太郎,大下　孝,戸田　幸喜,パナソニックパンサーズ,東レアローズ,3,0,25,21,0.015277778,25,21,0.015277778,25,21,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,63,31,9,49.2,10.33,20,12,2,60,11,3.67,73,6,10,29,16.8,49,22,0,44.9
Men,2003_2004,171,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3600,0.541666667,0.59375,0.052083333,-,高橋　憲太郎,大下　孝,戸田　幸喜,パナソニックパンサーズ,東レアローズ,0,3,21,25,0.015277778,21,25,0.015277778,21,25,0.017361111,-,-,-,-,-,-,東レアローズ,77,35,10,45.5,11.67,10,4,1,40,3,1,65,4,14,25,15.2,62,28,0,45.2
Men,2003_2004,172,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3400,0.625,0.706944444,0.081944444,-,勝又　正,浅見　靖人,冨田　崇,豊田合成トレフェルサ,堺ブレイザーズ,3,2,25,22,0.017361111,25,21,0.015277778,21,25,0.015277778,19,25,0.014583333,15,12,0.011111111,豊田合成トレフェルサ,96,49,10,51,9.8,14,9,2,64.3,6,1.2,104,5,13,17,8.5,79,51,0,64.6
Men,2003_2004,172,第10回Vリーグ男子   レギュラーラウンド,2/8/2004,-,-,3400,0.625,0.706944444,0.081944444,-,勝又　正,浅見　靖人,冨田　崇,豊田合成トレフェルサ,堺ブレイザーズ,2,3,22,25,0.017361111,21,25,0.015277778,25,21,0.015277778,25,19,0.014583333,12,15,0.011111111,堺ブレイザーズ,127,67,17,52.8,13.4,35,21,6,60,4,0.8,106,7,24,24,11.5,88,69,0,78.4
Men,2003_2004,173,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1600,0.546527778,0.601388889,0.054861111,-,塚本　健,代居　正巳,萩原　洋行,JTサンダーズ,旭化成スパーキッズ,3,0,25,21,0.016666667,25,21,0.016666667,25,23,0.017361111,-,-,-,-,-,-,JTサンダーズ,82,40,3,48.8,13.33,16,8,0,50,9,3,74,3,6,17,9.3,49,35,0,71.4
Men,2003_2004,173,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1600,0.546527778,0.601388889,0.054861111,-,塚本　健,代居　正巳,萩原　洋行,JTサンダーズ,旭化成スパーキッズ,0,3,21,25,0.016666667,21,25,0.016666667,23,25,0.017361111,-,-,-,-,-,-,旭化成スパーキッズ,91,46,4,50.5,15.33,10,7,2,70,7,2.33,66,2,17,12,7,67,48,0,71.6
Men,2003_2004,174,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1600,0.635416667,0.707638889,0.072222222,-,石井　洋壮,周山　泰之,山崎　勝之,サントリーサンバーズ,NECブルーロケッツ,3,1,25,21,0.017361111,25,17,0.016666667,16,25,0.015277778,25,20,0.016666667,-,-,-,サントリーサンバーズ,97,45,6,46.4,11.25,21,10,1,47.6,11,2.75,90,6,14,20,11.8,64,48,0,75
Men,2003_2004,174,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1600,0.635416667,0.707638889,0.072222222,-,石井　洋壮,周山　泰之,山崎　勝之,サントリーサンバーズ,NECブルーロケッツ,1,3,21,25,0.017361111,17,25,0.016666667,25,16,0.015277778,20,25,0.016666667,-,-,-,NECブルーロケッツ,98,50,12,51,12.5,21,12,4,57.1,7,1.75,84,4,17,15,9,72,50,0,69.4
Men,2003_2004,175,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,枚方市立総合スポーツセンター,3200,0.583333333,0.64375,0.060416667,-,中馬　義郎,山本　和良,和佐田　信行,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020138889,23,25,0.016666667,23,25,0.019444444,-,-,-,-,-,-,パナソニックパンサーズ,65,35,6,53.8,11.67,16,8,3,50,7,2.33,70,5,15,19,12.8,60,34,0,56.7
Men,2003_2004,175,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,枚方市立総合スポーツセンター,3200,0.583333333,0.64375,0.060416667,-,中馬　義郎,山本　和良,和佐田　信行,パナソニックパンサーズ,堺ブレイザーズ,3,0,25,23,0.020138889,25,23,0.016666667,25,23,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,69,43,7,62.3,14.33,13,8,2,61.5,7,2.33,74,3,14,23,11,54,31,0,57.4
Men,2003_2004,176,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1500,0.666666667,0.7375,0.070833333,-,勝又　正,加藤　孝仁,曽根　康,東レアローズ,豊田合成トレフェルサ,1,3,23,25,0.015277778,23,25,0.017361111,25,23,0.016666667,21,25,0.015277778,-,-,-,東レアローズ,114,54,10,47.4,13.5,24,9,6,37.5,8,2,93,3,21,24,9.5,80,61,0,76.2
Men,2003_2004,176,第10回Vリーグ男子   レギュラーラウンド,2/11/2004,-,-,1500,0.666666667,0.7375,0.070833333,-,勝又　正,加藤　孝仁,曽根　康,東レアローズ,豊田合成トレフェルサ,3,1,25,23,0.015277778,25,23,0.017361111,23,25,0.016666667,25,21,0.015277778,-,-,-,豊田合成トレフェルサ,108,52,8,48.1,13,29,13,5,44.8,8,2,97,3,15,18,7.5,70,45,0,64.3
Men,2003_2004,177,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,4000,0.583333333,0.659027778,0.075694444,-,印藤智一,春藤裕和,甲田信二,サントリーサンバーズ,堺ブレイザーズ,1,3,22,25,0.018055556,24,26,0.017361111,25,23,0.017361111,23,25,0.016666667,-,-,-,サントリーサンバーズ,88,49,7,55.7,12.25,20,10,5,50,6,1.5,95,6,21,10,8.1,78,58,0,74.4
Men,2003_2004,177,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,4000,0.583333333,0.659027778,0.075694444,-,印藤智一,春藤裕和,甲田信二,サントリーサンバーズ,堺ブレイザーズ,3,1,25,22,0.018055556,26,24,0.017361111,23,25,0.017361111,25,23,0.016666667,-,-,-,堺ブレイザーズ,94,59,11,62.8,14.75,20,9,5,45,7,1.75,98,5,21,15,7.9,72,58,0,80.6
Men,2003_2004,178,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,1430,0.583333333,0.6375,0.054166667,-,田野　昭彦,芦田　光巨,住本　秀樹,JTサンダーズ,豊田合成トレフェルサ,3,0,25,18,0.013194444,27,25,0.017361111,29,27,0.019444444,-,-,-,-,-,-,JTサンダーズ,79,45,3,57,15,22,13,2,59.1,8,2.67,80,2,7,14,6.6,56,47,0,83.9
Men,2003_2004,178,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,1430,0.583333333,0.6375,0.054166667,-,田野　昭彦,芦田　光巨,住本　秀樹,JTサンダーズ,豊田合成トレフェルサ,0,3,18,25,0.013194444,25,27,0.017361111,27,29,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,97,44,13,45.4,14.67,23,9,4,39.1,9,3,71,5,13,6,8.3,72,57,0,79.2
Men,2003_2004,179,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,4000,0.694444444,0.746527778,0.052083333,-,佐々木克之,村上成司,都谷森宗一,パナソニックパンサーズ,NECブルーロケッツ,0,3,21,25,0.013888889,22,25,0.016666667,21,25,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,59,29,7,49.2,9.67,16,7,4,43.8,7,2.33,66,2,11,10,6.2,55,40,0,72.7
Men,2003_2004,179,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,-,4000,0.694444444,0.746527778,0.052083333,-,佐々木克之,村上成司,都谷森宗一,パナソニックパンサーズ,NECブルーロケッツ,3,0,25,21,0.013888889,25,22,0.016666667,25,21,0.017361111,-,-,-,-,-,-,NECブルーロケッツ,76,43,12,56.6,14.33,20,11,4,55,5,1.67,73,8,14,11,13.6,55,43,0,78.2
Men,2003_2004,180,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,水島緑地福田公園体育館,800,0.583333333,0.666666667,0.083333333,-,石井　洋壮,冨田　博一,大西　英和,旭化成スパーキッズ,東レアローズ,2,3,25,21,0.016666667,25,27,0.017361111,18,25,0.014583333,25,22,0.017361111,13,15,0.009027778,旭化成スパーキッズ,111,56,8,50.5,11.2,18,8,1,44.4,12,2.4,107,4,21,16,7.1,84,61,0,72.6
Men,2003_2004,180,第10回Vリーグ男子   レギュラーラウンド,2/14/2004,-,水島緑地福田公園体育館,800,0.583333333,0.666666667,0.083333333,-,石井　洋壮,冨田　博一,大西　英和,旭化成スパーキッズ,東レアローズ,3,2,21,25,0.016666667,27,25,0.017361111,25,18,0.014583333,22,25,0.017361111,15,13,0.009027778,東レアローズ,128,63,10,49.2,12.6,24,11,3,45.8,10,2,109,5,22,21,9,84,66,0,78.6
Men,2003_2004,181,第10回Vリーグ男子   レギュラーラウンド,2/15/2004,-,-,4500,0.545138889,0.627777778,0.082638889,-,佐々木克之,春藤裕和,甲田信二,パナソニックパンサーズ,サントリーサンバーズ,1,3,26,28,0.020833333,25,23,0.01875,31,33,0.022222222,16,25,0.014583333,-,-,-,パナソニックパンサーズ,97,46,8,47.4,11.5,25,9,3,36,8,2,99,7,28,12,9.7,80,65,0,81.2
