M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,0,-,佐々木 みき(C),3,■,■,■,-,-,29,10,3,34.5,3.33,6,1,1,16.7,1,0.33,14,0,3,0,0,6,3,0,50
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,3,-,フランシーヌ・フールマン,3,■,■,■,-,-,34,18,0,52.9,6,0,0,0,-,1,0.33,14,2,2,3,18.2,1,1,0,100
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,4,-,庄司 夕起,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,5,-,多治見 麻子,3,■,■,■,-,-,11,4,1,36.4,1.33,0,0,0,-,0,-,13,0,2,3,5.8,1,1,0,100
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,6,-,島崎 みゆき,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,7,L,吉田 実代,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,9,-,榛澤 舞子,3,■,■,■,-,-,16,7,3,43.8,2.33,1,1,0,100,0,-,6,0,1,1,4.2,30,18,0,60
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,11,-,吉原 知子,3,■,■,■,-,-,9,2,0,22.2,0.67,0,0,0,-,1,0.33,11,0,0,2,4.5,9,3,0,33.3
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,14,-,久保庭 怜奈,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,16,-,内田 役子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,17,-,西畑 美希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,547,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,-,2865,0.666666667,0.723611111,0.056944444,-,利根川　忠史,川田　光治,駒井　茂,NECレッドロケッツ,パイオニアレッドウィングス,0,3,23,25,0.017361111,21,25,0.016666667,24,26,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,19,-,荒木 麻里,1,-,-,□,-,-,4,1,0,25,1,0,0,0,-,0,-,1,0,0,0,0,9,6,0,66.7
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,1,-,江藤 直美,5,■,■,■,■,■,21,9,1,42.9,1.8,0,0,0,-,1,0.2,17,0,0,4,5.9,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,2,-,谷口 雅美(C),2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,3,-,森山 淳子,5,■,■,■,■,■,16,8,1,50,1.6,0,0,0,-,2,0.4,19,0,0,4,5.3,10,8,0,80
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,4,-,ラケル・シルバ,5,■,■,■,■,■,48,11,4,22.9,2.2,3,0,0,0,0,-,25,1,2,4,8,22,17,0,77.3
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,5,L,菅山 かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,35,0,85.4
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,6,-,熊前 知加子,5,■,■,■,■,■,60,31,3,51.7,6.2,8,6,1,75,2,0.4,12,0,0,3,6.2,18,12,0,66.7
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,7,-,竹下 佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,23,0,1,6,6.5,1,0,0,0
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,8,-,佐田 樹理,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,4,2,0,50
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,9,-,宝来 麻紀子,5,■,■,■,■,■,34,13,1,38.2,2.6,3,0,0,0,8,1.6,14,0,0,3,5.4,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,10,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,14,-,高木 理江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,2,3,27,29,0.024305556,25,19,0.01875,23,25,0.015277778,25,23,0.020833333,15,17,0.013194444,JTマーヴェラス,15,-,平山 恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,1,-,向井 久子(C),5,□,□,□,□,□,4,3,0,75,0.6,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,2,-,小玉 佐知子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,22,0,3,4,4.5,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,3,-,五十川 葉子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,4,-,芝田 安希,5,■,■,■,■,■,38,16,3,42.1,3.2,0,0,0,-,0,-,13,0,0,2,3.8,36,29,0,80.6
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,5,-,西脇 万里子,5,■,■,■,■,■,20,12,0,60,2.4,0,0,0,-,3,0.6,15,0,1,1,1.7,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,6,-,モニーク・アダムス,5,■,■,■,■,■,51,20,3,39.2,4,0,0,0,-,5,1,16,2,2,3,14.7,24,17,0,70.8
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,7,-,武田 菜穂子,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,12,-,大山 加奈,5,■,■,■,■,■,55,17,6,30.9,3.4,2,1,0,50,2,0.4,21,0,2,6,7.1,24,14,0,58.3
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,13,-,荒木 絵里香,5,■,■,■,■,■,32,15,3,46.9,3,0,0,0,-,3,0.6,19,1,0,4,9.5,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,26,0,92.9
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,15,-,中道 瞳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
Women,2004_2005,548,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.548611111,0.649305556,0.100694444,-,山田　道人,江下　毅,小口広之進,JTマーヴェラス,東レアローズ,3,2,29,27,0.024305556,19,25,0.01875,25,23,0.015277778,23,25,0.020833333,17,15,0.013194444,東レアローズ,16,-,大山 未希,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,1,-,野田 昌代,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,2,0,0,0
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,2,-,成田 郁久美,4,■,■,■,■,-,4,0,0,0,-,0,0,0,-,4,1,16,2,3,0,11.2,17,16,0,94.1
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,3,-,落合 真理(C),4,■,■,■,■,-,25,13,2,52,3.25,1,0,1,0,1,0.25,24,1,0,1,4.4,25,22,0,88
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,4,-,先野 久美子,4,■,■,■,■,-,26,18,0,69.2,4.5,0,0,0,-,1,0.25,8,0,0,1,3.1,1,1,0,100
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,5,-,小山 修加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,6,-,青木 絢子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,4,■,■,■,■,-,38,16,3,42.1,4,1,0,0,0,2,0.5,9,0,1,1,2.8,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,10,-,鶴田 桂子,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,18,1,1,3,8.6,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,12,-,渡辺 真由美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,14,L,吉田 あい,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,25,0,89.3
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,18,-,筒井 視穂子,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,3,1,23,25,0.017361111,25,17,0.014583333,25,18,0.015277778,25,18,0.014583333,-,-,-,久光製薬スプリングス,26,-,イライシャ・トーマス,4,■,■,■,■,-,28,16,1,57.1,4,0,0,0,-,3,0.75,6,1,1,1,17.5,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,1,3,25,23,0.017361111,17,25,0.014583333,18,25,0.015277778,18,25,0.014583333,-,-,-,茂原アルカス,1,-,吉田 千絵,4,□,□,□,■,-,14,4,3,28.6,1,0,0,0,-,1,0.25,8,1,0,0,12.5,9,6,0,66.7
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,1,3,25,23,0.017361111,17,25,0.014583333,18,25,0.015277778,18,25,0.014583333,-,-,-,茂原アルカス,2,-,橋口 かおり,3,-,□,□,■,-,17,4,1,23.5,1.33,3,2,0,66.7,2,0.67,4,0,1,0,0,2,2,0,100
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,1,3,25,23,0.017361111,17,25,0.014583333,18,25,0.015277778,18,25,0.014583333,-,-,-,茂原アルカス,5,-,狩野 美雪,4,■,■,■,■,-,38,17,1,44.7,4.25,1,0,0,0,0,-,12,2,1,1,17.1,12,9,0,75
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,1,3,25,23,0.017361111,17,25,0.014583333,18,25,0.015277778,18,25,0.014583333,-,-,-,茂原アルカス,6,-,角田 真由美,4,■,■,■,■,-,10,2,1,20,0.5,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
Women,2004_2005,549,第11回Vリーグ女子   レギュラーラウンド,12/11/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2740,0.666666667,0.734722222,0.068055556,-,山本　和良,佐野　裕基,小口　広之進,久光製薬スプリングス,茂原アルカス,1,3,25,23,0.017361111,17,25,0.014583333,18,25,0.015277778,18,25,0.014583333,-,-,-,茂原アルカス,7,L,田中 弓貴,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,32,0,78
