M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2004_2005,192,第11回Vリーグ男子   レギュラーラウンド,2/6/2005,-,-,1461,0.541666667,0.607638889,0.065972222,-,高橋　憲太郎,田中　　昭彦,生駒　能宏,旭化成スパーキッズ,JTサンダーズ,1,3,14,25,0.013888889,25,21,0.015277778,22,25,0.015277778,21,25,0.015277778,-,-,-,旭化成スパーキッズ,120,59,16,49.2,14.75,24,12,8,50,5,1.25,83,1,13,10,4.2,87,69,0,79.3
Men,2004_2005,192,第11回Vリーグ男子   レギュラーラウンド,2/6/2005,-,-,1461,0.541666667,0.607638889,0.065972222,-,高橋　憲太郎,田中　　昭彦,生駒　能宏,旭化成スパーキッズ,JTサンダーズ,3,1,25,14,0.013888889,21,25,0.015277778,25,22,0.015277778,25,21,0.015277778,-,-,-,JTサンダーズ,107,57,8,53.3,14.25,18,11,2,61.1,8,2,95,1,8,17,5.3,69,59,0,85.5
Men,2004_2005,193,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,東京体育館,5000,0.583333333,0.65,0.066666667,-,酒出　修,高橋　弘二,上田　正,NECブルーロケッツ,JTサンダーズ,3,1,25,20,0.015277778,25,13,0.013888889,22,25,0.015972222,25,22,0.015277778,-,-,-,NECブルーロケッツ,105,51,9,48.6,12.75,16,7,3,43.8,14,3.5,96,4,13,17,8.4,72,60,0,83.3
Men,2004_2005,193,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,東京体育館,5000,0.583333333,0.65,0.066666667,-,酒出　修,高橋　弘二,上田　正,NECブルーロケッツ,JTサンダーズ,1,3,20,25,0.015277778,13,25,0.013888889,25,22,0.015972222,22,25,0.015277778,-,-,-,JTサンダーズ,118,46,16,39,11.5,22,4,9,18.2,6,1.5,81,1,9,11,4.4,80,62,0,77.5
Men,2004_2005,194,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,東京体育館,3500,0.677083333,0.736111111,0.059027778,-,小柴　滋,森野　曻,成嶋　満,東レアローズ,旭化成スパーキッズ,3,0,30,28,0.01875,25,20,0.016666667,29,27,0.019444444,-,-,-,-,-,-,東レアローズ,97,50,5,51.5,16.67,17,9,0,52.9,10,3.33,82,3,12,14,7.7,64,53,0,82.8
Men,2004_2005,194,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,東京体育館,3500,0.677083333,0.736111111,0.059027778,-,小柴　滋,森野　曻,成嶋　満,東レアローズ,旭化成スパーキッズ,0,3,28,30,0.01875,20,25,0.016666667,27,29,0.019444444,-,-,-,-,-,-,旭化成スパーキッズ,96,46,6,47.9,15.33,14,5,4,35.7,9,3,77,1,12,11,4.9,68,53,0,77.9
Men,2004_2005,195,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,鹿児島アリーナ,1900,0.583333333,0.652777778,0.069444444,-,塚本　健,美坂　健太郎,茶屋道　法文,堺ブレイザーズ,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,20,0.015972222,25,17,0.015277778,25,19,0.014583333,-,-,-,堺ブレイザーズ,108,47,10,43.5,11.75,22,8,4,36.4,18,4.5,94,4,6,16,8.1,71,58,0,81.7
Men,2004_2005,195,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,鹿児島アリーナ,1900,0.583333333,0.652777778,0.069444444,-,塚本　健,美坂　健太郎,茶屋道　法文,堺ブレイザーズ,豊田合成トレフェルサ,1,3,25,20,0.017361111,20,25,0.015972222,17,25,0.015277778,19,25,0.014583333,-,-,-,豊田合成トレフェルサ,125,49,14,39.2,12.25,24,8,1,33.3,12,3,82,3,11,10,6,86,68,0,79.1
Men,2004_2005,196,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,鹿児島アリーナ,1900,0.677083333,0.734027778,0.056944444,-,代居　正己,伊藤　博之,田嶋　正男,サントリーサンバーズ,パナソニックパンサーズ,0,3,23,25,0.015972222,29,31,0.020138889,20,25,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,82,41,9,50,13.67,12,3,3,25,8,2.67,73,2,12,6,4.5,66,55,0,83.3
Men,2004_2005,196,第11回Vリーグ男子   レギュラーラウンド,2/12/2005,-,鹿児島アリーナ,1900,0.677083333,0.734027778,0.056944444,-,代居　正己,伊藤　博之,田嶋　正男,サントリーサンバーズ,パナソニックパンサーズ,3,0,25,23,0.015972222,31,29,0.020138889,25,20,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,76,43,7,56.6,14.33,17,6,5,35.3,13,4.33,80,1,13,11,4.7,60,53,0,88.3
Men,2004_2005,197,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,東京体育館,4700,0.545138889,0.621527778,0.076388889,-,大塚　達也,中村　智志,並木　修一,東レアローズ,JTサンダーズ,3,1,25,23,0.016666667,25,21,0.015277778,19,25,0.015972222,34,32,0.022222222,-,-,-,東レアローズ,131,68,7,51.9,17,33,12,4,36.4,7,1.75,102,2,15,21,7.1,87,71,0,81.6
Men,2004_2005,197,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,東京体育館,4700,0.545138889,0.621527778,0.076388889,-,大塚　達也,中村　智志,並木　修一,東レアローズ,JTサンダーズ,1,3,23,25,0.016666667,21,25,0.015277778,25,19,0.015972222,32,34,0.022222222,-,-,-,JTサンダーズ,132,63,9,47.7,15.75,20,6,1,30,8,2,102,6,13,12,8,85,64,0,75.3
Men,2004_2005,198,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,東京体育館,4700,0.642361111,0.725694444,0.083333333,-,酒出　修,高橋　弘二,長谷川　登,NECブルーロケッツ,旭化成スパーキッズ,2,3,23,25,0.018055556,24,26,0.018055556,25,16,0.013194444,25,22,0.015972222,11,15,0.009722222,NECブルーロケッツ,140,66,14,47.1,13.2,34,15,4,44.1,7,1.4,109,4,14,15,6.9,83,64,0,77.1
Men,2004_2005,198,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,東京体育館,4700,0.642361111,0.725694444,0.083333333,-,酒出　修,高橋　弘二,長谷川　登,NECブルーロケッツ,旭化成スパーキッズ,3,2,25,23,0.018055556,26,24,0.018055556,16,25,0.013194444,22,25,0.015972222,15,11,0.009722222,旭化成スパーキッズ,133,54,11,40.6,10.8,24,7,3,29.2,15,3,103,2,19,18,6.1,92,76,0,82.6
Men,2004_2005,199,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,鹿児島アリーナ,1600,0.541666667,0.613194444,0.071527778,-,伊藤　博之,羽牟　裕一郎,花田　勝美,堺ブレイザーズ,パナソニックパンサーズ,1,3,25,23,0.016666667,22,25,0.017361111,21,25,0.015972222,19,25,0.015277778,-,-,-,堺ブレイザーズ,121,53,9,43.8,13.25,20,9,4,45,7,1.75,88,3,10,10,5.8,80,67,0,83.8
Men,2004_2005,199,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,鹿児島アリーナ,1600,0.541666667,0.613194444,0.071527778,-,伊藤　博之,羽牟　裕一郎,花田　勝美,堺ブレイザーズ,パナソニックパンサーズ,3,1,23,25,0.016666667,25,22,0.017361111,25,21,0.015972222,25,19,0.015277778,-,-,-,パナソニックパンサーズ,124,65,8,52.4,16.25,20,10,2,50,10,2.5,97,3,15,12,6,77,65,0,84.4
Men,2004_2005,200,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,鹿児島アリーナ,1400,0.635416667,0.713194444,0.077777778,-,塚本　健,代居　正巳,小林　幸次,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,20,0.014583333,25,23,0.015972222,20,25,0.015972222,19,25,0.014583333,15,9,0.008333333,サントリーサンバーズ,114,60,8,52.6,12,16,8,5,50,12,2.4,104,7,13,25,12,85,68,0,80
Men,2004_2005,200,第11回Vリーグ男子   レギュラーラウンド,2/13/2005,-,鹿児島アリーナ,1400,0.635416667,0.713194444,0.077777778,-,塚本　健,代居　正巳,小林　幸次,サントリーサンバーズ,豊田合成トレフェルサ,2,3,20,25,0.014583333,23,25,0.015972222,25,20,0.015972222,25,19,0.014583333,9,15,0.008333333,豊田合成トレフェルサ,120,66,6,55,13.2,35,19,2,54.3,12,2.4,102,2,16,16,5.7,88,59,0,67
Men,2004_2005,201,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,-,1450,0.583333333,0.631944444,0.048611111,-,大塚　達也,勝又　正,大石　光建,サントリーサンバーズ,旭化成スパーキッズ,3,0,25,20,0.015972222,25,20,0.013888889,25,21,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,79,39,8,49.4,13,7,3,2,42.9,14,4.67,74,1,10,18,7.2,52,34,0,65.4
Men,2004_2005,201,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,-,1450,0.583333333,0.631944444,0.048611111,-,大塚　達也,勝又　正,大石　光建,サントリーサンバーズ,旭化成スパーキッズ,0,3,20,25,0.015972222,20,25,0.013888889,21,25,0.014583333,-,-,-,-,-,-,旭化成スパーキッズ,79,36,9,45.6,12,13,7,2,53.8,5,1.67,62,1,10,17,8.1,64,45,0,70.3
Men,2004_2005,202,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,-,1650,0.666666667,0.720833333,0.054166667,-,利根川 忠史,鈴木　慎司,藤原　幸一,JTサンダーズ,堺ブレイザーズ,0,3,17,25,0.013888889,21,25,0.016666667,26,28,0.019444444,-,-,-,-,-,-,JTサンダーズ,96,40,11,41.7,13.33,16,6,6,37.5,1,0.33,65,2,9,9,5.9,65,46,0,70.8
Men,2004_2005,202,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,-,1650,0.666666667,0.720833333,0.054166667,-,利根川 忠史,鈴木　慎司,藤原　幸一,JTサンダーズ,堺ブレイザーズ,3,0,25,17,0.013888889,25,21,0.016666667,28,26,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,93,42,10,45.2,14,11,5,3,45.5,6,2,77,6,11,14,11,56,45,0,80.4
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,東美濃ふれあいセンター,2900,0.583333333,0.666666667,0.083333333,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,3,2,18,25,0.014583333,25,18,0.015277778,23,25,0.017361111,26,24,0.018055556,15,11,0.009722222,豊田合成トレフェルサ,134,54,11,40.3,10.8,38,12,5,31.6,13,2.6,106,5,13,24,9.6,86,49,0,57
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,東美濃ふれあいセンター,2900,0.583333333,0.666666667,0.083333333,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,2,3,25,18,0.014583333,18,25,0.015277778,25,23,0.017361111,24,26,0.018055556,11,15,0.009722222,NECブルーロケッツ,147,62,17,42.2,12.4,24,8,4,33.3,12,2.4,104,2,17,36,10.4,92,64,0,69.6
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,東美濃ふれあいセンター,3000,0.691666667,0.7625,0.070833333,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0.015277778,31,33,0.021527778,17,25,0.013888889,17,25,0.013888889,-,-,-,東レアローズ,114,54,12,47.4,13.5,33,19,4,57.6,7,1.75,90,2,13,22,7.9,88,48,0,54.5
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2/19/2005,-,東美濃ふれあいセンター,3000,0.691666667,0.7625,0.070833333,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0.015277778,33,31,0.021527778,25,17,0.013888889,25,17,0.013888889,-,-,-,パナソニックパンサーズ,112,56,12,50,14,21,11,5,52.4,15,3.75,104,4,14,38,12.6,77,53,0,68.8
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,-,1730,0.541666667,0.622222222,0.080555556,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0.015277778,22,25,0.017361111,25,17,0.015277778,25,21,0.016666667,15,7,0.007638889,サントリーサンバーズ,120,63,13,52.5,12.6,18,10,3,55.6,9,1.8,103,6,14,15,8.9,81,67,0,82.7
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,-,1730,0.541666667,0.622222222,0.080555556,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0.015277778,25,22,0.017361111,17,25,0.015277778,21,25,0.016666667,7,15,0.007638889,JTサンダーズ,128,59,12,46.1,11.8,26,11,2,42.3,5,1,96,3,14,12,5.8,86,68,0,79.1
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,-,1769,0.645833333,0.73125,0.085416667,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0.015277778,21,25,0.015972222,17,25,0.014583333,28,26,0.019444444,14,16,0.011805556,堺ブレイザーズ,115,57,11,49.6,11.4,13,5,3,38.5,15,3,106,3,14,10,5.2,87,65,0,74.7
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,-,1769,0.645833333,0.73125,0.085416667,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,3,2,16,25,0.015277778,25,21,0.015972222,25,17,0.014583333,26,28,0.019444444,16,14,0.011805556,旭化成スパーキッズ,130,66,12,50.8,13.2,28,12,6,42.9,9,1.8,107,8,16,18,10.9,89,79,0,88.8
Men,2004_2005,207,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,静岡県武道館,2300,0.541666667,0.595833333,0.054166667,-,山本　和良,富田　満,上田　淑江,NECブルーロケッツ,パナソニックパンサーズ,0,3,17,25,0.013888889,22,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,NECブルーロケッツ,80,37,9,46.2,12.33,25,12,2,48,8,2.67,66,1,5,14,6.8,61,40,0,65.6
Men,2004_2005,207,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,静岡県武道館,2300,0.541666667,0.595833333,0.054166667,-,山本　和良,富田　満,上田　淑江,NECブルーロケッツ,パナソニックパンサーズ,3,0,25,17,0.013888889,25,22,0.017361111,27,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,88,49,5,55.7,16.33,14,8,0,57.1,8,2.67,75,5,11,19,12.5,60,46,0,76.7
Men,2004_2005,208,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,静岡県武道館,2600,0.625,0.675,0.05,-,田野昭彦,加藤孝仁,三枝真太郎,東レアローズ,豊田合成トレフェルサ,3,0,25,20,0.015277778,25,20,0.014583333,25,23,0.015972222,-,-,-,-,-,-,東レアローズ,83,41,7,49.4,13.67,19,11,1,57.9,11,3.67,73,3,14,10,7.3,59,46,0,78
Men,2004_2005,208,第11回Vリーグ男子   レギュラーラウンド,2/20/2005,-,静岡県武道館,2600,0.625,0.675,0.05,-,田野昭彦,加藤孝仁,三枝真太郎,東レアローズ,豊田合成トレフェルサ,0,3,20,25,0.015277778,20,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,74,32,11,43.2,10.67,18,6,8,33.3,5,1.67,65,0,6,13,5,57,46,0,80.7
Men,2004_2005,209,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,-,1820,0.590277778,0.675,0.084722222,-,田野　昭彦,代居　正巳,永江　雅之,サントリーサンバーズ,堺ブレイザーズ,3,1,28,26,0.020833333,22,25,0.01875,26,24,0.019444444,25,22,0.019444444,-,-,-,サントリーサンバーズ,134,56,12,41.8,14,28,13,5,46.4,10,2.5,100,4,11,30,11.3,82,56,0,68.3
Men,2004_2005,209,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,-,1820,0.590277778,0.675,0.084722222,-,田野　昭彦,代居　正巳,永江　雅之,サントリーサンバーズ,堺ブレイザーズ,1,3,26,28,0.020833333,25,22,0.01875,24,26,0.019444444,22,25,0.019444444,-,-,-,堺ブレイザーズ,128,58,13,45.3,14.5,32,14,3,43.8,11,2.75,98,3,14,25,9.2,86,55,0,64
Men,2004_2005,210,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,-,1800,0.583333333,0.667361111,0.084027778,-,高橋　憲太郎,江下　毅,今井　傳悦,JTサンダーズ,パナソニックパンサーズ,3,2,19,25,0.015972222,25,13,0.013194444,24,26,0.019444444,25,23,0.017361111,15,13,0.009722222,JTサンダーズ,133,60,16,45.1,12,20,8,4,40,9,1.8,107,1,6,47,11.7,82,46,0,56.1
Men,2004_2005,210,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,-,1800,0.583333333,0.667361111,0.084027778,-,高橋　憲太郎,江下　毅,今井　傳悦,JTサンダーズ,パナソニックパンサーズ,2,3,25,19,0.015972222,13,25,0.013194444,26,24,0.019444444,23,25,0.017361111,13,15,0.009722222,パナソニックパンサーズ,132,65,17,49.2,13,28,13,7,46.4,8,1.6,101,2,17,36,10.9,101,53,0,52.5
Men,2004_2005,211,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,大阪市中央体育館,1800,0.583333333,0.635416667,0.052083333,-,田野　敏彦,建井　敬,宮階　和世,東レアローズ,NECブルーロケッツ,3,0,25,15,0.013888889,25,22,0.01875,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,87,41,6,47.1,13.67,18,8,2,44.4,5,1.67,72,7,8,18,15.4,50,34,0,68
Men,2004_2005,211,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,大阪市中央体育館,1800,0.583333333,0.635416667,0.052083333,-,田野　敏彦,建井　敬,宮階　和世,東レアローズ,NECブルーロケッツ,0,3,15,25,0.013888889,22,25,0.01875,19,25,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,87,35,10,40.2,11.67,24,7,3,29.2,5,1.67,58,0,8,16,6.9,59,39,0,66.1
Men,2004_2005,212,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,大阪市中央体育館,1500,0.666666667,0.749305556,0.082638889,-,伊藤　博之,山本　和良,中村　滉伊知,旭化成スパーキッズ,豊田合成トレフェルサ,2,3,25,20,0.015972222,28,26,0.016666667,27,29,0.019444444,12,25,0.013194444,9,15,0.009027778,旭化成スパーキッズ,155,65,14,41.9,13,26,11,4,42.3,11,2.2,102,5,18,28,11.4,105,82,0,78.1
Men,2004_2005,212,第11回Vリーグ男子   レギュラーラウンド,2/26/2005,-,大阪市中央体育館,1500,0.666666667,0.749305556,0.082638889,-,伊藤　博之,山本　和良,中村　滉伊知,旭化成スパーキッズ,豊田合成トレフェルサ,3,2,20,25,0.015972222,26,28,0.016666667,29,27,0.019444444,25,12,0.013194444,15,9,0.009027778,豊田合成トレフェルサ,130,65,10,50,13,26,14,5,53.8,14,2.8,114,2,8,22,6.4,81,51,0,63
