M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2004_2005,581,第11回Vリーグ女子   レギュラーラウンド,1/10/2005,-,-,2350,0.541666667,0.595833333,0.054166667,-,中馬　義朗,代居　正巳,渋田　恵,シーガルズ,パイオニアレッドウィングス,3,0,25,14,0.013888889,25,20,0.015972222,27,25,0.020138889,-,-,-,-,-,-,パイオニアレッドウィングス,128,60,2,46.9,20,7,2,0,28.6,5,1.67,76,2,8,27,11,57,39,0,68.4
Women,2004_2005,582,第11回Vリーグ女子   レギュラーラウンド,1/10/2005,-,-,2651,0.625,0.691666667,0.066666667,-,塚本　健,須藤　義宏,吉崎　英和,武富士バンブー,NECレッドロケッツ,3,1,19,25,0.013888889,25,19,0.015277778,25,23,0.01875,25,13,0.0125,-,-,-,武富士バンブー,150,54,12,36,13.5,13,4,1,30.8,11,2.75,93,3,8,38,13,69,38,0,55.1
Women,2004_2005,582,第11回Vリーグ女子   レギュラーラウンド,1/10/2005,-,-,2651,0.625,0.691666667,0.066666667,-,塚本　健,須藤　義宏,吉崎　英和,武富士バンブー,NECレッドロケッツ,1,3,25,19,0.013888889,19,25,0.015277778,23,25,0.01875,13,25,0.0125,-,-,-,NECレッドロケッツ,158,46,14,29.1,11.5,10,4,3,40,8,2,81,4,9,30,14,84,44,0,52.4
Women,2004_2005,583,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,函館アリーナ　函館市民体育館,1800,0.548611111,0.633333333,0.084722222,-,酒出　修,明井　寿枝,木野　雄平,久光製薬スプリングス,シーガルズ,2,3,14,25,0.013888889,25,23,0.01875,25,21,0.017361111,21,25,0.016666667,12,15,0.009722222,久光製薬スプリングス,189,68,9,36,13.6,3,2,0,66.7,10,2,97,4,9,29,10.8,100,80,0,80
Women,2004_2005,583,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,函館アリーナ　函館市民体育館,1800,0.548611111,0.633333333,0.084722222,-,酒出　修,明井　寿枝,木野　雄平,久光製薬スプリングス,シーガルズ,3,2,25,14,0.013888889,23,25,0.01875,21,25,0.017361111,25,21,0.016666667,15,12,0.009722222,シーガルズ,187,64,6,34.2,12.8,4,1,2,25,15,3,109,6,7,16,8.4,88,55,0,62.5
Women,2004_2005,584,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,函館アリーナ　函館市民体育館,2000,0.65625,0.713194444,0.056944444,-,印藤　智一,濱中　昌志,沢座　旭,パイオニアレッドウィングス,東レアローズ,3,0,25,22,0.01875,25,21,0.017361111,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,113,47,5,41.6,15.67,8,1,1,12.5,9,3,74,3,8,16,9.5,61,36,0,59
Women,2004_2005,584,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,函館アリーナ　函館市民体育館,2000,0.65625,0.713194444,0.056944444,-,印藤　智一,濱中　昌志,沢座　旭,パイオニアレッドウィングス,東レアローズ,0,3,22,25,0.01875,21,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,東レアローズ,121,41,7,33.9,13.67,9,2,2,22.2,6,2,65,1,4,24,10.5,63,47,0,74.6
Women,2004_2005,585,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,-,1350,0.583333333,0.671527778,0.088194444,-,田中　昭彦,鈴木　慎司,大石　光建,デンソーエアリービーズ,JTマーヴェラス,2,3,20,25,0.015277778,25,21,0.01875,18,25,0.016666667,30,28,0.020833333,10,15,0.008333333,デンソーエアリービーズ,220,69,12,31.4,13.8,7,2,1,28.6,7,1.4,103,1,2,32,8.5,107,75,0,70.1
Women,2004_2005,585,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,-,1350,0.583333333,0.671527778,0.088194444,-,田中　昭彦,鈴木　慎司,大石　光建,デンソーエアリービーズ,JTマーヴェラス,3,2,25,20,0.015277778,21,25,0.01875,25,18,0.016666667,28,30,0.020833333,15,10,0.008333333,JTマーヴェラス,205,80,11,39,16,7,3,1,42.9,9,1.8,114,5,5,29,10.2,101,68,0,67.3
Women,2004_2005,586,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,-,1400,0.694444444,0.770138889,0.075694444,-,冨田　満,山田　道人,鈴木　文雄,茂原アルカス,日立リヴァーレ,3,1,25,15,0.015972222,25,19,0.017361111,14,25,0.015277778,25,23,0.020833333,-,-,-,茂原アルカス,157,56,4,35.7,14,9,5,0,55.6,6,1.5,88,1,8,23,7.4,73,50,0,68.5
Women,2004_2005,586,第11回Vリーグ女子   レギュラーラウンド,1/15/2005,-,-,1400,0.694444444,0.770138889,0.075694444,-,冨田　満,山田　道人,鈴木　文雄,茂原アルカス,日立リヴァーレ,1,3,15,25,0.015972222,19,25,0.017361111,25,14,0.015277778,23,25,0.020833333,-,-,-,日立リヴァーレ,164,57,15,34.8,14.25,2,1,0,50,9,2.25,83,4,8,21,10.7,80,56,0,70
Women,2004_2005,587,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,函館アリーナ　函館市民体育館,1850,0.541666667,0.632638889,0.090972222,-,印藤　智一,濱中　昌志,野村　朋範,東レアローズ,シーガルズ,3,2,20,25,0.015972222,25,18,0.017361111,17,25,0.017361111,26,24,0.020138889,15,12,0.011805556,東レアローズ,196,72,15,36.7,14.4,13,7,0,53.8,21,4.2,102,2,4,64,17.3,101,55,0,54.5
Women,2004_2005,587,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,函館アリーナ　函館市民体育館,1850,0.541666667,0.632638889,0.090972222,-,印藤　智一,濱中　昌志,野村　朋範,東レアローズ,シーガルズ,2,3,25,20,0.015972222,18,25,0.017361111,25,17,0.017361111,24,26,0.020138889,12,15,0.011805556,シーガルズ,219,69,5,31.5,13.8,2,0,0,0,11,2.2,105,1,3,46,11.9,98,32,0,32.7
Women,2004_2005,588,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,函館アリーナ　函館市民体育館,1850,0.65625,0.706944444,0.050694444,-,酒出　修,明井　寿枝,竹内　睦雄,パイオニアレッドウィングス,久光製薬スプリングス,3,0,25,17,0.013194444,25,21,0.017361111,25,20,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,108,50,5,46.3,16.67,6,2,1,33.3,6,2,73,4,10,18,11.1,54,36,0,66.7
Women,2004_2005,588,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,函館アリーナ　函館市民体育館,1850,0.65625,0.706944444,0.050694444,-,酒出　修,明井　寿枝,竹内　睦雄,パイオニアレッドウィングス,久光製薬スプリングス,0,3,17,25,0.013194444,21,25,0.017361111,20,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,103,35,8,34,11.67,7,2,1,28.6,7,2.33,60,1,6,17,8.4,61,41,0,67.2
Women,2004_2005,589,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,-,1250,0.542361111,0.609027778,0.066666667,-,山田　道人,鈴木　慎司,大石　光建,デンソーエアリービーズ,茂原アルカス,3,1,25,21,0.017361111,17,25,0.015972222,25,14,0.014583333,25,11,0.0125,-,-,-,デンソーエアリービーズ,145,56,4,38.6,14,7,2,0,28.6,11,2.75,91,4,4,31,12,64,43,0,67.2
Women,2004_2005,589,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,-,1250,0.542361111,0.609027778,0.066666667,-,山田　道人,鈴木　慎司,大石　光建,デンソーエアリービーズ,茂原アルカス,1,3,21,25,0.017361111,25,17,0.015972222,14,25,0.014583333,11,25,0.0125,-,-,-,茂原アルカス,152,50,13,32.9,12.5,6,2,0,33.3,9,2.25,72,3,7,19,10.2,87,52,0,59.8
Women,2004_2005,590,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,-,1650,0.631944444,0.705555556,0.073611111,-,田中昭彦,冨田満,藤原幸一,JTマーヴェラス,日立リヴァーレ,3,1,25,23,0.018055556,25,18,0.015277778,17,25,0.015972222,25,22,0.018055556,-,-,-,JTマーヴェラス,152,64,9,42.1,16,7,3,0,42.9,7,1.75,91,5,6,27,12,85,66,0,77.6
Women,2004_2005,590,第11回Vリーグ女子   レギュラーラウンド,1/16/2005,-,-,1650,0.631944444,0.705555556,0.073611111,-,田中昭彦,冨田満,藤原幸一,JTマーヴェラス,日立リヴァーレ,1,3,23,25,0.018055556,18,25,0.015277778,25,17,0.015972222,22,25,0.018055556,-,-,-,日立リヴァーレ,151,63,9,41.7,15.75,7,1,0,14.3,7,1.75,89,1,4,18,6,84,53,0,63.1
Women,2004_2005,591,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,八尾市立総合体育館「ウイング」,1250,0.583333333,0.631944444,0.048611111,-,田野　昭彦,吉岡　奈々,田中　仁,茂原アルカス,デンソーエアリービーズ,0,3,13,25,0.013888889,20,25,0.015277778,18,25,0.015277778,-,-,-,-,-,-,茂原アルカス,109,35,10,32.1,11.67,3,0,0,0,3,1,52,2,6,9,8.2,68,48,0,70.6
Women,2004_2005,591,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,八尾市立総合体育館「ウイング」,1250,0.583333333,0.631944444,0.048611111,-,田野　昭彦,吉岡　奈々,田中　仁,茂原アルカス,デンソーエアリービーズ,3,0,25,13,0.013888889,25,20,0.015277778,25,18,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,101,42,3,41.6,14,3,1,0,33.3,11,3.67,74,4,4,18,10.9,44,35,0,79.5
Women,2004_2005,592,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,八尾市立総合体育館「ウイング」,1500,0.666666667,0.741666667,0.075,-,高橋　憲太郎,江下　毅,今井　傳悦,日立リヴァーレ,JTマーヴェラス,3,1,18,25,0.016666667,25,21,0.016666667,25,18,0.017361111,25,21,0.018055556,-,-,-,日立リヴァーレ,163,58,9,35.6,14.5,6,1,0,16.7,12,3,92,4,5,34,12.9,81,47,0,58
Women,2004_2005,592,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,八尾市立総合体育館「ウイング」,1500,0.666666667,0.741666667,0.075,-,高橋　憲太郎,江下　毅,今井　傳悦,日立リヴァーレ,JTマーヴェラス,1,3,25,18,0.016666667,21,25,0.016666667,18,25,0.017361111,21,25,0.018055556,-,-,-,JTマーヴェラス,158,54,11,34.2,13.5,11,3,1,27.3,10,2.5,86,3,5,31,11.8,86,49,0,57
Women,2004_2005,593,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,佐賀県総合体育館,2885,0.583333333,0.633333333,0.05,-,代居　正巳,塚本　　 健,池田　　 勝,パイオニアレッドウィングス,東レアローズ,3,0,25,14,0.013888889,26,24,0.017361111,25,16,0.014583333,-,-,-,-,-,-,パイオニアレッドウィングス,114,50,2,43.9,16.67,6,4,0,66.7,7,2.33,74,4,5,18,10.7,52,40,0,76.9
Women,2004_2005,593,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,佐賀県総合体育館,2885,0.583333333,0.633333333,0.05,-,代居　正巳,塚本　　 健,池田　　 勝,パイオニアレッドウィングス,東レアローズ,0,3,14,25,0.013888889,24,26,0.017361111,16,25,0.014583333,-,-,-,-,-,-,東レアローズ,97,36,6,37.1,12,13,6,1,46.2,9,3,56,1,4,11,6.3,68,47,0,69.1
Women,2004_2005,594,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,佐賀県総合体育館,3204,0.666666667,0.719444444,0.052777778,-,山田　道人,溝口　正勝,野中　健志,久光製薬スプリングス,シーガルズ,0,3,17,25,0.015972222,21,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,124,43,9,34.7,14.33,1,0,0,0,4,1.33,59,2,3,16,9.8,71,60,0,84.5
Women,2004_2005,594,第11回Vリーグ女子   レギュラーラウンド,1/22/2005,-,佐賀県総合体育館,3204,0.666666667,0.719444444,0.052777778,-,山田　道人,溝口　正勝,野中　健志,久光製薬スプリングス,シーガルズ,3,0,25,17,0.015972222,25,21,0.016666667,25,20,0.015972222,-,-,-,-,-,-,シーガルズ,118,48,4,40.7,16,0,0,0,-,11,3.67,74,3,2,9,6.6,55,38,0,69.1
Women,2004_2005,595,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,八尾市立総合体育館「ウイング」,1020,0.541666667,0.618055556,0.076388889,-,田野　昭彦,大塚　春夫,中村　滉伊知,日立リヴァーレ,茂原アルカス,3,1,25,22,0.019444444,19,25,0.015972222,25,16,0.015972222,25,22,0.01875,-,-,-,日立リヴァーレ,150,56,13,37.3,14,3,1,2,33.3,16,4,93,0,6,35,9.4,73,45,0,61.6
Women,2004_2005,595,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,八尾市立総合体育館「ウイング」,1020,0.541666667,0.618055556,0.076388889,-,田野　昭彦,大塚　春夫,中村　滉伊知,日立リヴァーレ,茂原アルカス,1,3,22,25,0.019444444,25,19,0.015972222,16,25,0.015972222,22,25,0.01875,-,-,-,茂原アルカス,161,51,7,31.7,12.75,1,0,0,0,9,2.25,86,5,12,24,11.9,87,52,0,59.8
Women,2004_2005,596,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,八尾市立総合体育館「ウイング」,1500,0.643055556,0.699305556,0.05625,-,高橋　憲太郎,江下　毅,岡野　俊樹,JTマーヴェラス,デンソーエアリービーズ,0,3,23,25,0.016666667,22,25,0.01875,18,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,132,40,5,30.3,13.33,9,3,0,33.3,8,2.67,65,3,3,22,12.8,69,36,0,52.2
Women,2004_2005,596,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,八尾市立総合体育館「ウイング」,1500,0.643055556,0.699305556,0.05625,-,高橋　憲太郎,江下　毅,岡野　俊樹,JTマーヴェラス,デンソーエアリービーズ,3,0,25,23,0.016666667,25,22,0.01875,25,18,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,137,56,8,40.9,18.67,5,2,1,40,6,2,73,1,4,32,12.1,60,37,0,61.7
Women,2004_2005,597,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,佐賀県総合体育館,2825,0.545138889,0.600694444,0.055555556,-,山田　道人,溝口　正勝,池田　 勝,東レアローズ,シーガルズ,0,3,22,25,0.016666667,19,25,0.015277778,21,25,0.017361111,-,-,-,-,-,-,東レアローズ,103,49,4,47.6,16.33,11,6,0,54.5,7,2.33,63,0,4,17,6.7,71,47,0,66.2
Women,2004_2005,597,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,佐賀県総合体育館,2825,0.545138889,0.600694444,0.055555556,-,山田　道人,溝口　正勝,池田　 勝,東レアローズ,シーガルズ,3,0,25,22,0.016666667,25,19,0.015277778,25,21,0.017361111,-,-,-,-,-,-,シーガルズ,105,55,4,52.4,18.33,0,0,0,-,4,1.33,74,6,1,20,13.8,59,42,0,71.2
Women,2004_2005,598,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,佐賀県総合体育館,2964,0.622916667,0.694444444,0.071527778,-,塚本　健,代居　正巳,野中　健志,パイオニアレッドウィングス,久光製薬スプリングス,3,1,21,25,0.015972222,34,32,0.022222222,25,13,0.013194444,25,12,0.013888889,-,-,-,パイオニアレッドウィングス,115,54,6,47,13.5,9,4,0,44.4,14,3.5,104,8,8,10,9.1,69,48,0,69.6
Women,2004_2005,598,第11回Vリーグ女子   レギュラーラウンド,1/23/2005,-,佐賀県総合体育館,2964,0.622916667,0.694444444,0.071527778,-,塚本　健,代居　正巳,野中　健志,パイオニアレッドウィングス,久光製薬スプリングス,1,3,25,21,0.015972222,32,34,0.022222222,13,25,0.013194444,12,25,0.013888889,-,-,-,久光製薬スプリングス,141,51,16,36.2,12.75,1,0,1,0,7,1.75,83,7,12,16,12,93,78,0,83.9
Women,2004_2005,599,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,京都府立体育館,2300,0.583333333,0.636111111,0.052777778,-,三見　洋子,大塚　春夫,吉澤　陽三,日立リヴァーレ,NECレッドロケッツ,0,3,14,25,0.015277778,17,25,0.015972222,18,25,0.017361111,-,-,-,-,-,-,日立リヴァーレ,112,31,6,27.7,10.33,1,0,0,0,3,1,50,0,3,14,7,63,46,0,73
Women,2004_2005,599,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,京都府立体育館,2300,0.583333333,0.636111111,0.052777778,-,三見　洋子,大塚　春夫,吉澤　陽三,日立リヴァーレ,NECレッドロケッツ,3,0,25,14,0.015277778,25,17,0.015972222,25,18,0.017361111,-,-,-,-,-,-,NECレッドロケッツ,102,44,6,43.1,14.67,5,2,0,40,9,3,74,7,8,13,12.8,47,33,0,70.2
Women,2004_2005,600,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,京都府立体育館,2500,0.669444444,0.7625,0.093055556,-,田野敏彦,北村友香,関　加寿士,デンソーエアリービーズ,武富士バンブー,3,2,25,19,0.016666667,28,30,0.021527778,19,25,0.016666667,27,25,0.019444444,15,12,0.010416667,デンソーエアリービーズ,193,70,11,36.3,14,7,0,1,0,9,1.8,114,3,5,25,7.8,103,65,0,63.1
Women,2004_2005,600,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,京都府立体育館,2500,0.669444444,0.7625,0.093055556,-,田野敏彦,北村友香,関　加寿士,デンソーエアリービーズ,武富士バンブー,2,3,19,25,0.016666667,30,28,0.021527778,25,19,0.016666667,25,27,0.019444444,12,15,0.010416667,武富士バンブー,207,78,16,37.7,15.6,18,5,3,27.8,9,1.8,111,5,8,33,11,108,81,0,75
Women,2004_2005,601,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,-,1580,0.583333333,0.634722222,0.051388889,-,佐々木　克之,佐藤　陽一,渡部　 修,パイオニアレッドウィングス,茂原アルカス,3,0,25,20,0.015277778,25,20,0.016666667,25,19,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,108,48,2,44.4,16,5,3,0,60,9,3,73,4,13,19,11.4,54,34,0,63
Women,2004_2005,601,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,-,1580,0.583333333,0.634722222,0.051388889,-,佐々木　克之,佐藤　陽一,渡部　 修,パイオニアレッドウィングス,茂原アルカス,0,3,20,25,0.015277778,20,25,0.016666667,19,25,0.015277778,-,-,-,-,-,-,茂原アルカス,101,34,8,33.7,11.33,0,0,0,-,5,1.67,61,3,5,19,12.4,58,37,0,63.8
Women,2004_2005,602,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,-,1720,0.666666667,0.746527778,0.079861111,-,斎藤　 篤,阿部　広太郎,吉田　 剛,シーガルズ,JTマーヴェラス,1,3,27,25,0.019444444,22,25,0.017361111,22,25,0.018055556,20,25,0.01875,-,-,-,シーガルズ,201,60,9,29.9,15,3,0,0,0,8,2,92,0,2,21,5.7,92,54,0,58.7
Women,2004_2005,602,第11回Vリーグ女子   レギュラーラウンド,1/29/2005,-,-,1720,0.666666667,0.746527778,0.079861111,-,斎藤　 篤,阿部　広太郎,吉田　 剛,シーガルズ,JTマーヴェラス,3,1,25,27,0.019444444,25,22,0.017361111,25,22,0.018055556,25,20,0.01875,-,-,-,JTマーヴェラス,214,65,14,30.4,16.25,14,1,3,7.1,13,3.25,99,8,5,32,14.9,90,69,0,76.7
Women,2004_2005,603,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,京都府立体育館,2500,0.545138889,0.622222222,0.077083333,-,田野　敏彦,北村　友香,関　加寿士,デンソーエアリービーズ,NECレッドロケッツ,3,1,31,33,0.022916667,25,23,0.016666667,25,16,0.013888889,25,21,0.017361111,-,-,-,デンソーエアリービーズ,160,60,10,37.5,15,9,4,1,44.4,12,3,105,3,5,18,6.6,78,55,0,70.5
Women,2004_2005,603,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,京都府立体育館,2500,0.545138889,0.622222222,0.077083333,-,田野　敏彦,北村　友香,関　加寿士,デンソーエアリービーズ,NECレッドロケッツ,1,3,33,31,0.022916667,23,25,0.016666667,16,25,0.013888889,21,25,0.017361111,-,-,-,NECレッドロケッツ,167,59,14,35.3,14.75,2,2,0,100,9,2.25,94,5,14,20,10,100,79,0,79
Women,2004_2005,604,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,京都府立体育館,2800,0.642361111,0.728472222,0.086111111,-,三見　洋子,大塚　春夫,吉澤　陽三,日立リヴァーレ,武富士バンブー,2,3,25,10,0.013194444,25,16,0.018055556,22,25,0.020833333,14,25,0.015277778,9,15,0.010416667,日立リヴァーレ,154,62,4,40.3,12.4,1,0,0,0,5,1,96,8,3,28,14.2,82,58,0,70.7
Women,2004_2005,604,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,京都府立体育館,2800,0.642361111,0.728472222,0.086111111,-,三見　洋子,大塚　春夫,吉澤　陽三,日立リヴァーレ,武富士バンブー,3,2,10,25,0.013194444,16,25,0.018055556,25,22,0.020833333,25,14,0.015277778,15,9,0.010416667,武富士バンブー,157,74,9,47.1,14.8,20,7,2,35,6,1.2,90,1,8,23,7.3,92,57,0,62
Women,2004_2005,605,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,-,2770,0.545138889,0.594444444,0.049305556,-,佐々木　克之,阿部　広太郎,佐々木　一孝,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,16,0.013888889,25,20,0.016666667,25,17,0.014583333,-,-,-,-,-,-,パイオニアレッドウィングス,103,51,7,49.5,17,5,1,1,20,8,2.67,73,4,3,16,10.1,49,36,0,73.5
Women,2004_2005,605,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,-,2770,0.545138889,0.594444444,0.049305556,-,佐々木　克之,阿部　広太郎,佐々木　一孝,パイオニアレッドウィングス,JTマーヴェラス,0,3,16,25,0.013888889,20,25,0.016666667,17,25,0.014583333,-,-,-,-,-,-,JTマーヴェラス,100,32,6,32,10.67,2,1,0,50,7,2.33,55,4,4,11,11.5,69,50,0,72.5
Women,2004_2005,606,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,-,2850,0.625,0.713194444,0.088194444,-,斎藤　　篤,佐藤　陽一,土屋　美紀,シーガルズ,茂原アルカス,2,3,21,25,0.015972222,20,25,0.016666667,25,23,0.017361111,25,19,0.016666667,14,16,0.013194444,シーガルズ,200,68,9,34,13.6,2,0,0,0,15,3,105,0,2,15,3.6,102,66,0,64.7
Women,2004_2005,606,第11回Vリーグ女子   レギュラーラウンド,1/30/2005,-,-,2850,0.625,0.713194444,0.088194444,-,斎藤　　篤,佐藤　陽一,土屋　美紀,シーガルズ,茂原アルカス,3,2,25,21,0.015972222,25,20,0.016666667,23,25,0.017361111,19,25,0.016666667,16,14,0.013194444,茂原アルカス,236,86,12,36.4,17.2,2,2,0,100,4,0.8,108,6,6,30,11.4,103,88,0,85.4
Women,2004_2005,607,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,浦安市運動公園総合体育館,2316,0.586805556,0.679166667,0.092361111,-,印藤　智一,児玉　泰平,常泉　尚男,NECレッドロケッツ,JTマーヴェラス,3,2,25,22,0.017361111,21,25,0.016666667,25,22,0.017361111,26,28,0.01875,18,16,0.013888889,NECレッドロケッツ,209,84,7,40.2,16.8,2,1,0,50,10,2,114,4,9,31,10.1,104,78,0,75
Women,2004_2005,607,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,浦安市運動公園総合体育館,2316,0.586805556,0.679166667,0.092361111,-,印藤　智一,児玉　泰平,常泉　尚男,NECレッドロケッツ,JTマーヴェラス,2,3,22,25,0.017361111,25,21,0.016666667,22,25,0.017361111,28,26,0.01875,16,18,0.013888889,JTマーヴェラス,188,69,8,36.7,13.8,10,3,0,30,16,3.2,114,4,9,23,8,102,70,0,68.6
Women,2004_2005,608,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,浦安市運動公園総合体育館,1800,0.706944444,0.782638889,0.075694444,-,山田　道人,田代　英明,池畑　羊一,武富士バンブー,茂原アルカス,3,1,25,20,0.015972222,25,19,0.017361111,23,25,0.01875,25,23,0.017361111,-,-,-,武富士バンブー,142,66,14,46.5,16.5,15,6,3,40,11,2.75,97,2,9,33,10.2,75,36,0,48
Women,2004_2005,608,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,浦安市運動公園総合体育館,1800,0.706944444,0.782638889,0.075694444,-,山田　道人,田代　英明,池畑　羊一,武富士バンブー,茂原アルカス,1,3,20,25,0.015972222,19,25,0.017361111,25,23,0.01875,23,25,0.017361111,-,-,-,茂原アルカス,140,50,7,35.7,12.5,3,0,0,0,7,1.75,88,5,11,36,15.2,88,53,0,60.2
Women,2004_2005,609,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2100,0.583333333,0.647916667,0.064583333,-,小林　朝実,村上　成司,古澤　博丈,デンソーエアリービーズ,久光製薬スプリングス,3,1,21,25,0.014583333,25,19,0.015277778,25,19,0.014583333,25,16,0.013888889,-,-,-,デンソーエアリービーズ,136,64,5,47.1,16,5,3,1,60,10,2.5,95,4,7,28,10.9,74,53,0,71.6
Women,2004_2005,609,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2100,0.583333333,0.647916667,0.064583333,-,小林　朝実,村上　成司,古澤　博丈,デンソーエアリービーズ,久光製薬スプリングス,1,3,25,21,0.014583333,19,25,0.015277778,19,25,0.014583333,16,25,0.013888889,-,-,-,久光製薬スプリングス,138,50,10,36.2,12.5,4,2,1,50,13,3.25,80,2,5,20,8.5,87,56,0,64.4
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,156,73,10,46.8,18.25,13,7,1,53.8,10,2.5,106,3,4,32,10.2,94,60,0,63.8
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,179,70,12,39.1,17.5,1,0,0,0,10,2.5,100,3,6,31,10.2,100,67,0,67
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,186,69,12,37.1,13.8,8,4,0,50,14,2.8,105,5,6,36,12.6,94,55,0,58.5
