M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,519,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/22/2008,-,長岡市市民体育館,1800,0.684027778,0.742361111,0.058333333,-,高橋　弘二,三見　洋子,鷲尾　正吾,武富士バンブー,NECレッドロケッツ,3,0,25,20,0.017361111,25,21,0.01875,25,19,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,114,47,8,41.2,15.67,10,3,3,30,4,1.33,73,2,7,29,12.7,57,33,0,57.9
Women,2008_2009,520,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/22/2008,-,いしかわ総合スポーツセンター,1870,0.583333333,0.684027778,0.100694444,-,田野　敏彦,波佐間英之,若林　　 茂,トヨタ車体クインシーズ,岡山シーガルズ,2,3,24,26,0.021527778,22,25,0.020833333,25,14,0.018055556,25,21,0.01875,14,16,0.013194444,トヨタ車体クインシーズ,232,78,16,33.6,15.6,14,4,2,28.6,6,1.2,110,6,5,35,12.7,94,78,0,83
Women,2008_2009,520,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/22/2008,-,いしかわ総合スポーツセンター,1870,0.583333333,0.684027778,0.100694444,-,田野　敏彦,波佐間英之,若林　　 茂,トヨタ車体クインシーズ,岡山シーガルズ,3,2,26,24,0.021527778,25,22,0.020833333,14,25,0.018055556,21,25,0.01875,16,14,0.013194444,岡山シーガルズ,254,67,9,26.4,13.4,1,0,0,0,8,1.6,102,1,7,16,4.9,103,64,0,62.1
Women,2008_2009,521,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/22/2008,-,いしかわ総合スポーツセンター,2560,0.708333333,0.795833333,0.0875,-,印藤　智一,村中　　 伸,杉本　庄一,久光製薬スプリングス,東レアローズ,2,3,25,22,0.017361111,25,19,0.016666667,23,25,0.018055556,20,25,0.017361111,10,15,0.009722222,久光製薬スプリングス,212,60,19,28.3,12,20,4,4,20,9,1.8,103,2,9,29,8.6,97,72,0,74.2
Women,2008_2009,521,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/22/2008,-,いしかわ総合スポーツセンター,2560,0.708333333,0.795833333,0.0875,-,印藤　智一,村中　　 伸,杉本　庄一,久光製薬スプリングス,東レアローズ,3,2,22,25,0.017361111,19,25,0.016666667,25,23,0.018055556,25,20,0.017361111,15,10,0.009722222,東レアローズ,203,68,16,33.5,13.6,19,6,3,31.6,7,1.4,105,0,8,25,6,94,63,0,67
Women,2008_2009,522,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,リージョンプラザ上越,3300,0.541666667,0.614583333,0.072916667,-,田中昭彦,高野淳志,加藤　誠,日立リヴァーレ,JTマーヴェラス,1,3,18,25,0.015972222,25,27,0.020138889,25,22,0.017361111,13,25,0.013194444,-,-,-,日立リヴァーレ,149,60,10,40.3,15,24,8,3,33.3,4,1,82,2,5,29,10.8,87,49,0,56.3
Women,2008_2009,522,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,リージョンプラザ上越,3300,0.541666667,0.614583333,0.072916667,-,田中昭彦,高野淳志,加藤　誠,日立リヴァーレ,JTマーヴェラス,3,1,25,18,0.015972222,27,25,0.020138889,22,25,0.017361111,25,13,0.013194444,-,-,-,JTマーヴェラス,133,57,4,42.9,14.25,9,3,0,33.3,17,4.25,98,6,8,35,14.4,77,46,0,59.7
Women,2008_2009,523,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,リージョンプラザ上越,3480,0.642361111,0.734027778,0.091666667,-,三見　洋子,高橋　弘二,青木　菜穂,NECレッドロケッツ,パイオニアレッドウィングス,2,3,24,26,0.01875,28,30,0.022916667,25,18,0.015277778,25,19,0.018055556,6,15,0.008333333,NECレッドロケッツ,175,65,11,37.1,13,17,3,5,17.6,13,2.6,109,1,9,39,9.7,100,46,0,46
Women,2008_2009,523,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,リージョンプラザ上越,3480,0.642361111,0.734027778,0.091666667,-,三見　洋子,高橋　弘二,青木　菜穂,NECレッドロケッツ,パイオニアレッドウィングス,3,2,26,24,0.01875,30,28,0.022916667,18,25,0.015277778,19,25,0.018055556,15,6,0.008333333,パイオニアレッドウィングス,172,66,18,38.4,13.2,22,7,6,31.8,13,2.6,107,4,6,51,15.1,100,60,0,60
Women,2008_2009,524,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,いしかわ総合スポーツセンター,2112,0.541666667,0.622222222,0.080555556,-,村中　　 伸,印藤　智一,杉本　庄一,トヨタ車体クインシーズ,久光製薬スプリングス,3,1,16,25,0.015972222,29,27,0.022222222,27,25,0.020138889,25,17,0.015972222,-,-,-,トヨタ車体クインシーズ,172,66,13,38.4,16.5,14,4,2,28.6,3,0.75,96,3,5,21,8.2,83,59,0,71.1
Women,2008_2009,524,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,いしかわ総合スポーツセンター,2112,0.541666667,0.622222222,0.080555556,-,村中　　 伸,印藤　智一,杉本　庄一,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,25,16,0.015972222,27,29,0.022222222,25,27,0.020138889,17,25,0.015972222,-,-,-,久光製薬スプリングス,170,56,14,32.9,14,12,2,1,16.7,10,2.5,95,5,10,21,10.2,90,67,0,74.4
Women,2008_2009,525,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,いしかわ総合スポーツセンター,2266,0.645833333,0.704166667,0.058333333,-,田野　敏彦,大橋　　 将,杉本　庄一,岡山シーガルズ,東レアローズ,0,3,21,25,0.017361111,27,29,0.020833333,19,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,152,47,8,30.9,15.67,0,0,0,-,9,3,69,0,2,7,2.5,72,48,0,66.7
Women,2008_2009,525,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/23/2008,-,いしかわ総合スポーツセンター,2266,0.645833333,0.704166667,0.058333333,-,田野　敏彦,大橋　　 将,杉本　庄一,岡山シーガルズ,東レアローズ,3,0,25,21,0.017361111,29,27,0.020833333,25,19,0.015972222,-,-,-,-,-,-,東レアローズ,143,55,7,38.5,18.33,10,2,1,20,5,1.67,77,5,2,21,12.5,67,60,0,89.6
Women,2008_2009,526,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,岸和田市総合体育館,1450,0.545138889,0.624305556,0.079166667,-,小野　将人,田野　敏彦,中村　滉伊知,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,25,22,0.018055556,21,25,0.018055556,20,25,0.015972222,25,27,0.020833333,-,-,-,トヨタ車体クインシーズ,165,59,8,35.8,14.75,21,7,3,33.3,7,1.75,92,4,5,26,11,89,67,0,75.3
Women,2008_2009,526,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,岸和田市総合体育館,1450,0.545138889,0.624305556,0.079166667,-,小野　将人,田野　敏彦,中村　滉伊知,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,22,25,0.018055556,25,21,0.018055556,25,20,0.015972222,27,25,0.020833333,-,-,-,デンソーエアリービーズ,151,62,7,41.1,15.5,5,2,0,40,21,5.25,98,0,9,22,5.6,85,57,0,67.1
Women,2008_2009,527,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,岸和田市総合体育館,1170,0.645833333,0.733333333,0.0875,-,田野　昭彦,建井　敬,越村　弘,NECレッドロケッツ,日立リヴァーレ,3,2,25,13,0.013888889,25,20,0.015972222,22,25,0.018055556,27,29,0.020138889,15,12,0.011111111,NECレッドロケッツ,158,65,10,41.1,13,8,0,2,0,9,1.8,114,8,12,36,13.5,84,55,0,65.5
Women,2008_2009,527,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,岸和田市総合体育館,1170,0.645833333,0.733333333,0.0875,-,田野　昭彦,建井　敬,越村　弘,NECレッドロケッツ,日立リヴァーレ,2,3,13,25,0.013888889,20,25,0.015972222,25,22,0.018055556,29,27,0.020138889,12,15,0.011111111,日立リヴァーレ,161,53,15,32.9,10.6,27,11,4,40.7,6,1.2,99,11,11,22,15.3,102,58,0,56.9
Women,2008_2009,528,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,加古川市立総合体育館,2010,0.583333333,0.657638889,0.074305556,-,山本　和良,石井　洋壮,山本　順一,久光製薬スプリングス,武富士バンブー,3,1,22,25,0.016666667,25,22,0.018055556,25,17,0.016666667,25,19,0.016666667,-,-,-,久光製薬スプリングス,169,65,8,38.5,16.25,18,8,0,44.4,7,1.75,96,4,5,22,9.3,78,61,0,78.2
Women,2008_2009,528,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/29/2008,-,加古川市立総合体育館,2010,0.583333333,0.657638889,0.074305556,-,山本　和良,石井　洋壮,山本　順一,久光製薬スプリングス,武富士バンブー,1,3,25,22,0.016666667,22,25,0.018055556,17,25,0.016666667,19,25,0.016666667,-,-,-,武富士バンブー,184,61,10,33.2,15.25,20,8,2,40,4,1,84,1,6,16,5.7,90,65,0,72.2
Women,2008_2009,529,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,岸和田市総合体育館,470,0.541666667,0.611111111,0.069444444,-,田野　敏彦,江下　毅,東　勝彦,日立リヴァーレ,武富士バンブー,1,3,25,22,0.015972222,16,25,0.014583333,20,25,0.015972222,17,25,0.016666667,-,-,-,日立リヴァーレ,171,47,13,27.5,11.75,27,3,5,11.1,4,1,79,8,6,30,17.8,89,59,0,66.3
Women,2008_2009,529,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,岸和田市総合体育館,470,0.541666667,0.611111111,0.069444444,-,田野　敏彦,江下　毅,東　勝彦,日立リヴァーレ,武富士バンブー,3,1,22,25,0.015972222,25,16,0.014583333,25,20,0.015972222,25,17,0.016666667,-,-,-,武富士バンブー,154,56,12,36.4,14,1,0,0,0,11,2.75,96,6,5,26,12.2,72,35,0,48.6
Women,2008_2009,530,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,3500,0.541666667,0.620138889,0.078472222,-,山本　和良,大塚　春夫,坂口　和宣,久光製薬スプリングス,NECレッドロケッツ,1,3,25,23,0.018055556,20,25,0.018055556,18,25,0.018055556,21,25,0.018055556,-,-,-,久光製薬スプリングス,173,53,15,30.6,13.25,20,10,1,50,14,3.5,85,2,6,31,11.5,91,64,0,70.3
Women,2008_2009,530,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,3500,0.541666667,0.620138889,0.078472222,-,山本　和良,大塚　春夫,坂口　和宣,久光製薬スプリングス,NECレッドロケッツ,3,1,23,25,0.018055556,25,20,0.018055556,25,18,0.018055556,25,21,0.018055556,-,-,-,NECレッドロケッツ,161,57,4,35.4,14.25,7,2,0,28.6,13,3.25,97,3,5,25,9.1,76,45,0,59.2
Women,2008_2009,531,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2500,0.649305556,0.731944444,0.082638889,-,石井　洋壮,江口　忠臣,岡田　靖夫,デンソーエアリービーズ,岡山シーガルズ,3,1,26,24,0.01875,24,26,0.020138889,25,20,0.018055556,25,23,0.019444444,-,-,-,デンソーエアリービーズ,178,62,9,34.8,15.5,11,6,1,54.5,18,4.5,99,3,5,17,7.1,93,84,0,90.3
Women,2008_2009,531,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,11/30/2008,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2500,0.649305556,0.731944444,0.082638889,-,石井　洋壮,江口　忠臣,岡田　靖夫,デンソーエアリービーズ,岡山シーガルズ,1,3,24,26,0.01875,26,24,0.020138889,20,25,0.018055556,23,25,0.019444444,-,-,-,岡山シーガルズ,211,68,11,32.2,17,0,0,0,-,9,2.25,94,1,1,8,3,92,74,0,80.4
Women,2008_2009,532,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,山陽ふれあい公園総合体育館,874,0.583333333,0.634027778,0.050694444,-,北村　友香,山本　和良,長井　繁郁,岡山シーガルズ,日立リヴァーレ,3,0,25,20,0.015277778,25,14,0.016666667,25,13,0.014583333,-,-,-,-,-,-,岡山シーガルズ,107,49,2,45.8,16.33,0,0,0,-,11,3.67,74,1,0,13,5.5,44,27,0,61.4
Women,2008_2009,532,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,山陽ふれあい公園総合体育館,874,0.583333333,0.634027778,0.050694444,-,北村　友香,山本　和良,長井　繁郁,岡山シーガルズ,日立リヴァーレ,0,3,20,25,0.015277778,14,25,0.016666667,13,25,0.014583333,-,-,-,-,-,-,日立リヴァーレ,126,39,8,31,13,14,2,2,14.3,3,1,49,1,4,17,10.7,74,60,0,81.1
Women,2008_2009,533,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,山陽ふれあい公園総合体育館,956,0.666666667,0.755555556,0.088888889,-,グレッグ・ルーオー,千代延　靖夫,大西　英和,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,25,22,0.016666667,29,27,0.019444444,15,25,0.015972222,20,25,0.018055556,15,13,0.010416667,パイオニアレッドウィングス,157,70,10,44.6,14,22,14,3,63.6,8,1.6,103,1,7,32,8.5,102,63,0,61.8
Women,2008_2009,533,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,山陽ふれあい公園総合体育館,956,0.666666667,0.755555556,0.088888889,-,グレッグ・ルーオー,千代延　靖夫,大西　英和,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,22,25,0.016666667,27,29,0.019444444,25,15,0.015972222,25,20,0.018055556,13,15,0.010416667,トヨタ車体クインシーズ,177,79,12,44.6,15.8,25,17,1,68,5,1,113,6,9,35,12.3,96,63,0,65.6
Women,2008_2009,534,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,佐賀県総合体育館,1969,0.583333333,0.661111111,0.077777778,-,塚本　健,酒出　修,野中　健志,久光製薬スプリングス,デンソーエアリービーズ,1,3,25,23,0.01875,21,25,0.018055556,20,25,0.017361111,20,25,0.017361111,-,-,-,久光製薬スプリングス,140,57,6,40.7,14.25,14,5,3,35.7,8,2,87,2,7,22,8.2,86,67,0,77.9
Women,2008_2009,534,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,佐賀県総合体育館,1969,0.583333333,0.661111111,0.077777778,-,塚本　健,酒出　修,野中　健志,久光製薬スプリングス,デンソーエアリービーズ,3,1,23,25,0.01875,25,21,0.018055556,25,20,0.017361111,25,20,0.017361111,-,-,-,デンソーエアリービーズ,167,67,6,40.1,16.75,15,8,1,53.3,10,2.5,97,3,10,17,7.1,80,56,0,70
Women,2008_2009,535,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,佐賀県総合体育館,2548,0.6875,0.768055556,0.080555556,-,代居　正巳,溝口　正勝,野中　健志,JTマーヴェラス,東レアローズ,2,3,26,24,0.018055556,14,25,0.013888889,23,25,0.016666667,25,18,0.014583333,8,15,0.009027778,JTマーヴェラス,160,65,10,40.6,13,26,9,3,34.6,11,2.2,97,4,10,27,10.5,98,60,0,61.2
Women,2008_2009,535,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/6/2008,-,佐賀県総合体育館,2548,0.6875,0.768055556,0.080555556,-,代居　正巳,溝口　正勝,野中　健志,JTマーヴェラス,東レアローズ,3,2,24,26,0.018055556,25,14,0.013888889,25,23,0.016666667,18,25,0.014583333,15,8,0.009027778,東レアローズ,171,69,8,40.4,13.8,8,2,1,25,11,2.2,106,7,5,34,13.9,86,56,0,65.1
Women,2008_2009,536,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,山陽ふれあい公園総合体育館,1000,0.541666667,0.617361111,0.075694444,-,ｸﾞﾚｯｸﾞ・ﾙｰｵｰ,北村　友香,金谷　基代,岡山シーガルズ,パイオニアレッドウィングス,3,1,25,12,0.014583333,25,14,0.015277778,24,26,0.021527778,25,11,0.018055556,-,-,-,岡山シーガルズ,179,64,3,35.8,16,2,0,0,0,10,2.5,98,1,3,31,8.9,60,39,0,65
Women,2008_2009,536,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,山陽ふれあい公園総合体育館,1000,0.541666667,0.617361111,0.075694444,-,ｸﾞﾚｯｸﾞ・ﾙｰｵｰ,北村　友香,金谷　基代,岡山シーガルズ,パイオニアレッドウィングス,1,3,12,25,0.014583333,14,25,0.015277778,26,24,0.021527778,11,25,0.018055556,-,-,-,パイオニアレッドウィングス,189,44,17,23.3,11,38,12,4,31.6,8,2,64,3,3,19,11.5,94,63,0,67
Women,2008_2009,537,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,山陽ふれあい公園総合体育館,1200,0.642361111,0.723611111,0.08125,-,山本　和良,千代延　靖夫,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,3,1,26,24,0.01875,26,28,0.020138889,25,22,0.018055556,25,21,0.018055556,-,-,-,トヨタ車体クインシーズ,147,60,9,40.8,15,22,13,2,59.1,11,2.75,101,7,5,39,15.8,87,50,0,57.5
Women,2008_2009,537,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,山陽ふれあい公園総合体育館,1200,0.642361111,0.723611111,0.08125,-,山本　和良,千代延　靖夫,真鍋　美也子,トヨタ車体クインシーズ,日立リヴァーレ,1,3,24,26,0.01875,28,26,0.020138889,22,25,0.018055556,21,25,0.018055556,-,-,-,日立リヴァーレ,156,65,12,41.7,16.25,19,14,1,73.7,10,2.5,96,1,9,36,10.2,93,50,0,53.8
Women,2008_2009,538,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,佐賀県総合体育館,2190,0.541666667,0.597222222,0.055555556,-,酒出　修,塚本　健,野中　健志,久光製薬スプリングス,JTマーヴェラス,3,0,25,16,0.015277778,25,21,0.017361111,25,22,0.01875,-,-,-,-,-,-,久光製薬スプリングス,106,45,6,42.5,15,7,2,2,28.6,11,3.67,73,3,5,21,10.5,54,41,0,75.9
Women,2008_2009,538,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,佐賀県総合体育館,2190,0.541666667,0.597222222,0.055555556,-,酒出　修,塚本　健,野中　健志,久光製薬スプリングス,JTマーヴェラス,0,3,16,25,0.015277778,21,25,0.017361111,22,25,0.01875,-,-,-,-,-,-,JTマーヴェラス,120,37,8,30.8,12.33,6,0,1,0,8,2.67,61,2,6,12,7.9,68,44,0,64.7
Women,2008_2009,539,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,佐賀県総合体育館,2408,0.625,0.713194444,0.088194444,-,代居　正巳,瀬戸　隆英,池田　　勝,武富士バンブー,デンソーエアリービーズ,2,3,17,25,0.014583333,25,20,0.018055556,26,24,0.019444444,19,25,0.015972222,13,15,0.011805556,武富士バンブー,171,64,11,37.4,12.8,16,6,4,37.5,12,2.4,100,5,6,21,9.8,98,74,0,75.5
Women,2008_2009,539,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/7/2008,-,佐賀県総合体育館,2408,0.625,0.713194444,0.088194444,-,代居　正巳,瀬戸　隆英,池田　　勝,武富士バンブー,デンソーエアリービーズ,3,2,25,17,0.014583333,20,25,0.018055556,24,26,0.019444444,25,19,0.015972222,15,13,0.011805556,デンソーエアリービーズ,180,68,9,37.8,13.6,15,5,3,33.3,19,3.8,109,4,10,21,7.9,91,68,0,74.7
Women,2008_2009,540,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,深谷市総合体育館（深谷ビッグタートル）,1422,0.583333333,0.638888889,0.055555556,-,冨田 満,浅井 唯由,島崎 美晴,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,23,0.017361111,25,15,0.015277778,27,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,97,37,4,38.1,12.33,10,5,0,50,11,3.67,76,8,3,28,17.9,58,36,0,62.1
Women,2008_2009,540,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,深谷市総合体育館（深谷ビッグタートル）,1422,0.583333333,0.638888889,0.055555556,-,冨田 満,浅井 唯由,島崎 美晴,パイオニアレッドウィングス,日立リヴァーレ,0,3,23,25,0.017361111,15,25,0.015277778,25,27,0.01875,-,-,-,-,-,-,日立リヴァーレ,121,41,13,33.9,13.67,17,3,5,17.6,8,2.67,64,6,5,17,14.5,72,37,0,51.4
Women,2008_2009,541,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,深谷市総合体育館（深谷ビッグタートル）,1630,0.673611111,0.750694444,0.077083333,-,勝又 正,田中 昭彦,逸見 尚史,岡山シーガルズ,武富士バンブー,3,1,25,21,0.017361111,25,23,0.020138889,21,25,0.018055556,25,12,0.015277778,-,-,-,岡山シーガルズ,206,61,10,29.6,15.25,0,0,0,-,13,3.25,95,1,6,21,6.4,78,49,0,62.8
Women,2008_2009,541,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,深谷市総合体育館（深谷ビッグタートル）,1630,0.673611111,0.750694444,0.077083333,-,勝又 正,田中 昭彦,逸見 尚史,岡山シーガルズ,武富士バンブー,1,3,21,25,0.017361111,23,25,0.020138889,25,21,0.018055556,12,25,0.015277778,-,-,-,武富士バンブー,192,54,16,28.1,13.5,11,3,1,27.3,8,2,82,2,4,27,10.2,89,67,0,75.3
Women,2008_2009,542,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2140,0.545138889,0.598611111,0.053472222,-,田野　昭彦,北村　友香,山本　英司,東レアローズ,デンソーエアリービーズ,0,3,19,25,0.015972222,21,25,0.016666667,20,25,0.016666667,-,-,-,-,-,-,東レアローズ,138,44,6,31.9,14.67,11,5,0,45.5,3,1,62,1,5,8,4.5,68,55,0,80.9
Women,2008_2009,542,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/13/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2140,0.545138889,0.598611111,0.053472222,-,田野　昭彦,北村　友香,山本　英司,東レアローズ,デンソーエアリービーズ,3,0,25,19,0.015972222,25,21,0.016666667,25,20,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,130,46,8,35.4,15.33,5,4,0,80,15,5,73,3,3,12,7.9,57,48,0,84.2
Women,2008_2009,543,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,深谷市総合体育館（深谷ビッグタートル）,1479,0.547222222,0.627083333,0.079861111,-,勝又　正,浅井　唯由,大木　茂男,NECレッドロケッツ,岡山シーガルズ,1,3,25,14,0.015277778,23,25,0.01875,23,25,0.020833333,23,25,0.01875,-,-,-,NECレッドロケッツ,170,70,14,41.2,17.5,20,6,4,30,7,1.75,95,5,7,27,11.3,83,65,0,78.3
Women,2008_2009,543,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,深谷市総合体育館（深谷ビッグタートル）,1479,0.547222222,0.627083333,0.079861111,-,勝又　正,浅井　唯由,大木　茂男,NECレッドロケッツ,岡山シーガルズ,3,1,14,25,0.015277778,25,23,0.01875,25,23,0.020833333,25,23,0.01875,-,-,-,岡山シーガルズ,155,55,5,35.5,13.75,1,0,1,0,8,2,88,1,4,18,6.2,88,56,0,63.6
Women,2008_2009,544,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,深谷市総合体育館（深谷ビッグタートル）,1923,0.652777778,0.745138889,0.092361111,-,田中　昭彦,田代　英明,岩澤　一博,JTマーヴェラス,武富士バンブー,2,3,25,20,0.017361111,25,22,0.019444444,21,25,0.01875,19,25,0.017361111,12,15,0.011111111,JTマーヴェラス,208,71,12,34.1,14.2,32,12,0,37.5,10,2,103,2,9,28,8.5,100,78,0,78
Women,2008_2009,544,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,深谷市総合体育館（深谷ビッグタートル）,1923,0.652777778,0.745138889,0.092361111,-,田中　昭彦,田代　英明,岩澤　一博,JTマーヴェラス,武富士バンブー,3,2,20,25,0.017361111,22,25,0.019444444,25,21,0.01875,25,19,0.017361111,15,12,0.011111111,武富士バンブー,212,70,13,33,14,9,2,2,22.2,11,2.2,106,3,5,20,7.2,93,64,0,68.8
Women,2008_2009,545,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2065,0.541666667,0.595138889,0.053472222,-,北村　友香,田野　昭彦,山本　英司,東レアローズ,トヨタ車体クインシーズ,3,0,25,21,0.015277778,25,21,0.017361111,25,19,0.016666667,-,-,-,-,-,-,東レアローズ,123,52,4,42.3,17.33,12,6,2,50,7,2.33,74,5,4,9,9.5,58,45,0,77.6
Women,2008_2009,545,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,12/14/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2065,0.541666667,0.595138889,0.053472222,-,北村　友香,田野　昭彦,山本　英司,東レアローズ,トヨタ車体クインシーズ,0,3,21,25,0.015277778,21,25,0.017361111,19,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,132,46,6,34.8,15.33,15,3,0,20,5,1.67,62,1,4,12,6.1,66,56,0,84.8
Women,2008_2009,546,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,大阪市中央体育館,2500,0.545138889,0.600694444,0.055555556,-,田中　昭彦,小野　将人,永江　雅之,トヨタ車体クインシーズ,JTマーヴェラス,3,0,25,20,0.017361111,25,21,0.017361111,25,16,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,102,49,2,48,16.33,3,1,1,33.3,12,4,73,1,5,24,9.3,53,28,0,52.8
Women,2008_2009,546,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,大阪市中央体育館,2500,0.545138889,0.600694444,0.055555556,-,田中　昭彦,小野　将人,永江　雅之,トヨタ車体クインシーズ,JTマーヴェラス,0,3,20,25,0.017361111,21,25,0.017361111,16,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,119,37,6,31.1,12.33,17,7,0,41.2,8,2.67,59,2,6,23,12.5,68,43,0,63.2
