M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2008_2009,361,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,町田市立総合体育館,2150,0.548611111,0.631944444,0.083333333,-,小柴　滋,水間　尚,金廣　美喜夫,サントリーサンバーズ,豊田合成トレフェルサ,2,3,25,23,0.01875,21,25,0.015972222,25,22,0.016666667,18,25,0.014583333,10,15,0.009027778,豊田合成トレフェルサ,118,49,8,41.5,9.8,33,15,5,45.5,15,3,99,4,19,28,10.9,94,59,0,62.8
Men,2008_2009,362,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,町田市立総合体育館,2100,0.657638889,0.73125,0.073611111,-,グレッグ　ルーオー,酒出　修,塚本　健二,NECブルーロケッツ,パナソニックパンサーズ,1,3,25,22,0.016666667,19,25,0.016666667,20,25,0.015972222,21,25,0.018055556,-,-,-,NECブルーロケッツ,113,43,11,38.1,10.75,18,4,5,22.2,13,3.25,86,3,13,27,11.3,79,53,0,67.1
Men,2008_2009,362,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,町田市立総合体育館,2100,0.657638889,0.73125,0.073611111,-,グレッグ　ルーオー,酒出　修,塚本　健二,NECブルーロケッツ,パナソニックパンサーズ,3,1,22,25,0.016666667,25,19,0.016666667,25,20,0.015972222,25,21,0.018055556,-,-,-,パナソニックパンサーズ,107,55,9,51.4,13.75,23,13,3,56.5,12,3,96,3,15,25,9.4,70,43,0,61.4
Men,2008_2009,363,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,堺市金岡公園体育館,2700,0.541666667,0.590277778,0.048611111,-,山本　和良,田中　昭彦,和佐田　信行,堺ブレイザーズ,JTサンダーズ,3,0,25,19,0.015972222,25,15,0.013888889,25,15,0.014583333,-,-,-,-,-,-,堺ブレイザーズ,71,40,3,56.3,13.33,9,6,0,66.7,9,3,74,8,12,20,15.7,38,25,0,65.8
Men,2008_2009,363,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,堺市金岡公園体育館,2700,0.541666667,0.590277778,0.048611111,-,山本　和良,田中　昭彦,和佐田　信行,堺ブレイザーズ,JTサンダーズ,0,3,19,25,0.015972222,15,25,0.013888889,15,25,0.014583333,-,-,-,-,-,-,JTサンダーズ,71,20,8,28.2,6.67,15,5,3,33.3,10,3.33,50,2,10,13,10.5,61,34,0,55.7
Men,2008_2009,364,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,堺市金岡公園体育館,1700,0.625,0.675694444,0.050694444,-,江下　毅,新道　哲郎,中村　滉伊知,大分三好ヴァイセアドラー,東レアローズ,0,3,22,25,0.016666667,20,25,0.016666667,15,25,0.013194444,-,-,-,-,-,-,大分三好ヴァイセアドラー,75,31,7,41.3,10.33,20,6,5,30,7,2.33,59,3,8,10,8.6,59,41,0,69.5
Men,2008_2009,364,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/1/2009,-,堺市金岡公園体育館,1700,0.625,0.675694444,0.050694444,-,江下　毅,新道　哲郎,中村　滉伊知,大分三好ヴァイセアドラー,東レアローズ,3,0,25,22,0.016666667,25,20,0.016666667,25,15,0.013194444,-,-,-,-,-,-,東レアローズ,73,40,4,54.8,13.33,13,6,1,46.2,10,3.33,73,9,10,13,15.4,50,38,0,76
Men,2008_2009,365,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,東京体育館,3800,0.545138889,0.629166667,0.084027778,-,小柴　滋,仲　博史,古田　法美,サントリーサンバーズ,東レアローズ,1,3,21,25,0.016666667,45,43,0.027777778,23,25,0.018055556,21,25,0.015277778,-,-,-,サントリーサンバーズ,133,67,9,50.4,16.75,26,15,1,57.7,7,1.75,111,3,23,32,9.7,92,65,0,70.7
Men,2008_2009,365,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,東京体育館,3800,0.545138889,0.629166667,0.084027778,-,小柴　滋,仲　博史,古田　法美,サントリーサンバーズ,東レアローズ,3,1,25,21,0.016666667,43,45,0.027777778,25,23,0.018055556,25,21,0.015277778,-,-,-,東レアローズ,122,66,9,54.1,16.5,21,10,1,47.6,13,3.25,116,4,23,24,8.1,86,53,0,61.6
Men,2008_2009,366,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,東京体育館,3800,0.652777778,0.7,0.047222222,-,村中　伸,村上　成司,四本松　善成,NECブルーロケッツ,大分三好ヴァイセアドラー,3,0,25,10,0.0125,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,69,42,5,60.9,14,21,10,3,47.6,6,2,74,8,9,18,15.3,35,26,0,74.3
Men,2008_2009,366,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,東京体育館,3800,0.652777778,0.7,0.047222222,-,村中　伸,村上　成司,四本松　善成,NECブルーロケッツ,大分三好ヴァイセアドラー,0,3,10,25,0.0125,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,69,28,6,40.6,9.33,18,6,4,33.3,2,0.67,45,0,10,9,5,63,39,0,61.9
Men,2008_2009,367,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.583333333,0.640277778,0.056944444,-,冨田　博一,石井　洋壮,坂本　泰司,堺ブレイザーズ,豊田合成トレフェルサ,3,0,27,25,0.020138889,25,20,0.016666667,25,21,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,91,45,6,49.5,15,16,11,2,68.8,8,2.67,75,2,12,25,11,53,33,0,62.3
Men,2008_2009,367,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.583333333,0.640277778,0.056944444,-,冨田　博一,石井　洋壮,坂本　泰司,堺ブレイザーズ,豊田合成トレフェルサ,0,3,25,27,0.020138889,20,25,0.016666667,21,25,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,93,37,7,39.8,12.33,14,7,1,50,6,2,68,2,14,19,9.6,61,36,0,59
Men,2008_2009,368,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1800,0.666666667,0.738888889,0.072222222,-,塚本　健,山田　道人,松井　学,パナソニックパンサーズ,JTサンダーズ,3,1,23,25,0.017361111,25,18,0.015277778,25,20,0.017361111,25,21,0.015972222,-,-,-,パナソニックパンサーズ,91,50,7,54.9,12.5,20,9,2,45,12,3,97,10,14,31,17.3,67,47,0,70.1
Men,2008_2009,368,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/7/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1800,0.666666667,0.738888889,0.072222222,-,塚本　健,山田　道人,松井　学,パナソニックパンサーズ,JTサンダーズ,1,3,25,23,0.017361111,18,25,0.015277778,20,25,0.017361111,21,25,0.015972222,-,-,-,JTサンダーズ,99,46,7,46.5,11.5,28,13,2,46.4,8,2,85,4,17,17,9,78,42,0,53.8
Men,2008_2009,369,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,東京体育館,2500,0.541666667,0.592361111,0.050694444,-,小柴　滋,堀越　由高,中嶋　幹朗,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,19,0.014583333,25,20,0.015277778,25,23,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,77,40,6,51.9,13.33,19,8,2,42.1,9,3,73,4,14,19,10.9,48,30,0,62.5
Men,2008_2009,369,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,東京体育館,2500,0.541666667,0.592361111,0.050694444,-,小柴　滋,堀越　由高,中嶋　幹朗,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,19,25,0.014583333,20,25,0.015277778,23,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,75,28,7,37.3,9.33,17,5,3,29.4,7,2.33,64,4,13,17,12.6,59,36,0,61
Men,2008_2009,370,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,東京体育館,2650,0.625,0.674305556,0.049305556,-,村上　成司,村中　伸,丸山　由紀,NECブルーロケッツ,東レアローズ,0,3,17,25,0.014583333,15,25,0.013888889,21,25,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,89,31,10,34.8,10.33,25,8,4,32,5,1.67,54,2,8,8,7,64,39,0,60.9
Men,2008_2009,370,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,東京体育館,2650,0.625,0.674305556,0.049305556,-,村上　成司,村中　伸,丸山　由紀,NECブルーロケッツ,東レアローズ,3,0,25,17,0.014583333,25,15,0.013888889,25,21,0.016666667,-,-,-,-,-,-,東レアローズ,69,40,4,58,13.33,8,4,1,50,13,4.33,74,1,9,25,9.8,45,36,0,80
Men,2008_2009,371,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1800,0.541666667,0.595833333,0.054166667,-,石井　洋壮,冨田　博一,坂本　泰司,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,20,0.015277778,25,22,0.01875,25,22,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,75,41,7,54.7,13.67,12,7,2,58.3,8,2.67,74,5,9,24,13.5,50,30,0,60
Men,2008_2009,371,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,1800,0.541666667,0.595833333,0.054166667,-,石井　洋壮,冨田　博一,坂本　泰司,堺ブレイザーズ,パナソニックパンサーズ,0,3,20,25,0.015277778,22,25,0.01875,22,25,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,81,43,6,53.1,14.33,17,10,2,58.8,3,1,65,1,15,19,8.5,65,36,0,55.4
Men,2008_2009,372,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,2050,0.625,0.682638889,0.057638889,-,山田　道人,塚本　健,松井　学,豊田合成トレフェルサ,JTサンダーズ,3,0,25,21,0.015972222,25,23,0.020833333,25,22,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,89,47,9,52.8,15.67,21,9,3,42.9,10,3.33,73,4,10,26,13.6,63,40,0,63.5
Men,2008_2009,372,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/8/2009,-,シシンヨーオークアリーナ（呉市総合体育館）,2050,0.625,0.682638889,0.057638889,-,山田　道人,塚本　健,松井　学,豊田合成トレフェルサ,JTサンダーズ,0,3,21,25,0.015972222,23,25,0.020833333,22,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,73,34,6,46.6,11.33,19,10,2,52.6,9,3,68,1,5,22,9.3,61,32,0,52.5
Men,2008_2009,373,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,パナソニックアリーナ,1520,0.545138889,0.633333333,0.088194444,-,田野　昭彦,建井　敬,宮階　和世,豊田合成トレフェルサ,大分三好ヴァイセアドラー,2,3,26,28,0.019444444,25,22,0.017361111,21,25,0.016666667,25,21,0.015972222,12,15,0.010416667,豊田合成トレフェルサ,136,54,9,39.7,10.8,31,12,6,38.7,13,2.6,109,2,17,31,8.6,90,56,0,62.2
Men,2008_2009,373,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,パナソニックアリーナ,1520,0.545138889,0.633333333,0.088194444,-,田野　昭彦,建井　敬,宮階　和世,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,2,28,26,0.019444444,22,25,0.017361111,25,21,0.016666667,21,25,0.015972222,15,12,0.010416667,大分三好ヴァイセアドラー,138,66,15,47.8,13.2,33,17,7,51.5,11,2.2,111,2,20,33,9.1,92,59,0,64.1
Men,2008_2009,374,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,パナソニックアリーナ,2060,0.65625,0.736805556,0.080555556,-,小野　将人,村中　伸,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,1,33,31,0.022222222,26,28,0.01875,25,21,0.01875,25,19,0.014583333,-,-,-,東レアローズ,111,61,7,55,15.25,15,6,2,40,13,3.25,108,2,17,36,10.2,81,53,0,65.4
Men,2008_2009,374,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,パナソニックアリーナ,2060,0.65625,0.736805556,0.080555556,-,小野　将人,村中　伸,和佐田　信行,東レアローズ,パナソニックパンサーズ,1,3,31,33,0.022222222,28,26,0.01875,21,25,0.01875,19,25,0.014583333,-,-,-,パナソニックパンサーズ,125,63,13,50.4,15.75,18,10,3,55.6,7,1.75,100,2,18,27,8.6,89,53,0,59.6
Men,2008_2009,375,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,北九州市立総合体育館,5500,0.583333333,0.638194444,0.054861111,-,塚本健,チェ・ジョンスン,賀来愛実,NECブルーロケッツ,堺ブレイザーズ,0,3,20,25,0.016666667,20,25,0.017361111,19,25,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,90,34,2,37.8,11.33,21,9,1,42.9,5,1.67,60,1,9,16,8.3,61,47,0,77
Men,2008_2009,375,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,北九州市立総合体育館,5500,0.583333333,0.638194444,0.054861111,-,塚本健,チェ・ジョンスン,賀来愛実,NECブルーロケッツ,堺ブレイザーズ,3,0,25,20,0.016666667,25,20,0.017361111,25,19,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,79,51,5,64.6,17,7,6,0,85.7,12,4,74,0,13,14,4.7,50,34,0,68
Men,2008_2009,376,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,北九州市立総合体育館,5150,0.666666667,0.742361111,0.075694444,-,中馬義郎,須藤義宏,中村英平,JTサンダーズ,サントリーサンバーズ,1,3,19,25,0.014583333,25,22,0.018055556,21,25,0.017361111,26,28,0.019444444,-,-,-,JTサンダーズ,104,43,8,41.3,10.75,27,13,3,48.1,9,2.25,92,3,17,23,8.9,76,40,0,52.6
Men,2008_2009,376,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,北九州市立総合体育館,5150,0.666666667,0.742361111,0.075694444,-,中馬義郎,須藤義宏,中村英平,JTサンダーズ,サントリーサンバーズ,3,1,25,19,0.014583333,22,25,0.018055556,25,21,0.017361111,28,26,0.019444444,-,-,-,サントリーサンバーズ,117,59,11,50.4,14.75,24,8,8,33.3,10,2.5,99,2,22,35,10.7,75,49,0,65.3
Men,2008_2009,377,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,パナソニックアリーナ,1100,0.548611111,0.632638889,0.084027778,-,田野　昭彦,西中野　健,宮階　和世,東レアローズ,豊田合成トレフェルサ,2,3,21,25,0.016666667,25,19,0.015972222,25,20,0.015972222,21,25,0.016666667,11,15,0.010416667,東レアローズ,140,60,8,42.9,12,27,14,2,51.9,8,1.6,104,3,12,30,10.1,85,57,0,67.1
Men,2008_2009,377,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,パナソニックアリーナ,1100,0.548611111,0.632638889,0.084027778,-,田野　昭彦,西中野　健,宮階　和世,東レアローズ,豊田合成トレフェルサ,3,2,25,21,0.016666667,19,25,0.015972222,20,25,0.015972222,25,21,0.016666667,15,11,0.010416667,豊田合成トレフェルサ,127,66,13,52,13.2,24,14,3,58.3,14,2.8,103,2,17,27,8.3,89,59,0,66.3
Men,2008_2009,378,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,パナソニックアリーナ,1550,0.65625,0.733333333,0.077083333,-,村中　伸,小野　将人,内山　志鶴子,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,3,23,25,0.01875,25,23,0.018055556,18,25,0.015972222,21,25,0.018055556,-,-,-,大分三好ヴァイセアドラー,120,58,5,48.3,14.5,34,16,2,47.1,9,2.25,88,1,12,12,4.3,86,63,0,73.3
Men,2008_2009,378,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,パナソニックアリーナ,1550,0.65625,0.733333333,0.077083333,-,村中　伸,小野　将人,内山　志鶴子,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,1,25,23,0.01875,23,25,0.018055556,25,18,0.015972222,25,21,0.018055556,-,-,-,パナソニックパンサーズ,112,64,6,57.1,16,29,14,4,48.3,11,2.75,97,4,9,21,9.1,76,63,0,82.9
Men,2008_2009,379,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,北九州市立総合体育館,8013,0.541666667,0.627083333,0.085416667,-,塚本　健,須藤　義宏,田邉　朝美,サントリーサンバーズ,堺ブレイザーズ,3,2,20,25,0.016666667,25,21,0.017361111,22,25,0.018055556,25,13,0.014583333,15,10,0.010416667,サントリーサンバーズ,134,52,14,38.8,10.4,37,15,5,40.5,6,1.2,106,11,14,35,17.7,75,55,0,73.3
Men,2008_2009,379,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,北九州市立総合体育館,8013,0.541666667,0.627083333,0.085416667,-,塚本　健,須藤　義宏,田邉　朝美,サントリーサンバーズ,堺ブレイザーズ,2,3,25,20,0.016666667,21,25,0.017361111,25,22,0.018055556,13,25,0.014583333,10,15,0.010416667,堺ブレイザーズ,124,50,15,40.3,10,14,5,2,35.7,12,2.4,95,3,17,20,8.4,86,46,0,53.5
Men,2008_2009,380,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,北九州市立総合体育館,3728,0.652777778,0.725694444,0.072916667,-,チェ・ジョンスン,中馬　義郎,窪田　智代美,NECブルーロケッツ,JTサンダーズ,1,3,24,26,0.017361111,25,20,0.015972222,15,25,0.015972222,21,25,0.017361111,-,-,-,NECブルーロケッツ,114,49,10,43,12.25,19,8,4,42.1,8,2,86,3,14,18,8.5,78,47,0,60.3
Men,2008_2009,380,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,北九州市立総合体育館,3728,0.652777778,0.725694444,0.072916667,-,チェ・ジョンスン,中馬　義郎,窪田　智代美,NECブルーロケッツ,JTサンダーズ,3,1,26,24,0.017361111,20,25,0.015972222,25,15,0.015972222,25,21,0.017361111,-,-,-,JTサンダーズ,111,53,6,47.7,13.25,26,12,2,46.2,13,3.25,95,4,15,29,11.4,70,51,0,72.9
Men,2008_2009,381,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,三島市民体育館,1200,0.583333333,0.679166667,0.095833333,-,山本　和良,加藤　孝仁,戸塚　裕之,堺ブレイザーズ,大分三好ヴァイセアドラー,3,2,25,21,0.015277778,25,21,0.016666667,23,25,0.01875,35,37,0.026388889,15,13,0.010416667,堺ブレイザーズ,152,70,9,46.1,14,24,11,4,45.8,20,4,122,4,20,30,9.1,104,72,0,69.2
Men,2008_2009,381,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,三島市民体育館,1200,0.583333333,0.679166667,0.095833333,-,山本　和良,加藤　孝仁,戸塚　裕之,堺ブレイザーズ,大分三好ヴァイセアドラー,2,3,21,25,0.015277778,21,25,0.016666667,25,23,0.01875,37,35,0.026388889,13,15,0.010416667,大分三好ヴァイセアドラー,153,64,13,41.8,12.8,38,9,7,23.7,21,4.2,118,1,13,32,7.6,100,68,0,68
Men,2008_2009,382,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,三島市民体育館,1450,0.704861111,0.788194444,0.083333333,-,田野　昭彦,田中　昭彦,柏木　真治,JTサンダーズ,東レアローズ,3,2,25,17,0.014583333,21,25,0.017361111,17,25,0.013194444,25,23,0.018055556,15,13,0.011805556,JTサンダーズ,112,54,5,48.2,10.8,24,10,2,41.7,17,3.4,102,2,14,11,4.5,84,64,0,76.2
Men,2008_2009,382,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,三島市民体育館,1450,0.704861111,0.788194444,0.083333333,-,田野　昭彦,田中　昭彦,柏木　真治,JTサンダーズ,東レアローズ,2,3,17,25,0.014583333,25,21,0.017361111,25,17,0.013194444,23,25,0.018055556,13,15,0.011805556,東レアローズ,126,62,8,49.2,12.4,20,6,1,30,13,2.6,104,4,19,17,7.2,88,75,0,85.2
Men,2008_2009,383,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,合志市総合体育館(ヴィーブル),2332,0.541666667,0.629166667,0.0875,-,小野　将人,須藤　義宏,鳥井　昭宏,パナソニックパンサーズ,サントリーサンバーズ,2,3,22,25,0.016666667,25,14,0.014583333,20,25,0.017361111,25,22,0.018055556,14,16,0.0125,パナソニックパンサーズ,97,57,7,58.8,11.4,24,13,3,54.2,9,1.8,106,4,12,36,11.9,81,37,0,45.7
Men,2008_2009,383,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,合志市総合体育館(ヴィーブル),2332,0.541666667,0.629166667,0.0875,-,小野　将人,須藤　義宏,鳥井　昭宏,パナソニックパンサーズ,サントリーサンバーズ,3,2,25,22,0.016666667,14,25,0.014583333,25,20,0.017361111,22,25,0.018055556,16,14,0.0125,サントリーサンバーズ,121,63,15,52.1,12.6,23,10,4,43.5,11,2.2,102,7,19,39,15.4,92,54,0,58.7
Men,2008_2009,384,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,合志市総合体育館(ヴィーブル),2771,0.65625,0.731944444,0.075694444,-,代居　正巳,坂本　紀一,満生　真史,豊田合成トレフェルサ,NECブルーロケッツ,1,3,25,19,0.013888889,22,25,0.017361111,27,29,0.020138889,17,25,0.018055556,-,-,-,豊田合成トレフェルサ,125,46,15,36.8,11.5,16,12,2,75,12,3,92,3,16,25,10.1,77,51,0,66.2
Men,2008_2009,384,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,合志市総合体育館(ヴィーブル),2771,0.65625,0.731944444,0.075694444,-,代居　正巳,坂本　紀一,満生　真史,豊田合成トレフェルサ,NECブルーロケッツ,3,1,19,25,0.013888889,25,22,0.017361111,29,27,0.020138889,25,17,0.018055556,-,-,-,NECブルーロケッツ,115,46,10,40,11.5,16,7,1,43.8,15,3.75,97,4,16,26,10.8,73,48,0,65.8
Men,2008_2009,385,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,三島市民体育館,1100,0.5,0.554861111,0.054861111,-,田中　昭彦,加藤　孝仁,戸塚　裕之,JTサンダーズ,堺ブレイザーズ,0,3,18,25,0.013888889,21,25,0.018055556,23,25,0.01875,-,-,-,-,-,-,JTサンダーズ,80,32,10,40,10.67,18,4,6,22.2,7,2.33,64,0,5,12,4.7,59,34,0,57.6
Men,2008_2009,385,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,三島市民体育館,1100,0.5,0.554861111,0.054861111,-,田中　昭彦,加藤　孝仁,戸塚　裕之,JTサンダーズ,堺ブレイザーズ,3,0,25,18,0.013888889,25,21,0.018055556,25,23,0.01875,-,-,-,-,-,-,堺ブレイザーズ,90,44,8,48.9,14.67,11,5,2,45.5,9,3,73,5,13,21,12.9,59,47,0,79.7
Men,2008_2009,386,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,三島市民体育館,1300,0.583333333,0.629861111,0.046527778,-,山本　和良,田野　昭彦,高橋　由美,東レアローズ,大分三好ヴァイセアドラー,3,0,25,21,0.014583333,25,15,0.013194444,25,20,0.014583333,-,-,-,-,-,-,東レアローズ,76,43,8,56.6,14.33,13,7,4,53.8,13,4.33,73,3,7,14,8.6,49,37,0,75.5
Men,2008_2009,386,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,三島市民体育館,1300,0.583333333,0.629861111,0.046527778,-,山本　和良,田野　昭彦,高橋　由美,東レアローズ,大分三好ヴァイセアドラー,0,3,21,25,0.014583333,15,25,0.013194444,20,25,0.014583333,-,-,-,-,-,-,大分三好ヴァイセアドラー,86,37,7,43,12.33,22,11,2,50,3,1,58,1,8,12,6.9,64,49,0,76.6
Men,2008_2009,387,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,熊本県立総合体育館,2955,0.5,0.555555556,0.055555556,-,小野　将人,坂本　紀一,八木田　成人,豊田合成トレフェルサ,サントリーサンバーズ,0,3,21,25,0.017361111,17,25,0.013888889,24,26,0.020138889,-,-,-,-,-,-,豊田合成トレフェルサ,89,33,7,37.1,11,17,8,5,47.1,9,3,64,2,12,19,10.2,63,42,0,66.7
Men,2008_2009,387,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,熊本県立総合体育館,2955,0.5,0.555555556,0.055555556,-,小野　将人,坂本　紀一,八木田　成人,豊田合成トレフェルサ,サントリーサンバーズ,3,0,25,21,0.017361111,25,17,0.013888889,26,24,0.020138889,-,-,-,-,-,-,サントリーサンバーズ,81,44,6,54.3,14.67,15,11,1,73.3,10,3.33,74,1,10,21,8.4,51,31,0,60.8
Men,2008_2009,388,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,熊本県立総合体育館,3286,0.583333333,0.65625,0.072916667,-,代居正巳,須藤義宏,森広一郎,パナソニックパンサーズ,NECブルーロケッツ,3,1,25,20,0.017361111,25,27,0.018055556,25,19,0.016666667,25,15,0.014583333,-,-,-,パナソニックパンサーズ,102,52,14,51,13,27,11,9,40.7,18,4.5,99,6,18,30,12.8,69,51,0,73.9
Men,2008_2009,388,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,熊本県立総合体育館,3286,0.583333333,0.65625,0.072916667,-,代居正巳,須藤義宏,森広一郎,パナソニックパンサーズ,NECブルーロケッツ,1,3,20,25,0.017361111,27,25,0.018055556,19,25,0.016666667,15,25,0.014583333,-,-,-,NECブルーロケッツ,106,40,12,37.7,10,23,7,6,30.4,7,1.75,82,2,12,17,7.4,79,45,0,57
Men,2008_2009,389,Ｖ・プレミアリーグ男子 2008/09   レギュラーラウンド,3/7/2009,-,小瀬スポーツ公園体育館,1943,0.541666667,0.59375,0.052083333,-,田中　昭彦,富田　満,柳澤　豊,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,17,0.015277778,25,19,0.015277778,25,23,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,68,38,2,55.9,12.67,18,9,1,50,9,3,73,4,11,16,10.1,44,35,0,79.5
