M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2010_2011,755,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/12/2011,-,大同特殊鋼星崎工場体育館,370,0.653472222,0.702083333,0.048611111,-,中山　健,岡谷　仁,立川　結衣,警視庁フォートファイターズ,大同特殊鋼レッドスター,0,3,19,25,0.013888889,16,25,0.014583333,20,25,0.015972222,-,-,-,-,-,-,警視庁フォートファイターズ,70,32,6,45.7,10.67,8,3,1,37.5,7,2.33,56,0,10,18,8,63,34,0,54
Men,2010_2011,755,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/12/2011,-,大同特殊鋼星崎工場体育館,370,0.653472222,0.702083333,0.048611111,-,中山　健,岡谷　仁,立川　結衣,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,0,25,19,0.013888889,25,16,0.014583333,25,20,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,65,33,4,50.8,11,6,4,1,66.7,11,3.67,74,7,8,25,16.8,46,28,0,60.9
Men,2010_2011,756,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,鯖江市総合体育館,349,0.5,0.581944444,0.081944444,-,高橋　弘二,前川　法央,寺嶋　美徳,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,3,1,25,19,0.016666667,26,24,0.019444444,24,26,0.01875,25,23,0.020833333,-,-,-,つくばユナイテッドSun GAIA,128,65,9,50.8,16.25,16,8,3,50,12,3,99,2,17,36,10.9,86,56,0,65.1
Men,2010_2011,756,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,鯖江市総合体育館,349,0.5,0.581944444,0.081944444,-,高橋　弘二,前川　法央,寺嶋　美徳,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,1,3,19,25,0.016666667,24,26,0.019444444,26,24,0.01875,23,25,0.020833333,-,-,-,富士通カワサキレッドスピリッツ,125,51,15,40.8,12.75,25,8,6,32,6,1.5,93,6,5,26,12.6,81,44,0,54.3
Men,2010_2011,757,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,鯖江市総合体育館,363,0.604166667,0.688888889,0.084722222,-,有乗　正志,森口　豊,寺島　美徳,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,2,3,21,25,0.015972222,25,23,0.015972222,20,25,0.015277778,27,25,0.018055556,13,15,0.011111111,東京トヨペットグリーンスパークル,142,62,8,43.7,12.4,5,3,1,60,11,2.2,107,1,6,34,8.9,105,72,0,68.6
Men,2010_2011,757,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,鯖江市総合体育館,363,0.604166667,0.688888889,0.084722222,-,有乗　正志,森口　豊,寺島　美徳,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,3,2,25,21,0.015972222,23,25,0.015972222,25,20,0.015277778,25,27,0.018055556,15,13,0.011111111,きんでんトリニティーブリッツ,145,74,17,51,14.8,7,2,2,28.6,13,2.6,112,2,7,31,8.3,100,66,0,66
Men,2010_2011,758,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,210,0.458333333,0.510416667,0.052083333,-,西中野　健,岡谷　仁,岡田　三千雄,兵庫デルフィーノ,ジェイテクトSTINGS,0,3,15,25,0.013888889,15,25,0.013888889,26,28,0.020138889,-,-,-,-,-,-,兵庫デルフィーノ,89,25,12,28.1,8.33,11,1,7,9.1,6,2,58,5,8,18,15.3,67,35,0,52.2
Men,2010_2011,758,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,210,0.458333333,0.510416667,0.052083333,-,西中野　健,岡谷　仁,岡田　三千雄,兵庫デルフィーノ,ジェイテクトSTINGS,3,0,25,15,0.013888889,25,15,0.013888889,28,26,0.020138889,-,-,-,-,-,-,ジェイテクトSTINGS,80,44,9,55,14.67,12,6,4,50,8,2.67,76,2,9,30,12,48,27,0,56.2
Men,2010_2011,759,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,240,0.545138889,0.610416667,0.065277778,-,中山　健,大下　孝,森廣　淳一,東京ヴェルディ,トヨタ自動車サンホークス,3,1,26,28,0.017361111,25,14,0.011805556,25,20,0.015972222,25,19,0.013888889,-,-,-,東京ヴェルディ,93,46,14,49.5,11.5,15,6,5,40,13,3.25,100,4,12,37,12.8,58,40,0,69
Men,2010_2011,759,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,240,0.545138889,0.610416667,0.065277778,-,中山　健,大下　孝,森廣　淳一,東京ヴェルディ,トヨタ自動車サンホークス,1,3,28,26,0.017361111,14,25,0.011805556,20,25,0.015972222,19,25,0.013888889,-,-,-,トヨタ自動車サンホークス,109,42,13,38.5,10.5,11,3,3,27.3,6,1.5,82,6,20,16,11.7,86,47,0,54.7
Men,2010_2011,760,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,400,0.645833333,0.715277778,0.069444444,-,種元　桂子,戸川　太輔,田中　栄二,近畿クラブスフィーダ,大同特殊鋼レッドスター,1,3,21,25,0.016666667,21,25,0.014583333,25,15,0.013888889,25,27,0.018055556,-,-,-,近畿クラブスフィーダ,108,52,8,48.1,13,4,3,0,75,5,1.25,93,4,8,25,10.2,72,46,0,63.9
Men,2010_2011,760,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/13/2011,-,大同特殊鋼星崎工場体育館,400,0.645833333,0.715277778,0.069444444,-,種元　桂子,戸川　太輔,田中　栄二,近畿クラブスフィーダ,大同特殊鋼レッドスター,3,1,25,21,0.016666667,25,21,0.014583333,15,25,0.013888889,27,25,0.018055556,-,-,-,大同特殊鋼レッドスター,110,54,9,49.1,13.5,11,4,1,36.4,16,4,91,3,18,24,9.5,85,56,0,65.9
Men,2010_2011,761,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,川崎市立橘高等学校体育館,515,0.541666667,0.589583333,0.047916667,-,澤　達大,新田　浩幸,小林　智子,ジェイテクトSTINGS,東京ヴェルディ,3,0,25,15,0.0125,25,22,0.015277778,25,22,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,70,41,4,58.6,13.67,20,11,3,55,13,4.33,73,3,10,25,12.4,47,27,0,57.4
Men,2010_2011,761,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,川崎市立橘高等学校体育館,515,0.541666667,0.589583333,0.047916667,-,澤　達大,新田　浩幸,小林　智子,ジェイテクトSTINGS,東京ヴェルディ,0,3,15,25,0.0125,22,25,0.015277778,22,25,0.015972222,-,-,-,-,-,-,東京ヴェルディ,85,37,6,43.5,12.33,10,5,2,50,3,1,61,5,11,18,14.9,61,35,0,57.4
Men,2010_2011,762,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,川崎市立橘高等学校体育館,556,0.625,0.698611111,0.073611111,-,浅井　唯由,田川　菜穂子,渡部　仁志,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,1,22,25,0.018055556,25,23,0.018055556,25,13,0.015277778,25,21,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,111,58,7,52.3,14.5,16,7,1,43.8,9,2.25,96,3,14,30,10.5,68,42,0,61.8
Men,2010_2011,762,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,川崎市立橘高等学校体育館,556,0.625,0.698611111,0.073611111,-,浅井　唯由,田川　菜穂子,渡部　仁志,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,1,3,25,22,0.018055556,23,25,0.018055556,13,25,0.015277778,21,25,0.015972222,-,-,-,大同特殊鋼レッドスター,128,52,10,40.6,13,11,3,3,27.3,6,1.5,83,3,14,24,10.4,81,49,0,60.5
Men,2010_2011,763,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,250,0.458333333,0.504166667,0.045833333,-,種元　桂子,森岡　伸次,山本　順一,東京トヨペットグリーンスパークル,つくばユナイテッドSun GAIA,0,3,22,25,0.015972222,14,25,0.013888889,11,25,0.011805556,-,-,-,-,-,-,東京トヨペットグリーンスパークル,66,26,8,39.4,8.67,6,4,1,66.7,2,0.67,49,0,5,14,7.1,55,26,0,47.3
Men,2010_2011,763,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,250,0.458333333,0.504166667,0.045833333,-,種元　桂子,森岡　伸次,山本　順一,東京トヨペットグリーンスパークル,つくばユナイテッドSun GAIA,3,0,25,22,0.015972222,25,14,0.013888889,25,11,0.011805556,-,-,-,-,-,-,つくばユナイテッドSun GAIA,76,49,3,64.5,16.33,8,6,1,75,4,1.33,73,5,16,26,14.9,44,30,0,68.2
Men,2010_2011,764,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,270,0.541666667,0.607638889,0.065972222,-,中山　健,平井　美佐,藤井　寿雄,トヨタ自動車サンホークス,近畿クラブスフィーダ,3,1,20,25,0.013888889,25,21,0.015972222,25,22,0.015972222,25,21,0.013888889,-,-,-,トヨタ自動車サンホークス,122,61,14,50,15.25,9,4,2,44.4,11,2.75,94,1,10,32,9.6,84,67,0,79.8
Men,2010_2011,764,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,270,0.541666667,0.607638889,0.065972222,-,中山　健,平井　美佐,藤井　寿雄,トヨタ自動車サンホークス,近畿クラブスフィーダ,1,3,25,20,0.013888889,21,25,0.015972222,22,25,0.015972222,21,25,0.013888889,-,-,-,近畿クラブスフィーダ,122,53,12,43.4,13.25,6,1,1,16.7,7,1.75,90,0,6,17,4.7,83,51,0,61.4
Men,2010_2011,765,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,330,0.631944444,0.700694444,0.06875,-,西中野　健,荒木　和仁,山内　康史,兵庫デルフィーノ,警視庁フォートファイターズ,1,3,21,25,0.014583333,23,25,0.018055556,25,22,0.015972222,19,25,0.013888889,-,-,-,兵庫デルフィーノ,138,48,16,34.8,12,18,8,4,44.4,7,1.75,89,2,10,17,6.8,84,66,0,78.6
Men,2010_2011,765,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/19/2011,-,ベイコム総合体育館,330,0.631944444,0.700694444,0.06875,-,西中野　健,荒木　和仁,山内　康史,兵庫デルフィーノ,警視庁フォートファイターズ,3,1,25,21,0.014583333,25,23,0.018055556,22,25,0.015972222,25,19,0.013888889,-,-,-,警視庁フォートファイターズ,125,54,17,43.2,13.5,11,3,3,27.3,11,2.75,96,2,10,18,6.8,78,60,0,76.9
Men,2010_2011,766,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,川崎市立橘高等学校体育館,447,0.5,0.556944444,0.056944444,-,澤　達大,田川　菜保子,成茂　芳夫,大同特殊鋼レッドスター,東京ヴェルディ,0,3,18,25,0.015972222,26,28,0.019444444,23,25,0.017361111,-,-,-,-,-,-,大同特殊鋼レッドスター,79,32,5,40.5,10.67,8,3,0,37.5,13,4.33,68,3,7,23,12.3,64,40,0,62.5
Men,2010_2011,766,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,川崎市立橘高等学校体育館,447,0.5,0.556944444,0.056944444,-,澤　達大,田川　菜保子,成茂　芳夫,大同特殊鋼レッドスター,東京ヴェルディ,3,0,25,18,0.015972222,28,26,0.019444444,25,23,0.017361111,-,-,-,-,-,-,東京ヴェルディ,94,47,6,50,15.67,13,8,2,61.5,13,4.33,77,3,11,23,11.1,60,35,0,58.3
Men,2010_2011,767,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,川崎市立橘高等学校体育館,589,0.586805556,0.661805556,0.075,-,浅井　唯由,新田　浩幸,渡部　仁志,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,2,3,16,25,0.0125,25,17,0.014583333,25,15,0.014583333,21,25,0.015972222,10,15,0.009027778,ジェイテクトSTINGS,113,50,11,44.2,10,21,9,3,42.9,13,2.6,97,5,13,33,12.8,79,47,0,59.5
Men,2010_2011,767,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,川崎市立橘高等学校体育館,589,0.586805556,0.661805556,0.075,-,浅井　唯由,新田　浩幸,渡部　仁志,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,3,2,25,16,0.0125,17,25,0.014583333,15,25,0.014583333,25,21,0.015972222,15,10,0.009027778,富士通カワサキレッドスピリッツ,120,58,9,48.3,11.6,22,8,4,36.4,11,2.2,97,3,15,31,10.9,83,46,0,55.4
Men,2010_2011,768,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,250,0.458333333,0.50625,0.047916667,-,西中野　健,松上　麻美,藤井　寿雄,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,0,3,19,25,0.013888889,17,25,0.015277778,16,25,0.014583333,-,-,-,-,-,-,警視庁フォートファイターズ,81,28,12,34.6,9.33,8,1,1,12.5,5,1.67,53,1,7,14,8.5,58,38,0,65.5
Men,2010_2011,768,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,250,0.458333333,0.50625,0.047916667,-,西中野　健,松上　麻美,藤井　寿雄,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,0,25,19,0.013888889,25,17,0.015277778,25,16,0.014583333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,80,37,3,46.2,12.33,8,3,1,37.5,9,3,74,6,12,18,13.6,45,31,0,68.9
Men,2010_2011,769,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,500,0.541666667,0.618055556,0.076388889,-,中山　健,前田　恭宏,山本　順一,きんでんトリニティーブリッツ,近畿クラブスフィーダ,3,2,25,20,0.013194444,22,25,0.016666667,25,15,0.013888889,22,25,0.015277778,15,11,0.009027778,きんでんトリニティーブリッツ,125,65,5,52,13,5,1,1,20,18,3.6,108,4,8,25,8.8,86,61,0,70.9
Men,2010_2011,769,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,500,0.541666667,0.618055556,0.076388889,-,中山　健,前田　恭宏,山本　順一,きんでんトリニティーブリッツ,近畿クラブスフィーダ,2,3,20,25,0.013194444,25,22,0.016666667,15,25,0.013888889,25,22,0.015277778,11,15,0.009027778,近畿クラブスフィーダ,156,67,9,42.9,13.4,12,5,1,41.7,9,1.8,97,2,10,24,8,100,71,0,71
Men,2010_2011,770,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,420,0.642361111,0.720833333,0.078472222,-,種元　桂子,荒木　和仁,坂口　和宣,兵庫デルフィーノ,トヨタ自動車サンホークス,3,1,26,24,0.019444444,22,25,0.017361111,25,19,0.016666667,25,22,0.01875,-,-,-,兵庫デルフィーノ,149,58,6,38.9,14.5,20,8,2,40,16,4,97,3,6,36,12.2,79,49,0,62
Men,2010_2011,770,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/20/2011,-,ベイコム総合体育館,420,0.642361111,0.720833333,0.078472222,-,種元　桂子,荒木　和仁,坂口　和宣,兵庫デルフィーノ,トヨタ自動車サンホークス,1,3,24,26,0.019444444,25,22,0.017361111,19,25,0.016666667,22,25,0.01875,-,-,-,トヨタ自動車サンホークス,142,61,8,43,15.25,14,5,0,35.7,12,3,91,4,10,28,11.6,89,52,0,58.4
Men,2010_2011,771,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,霞ヶ浦文化体育会館（水郷体育館）,276,0.541666667,0.588888889,0.047222222,-,浅井　唯由,笠倉　雅弘,高橋　賢司,ジェイテクトSTINGS,きんでんトリニティーブリッツ,3,0,25,15,0.011805556,25,19,0.015277778,25,20,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,90,50,5,55.6,16.67,20,8,0,40,6,2,73,3,12,10,7,48,33,0,68.8
Men,2010_2011,771,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,霞ヶ浦文化体育会館（水郷体育館）,276,0.541666667,0.588888889,0.047222222,-,浅井　唯由,笠倉　雅弘,高橋　賢司,ジェイテクトSTINGS,きんでんトリニティーブリッツ,0,3,15,25,0.011805556,19,25,0.015277778,20,25,0.015972222,-,-,-,-,-,-,きんでんトリニティーブリッツ,84,30,6,35.7,10,5,1,2,20,4,1.33,56,2,8,13,8.7,60,48,0,80
Men,2010_2011,772,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,霞ヶ浦文化体育会館（水郷体育館）,517,0.625,0.702777778,0.077777778,-,中島　俊昌,松代　寛,吉田　英明,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0.015277778,29,27,0.020138889,22,25,0.017361111,24,26,0.01875,-,-,-,大同特殊鋼レッドスター,111,47,10,42.3,11.75,12,5,3,41.7,10,2.5,95,4,18,20,8.8,74,47,0,63.5
Men,2010_2011,772,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,霞ヶ浦文化体育会館（水郷体育館）,517,0.625,0.702777778,0.077777778,-,中島　俊昌,松代　寛,吉田　英明,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0.015277778,27,29,0.020138889,25,22,0.017361111,26,24,0.01875,-,-,-,つくばユナイテッドSun GAIA,116,61,6,52.6,15.25,13,7,2,53.8,7,1.75,102,4,25,25,9.7,76,53,0,69.7
Men,2010_2011,773,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,200,0.458333333,0.540277778,0.081944444,-,高野　淳志,中村　中,塚本　健二,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,3,2,19,25,0.016666667,25,22,0.017361111,25,13,0.013194444,21,25,0.016666667,15,10,0.009722222,富士通カワサキレッドスピリッツ,140,59,16,42.1,11.8,16,7,4,43.8,13,2.6,104,10,6,40,17.7,88,52,0,59.1
Men,2010_2011,773,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,200,0.458333333,0.540277778,0.081944444,-,高野　淳志,中村　中,塚本　健二,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,2,3,25,19,0.016666667,22,25,0.017361111,13,25,0.013194444,25,21,0.016666667,10,15,0.009722222,東京トヨペットグリーンスパークル,147,56,11,38.1,11.2,5,3,1,60,10,2,96,3,8,33,11.1,96,48,0,50
Men,2010_2011,774,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,220,0.565972222,0.6125,0.046527778,-,高橋　宏明,仲　博史,並木修一,トヨタ自動車サンホークス,警視庁フォートファイターズ,0,3,19,25,0.014583333,22,25,0.015277778,14,25,0.0125,-,-,-,-,-,-,トヨタ自動車サンホークス,79,37,7,46.8,12.33,12,6,3,50,5,1.67,57,1,11,13,7.1,65,41,0,63.1
Men,2010_2011,774,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,220,0.565972222,0.6125,0.046527778,-,高橋　宏明,仲　博史,並木修一,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,0,25,19,0.014583333,25,22,0.015277778,25,14,0.0125,-,-,-,-,-,-,警視庁フォートファイターズ,73,42,5,57.5,14,15,9,2,60,10,3.33,73,4,7,21,11.8,46,32,0,69.6
Men,2010_2011,775,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,180,0.635416667,0.703472222,0.068055556,-,戸川　太輔,田中　利昭,土屋　明美,東京ヴェルディ,近畿クラブスフィーダ,3,1,25,18,0.014583333,25,22,0.014583333,23,25,0.016666667,25,22,0.015972222,-,-,-,東京ヴェルディ,110,60,10,54.5,15,27,10,3,37,9,2.25,97,8,12,25,13.5,83,67,0,80.7
Men,2010_2011,775,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/26/2011,-,稲城市総合体育館,180,0.635416667,0.703472222,0.068055556,-,戸川　太輔,田中　利昭,土屋　明美,東京ヴェルディ,近畿クラブスフィーダ,1,3,18,25,0.014583333,22,25,0.014583333,25,23,0.016666667,22,25,0.015972222,-,-,-,近畿クラブスフィーダ,99,47,12,47.5,11.75,16,6,3,37.5,12,3,88,4,4,13,7.6,83,52,0,62.7
Men,2010_2011,776,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,霞ヶ浦文化体育会館（水郷体育館）,296,0.5,0.556944444,0.056944444,-,中島　俊昌,松代　寛,酒寄　和記,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,3,0,25,23,0.016666667,27,25,0.020138889,25,21,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,94,44,14,46.8,14.67,14,7,3,50,8,2.67,75,4,7,16,9.6,62,43,0,69.4
Men,2010_2011,776,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,霞ヶ浦文化体育会館（水郷体育館）,296,0.5,0.556944444,0.056944444,-,中島　俊昌,松代　寛,酒寄　和記,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,0,3,23,25,0.016666667,25,27,0.020138889,21,25,0.015972222,-,-,-,-,-,-,きんでんトリニティーブリッツ,89,41,8,46.1,13.67,2,0,0,0,5,1.67,71,2,8,18,8.9,68,48,0,70.6
Men,2010_2011,777,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,霞ヶ浦文化体育会館（水郷体育館）,515,0.590277778,0.634722222,0.044444444,-,浅井　唯由,笠倉　雅弘,吉田　英明,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,0,3,18,25,0.0125,14,25,0.013194444,17,25,0.014583333,-,-,-,-,-,-,トヨタ自動車サンホークス,76,28,7,36.8,9.33,14,3,3,21.4,2,0.67,51,3,13,7,8.9,63,38,0,60.3
Men,2010_2011,777,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,霞ヶ浦文化体育会館（水郷体育館）,515,0.590277778,0.634722222,0.044444444,-,浅井　唯由,笠倉　雅弘,吉田　英明,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,3,0,25,18,0.0125,25,14,0.013194444,25,17,0.014583333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,63,36,5,57.1,12,6,4,1,66.7,16,5.33,73,1,9,25,9.9,36,28,0,77.8
Men,2010_2011,778,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,180,0.458333333,0.522916667,0.064583333,-,戸川　太輔,及川　千春,塚本　健二,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,3,1,25,17,0.0125,25,22,0.015277778,18,25,0.015972222,25,18,0.014583333,-,-,-,東京トヨペットグリーンスパークル,112,58,9,51.8,14.5,10,2,1,20,11,2.75,92,2,4,36,11.5,77,50,0,64.9
Men,2010_2011,778,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,180,0.458333333,0.522916667,0.064583333,-,戸川　太輔,及川　千春,塚本　健二,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,1,3,17,25,0.0125,22,25,0.015277778,25,18,0.015972222,18,25,0.014583333,-,-,-,近畿クラブスフィーダ,118,52,13,44.1,13,5,1,1,20,10,2.5,83,4,5,24,11.3,88,50,0,56.8
Men,2010_2011,779,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,250,0.548611111,0.636805556,0.088194444,-,高野　淳志,七澤　公仁,高澤　佳江,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,2,20,25,0.015972222,21,25,0.017361111,25,23,0.018055556,25,21,0.016666667,17,15,0.011805556,大同特殊鋼レッドスター,143,62,9,43.4,12.4,21,15,0,71.4,14,2.8,108,4,15,26,9.5,99,59,0,59.6
Men,2010_2011,779,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,250,0.548611111,0.636805556,0.088194444,-,高野　淳志,七澤　公仁,高澤　佳江,大同特殊鋼レッドスター,警視庁フォートファイターズ,2,3,25,20,0.015972222,25,21,0.017361111,23,25,0.018055556,21,25,0.016666667,15,17,0.011805556,警視庁フォートファイターズ,145,65,14,44.8,13,21,4,6,19,13,2.6,109,4,9,36,11.2,90,63,0,70
Men,2010_2011,780,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,180,0.659722222,0.709722222,0.05,-,高橋　宏明,服部　篤史,塚本　健二,東京ヴェルディ,兵庫デルフィーノ,3,0,25,20,0.014583333,25,20,0.015972222,25,21,0.015277778,-,-,-,-,-,-,東京ヴェルディ,89,47,12,52.8,15.67,16,5,7,31.2,7,2.33,74,2,11,24,10.5,52,40,0,76.9
Men,2010_2011,780,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2/27/2011,-,稲城市総合体育館,180,0.659722222,0.709722222,0.05,-,高橋　宏明,服部　篤史,塚本　健二,東京ヴェルディ,兵庫デルフィーノ,0,3,20,25,0.014583333,20,25,0.015972222,21,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,79,29,7,36.7,9.67,18,10,2,55.6,6,2,62,3,10,9,7.5,62,37,0,59.7
Men,2010_2011,781,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,520,0.458333333,0.507638889,0.049305556,-,高橋宏明,伊藤　薫,須貝政則,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,20,0.015972222,25,13,0.014583333,25,18,0.014583333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,88,42,7,47.7,14,11,5,1,45.5,11,3.67,73,1,7,34,13,48,29,0,60.4
Men,2010_2011,781,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,520,0.458333333,0.507638889,0.049305556,-,高橋宏明,伊藤　薫,須貝政則,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,20,25,0.015972222,13,25,0.014583333,18,25,0.014583333,-,-,-,-,-,-,きんでんトリニティーブリッツ,92,29,12,31.5,9.67,6,3,1,50,5,1.67,53,2,5,17,11,65,31,0,47.7
