M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,3,-,鶴田 桂子,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,4,-,先野 久美子,4,■,■,■,■,-,10,3,1,30,0.75,0,0,0,-,1,0.25,15,0,1,3,5,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,5,-,水田 祐未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,8,-,浅津 ゆうこ,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,9,-,平井 香菜子,4,■,■,■,■,-,13,4,1,30.8,1,0,0,0,-,2,0.5,11,0,0,3,6.8,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,10,L,座安 琴希,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,12,-,新鍋 理沙,4,■,■,■,■,-,47,16,3,34,4,3,1,1,33.3,1,0.25,8,0,4,1,3.1,17,14,0,82.4
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,15,-,石井 優希,3,-,□,■,■,-,33,9,2,27.3,3,3,1,0,33.3,0,-,9,0,0,1,2.8,23,18,0,78.3
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,16,-,オリヴェイラ・エリザンジェラ,4,■,■,■,■,-,42,21,0,50,5.25,16,7,0,43.8,0,-,17,1,1,4,11.8,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,22,-,石田 瑞穂,4,■,■,□,□,-,25,8,2,32,2,1,0,0,0,1,0.25,12,0,1,3,6.2,24,19,0,79.2
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,1,-,西脇 万里子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,2,-,荒木 絵里香,4,■,■,■,■,-,20,9,0,45,2.25,0,0,0,-,4,1,12,1,0,5,18.8,1,0,0,0
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,3,L,濱口 華菜里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,4,-,中道 瞳,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,15,0,3,0,0,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,5,-,木村 沙織,4,■,■,■,■,-,63,23,2,36.5,5.75,17,5,1,29.4,0,-,23,4,1,7,23.3,24,19,0,79.2
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,6,-,高田 ありさ,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0,3,3,0,100
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,7,-,ヴァインデヴォーゲル・リエスベット,4,■,■,■,■,-,12,5,2,41.7,1.25,0,0,0,-,3,0.75,9,0,0,1,2.8,33,22,0,66.7
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,8,-,和田 麻里江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,9,-,迫田 さおり,4,■,■,■,■,-,58,21,3,36.2,5.25,16,9,0,56.2,3,0.75,16,0,3,2,3.1,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,10,-,築地 保奈美,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,11,-,宮田 由佳里,4,■,■,■,■,-,9,4,1,44.4,1,0,0,0,-,0,-,12,0,3,1,2.1,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,12,-,小平 花織,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,13,L,峯村 沙紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,14,-,田代 佳奈美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,1,-,西脇 万里子,3,■,■,■,-,-,10,7,2,70,2.33,0,0,0,-,1,0.33,6,0,1,1,4.2,1,1,0,100
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,3,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,4,-,中道 瞳(C),5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,19,0,0,6,7.9,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,5,-,木村 沙織,5,■,■,■,■,■,56,19,2,33.9,3.8,9,2,1,22.2,1,0.2,20,2,3,4,14,67,48,0,71.6
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,6,-,高田 ありさ,4,□,-,□,□,□,3,2,0,66.7,0.5,0,0,0,-,3,0.75,5,0,1,1,5,4,3,0,75
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,7,-,ヴァインデヴォーゲル・リエスベット,5,■,■,■,■,■,21,10,0,47.6,2,0,0,0,-,6,1.2,13,1,0,7,21.2,5,2,0,40
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,8,-,和田 麻里江,3,■,-,-,■,■,15,7,1,46.7,2.33,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,9,-,迫田 さおり,5,■,■,■,■,■,62,21,5,33.9,4.2,10,5,2,50,3,0.6,12,0,2,1,2.1,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,10,-,築地 保奈美,5,□,■,■,■,■,12,4,1,33.3,0.8,0,0,0,-,3,0.6,28,0,1,12,10.7,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,11,-,宮田 由佳里,4,□,□,□,-,□,4,1,0,25,0.25,0,0,0,-,1,0.25,4,0,0,2,12.5,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,12,-,小平 花織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,13,-,峯村 沙紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,14,-,田代 佳奈美,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,15,L,木村 美里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,1,-,渡邊 絢子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,2,-,杉山 祥子,5,■,■,■,■,■,19,12,0,63.2,2.4,0,0,0,-,0,-,12,0,0,4,8.3,4,3,0,75
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,3,-,内藤 香菜子(C),5,■,■,■,■,■,16,5,1,31.2,1,0,0,0,-,6,1.2,5,0,0,1,5,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,4,-,内田 暁子,5,■,■,■,■,■,56,23,1,41.1,4.6,22,8,1,36.4,1,0.2,19,0,6,3,3.9,9,5,0,55.6
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,5,-,松浦 麻琴,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,23,0,1,4,4.3,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,6,L,澁澤 夏美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,7,-,秋山 美幸,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,8,-,八幡 美樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,9,-,松浦 寛子,5,■,■,■,■,■,14,7,1,50,1.4,0,0,0,-,0,-,13,0,0,6,11.5,20,13,0,65
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,10,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,12,-,フェルナンダ・ガライ,5,■,■,■,■,■,76,27,2,35.5,5.4,25,10,0,40,0,-,19,0,5,4,5.3,34,21,0,61.8
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,15,-,滝口 奈美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,16,-,白垣 里紗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
