M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,554,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,青森県武道館,3518,0.583333333,0.659722222,0.076388889,-,大塚　達也,田中　昭彦,浪打　東彦,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,25,18,0.016666667,19,25,0.01875,23,25,0.020138889,13,25,0.014583333,-,-,-,トヨタ車体クインシーズ,137,47,14,34.3,11.75,0,0,0,-,7,1.75,81,5,5,12,9.6,79,56,0,70.9
Women,2010_2011,554,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,青森県武道館,3518,0.583333333,0.659722222,0.076388889,-,大塚　達也,田中　昭彦,浪打　東彦,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,1,18,25,0.016666667,25,19,0.01875,25,23,0.020138889,25,13,0.014583333,-,-,-,パイオニアレッドウィングス,147,62,6,42.2,15.5,10,5,0,50,5,1.25,92,2,13,21,7.4,72,59,0,81.9
Women,2010_2011,555,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2300,0.541666667,0.61875,0.077083333,-,グレッグ・ルーオー,明井　寿枝,竹見　聖司,NECレッドロケッツ,久光製薬スプリングス,1,3,18,25,0.016666667,25,19,0.018055556,15,25,0.015972222,23,25,0.020138889,-,-,-,NECレッドロケッツ,162,52,6,32.1,13,23,7,3,30.4,8,2,82,2,3,19,8,85,57,0,67.1
Women,2010_2011,555,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2300,0.541666667,0.61875,0.077083333,-,グレッグ・ルーオー,明井　寿枝,竹見　聖司,NECレッドロケッツ,久光製薬スプリングス,3,1,25,18,0.016666667,19,25,0.018055556,25,15,0.015972222,25,23,0.020138889,-,-,-,久光製薬スプリングス,168,68,11,40.5,17,21,10,1,47.6,12,3,93,5,5,26,11.9,78,58,0,74.4
Women,2010_2011,556,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2300,0.645833333,0.698611111,0.052777778,-,江下　毅,荒木　和仁,山本　順一,岡山シーガルズ,デンソーエアリービーズ,0,3,18,25,0.015277778,14,25,0.015972222,23,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,109,37,4,33.9,12.33,3,1,0,33.3,6,2,57,1,5,14,7.5,68,42,0,61.8
Women,2010_2011,556,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/23/2011,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2300,0.645833333,0.698611111,0.052777778,-,江下　毅,荒木　和仁,山本　順一,岡山シーガルズ,デンソーエアリービーズ,3,0,25,18,0.015277778,25,14,0.015972222,25,23,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,116,58,5,50,19.33,10,5,0,50,6,2,73,0,5,26,8.9,52,37,0,71.2
Women,2010_2011,557,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,川崎市とどろきアリーナ,900,0.583333333,0.670833333,0.0875,-,中馬義郎,新田浩幸,小林　智子,デンソーエアリービーズ,久光製薬スプリングス,3,2,25,23,0.016666667,25,16,0.015277778,22,25,0.018055556,23,25,0.018055556,15,13,0.011111111,デンソーエアリービーズ,175,76,8,43.4,15.2,5,1,1,20,13,2.6,109,2,10,50,12.9,96,47,0,49
Women,2010_2011,557,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,川崎市とどろきアリーナ,900,0.583333333,0.670833333,0.0875,-,中馬義郎,新田浩幸,小林　智子,デンソーエアリービーズ,久光製薬スプリングス,2,3,23,25,0.016666667,16,25,0.015277778,25,22,0.018055556,25,23,0.018055556,13,15,0.011111111,久光製薬スプリングス,181,71,10,39.2,14.2,26,7,2,26.9,8,1.6,103,3,6,47,13.9,99,47,0,47.5
Women,2010_2011,558,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,川崎市とどろきアリーナ,1500,0.703472222,0.786111111,0.082638889,-,田野　昭彦,澤　達大,田代　武,岡山シーガルズ,NECレッドロケッツ,1,3,21,25,0.017361111,27,29,0.022916667,25,19,0.018055556,21,25,0.018055556,-,-,-,岡山シーガルズ,169,63,7,37.3,15.75,4,1,1,25,9,2.25,95,2,5,36,11.4,90,54,0,60
Women,2010_2011,558,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,川崎市とどろきアリーナ,1500,0.703472222,0.786111111,0.082638889,-,田野　昭彦,澤　達大,田代　武,岡山シーガルズ,NECレッドロケッツ,3,1,25,21,0.017361111,29,27,0.022916667,19,25,0.018055556,25,21,0.018055556,-,-,-,NECレッドロケッツ,162,62,8,38.3,15.5,17,3,2,17.6,16,4,97,4,5,34,12.5,89,52,0,58.4
Women,2010_2011,559,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1920,0.583333333,0.636111111,0.052777778,-,村中　伸,柘植　知則,井村　幸二,JTマーヴェラス,パイオニアレッドウィングス,3,0,25,22,0.016666667,25,19,0.014583333,25,22,0.017361111,-,-,-,-,-,-,JTマーヴェラス,107,57,7,53.3,19,22,9,2,40.9,5,1.67,73,2,6,15,7.3,58,41,0,70.7
Women,2010_2011,559,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1920,0.583333333,0.636111111,0.052777778,-,村中　伸,柘植　知則,井村　幸二,JTマーヴェラス,パイオニアレッドウィングス,0,3,22,25,0.016666667,19,25,0.014583333,22,25,0.017361111,-,-,-,-,-,-,パイオニアレッドウィングス,100,40,3,40,13.33,4,1,0,25,7,2.33,65,2,6,16,8.9,67,50,0,74.6
Women,2010_2011,560,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2090,0.670138889,0.727083333,0.056944444,-,石井　洋壮,江下　毅,立川　結衣,トヨタ車体クインシーズ,東レアローズ,0,3,12,25,0.013888889,23,25,0.019444444,25,27,0.019444444,-,-,-,-,-,-,トヨタ車体クインシーズ,134,37,9,27.6,12.33,10,3,2,30,5,1.67,62,2,3,25,12.7,71,43,0,60.6
Women,2010_2011,560,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/29/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2090,0.670138889,0.727083333,0.056944444,-,石井　洋壮,江下　毅,立川　結衣,トヨタ車体クインシーズ,東レアローズ,3,0,25,12,0.013888889,25,23,0.019444444,27,25,0.019444444,-,-,-,-,-,-,東レアローズ,132,55,8,41.7,18.33,10,4,0,40,4,1.33,75,1,4,27,10.1,59,32,0,54.2
Women,2010_2011,561,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,川崎市とどろきアリーナ,1000,0.541666667,0.596527778,0.054861111,-,澤　達大,中馬　義郎,成茂　芳夫,デンソーエアリービーズ,岡山シーガルズ,3,0,25,21,0.018055556,25,17,0.015972222,25,17,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,132,54,5,40.9,18,2,0,1,0,9,3,74,0,0,36,12.2,55,37,0,67.3
Women,2010_2011,561,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,川崎市とどろきアリーナ,1000,0.541666667,0.596527778,0.054861111,-,澤　達大,中馬　義郎,成茂　芳夫,デンソーエアリービーズ,岡山シーガルズ,0,3,21,25,0.018055556,17,25,0.015972222,17,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,127,41,9,32.3,13.67,4,1,1,25,7,2.33,56,0,1,18,8,74,38,0,51.4
Women,2010_2011,562,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,川崎市とどろきアリーナ,1700,0.628472222,0.684027778,0.055555556,-,田野　昭彦,新田　浩幸,川上　弘志,久光製薬スプリングス,NECレッドロケッツ,0,3,17,25,0.016666667,18,25,0.016666667,23,25,0.018055556,-,-,-,-,-,-,久光製薬スプリングス,125,37,10,29.6,12.33,26,6,7,23.1,10,3.33,60,1,3,17,8.8,71,44,0,62
Women,2010_2011,562,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,川崎市とどろきアリーナ,1700,0.628472222,0.684027778,0.055555556,-,田野　昭彦,新田　浩幸,川上　弘志,久光製薬スプリングス,NECレッドロケッツ,3,0,25,17,0.016666667,25,18,0.016666667,25,23,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,124,46,6,37.1,15.33,25,9,3,36,11,3.67,73,0,2,27,9.2,56,39,0,69.6
Women,2010_2011,563,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2410,0.541666667,0.611805556,0.070138889,-,石井　洋壮,柘植　知則,松井　孝志,東レアローズ,JTマーヴェラス,3,1,25,20,0.015277778,25,23,0.017361111,18,25,0.015277778,25,20,0.015972222,-,-,-,東レアローズ,148,51,11,34.5,12.75,25,7,2,28,13,3.25,92,3,6,28,10.7,78,53,0,67.9
Women,2010_2011,563,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2410,0.541666667,0.611805556,0.070138889,-,石井　洋壮,柘植　知則,松井　孝志,東レアローズ,JTマーヴェラス,1,3,20,25,0.015277778,23,25,0.017361111,25,18,0.015277778,20,25,0.015972222,-,-,-,JTマーヴェラス,151,46,17,30.5,11.5,20,4,5,20,17,4.25,89,5,7,24,12.1,84,55,0,65.5
Women,2010_2011,564,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2750,0.645833333,0.740277778,0.094444444,-,江下　毅,村中　伸,立川　結衣,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,25,19,0.014583333,23,25,0.01875,25,23,0.020138889,19,25,0.017361111,17,19,0.015277778,トヨタ車体クインシーズ,175,66,8,37.7,13.2,6,2,0,33.3,13,2.6,109,5,12,38,12.6,99,70,0,70.7
Women,2010_2011,564,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/30/2011,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2750,0.645833333,0.740277778,0.094444444,-,江下　毅,村中　伸,立川　結衣,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,19,25,0.014583333,25,23,0.01875,23,25,0.020138889,25,19,0.017361111,19,17,0.015277778,パイオニアレッドウィングス,186,67,10,36,13.4,13,4,1,30.8,17,3.4,111,1,11,29,7.4,96,54,0,56.2
Women,2010_2011,565,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,高梁市民体育館,1250,0.586805556,0.678472222,0.091666667,-,田野　敏彦,千代延　靖夫,藤田　恵美子,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,21,25,0.016666667,25,19,0.016666667,25,22,0.016666667,21,25,0.018055556,22,20,0.015277778,パイオニアレッドウィングス,190,80,9,42.1,16,26,12,1,46.2,16,3.2,114,2,9,36,9.5,106,72,0,67.9
Women,2010_2011,565,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,高梁市民体育館,1250,0.586805556,0.678472222,0.091666667,-,田野　敏彦,千代延　靖夫,藤田　恵美子,パイオニアレッドウィングス,デンソーエアリービーズ,2,3,25,21,0.016666667,19,25,0.016666667,22,25,0.016666667,25,21,0.018055556,20,22,0.015277778,デンソーエアリービーズ,201,74,10,36.8,14.8,2,0,0,0,10,2,111,5,4,30,10.5,104,67,0,64.4
Women,2010_2011,566,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,高梁市民体育館,1450,0.701388889,0.783333333,0.081944444,-,北村　友香,冨田　博一,山本　真梨子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,25,18,0.017361111,25,27,0.022222222,19,25,0.01875,16,25,0.017361111,-,-,-,岡山シーガルズ,179,60,4,33.5,15,1,0,0,0,6,1.5,86,1,4,11,4.4,87,58,0,66.7
Women,2010_2011,566,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,高梁市民体育館,1450,0.701388889,0.783333333,0.081944444,-,北村　友香,冨田　博一,山本　真梨子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,18,25,0.017361111,27,25,0.022222222,25,19,0.01875,25,16,0.017361111,-,-,-,トヨタ車体クインシーズ,185,75,6,40.5,18.75,4,1,1,25,4,1,94,4,6,26,10.5,81,70,0,86.4
Women,2010_2011,567,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,薩摩川内市総合運動公園体育館(サンアリーナ川内),2240,0.583333333,0.681944444,0.098611111,-,田野昭彦,あべ松真由,花田勝美,東レアローズ,久光製薬スプリングス,2,3,31,29,0.022916667,25,19,0.015277778,21,25,0.018055556,29,31,0.022916667,12,15,0.011111111,東レアローズ,223,84,19,37.7,16.8,14,3,2,21.4,11,2.2,118,7,5,26,11.3,107,73,0,68.2
Women,2010_2011,567,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,薩摩川内市総合運動公園体育館(サンアリーナ川内),2240,0.583333333,0.681944444,0.098611111,-,田野昭彦,あべ松真由,花田勝美,東レアローズ,久光製薬スプリングス,3,2,29,31,0.022916667,19,25,0.015277778,25,21,0.018055556,31,29,0.022916667,15,12,0.011111111,久光製薬スプリングス,219,76,6,34.7,15.2,22,5,1,22.7,11,2.2,119,4,9,33,10.1,107,80,0,74.8
Women,2010_2011,568,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,薩摩川内市総合運動公園体育館(サンアリーナ川内),2540,0.708333333,0.78125,0.072916667,-,中馬　義郎,塚本　健,鮫島　誓一,NECレッドロケッツ,JTマーヴェラス,1,3,25,22,0.015277778,22,25,0.018055556,18,25,0.016666667,21,25,0.016666667,-,-,-,NECレッドロケッツ,152,54,12,35.5,13.5,22,8,1,36.4,11,2.75,87,2,4,13,5.8,87,58,0,66.7
Women,2010_2011,568,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/5/2011,-,薩摩川内市総合運動公園体育館(サンアリーナ川内),2540,0.708333333,0.78125,0.072916667,-,中馬　義郎,塚本　健,鮫島　誓一,NECレッドロケッツ,JTマーヴェラス,3,1,22,25,0.015277778,25,22,0.018055556,25,18,0.016666667,25,21,0.016666667,-,-,-,JTマーヴェラス,175,69,12,39.4,17.25,37,12,4,32.4,9,2.25,96,3,7,28,10.2,82,68,0,82.9
Women,2010_2011,569,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,笠岡総合体育館,1800,0.541666667,0.595138889,0.053472222,-,千代延靖夫,田野　敏彦,金谷　基代,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,14,25,0.014583333,19,25,0.016666667,18,25,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,122,37,9,30.3,12.33,0,0,0,-,3,1,53,2,5,14,9.6,69,50,0,72.5
Women,2010_2011,569,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,笠岡総合体育館,1800,0.541666667,0.595138889,0.053472222,-,千代延靖夫,田野　敏彦,金谷　基代,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,25,14,0.014583333,25,19,0.016666667,25,18,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,106,50,2,47.2,16.67,1,0,0,0,8,2.67,73,1,3,19,7.9,48,32,0,66.7
Women,2010_2011,570,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,笠岡総合体育館,2100,0.628472222,0.711805556,0.083333333,-,冨田　博一,北村　友香,土井　彩子,岡山シーガルズ,パイオニアレッドウィングス,1,3,25,22,0.01875,17,25,0.017361111,22,25,0.020138889,25,27,0.020833333,-,-,-,岡山シーガルズ,170,65,7,38.2,16.25,2,1,0,50,7,1.75,90,0,3,25,6.9,88,43,0,48.9
Women,2010_2011,570,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,笠岡総合体育館,2100,0.628472222,0.711805556,0.083333333,-,冨田　博一,北村　友香,土井　彩子,岡山シーガルズ,パイオニアレッドウィングス,3,1,22,25,0.01875,25,17,0.017361111,25,22,0.020138889,27,25,0.020833333,-,-,-,パイオニアレッドウィングス,164,77,4,47,19.25,15,6,0,40,3,0.75,98,3,10,42,13.2,87,62,0,71.3
Women,2010_2011,571,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,鹿児島アリーナ,3800,0.545138889,0.63125,0.086111111,-,田野　昭彦,木内　誠二,花田　勝美,東レアローズ,NECレッドロケッツ,2,3,23,25,0.01875,22,25,0.017361111,25,15,0.013888889,25,23,0.018055556,10,15,0.009722222,東レアローズ,180,63,8,35,12.6,12,1,0,8.3,15,3,105,3,9,18,6.8,93,65,0,69.9
Women,2010_2011,571,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,鹿児島アリーナ,3800,0.545138889,0.63125,0.086111111,-,田野　昭彦,木内　誠二,花田　勝美,東レアローズ,NECレッドロケッツ,3,2,25,23,0.01875,25,22,0.017361111,15,25,0.013888889,23,25,0.018055556,15,10,0.009722222,NECレッドロケッツ,192,72,10,37.5,14.4,28,12,1,42.9,9,1.8,103,1,10,27,7.3,95,75,0,78.9
Women,2010_2011,572,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,鹿児島アリーナ,3800,0.652777778,0.740277778,0.0875,-,塚本　健,中馬　義郎,小林　幸次,JTマーヴェラス,久光製薬スプリングス,3,2,21,25,0.017361111,23,25,0.018055556,26,24,0.01875,25,17,0.015972222,15,7,0.009027778,JTマーヴェラス,187,76,11,40.6,15.2,25,8,4,32,7,1.4,109,4,10,10,5.8,93,65,0,69.9
Women,2010_2011,572,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/6/2011,-,鹿児島アリーナ,3800,0.652777778,0.740277778,0.0875,-,塚本　健,中馬　義郎,小林　幸次,JTマーヴェラス,久光製薬スプリングス,2,3,25,21,0.017361111,25,23,0.018055556,24,26,0.01875,17,25,0.015972222,7,15,0.009027778,久光製薬スプリングス,190,63,8,33.2,12.6,14,6,4,42.9,8,1.6,98,4,4,25,9.8,96,85,0,88.5
Women,2010_2011,573,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,山形県総合運動公園総合体育館,2800,0.583333333,0.638888889,0.055555556,-,阿部　広太郎,伊藤　　薫,豊田　利裕,東レアローズ,岡山シーガルズ,3,0,25,17,0.013888889,25,23,0.020138889,25,21,0.017361111,-,-,-,-,-,-,東レアローズ,133,54,12,40.6,18,16,5,2,31.2,8,2.67,74,2,4,26,11.2,59,42,0,71.2
Women,2010_2011,573,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,山形県総合運動公園総合体育館,2800,0.583333333,0.638888889,0.055555556,-,阿部　広太郎,伊藤　　薫,豊田　利裕,東レアローズ,岡山シーガルズ,0,3,17,25,0.013888889,23,25,0.020138889,21,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,129,39,2,30.2,13,0,0,0,-,4,1.33,62,0,3,17,6.9,69,42,0,60.9
Women,2010_2011,574,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,山形県総合運動公園総合体育館,3550,0.666666667,0.722916667,0.05625,-,村上　成司,高橋　宏明,吉田　　剛,パイオニアレッドウィングス,久光製薬スプリングス,0,3,16,25,0.015277778,24,26,0.018055556,23,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,112,37,11,33,12.33,17,5,2,29.4,6,2,65,2,7,14,7.8,68,47,0,69.1
Women,2010_2011,574,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,山形県総合運動公園総合体育館,3550,0.666666667,0.722916667,0.05625,-,村上　成司,高橋　宏明,吉田　　剛,パイオニアレッドウィングス,久光製薬スプリングス,3,0,25,16,0.015277778,26,24,0.018055556,25,23,0.01875,-,-,-,-,-,-,久光製薬スプリングス,111,46,9,41.4,15.33,11,2,5,18.2,5,1.67,74,7,4,16,13.5,57,41,0,71.9
Women,2010_2011,575,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,ウインク体育館,3000,0.541666667,0.594444444,0.052777778,-,明井寿枝,グレッグ・ルーオー,馬場英昭,デンソーエアリービーズ,JTマーヴェラス,0,3,18,25,0.014583333,23,25,0.016666667,23,25,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,114,38,10,33.3,12.67,16,7,3,43.8,4,1.33,65,3,4,15,10.1,68,53,0,77.9
Women,2010_2011,575,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,ウインク体育館,3000,0.541666667,0.594444444,0.052777778,-,明井寿枝,グレッグ・ルーオー,馬場英昭,デンソーエアリービーズ,JTマーヴェラス,3,0,25,18,0.014583333,25,23,0.016666667,25,23,0.017361111,-,-,-,-,-,-,JTマーヴェラス,102,48,8,47.1,16,14,3,3,21.4,13,4.33,74,0,6,15,5.1,59,43,0,72.9
Women,2010_2011,576,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,ウインク体育館,2500,0.625,0.678472222,0.053472222,-,田野　敏彦,長堂　篤史,山本　順一,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,25,16,0.013888889,25,22,0.017361111,25,17,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,103,46,5,44.7,15.33,1,0,0,0,10,3.33,72,1,7,21,8.7,53,42,0,79.2
Women,2010_2011,576,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,ウインク体育館,2500,0.625,0.678472222,0.053472222,-,田野　敏彦,長堂　篤史,山本　順一,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,16,25,0.013888889,22,25,0.017361111,17,25,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,109,31,10,28.4,10.33,12,2,2,16.7,9,3,57,0,4,11,4.8,64,43,0,67.2
Women,2010_2011,577,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,山形県総合運動公園総合体育館,4750,0.545138889,0.617361111,0.072222222,-,阿部　広太郎,高橋　宏明,須貝　政則,東レアローズ,パイオニアレッドウィングス,3,1,22,25,0.017361111,25,15,0.015277778,25,20,0.015972222,25,21,0.017361111,-,-,-,東レアローズ,175,69,10,39.4,17.25,15,7,0,46.7,11,2.75,96,1,5,31,9.1,73,51,0,69.9
Women,2010_2011,577,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,山形県総合運動公園総合体育館,4750,0.545138889,0.617361111,0.072222222,-,阿部　広太郎,高橋　宏明,須貝　政則,東レアローズ,パイオニアレッドウィングス,1,3,25,22,0.017361111,15,25,0.015277778,20,25,0.015972222,21,25,0.017361111,-,-,-,パイオニアレッドウィングス,168,50,8,29.8,12.5,14,4,1,28.6,10,2.5,82,4,8,19,9.9,90,59,0,65.6
Women,2010_2011,578,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,山形県総合運動公園総合体育館,1200,0.645833333,0.733333333,0.0875,-,村上　成司,伊藤　　薫,豊田　利裕,岡山シーガルズ,久光製薬スプリングス,2,3,25,20,0.016666667,20,25,0.017361111,25,17,0.018055556,17,25,0.015972222,13,15,0.011111111,岡山シーガルズ,197,69,3,35,13.8,2,0,1,0,9,1.8,101,2,4,24,7.7,96,58,0,60.4
Women,2010_2011,578,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,山形県総合運動公園総合体育館,1200,0.645833333,0.733333333,0.0875,-,村上　成司,伊藤　　薫,豊田　利裕,岡山シーガルズ,久光製薬スプリングス,3,2,20,25,0.016666667,25,20,0.017361111,17,25,0.018055556,25,17,0.015972222,15,13,0.011111111,久光製薬スプリングス,213,83,12,39,16.6,23,6,2,26.1,4,0.8,101,1,5,37,10,96,71,0,74
Women,2010_2011,579,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,ベイコム総合体育館,3300,0.541666667,0.618055556,0.076388889,-,グレッグ・ルーオー,明井　寿枝,坂口　和宣,JTマーヴェラス,トヨタ車体クインシーズ,3,1,21,25,0.016666667,25,20,0.01875,25,18,0.015972222,25,22,0.01875,-,-,-,JTマーヴェラス,149,64,11,43,16,11,5,0,45.5,16,4,95,4,8,28,11.2,81,49,0,60.5
Women,2010_2011,579,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,ベイコム総合体育館,3300,0.541666667,0.618055556,0.076388889,-,グレッグ・ルーオー,明井　寿枝,坂口　和宣,JTマーヴェラス,トヨタ車体クインシーズ,1,3,25,21,0.016666667,20,25,0.01875,18,25,0.015972222,22,25,0.01875,-,-,-,トヨタ車体クインシーズ,142,54,3,38,13.5,1,0,0,0,8,2,86,1,5,31,9.9,85,55,0,64.7
Women,2010_2011,580,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,ベイコム総合体育館,3000,0.645833333,0.699305556,0.053472222,-,田野　敏彦,長堂　篤史,藤井　寿雄,デンソーエアリービーズ,NECレッドロケッツ,0,3,23,25,0.018055556,22,25,0.01875,12,25,0.0125,-,-,-,-,-,-,デンソーエアリービーズ,116,42,5,36.2,14,12,5,0,41.7,2,0.67,58,0,6,17,7.3,67,51,0,76.1
Women,2010_2011,580,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,ベイコム総合体育館,3000,0.645833333,0.699305556,0.053472222,-,田野　敏彦,長堂　篤史,藤井　寿雄,デンソーエアリービーズ,NECレッドロケッツ,3,0,25,23,0.018055556,25,22,0.01875,25,12,0.0125,-,-,-,-,-,-,NECレッドロケッツ,110,50,4,45.5,16.67,14,6,3,42.9,11,3.67,73,0,6,16,5.5,52,35,0,67.3
Women,2010_2011,581,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,東京体育館,2700,0.586805556,0.633333333,0.046527778,-,石井　洋壮,水間　絵美,塚本　健二,デンソーエアリービーズ,東レアローズ,0,3,21,25,0.015277778,14,25,0.0125,16,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,99,38,9,38.4,12.67,16,6,4,37.5,4,1.33,52,0,3,20,9.6,71,42,0,59.2
