M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2011_2012,771,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/18/2012,-,ベイコム総合体育館,450,0.458333333,0.508333333,0.05,-,上土谷　政高,森岡　伸次,戎　真理,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,20,25,0.015277778,17,25,0.015277778,21,25,0.015277778,-,-,-,-,-,-,東京トヨペットグリーンスパークル,80,27,11,33.8,9,9,3,2,33.3,3,1,60,0,7,9,3.8,57,40,0,70.2
Men,2011_2012,771,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/18/2012,-,ベイコム総合体育館,450,0.458333333,0.508333333,0.05,-,上土谷　政高,森岡　伸次,戎　真理,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,3,0,25,20,0.015277778,25,17,0.015277778,25,21,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,88,38,10,43.2,12.67,11,5,2,45.5,13,4.33,73,3,15,15,8.7,53,44,0,83
Men,2011_2012,772,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/18/2012,-,ベイコム総合体育館,500,0.541666667,0.590972222,0.049305556,-,田代　英明,松上　麻美,藤井　寿雄,兵庫デルフィーノ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,16,0.013888889,25,22,0.017361111,-,-,-,-,-,-,兵庫デルフィーノ,89,47,7,52.8,15.67,11,3,4,27.3,8,2.67,73,2,10,25,11,53,33,0,62.3
Men,2011_2012,772,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/18/2012,-,ベイコム総合体育館,500,0.541666667,0.590972222,0.049305556,-,田代　英明,松上　麻美,藤井　寿雄,兵庫デルフィーノ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,16,25,0.013888889,22,25,0.017361111,-,-,-,-,-,-,トヨタ自動車サンホークス,93,28,10,30.1,9.33,19,5,2,26.3,8,2.67,60,1,7,19,9.2,62,36,0,58.1
Men,2011_2012,773,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/19/2012,-,ベイコム総合体育館,300,0.458333333,0.528472222,0.070138889,-,田代　英明,長堂　篤史,上霜　美子,近畿クラブスフィーダ,きんでんトリニティーブリッツ,1,3,22,25,0.017361111,20,25,0.015972222,25,19,0.013194444,26,28,0.017361111,-,-,-,近畿クラブスフィーダ,102,56,6,54.9,14,14,6,1,42.9,10,2.5,94,1,13,14,4.8,81,62,0,76.5
Men,2011_2012,773,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/19/2012,-,ベイコム総合体育館,300,0.458333333,0.528472222,0.070138889,-,田代　英明,長堂　篤史,上霜　美子,近畿クラブスフィーダ,きんでんトリニティーブリッツ,3,1,25,22,0.017361111,25,20,0.015972222,19,25,0.013194444,28,26,0.017361111,-,-,-,きんでんトリニティーブリッツ,116,60,10,51.7,15,12,6,1,50,6,1.5,96,7,12,14,9.9,80,66,0,82.5
Men,2011_2012,774,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/19/2012,-,ベイコム総合体育館,400,0.552083333,0.606944444,0.054861111,-,上土谷　政高,森岡　伸次,山内　康史,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,0,25,21,0.015972222,25,18,0.016666667,25,23,0.018055556,-,-,-,-,-,-,兵庫デルフィーノ,106,45,3,42.5,15,17,9,0,52.9,9,3,73,2,6,29,12.1,59,34,0,57.6
Men,2011_2012,774,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/19/2012,-,ベイコム総合体育館,400,0.552083333,0.606944444,0.054861111,-,上土谷　政高,森岡　伸次,山内　康史,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,21,25,0.015972222,18,25,0.016666667,23,25,0.018055556,-,-,-,-,-,-,東京トヨペットグリーンスパークル,106,41,11,38.7,13.67,3,1,1,33.3,9,3,64,0,5,25,9.8,67,36,0,53.7
Men,2011_2012,775,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/25/2012,-,鳥屋野総合体育館,250,0.541666667,0.625,0.083333333,-,中島　俊昌,川瀬　敏裕,鷲尾　正吾,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,3,2,26,24,0.016666667,23,25,0.017361111,17,25,0.013888889,26,24,0.018055556,16,14,0.009027778,トヨタ自動車サンホークス,132,50,13,37.9,10,18,5,4,27.8,11,2.2,108,5,11,34,12.3,98,67,0,68.4
Men,2011_2012,775,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/25/2012,-,鳥屋野総合体育館,250,0.541666667,0.625,0.083333333,-,中島　俊昌,川瀬　敏裕,鷲尾　正吾,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,2,3,24,26,0.016666667,25,23,0.017361111,25,17,0.013888889,24,26,0.018055556,14,16,0.009027778,きんでんトリニティーブリッツ,134,62,23,46.3,12.4,9,1,4,11.1,14,2.8,112,4,14,27,8.9,93,58,0,62.4
Men,2011_2012,776,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/25/2012,-,鳥屋野総合体育館,250,0.652777778,0.720833333,0.068055556,-,佐々木　伸子,赤川　孝義,島田　和彦,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,1,3,25,27,0.018055556,25,21,0.014583333,16,25,0.013888889,21,25,0.015277778,-,-,-,東京トヨペットグリーンスパークル,123,52,16,42.3,13,10,4,2,40,7,1.75,88,3,3,18,8.1,87,61,0,70.1
Men,2011_2012,776,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/25/2012,-,鳥屋野総合体育館,250,0.652777778,0.720833333,0.068055556,-,佐々木　伸子,赤川　孝義,島田　和彦,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,3,1,27,25,0.018055556,21,25,0.014583333,25,16,0.013888889,25,21,0.015277778,-,-,-,近畿クラブスフィーダ,115,57,12,49.6,14.25,13,2,4,15.4,13,3.25,97,5,10,21,9.5,84,64,0,76.2
Men,2011_2012,777,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/26/2012,-,鳥屋野総合体育館,180,0.5,0.556944444,0.056944444,-,中島　俊昌,池上　宗継,鷲尾　正吾,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,31,29,0.020138889,25,19,0.015277778,25,21,0.017361111,-,-,-,-,-,-,兵庫デルフィーノ,93,48,9,51.6,16,8,2,1,25,8,2.67,79,2,13,17,7.7,61,42,0,68.9
Men,2011_2012,777,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/26/2012,-,鳥屋野総合体育館,180,0.5,0.556944444,0.056944444,-,中島　俊昌,池上　宗継,鷲尾　正吾,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,29,31,0.020138889,19,25,0.015277778,21,25,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,89,34,12,38.2,11.33,3,1,1,33.3,8,2.67,71,1,10,18,7.5,65,47,0,72.3
Men,2011_2012,778,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/26/2012,-,鳥屋野総合体育館,200,0.583333333,0.65,0.066666667,-,佐々木　伸子,廣井　健一,島田　和彦,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,3,1,19,25,0.013888889,25,21,0.015972222,25,20,0.013888889,25,23,0.016666667,-,-,-,トヨタ自動車サンホークス,119,62,9,52.1,15.5,15,5,1,33.3,7,1.75,93,4,16,34,13,79,49,0,62
Men,2011_2012,778,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,2/26/2012,-,鳥屋野総合体育館,200,0.583333333,0.65,0.066666667,-,佐々木　伸子,廣井　健一,島田　和彦,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,1,3,25,19,0.013888889,21,25,0.015972222,20,25,0.013888889,23,25,0.016666667,-,-,-,東京トヨペットグリーンスパークル,107,44,8,41.1,11,6,3,1,50,10,2.5,90,1,10,30,9.4,75,39,0,52
Men,2011_2012,779,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,3/3/2012,-,川崎市とどろきアリーナ,461,0.458333333,0.523611111,0.065277778,-,丸山　道博,山川　和寿,松本　博臣,トヨタ自動車サンホークス,近畿クラブスフィーダ,1,3,25,21,0.013194444,20,25,0.016666667,24,26,0.014583333,19,25,0.014583333,-,-,-,トヨタ自動車サンホークス,128,56,14,43.8,14,17,3,3,17.6,11,2.75,89,2,9,37,12.2,85,56,0,65.9
Men,2011_2012,779,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,3/3/2012,-,川崎市とどろきアリーナ,461,0.458333333,0.523611111,0.065277778,-,丸山　道博,山川　和寿,松本　博臣,トヨタ自動車サンホークス,近畿クラブスフィーダ,3,1,21,25,0.013194444,25,20,0.016666667,26,24,0.014583333,25,19,0.014583333,-,-,-,近畿クラブスフィーダ,124,61,8,49.2,15.25,9,2,4,22.2,9,2.25,96,3,9,28,10.2,79,40,0,50.6
Men,2011_2012,780,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,3/4/2012,-,川崎市とどろきアリーナ,460,0.458333333,0.53125,0.072916667,-,田代英明,山川和寿,小林智子,兵庫デルフィーノ,きんでんトリニティーブリッツ,3,1,25,22,0.019444444,21,25,0.015972222,25,21,0.015972222,25,19,0.015277778,-,-,-,兵庫デルフィーノ,126,59,9,46.8,14.75,19,10,4,52.6,13,3.25,95,4,10,38,13.8,81,41,0,50.6
Men,2011_2012,780,Ｖ・チャレンジリーグ男子 2011/12   下位リーグ,3/4/2012,-,川崎市とどろきアリーナ,460,0.458333333,0.53125,0.072916667,-,田代英明,山川和寿,小林智子,兵庫デルフィーノ,きんでんトリニティーブリッツ,1,3,22,25,0.019444444,25,21,0.015972222,21,25,0.015972222,19,25,0.015277778,-,-,-,きんでんトリニティーブリッツ,119,48,8,40.3,12,9,6,1,66.7,9,2.25,88,3,6,38,13.7,83,43,0,51.8
Men,2011_2012,756,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/18/2012,-,島根体育館,320,0.541666667,0.589583333,0.047916667,-,前川　清隆,幸松　秀則,夏冨　秀則,ジェイテクトSTINGS,東京ヴェルディ,3,0,25,12,0.015277778,25,14,0.013888889,25,17,0.014583333,-,-,-,-,-,-,ジェイテクトSTINGS,57,34,3,59.6,11.33,9,6,2,66.7,13,4.33,73,5,8,27,15.3,38,23,0,60.5
Men,2011_2012,756,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/18/2012,-,島根体育館,320,0.541666667,0.589583333,0.047916667,-,前川　清隆,幸松　秀則,夏冨　秀則,ジェイテクトSTINGS,東京ヴェルディ,0,3,12,25,0.015277778,14,25,0.013888889,17,25,0.014583333,-,-,-,-,-,-,東京ヴェルディ,91,27,13,29.7,9,21,8,5,38.1,2,0.67,45,2,7,13,10.8,63,33,0,52.4
Men,2011_2012,757,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/18/2012,-,島根体育館,220,0.625,0.708333333,0.083333333,-,山本　浩之,山中　清恵,原　　邦夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,19,25,0.018055556,25,17,0.015972222,16,25,0.014583333,25,18,0.015277778,15,17,0.011111111,警視庁フォートファイターズ,143,59,13,41.3,11.8,16,9,2,56.2,11,2.2,100,7,8,30,14.1,90,69,0,76.7
Men,2011_2012,757,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/18/2012,-,島根体育館,220,0.625,0.708333333,0.083333333,-,山本　浩之,山中　清恵,原　　邦夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,25,19,0.018055556,17,25,0.015972222,25,16,0.014583333,18,25,0.015277778,17,15,0.011111111,富士通カワサキレッドスピリッツ,143,60,10,42,12,21,8,1,38.1,10,2,102,3,11,19,7.2,87,55,0,63.2
Men,2011_2012,758,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/19/2012,-,三刀屋町文化体育館（アスパル）,300,0.5,0.552777778,0.052777778,-,山本　浩之,前川　清隆,波田野政幸,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,3,0,25,21,0.017361111,25,21,0.015972222,25,15,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,95,38,9,40,12.67,13,4,3,30.8,11,3.67,73,4,6,16,10.1,48,32,0,66.7
Men,2011_2012,758,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/19/2012,-,三刀屋町文化体育館（アスパル）,300,0.5,0.552777778,0.052777778,-,山本　浩之,前川　清隆,波田野政幸,つくばユナイテッドSun GAIA,大同特殊鋼レッドスター,0,3,21,25,0.017361111,21,25,0.015972222,15,25,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,93,30,10,32.3,10,7,0,3,0,11,3.67,58,0,10,16,6.9,66,47,0,71.2
Men,2011_2012,759,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/19/2012,-,三刀屋町文化体育館（アスパル）,300,0.583333333,0.645833333,0.0625,-,石井　洋壮,陶山　利治,夏冨　秀則,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,3,0,25,22,0.020833333,25,22,0.01875,26,24,0.01875,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,116,48,7,41.4,16,21,10,3,47.6,11,3.67,74,3,6,24,11.6,64,37,0,57.8
Men,2011_2012,759,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/19/2012,-,三刀屋町文化体育館（アスパル）,300,0.583333333,0.645833333,0.0625,-,石井　洋壮,陶山　利治,夏冨　秀則,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,0,3,22,25,0.020833333,22,25,0.01875,24,26,0.01875,-,-,-,-,-,-,ジェイテクトSTINGS,108,36,6,33.3,12,16,5,2,31.2,15,5,70,3,5,25,12.6,67,41,0,61.2
Men,2011_2012,760,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/25/2012,-,稲城市総合体育館,220,0.541666667,0.596527778,0.054861111,-,種元　桂子,服部　篤史,並木　修一,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,26,24,0.017361111,25,21,0.015277778,25,22,0.018055556,-,-,-,-,-,-,つくばユナイテッドSun GAIA,74,38,5,51.4,12.67,10,5,1,50,11,3.67,74,2,10,18,8.2,56,29,0,51.8
Men,2011_2012,760,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/25/2012,-,稲城市総合体育館,220,0.541666667,0.596527778,0.054861111,-,種元　桂子,服部　篤史,並木　修一,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,24,26,0.017361111,21,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,東京ヴェルディ,85,32,9,37.6,10.67,10,3,2,30,6,2,69,7,12,21,16,64,44,0,68.8
Men,2011_2012,761,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/25/2012,-,稲城市総合体育館,220,0.625,0.701388889,0.076388889,-,中山　健,仲　博史,橋本　正太郎,大同特殊鋼レッドスター,警視庁フォートファイターズ,2,3,18,25,0.0125,25,19,0.013888889,18,25,0.015277778,25,20,0.015972222,12,15,0.010416667,大同特殊鋼レッドスター,128,57,9,44.5,11.4,25,12,3,48,17,3.4,99,1,13,21,6.3,90,49,0,54.4
Men,2011_2012,761,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/25/2012,-,稲城市総合体育館,220,0.625,0.701388889,0.076388889,-,中山　健,仲　博史,橋本　正太郎,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,2,25,18,0.0125,19,25,0.013888889,25,18,0.015277778,20,25,0.015972222,15,12,0.010416667,警視庁フォートファイターズ,130,62,5,47.7,12.4,15,7,1,46.7,15,3,103,1,12,41,10.9,85,64,0,75.3
Men,2011_2012,762,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,380,0.458333333,0.506944444,0.048611111,-,種元　桂子,仲　博史,遠藤　春枝,警視庁フォートファイターズ,ジェイテクトSTINGS,0,3,14,25,0.0125,19,25,0.015277778,19,25,0.016666667,-,-,-,-,-,-,警視庁フォートファイターズ,85,30,6,35.3,10,12,6,1,50,4,1.33,53,2,8,19,12,63,34,0,54
Men,2011_2012,762,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,380,0.458333333,0.506944444,0.048611111,-,種元　桂子,仲　博史,遠藤　春枝,警視庁フォートファイターズ,ジェイテクトSTINGS,3,0,25,14,0.0125,25,19,0.015277778,25,19,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,75,39,5,52,13,19,9,2,47.4,14,4.67,74,4,10,26,13.4,45,24,0,53.3
Men,2011_2012,763,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,330,0.541666667,0.609027778,0.067361111,-,中山　健,高田　恒樹,四本松　善成,東京ヴェルディ,大同特殊鋼レッドスター,3,1,25,20,0.015277778,25,21,0.017361111,12,25,0.013194444,25,15,0.015277778,-,-,-,東京ヴェルディ,115,49,10,42.6,12.25,21,8,4,38.1,12,3,86,6,15,31,14.6,76,31,0,40.8
Men,2011_2012,763,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,330,0.541666667,0.609027778,0.067361111,-,中山　健,高田　恒樹,四本松　善成,東京ヴェルディ,大同特殊鋼レッドスター,1,3,20,25,0.015277778,21,25,0.017361111,25,12,0.013194444,15,25,0.015277778,-,-,-,大同特殊鋼レッドスター,96,39,11,40.6,9.75,16,4,1,25,13,3.25,82,4,5,42,17,71,34,0,47.9
Men,2011_2012,764,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,350,0.635416667,0.708333333,0.072916667,-,野村　考一,中村　中,金廣　美喜夫,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,3,1,25,22,0.014583333,25,19,0.016666667,24,26,0.018055556,25,21,0.017361111,-,-,-,つくばユナイテッドSun GAIA,120,64,10,53.3,16,16,9,1,56.2,12,3,98,7,12,32,14.5,78,52,0,66.7
Men,2011_2012,764,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,2/26/2012,-,稲城市総合体育館,350,0.635416667,0.708333333,0.072916667,-,野村　考一,中村　中,金廣　美喜夫,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,1,3,22,25,0.014583333,19,25,0.016666667,26,24,0.018055556,21,25,0.017361111,-,-,-,富士通カワサキレッドスピリッツ,103,52,4,50.5,13,18,10,1,55.6,7,1.75,89,3,10,24,9.7,83,47,0,56.6
Men,2011_2012,765,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,461,0.458333333,0.511805556,0.053472222,-,田代　英明,小川　浩二,渡部　仁志,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0.01875,25,16,0.015277778,25,17,0.015277778,-,-,-,-,-,-,ジェイテクトSTINGS,89,43,8,48.3,14.33,16,8,2,50,12,4,73,5,10,30,16.6,50,25,0,50
Men,2011_2012,765,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,461,0.458333333,0.511805556,0.053472222,-,田代　英明,小川　浩二,渡部　仁志,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0.01875,16,25,0.015277778,17,25,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,83,30,7,36.1,10,23,8,2,34.8,5,1.67,57,1,6,25,12.7,60,28,0,46.7
Men,2011_2012,766,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,545,0.541666667,0.611805556,0.070138889,-,種元　桂子,田川　菜保子,成茂　芳夫,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,3,1,25,21,0.015277778,25,22,0.016666667,23,25,0.019444444,25,15,0.0125,-,-,-,つくばユナイテッドSun GAIA,113,56,4,49.6,14,8,3,1,37.5,9,2.25,97,4,11,47,15.8,72,28,0,38.9
Men,2011_2012,766,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,545,0.541666667,0.611805556,0.070138889,-,種元　桂子,田川　菜保子,成茂　芳夫,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,1,3,21,25,0.015277778,22,25,0.016666667,25,23,0.019444444,15,25,0.0125,-,-,-,警視庁フォートファイターズ,114,54,12,47.4,13.5,15,5,2,33.3,9,2.25,84,2,11,42,14.4,84,35,0,41.7
Men,2011_2012,767,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,594,0.545138889,0.611111111,0.065972222,-,中島　俊昌,新田　浩幸,小林　智子,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,1,25,20,0.015277778,25,21,0.015277778,17,25,0.015277778,25,12,0.013888889,-,-,-,富士通カワサキレッドスピリッツ,106,58,8,54.7,14.5,15,8,3,53.3,9,2.25,91,4,8,30,11.8,67,40,0,59.7
Men,2011_2012,767,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/3/2012,-,川崎市とどろきアリーナ,594,0.545138889,0.611111111,0.065972222,-,中島　俊昌,新田　浩幸,小林　智子,富士通カワサキレッドスピリッツ,東京ヴェルディ,1,3,20,25,0.015277778,21,25,0.015277778,25,17,0.015277778,12,25,0.013888889,-,-,-,東京ヴェルディ,108,50,4,46.3,12.5,9,5,2,55.6,8,2,79,1,11,27,9.8,83,49,0,59
Men,2011_2012,768,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,460,0.458333333,0.520138889,0.061805556,-,種元　桂子,小川　浩二,石川　利正,東京ヴェルディ,警視庁フォートファイターズ,0,3,29,31,0.025,21,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,東京ヴェルディ,128,47,10,36.7,15.67,16,5,2,31.2,9,3,74,4,9,25,13,72,47,0,65.3
Men,2011_2012,768,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,460,0.458333333,0.520138889,0.061805556,-,種元　桂子,小川　浩二,石川　利正,東京ヴェルディ,警視庁フォートファイターズ,3,0,31,29,0.025,25,21,0.015972222,25,22,0.016666667,-,-,-,-,-,-,警視庁フォートファイターズ,97,44,6,45.4,14.67,12,2,2,16.7,14,4.67,79,2,6,24,9.9,64,36,0,56.2
Men,2011_2012,769,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,750,0.545138889,0.636805556,0.091666667,-,中島　俊昌,新田　浩幸,松本　博臣,つくばユナイテッドSun GAIA,ジェイテクトSTINGS,2,3,27,25,0.017361111,25,16,0.015972222,26,28,0.022222222,22,25,0.016666667,12,15,0.011111111,つくばユナイテッドSun GAIA,146,68,9,46.6,13.6,22,8,4,36.4,16,3.2,112,4,12,33,10.6,100,67,0,67
Men,2011_2012,769,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,750,0.545138889,0.636805556,0.091666667,-,中島　俊昌,新田　浩幸,松本　博臣,つくばユナイテッドSun GAIA,ジェイテクトSTINGS,3,2,25,27,0.017361111,16,25,0.015972222,28,26,0.022222222,25,22,0.016666667,15,12,0.011111111,ジェイテクトSTINGS,150,71,13,47.3,14.2,25,13,4,52,8,1.6,109,3,9,30,9.1,98,63,0,64.3
Men,2011_2012,770,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,750,0.555555556,0.60625,0.050694444,-,丸山　道博,田川　菜保子,成茂　芳夫,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,0,25,22,0.015972222,25,19,0.015277778,25,17,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,77,44,3,57.1,14.67,13,6,1,46.2,8,2.67,73,6,10,33,19,50,30,0,60
Men,2011_2012,770,Ｖ・チャレンジリーグ男子 2011/12   上位リーグ,3/4/2012,-,川崎市とどろきアリーナ,750,0.555555556,0.60625,0.050694444,-,丸山　道博,田川　菜保子,成茂　芳夫,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,0,3,22,25,0.015972222,19,25,0.015277778,17,25,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,73,33,6,45.2,11,12,9,0,75,6,2,60,3,7,20,13.3,59,24,0,40.7
Men,2011_2012,401,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/16/2012,-,花巻市総合体育館,1150,0.666666667,0.725,0.058333333,-,山本　和良,村上　成司,志村　登,サントリーサンバーズ,東レアローズ,0,3,14,25,0.013888889,23,25,0.019444444,25,27,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,96,38,9,39.6,12.67,16,9,0,56.2,6,2,64,1,9,9,4.8,63,43,0,68.3
Men,2011_2012,401,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/16/2012,-,花巻市総合体育館,1150,0.666666667,0.725,0.058333333,-,山本　和良,村上　成司,志村　登,サントリーサンバーズ,東レアローズ,3,0,25,14,0.013888889,25,23,0.019444444,27,25,0.020833333,-,-,-,-,-,-,東レアローズ,93,40,5,43,13.33,21,10,2,47.6,11,3.67,75,6,10,16,12.3,55,45,0,81.8
Men,2011_2012,402,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/16/2012,-,花巻市総合体育館,2180,0.75,0.846527778,0.096527778,-,印藤　智一,村中　伸,伊藤　万一,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,22,0.018055556,25,21,0.01875,22,25,0.019444444,22,25,0.019444444,15,12,0.0125,堺ブレイザーズ,140,70,10,50,14,32,15,4,46.9,13,2.6,109,3,11,28,8.8,93,63,0,67.7
Men,2011_2012,402,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/16/2012,-,花巻市総合体育館,2180,0.75,0.846527778,0.096527778,-,印藤　智一,村中　伸,伊藤　万一,堺ブレイザーズ,パナソニックパンサーズ,2,3,22,25,0.018055556,21,25,0.01875,25,22,0.019444444,25,22,0.019444444,12,15,0.0125,パナソニックパンサーズ,147,68,10,46.3,13.6,30,15,1,50,10,2,105,5,9,28,11,97,67,0,69.1
Men,2011_2012,403,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/17/2012,-,花巻市総合体育館,2700,0.583333333,0.639583333,0.05625,-,村上　成司,大塚　達也,星　啓一,パナソニックパンサーズ,東レアローズ,3,0,26,24,0.01875,25,19,0.018055556,25,14,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,81,49,6,60.5,16.33,21,16,2,76.2,8,2.67,74,6,8,15,12.1,53,43,0,81.1
