M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,538,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/28/2012,-,川崎市とどろきアリーナ,2400,0.694444444,0.747222222,0.052777778,-,印藤　智一,明井　寿枝,成茂　芳夫,デンソーエアリービーズ,NECレッドロケッツ,0,3,24,26,0.017361111,22,25,0.016666667,16,25,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,98,37,8,37.8,12.33,2,1,0,50,7,2.33,64,5,2,24,16.6,66,31,0,47
Women,2011_2012,539,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/28/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1950,0.583333333,0.6375,0.054166667,-,田野　敏彦,戸川　太輔,戸田　幸喜,東レアローズ,パイオニアレッドウィングス,3,0,25,16,0.015277778,25,20,0.015972222,25,22,0.01875,-,-,-,-,-,-,東レアローズ,122,49,8,40.2,16.33,20,7,2,35,7,2.33,73,2,4,27,11.4,55,40,0,72.7
Women,2011_2012,539,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/28/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1950,0.583333333,0.6375,0.054166667,-,田野　敏彦,戸川　太輔,戸田　幸喜,東レアローズ,パイオニアレッドウィングス,0,3,16,25,0.015277778,20,25,0.015972222,22,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,127,41,9,32.3,13.67,6,1,0,16.7,2,0.67,60,2,4,14,8.8,69,40,0,58
Women,2011_2012,540,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/28/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2050,0.670138889,0.745833333,0.075694444,-,北村　友香,田野　昭彦,松井　孝志,トヨタ車体クインシーズ,岡山シーガルズ,1,3,18,25,0.015972222,25,19,0.017361111,22,25,0.018055556,20,25,0.018055556,-,-,-,トヨタ車体クインシーズ,155,63,7,40.6,15.75,1,0,0,0,6,1.5,86,2,7,35,12,86,54,0,62.8
Women,2011_2012,540,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/28/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2050,0.670138889,0.745833333,0.075694444,-,北村　友香,田野　昭彦,松井　孝志,トヨタ車体クインシーズ,岡山シーガルズ,3,1,25,18,0.015972222,19,25,0.017361111,25,22,0.018055556,25,20,0.018055556,-,-,-,岡山シーガルズ,168,58,6,34.5,14.5,1,0,0,0,11,2.75,93,5,5,29,12.5,79,42,0,53.2
Women,2011_2012,541,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,川崎市とどろきアリーナ,1600,0.541666667,0.595138889,0.053472222,-,阿部　広太郎,澤　達大,小林　智子,JTマーヴェラス,デンソーエアリービーズ,0,3,19,25,0.015277778,24,26,0.018055556,15,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,119,31,1,26.1,10.33,11,3,0,27.3,6,2,59,3,7,21,13.6,65,35,0,53.8
Women,2011_2012,541,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,川崎市とどろきアリーナ,1600,0.541666667,0.595138889,0.053472222,-,阿部　広太郎,澤　達大,小林　智子,JTマーヴェラス,デンソーエアリービーズ,3,0,25,19,0.015277778,26,24,0.018055556,25,15,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,70,30,6,42.9,10,0,0,0,-,8,2.67,57,3,5,18,12.8,49,27,0,55.1
Women,2011_2012,542,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,川崎市とどろきアリーナ,2800,0.628472222,0.710416667,0.081944444,-,明井　寿枝,印藤　智一,渡部　仁志,久光製薬スプリングス,NECレッドロケッツ,3,2,25,19,0.015972222,20,25,0.018055556,18,25,0.015277778,25,16,0.014583333,15,12,0.009722222,久光製薬スプリングス,152,65,6,42.8,13,7,3,0,42.9,12,2.4,102,8,7,37,15.5,90,46,0,51.1
Women,2011_2012,542,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,川崎市とどろきアリーナ,2800,0.628472222,0.710416667,0.081944444,-,明井　寿枝,印藤　智一,渡部　仁志,久光製薬スプリングス,NECレッドロケッツ,2,3,19,25,0.015972222,25,20,0.018055556,25,18,0.015277778,16,25,0.014583333,12,15,0.009722222,NECレッドロケッツ,159,62,8,39,12.4,14,5,2,35.7,12,2.4,99,6,9,38,14.4,94,50,0,53.2
Women,2011_2012,543,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2020,0.541666667,0.590972222,0.049305556,-,田野　昭彦,戸川　太輔,村中　弘美,東レアローズ,岡山シーガルズ,3,0,25,22,0.018055556,25,12,0.013888889,25,13,0.013194444,-,-,-,-,-,-,東レアローズ,114,48,11,42.1,16,14,3,3,21.4,11,3.67,73,6,3,30,17.4,46,28,0,60.9
Women,2011_2012,543,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2020,0.541666667,0.590972222,0.049305556,-,田野　昭彦,戸川　太輔,村中　弘美,東レアローズ,岡山シーガルズ,0,3,22,25,0.018055556,12,25,0.013888889,13,25,0.013194444,-,-,-,-,-,-,岡山シーガルズ,118,28,6,23.7,9.33,3,0,1,0,2,0.67,49,1,3,17,10.3,68,34,0,50
Women,2011_2012,544,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2060,0.625,0.68125,0.05625,-,北村　友香,田野　敏彦,田中　栄二,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,25,27,0.019444444,18,25,0.017361111,17,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,119,40,13,33.6,13.33,0,0,0,-,6,2,61,3,6,19,12,74,39,0,52.7
Women,2011_2012,544,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,1/29/2012,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2060,0.625,0.68125,0.05625,-,北村　友香,田野　敏彦,田中　栄二,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,27,25,0.019444444,25,18,0.017361111,25,17,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,95,44,6,46.3,14.67,2,0,0,0,9,3,76,3,2,32,13.7,54,33,0,61.1
Women,2011_2012,545,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,いしかわ総合スポーツセンター,1510,0.583333333,0.659027778,0.075694444,-,中島　俊昌,大塚　達也,杉本　庄一,JTマーヴェラス,トヨタ車体クインシーズ,3,1,25,15,0.013888889,25,15,0.016666667,23,25,0.020138889,25,21,0.01875,-,-,-,JTマーヴェラス,165,67,8,40.6,16.75,19,6,3,31.6,9,2.25,97,5,11,30,12.3,72,49,0,68.1
Women,2011_2012,545,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,いしかわ総合スポーツセンター,1510,0.583333333,0.659027778,0.075694444,-,中島　俊昌,大塚　達也,杉本　庄一,JTマーヴェラス,トヨタ車体クインシーズ,1,3,15,25,0.013888889,15,25,0.016666667,25,23,0.020138889,21,25,0.01875,-,-,-,トヨタ車体クインシーズ,146,50,11,34.2,12.5,5,1,1,20,3,0.75,77,0,5,23,7.5,84,51,0,60.7
Women,2011_2012,546,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,いしかわ総合スポーツセンター,1939,0.6875,0.738194444,0.050694444,-,田野　昭彦,北村　友香,宮坂絵理子,NECレッドロケッツ,東レアローズ,0,3,20,25,0.015972222,18,25,0.013888889,21,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,121,38,1,31.4,12.67,12,4,0,33.3,4,1.33,60,2,5,9,6.7,70,39,0,55.7
Women,2011_2012,546,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,いしかわ総合スポーツセンター,1939,0.6875,0.738194444,0.050694444,-,田野　昭彦,北村　友香,宮坂絵理子,NECレッドロケッツ,東レアローズ,3,0,25,20,0.015972222,25,18,0.013888889,25,21,0.016666667,-,-,-,-,-,-,東レアローズ,113,46,8,40.7,15.33,4,1,0,25,11,3.67,74,7,4,24,15.7,54,44,0,81.5
Women,2011_2012,547,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,久留米総合スポーツセンター体育館,2150,0.545138889,0.599305556,0.054166667,-,印藤　智一,塚本　健,藤門　義信,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,19,25,0.015972222,21,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,108,40,10,37,13.33,5,2,0,40,2,0.67,62,3,2,24,13.9,66,34,0,51.5
Women,2011_2012,547,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,久留米総合スポーツセンター体育館,2150,0.545138889,0.599305556,0.054166667,-,印藤　智一,塚本　健,藤門　義信,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,25,19,0.015972222,25,21,0.017361111,25,21,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,72,28,5,38.9,9.33,0,0,0,-,6,2,54,3,3,17,12.3,59,33,0,55.9
Women,2011_2012,548,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,久留米総合スポーツセンター体育館,2700,0.622916667,0.708333333,0.085416667,-,中馬　義郎,須藤　義宏,賀来　愛実,久光製薬スプリングス,岡山シーガルズ,3,1,25,23,0.019444444,28,30,0.022222222,25,14,0.016666667,25,23,0.020833333,-,-,-,久光製薬スプリングス,181,65,9,35.9,16.25,11,2,1,18.2,15,3.75,102,3,7,41,12.6,83,67,0,80.7
Women,2011_2012,548,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/4/2012,-,久留米総合スポーツセンター体育館,2700,0.622916667,0.708333333,0.085416667,-,中馬　義郎,須藤　義宏,賀来　愛実,久光製薬スプリングス,岡山シーガルズ,1,3,23,25,0.019444444,30,28,0.022222222,14,25,0.016666667,23,25,0.020833333,-,-,-,岡山シーガルズ,183,55,9,30.1,13.75,6,0,1,0,12,3,91,3,6,15,7.2,94,51,0,54.3
Women,2011_2012,549,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,いしかわ総合スポーツセンター,2380,0.541666667,0.621527778,0.079861111,-,田野　昭彦,中島　俊昌,橋場　　 薫,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,25,27,0.01875,17,25,0.016666667,25,19,0.01875,18,25,0.019444444,-,-,-,NECレッドロケッツ,167,53,4,31.7,13.25,0,0,0,-,7,1.75,86,1,5,24,8.1,85,56,0,65.9
Women,2011_2012,549,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,いしかわ総合スポーツセンター,2380,0.541666667,0.621527778,0.079861111,-,田野　昭彦,中島　俊昌,橋場　　 薫,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,27,25,0.01875,25,17,0.016666667,19,25,0.01875,25,18,0.019444444,-,-,-,トヨタ車体クインシーズ,173,71,9,41,17.75,0,0,0,-,7,1.75,94,6,8,24,11.7,80,56,0,70
Women,2011_2012,550,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,いしかわ総合スポーツセンター,3600,0.649305556,0.702777778,0.053472222,-,北村　友香,大塚　達也,宮坂　絵理子,JTマーヴェラス,東レアローズ,0,3,20,25,0.015972222,17,25,0.014583333,18,25,0.01875,-,-,-,-,-,-,JTマーヴェラス,110,34,7,30.9,11.33,6,3,1,50,4,1.33,57,6,8,13,15.5,66,42,0,63.6
Women,2011_2012,550,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,いしかわ総合スポーツセンター,3600,0.649305556,0.702777778,0.053472222,-,北村　友香,大塚　達也,宮坂　絵理子,JTマーヴェラス,東レアローズ,3,0,25,20,0.015972222,25,17,0.014583333,25,18,0.01875,-,-,-,-,-,-,東レアローズ,98,41,6,41.8,13.67,10,4,1,40,10,3.33,73,6,4,21,14.6,45,30,0,66.7
Women,2011_2012,551,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,久留米総合スポーツセンター体育館,2940,0.541666667,0.621527778,0.079861111,-,中馬　義郎,印藤　智一,堤　美樹子,岡山シーガルズ,パイオニアレッドウィングス,3,1,17,25,0.017361111,25,21,0.019444444,25,22,0.020833333,25,16,0.015972222,-,-,-,岡山シーガルズ,179,60,8,33.5,15,0,0,0,-,10,2.5,91,3,3,25,9.7,82,52,0,63.4
Women,2011_2012,551,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,久留米総合スポーツセンター体育館,2940,0.541666667,0.621527778,0.079861111,-,中馬　義郎,印藤　智一,堤　美樹子,岡山シーガルズ,パイオニアレッドウィングス,1,3,25,17,0.017361111,21,25,0.019444444,22,25,0.020833333,16,25,0.015972222,-,-,-,パイオニアレッドウィングス,170,57,12,33.5,14.25,11,2,2,18.2,8,2,85,6,3,24,12.7,87,60,0,69
Women,2011_2012,552,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,久留米総合スポーツセンター体育館,3250,0.652777778,0.734722222,0.081944444,-,塚本　健,須藤　義宏,藤門　義信,久光製薬スプリングス,デンソーエアリービーズ,2,3,25,22,0.016666667,25,22,0.015277778,23,25,0.017361111,23,25,0.015972222,8,15,0.008333333,久光製薬スプリングス,168,69,4,41.1,13.8,8,3,0,37.5,7,1.4,105,2,6,34,9.6,94,56,0,59.6
Women,2011_2012,552,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/5/2012,-,久留米総合スポーツセンター体育館,3250,0.652777778,0.734722222,0.081944444,-,塚本　健,須藤　義宏,藤門　義信,久光製薬スプリングス,デンソーエアリービーズ,3,2,22,25,0.016666667,22,25,0.015277778,25,23,0.017361111,25,23,0.015972222,15,8,0.008333333,デンソーエアリービーズ,87,33,5,37.9,6.6,0,0,0,-,7,1.4,86,3,9,28,11.2,99,63,0,63.6
Women,2011_2012,553,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,飛騨高山ビッグアリーナ,2944,0.583333333,0.653472222,0.070138889,-,高橋　弘二,田野　昭彦,小原　勝,東レアローズ,トヨタ車体クインシーズ,3,1,25,23,0.016666667,25,19,0.015277778,18,25,0.015277778,25,20,0.015972222,-,-,-,東レアローズ,134,66,10,49.3,16.5,12,5,1,41.7,7,1.75,92,1,7,27,8.2,78,60,0,76.9
Women,2011_2012,553,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,飛騨高山ビッグアリーナ,2944,0.583333333,0.653472222,0.070138889,-,高橋　弘二,田野　昭彦,小原　勝,東レアローズ,トヨタ車体クインシーズ,1,3,23,25,0.016666667,19,25,0.015277778,25,18,0.015277778,20,25,0.015972222,-,-,-,トヨタ車体クインシーズ,129,56,7,43.4,14,1,0,0,0,11,2.75,88,2,10,16,6.4,85,57,0,67.1
Women,2011_2012,554,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,飛騨高山ビッグアリーナ,3150,0.679861111,0.761805556,0.081944444,-,千代延　靖夫,江下　毅,前田　秀夫,パイオニアレッドウィングス,久光製薬スプリングス,2,3,25,22,0.017361111,12,25,0.013194444,25,23,0.01875,10,25,0.015972222,12,15,0.011111111,パイオニアレッドウィングス,186,58,12,31.2,11.6,13,1,2,7.7,8,1.6,85,3,5,30,11.9,102,54,0,52.9
Women,2011_2012,554,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,飛騨高山ビッグアリーナ,3150,0.679861111,0.761805556,0.081944444,-,千代延　靖夫,江下　毅,前田　秀夫,パイオニアレッドウィングス,久光製薬スプリングス,3,2,22,25,0.017361111,25,12,0.013194444,23,25,0.01875,25,10,0.015972222,15,12,0.011111111,久光製薬スプリングス,176,67,8,38.1,13.4,20,3,4,15,17,3.4,109,5,5,45,14.4,78,46,0,59
Women,2011_2012,555,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,ベイコム総合体育館,3000,0.545138889,0.628472222,0.083333333,-,西中野　健,山本　和良,山本　順一,岡山シーガルズ,デンソーエアリービーズ,1,3,21,25,0.017361111,21,25,0.018055556,29,27,0.021527778,23,25,0.020138889,-,-,-,岡山シーガルズ,187,64,7,34.2,16,2,0,1,0,6,1.5,95,2,7,29,9.5,86,52,0,60.5
Women,2011_2012,555,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,ベイコム総合体育館,3000,0.545138889,0.628472222,0.083333333,-,西中野　健,山本　和良,山本　順一,岡山シーガルズ,デンソーエアリービーズ,3,1,25,21,0.017361111,25,21,0.018055556,27,29,0.021527778,25,23,0.020138889,-,-,-,デンソーエアリービーズ,101,34,4,33.7,8.5,2,0,0,0,8,2,85,2,10,29,10.4,87,57,0,65.5
Women,2011_2012,556,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,ベイコム総合体育館,3300,0.649305556,0.727777778,0.078472222,-,グッレグ・ルーオー,明井　寿枝,藤井　寿雄,JTマーヴェラス,NECレッドロケッツ,3,1,25,17,0.015972222,19,25,0.018055556,25,19,0.017361111,28,26,0.020833333,-,-,-,JTマーヴェラス,178,58,8,32.6,14.5,16,6,1,37.5,9,2.25,96,3,10,34,11.6,77,52,0,67.5
Women,2011_2012,556,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/11/2012,-,ベイコム総合体育館,3300,0.649305556,0.727777778,0.078472222,-,グッレグ・ルーオー,明井　寿枝,藤井　寿雄,JTマーヴェラス,NECレッドロケッツ,1,3,17,25,0.015972222,25,19,0.018055556,19,25,0.017361111,26,28,0.020833333,-,-,-,NECレッドロケッツ,185,58,14,31.4,14.5,20,3,6,15,6,1.5,88,4,8,24,11.1,85,49,0,57.6
Women,2011_2012,557,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,岐阜メモリアルセンター で愛ドーム,2832,0.541666667,0.625,0.083333333,-,江下　毅,千代延　靖夫,近藤　和子,東レアローズ,パイオニアレッドウィングス,2,3,21,25,0.016666667,25,19,0.015277778,25,21,0.018055556,15,25,0.014583333,10,15,0.010416667,東レアローズ,160,59,10,36.9,11.8,15,5,1,33.3,11,2.2,96,9,1,34,17,100,64,0,64
Women,2011_2012,557,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,岐阜メモリアルセンター で愛ドーム,2832,0.541666667,0.625,0.083333333,-,江下　毅,千代延　靖夫,近藤　和子,東レアローズ,パイオニアレッドウィングス,3,2,25,21,0.016666667,19,25,0.015277778,21,25,0.018055556,25,15,0.014583333,15,10,0.010416667,パイオニアレッドウィングス,171,70,10,40.9,14,4,1,0,25,21,4.2,105,2,5,34,9.6,92,52,0,56.5
Women,2011_2012,558,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,岐阜メモリアルセンター で愛ドーム,3535,0.649305556,0.702083333,0.052777778,-,田野　昭彦,高橋　弘二,熊崎　美穂子,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,17,0.015972222,25,17,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,111,47,2,42.3,15.67,11,1,0,9.1,12,4,73,5,5,18,12.2,54,37,0,68.5
Women,2011_2012,558,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,岐阜メモリアルセンター で愛ドーム,3535,0.649305556,0.702083333,0.052777778,-,田野　昭彦,高橋　弘二,熊崎　美穂子,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,17,25,0.015972222,17,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,113,37,7,32.7,12.33,1,0,0,0,6,2,57,3,2,15,11.1,66,45,0,68.2
Women,2011_2012,559,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,加古川市立総合体育館,2400,0.541666667,0.598611111,0.056944444,-,明井　寿枝,西中野　健,藤井　寿雄,NECレッドロケッツ,岡山シーガルズ,3,0,25,22,0.018055556,25,16,0.015972222,25,19,0.01875,-,-,-,-,-,-,NECレッドロケッツ,128,47,3,36.7,15.67,2,0,0,0,13,4.33,74,2,7,23,10.2,55,40,0,72.7
Women,2011_2012,559,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,加古川市立総合体育館,2400,0.541666667,0.598611111,0.056944444,-,明井　寿枝,西中野　健,藤井　寿雄,NECレッドロケッツ,岡山シーガルズ,0,3,22,25,0.018055556,16,25,0.015972222,19,25,0.01875,-,-,-,-,-,-,岡山シーガルズ,141,33,9,23.4,11,2,1,0,50,9,3,58,1,3,14,7.4,66,42,0,63.6
Women,2011_2012,560,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,加古川市立総合体育館,2600,0.631944444,0.715972222,0.084027778,-,山本　和良,グレッグ・ルーオー,山本　順一,JTマーヴェラス,デンソーエアリービーズ,2,3,25,20,0.017361111,23,25,0.017361111,25,14,0.014583333,19,25,0.017361111,12,15,0.009027778,JTマーヴェラス,170,66,6,38.8,13.2,8,3,1,37.5,13,2.6,105,4,8,36,11.8,91,47,0,51.6
Women,2011_2012,560,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/12/2012,-,加古川市立総合体育館,2600,0.631944444,0.715972222,0.084027778,-,山本　和良,グレッグ・ルーオー,山本　順一,JTマーヴェラス,デンソーエアリービーズ,3,2,20,25,0.017361111,25,23,0.017361111,14,25,0.014583333,25,19,0.017361111,15,12,0.009027778,デンソーエアリービーズ,76,24,4,31.6,4.8,1,0,0,0,5,1,77,3,3,30,12.9,93,54,0,58.1
Women,2011_2012,561,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,山形県総合運動公園総合体育館,2500,0.673611111,0.741666667,0.068055556,-,浅井　唯由,西中野　健,吉田　　剛,NECレッドロケッツ,東レアローズ,1,3,25,20,0.013888889,21,25,0.016666667,16,25,0.013888889,22,25,0.017361111,-,-,-,NECレッドロケッツ,142,46,8,32.4,11.5,5,1,1,20,10,2.5,85,4,7,19,9.6,87,54,0,62.1
Women,2011_2012,561,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,山形県総合運動公園総合体育館,2500,0.673611111,0.741666667,0.068055556,-,浅井　唯由,西中野　健,吉田　　剛,NECレッドロケッツ,東レアローズ,3,1,20,25,0.013888889,25,21,0.016666667,25,16,0.013888889,25,22,0.017361111,-,-,-,東レアローズ,138,54,15,39.1,13.5,12,6,3,50,20,5,94,5,6,29,12.2,77,55,0,71.4
Women,2011_2012,562,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,山形県総合運動公園総合体育館,4300,0.545138889,0.64375,0.098611111,-,田中　昭彦,大塚　達也,豊田　利裕,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,25,22,0.019444444,19,25,0.017361111,29,31,0.024305556,25,19,0.018055556,13,15,0.011111111,トヨタ車体クインシーズ,195,67,15,34.4,13.4,0,0,0,-,10,2,112,5,10,33,11.1,104,65,0,62.5
Women,2011_2012,562,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,山形県総合運動公園総合体育館,4300,0.545138889,0.64375,0.098611111,-,田中　昭彦,大塚　達也,豊田　利裕,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,22,25,0.019444444,25,19,0.017361111,31,29,0.024305556,19,25,0.018055556,15,13,0.011111111,パイオニアレッドウィングス,177,72,14,40.7,14.4,4,0,2,0,9,1.8,111,4,6,36,11.2,101,64,0,63.4
Women,2011_2012,563,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,岡崎中央総合公園総合体育館,2150,0.583333333,0.641666667,0.058333333,-,山本　和良,浅見　靖人,森廣　淳一,岡山シーガルズ,JTマーヴェラス,3,0,26,24,0.018055556,25,19,0.018055556,25,19,0.018055556,-,-,-,-,-,-,岡山シーガルズ,150,54,9,36,18,6,1,2,16.7,7,2.33,74,3,3,25,11.7,60,31,0,51.7
Women,2011_2012,563,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,岡崎中央総合公園総合体育館,2150,0.583333333,0.641666667,0.058333333,-,山本　和良,浅見　靖人,森廣　淳一,岡山シーガルズ,JTマーヴェラス,0,3,24,26,0.018055556,19,25,0.018055556,19,25,0.018055556,-,-,-,-,-,-,JTマーヴェラス,135,39,6,28.9,13,13,2,2,15.4,6,2,64,2,4,27,13,71,43,0,60.6
Women,2011_2012,564,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,岡崎中央総合公園総合体育館,2330,0.673611111,0.759027778,0.085416667,-,小野　将人,澤　達大,森廣　淳一,久光製薬スプリングス,デンソーエアリービーズ,3,2,25,20,0.016666667,25,19,0.016666667,22,25,0.016666667,16,25,0.015972222,16,14,0.011111111,久光製薬スプリングス,196,70,18,35.7,14,16,4,3,25,7,1.4,104,2,6,40,11.2,90,58,0,64.4
Women,2011_2012,564,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/18/2012,-,岡崎中央総合公園総合体育館,2330,0.673611111,0.759027778,0.085416667,-,小野　将人,澤　達大,森廣　淳一,久光製薬スプリングス,デンソーエアリービーズ,2,3,20,25,0.016666667,19,25,0.016666667,25,22,0.016666667,25,16,0.015972222,14,16,0.011111111,デンソーエアリービーズ,87,25,7,28.7,5,2,0,0,0,6,1.2,86,3,7,24,10.2,98,56,0,57.1
Women,2011_2012,565,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/19/2012,-,山形県総合運動公園総合体育館,2800,0.541666667,0.6,0.058333333,-,大塚　達也,田中　昭彦,豊田　利裕,トヨタ車体クインシーズ,東レアローズ,0,3,26,28,0.020138889,19,25,0.017361111,17,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,118,41,8,34.7,13.67,0,0,0,-,6,2,64,2,3,24,12.2,71,42,0,59.2
Women,2011_2012,565,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,2/19/2012,-,山形県総合運動公園総合体育館,2800,0.541666667,0.6,0.058333333,-,大塚　達也,田中　昭彦,豊田　利裕,トヨタ車体クインシーズ,東レアローズ,3,0,28,26,0.020138889,25,19,0.017361111,25,17,0.016666667,-,-,-,-,-,-,東レアローズ,116,44,9,37.9,14.67,17,7,2,41.2,11,3.67,76,5,3,25,13.7,60,35,0,58.3
