M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,4,-,内田 暁子,4,■,■,■,■,-,30,17,2,56.7,4.25,0,0,0,-,0,-,11,0,0,3,6.8,14,8,0,57.1
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,5,-,松浦 麻琴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,7,-,秋山 美幸,4,□,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,9,-,松浦 寛子,3,■,□,-,□,-,0,0,0,-,-,0,0,0,-,1,0.33,3,0,1,1,8.3,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,10,L,井野 亜季子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,12,-,ブリジトカ・モルナール,4,■,■,■,■,-,37,16,0,43.2,4,6,3,0,50,1,0.25,14,0,1,7,12.5,20,10,0,50
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,14,-,金子 早織,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,15,L,滝口 奈美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,17,-,大野 果奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,1,20,25,0.014583333,25,20,0.018055556,25,15,0.014583333,25,15,0.014583333,-,-,-,NECレッドロケッツ,19,-,近江 あかり,4,■,■,■,■,-,30,18,0,60,4.5,0,0,0,-,0,-,13,0,2,7,13.5,16,7,0,43.8
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,3,-,南 桃加,3,-,□,□,□,-,1,0,0,0,-,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,4,-,江畑 幸子,4,■,■,■,■,-,54,21,5,38.9,5.25,24,9,4,37.5,2,0.5,15,1,0,8,18.7,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,5,-,城 美鈴,3,-,□,■,□,-,15,6,1,40,2,3,1,1,33.3,1,0.33,4,0,0,0,0,20,10,0,50
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,6,-,都澤 みどり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,9,-,永松 幸乃,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,10,-,内田 役子,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,1,0.25,11,0,1,6,13.6,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,11,-,高橋 沙織,3,■,■,□,-,-,9,3,0,33.3,1,0,0,0,-,1,0.33,5,0,1,1,5,17,5,0,29.4
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,12,-,遠井 萌仁(C),4,■,■,■,■,-,23,9,1,39.1,2.25,2,0,0,0,0,-,13,1,0,5,17.3,22,17,0,77.3
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,15,-,高崎 紗緒梨,2,-,□,-,■,-,6,0,1,0,-,0,0,0,-,0,-,1,0,0,0,0,5,3,0,60
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,16,-,松本 朋恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,18,-,伊関 悠,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,21,-,多治見 麻子,4,■,■,■,■,-,11,7,1,63.6,1.75,0,0,0,-,0,-,8,0,2,3,9.4,0,0,0,-
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,22,L,佐藤 あり紗,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
Women,2011_2012,651,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.416666667,0.484722222,0.068055556,-,村中　伸,小野　将人,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,1,3,25,20,0.014583333,20,25,0.018055556,15,25,0.014583333,15,25,0.014583333,-,-,-,日立リヴァーレ,33,-,フランシーヌ・フールマン,4,■,■,■,■,-,14,6,1,42.9,1.5,0,0,0,-,1,0.25,12,1,0,7,21.2,2,1,0,50
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,1,-,ヴァレンティーナ・フィオーリン,3,■,■,■,-,-,36,7,4,19.4,2.33,7,1,0,14.3,1,0.33,7,0,1,0,0,17,6,0,35.3
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,3,-,南 早希,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,4,-,庄司 夕起,3,■,■,■,-,-,13,6,0,46.2,2,0,0,0,-,1,0.33,5,0,0,2,10,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,5,-,服部 安佑香,3,■,□,■,-,-,13,4,2,30.8,1.33,0,0,0,-,0,-,6,0,0,3,12.5,28,15,0,53.6
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,7,-,滝沢 ななえ,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,4,2,0,50
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,9,-,澤畠 文子(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,10,-,山本 友里恵,2,□,■,-,-,-,4,1,0,25,0.5,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,12,-,安藤 典莉子,3,■,□,■,-,-,16,2,0,12.5,0.67,0,0,0,-,0,-,6,1,1,2,25,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,13,-,大内 志織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,14,L,平井 桃子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,15,-,細川 麻美,3,■,■,■,-,-,26,9,2,34.6,3,0,0,0,-,1,0.33,10,1,0,4,18,2,0,0,0
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,16,-,皆本 明日香,2,□,■,-,-,-,8,1,1,12.5,0.5,1,0,0,0,0,-,1,0,0,0,0,7,4,0,57.1
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,18,-,吉村 志穂,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,0,3,13,25,0.014583333,16,25,0.017361111,21,25,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,19,L,関 舞,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,1,-,都築 有美子(C),3,■,■,■,-,-,22,8,1,36.4,2.67,0,0,0,-,0,-,13,0,0,7,13.5,17,11,0,64.7
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,4,-,高橋 みゆき,3,■,■,■,-,-,17,9,0,52.9,3,0,0,0,-,0,-,13,1,0,6,17.7,15,10,0,66.7
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,5,-,田原 香理,3,■,■,■,-,-,12,8,0,66.7,2.67,0,0,0,-,4,1.33,5,0,0,1,5,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,6,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,8,-,赤阪 瑠美,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,9,-,眞 恵子,3,■,■,■,-,-,25,6,3,24,2,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,10,-,藤田 夏未,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,13,0,0,9,17.3,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,14,-,藤原 亜紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,15,L,藤岡 智恵美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,16,-,ローレン・ギブマイヤー,3,■,■,■,-,-,33,20,1,60.6,6.67,1,1,0,100,2,0.67,17,1,1,7,16.2,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,18,-,平松 美有紀,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,20,-,高本 佳澄,3,□,□,□,-,-,3,0,0,0,-,0,0,0,-,0,-,5,0,1,1,5,0,0,0,-
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,21,-,山田　 真里,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2011_2012,652,チャレンジマッチ女子2011/12   チャレンジマッチ,3/31/2012,-,大和スポーツセンター,1900,0.506944444,0.561111111,0.054166667,-,田野　敏彦,千代延　靖夫,小林　智子,埼玉上尾メディックス,トヨタ車体クインシーズ,3,0,25,13,0.014583333,25,16,0.017361111,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,22,L,梶原 雪路,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,653,チャレンジマッチ女子2011/12   チャレンジマッチ,4/1/2012,-,大和スポーツセンター,1900,0.416666667,0.471527778,0.054861111,-,千代延　靖夫,田野　敏彦,成茂　芳夫,NECレッドロケッツ,日立リヴァーレ,3,0,25,21,0.018055556,25,17,0.015972222,25,18,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,1,-,八幡 美樹,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-
