M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,17,-,橋場 正裕,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,18,-,山本 雄史,4,■,■,■,■,-,8,4,0,50,1,0,0,0,-,2,0.5,13,0,3,2,3.8,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,23,L,山本 洋平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,26,-,木村 泰輔,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,27,-,三上 圭治郎,3,□,-,□,□,-,1,1,0,100,0.33,1,1,0,100,0,-,0,0,0,0,-,3,2,0,66.7
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,28,-,前田 和樹,3,■,■,■,-,-,22,8,2,36.4,2.67,6,1,0,16.7,0,-,11,1,4,1,9.5,8,6,0,75
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,30,-,手塚 大,4,■,■,■,■,-,29,13,4,44.8,3.25,5,3,0,60,1,0.25,13,1,3,6,17.7,1,1,0,100
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,1,-,盛重 龍,4,■,■,■,■,-,8,5,0,62.5,1.25,0,0,0,-,6,1.5,11,0,2,4,9.1,30,22,0,73.3
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,2,-,深津 貴之,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,3,-,重村 健太,3,-,□,■,■,-,1,0,0,0,-,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,4,-,内山 正平,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,6,-,近 裕崇,4,■,■,■,■,-,14,5,0,35.7,1.25,0,0,0,-,3,0.75,20,1,3,5,10.2,2,2,0,100
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,7,L,古賀 幸一郎,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,8,-,メロ・レオナルド,4,■,■,■,■,-,45,23,2,51.1,5.75,21,7,2,33.3,0,-,17,0,2,9,13.2,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,9,-,白岩 直也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,10,-,井上 崇昭,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,2,1,0,50
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,11,L,森 佑之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,12,-,高松 卓矢,4,■,■,■,■,-,29,8,2,27.6,2,9,4,1,44.4,1,0.25,15,0,5,5,8.3,19,12,0,63.2
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,13,-,岡本 秀明(C),2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,14,-,幡司 一貴,4,■,■,■,■,-,6,4,0,66.7,1,0,0,0,-,7,1.75,9,0,1,0,0,1,1,0,100
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,16,-,加藤 伊織,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,1,-,清水 邦広,4,■,■,■,■,-,37,13,2,35.1,3.25,13,6,1,46.2,6,1.5,13,1,4,4,13.8,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,2,-,宇佐美 大輔,4,■,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,2,0.5,20,1,4,2,6.5,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,3,-,山添 信也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,4,-,伊東 勇樹,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,5,-,山本 隆弘,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,6,-,白澤 健児,4,■,■,■,■,-,11,7,1,63.6,1.75,0,0,0,-,0,-,10,0,2,2,5,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,7,L,山本 拓矢,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,8,-,川村 慎二(C),2,-,-,□,■,-,6,2,0,33.3,1,0,0,0,-,1,0.5,6,0,0,4,16.7,10,9,0,90
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,11,-,アウヴェス・チアーゴ,4,■,■,■,□,-,11,5,2,45.5,1.25,1,1,0,100,1,0.25,9,0,4,2,5.6,15,12,0,80
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,13,-,枩田 優介,4,■,■,■,■,-,15,8,1,53.3,2,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,15,-,福澤 達哉,4,■,■,■,■,-,34,20,1,58.8,5,11,7,0,63.6,1,0.25,18,1,2,8,16.7,33,22,0,66.7
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,16,-,大竹 貴久,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,17,L,永野 健,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,18,-,谷村 孝,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,1,-,富松 崇彰,4,■,■,■,■,-,7,3,0,42.9,0.75,0,0,0,-,4,1,6,0,1,1,4.2,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,2,L,田辺 修,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,3,-,古田 史郎,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,4,-,近藤 茂,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,5,-,米山 裕太,4,■,■,■,■,-,23,6,0,26.1,1.5,5,2,0,40,4,1,15,1,1,2,10,14,10,0,71.4
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,7,-,相澤 寿,3,■,■,■,-,-,3,0,0,0,-,0,0,0,-,1,0.33,5,0,0,0,0,1,0,0,0
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,9,-,阿部 裕太(C),3,-,□,■,■,-,3,3,0,100,1,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,10,-,越谷 章,4,■,■,■,■,-,26,10,2,38.5,2.5,3,2,0,66.7,0,-,20,2,4,5,15.2,31,21,0,67.7
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,12,-,デヤン・ボヨビッチ,4,■,■,■,■,-,46,20,2,43.5,5,13,8,1,61.5,3,0.75,16,0,4,6,9.4,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,15,L,勝野 裕士,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,16,-,角田 辰徳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,17,-,篠田 歩,3,□,-,□,■,-,4,1,0,25,0.33,0,0,0,-,1,0.33,9,0,1,0,0,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,18,-,鈴木 悠二,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,1,3,2,21.7,0,0,0,-
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,20,-,大木 貴之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,343,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1600,0.545138889,0.60625,0.061111111,-,グレッグ　ルーオー,山本　和良,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,0,25,23,0.018055556,26,24,0.021527778,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,1,-,松本 慶彦,3,■,■,■,-,-,10,6,0,60,2,0,0,0,-,2,0.67,11,0,0,6,13.6,0,0,0,-
Men,2011_2012,343,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1600,0.545138889,0.60625,0.061111111,-,グレッグ　ルーオー,山本　和良,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,0,25,23,0.018055556,26,24,0.021527778,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,2,L,井上 裕介,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
Men,2011_2012,343,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1600,0.545138889,0.60625,0.061111111,-,グレッグ　ルーオー,山本　和良,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,0,25,23,0.018055556,26,24,0.021527778,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,3,-,石島 雄介,3,■,■,■,-,-,25,12,2,48,4,3,2,0,66.7,2,0.67,10,0,4,2,5,14,12,0,85.7
