M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,3,1,26,24,0.020833333,17,25,0.015972222,25,23,0.018055556,25,21,0.020833333,-,-,-,きんでんトリニティーブリッツ,12,-,新谷 俊揮,2,-,□,□,-,-,2,1,1,50,0.5,1,1,0,100,0,-,2,0,0,1,12.5,2,0,0,0
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,3,1,26,24,0.020833333,17,25,0.015972222,25,23,0.018055556,25,21,0.020833333,-,-,-,きんでんトリニティーブリッツ,13,-,平田 英貴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,3,1,26,24,0.020833333,17,25,0.015972222,25,23,0.018055556,25,21,0.020833333,-,-,-,きんでんトリニティーブリッツ,15,-,小野 義隆,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,3,1,26,24,0.020833333,17,25,0.015972222,25,23,0.018055556,25,21,0.020833333,-,-,-,きんでんトリニティーブリッツ,19,-,黒木 隆生,4,■,■,■,■,-,18,10,2,55.6,2.5,0,0,0,-,3,0.75,10,1,2,4,18,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,1,-,市川 智之,4,■,■,■,■,-,10,6,0,60,1.5,0,0,0,-,1,0.25,9,0,0,0,0,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,4,-,小林 哲也,4,■,■,■,■,-,32,14,1,43.8,3.5,13,6,1,46.2,1,0.25,14,1,3,6,17.9,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,5,L,峰尾 拓,1,●,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,6,-,峯村 幸太,4,■,■,■,■,-,22,11,3,50,2.75,2,2,0,100,2,0.5,21,2,1,11,22.6,17,2,0,11.8
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,7,-,栗木 勇,4,■,■,■,■,-,25,10,4,40,2.5,1,0,1,0,1,0.25,17,0,7,3,4.4,32,14,0,43.8
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,9,-,小池 和貴(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,11,-,片桐 成基,3,□,-,□,■,-,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,12,L,藤森 圭,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,13,-,酒井 駿,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,16,-,森﨑 健史,4,■,■,■,■,-,11,7,0,63.6,1.75,0,0,0,-,1,0.25,9,0,3,1,2.8,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,19,-,村松 俊輔,2,-,-,□,□,-,3,1,1,33.3,0.5,3,1,1,33.3,0,-,1,0,1,0,0,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,20,-,多田 将希,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0,1,0,0,0
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,25,-,中谷 光,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,26,-,池田 浩基,2,-,□,□,-,-,3,1,1,33.3,0.5,0,0,0,-,0,-,6,1,0,4,33.3,7,4,0,57.1
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,2,-,白川 佑樹(C),3,■,■,■,-,-,15,3,2,20,1,2,0,1,0,0,-,6,0,0,3,12.5,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,3,-,原田 将志,1,-,□,-,-,-,2,0,1,0,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,5,-,納庄 皓仁,3,■,■,■,-,-,14,10,1,71.4,3.33,0,0,0,-,5,1.67,11,0,2,2,4.5,1,1,0,100
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,7,-,田中 寛人,3,□,□,■,-,-,2,0,0,0,-,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,8,-,今村 雄登,3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,9,-,竹永 大樹,3,■,■,■,-,-,13,6,3,46.2,2,0,0,0,-,1,0.33,5,0,1,1,5,16,8,0,50
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,10,-,奥長 勝之,3,□,■,■,-,-,15,4,4,26.7,1.33,1,0,0,0,0,-,12,0,1,5,10.4,29,19,0,65.5
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,11,L,野里 正幸,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,14,L,田渕 慎一郎,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,15,-,吉田 政俊,3,■,■,□,-,-,6,2,0,33.3,0.67,0,0,0,-,2,0.67,8,0,2,3,9.4,2,0,0,0
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,16,-,村田 峻一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,20,-,石原 貢,3,■,□,□,-,-,13,6,0,46.2,2,2,1,0,50,0,-,7,0,0,0,0,2,0,0,0
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,6,-,古家 康隆,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,10,-,吉岡 佳徳(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,17,0,2,3,4.4,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,12,-,大町 和幸,3,■,■,■,-,-,20,9,0,45,3,3,0,0,0,1,0.33,8,0,2,2,6.2,4,2,0,50
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,13,-,中野 壮一朗,3,■,■,■,-,-,10,8,0,80,2.67,0,0,0,-,1,0.33,10,0,0,3,7.5,1,0,0,0
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,17,-,浅野 晶,3,■,■,■,-,-,24,14,0,58.3,4.67,2,2,0,100,3,1,16,0,4,7,10.9,12,4,0,33.3
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,18,-,上田 日登,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,21,L,冷水 亮,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,25,-,石田 将太,3,■,■,■,-,-,13,8,0,61.5,2.67,0,0,0,-,2,0.67,7,0,1,2,7.1,3,2,0,66.7
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,29,-,大井手 脩輔,3,■,■,■,-,-,17,5,1,29.4,1.67,0,0,0,-,1,0.33,15,1,3,8,18.7,19,12,0,63.2
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,1,-,渡邊 徹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,2,L,米村 尊,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,17,0,56.7
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,3,-,松島 真(C),3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,0,-,9,0,1,0,0,1,1,0,100
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,4,-,下町 浩二,3,□,-,□,□,-,3,2,0,66.7,0.67,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,5,-,清水 久雄,4,■,■,■,■,-,16,8,0,50,2,1,0,0,0,0,-,14,0,2,5,8.9,35,26,0,74.3
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,6,-,岩田 晃祐,1,-,-,-,■,-,3,2,0,66.7,2,0,0,0,-,0,-,1,0,0,0,0,2,1,0,50
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,7,-,野口 将秀,4,■,■,■,■,-,59,14,9,23.7,3.5,14,5,4,35.7,1,0.25,14,0,2,6,10.7,4,3,0,75
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,8,L,丹下 雅行,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,9,-,河田 浩忠,4,■,■,■,■,-,29,15,4,51.7,3.75,6,4,1,66.7,0,-,13,0,3,4,7.7,10,3,0,30
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,13,-,田中 佑輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,14,-,久堀 雄世,4,■,■,■,■,-,10,3,1,30,0.75,0,0,0,-,0,-,9,2,1,2,23.3,0,0,0,-
