M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,823,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,360,0.666666667,0.717361111,0.050694444,田上　恵吾,有村　久美子,仲　博史,渡部　千穂,プレステージ・インターナショナルアランマーレ,ブレス浜松,3,0,25,15,0.013888889,25,14,0.015972222,25,17,0.016666667,-,-,-,-,-,-,ブレス浜松,93,43,3,46.2,14.33,1,0,0,0,3,1,74,4,6,35,16.4,41,25,0,61
Women,2015_2016,824,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,360,0.666666667,0.722222222,0.055555556,小林　朝実,赤川　孝義,及川　千春,金廣　美喜夫,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,0,3,24,26,0.01875,15,25,0.014583333,18,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,137,35,14,25.5,11.67,0,0,0,-,5,1.67,59,2,2,26,13.7,68,32,0,47.1
Women,2015_2016,824,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,360,0.666666667,0.722222222,0.055555556,小林　朝実,赤川　孝義,及川　千春,金廣　美喜夫,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,0,26,24,0.01875,25,15,0.014583333,25,18,0.018055556,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,116,44,6,37.9,14.67,4,0,0,0,6,2,74,7,5,36,20,57,31,0,54.4
Women,2015_2016,825,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/30/2016,-,トヨタスポーツセンター,315,0.541666667,0.6,0.058333333,柿木　章,内藤　聡美,重岡　紀彦,水越　義雄,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,0,3,17,25,0.015972222,17,25,0.016666667,24,26,0.021527778,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,137,30,14,21.9,10,13,2,1,15.4,2,0.67,60,7,1,22,19.2,65,31,0,47.7
Women,2015_2016,825,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/30/2016,-,トヨタスポーツセンター,315,0.541666667,0.6,0.058333333,柿木　章,内藤　聡美,重岡　紀彦,水越　義雄,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,3,0,25,17,0.015972222,25,17,0.016666667,26,24,0.021527778,-,-,-,-,-,-,群馬銀行グリーンウイングス,142,46,10,32.4,15.33,6,3,1,50,5,1.67,74,2,8,33,13.6,57,31,0,54.4
Women,2015_2016,826,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/30/2016,-,トヨタスポーツセンター,600,0.631944444,0.722222222,0.090277778,柿木　章,佐伯　昌昭,竹川　美穂,渡部　あかね,トヨタ自動車ヴァルキューレ,ブレス浜松,3,2,25,17,0.015972222,18,25,0.017361111,27,25,0.020833333,20,25,0.017361111,15,11,0.010416667,トヨタ自動車ヴァルキューレ,209,72,13,34.4,14.4,2,0,2,0,12,2.4,104,4,3,26,9.3,99,75,0,75.8
Women,2015_2016,826,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/30/2016,-,トヨタスポーツセンター,600,0.631944444,0.722222222,0.090277778,柿木　章,佐伯　昌昭,竹川　美穂,渡部　あかね,トヨタ自動車ヴァルキューレ,ブレス浜松,2,3,17,25,0.015972222,25,18,0.017361111,25,27,0.020833333,25,20,0.017361111,11,15,0.010416667,ブレス浜松,197,64,10,32.5,12.8,0,0,0,-,12,2.4,104,4,4,21,8.3,101,71,0,70.3
Women,2015_2016,827,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/31/2016,-,トヨタスポーツセンター,305,0.5,0.582638889,0.082638889,柿木　章,内藤　聡美,竹川　美穂,中川　さやか,GSS東京サンビームズ,ブレス浜松,1,3,22,25,0.018055556,21,25,0.017361111,26,24,0.023611111,20,25,0.017361111,-,-,-,GSS東京サンビームズ,183,59,14,32.2,14.75,3,0,0,0,6,1.5,90,0,5,24,6.7,94,64,0,68.1
Women,2015_2016,827,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/31/2016,-,トヨタスポーツセンター,305,0.5,0.582638889,0.082638889,柿木　章,内藤　聡美,竹川　美穂,中川　さやか,GSS東京サンビームズ,ブレス浜松,3,1,25,22,0.018055556,25,21,0.017361111,24,26,0.023611111,25,20,0.017361111,-,-,-,ブレス浜松,201,64,10,31.8,16,1,0,0,0,5,1.25,98,7,4,30,13.4,85,61,0,71.8
Women,2015_2016,828,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/31/2016,-,トヨタスポーツセンター,520,0.614583333,0.6875,0.072916667,柿木　章,佐伯　昌昭,重岡　紀彦,中澤　和美,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,3,1,25,19,0.015972222,19,25,0.015972222,25,21,0.016666667,25,19,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,159,58,9,36.5,14.5,3,0,0,0,9,2.25,93,4,2,36,13.5,76,32,0,42.1
Women,2015_2016,828,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,1/31/2016,-,トヨタスポーツセンター,520,0.614583333,0.6875,0.072916667,柿木　章,佐伯　昌昭,重岡　紀彦,中澤　和美,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,1,3,19,25,0.015972222,25,19,0.015972222,21,25,0.016666667,19,25,0.018055556,-,-,-,群馬銀行グリーンウイングス,181,58,10,32,14.5,2,0,1,0,5,1.25,85,6,8,38,16.8,89,51,0,57.3
Women,2015_2016,829,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/6/2016,-,トヨタスポーツセンター,674,0.541666667,0.600694444,0.059027778,利根川　忠史,内藤　聡美,竹川　美穂,坂井　綾乃,GSS東京サンビームズ,群馬銀行グリーンウイングス,3,0,25,23,0.01875,25,21,0.017361111,26,24,0.01875,-,-,-,-,-,-,GSS東京サンビームズ,131,48,12,36.6,16,1,0,0,0,1,0.33,75,4,6,25,12.9,58,32,0,55.2
Women,2015_2016,829,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/6/2016,-,トヨタスポーツセンター,674,0.541666667,0.600694444,0.059027778,利根川　忠史,内藤　聡美,竹川　美穂,坂井　綾乃,GSS東京サンビームズ,群馬銀行グリーンウイングス,0,3,23,25,0.01875,21,25,0.017361111,24,26,0.01875,-,-,-,-,-,-,群馬銀行グリーンウイングス,130,39,11,30,13,0,0,0,-,5,1.67,69,4,9,25,14.3,68,40,0,58.8
Women,2015_2016,830,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/6/2016,-,トヨタスポーツセンター,620,0.625,0.677777778,0.052777778,利根川　忠史,横山　寿一,重岡　紀彦,戸田　幸喜,トヨタ自動車ヴァルキューレ,プレステージ・インターナショナルアランマーレ,3,0,25,12,0.015277778,25,16,0.015277778,25,22,0.018055556,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,112,38,6,33.9,12.67,1,1,0,100,13,4.33,74,2,2,36,14.6,45,27,0,60
Women,2015_2016,830,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/6/2016,-,トヨタスポーツセンター,620,0.625,0.677777778,0.052777778,利根川　忠史,横山　寿一,重岡　紀彦,戸田　幸喜,トヨタ自動車ヴァルキューレ,プレステージ・インターナショナルアランマーレ,0,3,12,25,0.015277778,16,25,0.015277778,22,25,0.018055556,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,132,28,11,21.2,9.33,18,6,0,33.3,9,3,51,1,6,17,9.9,70,33,0,47.1
Women,2015_2016,831,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/7/2016,-,トヨタスポーツセンター,709,0.5,0.552777778,0.052777778,利根川　忠史,内藤　聡美,竹川　美穂,鷲野　由梨子,群馬銀行グリーンウイングス,ブレス浜松,0,3,19,25,0.016666667,17,25,0.017361111,16,25,0.014583333,-,-,-,-,-,-,群馬銀行グリーンウイングス,142,33,10,23.2,11,1,0,0,0,4,1.33,54,4,5,20,15.2,67,43,0,64.2
Women,2015_2016,831,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/7/2016,-,トヨタスポーツセンター,709,0.5,0.552777778,0.052777778,利根川　忠史,内藤　聡美,竹川　美穂,鷲野　由梨子,群馬銀行グリーンウイングス,ブレス浜松,3,0,25,19,0.016666667,25,17,0.017361111,25,16,0.014583333,-,-,-,-,-,-,ブレス浜松,128,45,4,35.2,15,0,0,0,-,5,1.67,73,7,5,18,14.1,49,25,0,51
Women,2015_2016,832,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/7/2016,-,トヨタスポーツセンター,788,0.583333333,0.638888889,0.055555556,利根川　忠史,横山　寿一,重岡　紀彦,村中　弘美,トヨタ自動車ヴァルキューレ,GSS東京サンビームズ,0,3,20,25,0.015972222,22,25,0.017361111,23,25,0.018055556,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,135,44,7,32.6,14.67,0,0,0,-,8,2.67,66,3,3,22,12.6,70,33,0,47.1
Women,2015_2016,832,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/7/2016,-,トヨタスポーツセンター,788,0.583333333,0.638888889,0.055555556,利根川　忠史,横山　寿一,重岡　紀彦,村中　弘美,トヨタ自動車ヴァルキューレ,GSS東京サンビームズ,3,0,25,20,0.015972222,25,22,0.017361111,25,23,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,130,48,7,36.9,16,0,0,0,-,7,2.33,74,8,2,31,19.7,61,38,0,62.3
Women,2015_2016,833,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/13/2016,-,酒田市国体記念体育館,410,0.541666667,0.636805556,0.095138889,斎藤　 篤,伊藤　 薫,斎藤　隆介,佐藤　大輔,GSS東京サンビームズ,ブレス浜松,3,2,25,23,0.019444444,25,20,0.020833333,16,25,0.015277778,19,25,0.01875,15,13,0.0125,GSS東京サンビームズ,262,76,26,29,15.2,4,0,0,0,2,0.4,99,3,6,42,13,104,58,0,55.8
Women,2015_2016,833,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/13/2016,-,酒田市国体記念体育館,410,0.541666667,0.636805556,0.095138889,斎藤　 篤,伊藤　 薫,斎藤　隆介,佐藤　大輔,GSS東京サンビームズ,ブレス浜松,2,3,23,25,0.019444444,20,25,0.020833333,25,16,0.015277778,25,19,0.01875,13,15,0.0125,ブレス浜松,237,60,8,25.3,12,1,0,0,0,5,1,107,4,3,42,12.8,93,48,0,51.6
Women,2015_2016,834,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/13/2016,-,酒田市国体記念体育館,530,0.670138889,0.745833333,0.075694444,斎藤　篤,杉形　友雄,桑原　健輔,佐々木　一孝,プレステージ・インターナショナルアランマーレ,トヨタ自動車ヴァルキューレ,1,3,13,25,0.015277778,25,20,0.01875,20,25,0.019444444,16,25,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,182,48,22,26.4,12,38,12,8,31.6,2,0.5,75,2,5,30,12.4,89,53,0,59.6
Women,2015_2016,834,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/13/2016,-,酒田市国体記念体育館,530,0.670138889,0.745833333,0.075694444,斎藤　篤,杉形　友雄,桑原　健輔,佐々木　一孝,プレステージ・インターナショナルアランマーレ,トヨタ自動車ヴァルキューレ,3,1,25,13,0.015277778,20,25,0.01875,25,20,0.019444444,25,16,0.015972222,-,-,-,トヨタ自動車ヴァルキューレ,156,50,12,32.1,12.5,0,0,0,-,12,3,94,4,3,36,13.4,69,39,0,56.5
Women,2015_2016,835,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/14/2016,-,酒田市国体記念体育館,420,0.5,0.583333333,0.083333333,斎藤　篤,桑原　健輔,斎藤　隆介,佐々木　一孝,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,3,2,26,24,0.018055556,18,25,0.015277778,21,25,0.016666667,25,20,0.015277778,15,9,0.009722222,トヨタ自動車ヴァルキューレ,163,43,12,26.4,8.6,0,0,0,-,5,1,105,7,3,41,15.3,82,40,0,48.8
Women,2015_2016,835,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/14/2016,-,酒田市国体記念体育館,420,0.5,0.583333333,0.083333333,斎藤　篤,桑原　健輔,斎藤　隆介,佐々木　一孝,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,2,3,24,26,0.018055556,25,18,0.015277778,25,21,0.016666667,20,25,0.015277778,9,15,0.009722222,群馬銀行グリーンウイングス,195,73,24,37.4,14.6,21,5,6,23.8,5,1,103,4,20,42,13.5,101,60,0,59.4
Women,2015_2016,836,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/14/2016,-,酒田市国体記念体育館,500,0.618055556,0.727083333,0.109027778,斎藤　篤,杉村　友雄,伊藤　薫,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,2,3,28,26,0.022916667,26,28,0.022916667,26,28,0.021527778,25,17,0.018055556,17,19,0.015277778,プレステージ・インターナショナルアランマーレ,224,67,24,29.9,13.4,50,14,11,28,8,1.6,123,6,12,50,14.7,106,44,0,41.5
Women,2015_2016,836,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/14/2016,-,酒田市国体記念体育館,500,0.618055556,0.727083333,0.109027778,斎藤　篤,杉村　友雄,伊藤　薫,豊田　利裕,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,2,26,28,0.022916667,28,26,0.022916667,28,26,0.021527778,17,25,0.018055556,19,17,0.015277778,GSS東京サンビームズ,254,64,26,25.2,12.8,4,0,2,0,7,1.4,117,4,8,62,16.5,107,57,0,53.3
Women,2015_2016,837,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/20/2016,-,サーラグリーンアリーナ（浜北総合体育館）,700,0.541666667,0.615277778,0.073611111,勝又　正,佐藤　拓男,笠原　隆博,戸塚　靖,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,0,3,34,36,0.027777778,23,25,0.020833333,19,25,0.020833333,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,172,40,22,23.3,13.33,29,6,7,20.7,6,2,77,2,2,32,12.5,80,32,0,40
Women,2015_2016,837,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/20/2016,-,サーラグリーンアリーナ（浜北総合体育館）,700,0.541666667,0.615277778,0.073611111,勝又　正,佐藤　拓男,笠原　隆博,戸塚　靖,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,3,0,36,34,0.027777778,25,23,0.020833333,25,19,0.020833333,-,-,-,-,-,-,群馬銀行グリーンウイングス,167,50,17,29.9,16.67,12,2,2,16.7,6,2,85,6,5,42,18,75,43,0,57.3
Women,2015_2016,838,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/20/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1111,0.645833333,0.708333333,0.0625,勝又　正,岡田　崇,竹上　利幸,朝比奈　祐弥,ブレス浜松,トヨタ自動車ヴァルキューレ,3,0,25,23,0.019444444,27,25,0.020833333,25,22,0.018055556,-,-,-,-,-,-,ブレス浜松,150,51,12,34,17,0,0,0,-,6,2,75,3,5,27,12.5,69,44,0,63.8
Women,2015_2016,838,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/20/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1111,0.645833333,0.708333333,0.0625,勝又　正,岡田　崇,竹上　利幸,朝比奈　祐弥,ブレス浜松,トヨタ自動車ヴァルキューレ,0,3,23,25,0.019444444,25,27,0.020833333,22,25,0.018055556,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,145,45,13,31,15,4,3,0,75,2,0.67,72,4,2,22,12.4,69,40,0,58
Women,2015_2016,839,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/21/2016,-,サーラグリーンアリーナ（浜北総合体育館）,560,0.5,0.579861111,0.079861111,勝又　正,熊谷　充浩,片井　伴浩,三枝　真太郎,GSS東京サンビームズ,群馬銀行グリーンウイングス,3,1,21,25,0.01875,25,21,0.01875,25,19,0.017361111,25,21,0.01875,-,-,-,GSS東京サンビームズ,172,45,12,26.2,11.25,0,0,0,-,9,2.25,95,2,8,37,11.6,76,38,0,50
Women,2015_2016,839,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/21/2016,-,サーラグリーンアリーナ（浜北総合体育館）,560,0.5,0.579861111,0.079861111,勝又　正,熊谷　充浩,片井　伴浩,三枝　真太郎,GSS東京サンビームズ,群馬銀行グリーンウイングス,1,3,25,21,0.01875,21,25,0.01875,19,25,0.017361111,21,25,0.01875,-,-,-,群馬銀行グリーンウイングス,195,49,20,25.1,12.25,9,2,2,22.2,6,1.5,87,6,11,32,14.7,86,48,0,55.8
Women,2015_2016,840,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/21/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1200,0.614583333,0.670138889,0.055555556,勝又　正,岡田　崇,小川　毅,戸塚　靖,ブレス浜松,プレステージ・インターナショナルアランマーレ,3,0,25,23,0.018055556,25,17,0.015972222,25,18,0.017361111,-,-,-,-,-,-,ブレス浜松,108,49,4,45.4,16.33,0,0,0,-,4,1.33,74,2,4,25,10.6,54,39,0,72.2
Women,2015_2016,840,Ｖ・チャレンジリーグⅡ女子 2015/16   レギュラーラウンド,2/21/2016,-,サーラグリーンアリーナ（浜北総合体育館）,1200,0.614583333,0.670138889,0.055555556,勝又　正,岡田　崇,小川　毅,戸塚　靖,ブレス浜松,プレステージ・インターナショナルアランマーレ,0,3,23,25,0.018055556,17,25,0.015972222,18,25,0.017361111,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,122,41,15,33.6,13.67,24,8,6,33.3,3,1,59,2,5,13,8.2,70,43,0,61.4
Women,2015_2016,301,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/17/2015,-,東京体育館,5100,0.586805556,0.6625,0.075694444,田上　恵吾,印藤　智一,北村　友香,四本松　善成,久光製薬スプリングス,埼玉上尾メディックス,3,1,21,25,0.018055556,25,23,0.018055556,25,13,0.014583333,25,23,0.01875,-,-,-,久光製薬スプリングス,151,72,5,47.7,18,17,8,1,47.1,10,2.5,95,1,5,37,10.6,82,55,0,67.1
Women,2015_2016,301,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/17/2015,-,東京体育館,5100,0.586805556,0.6625,0.075694444,田上　恵吾,印藤　智一,北村　友香,四本松　善成,久光製薬スプリングス,埼玉上尾メディックス,1,3,25,21,0.018055556,23,25,0.018055556,13,25,0.014583333,23,25,0.01875,-,-,-,埼玉上尾メディックス,148,59,8,39.9,14.75,16,6,1,37.5,7,1.75,85,4,2,24,11.1,90,52,0,57.8
Women,2015_2016,302,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/17/2015,-,東京体育館,4000,0.694444444,0.791666667,0.097222222,田上　恵吾,村上　成司,明井　寿枝,塚本　健二,岡山シーガルズ,デンソーエアリービーズ,2,3,22,25,0.020138889,25,18,0.018055556,26,24,0.022222222,13,25,0.016666667,12,15,0.011805556,岡山シーガルズ,220,72,17,32.7,14.4,9,2,0,22.2,8,1.6,99,2,2,34,10.4,103,69,0,67
Women,2015_2016,302,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/17/2015,-,東京体育館,4000,0.694444444,0.791666667,0.097222222,田上　恵吾,村上　成司,明井　寿枝,塚本　健二,岡山シーガルズ,デンソーエアリービーズ,3,2,25,22,0.020138889,18,25,0.018055556,24,26,0.022222222,25,13,0.016666667,15,12,0.011805556,デンソーエアリービーズ,218,73,10,33.5,14.6,17,0,3,0,9,1.8,106,4,3,31,10.3,96,61,0,63.5
Women,2015_2016,303,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/18/2015,-,東京体育館,5600,0.545138889,0.609722222,0.064583333,田上　恵吾,明井　寿枝,村上　成司,渡部　千穂,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,21,25,0.018055556,27,29,0.023611111,19,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,119,40,10,33.6,13.33,13,5,1,38.5,9,3,68,0,2,25,9.2,70,38,0,54.3
Women,2015_2016,303,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/18/2015,-,東京体育館,5600,0.545138889,0.609722222,0.064583333,田上　恵吾,明井　寿枝,村上　成司,渡部　千穂,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,21,0.018055556,29,27,0.023611111,25,19,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,125,54,7,43.2,18,26,11,3,42.3,7,2.33,78,5,6,28,14.4,66,41,0,62.1
Women,2015_2016,304,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/18/2015,-,東京体育館,5000,0.635416667,0.713194444,0.077777778,田上　恵吾,北村　友香,印藤　智一,中嶋　幹朗,日立リヴァーレ,東レアローズ,1,3,25,20,0.017361111,21,25,0.018055556,19,25,0.01875,21,25,0.017361111,-,-,-,日立リヴァーレ,173,57,13,32.9,14.25,23,5,3,21.7,8,2,87,4,6,41,15.7,86,39,0,45.3
Women,2015_2016,304,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/18/2015,-,東京体育館,5000,0.635416667,0.713194444,0.077777778,田上　恵吾,北村　友香,印藤　智一,中嶋　幹朗,日立リヴァーレ,東レアローズ,3,1,20,25,0.017361111,25,21,0.018055556,25,19,0.01875,25,21,0.017361111,-,-,-,東レアローズ,172,68,9,39.5,17,10,4,1,40,6,1.5,94,0,8,47,12.5,80,36,0,45
Women,2015_2016,305,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,西尾市総合体育館,1600,0.541666667,0.627083333,0.085416667,水谷　孝義,大塚　達也,三見　洋子,田中　栄二,埼玉上尾メディックス,東レアローズ,1,3,25,27,0.020833333,28,26,0.020833333,17,25,0.015277778,24,26,0.022222222,-,-,-,埼玉上尾メディックス,169,52,16,30.8,13,22,5,1,22.7,13,3.25,95,3,13,22,8.5,96,60,0,62.5
Women,2015_2016,305,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,西尾市総合体育館,1600,0.541666667,0.627083333,0.085416667,水谷　孝義,大塚　達也,三見　洋子,田中　栄二,埼玉上尾メディックス,東レアローズ,3,1,27,25,0.020833333,26,28,0.020833333,25,17,0.015277778,26,24,0.022222222,-,-,-,東レアローズ,160,54,11,33.8,13.5,5,2,2,40,14,3.5,103,3,6,34,10.8,81,57,0,70.4
Women,2015_2016,306,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,西尾市総合体育館,1760,0.65625,0.755555556,0.099305556,水谷　孝義,西中野　健,森口　豊,立川　文菜,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,18,25,0.018055556,23,25,0.01875,31,29,0.025,25,18,0.019444444,15,7,0.009722222,デンソーエアリービーズ,157,65,7,41.4,13,6,2,0,33.3,14,2.8,111,1,14,43,10.4,91,45,0,49.5
Women,2015_2016,306,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,西尾市総合体育館,1760,0.65625,0.755555556,0.099305556,水谷　孝義,西中野　健,森口　豊,立川　文菜,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,25,18,0.018055556,25,23,0.01875,29,31,0.025,18,25,0.019444444,7,15,0.009722222,トヨタ車体クインシーズ,156,57,13,36.5,11.4,24,9,2,37.5,16,3.2,105,3,13,44,13,97,53,0,54.6
Women,2015_2016,307,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,佐賀県総合体育館,3151,0.545138889,0.636805556,0.091666667,塚本　　健,石井　洋壮,千代延　靖夫,長谷　淑子,久光製薬スプリングス,NECレッドロケッツ,3,2,19,25,0.017361111,25,16,0.017361111,23,25,0.020138889,25,17,0.016666667,15,10,0.011805556,久光製薬スプリングス,163,81,7,49.7,16.2,17,12,0,70.6,7,1.4,107,5,6,29,10.7,85,62,0,72.9
Women,2015_2016,307,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,佐賀県総合体育館,3151,0.545138889,0.636805556,0.091666667,塚本　　健,石井　洋壮,千代延　靖夫,長谷　淑子,久光製薬スプリングス,NECレッドロケッツ,2,3,25,19,0.017361111,16,25,0.017361111,25,23,0.020138889,17,25,0.016666667,10,15,0.011805556,NECレッドロケッツ,152,62,7,40.8,12.4,18,9,2,50,13,2.6,93,5,5,21,10.6,100,68,0,68
Women,2015_2016,308,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,佐賀県総合体育館,3255,0.666666667,0.724305556,0.057638889,塚本　　 健,山本　晋五,田野　敏彦,久保　温子,岡山シーガルズ,日立リヴァーレ,3,0,25,17,0.017361111,25,23,0.019444444,25,17,0.016666667,-,-,-,-,-,-,岡山シーガルズ,108,51,5,47.2,17,2,0,0,0,3,1,74,2,2,27,11.6,50,33,0,66
Women,2015_2016,308,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/24/2015,-,佐賀県総合体育館,3255,0.666666667,0.724305556,0.057638889,塚本　　 健,山本　晋五,田野　敏彦,久保　温子,岡山シーガルズ,日立リヴァーレ,0,3,17,25,0.017361111,23,25,0.019444444,17,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,112,47,9,42,15.67,6,1,1,16.7,1,0.33,58,1,7,17,9.1,71,44,0,62
Women,2015_2016,309,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/25/2015,-,西尾市総合体育館,1720,0.541666667,0.633333333,0.091666667,水谷　孝義,三見　洋子,大塚　達也,立川　結衣,埼玉上尾メディックス,トヨタ車体クインシーズ,3,2,19,25,0.017361111,25,22,0.017361111,25,22,0.018055556,23,25,0.019444444,15,11,0.011111111,埼玉上尾メディックス,159,54,10,34,10.8,15,2,3,13.3,11,2.2,106,7,11,38,14.4,94,42,0,44.7
Women,2015_2016,309,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,10/25/2015,-,西尾市総合体育館,1720,0.541666667,0.633333333,0.091666667,水谷　孝義,三見　洋子,大塚　達也,立川　結衣,埼玉上尾メディックス,トヨタ車体クインシーズ,2,3,25,19,0.017361111,22,25,0.017361111,22,25,0.018055556,25,23,0.019444444,11,15,0.011111111,トヨタ車体クインシーズ,164,64,15,39,12.8,24,9,3,37.5,8,1.6,106,7,9,49,17.4,94,51,0,54.3
