M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2015_2016,734,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/23/2016,-,日野市市民の森ふれあいホール,265,0.458333333,0.510416667,0.052083333,小林　朝実,矢野　祥行,虎澤　吉剛,谷山　亜貴子,VC長野トライデンツ,奈良ドリーマーズ,0,3,17,25,0.015972222,16,25,0.016666667,12,25,0.015277778,-,-,-,-,-,-,奈良ドリーマーズ,93,27,6,29,9,17,5,1,29.4,3,1,47,0,9,11,5.9,63,40,0,63.5
Men,2015_2016,735,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/23/2016,-,日野市市民の森ふれあいホール,450,0.541666667,0.59375,0.052083333,小林　朝実,赤川　孝義,平泉　淳,金廣　美喜夫,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,0,3,21,25,0.015972222,15,25,0.014583333,24,26,0.017361111,-,-,-,-,-,-,東京トヨペットグリーンスパークル,80,27,7,33.8,9,13,4,2,30.8,6,2,62,2,9,21,11.7,57,31,0,54.4
Men,2015_2016,735,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/23/2016,-,日野市市民の森ふれあいホール,450,0.541666667,0.59375,0.052083333,小林　朝実,赤川　孝義,平泉　淳,金廣　美喜夫,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,3,0,25,21,0.015972222,25,15,0.014583333,26,24,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,100,42,7,42,14,16,9,2,56.2,9,3,74,4,16,25,13,51,30,0,58.8
Men,2015_2016,736,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,315,0.458333333,0.511805556,0.053472222,田上　恵吾,中村　中,矢野　祥行,土屋　明美,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,17,0.014583333,25,16,0.015972222,25,21,0.01875,-,-,-,-,-,-,きんでんトリニティーブリッツ,90,42,5,46.7,14,11,4,2,36.4,9,3,73,1,6,25,9.9,49,30,0,61.2
Men,2015_2016,736,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,315,0.458333333,0.511805556,0.053472222,田上　恵吾,中村　中,矢野　祥行,土屋　明美,きんでんトリニティーブリッツ,兵庫デルフィーノ,0,3,17,25,0.014583333,16,25,0.015972222,21,25,0.01875,-,-,-,-,-,-,兵庫デルフィーノ,105,35,13,33.3,11.67,16,6,5,37.5,5,1.67,56,0,7,19,8.5,66,41,0,62.1
Men,2015_2016,737,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,410,0.545138889,0.631944444,0.086805556,田上　恵吾,中島　俊昌,勝又　禎蔵,渡部　真穂,東京トヨペットグリーンスパークル,千葉ZELVA,2,3,25,23,0.017361111,16,25,0.014583333,26,28,0.019444444,25,19,0.016666667,11,15,0.010416667,東京トヨペットグリーンスパークル,157,59,10,37.6,11.8,24,8,3,33.3,7,1.4,103,3,9,38,11.9,93,39,0,41.9
Men,2015_2016,737,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/24/2016,-,日野市市民の森ふれあいホール,410,0.545138889,0.631944444,0.086805556,田上　恵吾,中島　俊昌,勝又　禎蔵,渡部　真穂,東京トヨペットグリーンスパークル,千葉ZELVA,3,2,23,25,0.017361111,25,16,0.014583333,28,26,0.019444444,19,25,0.016666667,15,11,0.010416667,千葉ZELVA,142,68,13,47.9,13.6,12,7,0,58.3,12,2.4,110,4,13,53,15.5,91,52,0,57.1
Men,2015_2016,738,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/30/2016,-,JFE体育館,180,0.545138889,0.614583333,0.069444444,利根川　忠史,小笠原　孝文,小田川　倫之,池畑　羊一,兵庫デルフィーノ,VC長野トライデンツ,1,3,20,25,0.01875,12,25,0.015277778,25,19,0.01875,10,25,0.010416667,-,-,-,兵庫デルフィーノ,104,37,13,35.6,9.25,21,8,3,38.1,5,1.25,67,6,10,10,11.5,82,46,0,56.1
Men,2015_2016,738,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/30/2016,-,JFE体育館,180,0.545138889,0.614583333,0.069444444,利根川　忠史,小笠原　孝文,小田川　倫之,池畑　羊一,兵庫デルフィーノ,VC長野トライデンツ,3,1,25,20,0.01875,25,12,0.015277778,19,25,0.01875,25,10,0.010416667,-,-,-,VC長野トライデンツ,88,46,7,52.3,11.5,6,2,1,33.3,9,2.25,93,8,8,31,15.9,55,41,0,74.5
Men,2015_2016,739,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/30/2016,-,JFE体育館,300,0.640972222,0.71875,0.077777778,利根川　忠史,中西　幸治,河合　正男,長嶋　健二,千葉ZELVA,きんでんトリニティーブリッツ,1,3,23,25,0.01875,25,23,0.017361111,18,25,0.016666667,20,25,0.01875,-,-,-,千葉ZELVA,116,54,9,46.6,13.5,10,3,2,30,2,0.5,87,4,18,23,10.7,80,54,0,67.5
Men,2015_2016,739,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/30/2016,-,JFE体育館,300,0.640972222,0.71875,0.077777778,利根川　忠史,中西　幸治,河合　正男,長嶋　健二,千葉ZELVA,きんでんトリニティーブリッツ,3,1,25,23,0.01875,23,25,0.017361111,25,18,0.016666667,25,20,0.01875,-,-,-,きんでんトリニティーブリッツ,104,49,9,47.1,12.25,22,6,4,27.3,11,2.75,97,7,12,26,13.5,67,44,0,65.7
Men,2015_2016,740,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,100,0.458333333,0.513888889,0.055555556,利根川　忠史,小笠原　孝文,藤原　信一,緑川　靖,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,25,19,0.015277778,25,23,0.020833333,25,14,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,95,43,7,45.3,14.33,18,8,3,44.4,7,2.33,74,3,9,21,11.1,51,37,0,72.5
Men,2015_2016,740,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,100,0.458333333,0.513888889,0.055555556,利根川　忠史,小笠原　孝文,藤原　信一,緑川　靖,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,19,25,0.015277778,23,25,0.020833333,14,25,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,102,35,13,34.3,11.67,18,4,5,22.2,3,1,57,0,6,14,6.1,62,41,0,66.1
Men,2015_2016,741,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,150,0.541666667,0.6375,0.095833333,利根川　忠史,河井　正男,小田川　倫之,坂本　憲昭,東京トヨペットグリーンスパークル,奈良ドリーマーズ,2,3,15,25,0.018055556,25,16,0.017361111,24,26,0.021527778,25,18,0.018055556,13,15,0.0125,東京トヨペットグリーンスパークル,157,62,9,39.5,12.4,28,12,1,42.9,9,1.8,103,1,9,13,4.1,87,68,0,78.2
Men,2015_2016,741,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,150,0.541666667,0.6375,0.095833333,利根川　忠史,河井　正男,小田川　倫之,坂本　憲昭,東京トヨペットグリーンスパークル,奈良ドリーマーズ,3,2,25,15,0.018055556,16,25,0.017361111,26,24,0.021527778,18,25,0.018055556,15,13,0.0125,奈良ドリーマーズ,168,63,20,37.5,12.6,25,7,4,28,13,2.6,99,3,10,18,7.2,93,80,0,86
Men,2015_2016,742,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,450,0.663194444,0.713194444,0.05,利根川　忠史,中西　幸治,井野口　智洋,藤﨑　英珠芳,千葉ZELVA,VC長野トライデンツ,0,3,17,25,0.016666667,17,25,0.015277778,17,25,0.013888889,-,-,-,-,-,-,千葉ZELVA,78,29,10,37.2,9.67,7,1,4,14.3,6,2,53,0,10,6,2.8,62,42,0,67.7
Men,2015_2016,742,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,1/31/2016,-,JFE体育館,450,0.663194444,0.713194444,0.05,利根川　忠史,中西　幸治,井野口　智洋,藤﨑　英珠芳,千葉ZELVA,VC長野トライデンツ,3,0,25,17,0.016666667,25,17,0.015277778,25,17,0.013888889,-,-,-,-,-,-,VC長野トライデンツ,84,42,5,50,14,11,5,2,45.5,7,2.33,73,5,9,20,12.9,43,37,0,86
Men,2015_2016,743,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/6/2016,-,ベイコム総合体育館,400,0.541666667,0.597222222,0.055555556,塚本　健,髙濵　祐介,江口　忠臣,馬場　英昭,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,3,0,25,17,0.016666667,25,22,0.015972222,25,17,0.01875,-,-,-,-,-,-,近畿クラブスフィーダ,87,35,6,40.2,11.67,15,9,1,60,15,5,73,6,11,31,18,53,28,0,52.8
Men,2015_2016,743,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/6/2016,-,ベイコム総合体育館,400,0.541666667,0.597222222,0.055555556,塚本　健,髙濵　祐介,江口　忠臣,馬場　英昭,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,0,3,17,25,0.016666667,22,25,0.015972222,17,25,0.01875,-,-,-,-,-,-,東京トヨペットグリーンスパークル,89,25,10,28.1,8.33,5,0,1,0,2,0.67,58,5,3,24,17.6,59,28,0,47.5
Men,2015_2016,744,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/6/2016,-,ベイコム総合体育館,550,0.625,0.674305556,0.049305556,塚本　健,橋本　賀津郎,竹見　聖司,山内　康史,兵庫デルフィーノ,VC長野トライデンツ,0,3,13,25,0.013888889,14,25,0.014583333,17,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,88,23,12,26.1,7.67,19,5,3,26.3,3,1,46,1,7,17,11.4,56,33,0,58.9
Men,2015_2016,744,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/6/2016,-,ベイコム総合体育館,550,0.625,0.674305556,0.049305556,塚本　健,橋本　賀津郎,竹見　聖司,山内　康史,兵庫デルフィーノ,VC長野トライデンツ,3,0,25,13,0.013888889,25,14,0.014583333,25,17,0.016666667,-,-,-,-,-,-,VC長野トライデンツ,80,41,3,51.2,13.67,11,4,2,36.4,7,2.33,73,6,12,23,15.5,38,21,0,55.3
Men,2015_2016,745,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/7/2016,-,ベイコム総合体育館,600,0.5,0.575694444,0.075694444,塚本　健,髙濵　祐介,竹見　聖司,戎　真理,きんでんトリニティーブリッツ,千葉ZELVA,3,1,25,16,0.013888889,29,31,0.020833333,25,20,0.016666667,25,22,0.018055556,-,-,-,きんでんトリニティーブリッツ,122,59,11,48.4,14.75,22,11,4,50,14,3.5,103,1,12,38,10,74,45,0,60.8
Men,2015_2016,745,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/7/2016,-,ベイコム総合体育館,600,0.5,0.575694444,0.075694444,塚本　健,髙濵　祐介,竹見　聖司,戎　真理,きんでんトリニティーブリッツ,千葉ZELVA,1,3,16,25,0.013888889,31,29,0.020833333,20,25,0.016666667,22,25,0.018055556,-,-,-,千葉ZELVA,139,51,9,36.7,12.75,18,8,4,44.4,7,1.75,90,1,16,28,8.7,91,52,0,57.1
Men,2015_2016,746,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/7/2016,-,ベイコム総合体育館,700,0.597222222,0.670138889,0.072916667,塚本　健,橋本　賀津郎,江口　忠臣,山内　健史,兵庫デルフィーノ,近畿クラブスフィーダ,1,3,20,25,0.015277778,25,23,0.018055556,19,25,0.015972222,20,25,0.017361111,-,-,-,兵庫デルフィーノ,125,55,11,44,13.75,22,12,1,54.5,5,1.25,85,2,14,20,8.2,85,56,0,65.9
Men,2015_2016,746,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/7/2016,-,ベイコム総合体育館,700,0.597222222,0.670138889,0.072916667,塚本　健,橋本　賀津郎,江口　忠臣,山内　健史,兵庫デルフィーノ,近畿クラブスフィーダ,3,1,25,20,0.015277778,23,25,0.018055556,25,19,0.015972222,25,20,0.017361111,-,-,-,近畿クラブスフィーダ,123,56,8,45.5,14,15,7,1,46.7,9,2.25,97,4,10,29,11.2,69,49,0,71
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,3,1,26,24,0.020833333,17,25,0.015972222,25,23,0.018055556,25,21,0.020833333,-,-,-,きんでんトリニティーブリッツ,113,54,12,47.8,13.5,18,4,2,22.2,8,2,92,2,17,46,14.2,74,46,0,62.2
Men,2015_2016,747,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.540277778,0.081944444,田野昭彦,岡田崇,中山健,浦辻昌康,きんでんトリニティーブリッツ,VC長野トライデンツ,1,3,24,26,0.020833333,25,17,0.015972222,23,25,0.018055556,21,25,0.020833333,-,-,-,VC長野トライデンツ,106,50,10,47.2,12.5,19,9,3,47.4,7,1.75,94,4,16,28,11.7,75,29,0,38.7
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,0,3,24,26,0.01875,17,25,0.020138889,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,82,33,11,40.2,11,5,1,1,20,10,3.33,62,0,8,21,8.5,63,38,0,60.3
Men,2015_2016,748,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,150,0.5625,0.620833333,0.058333333,田野　昭彦,佐々木　伸子,上村　英紀,井上　広平,兵庫デルフィーノ,千葉ZELVA,3,0,26,24,0.01875,25,17,0.020138889,25,20,0.015277778,-,-,-,-,-,-,千葉ZELVA,84,44,1,52.4,14.67,5,2,0,40,8,2.67,75,1,12,25,9.4,54,33,0,61.1
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,1,3,28,26,0.020833333,21,25,0.019444444,17,25,0.017361111,13,25,0.015277778,-,-,-,奈良ドリーマーズ,134,54,15,40.3,13.5,21,9,5,42.9,4,1,80,4,10,24,11.8,87,55,0,63.2
Men,2015_2016,749,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/13/2016,-,HOS生駒北スポーツセンター,200,0.645833333,0.725,0.079166667,田野昭彦,柘植知則,中西敬雄,鈴木花奈,奈良ドリーマーズ,近畿クラブスフィーダ,3,1,26,28,0.020833333,25,21,0.019444444,25,17,0.017361111,25,13,0.015277778,-,-,-,近畿クラブスフィーダ,109,60,4,55,15,21,10,0,47.6,5,1.25,100,2,12,32,9.8,69,45,0,65.2
Men,2015_2016,750,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.511111111,0.052777778,田野　昭彦,中口　岳,佐々木　伸子,山本　修,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,3,0,25,14,0.014583333,25,17,0.016666667,25,19,0.017361111,-,-,-,-,-,-,きんでんトリニティーブリッツ,58,36,3,62.1,12,7,6,0,85.7,8,2.67,73,11,10,30,23.4,43,26,0,60.5
Men,2015_2016,750,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,150,0.458333333,0.511111111,0.052777778,田野　昭彦,中口　岳,佐々木　伸子,山本　修,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,0,3,14,25,0.014583333,17,25,0.016666667,19,25,0.017361111,-,-,-,-,-,-,東京トヨペットグリーンスパークル,69,30,11,43.5,10,5,2,1,40,3,1,52,1,8,17,10.1,59,27,0,45.8
Men,2015_2016,751,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,150,0.541666667,0.628472222,0.086805556,田野　昭彦,中山　健,宮田　裕記,井上　広平,近畿クラブスフィーダ,千葉ZELVA,3,2,25,23,0.018055556,20,25,0.017361111,21,25,0.016666667,25,15,0.014583333,16,14,0.011805556,近畿クラブスフィーダ,129,62,7,48.1,12.4,11,6,1,54.5,10,2,106,2,12,35,10,88,57,0,64.8
Men,2015_2016,751,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,150,0.541666667,0.628472222,0.086805556,田野　昭彦,中山　健,宮田　裕記,井上　広平,近畿クラブスフィーダ,千葉ZELVA,2,3,23,25,0.018055556,25,20,0.017361111,25,21,0.016666667,15,25,0.014583333,14,16,0.011805556,千葉ZELVA,141,68,11,48.2,13.6,5,1,2,20,6,1.2,103,3,14,31,10,93,58,0,62.4
Men,2015_2016,752,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,200,0.652777778,0.728472222,0.075694444,田野　昭彦,柘植　知則,岡田　崇,山本　修,奈良ドリーマーズ,兵庫デルフィーノ,3,1,17,25,0.015972222,25,22,0.01875,25,13,0.015972222,25,19,0.01875,-,-,-,奈良ドリーマーズ,109,54,6,49.5,13.5,13,5,1,38.5,10,2.5,91,2,10,13,5.8,73,53,0,72.6
Men,2015_2016,752,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/14/2016,-,HOS生駒北スポーツセンター,200,0.652777778,0.728472222,0.075694444,田野　昭彦,柘植　知則,岡田　崇,山本　修,奈良ドリーマーズ,兵庫デルフィーノ,1,3,25,17,0.015972222,22,25,0.01875,13,25,0.015972222,19,25,0.01875,-,-,-,兵庫デルフィーノ,116,50,13,43.1,12.5,19,11,1,57.9,6,1.5,80,7,7,17,12.3,79,66,0,83.5
Men,2015_2016,753,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,100,0.458333333,0.517361111,0.059027778,山本　和良,上土谷　政高,谷口　和久,岡部　昭,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,0,25,19,0.019444444,25,22,0.01875,25,18,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,80,45,7,56.2,15,9,6,1,66.7,7,2.33,74,11,10,21,19.5,56,39,0,69.6
Men,2015_2016,753,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,100,0.458333333,0.517361111,0.059027778,山本　和良,上土谷　政高,谷口　和久,岡部　昭,兵庫デルフィーノ,東京トヨペットグリーンスパークル,0,3,19,25,0.019444444,22,25,0.01875,18,25,0.016666667,-,-,-,-,-,-,東京トヨペットグリーンスパークル,76,28,5,36.8,9.33,7,3,0,42.9,8,2.67,60,1,4,16,8,62,33,0,53.2
Men,2015_2016,754,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,120,0.541666667,0.601388889,0.059722222,伊藤　博之,大下　孝,越本　明伸,安田　悠司,きんでんトリニティーブリッツ,奈良ドリーマーズ,3,0,27,25,0.020833333,25,15,0.015277778,25,21,0.019444444,-,-,-,-,-,-,きんでんトリニティーブリッツ,80,40,7,50,13.33,10,6,3,60,11,3.67,75,3,12,27,12.7,53,32,0,60.4
Men,2015_2016,754,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,120,0.541666667,0.601388889,0.059722222,伊藤　博之,大下　孝,越本　明伸,安田　悠司,きんでんトリニティーブリッツ,奈良ドリーマーズ,0,3,25,27,0.020833333,15,25,0.015277778,21,25,0.019444444,-,-,-,-,-,-,奈良ドリーマーズ,96,31,12,32.3,10.33,15,6,3,40,3,1,63,3,8,20,12.4,61,34,0,55.7
Men,2015_2016,755,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,110,0.625,0.680555556,0.055555556,伊藤　博之,前川　清隆,藤木　博文,和佐田　信行,近畿クラブスフィーダ,VC長野トライデンツ,0,3,17,25,0.017361111,23,25,0.017361111,16,25,0.016666667,-,-,-,-,-,-,近畿クラブスフィーダ,74,33,2,44.6,11,10,4,1,40,4,1.33,58,2,11,21,12.2,63,31,0,49.2
Men,2015_2016,755,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/20/2016,-,和歌山県立体育館,110,0.625,0.680555556,0.055555556,伊藤　博之,前川　清隆,藤木　博文,和佐田　信行,近畿クラブスフィーダ,VC長野トライデンツ,3,0,25,17,0.017361111,25,23,0.017361111,25,16,0.016666667,-,-,-,-,-,-,VC長野トライデンツ,84,50,5,59.5,16.67,10,4,2,40,4,1.33,73,6,10,31,17.2,46,25,0,54.3
Men,2015_2016,756,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,110,0.458333333,0.509722222,0.051388889,山本　和良,藤木　博文,上土谷　政高,岡部　昭,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,19,25,0.016666667,8,25,0.013194444,22,25,0.017361111,-,-,-,-,-,-,東京トヨペットグリーンスパークル,75,24,7,32,8,14,7,1,50,4,1.33,51,0,7,15,7.4,60,30,0,50
Men,2015_2016,756,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,110,0.458333333,0.509722222,0.051388889,山本　和良,藤木　博文,上土谷　政高,岡部　昭,東京トヨペットグリーンスパークル,VC長野トライデンツ,3,0,25,19,0.016666667,25,8,0.013194444,25,22,0.017361111,-,-,-,-,-,-,VC長野トライデンツ,92,49,7,53.3,16.33,13,4,1,30.8,6,2,73,3,13,28,12.9,44,29,0,65.9
Men,2015_2016,757,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,160,0.541666667,0.627083333,0.085416667,伊藤　博之,大下　孝,越本　明伸,中井　博文,奈良ドリーマーズ,千葉ZELVA,1,3,25,19,0.019444444,19,25,0.019444444,17,25,0.017361111,25,27,0.022916667,-,-,-,奈良ドリーマーズ,153,60,9,39.2,15,25,7,1,28,7,1.75,87,2,9,42,13.9,86,35,0,40.7
Men,2015_2016,757,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,160,0.541666667,0.627083333,0.085416667,伊藤　博之,大下　孝,越本　明伸,中井　博文,奈良ドリーマーズ,千葉ZELVA,3,1,19,25,0.019444444,25,19,0.019444444,25,17,0.017361111,27,25,0.022916667,-,-,-,千葉ZELVA,148,55,7,37.2,13.75,12,8,0,66.7,15,3.75,95,6,6,48,18.3,78,34,0,43.6
Men,2015_2016,758,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,200,0.649305556,0.708333333,0.059027778,伊藤　博之,前川　清隆,丸山　健一,安田　悠司,きんでんトリニティーブリッツ,近畿クラブスフィーダ,3,0,25,21,0.018055556,25,23,0.017361111,25,23,0.019444444,-,-,-,-,-,-,きんでんトリニティーブリッツ,111,51,5,45.9,17,18,5,2,27.8,2,0.67,72,3,11,18,9.9,62,39,0,62.9
Men,2015_2016,758,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/21/2016,-,和歌山県立体育館,200,0.649305556,0.708333333,0.059027778,伊藤　博之,前川　清隆,丸山　健一,安田　悠司,きんでんトリニティーブリッツ,近畿クラブスフィーダ,0,3,21,25,0.018055556,23,25,0.017361111,23,25,0.019444444,-,-,-,-,-,-,近畿クラブスフィーダ,94,42,10,44.7,14,15,4,3,26.7,5,1.67,69,2,7,22,10.3,60,42,0,70
Men,2015_2016,759,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/27/2016,-,飯田市鼎体育館,230,0.541666667,0.618055556,0.076388889,富田　満,木下　智宏,北原　良太,嶋田　和明,東京トヨペットグリーンスパークル,奈良ドリーマーズ,3,1,20,25,0.018055556,25,22,0.018055556,25,21,0.018055556,25,19,0.015972222,-,-,-,東京トヨペットグリーンスパークル,119,49,9,41.2,12.25,21,9,4,42.9,11,2.75,94,3,12,22,8.8,77,39,0,50.6
Men,2015_2016,759,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/27/2016,-,飯田市鼎体育館,230,0.541666667,0.618055556,0.076388889,富田　満,木下　智宏,北原　良太,嶋田　和明,東京トヨペットグリーンスパークル,奈良ドリーマーズ,1,3,25,20,0.018055556,22,25,0.018055556,21,25,0.018055556,19,25,0.015972222,-,-,-,奈良ドリーマーズ,129,48,15,37.2,12,14,4,0,28.6,9,2.25,88,3,11,38,13.5,80,58,0,72.5
Men,2015_2016,760,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/27/2016,-,飯田市鼎体育館,600,0.649305556,0.701388889,0.052083333,富田　満,浅見　靖人,小森　美明,内藤　義人,VC長野トライデンツ,千葉ZELVA,3,0,25,18,0.016666667,25,13,0.015277778,25,18,0.015972222,-,-,-,-,-,-,VC長野トライデンツ,82,41,4,50,13.67,15,7,1,46.7,9,3,73,4,9,24,12.9,37,19,0,51.4
Men,2015_2016,760,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/27/2016,-,飯田市鼎体育館,600,0.649305556,0.701388889,0.052083333,富田　満,浅見　靖人,小森　美明,内藤　義人,VC長野トライデンツ,千葉ZELVA,0,3,18,25,0.016666667,13,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,千葉ZELVA,75,25,3,33.3,8.33,6,1,1,16.7,8,2.67,51,1,13,18,10.8,63,36,0,57.1
Men,2015_2016,761,Ｖ・チャレンジリーグⅡ男子 2015/16   レギュラーラウンド,2/28/2016,-,飯田市鼎体育館,300,0.458333333,0.516666667,0.058333333,富田　満,木下　智宏,宮島　秀紀,内藤　義人,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,22,0.020138889,25,16,0.013888889,25,23,0.020138889,-,-,-,-,-,-,きんでんトリニティーブリッツ,82,37,9,45.1,12.33,12,2,4,16.7,8,2.67,73,2,10,16,7.7,53,35,0,66
