M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,6,L,小糸 敬夫,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,7,-,岩田 正之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,11,-,久保 尚志(C),3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,12,-,森田 亜貴斗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,13,-,枩田 優介,3,■,■,■,-,-,5,2,1,40,0.67,0,0,0,-,1,0.33,9,0,0,3,8.3,3,2,0,66.7
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,15,-,松永 理生,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,17,-,へクター・ソト,3,■,■,■,-,-,21,13,1,61.9,4.33,5,4,0,80,0,-,13,0,4,5,9.6,17,10,0,58.8
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,おおきにアリーナ舞洲,2800,16:15,17:34,1:19,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0:27,23,25,0:23,22,25,0:23,-,-,-,-,-,-,パナソニックパンサーズ,18,-,谷村 孝,1,-,-,□,-,-,4,1,1,25,1,0,0,0,-,0,-,3,1,1,1,41.7,9,6,0,66.7
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,1,-,大村 悟(C),4,■,■,■,■,-,34,17,3,50,4.25,3,1,0,33.3,3,0.75,18,1,2,3,8.6,16,12,0,75
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,3,-,浅倉 勇,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,6,-,高橋 慎治,4,■,■,■,■,-,1,0,0,0,-,1,0,0,0,5,1.25,15,0,2,4,6.7,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,8,L,濱島 哲也,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,9,-,脇戸 新之助,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,10,-,大角 竜敏,4,■,■,■,■,-,10,5,1,50,1.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,11,-,松本 慶彦,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,1,0.25,16,1,0,3,10.9,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,12,-,奥谷 信彦,1,-,-,□,-,-,2,2,0,100,2,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,13,-,ノルディン・ファイディ,4,■,■,■,■,-,26,11,0,42.3,2.75,9,4,0,44.4,1,0.25,15,0,1,2,3.3,23,16,0,69.6
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,17,-,石倉 弘士,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,22,-,鈴木 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0:24,23,25,0:25,25,18,0:20,25,17,0:22,-,-,-,NECブルーロケッツ,25,-,前田 和樹,4,■,■,■,■,-,32,16,3,50,4,8,3,2,37.5,0,-,17,0,4,2,2.9,5,1,0,20
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,1,-,小川 貴史(C),4,■,■,■,■,-,27,8,3,29.6,2,4,0,2,0,1,0.25,13,1,2,3,13.5,37,32,0,86.5
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,2,-,徳丸 善基,4,□,□,□,■,-,3,1,0,33.3,0.25,0,0,0,-,2,0.5,2,0,0,0,0,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,3,-,森岡 晃太郎,3,■,■,■,-,-,10,5,1,50,1.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,6,-,前田 徹也,3,-,□,□,□,-,3,0,1,0,-,0,0,0,-,0,-,3,0,1,2,16.7,3,2,0,66.7
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,7,-,小西 健太郎,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,8,-,中村 紘二,4,■,■,■,■,-,11,5,1,45.5,1.25,0,0,0,-,2,0.5,10,0,1,4,10,18,13,0,72.2
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,9,-,沖本 祥雄,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,10,-,フィリップ・マイヨ,4,■,■,■,■,-,57,22,13,38.6,5.5,17,5,4,29.4,1,0.25,14,2,3,3,18.2,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,15,-,古田 博幸,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,21,L,井上 裕介,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,22,-,増成 一志,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,17,0,0,8,11.8,0,0,0,-
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),2230,14:00,15:40,1:40,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0:24,25,23,0:25,18,25,0:20,17,25,0:22,-,-,-,大分三好ヴァイセアドラー,23,-,南 克幸,4,■,■,■,■,-,13,7,0,53.8,1.75,0,0,0,-,2,0.5,15,0,0,4,6.7,1,1,0,100
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,1,-,富松 崇彰,5,■,■,■,■,■,14,8,1,57.1,1.6,0,0,0,-,2,0.4,11,0,3,1,2.3,3,3,0,100
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,2,-,田辺 修,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,3,-,柴田 恭平,4,□,■,■,■,-,11,4,0,36.4,1,0,0,0,-,1,0.25,8,0,1,2,6.2,13,12,0,92.3
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,4,-,近藤 茂,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,5,-,笠原 紀久,3,■,-,-,□,■,2,0,0,0,-,0,0,0,-,0,-,6,0,0,1,4.2,18,15,0,83.3
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,6,L,掛川 厚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,8,-,高杉 洋平,5,□,□,□,□,□,1,1,0,100,0.2,1,1,0,100,0,-,5,0,0,1,5,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,9,-,阿部 裕太,5,■,■,■,■,■,4,3,1,75,0.6,0,0,0,-,1,0.2,15,0,0,1,1.7,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,11,-,ウラジミール・ニコロフ,5,■,■,■,■,■,51,27,4,52.9,5.4,20,9,3,45,2,0.4,23,1,5,10,14.3,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,14,-,今田 祐介,5,■,■,■,■,■,35,19,3,54.3,3.8,12,5,1,41.7,1,0.2,18,1,2,3,9.7,30,24,0,80
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,16,-,角田 辰徳,1,-,-,-,□,-,3,0,0,0,-,1,0,0,0,0,-,1,0,0,0,0,1,1,0,100
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0:23,25,27,0:27,25,22,0:24,11,25,0:19,15,12,0:15,東レアローズ,17,-,篠田 歩(C),5,■,■,■,■,■,10,6,3,60,1.2,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,1,-,宮下 雅寛,3,-,-,□,■,■,4,3,0,75,1,0,0,0,-,0,-,5,0,1,0,0,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,2,-,町野 仁志,5,■,■,■,■,■,13,7,1,53.8,1.4,0,0,0,-,2,0.4,14,0,2,0,0,5,2,0,40
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,4,-,小川 旭,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,6,-,徳元 幸人,5,■,■,■,■,■,16,10,1,62.5,2,1,0,0,0,6,1.2,19,1,2,4,9.5,34,30,0,88.2
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,7,-,尾上 健司,4,■,■,■,-,□,8,2,0,25,0.5,0,0,0,-,2,0.5,12,1,0,2,12.5,1,1,0,100
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,9,-,加藤 陽一,3,-,-,□,■,■,10,5,1,50,1.67,1,0,1,0,1,0.33,11,0,1,0,0,6,5,0,83.3
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,10,-,直弘 龍治,2,■,■,-,-,-,16,6,0,37.5,3,10,3,0,30,2,1,4,0,1,0,0,0,0,0,-
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,2007/1/6,-,広島県立総合体育館(グリーンアリーナ),3440,16:15,18:15,2:00,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0:23,27,25,0:27,22,25,0:24,25,11,0:19,12,15,0:15,JTサンダーズ,11,-,前田 悟,4,-,□,■,■,■,3,1,0,33.3,0.25,0,0,0,-,0,-,11,0,2,1,2.3,0,0,0,-
