M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,3,1,25,18,0.018055556,25,23,0.018055556,22,25,0.01875,25,22,0.018055556,-,-,-,NECレッドロケッツ,18,-,内山 みなみ,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,1,0,0,0
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,3,1,25,18,0.018055556,25,23,0.018055556,22,25,0.01875,25,22,0.018055556,-,-,-,NECレッドロケッツ,21,-,高崎 紗緒梨,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,3,1,25,18,0.018055556,25,23,0.018055556,22,25,0.01875,25,22,0.018055556,-,-,-,NECレッドロケッツ,23,-,泉 夏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,15,0,48.4
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,2,-,山口 舞,4,■,■,■,■,-,20,6,2,30,1.5,1,0,0,0,2,0.5,15,1,0,2,10,26,17,0,65.4
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,7,-,神田 千絵(C),1,-,□,-,-,-,4,0,0,0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,12,-,村田 奈都美,3,■,-,■,■,-,13,5,3,38.5,1.67,0,0,0,-,0,-,3,0,1,0,0,6,2,0,33.3
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,13,-,高松 未,4,■,■,■,■,-,16,6,1,37.5,1.5,1,0,1,0,3,0.75,10,0,0,2,5,5,2,0,40
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,15,-,岡野 弘子,4,□,□,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,16,2,0,6,20.6,0,0,0,-
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,17,-,小林 亜里沙,3,□,□,-,□,-,1,0,0,0,-,1,0,0,0,1,0.33,1,0,0,0,0,0,0,0,-
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,18,-,金森 純子,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,3,2,0,66.7
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,21,-,森 和代,4,■,■,■,■,-,35,13,0,37.1,3.25,0,0,0,-,3,0.75,13,0,0,2,3.8,8,3,0,37.5
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,25,-,川井 梅香,4,□,■,□,□,-,29,10,1,34.5,2.5,0,0,0,-,1,0.25,6,0,0,2,8.3,6,3,0,50
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,33,-,若浦 貴子,4,■,■,■,■,-,46,13,1,28.3,3.25,0,0,0,-,0,-,14,1,0,2,9.3,1,1,0,100
Women,2006_2007,565,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/11/2007,-,川崎市とどろきアリーナ,2100,0.625,0.704166667,0.079166667,-,江下　毅,村上　成司,田代　武,NECレッドロケッツ,岡山シーガルズ,1,3,18,25,0.018055556,23,25,0.018055556,25,22,0.01875,22,25,0.018055556,-,-,-,岡山シーガルズ,41,-,小菅 真弓,4,■,■,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,1,-,眞 恵子,5,■,■,□,■,■,40,13,1,32.5,2.6,2,0,0,0,1,0.2,7,0,1,0,0,11,9,0,81.8
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,2,-,温水 麻子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,3,-,福田 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,4,-,細田 絵理,4,-,□,■,■,■,26,11,0,42.3,2.75,0,0,0,-,2,0.5,13,1,0,0,6.2,21,17,0,81
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,5,-,岡野 知子(C),5,■,■,■,■,■,23,11,0,47.8,2.2,0,0,0,-,3,0.6,20,1,1,2,6.5,36,27,0,75
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,6,-,横山 雅美,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,2,0.4,10,1,0,1,10.5,1,0,0,0
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,7,-,松下 友香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,8,-,井上 香織,5,■,■,■,■,■,27,13,2,48.1,2.6,0,0,0,-,1,0.2,17,1,0,6,13.5,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,14,-,大槻 真弥,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0,1,1,0,100
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,16,-,矢野 美子,5,■,■,■,■,■,20,8,1,40,1.6,0,0,0,-,7,1.4,15,0,1,2,3.3,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,3,2,25,14,0.013194444,15,25,0.015277778,20,25,0.015972222,25,21,0.017361111,15,12,0.009722222,デンソーエアリービーズ,18,-,ケニア・モレタ,4,■,■,■,-,□,20,5,2,25,1.25,4,0,1,0,0,-,10,0,0,1,2.5,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,1,-,向井 久子(C),3,-,-,□,□,□,4,2,0,50,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,2,-,芝田 安希,5,■,■,■,■,■,22,12,0,54.5,2.4,0,0,0,-,0,-,17,0,1,2,2.9,21,14,0,66.7
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,3,-,西脇 万里子,5,■,■,■,■,■,31,21,1,67.7,4.2,0,0,0,-,1,0.2,16,1,0,4,12.5,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,4,-,冨田 寧寧,2,□,-,-,-,□,1,1,0,100,0.5,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,6,-,荒木 絵里香,5,■,■,■,■,■,31,12,3,38.7,2.4,0,0,0,-,2,0.4,13,0,0,5,9.6,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,8,-,中道 瞳,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,9,-,大山 未希,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,2,0.4,16,1,0,4,11.2,0,0,0,-
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,11,-,木村 沙織,5,■,■,■,■,■,43,15,4,34.9,3,2,0,0,0,0,-,17,1,2,1,7.4,40,34,0,85
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,12,-,佐藤 美耶,5,■,■,■,■,■,33,11,1,33.3,2.2,3,1,1,33.3,0,-,13,1,2,1,8.1,9,8,0,88.9
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,13,-,高田 ありさ,2,□,-,-,□,-,5,1,1,20,0.5,0,0,0,-,0,-,2,0,0,0,0,5,4,0,80
Women,2006_2007,566,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,2400,0.5,0.579861111,0.079861111,-,高橋　弘二,大塚　達也,品川　恭子,デンソーエアリービーズ,東レアローズ,2,3,14,25,0.013194444,25,15,0.015277778,25,20,0.015972222,21,25,0.017361111,12,15,0.009722222,東レアローズ,14,-,和田 麻里江,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,2,-,山口 舞,3,■,■,■,-,-,13,5,0,38.5,1.67,0,0,0,-,4,1.33,9,1,1,1,13.9,13,11,0,84.6
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,3,-,米村 信子,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,4,-,野村　 まり(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,7,-,神田 千絵,3,■,■,■,-,-,25,10,1,40,3.33,0,0,0,-,1,0.33,7,0,0,3,10.7,2,0,0,0
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,13,-,高松 未,3,■,■,■,-,-,10,3,0,30,1,0,0,0,-,0,-,13,0,1,3,5.8,7,5,0,71.4
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,17,-,小林 亜里沙,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,21,-,森 和代,3,■,■,■,-,-,23,12,0,52.2,4,0,0,0,-,3,1,14,0,1,3,5.4,7,6,0,85.7
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,25,-,川井 梅香,1,-,-,□,-,-,7,6,1,85.7,6,0,0,0,-,0,-,1,0,0,1,25,1,1,0,100
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,33,-,若浦 貴子,3,■,■,■,-,-,21,9,1,42.9,3,0,0,0,-,0,-,17,0,0,3,4.4,1,0,0,0
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,3,0,25,22,0.013888889,25,13,0.013888889,25,18,0.013888889,-,-,-,-,-,-,岡山シーガルズ,41,-,小菅 真弓,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.013888889,13,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,1,-,江藤 直美,3,■,■,■,-,-,15,6,2,40,2,0,0,0,-,0,-,4,0,1,0,0,2,1,0,50
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.013888889,13,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,2,-,谷口 雅美,3,■,■,■,-,-,32,12,3,37.5,4,1,0,0,0,1,0.33,9,0,1,1,2.8,19,15,0,78.9
Women,2006_2007,567,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,2/12/2007,-,東京体育館,3800,0.604166667,0.65,0.045833333,-,酒出　修,田中　昭彦,高澤　佳江,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.013888889,13,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,3,-,ケニー・モレーノ,3,■,■,■,-,-,44,21,5,47.7,7,20,10,5,50,0,-,10,1,1,3,15.5,0,0,0,-
