M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,広島県立総合体育館(グリーンアリーナ),2230,0.583333333,0.652777778,0.069444444,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,3,1,25,21,0.016666667,23,25,0.017361111,25,18,0.013888889,25,17,0.015277778,-,-,-,NECブルーロケッツ,110,53,7,48.2,13.25,21,8,2,38.1,13,3.25,97,2,12,18,6.5,72,46,0,63.9
Men,2006_2007,103,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,広島県立総合体育館(グリーンアリーナ),2230,0.583333333,0.652777778,0.069444444,-,石井　洋壮,冨田　博一,高橋　順久,NECブルーロケッツ,大分三好ヴァイセアドラー,1,3,21,25,0.016666667,25,23,0.017361111,18,25,0.013888889,17,25,0.015277778,-,-,-,大分三好ヴァイセアドラー,124,48,19,38.7,12,21,5,6,23.8,8,2,82,3,8,25,11,84,65,0,77.4
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,広島県立総合体育館(グリーンアリーナ),3440,0.677083333,0.760416667,0.083333333,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,3,2,25,19,0.015972222,25,27,0.01875,25,22,0.016666667,11,25,0.013194444,15,12,0.010416667,東レアローズ,131,68,12,51.9,13.6,34,15,4,44.1,7,1.4,101,2,11,22,7.2,90,76,0,84.4
Men,2006_2007,104,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,広島県立総合体育館(グリーンアリーナ),3440,0.677083333,0.760416667,0.083333333,-,利根川忠史,江下毅,松井学,東レアローズ,JTサンダーズ,2,3,19,25,0.015972222,27,25,0.01875,22,25,0.016666667,25,11,0.013194444,12,15,0.010416667,JTサンダーズ,125,63,8,50.4,12.6,31,17,2,54.8,13,2.6,105,3,13,13,5.8,89,66,0,74.2
Men,2006_2007,105,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,おおきにアリーナ舞洲,2800,0.547222222,0.602083333,0.054861111,-,印藤　智一,小柴　滋,宇代　徹,サントリーサンバーズ,豊田合成トレフェルサ,0,3,21,25,0.015277778,22,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,サントリーサンバーズ,86,41,10,47.7,13.67,23,7,4,30.4,5,1.67,68,0,7,33,12.1,61,29,0,47.5
Men,2006_2007,105,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,おおきにアリーナ舞洲,2800,0.547222222,0.602083333,0.054861111,-,印藤　智一,小柴　滋,宇代　徹,サントリーサンバーズ,豊田合成トレフェルサ,3,0,25,21,0.015277778,25,22,0.016666667,25,23,0.01875,-,-,-,-,-,-,豊田合成トレフェルサ,79,42,6,53.2,14,12,5,1,41.7,9,3,73,2,12,30,12.5,61,28,0,45.9
Men,2006_2007,106,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,おおきにアリーナ舞洲,2700,0.625,0.709722222,0.084722222,-,中馬　義郎,小林　大樹,中村　滉伊知,パナソニックパンサーズ,堺ブレイザーズ,2,3,20,25,0.015972222,25,20,0.015972222,25,18,0.015972222,20,25,0.017361111,13,15,0.011111111,パナソニックパンサーズ,116,65,8,56,13,20,13,1,65,10,2,104,3,9,31,10,87,50,0,57.5
Men,2006_2007,106,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,おおきにアリーナ舞洲,2700,0.625,0.709722222,0.084722222,-,中馬　義郎,小林　大樹,中村　滉伊知,パナソニックパンサーズ,堺ブレイザーズ,3,2,25,20,0.015972222,20,25,0.015972222,18,25,0.015972222,25,20,0.017361111,15,13,0.011111111,堺ブレイザーズ,131,77,7,58.8,15.4,23,13,2,56.5,6,1.2,102,1,15,36,9.6,94,61,0,64.9
Men,2006_2007,107,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,広島県立総合体育館(グリーンアリーナ),2080,0.541666667,0.591666667,0.05,-,冨田　博一,横山　寿一,松井　学,東レアローズ,大分三好ヴァイセアドラー,3,0,25,21,0.015972222,25,18,0.014583333,25,17,0.015277778,-,-,-,-,-,-,東レアローズ,73,44,3,60.3,14.67,16,6,3,37.5,7,2.33,74,5,8,18,12.3,49,30,0,61.2
Men,2006_2007,107,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,広島県立総合体育館(グリーンアリーナ),2080,0.541666667,0.591666667,0.05,-,冨田　博一,横山　寿一,松井　学,東レアローズ,大分三好ヴァイセアドラー,0,3,21,25,0.015972222,18,25,0.014583333,17,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,86,40,8,46.5,13.33,20,7,5,35,3,1,57,0,8,19,8.3,63,43,0,68.3
Men,2006_2007,108,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,広島県立総合体育館(グリーンアリーナ),3520,0.625,0.715972222,0.090972222,-,利根川忠史,江下毅,横畠真希,JTサンダーズ,NECブルーロケッツ,3,2,26,24,0.020833333,23,25,0.01875,25,19,0.016666667,17,25,0.015972222,15,13,0.010416667,JTサンダーズ,129,63,8,48.8,12.6,25,12,3,48,10,2,105,2,7,26,7.9,95,78,0,82.1
Men,2006_2007,108,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/7/2007,-,広島県立総合体育館(グリーンアリーナ),3520,0.625,0.715972222,0.090972222,-,利根川忠史,江下毅,横畠真希,JTサンダーズ,NECブルーロケッツ,2,3,24,26,0.020833333,25,23,0.01875,19,25,0.016666667,25,17,0.015972222,13,15,0.010416667,NECブルーロケッツ,127,72,12,56.7,14.4,23,13,1,56.5,14,2.8,107,2,11,16,5.4,97,70,0,72.2
Men,2006_2007,109,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,おおきにアリーナ舞洲,2600,0.541666667,0.594444444,0.052777778,-,中馬　義郎,印藤　智一,岡野　俊樹,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,18,0.013888889,25,23,0.016666667,26,24,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,77,41,3,53.2,13.67,11,4,1,36.4,15,5,74,4,7,12,8.4,57,46,0,80.7
Men,2006_2007,109,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,おおきにアリーナ舞洲,2600,0.541666667,0.594444444,0.052777778,-,中馬　義郎,印藤　智一,岡野　俊樹,豊田合成トレフェルサ,堺ブレイザーズ,0,3,18,25,0.013888889,23,25,0.016666667,24,26,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,90,45,6,50,15,18,9,3,50,5,1.67,67,2,8,10,6.4,67,51,0,76.1
Men,2006_2007,110,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,おおきにアリーナ舞洲,2700,0.625,0.701388889,0.076388889,-,小柴　滋,建井　敬,東　勝彦,パナソニックパンサーズ,サントリーサンバーズ,3,2,19,25,0.013194444,25,16,0.013888889,23,25,0.017361111,25,14,0.013888889,15,13,0.009722222,パナソニックパンサーズ,111,54,5,48.6,10.8,25,13,1,52,17,3.4,107,5,16,32,11.8,72,44,0,61.1
Men,2006_2007,110,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,おおきにアリーナ舞洲,2700,0.625,0.701388889,0.076388889,-,小柴　滋,建井　敬,東　勝彦,パナソニックパンサーズ,サントリーサンバーズ,2,3,25,19,0.013194444,16,25,0.013888889,25,23,0.017361111,14,25,0.013888889,13,15,0.009722222,サントリーサンバーズ,127,62,11,48.8,12.4,30,16,2,53.3,7,1.4,93,3,18,28,10.8,88,54,0,61.4
Men,2006_2007,111,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,広島県立総合体育館(グリーンアリーナ),1240,0.545138889,0.632638889,0.0875,-,石井　洋壮,冨田　博一,横畠　真希,NECブルーロケッツ,東レアローズ,3,2,25,22,0.016666667,23,25,0.016666667,18,25,0.015277778,25,23,0.018055556,17,15,0.0125,NECブルーロケッツ,147,63,15,42.9,12.6,28,8,8,28.6,14,2.8,108,6,11,39,13.7,96,65,0,67.7
Men,2006_2007,111,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,広島県立総合体育館(グリーンアリーナ),1240,0.545138889,0.632638889,0.0875,-,石井　洋壮,冨田　博一,横畠　真希,NECブルーロケッツ,東レアローズ,2,3,22,25,0.016666667,25,23,0.016666667,25,18,0.015277778,23,25,0.018055556,15,17,0.0125,東レアローズ,134,70,10,52.2,14,37,16,5,43.2,11,2.2,110,1,14,30,7.5,95,51,0,53.7
Men,2006_2007,112,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,広島県立総合体育館(グリーンアリーナ),3190,0.652777778,0.724305556,0.071527778,-,江下毅,利根川忠史,松井学,JTサンダーズ,大分三好ヴァイセアドラー,3,1,25,20,0.015972222,26,28,0.020138889,25,17,0.015277778,25,23,0.013888889,-,-,-,JTサンダーズ,120,57,7,47.5,14.25,22,9,1,40.9,13,3.25,100,2,4,31,9.6,76,43,0,56.6
Men,2006_2007,112,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/8/2007,-,広島県立総合体育館(グリーンアリーナ),3190,0.652777778,0.724305556,0.071527778,-,江下毅,利根川忠史,松井学,JTサンダーズ,大分三好ヴァイセアドラー,1,3,20,25,0.015972222,28,26,0.020138889,17,25,0.015277778,23,25,0.013888889,-,-,-,大分三好ヴァイセアドラー,142,65,13,45.8,16.25,28,13,4,46.4,6,1.5,89,2,11,33,11.5,95,63,0,66.3
Men,2006_2007,113,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,川崎市とどろきアリーナ,2980,0.670138889,0.743055556,0.072916667,-,勝又　正,澤　達大,渡部　仁志,NECブルーロケッツ,パナソニックパンサーズ,1,3,25,20,0.016666667,17,25,0.016666667,26,28,0.019444444,13,25,0.013888889,-,-,-,NECブルーロケッツ,112,48,8,42.9,12,24,9,5,37.5,9,2.25,82,4,8,18,9.9,82,44,0,53.7
Men,2006_2007,113,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,川崎市とどろきアリーナ,2980,0.670138889,0.743055556,0.072916667,-,勝又　正,澤　達大,渡部　仁志,NECブルーロケッツ,パナソニックパンサーズ,3,1,20,25,0.016666667,25,17,0.016666667,28,26,0.019444444,25,13,0.013888889,-,-,-,パナソニックパンサーズ,121,69,5,57,17.25,20,8,2,40,5,1.25,97,3,14,36,12,72,52,0,72.2
Men,2006_2007,114,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,東京体育館,2000,0.583333333,0.647916667,0.064583333,-,小林 朝実,丹野　強,土屋　明美,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,1,25,14,0.0125,25,13,0.013888889,24,26,0.017361111,25,20,0.014583333,-,-,-,豊田合成トレフェルサ,103,54,6,52.4,13.5,20,11,1,55,11,2.75,98,3,10,23,8.3,64,53,0,82.8
Men,2006_2007,114,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,東京体育館,2000,0.583333333,0.647916667,0.064583333,-,小林 朝実,丹野　強,土屋　明美,豊田合成トレフェルサ,大分三好ヴァイセアドラー,1,3,14,25,0.0125,13,25,0.013888889,26,24,0.017361111,20,25,0.014583333,-,-,-,大分三好ヴァイセアドラー,113,45,14,39.8,11.25,28,9,4,32.1,8,2,74,2,9,10,5.8,87,61,0,70.1
Men,2006_2007,115,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,堺市金岡公園体育館,2700,0.583333333,0.668055556,0.084722222,-,高橋　弘二,GREG　Rouault,中村　滉伊知,JTサンダーズ,堺ブレイザーズ,2,3,25,20,0.017361111,25,20,0.015972222,17,25,0.013888889,17,25,0.015277778,17,19,0.013888889,JTサンダーズ,119,47,13,39.5,9.4,23,9,4,39.1,16,3.2,101,0,7,34,8.4,84,57,0,67.9
Men,2006_2007,115,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,堺市金岡公園体育館,2700,0.583333333,0.668055556,0.084722222,-,高橋　弘二,GREG　Rouault,中村　滉伊知,JTサンダーズ,堺ブレイザーズ,3,2,20,25,0.017361111,20,25,0.015972222,25,17,0.013888889,25,17,0.015277778,19,17,0.013888889,堺ブレイザーズ,139,75,11,54,15,22,11,4,50,9,1.8,109,4,23,25,9,94,60,0,63.8
Men,2006_2007,116,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,箕面市第1総合運動場,1350,0.583333333,0.677083333,0.09375,-,冨田　博一,小野　将人,東　勝彦,サントリーサンバーズ,東レアローズ,2,3,25,23,0.017361111,24,26,0.01875,27,25,0.020833333,29,31,0.01875,13,15,0.009722222,サントリーサンバーズ,129,67,12,51.9,13.4,28,14,8,50,15,3,118,3,9,31,8.8,99,73,0,73.7
Men,2006_2007,116,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/13/2007,-,箕面市第1総合運動場,1350,0.583333333,0.677083333,0.09375,-,冨田　博一,小野　将人,東　勝彦,サントリーサンバーズ,東レアローズ,3,2,23,25,0.017361111,26,24,0.01875,25,27,0.020833333,31,29,0.01875,15,13,0.009722222,東レアローズ,133,67,14,50.4,13.4,34,19,4,55.9,22,4.4,120,8,18,21,10.2,108,75,0,69.4
Men,2006_2007,117,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,川崎市とどろきアリーナ,3470,0.666666667,0.740277778,0.073611111,-,勝又　正,土佐　和樹,成茂　芳夫,NECブルーロケッツ,豊田合成トレフェルサ,1,3,21,25,0.018055556,25,23,0.015972222,19,25,0.016666667,22,25,0.016666667,-,-,-,NECブルーロケッツ,109,48,9,44,12,14,2,1,14.3,9,2.25,88,2,11,27,9.5,81,42,0,51.9
Men,2006_2007,117,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,川崎市とどろきアリーナ,3470,0.666666667,0.740277778,0.073611111,-,勝又　正,土佐　和樹,成茂　芳夫,NECブルーロケッツ,豊田合成トレフェルサ,3,1,25,21,0.018055556,23,25,0.015972222,25,19,0.016666667,25,22,0.016666667,-,-,-,豊田合成トレフェルサ,99,59,10,59.6,14.75,17,10,2,58.8,8,2,97,9,14,31,15.6,77,48,0,62.3
Men,2006_2007,118,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,東京体育館,1000,0.541666667,0.61875,0.077083333,-,小林　朝実,野村　考一,古田　法美,パナソニックパンサーズ,大分三好ヴァイセアドラー,3,2,25,18,0.014583333,25,19,0.013888889,20,25,0.016666667,21,25,0.015972222,15,7,0.007638889,パナソニックパンサーズ,114,61,10,53.5,12.2,22,8,2,36.4,7,1.4,106,5,9,16,8.1,79,59,0,74.7
Men,2006_2007,118,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,東京体育館,1000,0.541666667,0.61875,0.077083333,-,小林　朝実,野村　考一,古田　法美,パナソニックパンサーズ,大分三好ヴァイセアドラー,2,3,18,25,0.014583333,19,25,0.013888889,25,20,0.016666667,25,21,0.015972222,7,15,0.007638889,大分三好ヴァイセアドラー,126,66,12,52.4,13.2,36,18,6,50,4,0.8,94,3,13,19,8,94,76,0,80.9
Men,2006_2007,119,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,堺市金岡公園体育館,2500,0.583333333,0.670138889,0.086805556,-,冨田　博一,小野　将人,和佐田　信行,東レアローズ,堺ブレイザーズ,3,2,19,25,0.017361111,22,25,0.016666667,27,25,0.01875,25,18,0.014583333,15,12,0.011111111,東レアローズ,131,65,11,49.6,13,30,16,4,53.3,13,2.6,108,5,11,31,11.1,89,63,0,70.8
Men,2006_2007,119,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,堺市金岡公園体育館,2500,0.583333333,0.670138889,0.086805556,-,冨田　博一,小野　将人,和佐田　信行,東レアローズ,堺ブレイザーズ,2,3,25,19,0.017361111,25,22,0.016666667,25,27,0.01875,18,25,0.014583333,12,15,0.011111111,堺ブレイザーズ,132,68,8,51.5,13.6,40,22,2,55,7,1.4,105,4,16,22,8.3,96,61,0,63.5
Men,2006_2007,120,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,箕面市第1総合運動場,1600,0.586805556,0.674305556,0.0875,-,高橋　弘二,Greg Rouault,内山　志鶴子,サントリーサンバーズ,JTサンダーズ,3,2,25,22,0.018055556,24,26,0.020138889,25,18,0.015277778,20,25,0.017361111,15,9,0.008333333,サントリーサンバーズ,133,68,11,51.1,13.6,27,14,3,51.9,13,2.6,109,5,16,21,8.9,88,62,0,70.5
Men,2006_2007,120,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/14/2007,-,箕面市第1総合運動場,1600,0.586805556,0.674305556,0.0875,-,高橋　弘二,Greg Rouault,内山　志鶴子,サントリーサンバーズ,JTサンダーズ,2,3,22,25,0.018055556,26,24,0.020138889,18,25,0.015277778,25,20,0.017361111,9,15,0.008333333,JTサンダーズ,122,55,14,45.1,11,21,9,4,42.9,11,2.2,100,5,8,25,11.1,91,67,0,73.6
Men,2006_2007,121,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,仙台市体育館,3550,0.552083333,0.627777778,0.075694444,-,村上成司,佐々木功,渡部隆一,NECブルーロケッツ,堺ブレイザーズ,3,1,22,25,0.017361111,25,19,0.018055556,25,20,0.015972222,25,21,0.016666667,-,-,-,NECブルーロケッツ,130,66,11,50.8,16.5,24,16,1,66.7,12,3,96,0,14,32,8.3,74,51,0,68.9
Men,2006_2007,121,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,仙台市体育館,3550,0.552083333,0.627777778,0.075694444,-,村上成司,佐々木功,渡部隆一,NECブルーロケッツ,堺ブレイザーズ,1,3,25,22,0.017361111,19,25,0.018055556,20,25,0.015972222,21,25,0.016666667,-,-,-,堺ブレイザーズ,104,47,6,45.2,11.75,29,17,2,58.6,12,3,86,1,12,22,7.3,82,50,0,61
Men,2006_2007,122,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,仙台市体育館,3200,0.652777778,0.724305556,0.071527778,-,阿部広太郎,新川剛由,白幡達雄,サントリーサンバーズ,大分三好ヴァイセアドラー,3,1,24,26,0.018055556,25,20,0.013888889,25,20,0.016666667,25,22,0.016666667,-,-,-,サントリーサンバーズ,104,59,10,56.7,14.75,21,13,5,61.9,8,2,98,3,14,30,10.5,70,49,0,70
Men,2006_2007,122,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,仙台市体育館,3200,0.652777778,0.724305556,0.071527778,-,阿部広太郎,新川剛由,白幡達雄,サントリーサンバーズ,大分三好ヴァイセアドラー,1,3,26,24,0.018055556,20,25,0.013888889,20,25,0.016666667,22,25,0.016666667,-,-,-,大分三好ヴァイセアドラー,101,51,9,50.5,12.75,20,7,5,35,8,2,89,3,18,19,8.3,82,51,0,62.2
Men,2006_2007,123,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,草薙総合運動場体育館,2800,0.586111111,0.665972222,0.079861111,-,山田　道人,佐藤　拓男,戸塚　裕之,パナソニックパンサーズ,JTサンダーズ,3,1,25,22,0.017361111,27,29,0.022222222,25,22,0.017361111,25,22,0.016666667,-,-,-,パナソニックパンサーズ,128,66,12,51.6,16.5,25,14,5,56,13,3.25,101,3,15,25,8.8,87,62,0,71.3
Men,2006_2007,123,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,草薙総合運動場体育館,2800,0.586111111,0.665972222,0.079861111,-,山田　道人,佐藤　拓男,戸塚　裕之,パナソニックパンサーズ,JTサンダーズ,1,3,22,25,0.017361111,29,27,0.022222222,22,25,0.017361111,22,25,0.016666667,-,-,-,JTサンダーズ,105,51,7,48.6,12.75,18,10,1,55.6,10,2.5,96,3,8,23,8.7,85,58,0,68.2
Men,2006_2007,124,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,草薙総合運動場体育館,3000,0.69375,0.743055556,0.049305556,-,田野　昭彦,高橋　弘二,中村　一史,豊田合成トレフェルサ,東レアローズ,0,3,18,25,0.014583333,19,25,0.014583333,22,25,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,87,40,12,46,13.33,21,12,3,57.1,7,2.33,61,1,11,12,6.6,65,49,0,75.4
Men,2006_2007,124,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/20/2007,-,草薙総合運動場体育館,3000,0.69375,0.743055556,0.049305556,-,田野　昭彦,高橋　弘二,中村　一史,豊田合成トレフェルサ,東レアローズ,3,0,25,18,0.014583333,25,19,0.014583333,25,22,0.015972222,-,-,-,-,-,-,東レアローズ,74,39,4,52.7,13,14,7,1,50,10,3.33,73,2,7,15,7.6,49,37,0,75.5
Men,2006_2007,125,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,仙台市体育館,3000,0.458333333,0.53125,0.072916667,-,阿部　広太郎,新川　剛由,渡部　隆一,堺ブレイザーズ,大分三好ヴァイセアドラー,3,1,25,21,0.015277778,25,19,0.013888889,20,25,0.015277778,36,34,0.022222222,-,-,-,堺ブレイザーズ,123,71,11,57.7,17.75,22,15,1,68.2,10,2.5,105,2,10,37,10.5,90,58,0,64.4
Men,2006_2007,125,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,仙台市体育館,3000,0.458333333,0.53125,0.072916667,-,阿部　広太郎,新川　剛由,渡部　隆一,堺ブレイザーズ,大分三好ヴァイセアドラー,1,3,21,25,0.015277778,19,25,0.013888889,25,20,0.015277778,34,36,0.022222222,-,-,-,大分三好ヴァイセアドラー,142,70,14,49.3,17.5,33,19,6,57.6,5,1.25,104,4,10,29,10.2,96,56,0,58.3
Men,2006_2007,126,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,仙台市体育館,4100,0.55625,0.607638889,0.051388889,-,村上　成司,佐々木　功,三宅　正裕,NECブルーロケッツ,サントリーサンバーズ,0,3,19,25,0.014583333,19,25,0.015972222,23,25,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,84,34,6,40.5,11.33,15,8,0,53.3,7,2.33,63,2,13,12,7.6,60,46,0,76.7
Men,2006_2007,126,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,仙台市体育館,4100,0.55625,0.607638889,0.051388889,-,村上　成司,佐々木　功,三宅　正裕,NECブルーロケッツ,サントリーサンバーズ,3,0,25,19,0.014583333,25,19,0.015972222,25,23,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,69,38,5,55.1,12.67,15,9,2,60,16,5.33,73,2,12,13,6.9,49,36,0,73.5
Men,2006_2007,127,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,静岡県武道館,2000,0.541666667,0.611111111,0.069444444,-,田野昭彦,佐藤拓男,稲葉勉,JTサンダーズ,豊田合成トレフェルサ,3,1,25,19,0.014583333,25,22,0.018055556,19,25,0.014583333,25,19,0.015972222,-,-,-,JTサンダーズ,106,53,4,50,13.25,23,9,2,39.1,8,2,93,2,12,20,7.5,71,54,0,76.1
Men,2006_2007,127,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,静岡県武道館,2000,0.541666667,0.611111111,0.069444444,-,田野昭彦,佐藤拓男,稲葉勉,JTサンダーズ,豊田合成トレフェルサ,1,3,19,25,0.014583333,22,25,0.018055556,25,19,0.014583333,19,25,0.015972222,-,-,-,豊田合成トレフェルサ,113,55,11,48.7,13.75,27,13,5,48.1,8,2,86,2,14,16,6.7,79,59,0,74.7
Men,2006_2007,128,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,静岡県武道館,1900,0.635416667,0.70625,0.070833333,-,高橋弘二,山田道人,三枝真太郎,東レアローズ,パナソニックパンサーズ,3,1,25,22,0.017361111,25,19,0.015277778,23,25,0.01875,25,15,0.013194444,-,-,-,東レアローズ,90,54,6,60,13.5,26,13,1,50,8,2,97,7,13,27,13.6,67,45,0,67.2
Men,2006_2007,128,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/21/2007,-,静岡県武道館,1900,0.635416667,0.70625,0.070833333,-,高橋弘二,山田道人,三枝真太郎,東レアローズ,パナソニックパンサーズ,1,3,22,25,0.017361111,19,25,0.015277778,25,23,0.01875,15,25,0.013194444,-,-,-,パナソニックパンサーズ,97,51,11,52.6,12.75,24,9,6,37.5,2,0.5,82,6,15,16,10.7,80,50,0,62.5
Men,2006_2007,129,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/27/2007,-,宮崎市総合体育館,2162,0.583333333,0.634722222,0.051388889,-,代居　正己,塚本　健,長友　久夫,NECブルーロケッツ,堺ブレイザーズ,0,3,21,25,0.017361111,22,25,0.015277778,17,25,0.014583333,-,-,-,-,-,-,NECブルーロケッツ,80,40,9,50,13.33,17,9,3,52.9,1,0.33,62,0,6,22,8.9,63,31,0,49.2
Men,2006_2007,129,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/27/2007,-,宮崎市総合体育館,2162,0.583333333,0.634722222,0.051388889,-,代居　正己,塚本　健,長友　久夫,NECブルーロケッツ,堺ブレイザーズ,3,0,25,21,0.017361111,25,22,0.015277778,25,17,0.014583333,-,-,-,-,-,-,堺ブレイザーズ,75,45,8,60,15,20,14,2,70,9,3,73,0,10,32,11,56,34,0,60.7
Men,2006_2007,130,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/27/2007,-,宮崎市総合体育館,2300,0.666666667,0.738888889,0.072222222,-,中馬　義郎,山本　晋五,長友　久夫,東レアローズ,大分三好ヴァイセアドラー,3,1,25,20,0.015972222,25,20,0.01875,23,25,0.013194444,26,24,0.018055556,-,-,-,東レアローズ,120,61,6,50.8,15.25,23,14,2,60.9,12,3,98,8,13,29,14.7,80,44,0,55
Men,2006_2007,130,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/27/2007,-,宮崎市総合体育館,2300,0.666666667,0.738888889,0.072222222,-,中馬　義郎,山本　晋五,長友　久夫,東レアローズ,大分三好ヴァイセアドラー,1,3,20,25,0.015972222,20,25,0.01875,25,23,0.013194444,24,26,0.018055556,-,-,-,大分三好ヴァイセアドラー,120,51,10,42.5,12.75,25,9,4,36,12,3,90,2,8,36,12.2,81,48,0,59.3
