M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,461,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/16/2024,滋賀県,YMITアリーナ,673,0.583333333,0.675,0.091666667,小柴　滋,城　智人,長崎　有紗,小口　広之進,東レアローズ,トヨタ車体クインシーズ,1,3,23,25,0.01875,16,25,0.018055556,31,29,0.023611111,20,25,0.016666667,-,-,-,東レアローズ,176,60,9,34.1,15,10,1,1,10,9,2.25,91,4,13,13,4.4,94,30,29,47.3
Women,2023_2024,461,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/16/2024,滋賀県,YMITアリーナ,673,0.583333333,0.675,0.091666667,小柴　滋,城　智人,長崎　有紗,小口　広之進,東レアローズ,トヨタ車体クインシーズ,3,1,25,23,0.01875,25,16,0.018055556,29,31,0.023611111,25,20,0.016666667,-,-,-,トヨタ車体クインシーズ,176,69,6,39.2,17.25,19,4,0,21.1,7,1.75,103,4,8,32,9.7,75,39,22,66.7
Women,2023_2024,462,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/16/2024,宮崎県,宮崎市総合体育館,894,0.541666667,0.635416667,0.09375,中馬　義郎,林　淳一,冨田　博一,甲斐　拓郎,JTマーヴェラス,久光スプリングス,3,2,25,16,0.016666667,23,25,0.019444444,25,16,0.016666667,24,26,0.021527778,15,9,0.011111111,JTマーヴェラス,173,71,7,41,14.2,18,6,1,33.3,9,1.8,111,7,9,35,12.2,84,42,21,62.5
Women,2023_2024,462,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/16/2024,宮崎県,宮崎市総合体育館,894,0.541666667,0.635416667,0.09375,中馬　義郎,林　淳一,冨田　博一,甲斐　拓郎,JTマーヴェラス,久光スプリングス,2,3,16,25,0.016666667,25,23,0.019444444,16,25,0.016666667,26,24,0.021527778,9,15,0.011111111,久光スプリングス,190,66,16,34.7,13.2,6,3,3,50,6,1.2,93,2,7,22,6.2,101,44,20,53.5
Women,2023_2024,465,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/17/2024,滋賀県,YMITアリーナ,641,0.541666667,0.608333333,0.066666667,小柴　滋,長崎　有紗,原　啓之,田附　直樹,東レアローズ,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.016666667,25,21,0.018055556,25,23,0.019444444,-,-,-,-,-,-,東レアローズ,139,47,11,33.8,15.67,10,2,1,20,6,2,74,1,7,16,4.4,59,27,15,58.5
Women,2023_2024,465,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/17/2024,滋賀県,YMITアリーナ,641,0.541666667,0.608333333,0.066666667,小柴　滋,長崎　有紗,原　啓之,田附　直樹,東レアローズ,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.016666667,21,25,0.018055556,23,25,0.019444444,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,145,36,10,24.8,12,12,1,1,8.3,8,2.67,66,0,7,17,3.8,66,34,16,63.6
Women,2023_2024,466,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/17/2024,宮崎県,宮崎市総合体育館,1074,0.541666667,0.625,0.083333333,中馬　義郎,山本　晋五,林　淳一,松田　さゆり,JTマーヴェラス,岡山シーガルズ,1,3,25,23,0.020833333,21,25,0.020833333,17,25,0.017361111,17,25,0.018055556,-,-,-,JTマーヴェラス,206,59,10,28.6,14.75,20,8,1,40,3,0.75,81,3,5,19,8,96,38,28,54.2
Women,2023_2024,466,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/17/2024,宮崎県,宮崎市総合体育館,1074,0.541666667,0.625,0.083333333,中馬　義郎,山本　晋五,林　淳一,松田　さゆり,JTマーヴェラス,岡山シーガルズ,3,1,23,25,0.020833333,25,21,0.020833333,25,17,0.017361111,25,17,0.018055556,-,-,-,岡山シーガルズ,204,65,13,31.9,16.25,8,1,0,12.5,14,3.5,97,2,1,28,9,76,38,16,60.5
Women,2023_2024,469,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/23/2024,兵庫県,神戸総合運動公園体育館,1718,0.541666667,0.607638889,0.065972222,小野　将人,吉岡　奈々,佐々木　伸子,児島　廣幸,久光スプリングス,トヨタ車体クインシーズ,0,3,20,25,0.01875,17,25,0.017361111,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,107,40,9,37.4,13.33,11,4,4,36.4,3,1,58,0,7,6,-0.4,65,13,30,43.1
Women,2023_2024,469,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/23/2024,兵庫県,神戸総合運動公園体育館,1718,0.541666667,0.607638889,0.065972222,小野　将人,吉岡　奈々,佐々木　伸子,児島　廣幸,久光スプリングス,トヨタ車体クインシーズ,3,0,25,20,0.01875,25,17,0.017361111,25,19,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,109,50,4,45.9,16.67,15,5,1,33.3,3,1,73,3,8,19,7.9,50,13,31,57
Women,2023_2024,470,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/23/2024,兵庫県,神戸総合運動公園体育館,1718,0.666666667,0.720833333,0.054166667,小野　将人,千代延　靖夫,長崎　有紗,山本　順一,東レアローズ,JTマーヴェラス,0,3,15,25,0.014583333,21,25,0.018055556,20,25,0.017361111,-,-,-,-,-,-,東レアローズ,108,38,9,35.2,12.67,5,0,1,0,6,2,58,1,5,15,6,70,29,8,47.1
Women,2023_2024,470,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/23/2024,兵庫県,神戸総合運動公園体育館,1718,0.666666667,0.720833333,0.054166667,小野　将人,千代延　靖夫,長崎　有紗,山本　順一,東レアローズ,JTマーヴェラス,3,0,25,15,0.014583333,25,21,0.018055556,25,20,0.017361111,-,-,-,-,-,-,JTマーヴェラス,111,52,6,46.8,17.33,11,4,1,36.4,3,1,73,5,3,28,15.4,53,26,11,59.4
Women,2023_2024,473,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/24/2024,兵庫県,神戸総合運動公園体育館,1237,0.5,0.565972222,0.065972222,小野　将人,弘中　秀治,千代延　靖夫,上霜　美子,久光スプリングス,東レアローズ,3,0,25,18,0.015972222,25,20,0.019444444,25,20,0.018055556,-,-,-,-,-,-,久光スプリングス,123,48,7,39,16,5,2,0,40,7,2.33,74,3,8,22,8.8,54,18,20,51.9
Women,2023_2024,473,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/24/2024,兵庫県,神戸総合運動公園体育館,1237,0.5,0.565972222,0.065972222,小野　将人,弘中　秀治,千代延　靖夫,上霜　美子,久光スプリングス,東レアローズ,0,3,18,25,0.015972222,20,25,0.019444444,20,25,0.018055556,-,-,-,-,-,-,東レアローズ,120,34,10,28.3,11.33,10,2,2,20,7,2.33,59,1,5,15,5.9,65,15,26,43.1
Women,2023_2024,474,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/24/2024,兵庫県,神戸総合運動公園体育館,1237,0.625,0.677777778,0.052777778,小野　将人,佐々木　伸子,西山　尚幸,赤松　弘基,岡山シーガルズ,プレステージ・インターナショナルアランマーレ,3,0,25,21,0.016666667,25,17,0.015972222,25,16,0.015972222,-,-,-,-,-,-,岡山シーガルズ,127,50,6,39.4,16.67,6,1,1,16.7,5,1.67,73,0,1,9,2.7,51,26,16,66.7
Women,2023_2024,474,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/24/2024,兵庫県,神戸総合運動公園体育館,1237,0.625,0.677777778,0.052777778,小野　将人,佐々木　伸子,西山　尚幸,赤松　弘基,岡山シーガルズ,プレステージ・インターナショナルアランマーレ,0,3,21,25,0.016666667,17,25,0.015972222,16,25,0.015972222,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,148,42,14,28.4,14,20,6,2,30,2,0.67,56,3,4,7,6.7,72,46,17,75.7
Women,2023_2024,477,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,三重県,四日市市総合体育館,682,0.541666667,0.602083333,0.060416667,印藤　智一,城　智人,栗崎　慎太郎,桜井　裕佑,トヨタ車体クインシーズ,JTマーヴェラス,0,3,23,25,0.020138889,20,25,0.020138889,14,25,0.015972222,-,-,-,-,-,-,トヨタ車体クインシーズ,115,37,7,32.2,12.33,8,4,1,50,7,2.33,58,2,4,22,11.2,68,22,17,44.9
Women,2023_2024,477,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,三重県,四日市市総合体育館,682,0.541666667,0.602083333,0.060416667,印藤　智一,城　智人,栗崎　慎太郎,桜井　裕佑,トヨタ車体クインシーズ,JTマーヴェラス,3,0,25,23,0.020138889,25,20,0.020138889,25,14,0.015972222,-,-,-,-,-,-,JTマーヴェラス,125,48,6,38.4,16,8,3,1,37.5,9,3,74,4,4,27,13.2,54,15,15,41.7
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,3,0,25,21,0.017361111,25,13,0.015277778,25,19,0.017361111,-,-,-,-,-,-,岡山シーガルズ,108,52,3,48.1,17.33,4,0,2,0,8,2.67,74,3,5,23,10.1,51,25,13,61.8
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,117,41,7,35,13.67,6,0,0,0,2,0.67,54,1,3,12,6,68,28,15,52.2
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,157,66,6,42,16.5,12,4,0,33.3,6,1.5,96,3,10,27,7.6,77,25,28,50.6
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,162,60,14,37,15,12,2,1,16.7,2,0.5,87,8,7,19,12.6,86,27,29,48.3
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,194,68,12,35.1,17,14,3,2,21.4,8,2,102,2,11,36,8.1,87,41,16,56.3
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,1,3,27,25,0.026388889,24,26,0.022222222,25,27,0.025694444,22,25,0.019444444,-,-,-,埼玉上尾メディックス,198,67,12,33.8,16.75,21,10,2,47.6,5,1.25,99,2,11,29,6.6,91,44,9,53.3
Women,2023_2024,302,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.697916667,0.763194444,0.065277778,加治　健男,江口　祐一郎,冨田　博一,長谷　淑子,JTマーヴェラス,トヨタ車体クインシーズ,3,0,25,21,0.020833333,29,27,0.024305556,25,14,0.015972222,-,-,-,-,-,-,JTマーヴェラス,117,56,4,47.9,18.67,15,4,1,26.7,5,1.67,78,5,7,14,8.7,58,39,13,78.4
Women,2023_2024,302,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.697916667,0.763194444,0.065277778,加治　健男,江口　祐一郎,冨田　博一,長谷　淑子,JTマーヴェラス,トヨタ車体クインシーズ,0,3,21,25,0.020833333,27,29,0.024305556,14,25,0.015972222,-,-,-,-,-,-,トヨタ車体クインシーズ,119,43,6,36.1,14.33,8,4,1,50,2,0.67,63,2,5,4,2.8,70,43,9,67.9
Women,2023_2024,303,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/22/2023,佐賀県,SAGAアリーナ,7355,0.503472222,0.572222222,0.06875,加治　健男,佐々木　伸子,林　淳一,長谷　淑子,久光スプリングス,トヨタ車体クインシーズ,3,0,25,17,0.020138889,25,12,0.017361111,25,18,0.01875,-,-,-,-,-,-,久光スプリングス,97,49,4,50.5,16.33,8,2,1,25,6,2,73,1,8,16,4.1,41,19,11,59.8
Women,2023_2024,303,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/22/2023,佐賀県,SAGAアリーナ,7355,0.503472222,0.572222222,0.06875,加治　健男,佐々木　伸子,林　淳一,長谷　淑子,久光スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.020138889,12,25,0.017361111,18,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,105,28,10,26.7,9.33,5,1,1,20,5,1.67,49,1,7,11,4.1,65,31,17,60.8
Women,2023_2024,304,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/22/2023,佐賀県,SAGAアリーナ,7355,0.628472222,0.690972222,0.0625,加治　健男,冨田　博一,江口　祐一郎,熊本　温子,埼玉上尾メディックス,JTマーヴェラス,0,3,15,25,0.015972222,19,25,0.020833333,22,25,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,91,34,6,37.4,11.33,6,4,0,66.7,7,2.33,57,1,3,16,7.5,66,30,11,53.8
Women,2023_2024,304,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/22/2023,佐賀県,SAGAアリーナ,7355,0.628472222,0.690972222,0.0625,加治　健男,冨田　博一,江口　祐一郎,熊本　温子,埼玉上尾メディックス,JTマーヴェラス,3,0,25,15,0.015972222,25,19,0.020833333,25,22,0.021527778,-,-,-,-,-,-,JTマーヴェラス,108,52,7,48.1,17.33,14,7,1,50,10,3.33,74,4,6,23,11.1,53,29,8,62.3
Women,2023_2024,305,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,神奈川県,川崎市とどろきアリーナ,3525,0.541666667,0.624305556,0.082638889,勝又　正,明井　寿枝,津嶋　由香,牛見　誠人,NECレッドロケッツ,デンソーエアリービーズ,3,1,25,19,0.017361111,22,25,0.019444444,25,18,0.018055556,25,14,0.016666667,-,-,-,NECレッドロケッツ,156,59,7,37.8,14.75,17,5,2,29.4,14,3.5,96,4,3,27,10.4,68,34,15,61
Women,2023_2024,305,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,神奈川県,川崎市とどろきアリーナ,3525,0.541666667,0.624305556,0.082638889,勝又　正,明井　寿枝,津嶋　由香,牛見　誠人,NECレッドロケッツ,デンソーエアリービーズ,1,3,19,25,0.017361111,25,22,0.019444444,18,25,0.018055556,14,25,0.016666667,-,-,-,デンソーエアリービーズ,165,55,10,33.3,13.75,26,6,4,23.1,4,1,77,3,8,17,6.8,91,30,32,50.5
Women,2023_2024,306,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,神奈川県,川崎市とどろきアリーナ,3525,0.663194444,0.754861111,0.091666667,勝又　正,渡部　菜保子,城　智人,相沢　智央,日立Astemoリヴァーレ,ＫＵＲＯＢＥアクアフェアリーズ,3,2,25,21,0.017361111,21,25,0.020833333,25,18,0.015972222,18,25,0.015972222,15,12,0.013194444,日立Astemoリヴァーレ,184,82,11,44.6,16.4,22,9,1,40.9,6,1.2,103,3,8,38,10.2,96,40,34,59.4
Women,2023_2024,306,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,神奈川県,川崎市とどろきアリーナ,3525,0.663194444,0.754861111,0.091666667,勝又　正,渡部　菜保子,城　智人,相沢　智央,日立Astemoリヴァーレ,ＫＵＲＯＢＥアクアフェアリーズ,2,3,21,25,0.017361111,25,21,0.020833333,18,25,0.015972222,25,18,0.015972222,12,15,0.013194444,ＫＵＲＯＢＥアクアフェアリーズ,166,64,10,38.6,12.8,16,5,2,31.2,8,1.6,102,5,3,20,9.1,93,31,23,45.7
Women,2023_2024,307,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,石川県,一本松総合運動公園体育館サン・アリーナ,760,0.5,0.570138889,0.070138889,三見　洋子,森口　豊,栗崎　慎太郎,奥村　惇平,PFUブルーキャッツ石川かほく,久光スプリングス,0,3,21,25,0.01875,23,25,0.020138889,17,25,0.01875,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,126,47,10,37.3,15.67,17,7,4,41.2,2,0.67,63,0,10,11,0.4,67,34,15,61.9
Women,2023_2024,307,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,石川県,一本松総合運動公園体育館サン・アリーナ,760,0.5,0.570138889,0.070138889,三見　洋子,森口　豊,栗崎　慎太郎,奥村　惇平,PFUブルーキャッツ石川かほく,久光スプリングス,3,0,25,21,0.01875,25,23,0.020138889,25,17,0.01875,-,-,-,-,-,-,久光スプリングス,113,44,6,38.9,14.67,7,2,2,28.6,8,2.67,73,2,5,17,6.8,53,27,15,65.1
Women,2023_2024,308,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,石川県,一本松総合運動公園体育館サン・アリーナ,760,0.607638889,0.664583333,0.056944444,三見　洋子,吉岡　奈々,饗庭　和恵,裏谷　敬太,埼玉上尾メディックス,プレステージ・インターナショナルアランマーレ,3,0,25,20,0.016666667,25,13,0.015972222,25,18,0.020138889,-,-,-,-,-,-,埼玉上尾メディックス,111,42,9,37.8,14,13,2,2,15.4,11,3.67,73,3,4,20,9.6,47,15,14,46.8
Women,2023_2024,308,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,石川県,一本松総合運動公園体育館サン・アリーナ,760,0.607638889,0.664583333,0.056944444,三見　洋子,吉岡　奈々,饗庭　和恵,裏谷　敬太,埼玉上尾メディックス,プレステージ・インターナショナルアランマーレ,0,3,20,25,0.016666667,13,25,0.015972222,18,25,0.020138889,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,134,33,12,24.6,11,9,1,0,11.1,3,1,53,1,6,17,7.1,69,27,19,52.9
Women,2023_2024,309,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,岡山県,ジップアリーナ岡山,1395,0.545138889,0.638888889,0.09375,塚本　健,増岡　三佳子,冨田　博一,真鍋　美也子,岡山シーガルズ,トヨタ車体クインシーズ,2,3,23,25,0.017361111,25,9,0.016666667,25,16,0.017361111,21,25,0.019444444,12,15,0.014583333,岡山シーガルズ,202,73,9,36.1,14.6,3,2,0,66.7,7,1.4,107,3,3,26,8.2,83,41,24,63.9
Women,2023_2024,309,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,岡山県,ジップアリーナ岡山,1395,0.545138889,0.638888889,0.09375,塚本　健,増岡　三佳子,冨田　博一,真鍋　美也子,岡山シーガルズ,トヨタ車体クインシーズ,3,2,25,23,0.017361111,9,25,0.016666667,16,25,0.017361111,25,21,0.019444444,15,12,0.014583333,トヨタ車体クインシーズ,209,69,15,33,13.8,18,6,1,33.3,2,0.4,89,2,5,17,5.6,104,37,38,53.8
Women,2023_2024,310,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,岡山県,ジップアリーナ岡山,1395,0.670138889,0.756944444,0.086805556,塚本　健,佐々木　伸子,西山　尚幸,大西　英和,東レアローズ,JTマーヴェラス,1,3,16,25,0.015277778,27,29,0.021527778,28,26,0.026388889,15,25,0.017361111,-,-,-,東レアローズ,160,56,10,35,14,29,11,4,37.9,6,1.5,87,5,14,15,6,96,23,32,40.6
Women,2023_2024,310,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/28/2023,岡山県,ジップアリーナ岡山,1395,0.670138889,0.756944444,0.086805556,塚本　健,佐々木　伸子,西山　尚幸,大西　英和,東レアローズ,JTマーヴェラス,3,1,25,16,0.015277778,29,27,0.021527778,26,28,0.026388889,25,15,0.017361111,-,-,-,JTマーヴェラス,156,66,7,42.3,16.5,14,4,3,28.6,10,2.5,104,4,8,37,10.8,72,25,28,54.2
Women,2023_2024,311,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2023,神奈川県,川崎市とどろきアリーナ,3285,0.541666667,0.632638889,0.090972222,勝又　正,津嶋　由香,明井　寿枝,安齋　嶺,NECレッドロケッツ,日立Astemoリヴァーレ,3,1,16,25,0.015277778,30,28,0.024305556,26,24,0.020833333,25,21,0.019444444,-,-,-,NECレッドロケッツ,173,52,8,30.1,13,25,7,2,28,10,2.5,96,6,5,14,8.6,84,25,32,48.8
