M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2023_2024,561,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,愛知県,碧南市臨海体育館,565,0.625,0.716666667,0.091666667,塚本　健,片井　伴浩,杉浦　諒祐,松本　冴香,アイシンティルマーレ,クボタスピアーズ,3,2,20,25,0.016666667,20,25,0.017361111,25,19,0.015972222,26,24,0.018055556,18,16,0.015277778,アイシンティルマーレ,124,57,8,46,11.4,26,12,1,46.2,13,2.6,109,5,16,25,6.7,89,32,25,50
Men,2023_2024,561,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,愛知県,碧南市臨海体育館,565,0.625,0.716666667,0.091666667,塚本　健,片井　伴浩,杉浦　諒祐,松本　冴香,アイシンティルマーレ,クボタスピアーズ,2,3,25,20,0.016666667,25,20,0.017361111,19,25,0.015972222,24,26,0.018055556,16,18,0.015277778,クボタスピアーズ,131,63,7,48.1,12.6,24,12,2,50,11,2.2,109,8,19,25,8.7,92,35,28,53.3
Men,2023_2024,562,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,和歌山県,和歌山県立体育館,214,0.5,0.594444444,0.094444444,田野　昭彦,岡田　崇,田中　崇博,中井　博文,きんでんトリニティーブリッツ,ヴィアティン三重,2,3,17,25,0.014583333,25,20,0.016666667,25,27,0.019444444,25,21,0.016666667,21,23,0.01875,きんでんトリニティーブリッツ,135,66,16,48.9,13.2,35,13,9,37.1,10,2,113,5,18,33,7.7,97,47,18,57.7
Men,2023_2024,562,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,和歌山県,和歌山県立体育館,214,0.5,0.594444444,0.094444444,田野　昭彦,岡田　崇,田中　崇博,中井　博文,きんでんトリニティーブリッツ,ヴィアティン三重,3,2,25,17,0.014583333,20,25,0.016666667,27,25,0.019444444,21,25,0.016666667,23,21,0.01875,ヴィアティン三重,145,69,12,47.6,13.8,20,14,2,70,7,1.4,116,2,19,30,4.1,93,32,25,47.8
Men,2023_2024,563,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,和歌山県,和歌山県立体育館,214,0.628472222,0.688888889,0.060416667,田野　昭彦,中口　岳,藤木　博文,撫養　将志,埼玉アザレア,トヨタ自動車サンホークス,0,3,22,25,0.015972222,25,27,0.018055556,29,31,0.022222222,-,-,-,-,-,-,埼玉アザレア,116,43,9,37.1,14.33,17,5,3,29.4,7,2.33,78,1,8,16,3.8,68,33,24,66.2
Men,2023_2024,563,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/20/2024,和歌山県,和歌山県立体育館,214,0.628472222,0.688888889,0.060416667,田野　昭彦,中口　岳,藤木　博文,撫養　将志,埼玉アザレア,トヨタ自動車サンホークス,3,0,25,22,0.015972222,27,25,0.018055556,31,29,0.022222222,-,-,-,-,-,-,トヨタ自動車サンホークス,114,51,10,44.7,17,10,5,1,50,7,2.33,81,3,12,9,2.8,69,27,26,58
Men,2023_2024,564,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,北海道,北ガスアリーナ札幌46,1555,0.541666667,0.643055556,0.101388889,大江　憲一,坂本　雅春,小瀧　健二,今田　萌那,北海道イエロースターズ,大分三好ヴァイセアドラー,3,2,25,23,0.019444444,25,19,0.018055556,21,25,0.018055556,23,25,0.018055556,15,7,0.011111111,北海道イエロースターズ,128,62,5,48.4,12.4,21,10,0,47.6,9,1.8,108,8,18,24,8.8,89,49,23,68
Men,2023_2024,564,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,北海道,北ガスアリーナ札幌46,1555,0.541666667,0.643055556,0.101388889,大江　憲一,坂本　雅春,小瀧　健二,今田　萌那,北海道イエロースターズ,大分三好ヴァイセアドラー,2,3,23,25,0.019444444,19,25,0.018055556,25,21,0.018055556,25,23,0.018055556,7,15,0.011111111,大分三好ヴァイセアドラー,136,61,14,44.9,12.2,25,10,5,40,11,2.2,100,2,10,16,3.5,87,30,28,50.6
Men,2023_2024,565,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,愛知県,碧南市臨海体育館,537,0.5,0.577083333,0.077083333,塚本　健,片井　伴浩,神原　圭吾,栗田　香,アイシンティルマーレ,つくばユナイテッドSun GAIA,1,3,14,25,0.014583333,28,26,0.019444444,21,25,0.018055556,17,25,0.01875,-,-,-,アイシンティルマーレ,120,51,14,42.5,12.75,23,8,3,34.8,11,2.75,81,2,9,21,6.2,89,49,22,67.4
Men,2023_2024,565,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,愛知県,碧南市臨海体育館,537,0.5,0.577083333,0.077083333,塚本　健,片井　伴浩,神原　圭吾,栗田　香,アイシンティルマーレ,つくばユナイテッドSun GAIA,3,1,25,14,0.014583333,26,28,0.019444444,25,21,0.018055556,25,17,0.01875,-,-,-,つくばユナイテッドSun GAIA,111,58,4,52.3,14.5,22,7,1,31.8,11,2.75,100,3,9,16,4.8,70,41,8,64.3
Men,2023_2024,566,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,愛知県,碧南市臨海体育館,537,0.625,0.701388889,0.076388889,塚本　健,小松　剛,氏本　敦之,松本　冴香,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,1,25,22,0.017361111,25,20,0.017361111,21,25,0.01875,25,19,0.016666667,-,-,-,富士通カワサキレッドスピリッツ,114,54,2,47.4,13.5,27,17,1,63,15,3.75,95,8,12,21,10.8,73,21,29,48.6
Men,2023_2024,566,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,愛知県,碧南市臨海体育館,537,0.625,0.701388889,0.076388889,塚本　健,小松　剛,氏本　敦之,松本　冴香,富士通カワサキレッドスピリッツ,クボタスピアーズ,1,3,22,25,0.017361111,20,25,0.017361111,25,21,0.01875,19,25,0.016666667,-,-,-,クボタスピアーズ,119,52,6,43.7,13,27,14,1,51.9,14,3.5,87,3,13,21,5.7,80,26,28,50
Men,2023_2024,567,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,和歌山県,和歌山県立体育館,150,0.458333333,0.547222222,0.088888889,田野　昭彦,岡田　崇,丸山　健一,撫養　将志,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,2,3,23,25,0.017361111,23,25,0.018055556,25,23,0.018055556,25,23,0.018055556,9,15,0.009027778,きんでんトリニティーブリッツ,141,65,10,46.1,13,31,15,3,48.4,11,2.2,106,2,18,21,2.6,96,30,50,57.3
Men,2023_2024,567,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,和歌山県,和歌山県立体育館,150,0.458333333,0.547222222,0.088888889,田野　昭彦,岡田　崇,丸山　健一,撫養　将志,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,3,2,25,23,0.017361111,25,23,0.018055556,23,25,0.018055556,23,25,0.018055556,15,9,0.009027778,トヨタ自動車サンホークス,139,57,10,41,11.4,11,3,2,27.3,14,2.8,110,3,11,16,3.9,87,29,36,54
Men,2023_2024,568,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,和歌山県,和歌山県立体育館,150,0.579861111,0.658333333,0.078472222,田野　昭彦,中口　岳,藤木　博文,小川　智香子,埼玉アザレア,ヴィアティン三重,1,3,25,22,0.014583333,31,33,0.021527778,22,25,0.01875,23,25,0.017361111,-,-,-,埼玉アザレア,144,61,12,42.4,15.25,29,11,2,37.9,9,2.25,102,0,7,17,2.5,89,25,49,55.6
Men,2023_2024,568,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/21/2024,和歌山県,和歌山県立体育館,150,0.579861111,0.658333333,0.078472222,田野　昭彦,中口　岳,藤木　博文,小川　智香子,埼玉アザレア,ヴィアティン三重,3,1,22,25,0.014583333,33,31,0.021527778,25,22,0.01875,25,23,0.017361111,-,-,-,ヴィアティン三重,151,75,12,49.7,18.75,22,12,4,54.5,8,2,104,3,15,12,2.2,95,21,57,52.1
Men,2023_2024,569,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,埼玉県,熊谷市民体育館,330,0.541666667,0.6125,0.070833333,阿部　広太郎,山田　和人,中山　智之,小林　唯,埼玉アザレア,クボタスピアーズ,3,1,25,17,0.010416667,25,22,0.018055556,26,28,0.019444444,25,23,0.016666667,-,-,-,埼玉アザレア,113,59,4,52.2,14.75,25,11,0,44,11,2.75,100,1,8,31,6.8,70,28,19,53.6
Men,2023_2024,569,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,埼玉県,熊谷市民体育館,330,0.541666667,0.6125,0.070833333,阿部　広太郎,山田　和人,中山　智之,小林　唯,埼玉アザレア,クボタスピアーズ,1,3,17,25,0.010416667,22,25,0.018055556,28,26,0.019444444,23,25,0.016666667,-,-,-,クボタスピアーズ,137,59,10,43.1,14.75,26,13,4,50,9,2.25,91,5,17,22,6.9,92,37,23,52.7
Men,2023_2024,570,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,三重県,亀山市西野公園体育館,385,0.541666667,0.620138889,0.078472222,小野　将人,尾鷲　和哉,片岡　遼,澤　久忠,ヴィアティン三重,アイシンティルマーレ,3,1,25,20,0.015277778,21,25,0.01875,25,19,0.013888889,25,23,0.019444444,-,-,-,ヴィアティン三重,138,56,14,40.6,14,23,8,3,34.8,6,1.5,95,1,13,19,2.6,72,36,20,63.9
Men,2023_2024,570,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,三重県,亀山市西野公園体育館,385,0.541666667,0.620138889,0.078472222,小野　将人,尾鷲　和哉,片岡　遼,澤　久忠,ヴィアティン三重,アイシンティルマーレ,1,3,20,25,0.015277778,25,21,0.01875,19,25,0.013888889,23,25,0.019444444,-,-,-,アイシンティルマーレ,134,46,17,34.3,11.5,22,4,6,18.2,9,2.25,88,1,15,16,1.4,81,37,25,61.1
Men,2023_2024,571,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,三重県,亀山市西野公園体育館,385,0.663194444,0.748611111,0.085416667,小野　将人,神原　圭吾,氏本　敦之,金谷　淳史,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,2,28,30,0.019444444,22,25,0.018055556,25,19,0.015277778,25,20,0.015277778,15,9,0.009027778,大分三好ヴァイセアドラー,128,73,4,57,14.6,31,19,2,61.3,6,1.2,114,2,14,17,2.4,88,39,34,63.6
Men,2023_2024,571,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,三重県,亀山市西野公園体育館,385,0.663194444,0.748611111,0.085416667,小野　将人,神原　圭吾,氏本　敦之,金谷　淳史,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,2,3,30,28,0.019444444,25,22,0.018055556,19,25,0.015277778,20,25,0.015277778,9,15,0.009027778,トヨタ自動車サンホークス,143,73,18,51,14.6,17,11,2,64.7,6,1.2,104,3,14,14,2.9,100,48,33,64.5
Men,2023_2024,572,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,大阪府,岸和田市総合体育館,223,0.5,0.552777778,0.052777778,北村　友香,佐伯　昌昭,梅崎　幸人　,今井　傳悦,きんでんトリニティーブリッツ,つくばユナイテッドSun GAIA,0,3,19,25,0.015277778,18,25,0.014583333,23,25,0.01875,-,-,-,-,-,-,きんでんトリニティーブリッツ,98,36,10,36.7,12,19,8,5,42.1,7,2.33,62,2,11,19,6.5,70,32,19,59.3
Men,2023_2024,572,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,大阪府,岸和田市総合体育館,223,0.5,0.552777778,0.052777778,北村　友香,佐伯　昌昭,梅崎　幸人　,今井　傳悦,きんでんトリニティーブリッツ,つくばユナイテッドSun GAIA,3,0,25,19,0.015277778,25,18,0.014583333,25,23,0.01875,-,-,-,-,-,-,つくばユナイテッドSun GAIA,85,40,8,47.1,13.33,12,5,2,41.7,11,3.67,73,0,3,19,5.5,50,12,18,42
Men,2023_2024,573,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,大阪府,岸和田市総合体育館,223,0.604166667,0.661805556,0.057638889,北村　友香,黒田　拓也,田中　崇博,和佐田　信行,富士通カワサキレッドスピリッツ,北海道イエロースターズ,3,0,25,22,0.018055556,25,20,0.015277778,25,22,0.020138889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,101,47,4,46.5,15.67,16,8,0,50,7,2.33,74,5,13,19,8.8,50,20,13,53
Men,2023_2024,573,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/3/2024,大阪府,岸和田市総合体育館,223,0.604166667,0.661805556,0.057638889,北村　友香,黒田　拓也,田中　崇博,和佐田　信行,富士通カワサキレッドスピリッツ,北海道イエロースターズ,0,3,22,25,0.018055556,20,25,0.015277778,22,25,0.020138889,-,-,-,-,-,-,北海道イエロースターズ,80,37,1,46.2,12.33,16,6,1,37.5,5,1.67,65,1,15,16,1.9,57,18,19,48.2
Men,2023_2024,574,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,埼玉県,熊谷市民体育館,222,0.458333333,0.514583333,0.05625,阿部　広太郎,山田　和人,中山　智之,古田　ゆき江,埼玉アザレア,クボタスピアーズ,3,0,25,22,0.016666667,25,20,0.016666667,25,22,0.01875,-,-,-,-,-,-,埼玉アザレア,83,48,7,57.8,16,13,8,2,61.5,5,1.67,73,5,6,19,11.3,56,34,8,67.9
Men,2023_2024,574,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,埼玉県,熊谷市民体育館,222,0.458333333,0.514583333,0.05625,阿部　広太郎,山田　和人,中山　智之,古田　ゆき江,埼玉アザレア,クボタスピアーズ,0,3,22,25,0.016666667,20,25,0.016666667,22,25,0.01875,-,-,-,-,-,-,クボタスピアーズ,84,41,5,48.8,13.67,11,5,1,45.5,4,1.33,66,2,10,12,3.8,67,31,12,55.2
Men,2023_2024,575,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,三重県,亀山市西野公園体育館,501,0.458333333,0.548611111,0.090277778,小野　将人,神原　圭吾,氏本　敦之,辻井　康博,大分三好ヴァイセアドラー,アイシンティルマーレ,2,3,25,21,0.017361111,27,25,0.019444444,24,26,0.018055556,13,25,0.015972222,13,15,0.011111111,大分三好ヴァイセアドラー,141,63,12,44.7,12.6,28,9,5,32.1,6,1.2,102,2,12,21,4.2,92,40,21,54.9
Men,2023_2024,575,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,三重県,亀山市西野公園体育館,501,0.458333333,0.548611111,0.090277778,小野　将人,神原　圭吾,氏本　敦之,辻井　康博,大分三好ヴァイセアドラー,アイシンティルマーレ,3,2,21,25,0.017361111,25,27,0.019444444,26,24,0.018055556,25,13,0.015972222,15,13,0.011111111,アイシンティルマーレ,136,61,15,44.9,12.2,29,14,5,48.3,18,3.6,112,8,16,27,9.6,89,40,27,60.1
Men,2023_2024,576,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,三重県,亀山市西野公園体育館,501,0.600694444,0.675,0.074305556,小野　将人,尾鷲　和哉,森西　基雄,金谷　淳史,ヴィアティン三重,トヨタ自動車サンホークス,3,1,25,19,0.013888889,19,25,0.015972222,25,21,0.015972222,25,23,0.017361111,-,-,-,ヴィアティン三重,121,65,10,53.7,16.25,21,9,3,42.9,6,1.5,93,5,16,18,5.9,83,36,35,64.5
Men,2023_2024,576,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,三重県,亀山市西野公園体育館,501,0.600694444,0.675,0.074305556,小野　将人,尾鷲　和哉,森西　基雄,金谷　淳史,ヴィアティン三重,トヨタ自動車サンホークス,1,3,19,25,0.013888889,25,19,0.015972222,21,25,0.015972222,23,25,0.017361111,-,-,-,トヨタ自動車サンホークス,106,52,11,49.1,13,7,2,1,28.6,9,2.25,89,1,5,12,3.1,73,31,23,58.2
Men,2023_2024,577,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,大阪府,岸和田市総合体育館,185,0.458333333,0.530555556,0.072222222,北村　友香,黒田　拓也,田中　崇博,今井　傳悦,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,1,3,14,25,0.014583333,28,26,0.01875,20,25,0.016666667,22,25,0.015972222,-,-,-,きんでんトリニティーブリッツ,118,51,12,43.2,12.75,32,12,6,37.5,5,1.25,85,3,21,18,2.6,87,39,22,57.5
Men,2023_2024,577,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,大阪府,岸和田市総合体育館,185,0.458333333,0.530555556,0.072222222,北村　友香,黒田　拓也,田中　崇博,今井　傳悦,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,3,1,25,14,0.014583333,26,28,0.01875,25,20,0.016666667,25,22,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,105,53,7,50.5,13.25,20,12,0,60,11,2.75,100,3,13,23,5.5,63,28,15,56.3
Men,2023_2024,578,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,大阪府,岸和田市総合体育館,185,0.5625,0.641666667,0.079166667,木村　友香,佐伯　昌昭,辻本　貴大,和佐田　信行,北海道イエロースターズ,つくばユナイテッドSun GAIA,3,1,25,20,0.015277778,25,20,0.016666667,25,27,0.019444444,28,26,0.021527778,-,-,-,北海道イエロースターズ,123,68,4,55.3,17,32,22,2,68.8,7,1.75,102,3,24,30,4.4,83,38,19,57.2
Men,2023_2024,578,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/4/2024,大阪府,岸和田市総合体育館,185,0.5625,0.641666667,0.079166667,木村　友香,佐伯　昌昭,辻本　貴大,和佐田　信行,北海道イエロースターズ,つくばユナイテッドSun GAIA,1,3,20,25,0.015277778,20,25,0.016666667,27,25,0.019444444,26,28,0.021527778,-,-,-,つくばユナイテッドSun GAIA,125,55,14,44,13.75,24,11,4,45.8,2,0.5,94,6,10,22,9.6,78,26,19,45.5
Men,2023_2024,579,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,北海道,北ガスアリーナ札幌46,1723,0.5,0.595833333,0.095833333,佐々木 　克之,大塚　健之,川島　秀夫,大友　大輔,アイシンティルマーレ,埼玉アザレア,3,2,18,25,0.016666667,25,23,0.01875,22,25,0.017361111,30,28,0.021527778,15,13,0.013194444,アイシンティルマーレ,163,72,13,44.2,14.4,31,19,4,61.3,16,3.2,109,3,16,16,2.8,106,51,38,66
Men,2023_2024,579,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,北海道,北ガスアリーナ札幌46,1723,0.5,0.595833333,0.095833333,佐々木 　克之,大塚　健之,川島　秀夫,大友　大輔,アイシンティルマーレ,埼玉アザレア,2,3,25,18,0.016666667,23,25,0.01875,25,22,0.017361111,28,30,0.021527778,13,15,0.013194444,埼玉アザレア,167,72,11,43.1,14.4,29,10,3,34.5,9,1.8,115,2,8,16,3.5,91,43,31,64.3
Men,2023_2024,580,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,北海道,北ガスアリーナ札幌46,1723,0.625,0.714583333,0.089583333,佐々木　克之,坂本　雅春,小瀧　健二,金子　晴樹,北海道イエロースターズ,富士通カワサキレッドスピリッツ,3,0,27,25,0.019444444,25,20,0.015972222,26,24,0.020833333,-,-,-,-,-,-,北海道イエロースターズ,97,46,7,47.4,15.33,21,10,1,47.6,11,3.67,77,1,12,16,2.6,56,33,15,72.3
Men,2023_2024,580,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,北海道,北ガスアリーナ札幌46,1723,0.625,0.714583333,0.089583333,佐々木　克之,坂本　雅春,小瀧　健二,金子　晴樹,北海道イエロースターズ,富士通カワサキレッドスピリッツ,0,3,25,27,0.019444444,20,25,0.015972222,24,26,0.020833333,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,103,44,7,42.7,14.67,25,11,1,44,5,1.67,70,1,12,8,0,65,35,13,63.8
Men,2023_2024,581,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,茨城県,桜総合体育館,345,0.541666667,0.596527778,0.054861111,酒出　修,横須賀　威之,鬼ケ原　慎平,高橋　賢司,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,3,0,25,20,0.014583333,25,15,0.014583333,25,23,0.01875,-,-,-,-,-,-,つくばユナイテッドSun GAIA,85,47,3,55.3,15.67,12,8,2,66.7,11,3.67,73,1,2,24,8.9,50,30,9,69
Men,2023_2024,581,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,茨城県,桜総合体育館,345,0.541666667,0.596527778,0.054861111,酒出　修,横須賀　威之,鬼ケ原　慎平,高橋　賢司,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,0,3,20,25,0.014583333,15,25,0.014583333,23,25,0.01875,-,-,-,-,-,-,トヨタ自動車サンホークス,98,42,8,42.9,14,6,1,0,16.7,6,2,60,4,8,9,7.1,70,32,14,55.7
Men,2023_2024,582,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,兵庫県,ベイコム総合体育館,922,0.541666667,0.595138889,0.053472222,勝又　正,清水　弘也,矢野　侑理,山本　順一,クボタスピアーズ,きんでんトリニティーブリッツ,3,0,25,19,0.015972222,25,17,0.015277778,25,21,0.018055556,-,-,-,-,-,-,クボタスピアーズ,77,35,5,45.5,11.67,9,3,1,33.3,14,4.67,73,3,19,17,3.4,45,20,9,54.4
Men,2023_2024,582,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,兵庫県,ベイコム総合体育館,922,0.541666667,0.595138889,0.053472222,勝又　正,清水　弘也,矢野　侑理,山本　順一,クボタスピアーズ,きんでんトリニティーブリッツ,0,3,19,25,0.015972222,17,25,0.015277778,21,25,0.018055556,-,-,-,-,-,-,きんでんトリニティーブリッツ,83,28,6,33.7,9.33,17,8,2,47.1,3,1,59,1,14,15,2.1,52,27,7,58.7
Men,2023_2024,583,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,大分県,サイクルショップコダマ大洲アリーナ,385,0.583333333,0.640972222,0.057638889,小林　朝実,平田　敬基,首藤　和文,平川　祐介,大分三好ヴァイセアドラー,ヴィアティン三重,3,0,25,21,0.016666667,25,19,0.015972222,25,21,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,88,45,4,51.1,15,22,14,0,63.6,8,2.67,74,3,14,15,4.4,51,30,6,64.7
Men,2023_2024,583,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/10/2024,大分県,サイクルショップコダマ大洲アリーナ,385,0.583333333,0.640972222,0.057638889,小林　朝実,平田　敬基,首藤　和文,平川　祐介,大分三好ヴァイセアドラー,ヴィアティン三重,0,3,21,25,0.016666667,19,25,0.015972222,21,25,0.015972222,-,-,-,-,-,-,ヴィアティン三重,96,33,7,34.4,11,13,7,4,53.8,3,1,62,3,10,13,6,58,34,8,65.5
Men,2023_2024,584,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,北海道,北ガスアリーナ札幌46,1613,0.458333333,0.513194444,0.054861111,佐々木　克之,坂本　雅春,大塚　健之,桑田　賢一,富士通カワサキレッドスピリッツ,アイシンティルマーレ,3,0,25,21,0.016666667,25,14,0.013888889,27,25,0.020138889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,91,42,9,46.2,14,20,10,5,50,9,3,75,3,13,13,4,50,26,17,69
Men,2023_2024,584,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,北海道,北ガスアリーナ札幌46,1613,0.458333333,0.513194444,0.054861111,佐々木　克之,坂本　雅春,大塚　健之,桑田　賢一,富士通カワサキレッドスピリッツ,アイシンティルマーレ,0,3,21,25,0.016666667,14,25,0.013888889,25,27,0.020138889,-,-,-,-,-,-,アイシンティルマーレ,100,32,10,32,10.67,19,3,2,15.8,5,1.67,62,0,12,7,-2,61,24,22,57.4
Men,2023_2024,585,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,北海道,北ガスアリーナ札幌46,1613,0.583333333,0.667361111,0.084027778,佐々木　克之,川島　秀夫,小瀧　健二,柴田　理奈,北海道イエロースターズ,埼玉アザレア,3,1,25,18,0.015277778,25,19,0.015972222,23,25,0.019444444,25,22,0.01875,-,-,-,北海道イエロースターズ,119,64,10,53.8,16,27,15,3,55.6,9,2.25,97,5,13,17,6.2,74,43,11,65.5
Men,2023_2024,585,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,北海道,北ガスアリーナ札幌46,1613,0.583333333,0.667361111,0.084027778,佐々木　克之,川島　秀夫,小瀧　健二,柴田　理奈,北海道イエロースターズ,埼玉アザレア,1,3,18,25,0.015277778,19,25,0.015972222,25,23,0.019444444,22,25,0.01875,-,-,-,埼玉アザレア,127,53,7,41.7,13.25,37,16,4,43.2,4,1,85,1,11,19,3.5,83,45,17,64.5
Men,2023_2024,586,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,茨城県,桜総合体育館,428,0.541666667,0.616666667,0.075,酒出　修,横須賀　威之,稲吉　裕貴,山縣　一仁,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,3,1,25,21,0.015277778,20,25,0.015972222,25,23,0.01875,25,21,0.01875,-,-,-,つくばユナイテッドSun GAIA,120,60,7,50,15,18,10,1,55.6,8,2,94,3,11,21,5.9,77,46,8,64.9
Men,2023_2024,586,2023-24 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/11/2024,茨城県,桜総合体育館,428,0.541666667,0.616666667,0.075,酒出　修,横須賀　威之,稲吉　裕貴,山縣　一仁,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,1,3,21,25,0.015277778,25,20,0.015972222,23,25,0.01875,21,25,0.01875,-,-,-,トヨタ自動車サンホークス,132,58,10,43.9,14.5,13,4,3,30.8,6,1.5,91,4,13,20,6.3,83,49,10,65.1
