M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,1999_2000,145,第6回Vリーグ男子   レギュラーラウンド,2000/2/9,-,-,2200,19:00,20:07,1:07,-,伊藤　博之,田野　敏彦,越村　弘,NTT西日本レグルス,パナソニックパンサーズ,3,0,25,19,0:22,25,20,0:20,25,19,0:19,-,-,-,-,-,-,パナソニックパンサーズ,12,-,紫和 昌修,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,3,1,12,0,1,2,4.2,0,0,0,-
Men,1999_2000,145,第6回Vリーグ男子   レギュラーラウンド,2000/2/9,-,-,2200,19:00,20:07,1:07,-,伊藤　博之,田野　敏彦,越村　弘,NTT西日本レグルス,パナソニックパンサーズ,3,0,25,19,0:22,25,20,0:20,25,19,0:19,-,-,-,-,-,-,パナソニックパンサーズ,13,-,清水 貴幸,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,1999_2000,145,第6回Vリーグ男子   レギュラーラウンド,2000/2/9,-,-,2200,19:00,20:07,1:07,-,伊藤　博之,田野　敏彦,越村　弘,NTT西日本レグルス,パナソニックパンサーズ,3,0,25,19,0:22,25,20,0:20,25,19,0:19,-,-,-,-,-,-,パナソニックパンサーズ,14,-,南部 正司,3,■,■,■,-,-,13,7,0,53.8,2.33,2,1,0,50,0,-,8,1,1,0,12.5,6,4,0,66.7
Men,1999_2000,145,第6回Vリーグ男子   レギュラーラウンド,2000/2/9,-,-,2200,19:00,20:07,1:07,-,伊藤　博之,田野　敏彦,越村　弘,NTT西日本レグルス,パナソニックパンサーズ,3,0,25,19,0:22,25,20,0:20,25,19,0:19,-,-,-,-,-,-,パナソニックパンサーズ,15,-,木村 正憲,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,1999_2000,145,第6回Vリーグ男子   レギュラーラウンド,2000/2/9,-,-,2200,19:00,20:07,1:07,-,伊藤　博之,田野　敏彦,越村　弘,NTT西日本レグルス,パナソニックパンサーズ,3,0,25,19,0:22,25,20,0:20,25,19,0:19,-,-,-,-,-,-,パナソニックパンサーズ,20,-,米山 博之,3,■,■,■,-,-,9,5,1,55.6,1.67,1,0,1,0,2,0.67,12,0,0,2,4.2,15,7,0,46.7
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,0,-,小西 健太,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,1,-,澤畠 雄一郎,3,■,■,■,-,-,11,4,1,36.4,1.33,0,0,0,-,4,1.33,9,0,4,0,0,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,3,-,野々山 悟(C),3,■,■,■,-,-,7,4,1,57.1,1.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,4,-,中垣内 祐一,3,■,■,■,-,-,36,19,4,52.8,6.33,17,7,4,41.2,1,0.33,6,0,1,0,0,6,5,0,83.3
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,5,-,市橋 祐之,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,7,-,渡邊 友嗣,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,8,-,山本 辰生,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,9,-,高橋 智則,3,■,■,■,-,-,13,3,1,23.1,1,0,0,0,-,2,0.67,12,0,1,2,4.2,35,34,0,97.1
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,10,-,大野 英洋,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,13,-,アルベルダシルバ・ルイス,3,■,■,■,-,-,30,18,4,60,6,11,5,3,45.5,4,1.33,9,0,2,2,5.6,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,15,-,伊藤 信博,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,3,0,26,24,0:25,25,21,0:24,25,23,0:23,-,-,-,-,-,-,堺ブレイザーズ,22,L,酒井 新悟,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,1,-,丸尾 文治,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,2,-,平野 信孝,2,□,■,-,-,-,14,4,2,28.6,2,6,1,2,16.7,0,-,2,0,0,0,0,1,1,0,100
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,3,-,苅谷 淳司,3,■,■,□,-,-,3,0,2,0,-,0,0,0,-,0,-,9,0,0,0,0,2,1,0,50
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,4,-,河野 裕輔,3,■,□,■,-,-,23,4,4,17.4,1.33,12,1,2,8.3,1,0.33,7,0,0,0,0,1,0,0,0
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,6,-,臺 光章(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,7,-,下田 悟,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,8,-,徳元 幸人,3,■,■,■,-,-,16,8,1,50,2.67,2,0,0,0,0,-,15,0,0,2,3.3,21,16,0,76.2
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,9,-,齋藤 学,2,-,□,■,-,-,4,3,0,75,1.5,0,0,0,-,0,-,5,1,2,0,16,1,1,0,100
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,12,L,山本 健之,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,14,-,伊勢 隆一,3,■,■,■,-,-,8,2,1,25,0.67,0,0,0,-,1,0.33,11,0,0,3,6.8,2,2,0,100
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,16,-,下村 英士,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,146,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4550,13:00,14:18,1:18,-,加治建男,高橋健太郎,花田勝美,堺ブレイザーズ,JTサンダーズ,0,3,24,26,0:25,21,25,0:24,23,25,0:23,-,-,-,-,-,-,JTサンダーズ,21,-,イーゴリー・シュレーポフ,3,■,■,■,-,-,30,17,1,56.7,5.67,7,6,0,85.7,3,1,12,0,0,1,2.1,19,17,0,89.5
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,1,-,中川 一,3,■,■,■,-,-,6,4,1,66.7,1.33,0,0,0,-,4,1.33,7,0,4,1,3.6,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,3,-,金近 潤,3,■,■,■,-,-,17,4,0,23.5,1.33,9,3,0,33.3,2,0.67,12,0,3,1,2.1,8,7,0,87.5
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,4,-,山元 克之,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,5,-,前田 悟,3,■,■,■,-,-,3,1,2,33.3,0.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,6,-,和田 一彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,7,-,小林 宙史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,9,-,山口 雅行,3,■,■,■,-,-,17,7,3,41.2,2.33,1,0,1,0,0,-,12,1,3,0,8.3,6,5,0,83.3
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,10,-,山名 邦卓,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,11,-,美保 考男,3,■,■,■,-,-,12,5,1,41.7,1.67,0,0,0,-,0,-,7,0,0,0,0,17,13,0,76.5
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,12,L,置本 雅司,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,24,0,96
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,13,-,古城 弘路,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,0,3,18,25,0:19,19,25,0:18,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,15,-,五十里 朗(C),3,■,■,■,-,-,12,4,0,33.3,1.33,0,0,0,-,2,0.67,9,0,2,0,0,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,1,-,朝日 健太郎,3,■,■,■,-,-,9,4,1,44.4,1.33,0,0,0,-,2,0.67,7,0,0,0,0,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,2,-,佐々木 太一,3,■,■,■,-,-,8,5,0,62.5,1.67,0,0,0,-,4,1.33,17,2,4,1,13.2,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,3,-,福田 健太,1,-,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,4,-,清水 雅之(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,16,2,1,0,10,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,5,-,小坂 慎吾,3,■,■,■,-,-,9,2,1,22.2,0.67,3,0,1,0,2,0.67,12,0,6,1,2.1,14,14,0,100
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,6,-,栗原 圭介,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,7,-,河野 克已,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,10,-,荻野 正二,2,■,■,-,-,-,6,3,0,50,1.5,1,1,0,100,0,-,5,0,0,2,10,9,8,0,88.9
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,11,L,津曲 勝利,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,12,-,木原 丈裕,2,-,□,■,-,-,8,3,3,37.5,1.5,0,0,0,-,2,1,2,0,1,0,0,5,4,0,80
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,15,-,栗原 功武,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,147,第6回Vリーグ男子   レギュラーラウンド,2000/2/11,-,鹿児島アリーナ,4630,15:00,16:05,1:05,-,石井洋壮,上村利也,茶屋道法文,NTT西日本レグルス,サントリーサンバーズ,3,0,25,18,0:19,25,19,0:18,25,21,0:22,-,-,-,-,-,-,サントリーサンバーズ,16,-,ベルナルド・ジルソン,3,■,■,■,-,-,21,15,1,71.4,5,7,5,0,71.4,5,1.67,10,1,3,1,12.5,0,0,0,-
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,1,-,中野 順平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,3,-,加藤 陽一,5,■,■,■,■,■,35,12,5,34.3,2.4,9,2,2,22.2,3,0.6,14,1,2,3,11.1,1,0,0,0
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,5,-,笠原 紀久,5,■,■,■,■,■,33,15,1,45.5,3,3,2,0,66.7,6,1.2,14,0,0,3,5.4,38,29,0,76.3
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,6,-,山口 誠,5,■,■,■,■,■,2,1,0,50,0.2,0,0,0,-,1,0.2,24,0,1,5,5.2,0,0,0,-
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,8,-,泉川 正幸(C),5,■,■,■,■,■,32,18,2,56.2,3.6,6,1,1,16.7,1,0.2,27,0,0,5,4.6,23,22,0,95.7
Men,1999_2000,148,第6回Vリーグ男子   レギュラーラウンド,2000/2/12,-,八代市総合体育館,3917,14:00,15:52,1:52,-,高橋　憲太郎,加治　健男,松原　眞一郎,東レアローズ,JTサンダーズ,2,3,25,20,0:17,23,25,0:27,22,25,0:22,25,17,0:20,11,15,0:14,東レアローズ,10,-,天谷 陽介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
