M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,1999_2000,550,第6回Vリーグ女子   レギュラーラウンド,1/30/2000,-,大阪府立体育会館,2100,0.729166667,0.788194444,0.059027778,-,田野　昭彦,森　真紀子,宮階　和世,東洋紡オーキス,JTマーヴェラス,1,3,25,15,0.011111111,18,25,0.013194444,22,25,0.016666667,19,25,0.011805556,-,-,-,JTマーヴェラス,9,-,菅山 かおる,4,■,■,■,■,-,44,15,4,34.1,3.75,1,0,0,0,1,0.25,14,1,1,3,11.1,21,17,0,81
Women,1999_2000,550,第6回Vリーグ女子   レギュラーラウンド,1/30/2000,-,大阪府立体育会館,2100,0.729166667,0.788194444,0.059027778,-,田野　昭彦,森　真紀子,宮階　和世,東洋紡オーキス,JTマーヴェラス,1,3,25,15,0.011111111,18,25,0.013194444,22,25,0.016666667,19,25,0.011805556,-,-,-,JTマーヴェラス,10,-,高橋 めぐみ,1,-,-,-,□,-,3,2,0,66.7,2,0,0,0,-,1,1,1,0,0,1,25,1,0,0,0
Women,1999_2000,550,第6回Vリーグ女子   レギュラーラウンド,1/30/2000,-,大阪府立体育会館,2100,0.729166667,0.788194444,0.059027778,-,田野　昭彦,森　真紀子,宮階　和世,東洋紡オーキス,JTマーヴェラス,1,3,25,15,0.011111111,18,25,0.013194444,22,25,0.016666667,19,25,0.011805556,-,-,-,JTマーヴェラス,12,-,河野 美香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,550,第6回Vリーグ女子   レギュラーラウンド,1/30/2000,-,大阪府立体育会館,2100,0.729166667,0.788194444,0.059027778,-,田野　昭彦,森　真紀子,宮階　和世,東洋紡オーキス,JTマーヴェラス,1,3,25,15,0.011111111,18,25,0.013194444,22,25,0.016666667,19,25,0.011805556,-,-,-,JTマーヴェラス,13,-,朝倉 香苗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,550,第6回Vリーグ女子   レギュラーラウンド,1/30/2000,-,大阪府立体育会館,2100,0.729166667,0.788194444,0.059027778,-,田野　昭彦,森　真紀子,宮階　和世,東洋紡オーキス,JTマーヴェラス,1,3,25,15,0.011111111,18,25,0.013194444,22,25,0.016666667,19,25,0.011805556,-,-,-,JTマーヴェラス,15,-,中川 梨奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,1,-,兵田 今日子,1,-,-,□,-,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,4,-,野村　 まり(C),3,■,■,■,-,-,6,3,0,50,1,0,0,0,-,1,0.33,13,1,1,3,11.9,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,5,-,柳川 裕美,2,-,□,■,-,-,6,2,1,33.3,1,0,0,0,-,0,-,7,0,0,1,3.6,11,6,0,54.5
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,6,-,国兼 聡子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,7,-,神田 千絵,3,■,■,■,-,-,41,9,1,22,3,1,1,0,100,3,1,5,0,0,1,5,5,4,0,80
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,8,-,丸山 舞子,1,■,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,9,-,古井 純子,3,□,■,■,-,-,0,0,0,-,-,0,0,0,-,2,0.67,7,1,0,1,17.9,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,18,L,金森 純子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,20,-,船戸 美穂,2,■,■,-,-,-,12,1,1,8.3,0.5,0,0,0,-,1,0.5,8,0,1,1,3.1,20,11,0,55
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,21,-,森 和代,3,■,■,■,-,-,22,12,2,54.5,4,5,0,1,0,0,-,10,2,0,0,18,6,1,0,16.7
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,33,-,若浦 貴子,2,■,□,-,-,-,7,0,2,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,0,3,13,25,0.013888889,26,28,0.017361111,18,25,0.014583333,-,-,-,-,-,-,シーガルズ,47,-,髙山 千夏,3,□,■,■,-,-,14,4,1,28.6,1.33,1,1,0,100,1,0.33,8,0,0,0,0,7,5,0,71.4
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,2,L,津雲 博子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,3,■,■,■,-,-,15,7,0,46.7,2.33,0,0,0,-,1,0.33,15,2,1,3,15.7,9,8,0,88.9
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,4,-,星野 賀代,2,-,□,□,-,-,1,1,0,100,0.5,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,5,-,成田 郁久美(C),3,■,■,■,-,-,44,19,3,43.2,6.33,1,0,0,0,2,0.67,6,0,1,2,8.3,15,11,0,73.3
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,6,-,遠藤 睦美,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,7,-,美田 麻衣,3,■,■,■,-,-,24,6,2,25,2,1,0,0,0,2,0.67,14,0,0,7,12.5,1,1,0,100
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,8,-,竹下 佳江,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,9,-,高橋 みゆき,3,■,■,■,-,-,25,15,3,60,5,3,1,0,33.3,0,-,17,2,0,9,25,22,17,0,77.3
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,10,-,細口 美樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,11,-,坪根 淳子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,12,-,杉山 祥子,3,■,■,■,-,-,10,5,0,50,1.67,0,0,0,-,1,0.33,16,2,0,6,19.4,0,0,0,-
Women,1999_2000,551,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2500,0.6875,0.7375,0.05,-,塚本　健,白石　眞士,石橋　洋一郎,シーガルズ,NECレッドロケッツ,3,0,25,13,0.013888889,28,26,0.017361111,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,18,-,岡田 理恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,2,-,永山 佳奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,3,-,大島 陽子,3,■,■,■,-,-,17,6,0,35.3,2,0,0,0,-,2,0.67,15,1,0,4,13.3,6,1,0,16.7
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,4,-,加納 麻美,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,1,0,25
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,6,-,足立 留美(C),3,■,■,■,-,-,24,11,1,45.8,3.67,0,0,0,-,0,-,13,1,3,2,11.5,16,11,0,68.8
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,7,-,川原 恵,2,□,-,□,-,-,3,1,2,33.3,0.5,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,9,L,熊倉 由美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20,0,71.4
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,10,-,金田 智子,3,■,■,■,-,-,30,12,4,40,4,5,1,2,20,1,0.33,11,0,0,2,4.5,4,3,0,75
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,11,-,山下 祐美子,3,■,■,■,-,-,17,6,1,35.3,2,0,0,0,-,1,0.33,10,0,0,3,7.5,1,1,0,100
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,13,-,久坂 理恵子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,14,-,鈴木 洋美,3,■,■,■,-,-,16,9,1,56.2,3,0,0,0,-,1,0.33,6,0,4,0,0,9,6,0,66.7
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,15,-,佐々木 雅子,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,0,3,26,28,0.017361111,21,25,0.014583333,20,25,0.013888889,-,-,-,-,-,-,イトーヨーカドープリオール,20,-,松崎 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,1,-,熊前 知加子,3,■,■,■,-,-,36,15,2,41.7,5,3,1,0,33.3,0,-,11,3,0,2,28.2,3,1,0,33.3
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,2,-,木村 久美(C),3,■,■,■,-,-,20,10,1,50,3.33,2,0,1,0,2,0.67,13,1,2,3,13.5,17,14,0,82.4
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,3,-,苧坂 一美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,4,-,磯辺 絵梨子,3,■,■,■,-,-,3,3,0,100,1,0,0,0,-,0,-,10,0,0,4,10,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,5,-,内野 由希,3,■,■,■,-,-,7,2,1,28.6,0.67,0,0,0,-,0,-,16,1,2,3,10.9,19,14,0,73.7
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,6,-,向井 久子,3,□,□,□,-,-,8,5,0,62.5,1.67,2,1,0,50,1,0.33,2,0,0,1,12.5,3,2,0,66.7
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,7,-,上田 かおり,3,■,■,■,-,-,11,7,0,63.6,2.33,0,0,0,-,2,0.67,14,0,1,6,10.7,1,0,0,0
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,8,-,澤井 美里,3,■,■,■,-,-,11,4,1,36.4,1.33,0,0,0,-,3,1,7,0,0,3,10.7,1,0,0,0
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,10,L,佐野 優子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,11,0,100
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,13,-,五十川 葉子,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2,0,50
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,14,-,中田 美和,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,552,第6回Vリーグ女子   レギュラーラウンド,2/4/2000,-,大牟田市民体育館,2800,0.770833333,0.820833333,0.05,-,加治　健男,中馬　義郎,石井　和吉,イトーヨーカドープリオール,ユニチカフェニックス,3,0,28,26,0.017361111,25,21,0.014583333,25,20,0.013888889,-,-,-,-,-,-,ユニチカフェニックス,15,-,芝田 安希,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,553,第6回Vリーグ女子   レギュラーラウンド,2/5/2000,-,佐賀県総合体育館,3500,0.583333333,0.634027778,0.050694444,-,中馬　義郎,加治　健男,山口　泰正,イトーヨーカドープリオール,オレンジアタッカーズ,0,3,13,25,0.0125,22,25,0.016666667,22,25,0.017361111,-,-,-,-,-,-,イトーヨーカドープリオール,2,-,永山 佳奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,1999_2000,553,第6回Vリーグ女子   レギュラーラウンド,2/5/2000,-,佐賀県総合体育館,3500,0.583333333,0.634027778,0.050694444,-,中馬　義郎,加治　健男,山口　泰正,イトーヨーカドープリオール,オレンジアタッカーズ,0,3,13,25,0.0125,22,25,0.016666667,22,25,0.017361111,-,-,-,-,-,-,イトーヨーカドープリオール,3,-,大島 陽子,3,■,■,■,-,-,16,5,0,31.2,1.67,0,0,0,-,3,1,4,0,0,2,12.5,2,1,0,50
Women,1999_2000,553,第6回Vリーグ女子   レギュラーラウンド,2/5/2000,-,佐賀県総合体育館,3500,0.583333333,0.634027778,0.050694444,-,中馬　義郎,加治　健男,山口　泰正,イトーヨーカドープリオール,オレンジアタッカーズ,0,3,13,25,0.0125,22,25,0.016666667,22,25,0.017361111,-,-,-,-,-,-,イトーヨーカドープリオール,4,-,加納 麻美,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
