M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,932,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,高崎市浜川体育館,700,0.541666667,0.597222222,0.055555556,-,野村　考一,山条　康弘,新井　裕之,KUROBEアクアフェアリーズ,柏エンゼルクロス,3,0,25,22,0.017361111,25,21,0.017361111,25,18,0.016666667,-,-,-,-,-,-,KUROBEアクアフェアリーズ,129,47,6,36.4,15.67,0,0,0,-,11,3.67,73,3,3,30,13.6,59,32,0,54.2
Women,2012_2013,932,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,高崎市浜川体育館,700,0.541666667,0.597222222,0.055555556,-,野村　考一,山条　康弘,新井　裕之,KUROBEアクアフェアリーズ,柏エンゼルクロス,0,3,22,25,0.017361111,21,25,0.017361111,18,25,0.016666667,-,-,-,-,-,-,柏エンゼルクロス,149,46,4,30.9,15.33,11,1,1,9.1,3,1,63,2,3,26,13.2,70,37,0,52.9
Women,2012_2013,933,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,高崎市浜川体育館,1262,0.625,0.675694444,0.050694444,-,赤川　孝義,井野口　智洋,飯田　貢士,日立リヴァーレ,GSS東京サンビームズ,3,0,25,11,0.014583333,25,13,0.015972222,25,13,0.015972222,-,-,-,-,-,-,日立リヴァーレ,78,36,2,46.2,12,10,3,1,30,12,4,74,1,5,21,8.4,34,23,0,67.6
Women,2012_2013,933,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,高崎市浜川体育館,1262,0.625,0.675694444,0.050694444,-,赤川　孝義,井野口　智洋,飯田　貢士,日立リヴァーレ,GSS東京サンビームズ,0,3,11,25,0.014583333,13,25,0.015972222,13,25,0.015972222,-,-,-,-,-,-,GSS東京サンビームズ,114,28,17,24.6,9.33,3,1,1,33.3,1,0.33,38,0,4,11,7.2,68,47,0,69.1
Women,2012_2013,934,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,唐津市文化体育館,775,0.541666667,0.610416667,0.06875,-,須藤　義宏,溝口　正勝,副島　大輔,大野石油広島オイラーズ,JAぎふリオレーナ,3,1,17,25,0.015277778,25,18,0.014583333,25,19,0.017361111,25,19,0.015277778,-,-,-,大野石油広島オイラーズ,141,59,12,41.8,14.75,21,8,1,38.1,7,1.75,91,2,5,40,12.7,75,48,0,64
Women,2012_2013,934,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,唐津市文化体育館,775,0.541666667,0.610416667,0.06875,-,須藤　義宏,溝口　正勝,副島　大輔,大野石油広島オイラーズ,JAぎふリオレーナ,1,3,25,17,0.015277778,18,25,0.014583333,19,25,0.017361111,19,25,0.015277778,-,-,-,JAぎふリオレーナ,143,58,9,40.6,14.5,13,3,2,23.1,2,0.5,82,2,6,26,10.1,86,44,0,51.2
Women,2012_2013,935,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,唐津市文化体育館,885,0.638888889,0.722222222,0.083333333,-,代居　正巳,瀬戸　隆英,副島　大輔,仙台ベルフィーユ,フォレストリーヴズ熊本,2,3,25,23,0.017361111,25,19,0.016666667,15,25,0.013888889,23,25,0.017361111,10,15,0.009722222,仙台ベルフィーユ,154,53,13,34.4,10.6,6,1,2,16.7,11,2.2,97,0,5,44,11.3,98,57,0,58.2
Women,2012_2013,935,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/16/2013,-,唐津市文化体育館,885,0.638888889,0.722222222,0.083333333,-,代居　正巳,瀬戸　隆英,副島　大輔,仙台ベルフィーユ,フォレストリーヴズ熊本,3,2,23,25,0.017361111,19,25,0.016666667,25,15,0.013888889,25,23,0.017361111,15,10,0.009722222,フォレストリーヴズ熊本,184,76,22,41.3,15.2,12,6,3,50,9,1.8,106,3,8,38,11.2,93,49,0,52.7
Women,2012_2013,936,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,1820,0.458333333,0.507638889,0.049305556,-,野村　考一,関根　良太,新井　裕之,日立リヴァーレ,PFUブルーキャッツ石川かほく,3,0,25,10,0.013194444,25,15,0.015277778,25,19,0.016666667,-,-,-,-,-,-,日立リヴァーレ,98,44,5,44.9,14.67,15,8,2,53.3,10,3.33,73,6,4,33,18.2,41,26,0,63.4
Women,2012_2013,936,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,1820,0.458333333,0.507638889,0.049305556,-,野村　考一,関根　良太,新井　裕之,日立リヴァーレ,PFUブルーキャッツ石川かほく,0,3,10,25,0.013194444,15,25,0.015277778,19,25,0.016666667,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,110,28,8,25.5,9.33,12,2,2,16.7,3,1,46,2,4,14,11.5,68,30,0,44.1
Women,2012_2013,937,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,1480,0.541666667,0.597222222,0.055555556,-,赤川　孝義,岡田　洋,小山　浩司,埼玉上尾メディックス,柏エンゼルクロス,3,0,34,32,0.023611111,25,10,0.011805556,25,18,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,114,56,2,49.1,18.67,10,5,1,50,8,2.67,82,0,3,32,9.8,60,39,0,65
Women,2012_2013,937,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,1480,0.541666667,0.597222222,0.055555556,-,赤川　孝義,岡田　洋,小山　浩司,埼玉上尾メディックス,柏エンゼルクロス,0,3,32,34,0.023611111,10,25,0.011805556,18,25,0.015972222,-,-,-,-,-,-,柏エンゼルクロス,141,48,16,34,16,7,1,2,14.3,2,0.67,62,1,2,20,9.4,78,46,0,59
Women,2012_2013,938,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,910,0.625,0.686805556,0.061805556,-,山条　康弘,山本　貴彦,飯田　貢士,KUROBEアクアフェアリーズ,GSS東京サンビームズ,3,0,25,14,0.016666667,25,20,0.020138889,25,19,0.020833333,-,-,-,-,-,-,KUROBEアクアフェアリーズ,136,45,7,33.1,15,3,0,0,0,11,3.67,73,1,2,27,10.3,46,28,0,60.9
Women,2012_2013,938,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,高崎市浜川体育館,910,0.625,0.686805556,0.061805556,-,山条　康弘,山本　貴彦,飯田　貢士,KUROBEアクアフェアリーズ,GSS東京サンビームズ,0,3,14,25,0.016666667,20,25,0.020138889,19,25,0.020833333,-,-,-,-,-,-,GSS東京サンビームズ,148,41,5,27.7,13.67,0,0,0,-,2,0.67,55,0,9,18,8.2,71,43,0,60.6
Women,2012_2013,939,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,唐津市文化体育館,684,0.5,0.551388889,0.051388889,-,須藤　義宏,溝口　正勝,長谷　淑子,大野石油広島オイラーズ,仙台ベルフィーユ,3,0,25,16,0.015277778,25,12,0.013888889,25,22,0.018055556,-,-,-,-,-,-,大野石油広島オイラーズ,116,61,6,52.6,20.33,23,10,1,43.5,1,0.33,74,4,6,25,13,51,36,0,70.6
Women,2012_2013,939,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,唐津市文化体育館,684,0.5,0.551388889,0.051388889,-,須藤　義宏,溝口　正勝,長谷　淑子,大野石油広島オイラーズ,仙台ベルフィーユ,0,3,16,25,0.015277778,12,25,0.013888889,22,25,0.018055556,-,-,-,-,-,-,仙台ベルフィーユ,101,28,6,27.7,9.33,6,1,1,16.7,6,2,50,1,0,14,8.6,65,38,0,58.5
Women,2012_2013,940,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,唐津市文化体育館,831,0.583333333,0.652777778,0.069444444,-,代居　正巳,瀬戸　隆英,久保　温子,フォレストリーヴズ熊本,JAぎふリオレーナ,3,1,12,25,0.011805556,25,21,0.017361111,25,21,0.017361111,25,18,0.016666667,-,-,-,フォレストリーヴズ熊本,135,49,10,36.3,12.25,3,0,1,0,12,3,86,5,6,25,12.4,80,33,0,41.2
Women,2012_2013,940,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,3/17/2013,-,唐津市文化体育館,831,0.583333333,0.652777778,0.069444444,-,代居　正巳,瀬戸　隆英,久保　温子,フォレストリーヴズ熊本,JAぎふリオレーナ,1,3,25,12,0.011805556,21,25,0.017361111,21,25,0.017361111,18,25,0.016666667,-,-,-,JAぎふリオレーナ,131,56,13,42.7,14,8,1,3,12.5,8,2,86,1,5,47,14.8,78,50,0,64.1
Women,2012_2013,631,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/5/2013,-,船橋アリーナ,1500,0.666666667,0.767361111,0.100694444,-,田野　昭彦,明井　寿枝,長嶋　健二,NECレッドロケッツ,岡山シーガルズ,3,2,22,25,0.018055556,22,25,0.020833333,26,24,0.020138889,25,21,0.020833333,15,10,0.0125,NECレッドロケッツ,226,75,10,33.2,15,23,5,3,21.7,11,2.2,110,0,9,23,5.2,97,77,0,79.4
Women,2012_2013,631,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/5/2013,-,船橋アリーナ,1500,0.666666667,0.767361111,0.100694444,-,田野　昭彦,明井　寿枝,長嶋　健二,NECレッドロケッツ,岡山シーガルズ,2,3,25,22,0.018055556,25,22,0.020833333,24,26,0.020138889,21,25,0.020833333,10,15,0.0125,岡山シーガルズ,216,70,10,32.4,14,1,0,1,0,10,2,105,1,8,19,5.3,101,78,0,77.2
Women,2012_2013,632,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/5/2013,-,船橋アリーナ,1700,0.791666667,0.884027778,0.092361111,-,塚本　健,北村　友香,池畑　羊一,久光製薬スプリングス,東レアローズ,3,2,22,25,0.017361111,25,21,0.01875,23,25,0.01875,25,23,0.01875,15,10,0.010416667,久光製薬スプリングス,186,72,11,38.7,14.4,12,8,0,66.7,20,4,110,4,6,26,9.2,97,78,0,80.4
Women,2012_2013,632,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/5/2013,-,船橋アリーナ,1700,0.791666667,0.884027778,0.092361111,-,塚本　健,北村　友香,池畑　羊一,久光製薬スプリングス,東レアローズ,2,3,25,22,0.017361111,21,25,0.01875,25,23,0.01875,23,25,0.01875,10,15,0.010416667,東レアローズ,189,71,7,37.6,14.2,21,11,0,52.4,10,2,104,3,6,17,6.6,102,74,0,72.5
Women,2012_2013,633,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/6/2013,-,船橋アリーナ,4000,0.583333333,0.658333333,0.075,-,明井　寿枝,印藤　智一,藤崎　多雄良,NECレッドロケッツ,久光製薬スプリングス,1,3,17,25,0.015277778,14,25,0.015277778,28,26,0.021527778,18,25,0.016666667,-,-,-,NECレッドロケッツ,160,58,11,36.2,14.5,25,10,1,40,6,1.5,78,2,8,18,8.1,95,71,0,74.7
Women,2012_2013,633,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/6/2013,-,船橋アリーナ,4000,0.583333333,0.658333333,0.075,-,明井　寿枝,印藤　智一,藤崎　多雄良,NECレッドロケッツ,久光製薬スプリングス,3,1,25,17,0.015277778,25,14,0.015277778,26,28,0.021527778,25,18,0.016666667,-,-,-,久光製薬スプリングス,145,58,6,40,14.5,10,4,1,40,16,4,100,4,5,20,8.2,69,50,0,72.5
Women,2012_2013,634,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/6/2013,-,船橋アリーナ,3500,0.684027778,0.755555556,0.071527778,-,北村　友香,田野　昭彦,藤崎　昭義,東レアローズ,岡山シーガルズ,3,1,25,15,0.015972222,25,19,0.015972222,21,25,0.015972222,25,17,0.017361111,-,-,-,東レアローズ,180,75,5,41.7,18.75,17,6,1,35.3,7,1.75,95,0,3,25,6.6,76,67,0,88.2
Women,2012_2013,634,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/6/2013,-,船橋アリーナ,3500,0.684027778,0.755555556,0.071527778,-,北村　友香,田野　昭彦,藤崎　昭義,東レアローズ,岡山シーガルズ,1,3,15,25,0.015972222,19,25,0.015972222,25,21,0.015972222,17,25,0.017361111,-,-,-,岡山シーガルズ,175,62,11,35.4,15.5,4,0,2,0,2,0.5,77,1,1,8,3.6,92,67,0,72.8
Women,2012_2013,635,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/7/2013,-,船橋アリーナ,3600,0.541666667,0.620833333,0.079166667,-,印藤　智一,北村　友香,藤崎　多雄良,NECレッドロケッツ,東レアローズ,1,3,20,25,0.017361111,16,25,0.016666667,25,22,0.01875,22,25,0.020138889,-,-,-,NECレッドロケッツ,175,55,9,31.4,13.75,13,5,1,38.5,13,3.25,84,4,5,18,9.6,92,58,0,63
Women,2012_2013,635,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/7/2013,-,船橋アリーナ,3600,0.541666667,0.620833333,0.079166667,-,印藤　智一,北村　友香,藤崎　多雄良,NECレッドロケッツ,東レアローズ,3,1,25,20,0.017361111,25,16,0.016666667,22,25,0.01875,25,22,0.020138889,-,-,-,東レアローズ,185,68,6,36.8,17,17,6,1,35.3,14,3.5,96,0,4,34,8.9,77,57,0,74
Women,2012_2013,636,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/7/2013,-,船橋アリーナ,3200,0.649305556,0.707638889,0.058333333,-,明井　寿枝,塚本　健,緑川　靖,久光製薬スプリングス,岡山シーガルズ,3,0,25,20,0.018055556,25,21,0.018055556,25,20,0.018055556,-,-,-,-,-,-,久光製薬スプリングス,117,52,5,44.4,17.33,15,8,0,53.3,7,2.33,74,3,0,13,7.6,58,49,0,84.5
Women,2012_2013,636,Ｖ・プレミアリーグ女子 2012/13   セミファイナルラウンド,4/7/2013,-,船橋アリーナ,3200,0.649305556,0.707638889,0.058333333,-,明井　寿枝,塚本　健,緑川　靖,久光製薬スプリングス,岡山シーガルズ,0,3,20,25,0.018055556,21,25,0.018055556,20,25,0.018055556,-,-,-,-,-,-,岡山シーガルズ,128,46,5,35.9,15.33,4,0,0,0,8,2.67,62,0,4,9,3.6,74,58,0,78.4
Women,2012_2013,641,Ｖ・プレミアリーグ女子 2012/13   ファイナルラウンド,4/13/2013,-,東京体育館,4000,0.458333333,0.536111111,0.077777778,-,明井　寿枝,村中　伸,並木　修一,NECレッドロケッツ,岡山シーガルズ,1,3,16,25,0.017361111,18,25,0.017361111,25,17,0.018055556,20,25,0.01875,-,-,-,NECレッドロケッツ,192,54,12,28.1,13.5,24,4,1,16.7,8,2,80,1,5,20,7.2,87,50,0,57.5
Women,2012_2013,641,Ｖ・プレミアリーグ女子 2012/13   ファイナルラウンド,4/13/2013,-,東京体育館,4000,0.458333333,0.536111111,0.077777778,-,明井　寿枝,村中　伸,並木　修一,NECレッドロケッツ,岡山シーガルズ,3,1,25,16,0.017361111,25,18,0.017361111,17,25,0.018055556,25,20,0.01875,-,-,-,岡山シーガルズ,205,61,7,29.8,15.25,5,3,0,60,8,2,91,4,4,33,12.6,75,54,0,72
Women,2012_2013,642,Ｖ・プレミアリーグ女子 2012/13   ファイナルラウンド,4/13/2013,-,東京体育館,6030,0.625,0.677777778,0.052777778,-,北村　友香,田中　昭彦,古田　法美,東レアローズ,久光製薬スプリングス,0,3,16,25,0.015277778,16,25,0.015972222,17,25,0.017361111,-,-,-,-,-,-,東レアローズ,131,34,10,26,11.33,17,2,2,11.8,4,1.33,51,1,5,13,8.3,66,39,0,59.1
Women,2012_2013,642,Ｖ・プレミアリーグ女子 2012/13   ファイナルラウンド,4/13/2013,-,東京体育館,6030,0.625,0.677777778,0.052777778,-,北村　友香,田中　昭彦,古田　法美,東レアローズ,久光製薬スプリングス,3,0,25,16,0.015277778,25,16,0.015972222,25,17,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,116,43,1,37.1,14.33,12,1,0,8.3,10,3.33,73,3,6,25,12.1,45,32,0,71.1
Women,2012_2013,501,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,山形県総合運動公園総合体育館,3200,0.545138889,0.638888889,0.09375,-,富田　 満,小野　将人,豊田　利裕,東レアローズ,パイオニアレッドウィングス,3,2,25,18,0.017361111,25,22,0.018055556,23,25,0.020833333,20,25,0.01875,15,10,0.010416667,東レアローズ,191,65,14,34,13,18,3,3,16.7,10,2,107,6,4,49,16.7,90,56,0,62.2
Women,2012_2013,501,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,山形県総合運動公園総合体育館,3200,0.545138889,0.638888889,0.09375,-,富田　 満,小野　将人,豊田　利裕,東レアローズ,パイオニアレッドウィングス,2,3,18,25,0.017361111,22,25,0.018055556,25,23,0.020833333,25,20,0.01875,10,15,0.010416667,パイオニアレッドウィングス,190,70,12,36.8,14,11,5,2,45.5,8,1.6,101,2,9,33,10,99,48,0,48.5
Women,2012_2013,502,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,山形県総合運動公園総合体育館,2000,0.666666667,0.745138889,0.078472222,-,江下　毅,阿部広太郎,横山　満,デンソーエアリービーズ,岡山シーガルズ,1,3,26,24,0.022222222,19,25,0.01875,14,25,0.014583333,17,25,0.016666667,-,-,-,デンソーエアリービーズ,186,58,11,31.2,14.5,12,1,2,8.3,5,1.25,77,3,4,28,12.5,93,64,0,68.8
Women,2012_2013,502,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,山形県総合運動公園総合体育館,2000,0.666666667,0.745138889,0.078472222,-,江下　毅,阿部広太郎,横山　満,デンソーエアリービーズ,岡山シーガルズ,3,1,24,26,0.022222222,25,19,0.01875,25,14,0.014583333,25,17,0.016666667,-,-,-,岡山シーガルズ,174,69,5,39.7,17.25,4,1,1,25,10,2.5,98,2,5,27,8.5,72,42,0,58.3
Women,2012_2013,503,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,福井県営体育館,1800,0.586805556,0.638888889,0.052083333,-,田野　昭彦,西中野　健,藪下　大紀,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,21,25,0.017361111,19,25,0.016666667,15,25,0.013888889,-,-,-,-,-,-,トヨタ車体クインシーズ,110,34,7,30.9,11.33,5,1,0,20,3,1,57,0,1,12,5.3,65,48,0,73.8
Women,2012_2013,503,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,福井県営体育館,1800,0.586805556,0.638888889,0.052083333,-,田野　昭彦,西中野　健,藪下　大紀,トヨタ車体クインシーズ,久光製薬スプリングス,3,0,25,21,0.017361111,25,19,0.016666667,25,15,0.013888889,-,-,-,-,-,-,久光製薬スプリングス,124,55,8,44.4,18.33,17,10,0,58.8,9,3,73,3,7,15,8.7,56,44,0,78.6
Women,2012_2013,504,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,福井県営体育館,1850,0.670138889,0.725,0.054861111,-,北村　友香,高橋　弘二,藪下　大紀,NECレッドロケッツ,JTマーヴェラス,3,0,25,18,0.015972222,25,15,0.015277778,25,22,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,113,38,4,33.6,12.67,5,2,0,40,11,3.67,73,5,6,18,11.9,46,25,0,54.3
Women,2012_2013,504,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/17/2012,-,福井県営体育館,1850,0.670138889,0.725,0.054861111,-,北村　友香,高橋　弘二,藪下　大紀,NECレッドロケッツ,JTマーヴェラス,0,3,18,25,0.015972222,15,25,0.015277778,22,25,0.019444444,-,-,-,-,-,-,JTマーヴェラス,125,37,9,29.6,12.33,16,3,3,18.8,1,0.33,57,6,9,17,16.6,66,44,0,66.7
Women,2012_2013,505,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,山形県総合運動公園総合体育館,2500,0.545833333,0.629861111,0.084027778,-,小野　将人,江下　　毅,豊田　利裕,東レアローズ,岡山シーガルズ,3,2,21,25,0.016666667,16,25,0.015972222,25,15,0.015972222,25,18,0.01875,15,6,0.008333333,東レアローズ,195,78,7,40,15.6,9,2,1,22.2,14,2.8,101,2,8,47,13.2,89,60,0,67.4
Women,2012_2013,505,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,山形県総合運動公園総合体育館,2500,0.545833333,0.629861111,0.084027778,-,小野　将人,江下　　毅,豊田　利裕,東レアローズ,岡山シーガルズ,2,3,25,21,0.016666667,25,16,0.015972222,15,25,0.015972222,18,25,0.01875,6,15,0.008333333,岡山シーガルズ,185,60,4,32.4,12,5,1,0,20,10,2,90,0,1,29,8.1,93,44,0,47.3
Women,2012_2013,506,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,山形県総合運動公園総合体育館,3000,0.652777778,0.747916667,0.095138889,-,阿部広太郎,富田　満,吉田　剛,パイオニアレッドウィングス,デンソーエアリービーズ,2,3,25,22,0.019444444,18,25,0.016666667,25,22,0.017361111,22,25,0.020138889,15,17,0.013194444,パイオニアレッドウィングス,195,70,11,35.9,14,12,4,1,33.3,10,2,106,5,13,37,13.1,103,69,0,67
Women,2012_2013,506,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,山形県総合運動公園総合体育館,3000,0.652777778,0.747916667,0.095138889,-,阿部広太郎,富田　満,吉田　剛,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,22,25,0.019444444,25,18,0.016666667,22,25,0.017361111,25,22,0.020138889,17,15,0.013194444,デンソーエアリービーズ,179,70,7,39.1,14,14,6,0,42.9,11,2.2,110,5,5,31,11,90,51,0,56.7
Women,2012_2013,507,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,福井県営体育館,2000,0.541666667,0.628472222,0.086805556,-,高橋　弘二,北村　友香,藪下　大紀,JTマーヴェラス,久光製薬スプリングス,2,3,18,25,0.015277778,25,22,0.017361111,25,22,0.01875,21,25,0.018055556,6,15,0.009027778,JTマーヴェラス,190,68,9,35.8,13.6,24,4,1,16.7,9,1.8,96,3,14,26,9.5,103,69,0,67
Women,2012_2013,507,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,福井県営体育館,2000,0.541666667,0.628472222,0.086805556,-,高橋　弘二,北村　友香,藪下　大紀,JTマーヴェラス,久光製薬スプリングス,3,2,25,18,0.015277778,22,25,0.017361111,22,25,0.01875,25,21,0.018055556,15,6,0.009027778,久光製薬スプリングス,175,65,7,37.1,13,23,12,1,52.2,10,2,108,8,3,28,12.8,81,53,0,65.4
Women,2012_2013,508,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,福井県営体育館,2000,0.652777778,0.747916667,0.095138889,-,田野　明彦,西中野　健,藪下　大紀,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,25,19,0.017361111,30,32,0.022916667,25,18,0.016666667,22,25,0.01875,15,13,0.011111111,NECレッドロケッツ,203,83,9,40.9,16.6,7,1,0,14.3,13,2.6,117,3,6,19,6.3,98,54,0,55.1
Women,2012_2013,508,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/18/2012,-,福井県営体育館,2000,0.652777778,0.747916667,0.095138889,-,田野　明彦,西中野　健,藪下　大紀,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,19,25,0.017361111,32,30,0.022916667,18,25,0.016666667,25,22,0.01875,13,15,0.011111111,トヨタ車体クインシーズ,214,74,8,34.6,14.8,5,2,0,40,6,1.2,107,4,8,41,12.8,110,89,0,80.9
Women,2012_2013,509,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,大田区総合体育館,2600,0.583333333,0.670833333,0.0875,-,田中　昭彦,明井　寿枝,塚本　健二,岡山シーガルズ,久光製薬スプリングス,2,3,25,20,0.016666667,16,25,0.015277778,21,25,0.017361111,26,24,0.019444444,12,15,0.010416667,岡山シーガルズ,164,69,7,42.1,13.8,2,1,0,50,10,2,100,2,4,20,6.6,104,59,0,56.7
Women,2012_2013,509,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,大田区総合体育館,2600,0.583333333,0.670833333,0.0875,-,田中　昭彦,明井　寿枝,塚本　健二,岡山シーガルズ,久光製薬スプリングス,3,2,20,25,0.016666667,25,16,0.015277778,25,21,0.017361111,24,26,0.019444444,15,12,0.010416667,久光製薬スプリングス,171,79,11,46.2,15.8,21,6,0,28.6,7,1.4,109,7,3,40,14.7,96,74,0,77.1
Women,2012_2013,510,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,大田区総合体育館,3000,0.704861111,0.796527778,0.091666667,-,村中　伸,浅井　唯由,四本松　善成,パイオニアレッドウィングス,NECレッドロケッツ,2,3,25,20,0.016666667,19,25,0.018055556,25,23,0.020138889,18,25,0.018055556,10,15,0.010416667,パイオニアレッドウィングス,193,65,11,33.7,13,21,3,2,14.3,7,1.4,97,1,8,40,11.1,100,62,0,62
Women,2012_2013,510,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,大田区総合体育館,3000,0.704861111,0.796527778,0.091666667,-,村中　伸,浅井　唯由,四本松　善成,パイオニアレッドウィングス,NECレッドロケッツ,3,2,20,25,0.016666667,25,19,0.018055556,23,25,0.020138889,25,18,0.018055556,15,10,0.010416667,NECレッドロケッツ,188,69,14,36.7,13.8,20,8,4,40,16,3.2,108,2,8,36,9.8,89,48,0,53.9
Women,2012_2013,511,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,豊橋市総合体育館,2021,0.697916667,0.76875,0.070833333,-,印藤　智一,種元　桂子,長野　瞳,東レアローズ,JTマーヴェラス,3,1,25,20,0.015972222,21,25,0.015972222,25,20,0.017361111,25,15,0.015277778,-,-,-,東レアローズ,150,57,14,38,14.25,14,1,2,7.1,10,2.5,95,6,3,34,14.4,65,43,0,66.2
Women,2012_2013,511,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,豊橋市総合体育館,2021,0.697916667,0.76875,0.070833333,-,印藤　智一,種元　桂子,長野　瞳,東レアローズ,JTマーヴェラス,1,3,20,25,0.015972222,25,21,0.015972222,20,25,0.017361111,15,25,0.015277778,-,-,-,JTマーヴェラス,157,51,8,32.5,12.75,18,3,2,16.7,8,2,81,3,13,22,10.5,90,52,0,57.8
