M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2012_2013,431,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/29/2013,-,豊田市総合体育館(スカイホール豊田),1000,0.666666667,0.763194444,0.096527778,-,村上　成司,山本　和良,井村　幸二,東レアローズ,サントリーサンバーズ,2,3,22,25,0.01875,22,25,0.017361111,27,25,0.021527778,25,23,0.020138889,9,15,0.010416667,サントリーサンバーズ,155,67,14,43.2,13.4,43,25,3,58.1,12,2.4,105,4,14,28,10.3,98,64,0,65.3
Men,2012_2013,432,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/29/2013,-,豊田市総合体育館(スカイホール豊田),873,0.788194444,0.888888889,0.100694444,-,石井　洋壮,小野　将人,立川　結衣,堺ブレイザーズ,パナソニックパンサーズ,3,2,25,21,0.018055556,31,33,0.024305556,25,19,0.017361111,20,25,0.019444444,15,13,0.013194444,堺ブレイザーズ,148,63,11,42.6,12.6,26,14,2,53.8,14,2.8,115,5,9,30,10,91,47,0,51.6
Men,2012_2013,432,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/29/2013,-,豊田市総合体育館(スカイホール豊田),873,0.788194444,0.888888889,0.100694444,-,石井　洋壮,小野　将人,立川　結衣,堺ブレイザーズ,パナソニックパンサーズ,2,3,21,25,0.018055556,33,31,0.024305556,19,25,0.017361111,25,20,0.019444444,13,15,0.013194444,パナソニックパンサーズ,169,76,12,45,15.2,35,20,4,57.1,9,1.8,112,2,20,43,11.2,106,71,0,67
Men,2012_2013,433,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/30/2013,-,豊田市総合体育館(スカイホール豊田),2050,0.583333333,0.659027778,0.075694444,-,村中　伸,村上　成司,松井　孝志,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,23,0.018055556,20,25,0.018055556,25,16,0.016666667,25,19,0.016666667,-,-,-,パナソニックパンサーズ,105,51,11,48.6,12.75,28,16,4,57.1,11,2.75,94,2,11,41,12.8,67,47,0,70.1
Men,2012_2013,433,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/30/2013,-,豊田市総合体育館(スカイホール豊田),2050,0.583333333,0.659027778,0.075694444,-,村中　伸,村上　成司,松井　孝志,パナソニックパンサーズ,サントリーサンバーズ,1,3,23,25,0.018055556,25,20,0.018055556,16,25,0.016666667,19,25,0.016666667,-,-,-,サントリーサンバーズ,108,50,13,46.3,12.5,26,10,5,38.5,9,2.25,84,2,15,20,8.3,82,40,0,48.8
Men,2012_2013,434,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/30/2013,-,豊田市総合体育館(スカイホール豊田),1760,0.684027778,0.774305556,0.090277778,-,小野　将人,山本　和良,田中　栄二,東レアローズ,堺ブレイザーズ,3,2,25,21,0.017361111,19,25,0.01875,17,25,0.015277778,27,25,0.020833333,15,9,0.009722222,東レアローズ,146,67,8,45.9,13.4,39,19,3,48.7,11,2.2,102,4,8,43,14.1,99,73,0,73.7
Men,2012_2013,434,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/30/2013,-,豊田市総合体育館(スカイホール豊田),1760,0.684027778,0.774305556,0.090277778,-,小野　将人,山本　和良,田中　栄二,東レアローズ,堺ブレイザーズ,2,3,21,25,0.017361111,25,19,0.01875,25,17,0.015277778,25,27,0.020833333,9,15,0.009722222,堺ブレイザーズ,137,66,15,48.2,13.2,33,16,6,48.5,19,3.8,106,1,6,26,7.1,92,47,0,51.1
Men,2012_2013,435,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/31/2013,-,豊田市総合体育館(スカイホール豊田),1780,0.541666667,0.602083333,0.060416667,-,山本　和良,村中　伸,天野　五月,サントリーサンバーズ,堺ブレイザーズ,0,3,21,25,0.01875,23,25,0.01875,18,25,0.01875,-,-,-,-,-,-,サントリーサンバーズ,95,43,13,45.3,14.33,21,11,5,52.4,3,1,64,2,9,27,13,65,41,0,63.1
Men,2012_2013,435,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/31/2013,-,豊田市総合体育館(スカイホール豊田),1780,0.541666667,0.602083333,0.060416667,-,山本　和良,村中　伸,天野　五月,サントリーサンバーズ,堺ブレイザーズ,3,0,25,21,0.01875,25,23,0.01875,25,18,0.01875,-,-,-,-,-,-,堺ブレイザーズ,81,38,4,46.9,12.67,17,8,0,47.1,11,3.67,73,2,7,23,10.3,55,26,0,47.3
Men,2012_2013,436,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/31/2013,-,豊田市総合体育館(スカイホール豊田),1730,0.631944444,0.7125,0.080555556,-,石井　洋壮,小野　将人,田中　栄二,東レアローズ,パナソニックパンサーズ,1,3,22,25,0.018055556,25,17,0.017361111,23,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,112,57,3,50.9,14.25,20,10,1,50,7,1.75,93,2,8,30,10,73,41,0,56.2
Men,2012_2013,436,Ｖ・プレミアリーグ男子 2012/13   セミファイナルラウンド,3/31/2013,-,豊田市総合体育館(スカイホール豊田),1730,0.631944444,0.7125,0.080555556,-,石井　洋壮,小野　将人,田中　栄二,東レアローズ,パナソニックパンサーズ,3,1,25,22,0.018055556,17,25,0.017361111,25,23,0.020138889,25,22,0.01875,-,-,-,パナソニックパンサーズ,121,65,7,53.7,16.25,33,14,4,42.4,9,2.25,91,4,17,29,11.7,84,53,0,63.1
Men,2012_2013,441,Ｖ・プレミアリーグ男子 2012/13   ファイナルラウンド,4/14/2013,-,東京体育館,3800,0.458333333,0.514583333,0.05625,-,村中　伸,澤　達大,堀井　恵美子,東レアローズ,サントリーサンバーズ,3,0,25,22,0.016666667,26,24,0.020138889,25,16,0.015277778,-,-,-,-,-,-,東レアローズ,82,41,3,50,13.67,21,12,2,57.1,14,4.67,75,4,7,26,13.2,55,32,0,58.2
Men,2012_2013,441,Ｖ・プレミアリーグ男子 2012/13   ファイナルラウンド,4/14/2013,-,東京体育館,3800,0.458333333,0.514583333,0.05625,-,村中　伸,澤　達大,堀井　恵美子,東レアローズ,サントリーサンバーズ,0,3,22,25,0.016666667,24,26,0.020138889,16,25,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,105,42,9,40,14,15,5,2,33.3,7,2.33,63,1,7,23,10.7,67,38,0,56.7
Men,2012_2013,442,Ｖ・プレミアリーグ男子 2012/13   ファイナルラウンド,4/14/2013,-,東京体育館,5850,0.630555556,0.716666667,0.086111111,-,村上　成司,大塚　達也,土屋　明美,パナソニックパンサーズ,堺ブレイザーズ,1,3,25,21,0.019444444,24,26,0.022916667,20,25,0.018055556,19,25,0.019444444,-,-,-,パナソニックパンサーズ,123,59,8,48,14.75,26,16,0,61.5,7,1.75,89,6,14,31,14.1,91,53,0,58.2
Men,2012_2013,442,Ｖ・プレミアリーグ男子 2012/13   ファイナルラウンド,4/14/2013,-,東京体育館,5850,0.630555556,0.716666667,0.086111111,-,村上　成司,大塚　達也,土屋　明美,パナソニックパンサーズ,堺ブレイザーズ,3,1,21,25,0.019444444,26,24,0.022916667,25,20,0.018055556,25,19,0.019444444,-,-,-,堺ブレイザーズ,112,55,9,49.1,13.75,26,14,2,53.8,15,3.75,96,5,5,33,12.8,75,38,0,50.7
Men,2012_2013,301,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,鹿沼総合体育館(フォレストアリーナ),1300,0.584027778,0.6625,0.078472222,-,印藤智一,村中　伸,磯　健司,JTサンダーズ,堺ブレイザーズ,1,3,21,25,0.016666667,25,21,0.017361111,22,25,0.019444444,22,25,0.01875,-,-,-,JTサンダーズ,107,53,7,49.5,13.25,27,12,0,44.4,3,0.75,91,5,18,17,9.3,78,50,0,64.1
Men,2012_2013,301,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,鹿沼総合体育館(フォレストアリーナ),1300,0.584027778,0.6625,0.078472222,-,印藤智一,村中　伸,磯　健司,JTサンダーズ,堺ブレイザーズ,3,1,25,21,0.016666667,21,25,0.017361111,25,22,0.019444444,25,22,0.01875,-,-,-,堺ブレイザーズ,106,57,9,53.8,14.25,25,13,4,52,7,1.75,95,4,17,24,9.7,72,51,0,70.8
Men,2012_2013,302,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,鹿沼総合体育館(フォレストアリーナ),1300,0.6875,0.763194444,0.075694444,-,田野昭彦,澤　達大,神山　茂,FC東京,豊田合成トレフェルサ,1,3,25,18,0.016666667,19,25,0.01875,12,25,0.015277778,22,25,0.01875,-,-,-,FC東京,107,45,8,42.1,11.25,21,10,2,47.6,9,2.25,79,1,17,22,8,74,36,0,48.6
Men,2012_2013,302,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,鹿沼総合体育館(フォレストアリーナ),1300,0.6875,0.763194444,0.075694444,-,田野昭彦,澤　達大,神山　茂,FC東京,豊田合成トレフェルサ,3,1,18,25,0.016666667,25,19,0.01875,25,12,0.015277778,25,22,0.01875,-,-,-,豊田合成トレフェルサ,94,47,6,50,11.75,15,6,1,40,14,3.5,92,5,17,34,13.8,62,39,0,62.9
Men,2012_2013,303,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,パナソニックアリーナ,2000,0.586805556,0.680555556,0.09375,-,石井　洋壮,小野　将人,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,2,3,25,22,0.019444444,25,27,0.020833333,25,17,0.016666667,22,25,0.01875,12,15,0.009722222,パナソニックパンサーズ,113,66,6,58.4,13.2,22,14,2,63.6,13,2.6,110,5,17,29,10.4,85,58,0,68.2
Men,2012_2013,303,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,パナソニックアリーナ,2000,0.586805556,0.680555556,0.09375,-,石井　洋壮,小野　将人,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,3,2,22,25,0.019444444,27,25,0.020833333,17,25,0.016666667,25,22,0.01875,15,12,0.009722222,サントリーサンバーズ,118,64,6,54.2,12.8,34,21,3,61.8,14,2.8,105,4,17,26,9.8,92,59,0,64.1
Men,2012_2013,304,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,パナソニックアリーナ,1000,0.704861111,0.799305556,0.094444444,-,田野　敏彦,江下　毅,和佐田　信行,東レアローズ,大分三好ヴァイセアドラー,3,2,27,29,0.022222222,23,25,0.019444444,25,21,0.015972222,25,14,0.015972222,15,13,0.0125,東レアローズ,114,65,4,57,13,14,8,1,57.1,13,2.6,115,5,21,20,8.2,85,65,0,76.5
Men,2012_2013,304,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/3/2012,-,パナソニックアリーナ,1000,0.704861111,0.799305556,0.094444444,-,田野　敏彦,江下　毅,和佐田　信行,東レアローズ,大分三好ヴァイセアドラー,2,3,29,27,0.022222222,25,23,0.019444444,21,25,0.015972222,14,25,0.015972222,13,15,0.0125,大分三好ヴァイセアドラー,133,64,12,48.1,12.8,22,10,3,45.5,8,1.6,102,3,15,19,7.4,92,69,0,75
Men,2012_2013,305,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,太田市運動公園市民体育館,2000,0.5,0.555555556,0.055555556,-,村中　伸,印藤　智一,新井　裕之,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,19,0.015972222,25,19,0.017361111,25,19,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,76,45,7,59.2,15,14,10,1,71.4,15,5,75,1,13,26,9.7,52,23,0,44.2
Men,2012_2013,305,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,太田市運動公園市民体育館,2000,0.5,0.555555556,0.055555556,-,村中　伸,印藤　智一,新井　裕之,豊田合成トレフェルサ,堺ブレイザーズ,0,3,19,25,0.015972222,19,25,0.017361111,19,25,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,80,31,8,38.8,10.33,15,5,2,33.3,5,1.67,58,1,6,28,13.4,61,34,0,55.7
Men,2012_2013,306,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,太田市運動公園市民体育館,2100,0.583333333,0.635416667,0.052083333,-,澤　達大,田野　昭彦,飯田　貢士,JTサンダーズ,FC東京,0,3,20,25,0.013888889,17,25,0.017361111,23,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,78,30,2,38.5,10,16,7,1,43.8,7,2.33,61,0,9,24,9.8,58,38,0,65.5
Men,2012_2013,306,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,太田市運動公園市民体育館,2100,0.583333333,0.635416667,0.052083333,-,澤　達大,田野　昭彦,飯田　貢士,JTサンダーズ,FC東京,3,0,25,20,0.013888889,25,17,0.017361111,25,23,0.016666667,-,-,-,-,-,-,FC東京,90,49,7,54.4,16.33,17,11,0,64.7,11,3.67,74,2,15,19,8.9,52,28,0,53.8
Men,2012_2013,307,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,パナソニックアリーナ,1200,0.541666667,0.597916667,0.05625,-,山本　和良,石井　洋壮,永江　雅之,東レアローズ,サントリーサンバーズ,3,0,25,22,0.01875,25,12,0.014583333,25,23,0.01875,-,-,-,-,-,-,東レアローズ,86,40,7,46.5,13.33,10,6,0,60,17,5.67,73,2,9,20,9.6,51,40,0,78.4
Men,2012_2013,307,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,パナソニックアリーナ,1200,0.541666667,0.597916667,0.05625,-,山本　和良,石井　洋壮,永江　雅之,東レアローズ,サントリーサンバーズ,0,3,22,25,0.01875,12,25,0.014583333,23,25,0.01875,-,-,-,-,-,-,サントリーサンバーズ,84,31,7,36.9,10.33,25,12,3,48,6,2,59,1,7,11,6.4,62,42,0,67.7
Men,2012_2013,308,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,パナソニックアリーナ,1500,0.625,0.690277778,0.065277778,-,小野　将人,グレッグ　ルーオー,和佐田　信行,パナソニックパンサーズ,大分三好ヴァイセアドラー,3,0,26,24,0.022222222,27,25,0.020138889,25,21,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,83,39,5,47,13,14,8,1,57.1,12,4,76,4,7,22,12.2,59,49,0,83.1
Men,2012_2013,308,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/4/2012,-,パナソニックアリーナ,1500,0.625,0.690277778,0.065277778,-,小野　将人,グレッグ　ルーオー,和佐田　信行,パナソニックパンサーズ,大分三好ヴァイセアドラー,0,3,24,26,0.022222222,25,27,0.020138889,21,25,0.01875,-,-,-,-,-,-,大分三好ヴァイセアドラー,102,46,10,45.1,15.33,26,10,3,38.5,9,3,72,2,12,9,5.6,66,43,0,65.2
Men,2012_2013,309,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,岡崎中央総合公園総合体育館,1481,0.583333333,0.663888889,0.080555556,-,江下　毅,千代延　靖夫,田中　栄二,豊田合成トレフェルサ,JTサンダーズ,3,1,25,18,0.015972222,25,23,0.020138889,22,25,0.020138889,25,21,0.018055556,-,-,-,豊田合成トレフェルサ,112,53,10,47.3,13.25,23,11,3,47.8,17,4.25,96,4,14,37,13.2,79,40,0,50.6
Men,2012_2013,309,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,岡崎中央総合公園総合体育館,1481,0.583333333,0.663888889,0.080555556,-,江下　毅,千代延　靖夫,田中　栄二,豊田合成トレフェルサ,JTサンダーズ,1,3,18,25,0.015972222,23,25,0.020138889,25,22,0.020138889,21,25,0.018055556,-,-,-,JTサンダーズ,130,47,15,36.2,11.75,35,13,8,37.1,7,1.75,88,4,7,37,14.6,81,41,0,50.6
Men,2012_2013,310,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,岡崎中央総合公園総合体育館,1160,0.690972222,0.765972222,0.075,-,田中　昭彦,戸川　太輔,岡田　三千雄,東レアローズ,パナソニックパンサーズ,1,3,18,25,0.015972222,22,25,0.019444444,25,20,0.017361111,14,25,0.015972222,-,-,-,東レアローズ,101,31,4,30.7,7.75,17,7,0,41.2,8,2,80,2,21,21,9.1,73,39,0,53.4
Men,2012_2013,310,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,岡崎中央総合公園総合体育館,1160,0.690972222,0.765972222,0.075,-,田中　昭彦,戸川　太輔,岡田　三千雄,東レアローズ,パナソニックパンサーズ,3,1,25,18,0.015972222,25,22,0.019444444,20,25,0.017361111,25,14,0.015972222,-,-,-,パナソニックパンサーズ,103,47,14,45.6,11.75,36,17,10,47.2,16,4,94,4,20,31,11.9,57,36,0,63.2
Men,2012_2013,311,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,堺市金岡公園体育館,1300,0.586805556,0.671527778,0.084722222,-,塚本　健,高橋　弘二,東　勝彦,堺ブレイザーズ,サントリーサンバーズ,3,1,25,22,0.019444444,25,21,0.019444444,25,27,0.020138889,25,20,0.019444444,-,-,-,堺ブレイザーズ,114,60,6,52.6,15,22,16,1,72.7,19,4.75,99,4,15,21,8.9,78,47,0,60.3
Men,2012_2013,311,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,堺市金岡公園体育館,1300,0.586805556,0.671527778,0.084722222,-,塚本　健,高橋　弘二,東　勝彦,堺ブレイザーズ,サントリーサンバーズ,1,3,22,25,0.019444444,21,25,0.019444444,27,25,0.020138889,20,25,0.019444444,-,-,-,サントリーサンバーズ,119,57,6,47.9,14.25,29,19,1,65.5,6,1.5,91,5,10,29,13,81,58,0,71.6
Men,2012_2013,312,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,堺市金岡公園体育館,850,0.694444444,0.780555556,0.086111111,-,西中野　健,山本　和良,中村　滉伊知,FC東京,大分三好ヴァイセアドラー,3,2,22,25,0.017361111,25,18,0.015277778,25,20,0.018055556,20,25,0.017361111,15,10,0.009722222,FC東京,119,57,8,47.9,11.4,28,10,4,35.7,13,2.6,107,3,20,38,11.3,76,41,0,53.9
Men,2012_2013,312,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/10/2012,-,堺市金岡公園体育館,850,0.694444444,0.780555556,0.086111111,-,西中野　健,山本　和良,中村　滉伊知,FC東京,大分三好ヴァイセアドラー,2,3,25,22,0.017361111,18,25,0.015277778,20,25,0.018055556,25,20,0.017361111,10,15,0.009722222,大分三好ヴァイセアドラー,138,56,12,40.6,11.2,23,8,3,34.8,7,1.4,98,3,20,34,11.5,86,46,0,53.5
Men,2012_2013,313,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,岡崎中央総合公園総合体育館,1860,0.541666667,0.621527778,0.079861111,-,田中　昭彦,江下　毅,岡田　三千雄,豊田合成トレフェルサ,東レアローズ,3,1,28,26,0.020138889,25,17,0.015277778,22,25,0.018055556,25,23,0.020138889,-,-,-,豊田合成トレフェルサ,104,61,8,58.7,15.25,19,12,1,63.2,12,3,99,4,15,33,11.8,75,45,0,60
Men,2012_2013,313,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,岡崎中央総合公園総合体育館,1860,0.541666667,0.621527778,0.079861111,-,田中　昭彦,江下　毅,岡田　三千雄,豊田合成トレフェルサ,東レアローズ,1,3,26,28,0.020138889,17,25,0.015277778,25,22,0.018055556,23,25,0.020138889,-,-,-,東レアローズ,123,58,5,47.2,14.5,18,13,3,72.2,8,2,92,2,15,30,10.3,83,47,0,56.6
Men,2012_2013,314,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,岡崎中央総合公園総合体育館,1285,0.649305556,0.720138889,0.070833333,-,千代延　靖夫,戸川　太輔,田中　栄二,パナソニックパンサーズ,JTサンダーズ,3,1,19,25,0.017361111,25,18,0.015277778,25,20,0.015277778,25,19,0.016666667,-,-,-,パナソニックパンサーズ,115,54,7,47,13.5,24,14,3,58.3,12,3,93,3,13,35,12.4,68,38,0,55.9
Men,2012_2013,314,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,岡崎中央総合公園総合体育館,1285,0.649305556,0.720138889,0.070833333,-,千代延　靖夫,戸川　太輔,田中　栄二,パナソニックパンサーズ,JTサンダーズ,1,3,25,19,0.017361111,18,25,0.015277778,20,25,0.015277778,19,25,0.016666667,-,-,-,JTサンダーズ,112,44,10,39.3,11,21,6,2,28.6,14,3.5,83,3,14,28,11.6,78,42,0,53.8
Men,2012_2013,315,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1700,0.543055556,0.599305556,0.05625,-,山本　和良,小野　将人,宮階　和世,堺ブレイザーズ,FC東京,3,0,25,18,0.016666667,25,19,0.018055556,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,67,36,4,53.7,12,15,5,2,33.3,10,3.33,73,8,4,20,16.4,43,23,0,53.5
Men,2012_2013,315,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1700,0.543055556,0.599305556,0.05625,-,山本　和良,小野　将人,宮階　和世,堺ブレイザーズ,FC東京,0,3,18,25,0.016666667,19,25,0.018055556,18,25,0.017361111,-,-,-,-,-,-,FC東京,82,35,7,42.7,11.67,14,4,3,28.6,7,2.33,57,5,14,15,13.6,66,41,0,62.1
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,68,49,1,72.1,16.33,15,10,1,66.7,8,2.67,73,0,9,23,7.9,52,32,0,61.5
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,79,39,10,49.4,13,15,7,5,46.7,5,1.67,59,2,7,18,10.3,64,41,0,64.1
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,91,46,7,50.5,15.33,18,10,3,55.6,10,3.33,73,1,9,34,13,46,28,0,60.9
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,79,30,7,38,10,13,7,2,53.8,5,1.67,56,1,10,17,9,63,29,0,46
Men,2012_2013,318,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.666666667,0.765972222,0.099305556,-,田野　敏彦,中馬　義郎,高橋　順久,JTサンダーズ,東レアローズ,2,3,15,25,0.016666667,25,20,0.015972222,26,24,0.020138889,27,29,0.024305556,13,15,0.013888889,JTサンダーズ,155,66,11,42.6,13.2,35,13,5,37.1,12,2.4,107,3,18,26,8.7,96,62,0,64.6
Men,2012_2013,318,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.666666667,0.765972222,0.099305556,-,田野　敏彦,中馬　義郎,高橋　順久,JTサンダーズ,東レアローズ,3,2,25,15,0.016666667,20,25,0.015972222,24,26,0.020138889,29,27,0.024305556,15,13,0.013888889,東レアローズ,150,68,8,45.3,13.6,36,19,3,52.8,11,2.2,112,3,14,33,9.9,87,60,0,69
Men,2012_2013,319,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,別府市総合体育館,1449,0.583333333,0.663888889,0.080555556,-,塚本　健,代居　正巳,伊達　孝明,堺ブレイザーズ,大分三好ヴァイセアドラー,3,1,25,17,0.015277778,26,28,0.020833333,25,21,0.018055556,25,19,0.020138889,-,-,-,堺ブレイザーズ,103,62,6,60.2,15.5,20,12,1,60,14,3.5,99,5,20,23,10.1,73,43,0,58.9
Men,2012_2013,319,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,別府市総合体育館,1449,0.583333333,0.663888889,0.080555556,-,塚本　健,代居　正巳,伊達　孝明,堺ブレイザーズ,大分三好ヴァイセアドラー,1,3,17,25,0.015277778,28,26,0.020833333,21,25,0.018055556,19,25,0.020138889,-,-,-,大分三好ヴァイセアドラー,102,49,4,48,12.25,26,7,3,26.9,3,0.75,86,5,12,26,12.4,78,51,0,65.4
Men,2012_2013,320,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,別府市総合体育館,1703,0.690972222,0.769444444,0.078472222,-,石井　洋壮,山本　晋五,平川　裕介,豊田合成トレフェルサ,パナソニックパンサーズ,1,3,25,21,0.017361111,22,25,0.019444444,15,25,0.015277778,23,25,0.020138889,-,-,-,豊田合成トレフェルサ,126,50,12,39.7,12.5,26,7,3,26.9,12,3,86,4,18,19,9.5,79,48,0,60.8
Men,2012_2013,320,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,別府市総合体育館,1703,0.690972222,0.769444444,0.078472222,-,石井　洋壮,山本　晋五,平川　裕介,豊田合成トレフェルサ,パナソニックパンサーズ,3,1,21,25,0.017361111,25,22,0.019444444,25,15,0.015277778,25,23,0.020138889,-,-,-,パナソニックパンサーズ,99,48,3,48.5,12,26,12,1,46.2,11,2.75,95,3,14,30,10.8,67,45,0,67.2
Men,2012_2013,321,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/18/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1500,0.541666667,0.611111111,0.069444444,-,冨田　博一,田野　敏彦,赤瀬　広幸,FC東京,東レアローズ,3,1,25,13,0.013888889,26,24,0.01875,17,25,0.015277778,25,16,0.015277778,-,-,-,FC東京,110,54,8,49.1,13.5,19,9,2,47.4,8,2,92,11,13,25,18.1,66,40,0,60.6
